1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00956401	0.00433898	0.0047717	0.00229645	0.00514469	0.00473594	0.00519121	0.00467736	0.00437787	0.525038	4035.46	0.424651	0.00504438
0.0108083	0.00468139	0.00438283	0.00788762	0.00403351	0.00418474	0.0043874	0.004575	0.00517235	0.375434	2199.85	1.066	0.00408538
0.0120262	0.00404789	0.00372805	0.00252882	0.00613787	0.00560664	0.00780984	0.00627307	0.00548856	0.433095	767.994	0.481988	0.00524424
0.00687363	0.00271555	0.00264801	0.00770879	0.00581852	0.0017837	0.00758757	0.00487176	0.00544536	0.635728	1866.12	0.647544	0.00438073
0.00457177	0.00789309	0.00835802	0.00241581	0.00324909	0.00617093	0.00450698	0.0058532	0.00205725	0.990557	1435.73	0.0914665	0.0045288
0.00435046	0.00818894	0.00947838	0.00257331	0.0034695	0.00703835	0.00456522	0.0052101	0.0021879	1.0621	1295.04	0.0942466	0.00461937
0.0106968	0.00227675	0.00167171	0.00999107	0.00732629	0.0028403	0.00788459	0.00476837	0.0144243	0.659669	314.482	1.32126	0.00708209
0.00800879	0.00731711	0.00747741	0.002615	0.00336096	0.00201938	0.00585487	0.0070891	0.00271568	0.914444	797.769	0.341846	0.00732861
0.00575043	0.00878605	0.0098618	0.00313813	0.00369098	0.00428609	0.00579164	0.00608826	0.00234667	0.510765	617.739	0.398589	0.0029454
0.00591097	0.00142833	0.00358282	0.00436462	0.00257158	0.00595102	0.00466163	0.0111958	0.00533215	0.83011	962.733	0.456978	0.00491169
0.00563017	0.00252703	0.00457957	0.00550753	0.0015899	0.00248199	0.00740608	0.00416365	0.0036385	0.497612	995.387	0.454665	0.00280959
0.00810738	0.00147616	0.00749091	0.00521329	0.00150554	0.00404174	0.00635546	0.0065095	0.00262994	0.601153	944.737	0.515998	0.00488958
0.00576856	0.00358805	0.0010845	0.00193797	0.00464778	0.00227653	0.00243531	0.00179037	0.00439312	0.312485	2216.5	0.985631	0.00180976
0.0104238	0.00268011	0.00564056	0.00186967	0.00477725	0.00448575	0.00288904	0.00212131	0.00471762	0.383744	1561.22	0.760843	0.00402594
0.00728063	0.00445416	0.00515447	0.00361664	0.00362407	0.00397177	0.00448735	0.0038899	0.00345331	0.391635	476.022	0.465475	0.00286404
0.00989744	0.00307441	0.00812604	0.00252401	0.00428334	0.00339496	0.00928969	0.00802322	0.00475856	0.541675	2412.66	0.825541	0.00538562
0.0106739	0.00583075	0.00297189	0.00893105	0.004978	0.00893552	0.00436304	0.00311336	0.00450344	0.503593	905.642	0.988631	0.00540391
0.0122694	0.00369797	0.00656315	0.00283828	0.00295878	0.00284703	0.00741691	0.00832029	0.00459312	0.336608	1201.22	0.529763	0.00416388
0.00868969	0.00316046	0.00211237	0.00527572	0.0044939	0.00323871	0.00464751	0.00541086	0.0044889	0.46673	1478.73	1.08763	0.00407462
0.0100157	0.00280906	0.0046532	0.00335973	0.00547523	0.0033407	0.00438066	0.00559456	0.00567667	0.318917	1651.78	1.03171	0.00321613
0.0129066	0.00246123	0.00295054	0.00335879	0.00342736	0.00161679	0.00435185	0.00650656	0.00371603	0.259389	1526.25	1.04452	0.00338015
0.00403183	0.00286868	0.00382314	0.0030606	0.00432227	0.00492407	0.00290429	0.00353827	0.0034541	0.968379	3825.76	0.418803	0.00390484
0.00817329	0.00516869	0.00328961	0.00324071	0.00308566	0.00411436	0.00467856	0.00376365	0.00485542	0.497952	5334.82	0.498705	0.00408667
0.00660498	0.00367379	0.00553902	0.00619607	0.00450833	0.00437129	0.00594692	0.00610719	0.00293861	0.585067	1981.55	0.410319	0.00387498
0.00572867	0.00547836	0.00634298	0.00632126	0.00471783	0.00796349	0.00425422	0.00626429	0.0110874	0.932483	1428.13	0.24432	0.00534395
0.00935104	0.00770345	0.00608253	0.00733372	0.00708808	0.00569019	0.012278	0.00851194	0.00345158	0.83013	1157.48	0.226223	0.00777493
0.00637768	0.00435077	0.00597265	0.0118482	0.0043012	0.00610381	0.0055826	0.00493184	0.00929345	1.0163	1270.01	0.252167	0.00648098
0.0054891	0.00512572	0.0109233	0.0123189	0.00378087	0.0065515	0.00501665	0.0042971	0.00925831	1.01969	1065.72	0.17896	0.00559658
0.00824912	0.00783804	0.00360535	0.00330975	0.0105375	0.00512998	0.00906923	0.00973548	0.00553071	0.908823	1381.84	0.336823	0.00750263
0.00854662	0.00452267	0.00914861	0.0065273	0.00398974	0.00551791	0.00626068	0.00293238	0.00691503	0.723438	1489.78	0.42325	0.0061976
0.00413435	0.00344426	0.00186661	0.00374065	0.00672428	0.00423286	0.00504638	0.0101007	0.00223748	0.788865	782.216	0.24224	0.00326429
0.00595655	0.00300122	0.00528931	0.000776044	0.00410187	0.00587873	0.00999024	0.0035148	0.0115386	0.703788	754.875	0.205808	0.00419956
0.00896626	0.00133389	0.0059936	0.00764847	0.00661032	0.00258817	0.00295041	0.00682607	0.00385451	0.228203	724.785	0.843419	0.00206038
0.0118367	0.00150948	0.0058637	0.00599847	0.00458237	0.00281527	0.00374865	0.00610289	0.00517513	0.233497	313.839	1.24248	0.00278915
0.0064691	0.00367323	0.00257769	0.00752481	0.0107147	0.00277789	0.00907818	0.00191755	0.00532782	0.425272	562.911	0.493337	0.0027614
0.00639497	0.00324313	0.00271194	0.0065087	0.0107637	0.00334299	0.0079728	0.00153176	0.00392237	0.563819	375.962	0.737863	0.00361569
0.00561294	0.00400396	0.00230917	0.00695711	0.0120021	0.00379963	0.00838577	0.00145923	0.00388848	0.503191	336.863	0.745362	0.00283228
0.00690185	0.00784274	0.00845431	0.00601087	0.00227032	0.00650535	0.00833414	0.00102777	0.0137501	0.558851	233.213	0.205915	0.00386889
0.00918824	0.00340344	0.00273335	0.00502214	0.00668543	0.00338926	0.00635589	0.00581981	0.00309527	0.431781	1259.95	0.917285	0.00398813
0.0063661	0.00429239	0.00641084	0.0043103	0.00352693	0.00542041	0.00462479	0.00408965	0.00636516	0.719565	7377.43	0.261607	0.00458902
0.00418859	0.00463836	0.00286085	0.0049685	0.00621245	0.00341965	0.00467738	0.00530467	0.00293628	0.930595	3575.18	0.107263	0.00389902
0.00410586	0.00451176	0.00391934	0.00413766	0.00613415	0.00505047	0.00380069	0.0050645	0.00269734	0.973462	5453.78	0.0928219	0.00399733
0.0038886	0.00332918	0.00360385	0.00300489	0.00253116	0.00300909	0.00417506	0.00328035	0.0060904	1.02515	6525.45	0.0936377	0.00398602
0.00373131	0.00477685	0.00443414	0.00488478	0.00455313	0.00365227	0.00369731	0.00489077	0.00257894	0.96153	1603.32	0.0560928	0.00358828
0.00276278	0.00457877	0.00389017	0.00728686	0.00332764	0.00275284	0.00441221	0.0068042	0.00307346	1.0563	953.955	0.0885138	0.00291786
0.00397536	0.0036346	0.00517801	0.00149935	0.00285459	0.000591813	0.00531913	0.00271685	0.00203569	0.729765	1392.66	0.522876	0.0029042
0.0104213	0.00166216	0.0014695	0.000707275	0.000402558	0.00213861	0.00344321	0.00521446	0.00929717	0.191136	858.178	0.988097	0.00200881
0.00755275	0.00112473	0.00262254	0.000837103	0.00126454	0.00514595	0.00410556	0.00650934	0.0065586	0.290432	577.45	0.707564	0.00220538
0.00669117	0.000952397	0.00231288	0.0025797	0.00524051	0.00583403	0.00984443	0.00231802	0.00713013	0.42914	732.818	0.714969	0.00288246
0.00584886	0.0013747	0.00393311	0.00805703	0.00315612	0.003178	0.00310814	0.00601104	0.00307771	0.399446	403.502	1.37034	0.00234454
0.00418787	0.00557271	0.0033872	0.00655595	0.0039921	0.00271697	0.00356213	0.00328426	0.00279586	0.444326	355.888	0.688164	0.00186512
0.00690772	0.00618547	0.00502842	0.0039273	0.00284987	0.00412583	0.00524338	0.00803134	0.00665648	0.841519	1912.33	0.709761	0.00581935
0.00672709	0.00434301	0.00715124	0.00446362	0.0039679	0.00345077	0.00388043	0.00430658	0.00421932	0.601855	1972.3	0.508433	0.0040596
0.00876336	0.0092854	0.00478065	0.0104824	0.00965562	0.0109314	0.0137259	0.0111814	0.0115269	1.03114	1766.92	0.135452	0.0090338
0.0084044	0.00403971	0.016773	0.00701654	0.00924746	0.0075531	0.00679231	0.00590271	0.00938887	0.909364	1083.41	0.0891586	0.00764849
0.00819029	0.0120118	0.00320624	0.00642594	0.00637801	0.00799575	0.0113255	0.0123706	0.00871574	1.0239	1308.18	0.154909	0.00838443
0.00689609	0.0108488	0.00577283	0.0059827	0.00810239	0.0105803	0.0149012	0.00885122	0.00999147	1.07717	1080.17	0.218838	0.00742429
0.00730528	0.00427748	0.00241614	0.00284156	0.00317414	0.004439	0.00542779	0.00366641	0.00422296	0.554446	3085.6	0.637958	0.00406361
0.00817424	0.00579687	0.00562727	0.00280055	0.00521793	0.00232194	0.00444517	0.00365187	0.00487736	0.436244	1152.21	0.514537	0.00358247
0.00981574	0.00200478	0.00403475	0.00210255	0.00718823	0.00386389	0.00856455	0.0039839	0.00192604	0.387957	1121.31	0.757015	0.0038311
0.00717278	0.00423933	0.00367749	0.00571978	0.00224835	0.00348215	0.00295129	0.00349218	0.00531404	0.494189	2424.77	0.404993	0.00355762
0.00535361	0.00142605	0.00208486	0.00164256	0.00207346	0.00269744	0.00557997	0.00288911	0.00194222	0.416535	3653.76	0.564629	0.00223695
0.00716726	0.00157147	0.00180564	0.00251138	0.00182653	0.00287746	0.00536783	0.00260106	0.00180422	0.371197	2888.12	0.582506	0.00267251
0.00754456	0.00294315	0.00119382	0.00340842	0.00142419	0.00286181	0.00498342	0.00313516	0.00135401	0.281169	1681.28	0.729236	0.00213287
0.00709872	0.00102477	0.00221858	0.00127627	0.000968136	0.00125576	0.0010275	0.00138348	0.00170913	0.168539	6081.44	0.991707	0.00120351
0.00811228	0.00173134	0.000594069	0.00135539	0.00161222	0.000591499	0.00222364	0.00172771	0.0006821	0.135239	2817.91	1.42765	0.00110485
0.00674595	0.00226574	0.000649966	0.00118819	0.00132373	0.000614704	0.00223261	0.00177344	0.000814505	0.132433	4594.41	1.32696	0.000898643
0.0124086	0.000495171	0.00393144	0.00227534	0.0009557	0.00410238	0.00224869	0.00210688	0.00532557	0.141886	920.309	0.982127	0.00177956
0.00876618	0.0014102	0.00230571	0.00119459	0.00178844	0.00378476	0.0021069	0.00400953	0.00342946	0.233842	2504.4	0.948316	0.00206376
0.00531697	0.00549671	0.00609554	0.00661056	0.0058156	0.00405281	0.010038	0.00394853	0.00525488	0.825203	1192.77	0.182647	0.00439166
0.00687656	0.00358382	0.00725576	0.00711472	0.00686538	0.00446129	0.00520799	0.00609229	0.00687094	0.67165	2301.67	0.239445	0.0046291
0.00611958	0.00373805	0.00484859	0.00872401	0.00528888	0.00756528	0.00796517	0.0053145	0.007435	1.08304	2344.67	0.144245	0.00662438
0.00560743	0.00715443	0.00721638	0.00379766	0.00449336	0.00475315	0.0047146	0.00689502	0.00431377	0.803751	1118.7	0.154171	0.00451194
0.00768771	0.00279489	0.00327779	0.0083939	0.00915981	0.00567373	0.00741308	0.00195176	0.00643737	0.749861	935.622	0.289431	0.00577582
0.00458968	0.00764469	0.00638901	0.00285097	0.00233028	0.00441867	0.0054856	0.0110499	0.00537529	1.22927	1224.93	0.499462	0.00563601
0.00701232	0.0034832	0.00825973	0.00414109	0.0146367	0.00813246	0.00471028	0.00527509	0.0119403	1.20626	687.219	0.149484	0.00844643
0.0045369	0.00439036	0.00350134	0.00715469	0.00156976	0.00263944	0.00804146	0.00354161	0.0034355	0.783702	1583.05	0.360157	0.00355907
0.00425828	0.00311443	0.00175966	0.0032907	0.00498522	0.00372784	0.00211306	0.00459172	0.00422656	0.721044	2031.96	0.601121	0.00307406
0.00521448	0.00266201	0.00513087	0.00222428	0.002426	0.0024359	0.00404295	0.00235344	0.00247051	0.52587	6344.14	0.421951	0.00274893
0.0109936	0.00944032	0.00439994	0.00683534	0.00840917	0.00685745	0.0117713	0.00812412	0.0143658	0.737814	1293.9	0.363159	0.00813471
0.0102202	0.00545412	0.0118895	0.0071954	0.00811925	0.00793792	0.00828812	0.0137482	0.0109351	0.822115	1465.22	0.265897	0.00841745
0.00860563	0.0172785	0.00579768	0.0125373	0.00701007	0.00438038	0.012197	0.00525586	0.00792126	1.05401	544.57	0.467368	0.00906624
0.00819238	0.0195882	0.00532367	0.0101173	0.00625539	0.00435586	0.0143382	0.0053301	0.00699997	0.883764	690.477	0.378957	0.00724703
0.00814683	0.00478886	0.00600267	0.00606969	0.00538644	0.00748444	0.00843317	0.00789301	0.00483865	0.655171	2509.07	0.732446	0.0053526
0.00501814	0.00705519	0.0043632	0.00537636	0.00405544	0.00497805	0.0046591	0.00627609	0.00419806	0.813614	1844.37	0.759264	0.00408665
0.00498387	0.00653733	0.00441097	0.00677303	0.00300098	0.00451597	0.00437696	0.00696823	0.00482975	0.958931	2186.65	0.507155	0.00478017
0.0052362	0.00634595	0.00944698	0.00437755	0.00345155	0.00585722	0.00381018	0.00389019	0.00553438	0.87157	1865.12	0.561147	0.00456679
0.00719187	0.00312971	0.00204198	0.00815849	0.00898579	0.00512712	0.0147018	0.0118149	0.00998581	0.989063	264.144	0.046783	0.00711377
0.00794493	0.00262525	0.00201771	0.00736675	0.00896521	0.0048811	0.0136053	0.0123421	0.00910138	0.988123	281.291	0.0364221	0.00785131
0.00794493	0.00262525	0.00201771	0.00736675	0.00896521	0.0048811	0.0136053	0.0123421	0.00910138	0.988123	281.291	0.0364221	0.00785131
0.00804267	0.00308416	0.0019858	0.00782819	0.00901254	0.00463363	0.0120744	0.00954652	0.0110958	0.993808	410.842	0.0403783	0.00799327
0.00725504	0.00340381	0.00321094	0.00751488	0.0154045	0.00919525	0.00697624	0.0117711	0.010404	1.00222	386.527	0.134635	0.00727103
0.00791456	0.0034286	0.00363872	0.00749828	0.0164109	0.0133402	0.00820514	0.00911173	0.0105357	0.944458	312.916	0.133325	0.00747825
0.00635105	0.0115203	0.00575849	0.00520254	0.00943129	0.00978914	0.0150467	0.0140458	0.00439387	1.21608	638.105	0.134537	0.00771283
0.0085667	0.0140779	0.0111789	0.00534609	0.00683857	0.00535926	0.016098	0.0172692	0.00473715	0.940225	496.576	0.212228	0.00805876
0.00787697	0.00788532	0.00770248	0.00519146	0.00792236	0.00492697	0.0143926	0.0169093	0.00388207	0.947086	460.413	0.273717	0.00746328
0.00838138	0.00453441	0.00453916	0.00714921	0.00107939	0.00309014	0.00351586	0.00117307	0.00393537	0.373777	1099.6	0.744189	0.0031493
0.00433324	0.00447922	0.00503399	0.00490945	0.00102056	0.00197754	0.00335831	0.00131277	0.00914314	0.574667	557.015	0.427102	0.00249477
0.00364186	0.00440117	0.00234957	0.00228621	0.00102547	0.0021308	0.0055634	0.000880549	0.00583735	0.812088	1266.28	0.31309	0.00295954
0.00346322	0.00392452	0.00315524	0.00201424	0.000999293	0.00232791	0.00946254	0.000835154	0.0037622	0.707437	637.285	0.201435	0.0024525
0.00340583	0.00272309	0.00210087	0.00321619	0.00119941	0.00223725	0.014113	0.00168988	0.00361413	0.885768	688.121	0.395263	0.00301795
0.00847918	0.00434678	0.00393621	0.00494905	0.00687675	0.00543337	0.00349044	0.00731803	0.00120368	0.417593	2804.85	0.928131	0.00355842
0.00698732	0.00594547	0.00567589	0.00574094	0.00517735	0.00780697	0.00499331	0.00345808	0.00259802	0.643458	301.727	0.675242	0.00450728
0.00882521	0.00413556	0.00299862	0.00445435	0.00436873	0.00257991	0.00511088	0.00655879	0.00758804	0.487261	2126.12	0.46439	0.00431973
0.00820409	0.00410966	0.00257168	0.00345347	0.00454829	0.00309502	0.0045499	0.00525487	0.00424309	0.446757	1884.08	0.718806	0.00368195
0.00750785	0.00196114	0.00335015	0.00632189	0.00319246	0.00204469	0.0039495	0.00399317	0.0032322	0.429975	2161.75	0.711659	0.00324206
0.00749552	0.00607554	0.00368673	0.00143486	0.00266264	0.00602193	0.00400778	0.00358716	0.00413168	0.519955	1990.15	0.515565	0.00391141
0.00769742	0.00769277	0.003991	0.00176276	0.00256767	0.00492275	0.00444831	0.00284698	0.00376015	0.4335	2539.63	0.863416	0.00335145
0.00681709	0.0102068	0.00416334	0.00189982	0.00302808	0.00396324	0.00483719	0.0031043	0.00355549	0.507995	2344.84	0.591611	0.0034747
0.00543173	0.00166643	0.00658721	0.0128123	0.00885118	0.00692104	0.00807488	0.0107717	0.00684388	1.16362	1221.77	0.392968	0.00631489
0.0103103	0.0144482	0.00636221	0.00388888	0.00559874	0.0113667	0.0140327	0.00792499	0.0155323	0.978985	387.442	0.16222	0.0100958
0.00374191	0.00195551	0.00298695	0.00675501	0.007892	0.00396898	0.00515783	0.00760841	0.00361911	0.698427	474.841	0.227532	0.0026164
0.00468103	0.00772993	0.00281915	0.0074573	0.00476651	0.00480018	0.00663402	0.00301196	0.00137502	0.734028	1580.39	0.111626	0.00344029
0.0036431	0.00787593	0.0028173	0.00729189	0.00707667	0.00609742	0.00573858	0.00437584	0.00370974	1.63915	697.251	0.615649	0.00595772
0.00476745	0.00847339	0.00385232	0.0112114	0.00600077	0.00920865	0.00727685	0.00491249	0.00503057	1.1247	1227.51	0.327469	0.00535876
0.0047967	0.00767323	0.00349398	0.0108658	0.00556923	0.00852685	0.00711555	0.0047262	0.0051363	1.24224	1149.04	0.377927	0.00595172
0.00652911	0.00437627	0.0107301	0.0033598	0.00539391	0.00451103	0.00859682	0.00487738	0.00908274	0.931752	2624.93	0.0833695	0.00608622
0.00625517	0.00815214	0.00584952	0.00564248	0.00694448	0.00582496	0.00651577	0.00605026	0.00721247	1.05781	1454.31	0.0680938	0.00661441
0.00497935	0.00462437	0.00389862	0.0068241	0.00527309	0.00368109	0.00658362	0.00870978	0.0059599	1.05973	3202.89	0.0689088	0.00527522
0.00542257	0.00550422	0.00750056	0.00439933	0.00553151	0.00769098	0.00533925	0.00333763	0.00528145	0.977549	3098.34	0.0514174	0.00530147
0.0049394	0.00581888	0.00776822	0.00478982	0.00565299	0.00822073	0.00455372	0.00311236	0.00595348	1.0488	3787.73	0.0471071	0.00517917
0.00715774	0.0086041	0.00596428	0.00773849	0.00504871	0.00698812	0.0083578	0.0107726	0.0105959	1.10799	822.781	0.135133	0.00792458
0.00874519	0.00540515	0.00722599	0.00822549	0.00539324	0.00795251	0.0104202	0.00777712	0.0121774	0.958871	1124.44	0.101732	0.00838853
0.00673617	0.00796752	0.00764878	0.00781042	0.00531274	0.00956137	0.00694213	0.0122092	0.00774605	1.22085	994.751	0.10068	0.00821161
0.00573918	0.00322178	0.00552839	0.00389276	0.00709923	0.00395512	0.00787726	0.00528885	0.00874269	1.04984	1623.25	0.0924297	0.00602348
0.00420468	0.0065547	0.00360785	0.0044501	0.00351159	0.00503444	0.00443362	0.00446013	0.00353341	1.03784	5564.69	0.0414118	0.0043631
0.00439611	0.00465119	0.00310339	0.0059215	0.00516522	0.00480384	0.00564441	0.00420445	0.00383681	1.10094	5710.1	0.0560408	0.00483768
0.00602522	0.00614098	0.00541645	0.00524985	0.00511156	0.00527093	0.00558511	0.00627104	0.00435542	0.922145	3211.66	0.0491171	0.00555873
0.00696766	0.00715649	0.00682471	0.00873078	0.00506687	0.00574384	0.00522991	0.00607548	0.00708174	0.91067	5023.89	0.275313	0.00634919
0.00831	0.00213266	0.00166527	0.00211166	0.00160664	0.00158967	0.00167788	0.00247856	0.00296112	0.227301	4385.93	0.944509	0.00190108
0.00704328	0.00203648	0.00125082	0.00208927	0.00112467	0.0015768	0.00153204	0.001735	0.00253981	0.244449	6644.03	0.973258	0.00173093
0.00540354	0.00146102	0.00206855	0.00118909	0.00233199	0.00200717	0.00211641	0.00178073	0.00111479	0.282749	6864.32	0.739941	0.00153379
0.0062266	0.00222832	0.00140224	0.00120528	0.00201857	0.00178049	0.00207363	0.00241806	0.00149323	0.271177	5075.37	0.797541	0.00169621
0.00568063	0.00245394	0.00185803	0.000833676	0.00193805	0.0018481	0.00214137	0.00157677	0.00174889	0.296472	4366.03	1.14172	0.0016909
0.00605073	0.00173093	0.00234246	0.00201248	0.00237232	0.0021028	0.00282106	0.00238189	0.00196471	0.36085	3063.14	0.603667	0.00219188
0.00371769	0.00250999	0.00307643	0.00163461	0.0027662	0.000721282	0.00386093	0.00209703	0.00256987	0.592957	2776.15	0.560581	0.00220777
0.00342151	0.00401392	0.00216774	0.0064922	0.00565019	0.00349806	0.00438927	0.00272322	0.00397945	0.962353	1486.09	0.0751928	0.00329313
0.00474076	0.00683639	0.0055757	0.00455829	0.00385031	0.00818917	0.00917238	0.00452897	0.00614717	1.42337	1161.14	0.304161	0.00673434
0.00406671	0.00661929	0.00610794	0.00537302	0.00655226	0.00823034	0.0056544	0.00551677	0.0065216	1.24791	1471.59	0.236375	0.00506979
0.00495424	0.00644322	0.0081789	0.0049672	0.00835217	0.0052815	0.00906664	0.00652061	0.00620762	1.38456	2008.43	0.264951	0.00684639
0.00463175	0.00632853	0.00779742	0.00520059	0.00969248	0.00570802	0.00872066	0.00694479	0.00576989	1.28535	1412.39	0.335112	0.00594554
0.00589243	0.00428847	0.00424373	0.00440368	0.00377573	0.0066656	0.00327446	0.00455407	0.00461456	0.8442	4431.88	0.10305	0.00497895
0.00431778	0.00519857	0.0052784	0.00501959	0.00549886	0.00313142	0.00772374	0.00534862	0.0053356	1.19659	3635.73	0.297453	0.00516223
0.00474229	0.00539369	0.00593055	0.00526554	0.00416039	0.00716708	0.00459507	0.00440856	0.00505509	1.01245	6721.75	0.211418	0.00480105
0.00507507	0.0051016	0.00505912	0.00483431	0.00438661	0.00452664	0.00594991	0.00396887	0.00459055	0.967142	5187.98	0.215463	0.00490913
0.00472077	0.00442329	0.00439511	0.00346887	0.00386198	0.0042012	0.00332987	0.00405378	0.00359814	0.789386	9644.76	0.288333	0.00373022
0.00599223	0.0052684	0.00324464	0.00453023	0.00487963	0.00410818	0.00614171	0.00628691	0.00362576	0.758908	1678.91	0.418626	0.00455413
0.00621845	0.00476508	0.00377328	0.00581203	0.00403112	0.00440658	0.00521295	0.00379511	0.00505128	0.676629	3570.32	0.335441	0.00421606
0.00668338	0.00422318	0.00258451	0.0035478	0.00473656	0.00171217	0.00330133	0.00392579	0.00340671	0.440307	3262.27	0.515945	0.00295379
0.0047288	0.00298899	0.00213312	0.004314	0.00223659	0.00566508	0.00439832	0.00365228	0.0035071	0.772716	2157.69	0.444086	0.00365795
0.0027399	0.00264379	0.000917665	0.00300772	0.00167117	0.00612957	0.0043142	0.0018604	0.00437364	0.804876	737.806	0.205939	0.00220646
0.00619058	0.00406054	0.00205555	0.00538509	0.00634501	0.00165769	0.00430246	0.00379876	0.00157799	0.496417	2861.88	0.913486	0.00308272
0.00866067	0.00449698	0.00597428	0.00197331	0.0020683	0.00171443	0.0041926	0.00239156	0.00366906	0.333724	1154.49	0.680384	0.00290705
0.00795756	0.000979122	0.00114596	0.00266189	0.00206976	0.00156735	0.00217404	0.00266703	0.00171264	0.215576	7130.66	1.04693	0.00172624
0.0117219	0.00307928	0.00461386	0.0017238	0.00161201	0.00240532	0.0023408	0.00189673	0.00311469	0.17774	2580.08	1.12198	0.00210372
0.00438952	0.00594885	0.00983427	0.00225029	0.0042249	0.00567691	0.00611421	0.00441652	0.00392576	0.846584	704.965	0.312552	0.0037186
0.00538062	0.00215129	0.00553027	0.00332601	0.0043609	0.00654815	0.00844256	0.00394978	0.00649225	1.01376	1316.27	0.0298756	0.00545426
0.00465781	0.00370739	0.00557381	0.0035054	0.00466462	0.00529884	0.00891714	0.0045251	0.00543871	1.01298	1301.18	0.0319205	0.00471797
0.00446788	0.00344096	0.00517618	0.00355002	0.00489268	0.005671	0.00939693	0.00438347	0.00566481	0.989867	1377.44	0.0253612	0.00442281
0.00458386	0.00323756	0.00584853	0.00337466	0.00513578	0.00647866	0.00976761	0.00423767	0.00570927	0.945905	1537.29	0.0305847	0.00433698
0.00469283	0.00378606	0.00622457	0.00341186	0.00391035	0.00750935	0.0102985	0.00329555	0.00607937	0.959521	1203.39	0.0375585	0.00450372
0.00488716	0.00557836	0.0044625	0.00666286	0.00531394	0.00299582	0.00348184	0.0075481	0.00336559	1.03061	3783.46	0.321572	0.00503598
0.00710454	0.00387189	0.00633645	0.00369232	0.00532605	0.00943024	0.0117832	0.00317843	0.0106109	0.798963	709.596	0.148008	0.00568438
0.00757063	0.00773682	0.00488406	0.0092126	0.00432984	0.00336054	0.00638589	0.0106758	0.0051021	0.759102	1441.92	0.148661	0.00575739
0.00605243	0.00424498	0.00432642	0.00358299	0.0066981	0.00799338	0.00533951	0.00331235	0.00590792	0.872028	4988.9	0.405351	0.00528198
0.0045545	0.00762075	0.007538	0.00879512	0.00483013	0.00378252	0.00651422	0.010202	0.00608993	1.39129	3987.95	0.341102	0.00632538
0.00553728	0.00645048	0.00748247	0.00579994	0.0128329	0.0099541	0.00820527	0.00490703	0.00657184	1.36538	817.589	0.606802	0.00754525
0.00638556	0.00532112	0.00431485	0.00504899	0.00312248	0.00291967	0.00533179	0.00811769	0.00499779	0.697581	2899.33	0.188865	0.00446307
0.00565791	0.00414964	0.00318267	0.00713555	0.0021687	0.00334007	0.00763811	0.00724271	0.00608867	0.856546	1046.29	0.26621	0.0048502
0.00454178	0.00494139	0.00249538	0.00698721	0.00271874	0.00276405	0.00739531	0.00507713	0.00574608	0.758868	597.138	0.183561	0.00345039
0.00598548	0.00649754	0.00923779	0.00596701	0.00923459	0.0064899	0.00739058	0.00775422	0.00726542	1.14861	4310.41	0.134882	0.00686885
0.00997952	0.00890551	0.00670227	0.0105306	0.0065486	0.00971978	0.00916114	0.00853503	0.00872179	0.85004	4078.22	0.0717103	0.00849571
0.00866563	0.00880685	0.0118445	0.00730399	0.0124135	0.00732807	0.00933245	0.0103378	0.00940054	1.02251	2726.37	0.0709816	0.00885901
0.00884965	0.00975312	0.00481753	0.0116663	0.00654486	0.0130888	0.0117907	0.0096906	0.0114419	0.883565	851.931	0.223834	0.00782731
0.00905548	0.0067208	0.0117999	0.00893628	0.00607556	0.0111555	0.0097258	0.00815328	0.00786261	1.02739	1803.02	0.153988	0.00930117
0.00552427	0.00383869	0.0036529	0.00360347	0.0038751	0.00500702	0.00765956	0.00504619	0.00447405	0.94613	2004.83	0.377877	0.00522823
0.00617009	0.00410238	0.0123002	0.00513021	0.00600025	0.00828276	0.00822925	0.00698528	0.0125261	1.39684	550.473	0.440123	0.00859759
0.0060915	0.00476946	0.0115853	0.0053824	0.00656981	0.00841829	0.00952747	0.00749434	0.0128191	1.27613	461.657	0.60628	0.00776051
0.00520079	0.00611813	0.0103384	0.00514646	0.00826799	0.00848841	0.0087311	0.00892647	0.0140427	1.53341	768.229	0.612586	0.00795287
0.00579858	0.00717209	0.00552646	0.00644234	0.00668449	0.00411297	0.00769902	0.00958532	0.00514827	1.08419	1726.07	1.20903	0.00628368
0.00577039	0.00674927	0.00969658	0.00638581	0.00408908	0.00445669	0.00843654	0.00640205	0.00656287	1.06856	1595.97	0.317655	0.00616359
0.00769729	0.00488325	0.00364545	0.00574749	0.00766525	0.0067605	0.00542276	0.00606145	0.00603981	0.754291	4240.9	0.163757	0.005817
0.00564973	0.00608408	0.00379981	0.0078063	0.00368474	0.00538507	0.0059817	0.00650981	0.00476939	1.01038	2399.18	0.125069	0.00570805
0.006243	0.00641893	0.006089	0.00455701	0.00533698	0.00450396	0.0064535	0.00413805	0.00585021	0.951866	5817.39	0.179424	0.00594428
0.0074527	0.00457415	0.00376139	0.00621958	0.00559626	0.00526032	0.00399786	0.00529969	0.00379372	0.606593	5432.29	0.337658	0.00453405
0.00768734	0.00554102	0.00380714	0.00245532	0.00443422	0.00420253	0.00351133	0.00454693	0.00695569	0.52264	3054.82	0.651908	0.00403251
