1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00889534	0.00941991	0.0080741	0.0137266	0.00855684	0.0109371	0.0115623	0.00937816	0.00893665	0.993493	1640.69	0.0196528	0.00883796
0.00889534	0.00941991	0.0080741	0.0137266	0.00855684	0.0109371	0.0115623	0.00937816	0.00893665	0.993493	1640.69	0.0196528	0.00883796
0.00846559	0.00968563	0.00825426	0.0125012	0.00794485	0.0105055	0.0110589	0.00940317	0.00958303	1.01052	1401.57	0.0335276	0.00855388
0.010259	0.00894528	0.0084405	0.0112115	0.00751771	0.0109859	0.0121263	0.010277	0.00920207	1.0151	2225.32	0.0502551	0.0104123
0.00976406	0.0110069	0.00927356	0.0125133	0.0107919	0.00930736	0.0101742	0.00961555	0.00878626	1.07262	7168.83	0.433892	0.0104657
0.0107214	0.00936649	0.00922578	0.0122606	0.00907543	0.0121488	0.0142079	0.0116622	0.0122122	1.03291	5913.7	0.123747	0.0110703
0.00906182	0.0110736	0.0062772	0.0127299	0.00955928	0.00872635	0.00880806	0.00972934	0.00868881	1.03133	2193.45	0.107179	0.0093431
0.00973202	0.0108089	0.00560463	0.0100571	0.00828686	0.0114304	0.00812832	0.00765399	0.00733636	0.859335	2157.31	0.0980321	0.00837453
0.0112772	0.00733591	0.0103241	0.0110078	0.00857277	0.00706988	0.0123555	0.0100339	0.00968381	0.825617	5024	0.11732	0.009329
0.0106346	0.00992213	0.0102495	0.0134138	0.0075621	0.00931601	0.0102282	0.00848656	0.00898637	0.846802	1401.61	0.520297	0.00902006
0.00974828	0.0101857	0.00709919	0.0123859	0.00998855	0.0115254	0.0136928	0.012461	0.00992466	1.18517	2341.32	0.123523	0.0115325
0.010112	0.0103718	0.0104949	0.0126225	0.0112947	0.0125905	0.0137957	0.0102163	0.0112031	0.989543	1905.26	0.290775	0.0100074
0.0094552	0.0122999	0.0094724	0.0144953	0.0110833	0.0111498	0.0128523	0.0118843	0.0109418	1.15183	5690.06	0.179171	0.0108751
0.0100427	0.0114542	0.013432	0.0110269	0.0120742	0.0122271	0.0114874	0.0121242	0.0126042	1.1737	10250.8	0.224612	0.0117666
0.00896076	0.0103635	0.00872732	0.0172146	0.00991929	0.0109959	0.0135938	0.0107609	0.0120785	1.31329	1437.08	0.129227	0.0117351
0.0109275	0.00963179	0.00772488	0.00981085	0.00628241	0.0102167	0.0114504	0.0105471	0.00870175	0.806671	1361.66	0.258451	0.00883355
0.00895254	0.0115034	0.0100002	0.0188053	0.0159076	0.0103345	0.0154175	0.0107637	0.0117402	1.57509	972.99	0.999165	0.0140289
0.0100636	0.012117	0.0104729	0.0120807	0.00862882	0.013828	0.0137878	0.0138472	0.0111434	1.15697	2777.15	0.23265	0.011625
0.00988839	0.00879114	0.00707036	0.0120853	0.0110393	0.00829911	0.0107658	0.00750016	0.0081324	0.944134	4936.84	0.0881279	0.00934112
0.0107994	0.0124209	0.0122422	0.0131319	0.00957248	0.014072	0.0159087	0.0142473	0.0125689	1.05252	1188.85	0.244043	0.0113602
0.00966943	0.0097252	0.00852359	0.0127779	0.0113964	0.0091763	0.0105451	0.00922133	0.00971008	0.97373	7750.75	0.105126	0.0094178
0.00894315	0.0110296	0.00882835	0.01683	0.0128572	0.00990323	0.0145666	0.0120338	0.0112583	1.22137	2296.52	0.236314	0.0109013
0.0107849	0.00928398	0.00838661	0.0131419	0.0106824	0.0104327	0.00919689	0.0090341	0.00933875	0.856215	6102.69	0.358573	0.00924853
0.0104242	0.009981	0.00857231	0.0136435	0.00978674	0.00947185	0.00952197	0.00899128	0.00930301	0.980388	7633.73	0.297447	0.0102218
0.00965284	0.0105522	0.00847728	0.0104041	0.0100435	0.009921	0.00929253	0.0101462	0.0109836	0.953169	3562.59	0.410417	0.00920495
0.010248	0.00912951	0.00865863	0.0126146	0.00801045	0.0120286	0.0123563	0.010591	0.0092229	0.985042	3248.32	0.303942	0.0100963
0.0102937	0.00967038	0.00893618	0.0131969	0.00787463	0.00979023	0.0131142	0.0105621	0.00945057	0.998748	1796.56	1.07117	0.0102809
0.00953814	0.00780608	0.00970225	0.0119668	0.0091838	0.00898111	0.0113471	0.0118167	0.00912934	0.948527	2723.11	0.70149	0.00905163
0.0093624	0.0093424	0.00862752	0.00990953	0.00797118	0.00936569	0.0118663	0.0094323	0.00932102	0.927706	4005.73	0.0690357	0.00869144
0.0102867	0.0101489	0.00835635	0.00955176	0.00734104	0.0106346	0.0116194	0.0102498	0.00883328	0.97065	4270.7	0.0696111	0.00998778
0.0104894	0.0105244	0.012245	0.0131831	0.0146402	0.0109422	0.0114163	0.0112042	0.0128571	1.05021	2881.15	0.0614034	0.0110104
0.00894034	0.00999024	0.0071969	0.012225	0.00506517	0.0112056	0.0120344	0.0106059	0.00634376	0.960935	1154.99	0.259856	0.00859409
0.00899416	0.00928411	0.00854331	0.0140147	0.00876702	0.0100955	0.0117229	0.00995314	0.0105397	1.06583	2636.51	0.102384	0.00958055
0.0109954	0.0111641	0.0109131	0.0113163	0.0124675	0.010889	0.0117393	0.01094	0.0106614	1.03915	11644.9	0.211303	0.0114209
0.00964495	0.0103807	0.00939989	0.0134247	0.00878973	0.0112615	0.0123163	0.0107325	0.0110531	1.13976	2354.54	0.399029	0.0109781
0.00942142	0.00958209	0.00937335	0.0134881	0.00954467	0.00918153	0.0111877	0.0105974	0.00981234	0.995786	2342.9	0.0300572	0.00938209
0.0100521	0.011366	0.0100403	0.0104517	0.00855786	0.0124093	0.0121351	0.00960225	0.0121478	1.06028	4387.78	0.0849267	0.0106516
0.00961903	0.0114844	0.00776206	0.00985613	0.00951995	0.0105949	0.0133525	0.00965524	0.0104735	1.03324	3750.65	0.0410683	0.00993555
0.00932265	0.0122002	0.00863729	0.011024	0.0103379	0.0117256	0.0133403	0.0104035	0.0112974	1.1633	7459.03	0.209465	0.0108285
0.00827297	0.0095392	0.0100127	0.0159076	0.0124797	0.0106084	0.0118361	0.0117341	0.0114094	1.3292	2213.03	0.410711	0.0109666
0.00836767	0.00964805	0.0107578	0.0155535	0.01235	0.0111686	0.0113436	0.011241	0.0115788	1.32732	1917.86	0.612596	0.0110762
0.00934671	0.0111274	0.00855623	0.00868483	0.00821134	0.0112531	0.0122102	0.0084031	0.00969198	0.949757	2866.57	0.0822159	0.00888127
0.00947472	0.011169	0.00745137	0.00934925	0.00929808	0.0129547	0.0129651	0.00831407	0.0116953	1.02382	2341.31	0.068538	0.00969824
0.0105403	0.00824295	0.00885822	0.0153801	0.00845796	0.00689982	0.00954738	0.00893335	0.00693726	0.686678	969.834	0.404057	0.00726176
0.0111843	0.00772937	0.00801198	0.0113569	0.00670105	0.0115244	0.00961428	0.0104099	0.00769963	0.698889	1827.58	0.358142	0.00784298
0.00832687	0.012654	0.0101442	0.0112871	0.0124935	0.00810848	0.0111621	0.00894075	0.0129224	1.05538	1155.73	0.122866	0.00878394
0.011236	0.0111929	0.00807433	0.0141598	0.0112838	0.0122315	0.00795898	0.0106249	0.0116007	1.02101	832.236	0.174522	0.0114694
0.0114252	0.00925069	0.00813737	0.014866	0.0111273	0.0102108	0.00864825	0.00946297	0.0112267	0.865444	6885.99	0.0851524	0.00990306
0.00992139	0.00982421	0.00896131	0.011303	0.0114077	0.00835883	0.0101693	0.0114317	0.00875012	1.01337	1987.34	0.12606	0.0100527
0.00905089	0.00906897	0.00770218	0.0113642	0.0129678	0.00790988	0.0102792	0.0102072	0.0100366	1.04399	4103.4	0.0405258	0.00944528
0.00931083	0.00915663	0.00795388	0.0120831	0.0122032	0.0078936	0.0102119	0.0101937	0.0101079	1.03813	4808.43	0.0312617	0.0096624
0.010198	0.0108183	0.00973327	0.0105243	0.00837334	0.0140376	0.0115457	0.00932679	0.0088182	0.979846	3495.79	0.0744574	0.00999451
0.00971545	0.00996606	0.00871606	0.0143363	0.0120533	0.00830796	0.0135071	0.0105349	0.0109343	1.21087	1691.17	0.397701	0.0117401
0.00984864	0.00936248	0.00839998	0.0138716	0.0122691	0.00863877	0.012849	0.0107522	0.011375	1.18208	2018.4	0.400237	0.011621
0.00864847	0.00994702	0.00976395	0.0144601	0.00856943	0.00918045	0.0105291	0.0115104	0.0099751	1.21528	2335.96	0.439278	0.0104908
0.0106577	0.0111817	0.00906719	0.0125765	0.0117948	0.0124554	0.0102536	0.0118965	0.0120041	1.06593	5635.5	0.0607996	0.0113524
0.0111637	0.0119143	0.0126996	0.0127992	0.00980575	0.0108598	0.010769	0.0104555	0.0100238	1.03302	3506.73	0.035743	0.011528
0.00938483	0.0103111	0.00733556	0.0124896	0.0109832	0.0106311	0.0130905	0.0112261	0.011896	1.09401	4188.13	0.158283	0.0102581
0.00956619	0.0106237	0.0117894	0.0117811	0.00919827	0.0102386	0.00936517	0.00965202	0.00878653	1.01772	3779.8	0.250417	0.00973403
0.00986014	0.00787329	0.0111474	0.0111154	0.011041	0.0120993	0.0140891	0.0116139	0.0108911	1.07634	1444.94	0.113177	0.0106048
0.0111298	0.0125854	0.00888566	0.0120877	0.0102432	0.010949	0.0133612	0.0109474	0.0137204	0.982903	4801.34	0.156291	0.0109416
0.0106261	0.0121406	0.00900134	0.0127916	0.0106694	0.0113611	0.013438	0.0107911	0.0138959	1.0061	5775.01	0.145893	0.0106902
0.00935082	0.0102813	0.00988354	0.0131452	0.00963938	0.00838633	0.0102753	0.00924518	0.00744036	1.11398	2627.5	0.285546	0.0104055
0.00865814	0.0125608	0.00887632	0.00848077	0.00796106	0.0100051	0.0101979	0.00847426	0.0118367	1.00947	4196.07	0.307729	0.00873941
0.010806	0.00842037	0.00809319	0.0155667	0.0110343	0.0101975	0.0141964	0.013835	0.00889615	0.894865	1741.81	0.139662	0.00968092
0.00937229	0.00872552	0.00709837	0.0176057	0.00883458	0.00914832	0.0100154	0.0114636	0.00920342	1.05041	2356.96	0.206034	0.0098401
0.0104235	0.0100197	0.0104174	0.0128531	0.0102847	0.0122183	0.0108763	0.00882733	0.011103	1.01401	5496.41	0.034278	0.010568
0.00933294	0.00761289	0.0103361	0.013319	0.0105462	0.00982907	0.0103681	0.00890929	0.0103967	0.998273	5847.06	0.0317964	0.00931697
0.0106037	0.0130565	0.00752935	0.0106583	0.00976321	0.00933481	0.0145941	0.0118545	0.00984601	0.941438	1277.09	0.0963628	0.00998894
0.0101324	0.00881003	0.00871945	0.0104645	0.0100193	0.0104783	0.0180584	0.00988543	0.00783452	1.08406	1320.88	0.112147	0.0109747
0.00983278	0.0105708	0.00865949	0.013802	0.00912666	0.0103368	0.008554	0.00828277	0.0108949	1.01882	4355.29	0.0997177	0.010016
0.0101991	0.00914419	0.00913493	0.0111784	0.0102972	0.010392	0.0162232	0.01254	0.00867856	1.02048	1830.53	0.205599	0.0104058
0.0104427	0.00874227	0.00986459	0.0104582	0.00844273	0.0142009	0.0138138	0.0111241	0.0105652	0.983509	2553.75	0.750737	0.0102723
0.00888082	0.00867529	0.00812488	0.0134778	0.0102611	0.00729417	0.0102391	0.0106422	0.009472	1.00626	2832.23	0.0146734	0.00893588
0.00912964	0.00872664	0.0076359	0.0138509	0.00950176	0.00790232	0.00975447	0.0103543	0.00966081	0.991494	2368.49	0.0144803	0.00905268
0.00912964	0.00872664	0.0076359	0.0138509	0.00950176	0.00790232	0.00975447	0.0103543	0.00966081	0.991494	2368.49	0.0144803	0.00905268
0.00896672	0.0088909	0.00689308	0.0132192	0.00876421	0.00828367	0.00945404	0.0104735	0.00894661	0.982868	3388.93	0.017273	0.00881445
0.00909008	0.00940886	0.00601735	0.0123891	0.00924719	0.00885595	0.00959392	0.0104233	0.00907264	0.982906	4843.88	0.02091	0.00893609
0.0092163	0.0091201	0.00597773	0.0125591	0.00953948	0.00849671	0.0100734	0.0106678	0.00975704	0.975657	4016.54	0.0335237	0.00899397
0.00976748	0.0100024	0.00708602	0.0109275	0.00872868	0.00839755	0.0115703	0.0104629	0.00930883	0.998504	3365.04	0.08855	0.00975301
0.0102628	0.0126512	0.0111112	0.0113907	0.00995214	0.0137767	0.0108561	0.010842	0.0090991	1.03394	3988.97	0.39279	0.0106074
0.0104793	0.0123026	0.0104093	0.0116603	0.00957408	0.0129415	0.010213	0.010475	0.00875682	1.07204	3815.21	0.395311	0.0112257
0.00942282	0.00815396	0.00717781	0.0122012	0.00972698	0.00594272	0.0126213	0.0086312	0.00974538	0.966648	3463.08	0.041509	0.00911142
0.00969648	0.0098259	0.0105245	0.0121748	0.00889303	0.00672099	0.0115634	0.0153694	0.0104653	0.973337	1088.81	0.0193004	0.00944038
0.00972404	0.00965761	0.0105983	0.0125136	0.00894766	0.00640866	0.0111584	0.0160351	0.0101008	1.04152	1083.1	0.0315729	0.0101237
0.00952745	0.00931613	0.00829447	0.0119689	0.0108752	0.0129612	0.00995957	0.00581985	0.0100864	0.897814	1777.7	0.426059	0.00856221
0.0109208	0.00871841	0.00748517	0.0127449	0.00994048	0.0122328	0.0098516	0.00857127	0.00805132	0.782464	1592.55	0.250202	0.0085655
0.010387	0.00900058	0.00856531	0.0103394	0.00672799	0.00793696	0.0110545	0.0102051	0.00922361	0.89122	3783.94	0.365	0.00926759
0.0109043	0.00949056	0.00728492	0.0133888	0.0115932	0.0115429	0.0110591	0.0086733	0.00834346	0.907104	1651.82	0.153405	0.0099014
0.00911725	0.00883507	0.00811242	0.010947	0.00715085	0.0101176	0.0109453	0.0110738	0.0089632	1.00061	2906.97	0.227969	0.00912279
0.00952308	0.00757536	0.00857025	0.00966434	0.00810238	0.00871997	0.0106246	0.0132634	0.0100496	1.0126	2954.15	0.247946	0.00964193
0.00912493	0.00883589	0.0105056	0.0150863	0.00715436	0.00788201	0.0114679	0.00781419	0.00933508	1.03521	1267.74	0.138384	0.00944319
0.00967005	0.00968032	0.0112557	0.0127494	0.0072734	0.0102069	0.0150303	0.0102852	0.0107986	1.12228	3206.41	0.141545	0.0108397
0.00944166	0.0119558	0.00845454	0.0124674	0.0119324	0.0114462	0.00856466	0.0117261	0.00863789	1.15095	2580.89	0.234696	0.0108515
0.0106634	0.0104881	0.0100472	0.0138786	0.0090955	0.0107465	0.0121963	0.00853783	0.00824224	0.971431	1021.21	0.122704	0.0103619
0.00940961	0.0113883	0.00998977	0.0127217	0.0110117	0.0103893	0.0100472	0.0120326	0.00761937	1.23502	2010.56	0.138885	0.0115954
0.0104359	0.0116612	0.00984795	0.0129995	0.00822197	0.00970558	0.0119476	0.00770185	0.00997116	0.851979	2991.41	0.155184	0.00890492
0.00963887	0.00960487	0.00968803	0.0114911	0.0128769	0.0120692	0.0119922	0.0146001	0.0112798	1.108	3352.07	0.0898586	0.0106688
0.009392	0.0108933	0.010852	0.0132874	0.0107113	0.00879324	0.0121418	0.0109713	0.0101975	1.20834	4706.19	0.261315	0.0113266
0.0100202	0.0119217	0.0115426	0.0137355	0.0115537	0.00958334	0.0124911	0.00872855	0.0110651	1.03518	2593.73	0.133739	0.0103691
0.00890904	0.00994173	0.00766376	0.0125971	0.00898687	0.0134302	0.0116632	0.0141181	0.0102483	1.09375	1658.8	0.282221	0.00973613
0.00981287	0.0115706	0.0113875	0.0128924	0.010111	0.00884557	0.0120466	0.00810037	0.0102558	0.955513	2514.31	0.0987547	0.00938041
0.0099512	0.00796525	0.00891189	0.0164265	0.0114129	0.0113875	0.0111813	0.00801944	0.00720518	1.05849	1522.32	0.101565	0.0105271
0.0102107	0.0125639	0.00829982	0.00939964	0.00797036	0.00947157	0.0123507	0.0127437	0.0125649	1.03551	2979.56	0.589512	0.0105694
0.00992913	0.00943764	0.0106648	0.0162957	0.0147806	0.0107217	0.0128657	0.00927718	0.00932974	1.05508	2910.43	0.0345149	0.0104703
0.010728	0.00990242	0.0109806	0.0150214	0.0144825	0.0101138	0.0126848	0.00928545	0.0105843	1.02054	2336.84	0.0424528	0.0109459
0.00931647	0.0107417	0.00673577	0.00913188	0.00616527	0.0120037	0.00962599	0.0128049	0.01162	0.957834	1033.17	0.406417	0.00892714
0.0114854	0.00970331	0.00777739	0.0190077	0.00887723	0.0118139	0.0109559	0.00785512	0.0104951	0.966552	847.489	0.119428	0.0111055
0.00893978	0.0095322	0.0111243	0.0129499	0.00970116	0.0100908	0.0126828	0.00854289	0.0100893	1.2478	2469.71	0.379673	0.0111304
0.0100859	0.0120373	0.00937921	0.0123412	0.0117372	0.0122466	0.0122842	0.0136844	0.0116536	1.23354	4976.71	0.215563	0.0124121
0.010054	0.0108542	0.00946605	0.013731	0.0086647	0.0114006	0.01153	0.00975389	0.00958825	0.976916	2638.31	0.0245063	0.00982414
0.0101108	0.0104806	0.00907128	0.0114634	0.0105804	0.00983463	0.0125579	0.0118825	0.00978725	1.03619	4020.86	0.0998127	0.0104729
0.0103128	0.0107968	0.00940319	0.0105906	0.0111174	0.0113707	0.0119189	0.010401	0.0107275	1.10518	6158.36	0.144185	0.0113852
0.0107745	0.01146	0.0112494	0.0127986	0.0120886	0.010712	0.0102343	0.0114035	0.0102232	1.03318	9465.19	0.24139	0.011128
0.00899251	0.0103402	0.00922309	0.0109191	0.00867647	0.0110367	0.0133554	0.0103868	0.00897194	1.11327	3601.81	0.129839	0.0100009
0.00988834	0.00938859	0.0087673	0.0115313	0.0107888	0.0100274	0.00895965	0.00915	0.009797	0.984349	3141.92	0.315854	0.00973509
0.0103017	0.0094116	0.00786361	0.0115901	0.0111454	0.0140215	0.01288	0.0116381	0.00999507	1.0746	4034.43	0.132406	0.0110617
0.0095856	0.00938747	0.00765568	0.0113155	0.00664222	0.0069934	0.00900268	0.0103808	0.00988154	0.988797	1411.24	0.065887	0.00947923
0.0107223	0.0106469	0.00973994	0.0118688	0.0121798	0.0127973	0.0132122	0.00998389	0.0100333	1.11101	8774.41	0.318412	0.0118984
0.0106532	0.0106029	0.0106301	0.0111204	0.0123018	0.0110656	0.013328	0.00986767	0.00959262	1.17478	8110.83	0.440907	0.0124919
0.0107534	0.0103018	0.0114996	0.0151174	0.0090877	0.0130042	0.01137	0.0121369	0.012157	1.10366	1466.82	0.414704	0.011855
0.00804304	0.00928918	0.00939304	0.0100452	0.00887699	0.0132378	0.012963	0.00943731	0.00929856	1.29516	2746.78	0.346859	0.0103924
0.0107532	0.011915	0.00968057	0.0141838	0.0117509	0.0081619	0.0104146	0.0117983	0.0105333	0.972497	1934.44	0.157097	0.0104605
0.0105056	0.0117018	0.0102788	0.0128499	0.0102829	0.0095332	0.0104795	0.0118779	0.0102532	0.982371	6019.95	0.373695	0.0103223
0.0102024	0.00997416	0.0102368	0.0104308	0.0109689	0.012387	0.0113311	0.00996089	0.0112489	1.02119	6406.76	0.0132092	0.0104163
0.0104049	0.0102774	0.0107842	0.0100773	0.0101981	0.0124334	0.0108675	0.0092868	0.0107795	1.01246	4652.12	0.0122092	0.0105332
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.0103153	0.0101677	0.0103387	0.0107059	0.0106352	0.0130043	0.011411	0.00938242	0.0107474	1.00547	4642.77	0.00888764	0.0103712
0.01057	0.00962036	0.0104449	0.010612	0.0115656	0.0127899	0.0113394	0.0100978	0.0113662	0.99613	3342.86	0.00792688	0.0105295
0.01057	0.00962036	0.0104449	0.010612	0.0115656	0.0127899	0.0113394	0.0100978	0.0113662	0.99613	3342.86	0.00792688	0.0105295
0.0103004	0.0102351	0.0105287	0.011083	0.0109591	0.0127568	0.0123303	0.0106467	0.0105063	1.00244	3211.61	0.0066645	0.0103252
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0105829	0.0105069	0.0101547	0.0108838	0.0108662	0.0119001	0.0117485	0.0105938	0.0106656	0.997494	2567.34	0.00658761	0.0105567
0.0103495	0.0113358	0.00970084	0.0108044	0.0108164	0.0116109	0.011868	0.0104191	0.0107736	0.999346	1981.9	0.00993645	0.0103428
0.0103495	0.0113358	0.00970084	0.0108044	0.0108164	0.0116109	0.011868	0.0104191	0.0107736	0.999346	1981.9	0.00993645	0.0103428
0.010266	0.0100761	0.00905389	0.0103556	0.0103418	0.0116359	0.0120606	0.00994793	0.0102585	0.99433	2675.98	0.0117718	0.0102084
0.0102244	0.0098458	0.0101866	0.010972	0.0107974	0.0120353	0.0119855	0.0105378	0.00997902	0.998662	2732.02	0.00932342	0.0102109
0.0102244	0.0098458	0.0101866	0.010972	0.0107974	0.0120353	0.0119855	0.0105378	0.00997902	0.998662	2732.02	0.00932342	0.0102109
0.0104133	0.00978119	0.0103957	0.0110629	0.0104765	0.0124919	0.0119499	0.0107037	0.00960183	0.99726	2166.93	0.0101054	0.0103851
0.0104133	0.00978119	0.0103957	0.0110629	0.0104765	0.0124919	0.0119499	0.0107037	0.00960183	0.99726	2166.93	0.0101054	0.0103851
0.0104133	0.00978119	0.0103957	0.0110629	0.0104765	0.0124919	0.0119499	0.0107037	0.00960183	0.99726	2166.93	0.0101054	0.0103851
0.0104133	0.00978119	0.0103957	0.0110629	0.0104765	0.0124919	0.0119499	0.0107037	0.00960183	0.99726	2166.93	0.0101054	0.0103851
0.0104133	0.00978119	0.0103957	0.0110629	0.0104765	0.0124919	0.0119499	0.0107037	0.00960183	0.99726	2166.93	0.0101054	0.0103851
0.0103706	0.00984728	0.0104549	0.0107667	0.00993243	0.0117758	0.0110746	0.0103082	0.00994612	0.992686	1683.38	0.00971509	0.0102955
0.0103706	0.00984728	0.0104549	0.0107667	0.00993243	0.0117758	0.0110746	0.0103082	0.00994612	0.992686	1683.38	0.00971509	0.0102955
0.0103706	0.00984728	0.0104549	0.0107667	0.00993243	0.0117758	0.0110746	0.0103082	0.00994612	0.992686	1683.38	0.00971509	0.0102955
0.0103706	0.00984728	0.0104549	0.0107667	0.00993243	0.0117758	0.0110746	0.0103082	0.00994612	0.992686	1683.38	0.00971509	0.0102955
0.0103634	0.0126163	0.0101811	0.0115265	0.00848724	0.0126979	0.0123905	0.00992662	0.00863264	0.971455	1807.43	0.0284939	0.0100705
0.0101446	0.0103151	0.00897623	0.0119498	0.00680668	0.0134668	0.0118025	0.0102192	0.00935865	0.987862	2262.07	0.043621	0.0100227
0.0099525	0.00960004	0.00947356	0.0128728	0.0117307	0.0102833	0.0133977	0.0117618	0.011194	1.08996	2930.24	0.127935	0.0108381
0.00991389	0.0104865	0.00874994	0.0110151	0.0116587	0.0108055	0.0136904	0.0117787	0.00951377	1.0812	2412.75	0.110811	0.0107102
0.0100722	0.0122436	0.00797883	0.0119148	0.0107296	0.010588	0.0155699	0.0114388	0.00992686	1.09905	2545.7	0.184314	0.0110589
0.0098412	0.0121418	0.00815549	0.0134244	0.00979675	0.0113807	0.0123233	0.0101103	0.00865628	0.975915	2300.74	0.734065	0.00960646
0.00984644	0.00953364	0.00783053	0.0114916	0.0114617	0.0102705	0.0113003	0.0123229	0.0090426	1.02893	5215.95	0.0899822	0.0101284
0.00909546	0.0112774	0.0119078	0.0105832	0.00843614	0.00964239	0.0100568	0.00937913	0.011321	1.12865	9909.29	0.243111	0.0102536
0.0101195	0.0117711	0.0061547	0.0163636	0.0132576	0.0119723	0.0146865	0.00994654	0.00892108	0.974622	577.855	0.0824488	0.00986526
0.010101	0.00777876	0.00833674	0.0137427	0.0101532	0.0136161	0.0200786	0.0125648	0.00810205	1.05294	1223.3	0.0770933	0.0106301
0.00942378	0.0092941	0.010785	0.0182401	0.0105226	0.00850286	0.0115052	0.00936762	0.00955308	1.10594	1247.73	0.501565	0.0104117
0.0103613	0.0109071	0.00748417	0.0104494	0.00856713	0.0148042	0.0130329	0.0130848	0.00952833	1.08345	2535.54	0.243305	0.0112163
0.00974019	0.0107763	0.00863655	0.0128012	0.0113594	0.0130558	0.0143916	0.0104473	0.0100416	1.10807	1225.42	1.46061	0.0107815
0.00961664	0.010401	0.00865319	0.0134307	0.00847416	0.00925416	0.0114933	0.0112259	0.0106704	1.0058	2823.49	0.241072	0.00967187
0.00996566	0.010474	0.00995693	0.0123756	0.0114431	0.0125084	0.0133615	0.0103423	0.0100328	1.07171	3221.69	0.120751	0.0106727
0.0106163	0.0127883	0.00943623	0.0149007	0.0102798	0.0100254	0.012448	0.00891039	0.00824226	0.983116	2604.65	0.0746387	0.010439
0.0105878	0.00845275	0.011999	0.010162	0.00920571	0.00911383	0.0105369	0.0100827	0.00861229	0.980166	1776.13	0.456551	0.01038
0.00876003	0.0112007	0.00670439	0.011552	0.00926878	0.0104172	0.0114699	0.00953908	0.0103713	1.16172	1869.8	0.0685578	0.0101623
0.0111009	0.00820234	0.0106673	0.0119992	0.00829161	0.0100886	0.011776	0.0105354	0.00869562	0.901526	785.882	0.434886	0.0100187
0.00969238	0.014015	0.00621446	0.0131652	0.0121409	0.0097162	0.0157694	0.010064	0.0116239	1.02132	1185.77	0.152089	0.00989694
