1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.599395	0.583441	0.588427	0.582604	0.592526	0.590096	0.587482	0.584873	0.57417	0.962172	4050.16	0.0459575	0.590101
0.5867	0.580689	0.583706	0.569614	0.578315	0.581451	0.571974	0.576345	0.551699	0.937311	1287.39	0.247771	0.570919
0.58956	0.598678	0.580001	0.582906	0.569483	0.557764	0.551033	0.570709	0.547586	0.935475	1340.82	0.142935	0.573329
0.598159	0.593631	0.598564	0.583945	0.597733	0.597856	0.573767	0.590199	0.572604	0.967927	2973.23	0.0736571	0.590299
0.594683	0.593595	0.589076	0.571673	0.597804	0.589393	0.567304	0.585723	0.569793	0.946071	1425.83	0.267413	0.581253
0.59404	0.602014	0.591094	0.59627	0.558003	0.586188	0.55823	0.579484	0.563048	0.939627	1231.53	0.0845295	0.578939
0.59082	0.571002	0.579797	0.578632	0.57177	0.594347	0.541646	0.591379	0.577363	0.932641	570.298	0.0454413	0.573861
0.589347	0.594936	0.576484	0.585555	0.574691	0.589505	0.570086	0.594942	0.551419	0.955343	2550.44	0.143671	0.578247
0.593625	0.613225	0.618668	0.596175	0.587979	0.590018	0.548425	0.55738	0.583586	0.973251	891.71	0.0457789	0.587068
0.588378	0.601755	0.598912	0.609101	0.581631	0.572633	0.551932	0.555958	0.581056	0.955075	241.861	0.0970091	0.577202
0.590441	0.610544	0.596707	0.579856	0.589751	0.603673	0.570351	0.591454	0.557073	0.979539	624.782	0.0795652	0.585432
0.594604	0.586955	0.590019	0.572217	0.574712	0.589233	0.573801	0.584117	0.578543	0.956799	2736.35	0.292	0.583915
0.598585	0.593756	0.581649	0.589779	0.577969	0.574536	0.556623	0.565882	0.558374	0.888253	2197.33	0.112199	0.569809
0.590291	0.594218	0.593624	0.573832	0.569481	0.588015	0.569011	0.580291	0.573588	0.954074	1673.97	0.243624	0.578874
0.596899	0.574278	0.592401	0.587227	0.59104	0.579813	0.575583	0.581759	0.573362	0.93353	4722.78	0.28251	0.580245
0.598245	0.582841	0.582121	0.587057	0.584716	0.588611	0.575608	0.584646	0.571329	0.941137	3997.27	0.200322	0.583581
0.595447	0.606908	0.598803	0.586279	0.578014	0.578121	0.575391	0.582694	0.556008	0.980126	474.903	0.019345	0.590602
0.589528	0.592051	0.580493	0.583526	0.578112	0.581557	0.579395	0.579896	0.591962	0.975191	3838.53	0.205498	0.583435
0.595773	0.587851	0.583659	0.575963	0.584499	0.583341	0.567985	0.576434	0.57415	0.947752	5964.97	0.197095	0.582786
0.593089	0.577904	0.586209	0.576953	0.583206	0.585227	0.578037	0.591082	0.573466	0.952299	9284.23	0.16622	0.581242
0.595163	0.58587	0.577118	0.584214	0.579959	0.573282	0.564611	0.570625	0.57881	0.933859	2321.61	0.112729	0.578574
0.598855	0.592522	0.584577	0.576922	0.576036	0.577615	0.564233	0.572385	0.567181	0.921844	2995.37	0.149815	0.579158
0.592279	0.591989	0.573035	0.585151	0.583107	0.588932	0.552567	0.567072	0.571868	0.937006	2039.5	0.110638	0.576478
0.590158	0.591156	0.58724	0.599772	0.586623	0.596932	0.574255	0.590961	0.583162	0.992556	4118.98	0.0268356	0.58835
0.591378	0.608004	0.603713	0.576993	0.583681	0.588752	0.585107	0.585805	0.603291	0.995677	1250.86	0.0547973	0.59033
0.589059	0.592793	0.588097	0.608306	0.589101	0.59398	0.561004	0.58548	0.548291	0.962155	982.684	0.0287979	0.579689
0.592069	0.604517	0.595577	0.56984	0.573925	0.585227	0.562623	0.569364	0.584255	0.974271	1179.14	0.235255	0.585759
0.593885	0.590002	0.574666	0.599764	0.579185	0.572062	0.576208	0.583193	0.555925	0.921481	1084.15	0.106286	0.574021
0.593981	0.603316	0.612632	0.579849	0.564647	0.592519	0.572741	0.568525	0.562776	0.984344	1264.63	0.0395753	0.59017
0.592398	0.592264	0.584299	0.594292	0.592699	0.595471	0.539849	0.58454	0.569827	0.949269	918.954	0.213814	0.579769
0.595931	0.607595	0.58897	0.593565	0.595844	0.6024	0.536971	0.580081	0.576515	0.962721	655.157	0.109748	0.586751
0.599808	0.595372	0.597883	0.572112	0.557491	0.568572	0.572097	0.575865	0.562084	0.91804	1870.91	0.286779	0.579117
0.594731	0.581083	0.576267	0.588123	0.571205	0.589905	0.550494	0.578426	0.557915	0.89816	1738.05	0.441493	0.568602
0.594207	0.606064	0.598504	0.576591	0.573716	0.588601	0.575684	0.568863	0.576523	0.971046	1941.02	0.28159	0.587103
0.596609	0.575869	0.5783	0.599319	0.588801	0.582721	0.575006	0.594537	0.578318	0.942047	1845.85	0.15818	0.582162
0.599139	0.577875	0.568857	0.601006	0.58826	0.582315	0.572038	0.592993	0.576066	0.946356	2762.88	0.0848728	0.585828
0.594728	0.602059	0.602464	0.558515	0.56027	0.581464	0.574788	0.560967	0.572118	0.910967	312.281	0.224898	0.572069
0.595944	0.617796	0.596435	0.565366	0.548295	0.575334	0.548817	0.559005	0.558565	0.999304	277.468	0.198481	0.595776
0.600003	0.59493	0.589124	0.599608	0.602864	0.592753	0.573667	0.585566	0.575406	1.00671	548.126	0.0917315	0.601606
0.590993	0.6109	0.603303	0.574125	0.548811	0.569688	0.550965	0.566874	0.568888	0.996722	326.847	0.0896703	0.590199
0.584047	0.616926	0.583407	0.596408	0.555168	0.565421	0.547523	0.566671	0.583468	0.967379	644.775	0.0756005	0.575969
0.581316	0.608371	0.59492	0.594881	0.556764	0.556387	0.550068	0.57255	0.583033	0.964408	424.126	0.153492	0.572471
0.603974	0.597752	0.5807	0.580427	0.602883	0.589147	0.561348	0.598849	0.577418	0.954064	869.25	0.0822504	0.592673
0.580691	0.602445	0.594268	0.594588	0.563118	0.578151	0.573516	0.563014	0.571714	1.02916	1576.28	0.047512	0.587672
0.604016	0.587875	0.584857	0.593358	0.593033	0.586116	0.565565	0.586646	0.570644	0.905682	2741.53	0.226465	0.580094
0.594169	0.603061	0.594915	0.568295	0.554993	0.578954	0.565573	0.562505	0.567288	0.943168	347.885	0.169176	0.579986
0.596137	0.59405	0.58717	0.599944	0.582193	0.585189	0.546213	0.583727	0.555677	0.952162	541.546	1.08875	0.584282
0.590659	0.597866	0.59001	0.595774	0.580737	0.593263	0.540576	0.579514	0.55571	0.957602	623.863	0.545033	0.580145
0.587538	0.586971	0.58225	0.591261	0.588247	0.586916	0.549274	0.581134	0.556695	0.965276	1952.69	0.468499	0.578948
0.587453	0.591097	0.574158	0.594891	0.585899	0.587952	0.561123	0.583568	0.558979	0.962385	1541.3	0.372496	0.578131
0.598974	0.605071	0.611272	0.576594	0.571376	0.579135	0.564907	0.560476	0.578445	0.921899	472.838	0.0651258	0.579293
0.595683	0.605244	0.602645	0.582023	0.557816	0.602841	0.569157	0.565857	0.571511	0.911493	928.504	0.127659	0.57318
0.588208	0.600236	0.582071	0.588761	0.590445	0.570226	0.553973	0.581102	0.55996	0.95346	1175.93	0.120306	0.576618
0.605574	0.601006	0.604289	0.585692	0.568869	0.600706	0.571389	0.574061	0.576636	0.945246	1955.09	0.168094	0.592047
0.584915	0.585076	0.594235	0.586027	0.553817	0.589984	0.565496	0.571959	0.572151	0.977974	1194.1	0.013458	0.579498
0.584431	0.617499	0.590345	0.582583	0.603061	0.58095	0.553988	0.569668	0.573294	0.997645	678.102	0.19031	0.583859
0.602271	0.597323	0.591142	0.586174	0.575077	0.578806	0.549115	0.547644	0.561961	0.877966	581.074	0.0902102	0.57072
0.585841	0.616054	0.59811	0.586668	0.592956	0.588939	0.564606	0.604746	0.561984	0.983284	1109.85	0.2613	0.581745
0.589238	0.589945	0.592853	0.591625	0.594063	0.584247	0.564257	0.584898	0.564832	1.02415	455.279	0.220072	0.595001
0.591086	0.591466	0.611456	0.612678	0.600774	0.589629	0.576763	0.564602	0.55557	0.986889	2089.37	0.172158	0.587892
0.598418	0.604538	0.58197	0.573602	0.585765	0.594827	0.569899	0.570384	0.589149	0.95071	331.41	0.460892	0.586213
0.603901	0.599506	0.593824	0.591934	0.569499	0.572984	0.534795	0.572816	0.534124	0.913339	610.02	0.119548	0.582027
0.599863	0.617632	0.583385	0.581964	0.592927	0.560912	0.562178	0.582053	0.563747	0.85831	354.934	0.138643	0.562694
0.582936	0.593836	0.598984	0.578489	0.582927	0.588245	0.534166	0.570109	0.571068	1.02358	1074.27	0.264073	0.58859
0.579731	0.589561	0.600903	0.577582	0.585792	0.601374	0.558049	0.585513	0.581414	1.00129	644.559	0.409198	0.580045
0.587203	0.603076	0.589762	0.582474	0.571108	0.56498	0.538659	0.596536	0.536373	0.980514	697.009	0.0203454	0.582425
0.595241	0.602272	0.605287	0.587352	0.583796	0.614659	0.579539	0.554385	0.594428	0.992537	690.746	0.0692017	0.593435
0.594262	0.606693	0.599494	0.584248	0.582385	0.616337	0.581188	0.551946	0.589498	0.968966	884.228	0.018192	0.586639
0.590745	0.604642	0.593152	0.601477	0.580085	0.559639	0.535853	0.601566	0.534191	0.956916	544.038	0.260517	0.580056
0.599722	0.601275	0.588578	0.613349	0.591965	0.589044	0.582479	0.568984	0.567539	0.947216	379.387	0.13433	0.586637
0.599239	0.615346	0.586269	0.591125	0.591121	0.581352	0.56387	0.576533	0.560648	0.963871	843.419	1.08035	0.590371
0.59147	0.585079	0.592	0.573446	0.562382	0.584016	0.54784	0.570425	0.563343	0.963516	1464.29	0.180568	0.58246
0.596663	0.59574	0.570768	0.582701	0.590109	0.586051	0.570545	0.555235	0.55621	0.890291	579.106	0.145073	0.568412
0.589679	0.588384	0.602735	0.584536	0.571207	0.579386	0.566925	0.590943	0.579277	0.973408	2813.17	0.166761	0.583143
0.587359	0.611597	0.579032	0.580049	0.582384	0.593512	0.56529	0.563608	0.55608	0.985562	422.427	0.16952	0.58383
0.587674	0.619123	0.580641	0.574465	0.588058	0.607398	0.570961	0.572162	0.574124	1.01471	719.833	0.333574	0.591208
0.584238	0.596327	0.583917	0.592258	0.57943	0.607804	0.553586	0.590154	0.568794	0.993385	1015	0.0323295	0.582625
0.586609	0.589367	0.59407	0.599157	0.57524	0.601726	0.565005	0.572314	0.571032	0.994987	1679.54	0.0891407	0.585389
0.58778	0.589644	0.584212	0.576199	0.582582	0.573486	0.582189	0.579496	0.586132	0.968826	4928.02	0.195998	0.580086
0.596744	0.583448	0.581433	0.586837	0.571915	0.585012	0.565162	0.574811	0.561279	0.915441	4169.83	0.128093	0.575315
0.598698	0.580364	0.584197	0.585692	0.574308	0.582043	0.56431	0.572718	0.563132	0.912405	4059.77	0.0336387	0.576488
0.598625	0.581846	0.588908	0.576298	0.583737	0.578025	0.562754	0.576785	0.567213	0.920821	2930.71	0.0429335	0.578654
0.600049	0.589115	0.594339	0.583556	0.585787	0.574719	0.56706	0.566589	0.570072	0.908988	2140.38	0.0707652	0.576945
0.602933	0.593387	0.577941	0.582888	0.568233	0.583246	0.588713	0.590915	0.571799	0.913043	3679.98	0.291681	0.580963
0.597904	0.595661	0.585772	0.57576	0.597467	0.581125	0.576332	0.578858	0.561841	0.934124	1917.13	0.157081	0.581417
0.60221	0.590502	0.58802	0.587011	0.572449	0.57676	0.563196	0.574271	0.571189	0.907488	2727.67	0.140514	0.578741
0.600658	0.593606	0.589244	0.59446	0.568845	0.572551	0.572699	0.570354	0.567852	0.90256	3788.92	0.136247	0.575832
0.587482	0.605054	0.595705	0.588036	0.584735	0.581228	0.558919	0.579075	0.577801	0.963772	1161.14	0.0643383	0.578511
0.589862	0.610002	0.601151	0.591501	0.58985	0.582131	0.561394	0.578395	0.579694	0.959465	1175.76	0.0592801	0.579815
0.582997	0.587127	0.594759	0.585602	0.572268	0.576338	0.574426	0.571295	0.568414	0.990695	1545.02	0.00808275	0.580722
0.599939	0.589243	0.602505	0.599692	0.580084	0.591107	0.580156	0.585705	0.576098	0.936164	2145.12	0.651894	0.584008
0.601866	0.594624	0.596493	0.600836	0.577991	0.589058	0.582019	0.591488	0.57401	0.944217	2434.4	0.321623	0.588035
0.604963	0.593215	0.598006	0.594687	0.57255	0.593503	0.579779	0.584774	0.576551	0.956979	2625.59	0.325627	0.594407
0.5985	0.584817	0.571931	0.580706	0.576926	0.560767	0.546443	0.579154	0.559567	0.917104	950.876	0.182703	0.577541
0.596389	0.598543	0.615856	0.581872	0.566158	0.613313	0.569955	0.563852	0.558521	0.991203	499.613	0.368987	0.59426
0.587302	0.588487	0.576774	0.590782	0.582388	0.566769	0.563381	0.5813	0.578707	0.962991	1272.73	0.0452183	0.578133
0.584594	0.59832	0.610146	0.578507	0.593563	0.569483	0.570289	0.572912	0.571504	1.00666	1870.31	0.0373023	0.586205
0.593048	0.60776	0.571824	0.603483	0.552474	0.610514	0.554285	0.573261	0.558359	1.00657	224.857	0.372134	0.594628
0.590832	0.610869	0.596471	0.589542	0.57765	0.596172	0.537988	0.581482	0.56178	0.924753	668.775	0.195971	0.571794
0.604804	0.589566	0.590133	0.58782	0.586707	0.599544	0.541887	0.576659	0.557205	0.906186	324.549	0.131444	0.581032
0.58505	0.609619	0.599294	0.592364	0.584927	0.562137	0.561942	0.564431	0.578201	1.00116	439.563	0.11154	0.585331
0.591991	0.582444	0.601786	0.598926	0.588069	0.599506	0.556543	0.580349	0.555728	0.938024	1439.51	0.0984702	0.576451
0.587093	0.58974	0.596205	0.582671	0.568181	0.578379	0.560461	0.581633	0.554571	0.993047	407.159	1.5119	0.585401
0.591376	0.594114	0.590256	0.58128	0.589754	0.586004	0.559909	0.573794	0.584574	0.971062	4952.39	0.0989605	0.584261
0.589273	0.591741	0.583063	0.57531	0.585641	0.57216	0.578811	0.58871	0.56476	0.965433	1460.73	0.21183	0.580733
0.585511	0.578839	0.578298	0.580456	0.571325	0.585978	0.574817	0.576894	0.585266	0.974243	15369	0.0559423	0.579165
0.585511	0.578839	0.578298	0.580456	0.571325	0.585978	0.574817	0.576894	0.585266	0.974243	15369	0.0559423	0.579165
0.585511	0.578839	0.578298	0.580456	0.571325	0.585978	0.574817	0.576894	0.585266	0.974243	15369	0.0559423	0.579165
0.586868	0.579682	0.581182	0.574365	0.572401	0.583201	0.578234	0.576929	0.579281	0.958662	9858.96	0.0422797	0.576597
0.588098	0.583929	0.581616	0.569471	0.572215	0.584205	0.577605	0.577617	0.580452	0.957564	7674.05	0.0296575	0.577555
0.588473	0.587468	0.580525	0.571089	0.569838	0.584028	0.5783	0.581181	0.581446	0.944702	5860.72	0.0484584	0.574631
0.592751	0.590788	0.583402	0.575655	0.579564	0.579452	0.582109	0.574933	0.565853	0.95592	4211.61	0.159098	0.581824
0.585322	0.586399	0.590781	0.582086	0.566172	0.574349	0.580017	0.574244	0.558945	0.950409	1585.69	0.430043	0.572925
0.60449	0.579346	0.575255	0.578533	0.583902	0.584981	0.560626	0.577459	0.584138	0.894339	4972.7	0.256452	0.577504
0.605088	0.585068	0.584568	0.583453	0.577981	0.575872	0.571017	0.567492	0.57008	0.90843	2909.07	0.378879	0.581923
0.603806	0.594099	0.578593	0.584939	0.584468	0.56964	0.565776	0.566356	0.568252	0.87106	1696.54	0.337004	0.570356
0.583684	0.603373	0.600978	0.589085	0.569394	0.598514	0.573805	0.586474	0.566086	1.04238	972.221	0.136833	0.593734
0.582913	0.590774	0.589683	0.590647	0.582284	0.581085	0.58701	0.591235	0.587371	1.01279	6456.75	0.0541456	0.585998
0.599797	0.595495	0.596671	0.583036	0.585499	0.598082	0.566473	0.569774	0.56168	0.950414	714.969	0.329196	0.58753
0.598284	0.601731	0.572028	0.594718	0.557508	0.569047	0.554881	0.582654	0.54473	0.890589	1188.84	0.246456	0.570146
0.595047	0.587276	0.59926	0.569948	0.597525	0.605832	0.593095	0.571897	0.575145	0.933437	636.832	0.088847	0.578346
0.58679	0.611142	0.593165	0.600818	0.576148	0.585359	0.56118	0.593042	0.576303	0.971237	1925.45	0.49167	0.579697
0.587992	0.587289	0.599903	0.566613	0.573795	0.593276	0.577691	0.566861	0.558989	0.936858	557.519	0.0394745	0.572105
0.59868	0.59919	0.607768	0.589144	0.56665	0.578857	0.562849	0.576462	0.561007	0.939271	1548.66	0.663548	0.583538
0.588318	0.596148	0.581138	0.574472	0.579178	0.584638	0.563403	0.574092	0.574	0.963449	3769.8	0.0505874	0.579271
0.592691	0.595409	0.586352	0.568852	0.587939	0.583158	0.581349	0.585727	0.56662	0.951263	3011.58	0.0649866	0.580575
0.583598	0.579171	0.580087	0.589339	0.570873	0.564999	0.556874	0.577989	0.565715	0.970389	1679.26	0.105544	0.576275
0.598631	0.598351	0.586491	0.577968	0.582815	0.596324	0.583569	0.586515	0.570545	0.976234	2736.45	0.0514965	0.592838
0.597703	0.593418	0.586778	0.592773	0.583409	0.571194	0.562197	0.571036	0.577102	0.947127	1860.77	0.232394	0.584575
0.590979	0.577835	0.585085	0.576417	0.564261	0.593473	0.562182	0.602029	0.572062	0.908398	1141.12	0.252628	0.567569
0.593815	0.59153	0.590159	0.578894	0.601459	0.576471	0.571053	0.57906	0.569114	0.954032	1709.85	0.109172	0.582417
0.590756	0.58954	0.583342	0.591537	0.566774	0.58817	0.57523	0.572119	0.581373	0.967059	4984.09	0.04368	0.582635
0.591484	0.586408	0.582527	0.592444	0.565571	0.590601	0.5775	0.576222	0.581382	0.958112	3990.73	0.0437025	0.581105
0.59101	0.592757	0.587118	0.578406	0.593516	0.57726	0.571745	0.576993	0.561649	0.960265	2662.09	0.389696	0.581174
0.593726	0.591512	0.592882	0.606209	0.58454	0.598444	0.582158	0.583422	0.586091	0.995391	2489.92	0.185927	0.592611
0.589252	0.573836	0.577534	0.592761	0.5689	0.58227	0.573001	0.573312	0.56548	0.956456	2652.41	0.0299558	0.578435
0.581751	0.606995	0.590602	0.561624	0.579934	0.587927	0.562481	0.591381	0.563481	0.991265	1527.87	0.0367864	0.579615
0.589469	0.609138	0.600024	0.578671	0.585331	0.586335	0.558119	0.591713	0.567236	1.00296	584.444	0.0225913	0.590184
0.594921	0.600831	0.580103	0.567675	0.571113	0.591799	0.564144	0.582174	0.573433	0.921855	2331.58	0.426331	0.575171
0.579013	0.585381	0.594195	0.597195	0.586854	0.581592	0.57573	0.55006	0.571553	1.00639	1461.27	0.397559	0.580565
0.603321	0.599332	0.590789	0.574059	0.569448	0.583524	0.559354	0.6026	0.573717	0.894658	739.418	1.02587	0.576399
0.580858	0.597867	0.597131	0.606577	0.597604	0.595478	0.582135	0.562006	0.571171	1.03147	1417.41	0.0141014	0.588381
0.602483	0.584319	0.597329	0.58274	0.565984	0.57766	0.57349	0.567386	0.571071	0.878094	1383.4	0.579218	0.570973
0.58947	0.593531	0.569452	0.574979	0.570471	0.578335	0.546112	0.565589	0.558071	0.918812	1362.54	0.0740312	0.568835
0.588936	0.596737	0.572607	0.574495	0.570267	0.580353	0.549607	0.565661	0.555589	0.91091	1194.69	0.0796026	0.566173
0.591981	0.600912	0.590106	0.586261	0.566108	0.583538	0.55392	0.573719	0.550434	0.974979	576.625	0.0534701	0.585847
0.589374	0.594327	0.587533	0.589414	0.56654	0.587683	0.554612	0.575547	0.556189	0.956569	551.633	0.0220758	0.578587
0.58856	0.606333	0.590122	0.588756	0.570163	0.574309	0.546049	0.568099	0.55639	1.01313	575.77	0.063303	0.591716
0.587351	0.608886	0.586675	0.585446	0.567378	0.582327	0.53987	0.570739	0.556131	0.993301	779.813	0.109811	0.585721
0.588291	0.618319	0.580413	0.589555	0.564849	0.58151	0.55782	0.570745	0.55985	0.98671	625.13	0.186023	0.585047
0.58765	0.590679	0.605305	0.58461	0.58731	0.585853	0.568591	0.584816	0.581057	0.9977	1772.88	0.00804154	0.587092
0.588965	0.595365	0.606622	0.587494	0.582108	0.587731	0.570606	0.578964	0.580801	1.00332	1270.71	0.0160136	0.589767
0.584904	0.602553	0.610385	0.585576	0.572823	0.580903	0.564898	0.582069	0.582493	1.00221	2872.68	0.0273373	0.585439
0.597686	0.599233	0.56035	0.59544	0.591403	0.592884	0.577795	0.584927	0.578072	0.956773	1351.55	0.0558092	0.587016
0.583913	0.607568	0.619935	0.579206	0.572837	0.59659	0.55947	0.582704	0.559998	1.0227	977.387	0.0556169	0.589355
0.599038	0.600195	0.58199	0.607097	0.590296	0.606091	0.579051	0.581799	0.580869	0.976361	1245.5	0.0192556	0.593279
0.590562	0.593429	0.593575	0.587237	0.585513	0.583305	0.575116	0.573644	0.577654	0.965277	3844.57	0.226354	0.58199
0.585749	0.597197	0.584369	0.599083	0.570869	0.579062	0.570502	0.590793	0.578872	0.988822	1565.22	0.407777	0.583019
0.578835	0.581931	0.587272	0.584091	0.590372	0.584376	0.575492	0.573793	0.574248	1.0024	6512.99	0.110512	0.579419
0.577441	0.592835	0.588758	0.585662	0.591018	0.58308	0.568875	0.574486	0.58186	1.02333	5055	0.0745611	0.583057
0.583554	0.588252	0.574547	0.593978	0.583524	0.583121	0.576558	0.573917	0.570435	0.977065	2499.82	0.0592978	0.577905
0.595922	0.595742	0.593007	0.565729	0.575705	0.57832	0.557862	0.568881	0.575076	0.912251	1268.82	0.102937	0.573627
0.597154	0.573417	0.570454	0.586341	0.565784	0.570389	0.568518	0.571942	0.564448	0.887541	5064.58	0.136965	0.568153
0.603952	0.596486	0.591238	0.56485	0.580696	0.584624	0.559234	0.5719	0.569522	0.898443	1516.57	0.373447	0.578073
0.594618	0.575574	0.573944	0.589218	0.571814	0.57293	0.584706	0.576965	0.570605	0.932058	4286.63	0.0750291	0.577551
0.598569	0.608326	0.600527	0.577769	0.587713	0.594398	0.556695	0.578331	0.575249	0.941877	1830.01	0.214292	0.584099
0.591893	0.591873	0.586719	0.584147	0.565573	0.572587	0.584705	0.582303	0.557472	0.963238	1253.56	0.176055	0.582816
0.594196	0.599657	0.586989	0.55328	0.54685	0.578186	0.556646	0.572752	0.564083	0.890163	1122.21	0.735641	0.565862
0.588726	0.597078	0.584034	0.605966	0.616948	0.5872	0.557872	0.581965	0.560279	1.01302	400.95	0.00957543	0.591855
0.588252	0.600814	0.58178	0.607297	0.616438	0.588737	0.550912	0.582077	0.557502	1.00425	279.777	0.00620951	0.58928
0.588364	0.604635	0.58239	0.564658	0.597027	0.553814	0.572815	0.549773	0.578941	0.9863	729.564	0.0713809	0.585019
0.596333	0.607134	0.598735	0.608512	0.556763	0.58529	0.559868	0.582787	0.556106	0.950075	661.712	0.10784	0.583946
0.596133	0.581378	0.580508	0.569987	0.571642	0.577824	0.549761	0.558481	0.562815	0.898483	1608.48	0.255678	0.570118
0.596132	0.585092	0.58248	0.573324	0.578647	0.571384	0.549025	0.558425	0.566261	0.920329	2609.38	0.213228	0.575994
0.585708	0.588606	0.584813	0.584266	0.570848	0.597628	0.577763	0.58744	0.570993	0.959144	2485.57	0.151873	0.575551
0.585626	0.596421	0.59656	0.579052	0.594797	0.566884	0.568188	0.581325	0.573982	0.973795	1170.87	0.0190338	0.579168
0.594554	0.585775	0.596674	0.60083	0.583198	0.572428	0.570166	0.594856	0.574585	0.93257	1233.87	0.41727	0.577621
0.599032	0.587031	0.595252	0.59198	0.584987	0.585372	0.572574	0.579104	0.559972	0.940694	2758.68	0.268993	0.584262
0.599976	0.589912	0.577299	0.577988	0.566607	0.576507	0.580327	0.582	0.579211	0.919525	4538.93	0.495681	0.579682
0.598419	0.58756	0.575863	0.574028	0.573084	0.574333	0.585935	0.586372	0.576174	0.923693	7177.29	0.476405	0.579204
0.604452	0.596451	0.580826	0.588073	0.572491	0.5913	0.578949	0.582099	0.576445	0.923992	2742.43	0.104813	0.585404
0.584446	0.600823	0.605664	0.580212	0.590796	0.586893	0.557088	0.587404	0.549524	1.00647	966.252	0.260704	0.586012
0.593092	0.59733	0.601148	0.581095	0.575066	0.586225	0.568438	0.577836	0.561841	0.912472	402.585	0.0795188	0.570812
0.598831	0.594288	0.607771	0.583415	0.587332	0.584495	0.560666	0.583256	0.559038	0.951201	744.819	0.07815	0.586755
0.59303	0.592521	0.600869	0.585454	0.577342	0.588929	0.56392	0.593309	0.567765	0.952669	2191.62	0.0622095	0.581277
0.596516	0.604505	0.591802	0.595822	0.575978	0.58295	0.56552	0.567316	0.564391	0.916255	513.738	0.30064	0.5753
0.600401	0.601627	0.595576	0.589678	0.569782	0.576068	0.559817	0.564692	0.55794	0.918741	621.287	0.175822	0.579905
0.596341	0.587767	0.592427	0.585166	0.575382	0.575017	0.572079	0.580611	0.565032	0.924625	1331.97	0.04917	0.577343
0.585624	0.600321	0.594235	0.583238	0.597327	0.589009	0.575676	0.583832	0.581161	1.04968	1420.9	0.334029	0.597339
0.594012	0.594457	0.572674	0.577001	0.5872	0.586392	0.562015	0.589991	0.557063	0.956387	1735.39	0.12038	0.583214
0.59787	0.599049	0.588707	0.576734	0.590089	0.592406	0.55882	0.581639	0.567654	0.910427	2569.56	0.12016	0.575116
0.592469	0.590206	0.584812	0.606579	0.57846	0.580132	0.578854	0.57225	0.569708	0.945599	966.493	0.0784385	0.578897
0.590317	0.603796	0.607105	0.569471	0.576714	0.605425	0.523292	0.577779	0.556611	0.899387	251.129	0.150093	0.564448
0.591313	0.586643	0.593882	0.594948	0.582565	0.581697	0.599814	0.582451	0.568971	1.00463	2904.81	0.0675049	0.59243
0.59698	0.611202	0.600563	0.583305	0.571787	0.600979	0.52689	0.574413	0.56896	0.970423	503.748	0.0704345	0.589736
0.587692	0.618832	0.600298	0.608203	0.569245	0.597278	0.53107	0.59515	0.562941	0.974557	203.191	0.0376241	0.581434
0.599946	0.612264	0.586208	0.604317	0.557559	0.580511	0.569382	0.579974	0.544463	0.955281	662.777	0.150095	0.588917
0.585197	0.596893	0.605687	0.578913	0.597009	0.591207	0.541011	0.593489	0.584173	1.02951	385.434	0.0453647	0.59224
0.585258	0.593421	0.606779	0.57939	0.589132	0.582704	0.545128	0.58677	0.585895	0.971097	506.399	0.0215634	0.578122
0.587249	0.598129	0.609585	0.585101	0.581859	0.57825	0.547873	0.571693	0.571796	1.01983	1037.38	0.192504	0.592
0.589535	0.598984	0.58835	0.578611	0.57816	0.579093	0.573939	0.568988	0.553885	0.938947	597.812	0.207016	0.574209
0.589064	0.601137	0.568861	0.578926	0.565793	0.5861	0.572543	0.555327	0.553038	0.958844	1750.39	0.0302839	0.578854
0.578154	0.582766	0.606628	0.591173	0.587026	0.572902	0.562557	0.596606	0.577235	1.02934	1548.24	0.082413	0.585191
0.595207	0.625934	0.603615	0.607113	0.566068	0.611606	0.566903	0.574362	0.557841	0.974093	512.744	0.115673	0.588867
0.586287	0.5843	0.592445	0.576713	0.598541	0.565839	0.559384	0.587327	0.577143	0.992326	779.07	0.059376	0.584417
0.592415	0.591735	0.59473	0.565877	0.593647	0.574393	0.548293	0.568858	0.566453	0.956051	848.515	0.0395442	0.581519
0.581865	0.617531	0.596743	0.57452	0.56399	0.565593	0.559497	0.576698	0.576746	0.926294	332.934	0.20999	0.563129
0.606681	0.621226	0.58652	0.598654	0.592537	0.606358	0.557717	0.571657	0.559133	0.937118	890.713	0.181436	0.591081
0.582171	0.579082	0.601822	0.573437	0.571203	0.568868	0.569043	0.572422	0.577566	1.00066	1972.07	0.096438	0.582332
0.588609	0.605208	0.570414	0.57427	0.582722	0.588538	0.55052	0.571652	0.552671	0.964919	1606.28	0.0397667	0.579935
0.600381	0.609572	0.622092	0.60305	0.579476	0.583883	0.556116	0.561794	0.572289	0.891457	333.356	0.14364	0.572523
0.582528	0.610816	0.585368	0.5905	0.582515	0.591668	0.569148	0.583942	0.570814	1.03307	1401.55	0.244353	0.590419
0.582893	0.607616	0.589848	0.592172	0.586385	0.593413	0.569818	0.585252	0.575752	1.02317	1531.16	0.179019	0.588452
0.584565	0.600766	0.595691	0.589811	0.605133	0.594214	0.566762	0.577065	0.566186	1.02048	1503.39	0.0915617	0.58948
