1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00345507	0.00570878	0.00546989	0.00289085	0.00408264	0.00396076	0.00407749	0.00244371	0.00181086	1.08169	1952.78	0.0840087	0.00373625
0.00384808	0.00955843	0.00655455	0.0039532	0.0034547	0.00218614	0.00619087	0.0137993	0.00167785	0.82226	526.058	0.303356	0.00316629
0.00317259	0.00601348	0.00384759	0.00319105	0.0063264	0.00151166	0.00297301	0.00227788	0.000344105	0.900859	701.267	0.492604	0.00285896
0.00301195	0.0052718	0.00575224	0.00243513	0.00452918	0.00154031	0.00214985	0.00263974	0.000733885	0.449436	940.576	0.563065	0.00135593
0.00317166	0.00716269	0.00508748	0.0016093	0.00398823	0.00178205	0.00324245	0.00340731	0.00133802	0.47608	1088.9	0.434231	0.00151248
0.00268488	0.00643877	0.0030639	0.00185103	0.00335511	0.00217368	0.00594851	0.00625014	0.000549536	0.912924	591.624	0.181638	0.00245166
0.00292186	0.00675886	0.0055506	0.00161548	0.00527735	0.00195112	0.00421162	0.00428497	0.0019518	1.04246	765.292	0.0597493	0.00304555
0.00397196	0.00781638	0.00462869	0.00342964	0.0045176	0.00196539	0.00535485	0.00719431	0.00117022	0.875196	756.752	0.378285	0.00347796
0.0034356	0.00626042	0.00738107	0.00382971	0.00385604	0.00224818	0.00515369	0.00509643	0.00150553	0.706959	785.456	0.248879	0.00243127
0.003367	0.0060905	0.00581788	0.00615721	0.00430478	0.00163115	0.00341215	0.00576468	0.00263431	1.47428	1597.32	0.715355	0.004956
0.00332434	0.00579759	0.00611681	0.00563588	0.00406773	0.00162408	0.00386313	0.0053069	0.0031752	1.33323	1079.09	0.695844	0.00442719
0.00306621	0.00395676	0.00677096	0.00453589	0.00580487	0.0023107	0.00333298	0.00441324	0.000918934	1.00081	866.487	0.306864	0.00306868
0.00364516	0.00437731	0.00483362	0.00260317	0.00599826	0.00299721	0.00272977	0.00835961	0.00160227	0.845255	1120.66	0.538207	0.00308283
0.00450698	0.00594193	0.00648824	0.00351322	0.00513357	0.00267603	0.00614379	0.00353892	0.00199701	0.92066	1633.52	0.103604	0.00415089
0.00325909	0.00686332	0.00468217	0.0044682	0.00426824	0.00308793	0.00579151	0.00640444	0.00217828	0.93536	1299.38	0.0619987	0.00304907
0.00348348	0.00579343	0.00648037	0.00284566	0.00396504	0.00236691	0.00454828	0.00531379	0.00207211	0.738238	851.674	0.323973	0.00257399
0.00310424	0.00546973	0.00721607	0.00270533	0.00456975	0.00327674	0.00497045	0.00606411	0.00308905	0.906703	868.221	0.36499	0.00281544
0.00373951	0.00765334	0.00649521	0.005454	0.00660273	0.00290714	0.0039738	0.00492474	0.000613846	1.22984	962.319	0.502402	0.00459505
0.00222487	0.00555869	0.00413515	0.00158843	0.00373612	0.00255596	0.00454127	0.00828243	0.00123954	0.789967	532.15	0.239111	0.0017584
0.00274126	0.00851187	0.00422609	0.00658114	0.00349772	0.00308198	0.00676596	0.00594571	0.00173684	1.7294	886.545	1.51552	0.00473127
0.00344482	0.00521623	0.00328127	0.0076754	0.00259461	0.00367315	0.00436227	0.00647192	0.00303056	1.33038	651.787	0.50759	0.00457769
0.00354897	0.00585311	0.00363291	0.00373804	0.00492822	0.00397139	0.0038366	0.00398655	0.00139588	0.979896	3363.39	0.363841	0.00347787
0.00343503	0.00710876	0.00843273	0.00514165	0.00472845	0.00337878	0.00754994	0.00850156	0.00197767	1.41413	1199.14	0.364907	0.00485067
0.00344146	0.00799776	0.00556648	0.0034433	0.00415854	0.00360286	0.00578702	0.00725218	0.00256423	1.14848	1037.66	0.908884	0.00395045
0.00223105	0.00730047	0.00448296	0.00498074	0.00430651	0.00361692	0.00813329	0.00646407	0.00252497	2.28358	1662.76	0.419659	0.00508023
0.0046536	0.00721325	0.00753216	0.00308378	0.00562401	0.00229439	0.00343895	0.00581038	0.000524263	0.64262	709.544	0.172991	0.00299548
0.00306004	0.00654422	0.00561693	0.00310437	0.00517775	0.00391671	0.00542822	0.0049823	0.00230512	1.25664	1001.09	0.895037	0.00384236
0.00375632	0.00621672	0.00543696	0.0032491	0.00396227	0.00188984	0.00722308	0.00565468	0.0011968	0.95487	1451.1	0.0513883	0.00358741
0.00321548	0.00680461	0.00551881	0.00323423	0.00538568	0.00406213	0.00408398	0.00526845	0.00144902	1.00364	441.224	0.638432	0.00322713
0.00272892	0.00738885	0.00605362	0.0032378	0.00337471	0.00308948	0.0040101	0.00366283	0.00183705	1.31882	2813.9	0.213338	0.00359582
0.00362028	0.00585222	0.00655324	0.00176672	0.00381365	0.00226852	0.00360651	0.00530727	0.00234388	0.847296	1108.04	1.34973	0.00306914
0.0039338	0.00641417	0.00715047	0.00197769	0.00377955	0.00207501	0.00384056	0.00618919	0.00290336	0.765851	1109.96	1.07975	0.00301548
0.00321271	0.00705004	0.00552346	0.00271482	0.00309546	0.00161446	0.00492174	0.0054077	0.00147265	0.895984	1440.43	0.371668	0.0028795
0.00325847	0.00457307	0.00466841	0.00458795	0.00555327	0.00306044	0.00634847	0.00596386	0.0017077	0.937393	1453.78	0.138892	0.00305509
0.00383653	0.0055419	0.00452236	0.0033728	0.00376969	0.00387609	0.00607673	0.00652588	0.00149684	1.06918	1333.53	0.0875133	0.00410083
0.0028859	0.00459004	0.0054794	0.00204643	0.00356411	0.00305382	0.0053119	0.00563325	0.00182783	0.903713	824.867	0.292208	0.00260875
0.00389113	0.00533428	0.00483304	0.00487711	0.00270152	0.00299809	0.00408787	0.00583904	0.00111786	0.839215	1018.84	0.342248	0.00326754
0.00336431	0.00561267	0.00439371	0.0047372	0.00349378	0.00244139	0.00369431	0.00550327	0.00127261	0.888603	1669.67	0.138468	0.00299065
0.00364922	0.00617653	0.00548093	0.00316617	0.00520588	0.0029599	0.00562569	0.00516395	0.0032213	1.06353	4666.63	0.13361	0.00388014
0.00372097	0.003511	0.00411255	0.00483943	0.00384393	0.0036766	0.00437004	0.00565206	0.00156788	0.923827	1722.58	0.290281	0.00343851
0.00330491	0.00672889	0.00306935	0.00236302	0.00371573	0.00243632	0.00350533	0.00399981	0.0031094	0.936583	4669.36	0.0745569	0.00309597
0.00319012	0.00387551	0.00510006	0.00553978	0.00233792	0.00363602	0.00585575	0.00396442	0.00195767	0.973783	2192.38	0.0868953	0.00310675
0.00328841	0.0059272	0.00374153	0.00223279	0.00390203	0.00280834	0.00602274	0.00439984	0.00191607	1.05334	1878.69	0.126576	0.00346321
0.00313364	0.00754332	0.00718349	0.00351442	0.00327772	0.00265523	0.00361335	0.00715998	0.00118892	1.1031	744.165	0.228791	0.00345561
0.00335304	0.00649644	0.00346399	0.00266589	0.00585315	0.00240176	0.00653728	0.0047446	0.0022035	0.750812	1308.76	0.405704	0.00251961
0.00359984	0.00578459	0.00455981	0.00459196	0.0043013	0.00397005	0.00315852	0.00586753	0.00111077	0.869954	809.42	0.128016	0.00313316
0.00328754	0.00529283	0.00540512	0.00555639	0.00314837	0.00189646	0.00368754	0.00866088	0.0012506	1.11325	838.849	0.0908508	0.0036585
0.00247675	0.00915861	0.00473574	0.00206951	0.0045802	0.00241673	0.00587858	0.00392485	0.00116486	1.48266	744.702	0.482275	0.0036678
0.00296357	0.00955376	0.00444024	0.00203083	0.00476843	0.00203939	0.00714039	0.0038049	0.000695353	1.0698	491.978	0.183148	0.00316977
0.00354576	0.00320202	0.00652431	0.0036705	0.00440944	0.00376334	0.0029763	0.00695111	0.00322168	0.872648	1521.42	0.174708	0.0030956
0.00414671	0.00216318	0.00636676	0.00362872	0.00328828	0.00403688	0.00294783	0.00574232	0.00178897	0.913268	2871.89	0.103385	0.00378842
0.00332503	0.00401033	0.00577948	0.00184541	0.00463882	0.00175437	0.00255518	0.00485708	0.00292137	0.875328	1512.61	0.484345	0.0029117
0.00329507	0.0092687	0.00476269	0.00409691	0.00303539	0.00257627	0.00971819	0.00702945	0.000161954	1.21011	315.114	0.302463	0.00398464
0.00393549	0.00703752	0.00457206	0.00289375	0.0044065	0.00148427	0.00407265	0.00524041	0.000123505	0.344731	668.085	0.989614	0.0013602
0.00447831	0.0100064	0.00688682	0.00334197	0.0018165	0.00347077	0.00453659	0.00417566	0.000164173	0.205924	236.873	0.62008	0.000925483
0.0043575	0.00951693	0.00761896	0.00137836	0.00349318	0.00217826	0.00361895	0.0042601	0.000294177	0.235477	196.524	1.33125	0.00102952
0.00322894	0.00529272	0.00472677	0.00177619	0.00366435	0.0026612	0.00443986	0.00524997	0.000545791	1.05647	579.652	0.376003	0.00341064
0.00369207	0.00447017	0.00528065	0.00163787	0.00497225	0.00543881	0.00381429	0.00532307	0.000973859	0.819944	742.16	0.290256	0.00302931
0.00395741	0.0101208	0.00527793	0.00201929	0.00726045	0.00293787	0.00616794	0.00531396	0.00126214	0.908417	791.91	0.0813697	0.00359628
0.00358327	0.00992969	0.00647388	0.00195626	0.00646846	0.00205325	0.00532874	0.00417756	0.00110549	1.06445	1647.43	0.0619849	0.00381332
0.00354918	0.00747471	0.00640261	0.00262913	0.00507957	0.00259454	0.00559772	0.00356297	0.00269033	1.01572	694.423	0.0945074	0.00360478
0.00383533	0.00673354	0.00566134	0.00407765	0.00605202	0.00193831	0.0058864	0.00436018	0.00109988	0.855391	808.32	0.16624	0.00328253
0.00314065	0.00520383	0.00394333	0.00316796	0.00256043	0.00389705	0.00344665	0.00490092	0.00425678	1.14518	3586.94	0.234117	0.00359498
0.003315	0.00502216	0.00515989	0.00234583	0.00306858	0.00366934	0.00339974	0.00568775	0.00245042	0.983074	3618.35	0.159765	0.00325908
0.00330508	0.00525619	0.00364146	0.00492166	0.00482066	0.00298612	0.00575689	0.00765044	0.00222877	1.14757	1280.59	0.194463	0.00379097
0.00306725	0.00595696	0.00647764	0.00246528	0.00412062	0.00278314	0.00295743	0.00400868	0.00304582	1.08351	3138.47	0.461777	0.00332253
0.00446161	0.00538395	0.00294341	0.00545187	0.00417869	0.00296948	0.00659374	0.00654866	0.00164319	0.698258	915.922	0.199914	0.00311955
0.00397022	0.00718706	0.00481162	0.00326356	0.00503123	0.0028364	0.00694815	0.00779027	0.000841289	1.12536	1885.32	0.200569	0.0044657
0.00349686	0.00751251	0.00447927	0.00293965	0.00350087	0.00335107	0.0066377	0.00630782	0.00190814	1.21469	1754.4	0.225527	0.00424441
0.00364694	0.00512295	0.00459492	0.0040181	0.00489049	0.00252865	0.0041834	0.0060172	0.00152881	0.834338	877.373	0.284719	0.00304462
0.00436522	0.00865988	0.00661438	0.00320327	0.00201166	0.00234057	0.00414517	0.0108796	0.00171344	1.06385	456.709	0.672225	0.00464264
0.0029708	0.0129061	0.00439311	0.0042686	0.00273212	0.000758146	0.00374723	0.0061066	0.00157517	0.878203	731.572	0.341113	0.00260991
0.00362086	0.00392212	0.00829448	0.000558026	0.00341166	0.00150307	0.00763163	0.00635388	0.000134947	0.825433	538	0.207417	0.00299067
0.00268975	0.00257208	0.00441202	0.00237891	0.00513578	0.00157305	0.00250302	0.0067039	0.00269798	0.666559	704.52	0.781463	0.00179448
0.003933	0.00388545	0.00583319	0.00177416	0.00442672	0.00480042	0.00241172	0.00707907	0.00133145	0.867029	1671.61	0.0891264	0.00341181
0.00289204	0.00506682	0.00567443	0.00781909	0.00410388	0.0018454	0.00645032	0.00412113	0.00283684	1.52392	1577.52	0.832807	0.00440056
0.00298705	0.00502583	0.00553155	0.00518094	0.00482507	0.00152606	0.00561006	0.00501254	0.00163549	1.24602	1340.52	0.629352	0.0037192
0.00363873	0.00745135	0.00611167	0.00433823	0.00569616	0.00307814	0.00462978	0.00549197	0.00267055	1.15259	1426.04	0.311772	0.00419164
0.00345082	0.00447168	0.00385079	0.00280018	0.00300963	0.0029579	0.00469523	0.00494884	0.00343653	0.801201	1892.64	0.241876	0.0027667
0.00376648	0.00772825	0.00279105	0.00324292	0.00534356	0.00224238	0.00391398	0.00356564	0.000853718	0.508084	976.683	0.66429	0.00191724
0.00386611	0.00401134	0.00416499	0.0031247	0.00418881	0.00355094	0.00489701	0.00759442	0.00192578	1.12952	1468.35	0.198379	0.00436466
0.00432527	0.0117952	0.00581448	0.00487494	0.00619202	0.00268654	0.00524351	0.00515153	0.00120675	1.00971	1031.22	0.391115	0.00436709
0.00389156	0.00521641	0.00557975	0.00204882	0.00336826	0.00251152	0.005962	0.00792596	0.000661534	0.24317	234.998	0.863877	0.000949107
0.00374816	0.00841485	0.00571525	0.00383122	0.00444229	0.00144109	0.00557762	0.00560633	0.000404208	0.360813	332.459	1.22836	0.00135563
0.00346134	0.0108481	0.00404747	0.00504603	0.00545139	0.00213543	0.00426644	0.00473521	0.000344161	0.546431	386.274	0.59654	0.00189436
0.00412183	0.00464024	0.00465106	0.00274505	0.00406349	0.00200662	0.00550286	0.00448148	0.00294114	0.787823	1697.01	0.193583	0.00325011
0.00390559	0.0047365	0.00553283	0.00550738	0.00400189	0.00417652	0.00656361	0.00800628	0.00199132	1.11517	1622.35	0.239646	0.00435342
0.00298479	0.00669014	0.00475507	0.00305314	0.00608839	0.00272168	0.00456964	0.00477962	0.00264603	1.28362	1990.42	0.528885	0.0038281
0.00336756	0.00644581	0.00682189	0.00276246	0.00292737	0.0032661	0.00693566	0.00592303	0.00076134	0.880211	255.578	0.18335	0.00296536
0.00361402	0.00688589	0.00400136	0.00379805	0.00589022	0.00188718	0.00363318	0.00406388	0.00336782	0.974321	663.512	0.155878	0.00352154
0.00316922	0.00974384	0.0056841	0.00244646	0.00486507	0.000847517	0.0073686	0.00742565	0.00166906	0.987114	936.787	0.440268	0.00312851
0.00458891	0.00768912	0.0028869	0.00235645	0.00489007	0.00154601	0.00483913	0.00526936	0.000531788	0.439288	180.199	0.478822	0.00202105
0.00472164	0.00620186	0.00235871	0.00310669	0.00350025	0.00121866	0.00584247	0.00474908	0.00131508	0.661093	3112.92	0.563852	0.00312644
0.00331013	0.00711441	0.009916	0.00444342	0.00677589	0.00593348	0.00364043	0.00665863	0.00153678	0.825369	223.426	0.259619	0.00273366
0.00383019	0.00787559	0.00843055	0.0036803	0.00645057	0.00798641	0.00452556	0.00590815	0.00130168	0.877901	355.861	0.37557	0.00336411
0.00389679	0.00984452	0.00670467	0.00535951	0.00574612	0.00135515	0.00445236	0.00511377	0.00146778	0.914182	1169.84	0.964959	0.00356356
0.00294454	0.00949086	0.00738395	0.00191206	0.00253315	0.00218206	0.00463239	0.00621872	0.00128019	1.03264	478.243	0.468174	0.00304037
0.00343495	0.00555257	0.00342488	0.00461093	0.00730269	0.00149058	0.0029713	0.00489087	0.000462044	0.634636	853.239	0.759768	0.00218268
0.00328413	0.00698324	0.00241822	0.00234025	0.00344636	0.00133434	0.00254543	0.00412474	0.000585334	0.785523	942.736	0.30602	0.00258158
0.00362221	0.00584258	0.00723351	0.00358982	0.00548734	0.00469802	0.00599585	0.00734472	0.00271098	1.26282	951.534	0.284113	0.00456986
0.00322529	0.00716521	0.0078245	0.00373594	0.00581002	0.00433087	0.00724455	0.00799798	0.0030809	1.20674	711.497	0.224538	0.0038895
0.00413168	0.00635497	0.004367	0.00439105	0.00410412	0.0018668	0.00405174	0.00472856	0.00136262	0.676192	677.478	0.22368	0.00279756
0.00325256	0.00546858	0.0033449	0.00299405	0.0052958	0.00123488	0.00389728	0.00561754	0.00126978	0.790688	1561.46	0.558145	0.00257351
0.0032944	0.00753317	0.00341118	0.0036716	0.00283266	0.00263127	0.00331636	0.00385136	0.00191557	0.974712	2142.68	0.458388	0.00321136
0.00289988	0.00457356	0.00329582	0.00270715	0.00325462	0.00366192	0.00386267	0.00689999	0.00268818	1.10497	3029.18	0.385939	0.0032033
0.0036509	0.00794141	0.00672344	0.00491563	0.00607584	0.0028026	0.0057202	0.00366592	0.00188739	0.971897	739.539	0.192223	0.00354867
0.00408392	0.00575392	0.00471682	0.00313104	0.00376398	0.00305727	0.00416837	0.00845054	0.00279137	1.07369	1762.4	0.109988	0.00438356
0.00304895	0.00668146	0.00590945	0.00431953	0.00563909	0.00317661	0.00613947	0.00280419	0.000415284	1.07271	337.613	0.124991	0.0032699
0.00397649	0.00649648	0.00482997	0.00310995	0.00382575	0.00259608	0.00389723	0.00855766	0.00519335	0.937731	1550.01	0.275097	0.0037298
0.00308511	0.00629305	0.00543946	0.00306471	0.00229468	0.00345883	0.00423026	0.00390298	0.000279304	0.866231	697.536	0.316028	0.00267352
0.00366093	0.00518524	0.0061602	0.0037664	0.00235081	0.00305236	0.00500132	0.00469226	0.000830554	0.697977	652.239	0.271537	0.00255808
0.00413421	0.00372811	0.0060034	0.00407554	0.0038296	0.0014009	0.00630153	0.00547073	0.000689331	0.743085	1057.89	0.196799	0.00307534
0.00281003	0.00968686	0.00609271	0.00479973	0.00549789	0.004865	0.006915	0.00454042	0.00106415	1.00111	451.36	0.076046	0.00281313
0.00318696	0.00509149	0.00470378	0.00346944	0.00334956	0.00175758	0.00456056	0.00696989	0.00095077	1.00428	735.89	0.0433456	0.00320055
0.00268901	0.00674676	0.00511584	0.00376253	0.00384559	0.00249206	0.00486141	0.00723218	0.00162333	1.02436	1637.24	0.0620741	0.00275434
0.00268901	0.00674676	0.00511584	0.00376253	0.00384559	0.00249206	0.00486141	0.00723218	0.00162333	1.02436	1637.24	0.0620741	0.00275434
0.00283184	0.00696587	0.00492756	0.00386867	0.00381282	0.00276855	0.00490623	0.00824161	0.00162143	1.06892	1880.08	0.0489723	0.00302644
0.00420474	0.00684592	0.00637559	0.00202559	0.00454144	0.00159889	0.00436899	0.00360422	0.00062672	0.450905	874.234	1.00281	0.00190032
0.00343914	0.0056386	0.00417457	0.001143	0.00426741	0.00378618	0.00419591	0.00733581	0.000971463	0.445445	392.281	0.485162	0.00153487
0.00338248	0.00565249	0.00519178	0.0013887	0.00328845	0.00172455	0.00709857	0.00784487	0.00109291	0.61529	875.188	0.680127	0.00208392
0.00341945	0.00711612	0.00710016	0.000987141	0.00525957	0.00179629	0.00520051	0.00682919	0.0014531	0.947637	270.503	0.225081	0.00324098
0.0037203	0.00905151	0.0061186	0.00142264	0.00645376	0.0026712	0.00719722	0.00462805	0.00045019	0.831224	903.765	0.162034	0.00309435
0.00304118	0.00451247	0.00642298	0.00551102	0.00196056	0.00295237	0.0034576	0.00787797	0.00271094	1.26238	1159.22	0.470348	0.00383605
0.00351659	0.0045098	0.00607483	0.00498191	0.00309949	0.00354879	0.00432971	0.00879756	0.00194513	1.06795	1662.13	0.480845	0.00375465
0.00266916	0.00753613	0.0035542	0.00173824	0.00741443	0.00225675	0.00619689	0.00287122	0.001653	1.0818	788.223	0.477793	0.00288687
0.0038833	0.00669151	0.00845477	0.00543804	0.00293353	0.00251436	0.00456619	0.0113901	0.00154	0.910848	455.365	0.14157	0.00353832
0.00325547	0.00706141	0.00719106	0.00252802	0.00399452	0.00311519	0.00655253	0.00667515	0.00141056	1.0671	832.108	0.126917	0.00347314
0.00412616	0.0102012	0.00558175	0.00364515	0.00615477	0.00206327	0.00569148	0.00363409	0.00155227	0.985919	575.45	0.0999208	0.0040683
0.00419982	0.00915004	0.00593727	0.00333676	0.00608082	0.00234009	0.00437748	0.00320381	0.00187496	0.98144	490.438	0.122685	0.00412219
0.00301941	0.00669972	0.00323033	0.00529802	0.00358738	0.00296734	0.00795854	0.00468993	0.000988088	0.942518	1127.8	0.0666068	0.00284635
0.00292003	0.00701454	0.0047865	0.00121254	0.00380658	0.00263263	0.00207476	0.00551115	0.00154207	0.939321	1276.66	0.0846424	0.00274333
0.00365352	0.00771164	0.00503837	0.00261129	0.00595127	0.00239563	0.00224856	0.00622103	0.00154138	0.952093	752.885	0.234443	0.0034791
0.00321611	0.00283401	0.00490466	0.00392065	0.00343645	0.0040582	0.0040496	0.00488749	0.00223996	0.923451	2081.06	0.20525	0.00297065
0.00416821	0.00912062	0.0040158	0.00312134	0.00516485	0.00250072	0.00483246	0.0049403	0.00248459	0.984326	1797.18	0.153056	0.00410314
0.00459237	0.00677891	0.00395788	0.00419385	0.00582978	0.00227122	0.00549102	0.00409306	0.00343654	0.931415	2032.29	0.0741055	0.00427875
0.0039589	0.00607671	0.00605085	0.00536905	0.00522867	0.00446664	0.00502412	0.00712381	0.00241728	0.981134	2807.69	0.0448776	0.0038845
0.0039589	0.00607671	0.00605085	0.00536905	0.00522867	0.00446664	0.00502412	0.00712381	0.00241728	0.981134	2807.69	0.0448776	0.0038845
0.00395665	0.00624362	0.00611838	0.00556963	0.00505233	0.0045306	0.00482871	0.00698638	0.00243121	1.00833	2436.69	0.0530909	0.00398948
0.00414603	0.00714265	0.00659369	0.0041037	0.00520842	0.00256933	0.00584793	0.00554834	0.00262595	0.89823	1391.42	0.245997	0.00372567
0.00293715	0.00535699	0.00381364	0.00309586	0.00365431	0.00245165	0.00398743	0.00553306	0.00156297	1.08267	783.866	0.276596	0.0031792
0.00254321	0.00635133	0.00325221	0.00221703	0.00443714	0.00478801	0.0034932	0.00925468	0.0010631	1.16169	1091.03	0.248944	0.0029532
0.00308958	0.00416762	0.0047433	0.00232746	0.00249474	0.00237589	0.00520897	0.00323334	0.00168866	0.996981	1747.7	0.385897	0.00308028
0.0036599	0.00736266	0.00418058	0.00584105	0.00456229	0.00212148	0.00538173	0.00839219	0.00100817	1.32616	512.91	0.197164	0.00484781
0.00392224	0.0058508	0.00635148	0.00239669	0.00445399	0.00369547	0.00400593	0.00362263	0.00170009	1.16204	2243.83	0.398174	0.00455491
0.00325655	0.00665038	0.00391069	0.00493524	0.00384061	0.00185759	0.00480027	0.00748291	0.000631415	0.842293	1072.61	0.122853	0.00274438
0.00297101	0.00647903	0.00445234	0.00482429	0.00279472	0.00192757	0.00462658	0.0100159	0.000814315	1.02333	483.589	0.131084	0.00304013
0.00441217	0.00948596	0.0050408	0.0028021	0.00686763	0.00213683	0.00647157	0.00466094	0.00192654	1.05693	1481.23	0.141012	0.00466216
0.00479507	0.00885512	0.00328029	0.00313181	0.00419424	0.0017015	0.00789071	0.00528996	0.00141843	0.899803	251.987	0.0849574	0.00431669
0.0060683	0.0102155	0.0030427	0.00358478	0.00353898	0.00131419	0.00779984	0.00608126	0.000963919	1.05462	133.888	0.0910086	0.00639764
0.00432112	0.00771393	0.00284426	0.00302589	0.00550613	0.00212205	0.00721879	0.00647494	0.000168188	0.755153	285.355	0.217129	0.00326656
0.00278128	0.00668216	0.00643064	0.00437205	0.00361879	0.00296207	0.00265406	0.00545245	0.00400537	1.19178	1591.76	0.14911	0.0033129
0.00436629	0.00424234	0.00364824	0.00245706	0.00431205	0.00223368	0.00692436	0.00451075	0.000422026	0.303263	556.429	0.686553	0.00132818
0.00466524	0.0052696	0.00421437	0.00255924	0.00633336	0.0018975	0.00586436	0.00417971	0.000432498	0.28142	650.399	1.32796	0.00131731
0.00424641	0.0101891	0.00321125	0.00691673	0.00534518	0.00122194	0.00432171	0.00580788	0.00287872	1.14054	636.933	0.121876	0.00484032
0.00434364	0.00635583	0.00522123	0.00306622	0.00536309	0.00362447	0.00623934	0.00677733	0.00247709	0.818533	2226.8	0.267099	0.00355822
0.00348052	0.00659147	0.0035393	0.00251811	0.00586994	0.00362939	0.00385943	0.00327981	0.0021066	1.27477	1119.78	0.843187	0.00443262
0.00423932	0.0064714	0.00671605	0.0047211	0.0033618	0.00218766	0.00715229	0.00907222	0.00178357	1.14993	498.62	0.0845654	0.0048718
0.00337535	0.00781765	0.00696456	0.00482921	0.00377549	0.0041926	0.00388184	0.00656167	0.00123976	1.2168	819.882	0.281637	0.00410411
0.00347131	0.00580613	0.00674306	0.00431922	0.00264297	0.00212648	0.00220664	0.00556696	0.0012022	0.67754	679.003	0.219036	0.00235459
0.00365924	0.00714954	0.00601962	0.00329659	0.00562203	0.00486224	0.00200375	0.00754652	0.00395942	1.01538	1204.65	0.260863	0.0037153
0.00382285	0.00606431	0.00614656	0.00213322	0.00573384	0.00493465	0.00229484	0.00631096	0.00257919	1.16427	1328.39	0.453313	0.00444804
0.00369749	0.00545249	0.0043366	0.00459852	0.00385903	0.0010001	0.0051623	0.00615551	0.000317581	0.895835	216.489	0.515439	0.00331362
0.00292452	0.00931367	0.00757202	0.00193323	0.00493508	0.00380383	0.00506039	0.00591262	0.0013926	0.962169	1109.41	0.0670354	0.00281419
0.00374824	0.00350819	0.0032723	0.00528309	0.00385692	0.00168372	0.00520416	0.00493007	0.00172099	0.942269	1255.21	0.18136	0.00353262
0.00408795	0.00436165	0.00295608	0.00516396	0.00310485	0.00218235	0.00650142	0.00479368	0.00192954	0.920384	784.412	0.26168	0.0037637
0.00358884	0.00500765	0.00432392	0.00511388	0.00278275	0.0027177	0.00604653	0.00740501	0.00182127	0.812261	975.837	0.258802	0.00291704
0.00393486	0.00540826	0.00355487	0.00280159	0.00574733	0.000531664	0.00461392	0.00880313	0.000348391	0.808445	350.856	0.188461	0.00318351
0.00264096	0.00667487	0.00685431	0.00346352	0.00321186	0.00240438	0.00438623	0.00385644	0.00168892	0.960002	1618.34	0.130203	0.00253559
0.00234804	0.00662837	0.00431028	0.00545386	0.0062578	0.00333014	0.00288494	0.0047387	0.000942975	1.28856	652.558	0.451253	0.00302356
0.00415408	0.00772068	0.00375318	0.00330562	0.00353471	0.0015953	0.00584268	0.00744517	0.00165431	0.971535	1261.49	0.147418	0.00403631
0.00348927	0.00515405	0.00713563	0.00388319	0.00417288	0.0037017	0.00484496	0.00414169	0.00240775	0.944862	1008.3	0.618836	0.00329752
0.00362884	0.00493884	0.00278019	0.00281828	0.00346954	0.00234654	0.00346463	0.00483557	0.00287098	0.957459	4754.83	0.14149	0.003475
0.0042201	0.0070813	0.00598116	0.00323534	0.00420879	0.00396898	0.00431428	0.00394576	0.00171317	0.857764	2031.04	0.430007	0.00362202
0.00368566	0.00858082	0.00578175	0.00332972	0.0036862	0.00465147	0.00297671	0.00371451	0.00265617	0.998526	2090.39	0.578517	0.00368025
0.00462013	0.00490482	0.00463328	0.00514974	0.00589166	0.00139537	0.00482354	0.0048408	0.00243944	0.645418	2089.16	1.33522	0.00298681
0.00326202	0.010008	0.00310447	0.00237881	0.00237314	0.00440772	0.00603427	0.00692052	0.000137175	0.901252	260.748	0.28654	0.00294085
0.00388311	0.00415144	0.00675867	0.00380679	0.00569532	0.00113423	0.00367945	0.00412337	0.00385808	0.883044	1229.06	0.466993	0.00343051
0.00389881	0.00400343	0.00663566	0.0039621	0.00495476	0.00115496	0.00340343	0.00357939	0.00285537	0.904684	1227.95	0.375178	0.0035285
0.00352292	0.00568873	0.005365	0.00251882	0.00409962	0.00114096	0.00405897	0.00361117	0.00132863	0.809521	1395.64	0.199582	0.0028538
0.00454014	0.00917449	0.00587069	0.00239284	0.00322811	0.0033108	0.00439421	0.00610257	0.00153924	0.762514	768.522	0.388868	0.00346565
0.00445603	0.00389298	0.00527439	0.00373925	0.00501301	0.00308235	0.00636823	0.00437144	0.00233635	0.899481	3693.23	0.260378	0.0040099
0.0037824	0.00860409	0.00470193	0.00485966	0.00428588	0.0040565	0.00356289	0.0063717	0.00189663	0.999412	1550.76	0.079828	0.00378018
0.00340021	0.0051842	0.00487208	0.00368113	0.00455497	0.0021415	0.00581525	0.00347686	0.00249156	0.993583	1512.11	0.101232	0.00337847
0.00373499	0.00575956	0.00423452	0.00210261	0.003484	0.00397703	0.00273853	0.00680796	0.0025717	1.00758	1809.08	0.113955	0.00376318
0.00269633	0.00478901	0.00560024	0.00232599	0.00561445	0.00191654	0.00617319	0.00379647	0.00133415	1.15023	849.48	0.233792	0.00310014
0.00437884	0.0086333	0.0061655	0.00414239	0.00338012	0.00400002	0.00299728	0.00875749	0.00266008	1.04272	1142.53	0.119395	0.00456505
