1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0300946	0.0259621	0.0494097	0.0273287	0.0322266	0.0382926	0.0421583	0.0396025	0.0356892	1.11753	449.174	0.0758583	0.033513
0.0271059	0.0455049	0.023917	0.0447242	0.0352684	0.0273719	0.0305666	0.0312552	0.0329314	1.08759	578.683	0.043761	0.0294104
0.0486718	0.0303033	0.0538482	0.0295176	0.0396146	0.0509996	0.0366848	0.0388504	0.0384016	0.94618	277.148	0.0513653	0.0461733
0.0303828	0.0280232	0.0444844	0.0281956	0.037805	0.0417117	0.0361639	0.0361051	0.0349843	1.09095	1202.87	0.0560449	0.0330547
0.0694141	0.0564357	0.0474267	0.049199	0.0508387	0.0448858	0.0531167	0.0486364	0.0506933	0.762412	2349.26	0.308463	0.0538096
0.0846846	0.0555134	0.0481775	0.0548382	0.0494242	0.0428857	0.0513865	0.0508312	0.0488594	0.537248	2375.72	0.449479	0.0473523
0.0986531	0.0390774	0.0510086	0.0427401	0.0488376	0.0555226	0.0455875	0.0452356	0.0472204	0.442477	1627.75	0.492417	0.0461924
0.088913	0.0457593	0.0402923	0.0552158	0.0439017	0.0510168	0.0498509	0.0378575	0.0531558	0.466383	1663.35	0.454045	0.0435329
0.0963683	0.0449249	0.0592618	0.0451557	0.0454108	0.0419003	0.0402611	0.0591399	0.0431434	0.494671	1560.34	0.439368	0.0501109
0.0602345	0.0503574	0.0481428	0.0441829	0.0304761	0.0417003	0.0510449	0.0747212	0.0453316	0.832125	279.193	0.333921	0.0506346
0.0417678	0.0444591	0.0497945	0.0358082	0.0537454	0.0360818	0.0709732	0.0281039	0.0549793	0.890535	172.619	0.394224	0.0373665
0.0347187	0.032951	0.0467721	0.0635611	0.0410903	0.0561683	0.0171438	0.0698489	0.0311457	0.983895	104.369	0.13023	0.0341787
0.029463	0.0639001	0.0335788	0.0379149	0.0377913	0.0285163	0.0281648	0.0338043	0.020176	0.822356	118.312	0.148317	0.0243566
0.0424388	0.0937498	0.0185284	0.020923	0.02699	0.0407219	0.0212413	0.0334699	0.0146143	0.8018	111.787	0.124006	0.0343161
0.0178117	0.010728	0.0146904	0.0763572	0.0289844	0.041447	0.0401947	0.0393242	0.022816	1.27435	130.892	0.210696	0.0225881
0.0176199	0.00966308	0.0185053	0.072016	0.0245688	0.0373616	0.0369631	0.0513003	0.0220118	1.30164	120.589	0.190664	0.0228135
0.00220113	0.00141774	0.00140771	0.000570694	0.00223179	0.00124994	0.00141005	0.00115813	0.00138276	0.470947	1607.77	0.533378	0.00103783
0.00533268	0.00134748	0.00143484	0.00308145	0.00185835	0.00100951	0.00199025	0.000937312	0.00173248	0.296384	4416.58	0.941259	0.00158647
0.00586616	0.00265681	0.00256507	0.00103326	0.00185376	0.00322461	0.00176873	0.00292579	0.0021655	0.433489	3208.11	0.757172	0.0025514
0.00482486	0.00220881	0.00196991	0.00406182	0.00261648	0.00141685	0.00131351	0.00232733	0.00146571	0.531631	3357.93	1.11945	0.00257086
0.00036386	0.00125179	0.00100924	0.000468242	0.000963381	0.00224236	0.00366189	0.00130789	0.00317637	0.969893	872.611	0.0688522	0.000352909
0.00153039	0.00361154	0.00135002	0.00160818	0.00437945	0.00144855	0.00117936	0.00145549	0.0015881	1.02265	1323.88	0.0227953	0.00156499
0.00141907	0.00230592	0.00157035	0.0010481	0.0025028	0.000756407	0.00393481	0.00176813	0.000941376	0.986734	2547.12	0.0243641	0.00140027
0.0017511	0.00368162	0.00259592	0.00128017	0.00193546	0.00102283	0.00154918	0.00256141	0.00187487	0.9809	1878.1	0.0234127	0.00171771
0.00147418	0.00203	0.00129746	0.00213188	0.00293633	0.0010509	0.00119245	0.00201874	0.00331698	0.970878	2784.55	0.0200425	0.00143131
0.0201768	0.0397455	0.0247092	0.0389428	0.0293096	0.0204747	0.0218197	0.0566288	0.0300887	1.36292	293.26	0.470141	0.0272995
0.0348681	0.0349955	0.0472106	0.0370892	0.0243522	0.0229351	0.031963	0.0480252	0.0266012	1.02337	290.388	0.287102	0.0356539
0.12752	0.105265	0.131021	0.10778	0.0969215	0.102758	0.134306	0.122542	0.0974402	0.89797	370.655	0.264302	0.116018
0.0913797	0.107345	0.102645	0.122897	0.0951864	0.107175	0.0828708	0.097325	0.096759	1.1321	543.076	0.185871	0.102217
0.0743698	0.0407564	0.0374359	0.0404353	0.0357967	0.0350891	0.0318004	0.04215	0.0391956	0.481632	3023.88	0.432244	0.0372551
0.112696	0.0398921	0.0452237	0.0444237	0.0482895	0.0472087	0.0479355	0.0393844	0.0400618	0.370097	2667.52	0.379371	0.0448956
0.0161621	0.0378095	0.0420272	0.0412138	0.0481123	0.0358586	0.0524284	0.0487077	0.0459628	2.7756	1769.69	0.573365	0.0436081
0.123527	0.0678752	0.0690827	0.0743282	0.0689959	0.0788567	0.0626902	0.0766439	0.0879686	0.573286	804.545	0.303682	0.0747569
0.109071	0.07015	0.0691602	0.0939695	0.0750418	0.0585667	0.0697985	0.0630156	0.0620847	0.61187	821.799	0.332615	0.0696871
0.0240401	0.030732	0.0315691	0.0369813	0.0353598	0.0251853	0.0291942	0.0260433	0.0285225	1.23041	1628.28	0.314124	0.0294162
0.0559364	0.028644	0.0239613	0.0223069	0.0251693	0.0311837	0.0285689	0.0295725	0.0301343	0.475776	2053.8	0.468693	0.0274172
0.0317332	0.0301037	0.0230676	0.0219841	0.0259948	0.0327969	0.0284509	0.0308065	0.0329606	0.867873	1769.23	0.51848	0.0276564
0.104612	0.0844661	0.0922181	0.09829	0.0965958	0.0834671	0.0903472	0.0939796	0.0830994	0.823181	1784.14	0.114211	0.087738
0.0704403	0.0678766	0.0741515	0.0794761	0.0781556	0.0667481	0.0731466	0.075433	0.0666415	1.01188	1893.43	0.186643	0.0712178
0.0620226	0.0650334	0.0675621	0.0636805	0.0662565	0.0693613	0.0750512	0.0566463	0.0806978	1.09892	1683.89	0.183034	0.0677423
0.0373788	0.0294012	0.0325051	0.0395493	0.0344827	0.0305896	0.0236034	0.033964	0.0255263	0.805117	819.884	0.278036	0.0303151
0.0530546	0.0286454	0.0258028	0.0298795	0.0263691	0.0221366	0.0388167	0.0252146	0.0326702	0.582297	990.741	0.319164	0.0315937
0.00546192	0.00719508	0.00791509	0.00647224	0.007161	0.00703299	0.00442689	0.00847255	0.00641901	1.20015	3157.62	0.557901	0.00654795
0.0197068	0.0244564	0.0262971	0.0204175	0.0336744	0.0230423	0.0172515	0.024123	0.0222494	1.17788	1390.32	0.394709	0.0231313
0.0172768	0.0272334	0.0219908	0.0248539	0.020325	0.0250855	0.0191758	0.0255072	0.0294311	1.42204	2031.18	0.37838	0.0243905
0.0186766	0.0267337	0.0320199	0.0244745	0.0324172	0.027295	0.0358193	0.0229555	0.025159	1.50859	1338.92	0.406913	0.0279102
0.0348575	0.031385	0.0350519	0.0268976	0.0365465	0.0301212	0.0402393	0.0260081	0.0289303	0.902062	1995.84	2.3282	0.0315513
0.036698	0.0321354	0.0273798	0.0366018	0.026162	0.0324402	0.0220568	0.0383396	0.0360124	0.813729	639.598	0.715962	0.0300678
0.035204	0.0309854	0.0281237	0.032293	0.0294976	0.0309974	0.0193705	0.0313156	0.0431823	0.815968	606.706	0.751008	0.0289127
0.0811286	0.0809778	0.100027	0.0763702	0.0861087	0.083373	0.106013	0.0814347	0.059275	1.02463	469.637	0.118456	0.0829612
0.093641	0.0952618	0.0803513	0.101741	0.0964792	0.0923543	0.0680789	0.0958949	0.117949	1.01362	585.794	0.0939082	0.0947956
0.0825614	0.0936776	0.111314	0.0856415	0.0922994	0.0949176	0.124207	0.0957196	0.0748727	1.11601	831.931	0.0924054	0.0912654
0.0885349	0.0887609	0.0737874	0.0846897	0.0907977	0.0861443	0.0697387	0.0880504	0.096891	0.961053	845.246	0.0613526	0.0853811
0.080109	0.0701798	0.0947667	0.0842547	0.0841872	0.0946897	0.0744952	0.0755817	0.0850797	1.02329	844.655	0.052407	0.0818218
0.0930774	0.106666	0.0811523	0.100268	0.0880502	0.0879179	0.0925613	0.104006	0.0928917	0.971421	917.482	0.052763	0.0906584
0.18708	0.185498	0.191565	0.203044	0.191261	0.165251	0.193499	0.202143	0.197754	1.05075	1008.73	0.113297	0.194726
0.117519	0.105162	0.112029	0.137712	0.123077	0.103175	0.127823	0.100583	0.128502	1.03334	676.392	0.147139	0.120963
0.113872	0.123473	0.122113	0.129623	0.151532	0.144998	0.116302	0.0873676	0.111708	1.20853	787.447	0.169827	0.134425
0.114121	0.134774	0.128064	0.134158	0.111462	0.1078	0.138639	0.130155	0.137191	1.08326	844.989	0.168262	0.122459
0.115908	0.119606	0.13456	0.124008	0.113317	0.110553	0.129681	0.133563	0.125895	1.10901	867.343	0.164589	0.126939
0.119368	0.131291	0.122617	0.133067	0.133905	0.156113	0.127184	0.118383	0.124402	1.06231	1192.62	0.162586	0.125869
0.12601	0.119558	0.108343	0.121004	0.118088	0.155964	0.110973	0.106735	0.116372	0.995763	471.127	0.0707568	0.125544
0.355253	0.336356	0.338129	0.322241	0.371921	0.395227	0.333913	0.333086	0.361945	1.04573	252.509	0.0773141	0.365561
0.378897	0.420165	0.338205	0.315111	0.415293	0.335277	0.373195	0.353951	0.388893	0.930591	281.294	0.0749666	0.362121
0.31019	0.329783	0.286752	0.269809	0.30873	0.278514	0.310325	0.278974	0.291313	0.933867	873.375	0.614073	0.295743
0.301894	0.214054	0.228294	0.205254	0.232915	0.255386	0.254491	0.21325	0.241408	0.683629	803.591	0.283226	0.228177
0.299523	0.242629	0.20601	0.217977	0.246458	0.239825	0.230943	0.208097	0.247112	0.67853	828.376	0.282616	0.224889
0.277186	0.290782	0.263706	0.27991	0.287671	0.291717	0.297057	0.258401	0.297502	1.0088	1597.66	0.267807	0.278945
0.213197	0.219444	0.239482	0.240491	0.225074	0.228965	0.23053	0.213556	0.245239	1.09293	657.496	0.19465	0.228483
0.156113	0.188758	0.167784	0.210163	0.167076	0.189279	0.164868	0.188187	0.187135	1.23041	923.587	0.208742	0.185413
0.152965	0.186792	0.172326	0.179564	0.15359	0.207879	0.182769	0.166491	0.201211	1.24236	886.545	0.191988	0.183244
0.244543	0.169788	0.193493	0.188633	0.158397	0.164018	0.191701	0.184437	0.181588	0.689644	1202.62	0.523205	0.182498
0.189895	0.195334	0.174761	0.178409	0.201108	0.200881	0.171692	0.182074	0.183608	1.00922	1592.13	0.369599	0.191311
0.17339	0.177196	0.196352	0.187764	0.176999	0.174175	0.186516	0.183258	0.178475	1.04637	1684.83	0.390151	0.179982
0.152183	0.158596	0.174068	0.167028	0.156684	0.157837	0.174707	0.162894	0.150721	1.06212	2632.85	0.44638	0.160123
0.145559	0.161692	0.17806	0.170776	0.160105	0.161818	0.18145	0.167191	0.151245	1.1659	1751.63	0.583752	0.165706
0.0760745	0.147595	0.127237	0.138733	0.130963	0.138934	0.136788	0.141031	0.129094	1.90003	1673.08	0.42464	0.135281
0.0789412	0.134863	0.137956	0.136772	0.151786	0.128325	0.142458	0.152463	0.140912	1.91551	1963.85	0.386139	0.141021
0.0987269	0.135167	0.127041	0.126575	0.131046	0.132633	0.131819	0.125326	0.140022	1.37016	3235.34	0.410919	0.130502
0.230107	0.187628	0.192982	0.199295	0.194056	0.191037	0.188171	0.199019	0.18232	0.796906	2048.83	0.107864	0.192363
0.240935	0.2987	0.301736	0.319205	0.303031	0.2909	0.308044	0.294182	0.302697	1.35091	1769.22	0.714373	0.300109
0.431158	0.271649	0.278029	0.288595	0.277484	0.270935	0.277415	0.26043	0.281857	0.506752	1401.6	0.330432	0.277507
0.429498	0.299974	0.269734	0.280785	0.275721	0.273913	0.288911	0.25723	0.278523	0.510026	1410.41	0.328948	0.277441
0.366903	0.307847	0.288762	0.289156	0.288515	0.291935	0.300517	0.271851	0.297608	0.679349	955.77	0.331065	0.282489
0.148557	0.0672823	0.0746992	0.0734229	0.0749285	0.0729764	0.0680625	0.0823245	0.0722213	0.462106	4397.56	0.474006	0.0746111
0.124226	0.152701	0.137993	0.138425	0.132325	0.137634	0.143277	0.117242	0.140369	1.06713	991.023	0.422904	0.131469
0.117471	0.115587	0.119037	0.132302	0.137542	0.128619	0.128152	0.150415	0.127671	1.12212	1044.16	0.456896	0.129952
0.131299	0.126293	0.132181	0.107672	0.108334	0.101183	0.116187	0.0980539	0.118906	0.806092	628.737	0.542178	0.108604
0.144413	0.113523	0.0935547	0.105873	0.0925931	0.126207	0.120654	0.12838	0.109699	0.738007	661.847	0.491704	0.110768
0.110399	0.118816	0.0972228	0.165494	0.0955243	0.135006	0.124951	0.109718	0.134562	1.10193	141.566	0.167665	0.120298
0.168967	0.159961	0.130038	0.186354	0.127988	0.164779	0.153859	0.138465	0.160814	0.877971	535.924	0.158883	0.151471
0.00260403	0.00260512	0.00155435	0.00339374	0.00194728	0.0026697	0.00265507	0.00204099	0.00239243	0.927464	4015.83	0.114393	0.0024156
0.0368575	0.0410002	0.0306077	0.039379	0.0510621	0.0374833	0.0364336	0.0422666	0.0463248	1.01981	1532.54	0.011811	0.0375604
0.044052	0.0407593	0.0521552	0.0420494	0.0328858	0.0437245	0.0448766	0.0391431	0.0357781	0.998879	1966.23	0.0101443	0.0440048
0.0394092	0.0411256	0.0546502	0.0371037	0.0425692	0.0426602	0.0436649	0.0374441	0.0380138	0.985257	2148.02	0.0102426	0.0388508
0.0528264	0.0525666	0.0693693	0.0484469	0.0578384	0.0550697	0.057088	0.0514772	0.0489557	0.988954	2011.16	0.0291918	0.0522734
0.0596439	0.0532161	0.0566004	0.0544898	0.0647238	0.0602886	0.0521057	0.0567385	0.0464795	0.99668	1916.81	0.0304548	0.0594577
0.0101566	0.0107737	0.00785833	0.0108528	0.00924849	0.00981077	0.00794104	0.0102651	0.0119495	0.982703	4167.69	0.0613537	0.00998272
0.00792027	0.00756145	0.00670903	0.00757203	0.00744226	0.00883879	0.00690662	0.00834465	0.00936845	0.998145	6618.66	0.137599	0.00790569
0.0149965	0.0134891	0.0152328	0.0149657	0.0138555	0.0134858	0.014649	0.0162022	0.0133434	1.01269	7660.74	0.142312	0.0151839
0.0318838	0.0322017	0.0399415	0.0370992	0.0379292	0.0340241	0.0331934	0.0409383	0.0298208	1.06406	1520.35	0.0417802	0.0338572
0.0252387	0.0285715	0.0245834	0.0264861	0.0272179	0.0279755	0.0324039	0.0261815	0.0365869	1.06618	1826.32	0.0429241	0.0268641
0.0297146	0.0295882	0.027075	0.0239231	0.0283928	0.0279491	0.0301541	0.0263493	0.0346998	0.988761	1649.58	0.0415143	0.0293905
0.201956	0.162603	0.158841	0.160835	0.137163	0.163777	0.131266	0.169306	0.177159	0.750836	219.971	0.563674	0.15967
0.298039	0.175711	0.211387	0.191717	0.248921	0.230517	0.267948	0.186676	0.195833	0.611626	366.736	0.415014	0.20615
0.301652	0.261134	0.210703	0.255585	0.193469	0.207375	0.169677	0.231133	0.226292	0.665954	264.813	0.568216	0.223397
0.0485232	0.0395415	0.0459471	0.0407628	0.054686	0.0534885	0.0722237	0.0480444	0.053483	1.01577	543.159	0.0972978	0.0492505
0.115428	0.0665109	0.0824552	0.0716143	0.116399	0.0892362	0.12968	0.0943965	0.112149	0.740018	372.075	0.876487	0.0880615
0.0993917	0.139519	0.114657	0.119274	0.0841363	0.0992895	0.0725459	0.0982674	0.0856944	0.949063	237.502	0.563267	0.094809
0.0328215	0.0254436	0.0314326	0.0303876	0.037288	0.037164	0.0490385	0.0342753	0.0418219	1.00111	1003.6	0.108851	0.0328567
0.0301887	0.0310363	0.0292638	0.0340932	0.0247168	0.0460108	0.0260361	0.0353329	0.0376103	0.984138	972.3	0.122279	0.0297241
0.0359927	0.0235828	0.0386287	0.0477048	0.0211579	0.04391	0.0263412	0.0406455	0.0396899	0.971493	678.654	0.12382	0.0350026
0.0282954	0.0415579	0.0315252	0.0207994	0.0532405	0.0249007	0.0348935	0.0261996	0.0276413	1.04414	915.35	0.15311	0.0295076
0.0325242	0.0267639	0.0258429	0.0307191	0.0219107	0.0380023	0.0388153	0.0372914	0.0359547	0.99429	918.502	0.14268	0.0323445
0.0282573	0.0344	0.0347232	0.0291533	0.0402953	0.0231922	0.0226783	0.0236921	0.0248074	1.08522	614.485	0.102524	0.0305916
0.0372249	0.0447333	0.0389614	0.0351038	0.0452638	0.0340713	0.0344244	0.0431457	0.0384839	1.08001	2678.1	0.108173	0.0400839
0.0258433	0.0278803	0.024351	0.0289103	0.0295139	0.0271719	0.0323453	0.0302692	0.0313419	1.09224	1548.4	0.443544	0.0281599
0.0406753	0.025666	0.0298366	0.0263422	0.019117	0.0258975	0.0193042	0.0200747	0.019299	0.513534	1315.14	0.553389	0.0213098
0.28899	0.0770451	0.0838596	0.0767362	0.116605	0.0879001	0.087426	0.097706	0.0862854	0.245513	1056.36	1.19845	0.0907343
0.28023	0.102171	0.0846361	0.0765402	0.0782775	0.0861747	0.0793031	0.0979389	0.0840406	0.245457	799.637	1.11397	0.0872284
0.0331788	0.0233935	0.0225929	0.0212779	0.019468	0.0216942	0.0228292	0.0222856	0.0230354	0.648441	5379.99	0.586062	0.0217684
0.034723	0.0199445	0.0206048	0.0222459	0.0215782	0.0216727	0.0190505	0.0200852	0.0194466	0.588021	5209.51	0.560671	0.0207142
0.38081	0.311223	0.329305	0.302357	0.301661	0.283888	0.262932	0.310769	0.329537	0.746137	731.779	0.592993	0.314544
0.306704	0.16532	0.174841	0.159484	0.164143	0.148296	0.140407	0.164172	0.17717	0.431778	807.465	0.666652	0.160378
0.261575	0.09958	0.106017	0.120655	0.120379	0.125469	0.132062	0.124559	0.106371	0.370209	462.727	0.659472	0.115937
0.281498	0.0942032	0.0935194	0.0943336	0.0959448	0.0946456	0.101691	0.0955114	0.091526	0.269595	837.14	1.03198	0.0955325
0.059739	0.0386617	0.0268807	0.0282921	0.0250874	0.023773	0.0273742	0.022299	0.0277074	0.422356	2762.05	0.580057	0.0261329
0.0721092	0.0276786	0.0225517	0.0204168	0.0200086	0.0211798	0.0234065	0.0172615	0.0240305	0.29154	2300.32	1.97126	0.0221546
0.0492098	0.0260343	0.0214707	0.0197383	0.0203404	0.0202567	0.0239351	0.0174231	0.0234972	0.418034	3362.47	0.653904	0.0211779
0.0509079	0.0227951	0.0197714	0.0206611	0.0223281	0.0216867	0.0182947	0.0235943	0.0222285	0.408853	4496.76	0.546585	0.0214597
0.0486457	0.0170514	0.0185302	0.0156333	0.0174868	0.0175601	0.0203756	0.0173031	0.017734	0.36273	4825.01	0.52592	0.0182097
0.0491092	0.0159736	0.0161285	0.0166953	0.0206986	0.0194907	0.0194235	0.0179463	0.0204096	0.367537	5241.75	0.55141	0.018628
0.0165806	0.0236571	0.0270202	0.0179461	0.0200058	0.0211001	0.0228055	0.0232951	0.0230778	1.28504	2330.46	0.459296	0.0212066
0.0280779	0.0268453	0.0209672	0.0296229	0.0308319	0.0216609	0.0267852	0.0262987	0.024671	0.867266	2268.84	0.539656	0.0244421
0.0132339	0.0148542	0.0154381	0.0135037	0.0167584	0.0166006	0.0145751	0.013562	0.0120126	1.14674	4855.16	0.268407	0.0151464
0.0208857	0.0269624	0.0220674	0.0223531	0.0279896	0.0226661	0.0184403	0.029024	0.0265823	1.00544	936.502	0.290392	0.020997
0.0199292	0.0235057	0.0302606	0.0216602	0.0237842	0.029982	0.0242709	0.0278286	0.0192584	1.05721	937.806	0.350517	0.0210454
0.0269043	0.0322134	0.0233186	0.0365164	0.0348424	0.0251594	0.0363739	0.0290344	0.031125	1.03766	959.701	0.372419	0.0278894
0.025182	0.0287022	0.0270031	0.0238417	0.0288623	0.0476242	0.0297539	0.0296258	0.0254123	1.14833	820.907	0.400893	0.0288095
0.0426688	0.0360688	0.0353245	0.0322493	0.0381337	0.0547365	0.0400932	0.0396497	0.0331722	0.894354	1095.05	0.120066	0.0383338
0.0362324	0.0353779	0.0384445	0.0365712	0.0361472	0.0455276	0.041639	0.0351309	0.0371012	1.06285	874.168	0.123507	0.0384221
0.0518854	0.0515233	0.0485103	0.0543408	0.0606131	0.0477525	0.0429692	0.0420642	0.046611	0.948193	751.74	0.120206	0.0493299
0.121144	0.111893	0.108262	0.105499	0.103027	0.115297	0.112259	0.107178	0.113972	0.958541	1715.76	0.128206	0.116708
0.0939186	0.0920792	0.0825983	0.0839623	0.0812708	0.0828459	0.0874498	0.0883385	0.087909	0.977204	1464.93	0.392032	0.0919746
0.0889083	0.104669	0.0960054	0.10246	0.0953585	0.0987207	0.102037	0.102597	0.100198	1.18526	2440.56	0.40668	0.103672
0.171315	0.152972	0.150639	0.14251	0.146474	0.152376	0.150064	0.147117	0.152584	0.815533	1698.4	0.19509	0.144272
0.15588	0.17124	0.185002	0.164958	0.177152	0.182417	0.18414	0.181265	0.186007	1.14777	1342.49	0.156154	0.174886
0.1319	0.138341	0.145507	0.13312	0.131687	0.14127	0.147419	0.147285	0.142466	1.11165	1320.16	0.174878	0.144499
0.127067	0.114899	0.131802	0.113833	0.108051	0.117202	0.130158	0.125735	0.126358	0.998576	857.417	0.13791	0.126909
0.164676	0.139838	0.165021	0.160297	0.138015	0.153982	0.155241	0.161655	0.163933	0.965653	809.358	0.0838121	0.159925
0.196719	0.196321	0.207682	0.206517	0.183141	0.192914	0.178383	0.211036	0.200944	1.02793	1426.29	0.056991	0.201108
0.0774412	0.0792795	0.0786221	0.0853333	0.0883469	0.0771815	0.0903586	0.087298	0.0815587	1.10597	2934.2	0.0733565	0.0849504
0.101616	0.0951633	0.0957586	0.0888812	0.0843794	0.0959751	0.0801027	0.0774662	0.0920842	0.822705	2046.35	0.351859	0.0851334
0.085222	0.0865732	0.0835968	0.0911673	0.0890873	0.0873367	0.0883929	0.0936084	0.0927361	1.02869	2661.47	0.325282	0.0874532
0.104967	0.104581	0.100206	0.103822	0.116424	0.111135	0.0923272	0.0966221	0.102323	0.994902	1593.36	0.256776	0.104488
0.0859941	0.0834011	0.0838138	0.098448	0.0847593	0.0932306	0.0862636	0.0907311	0.0934847	1.05241	1819.94	0.136866	0.0900953
0.0885843	0.0882687	0.0907009	0.0865543	0.0960271	0.0759604	0.0885117	0.0964224	0.0830745	1.0088	1743.97	0.133649	0.0892942
0.089184	0.0869941	0.0893766	0.0892492	0.0813443	0.104815	0.0841406	0.0919219	0.0941157	1.02032	1742.88	0.120532	0.0908316
0.0884317	0.0992361	0.110016	0.103569	0.103862	0.086709	0.0988192	0.0857402	0.0760299	1.06331	1495.78	0.12737	0.0935069
0.0513213	0.0439682	0.0457301	0.027853	0.0384504	0.0452053	0.0319184	0.0511092	0.0328455	0.725737	411.556	0.735877	0.0377775
0.0165421	0.0203672	0.0140483	0.0144305	0.0178074	0.0197727	0.0109443	0.0193182	0.0195647	0.996688	2014.46	0.056334	0.0164882
0.0168088	0.0204474	0.0162994	0.0201529	0.01604	0.0158665	0.0132919	0.0170907	0.0182499	0.982382	2235.25	0.0576803	0.0165176
0.0162998	0.0116617	0.0165141	0.0139792	0.0165784	0.0145746	0.0191694	0.0164166	0.014692	0.996698	2092.42	0.0522657	0.0162469
0.0155639	0.0188174	0.0140822	0.0158244	0.0136313	0.0155044	0.0115543	0.0131616	0.0159412	0.942827	2252.54	0.0383357	0.0146872
0.0219464	0.0123669	0.0199927	0.0179395	0.0223247	0.0160206	0.0252461	0.0209754	0.0187176	0.926656	2187.98	0.0752943	0.0203696
0.0235387	0.0160282	0.0168165	0.0240841	0.0254381	0.0270675	0.0216617	0.0187925	0.0204024	0.955245	1635.73	0.108706	0.022509
0.0223327	0.0237939	0.0171922	0.0203087	0.0318339	0.0252674	0.0195569	0.0224272	0.0218089	0.958707	1460.62	0.0977075	0.0214303
0.023543	0.0238052	0.0175717	0.0252083	0.0277806	0.027552	0.0238943	0.0182872	0.0238691	0.95261	1478.74	0.0978211	0.0224523
0.0204203	0.0232731	0.018997	0.0204389	0.0194428	0.0280715	0.0213821	0.0292609	0.0218862	1.11376	1041.4	0.0793606	0.0226906
0.0499304	0.0423334	0.0403342	0.0411066	0.0425429	0.0717561	0.0436795	0.0667604	0.0414822	0.974507	345.973	0.0430555	0.0487195
0.350713	0.465689	0.430369	0.478307	0.422818	0.320737	0.437908	0.396075	0.409073	1.25311	47.0666	0.584389	0.40365
0.235981	0.346132	0.347446	0.303545	0.310211	0.416216	0.340621	0.307107	0.402103	1.79416	60.8178	0.908526	0.356564
0.271072	0.271643	0.318492	0.399466	0.427988	0.364217	0.215961	0.344591	0.361445	1.5734	78.4186	0.834454	0.369129
0.303938	0.345621	0.247995	0.361994	0.338081	0.205644	0.334998	0.448688	0.376708	1.314	72.8832	0.829448	0.36458
0.241911	0.29941	0.288101	0.382143	0.373101	0.248846	0.421819	0.448355	0.328626	1.39577	75.5476	0.689232	0.30815
0.577216	0.454343	0.41606	0.514914	0.521606	0.393365	0.546568	0.599151	0.482652	0.868207	83.831	0.348584	0.542405
0.477458	0.411875	0.577024	0.378123	0.539226	0.558204	0.494513	0.392546	0.5796	1.22662	37.9493	0.449081	0.528478
0.532328	0.581565	0.444973	0.556051	0.525469	0.352667	0.560228	0.571261	0.577619	0.944525	68.0424	0.842578	0.518097
0.419365	0.361613	0.572772	0.463786	0.466644	0.665654	0.420617	0.443355	0.451661	1.27597	32.1298	0.622782	0.479594
0.43992	0.569957	0.465074	0.483788	0.51102	0.412512	0.519997	0.57939	0.470621	1.35761	117.826	0.512338	0.516054
0.467201	0.497485	0.631333	0.545462	0.546989	0.63555	0.545514	0.412726	0.541695	1.37743	113.826	0.775179	0.547068
0.402213	0.488909	0.468523	0.528052	0.496142	0.504412	0.450558	0.508183	0.479278	1.53748	252.15	0.442885	0.508473
0.0147399	0.0129585	0.0113333	0.0150635	0.0100156	0.0133056	0.0146285	0.0135727	0.0128556	0.863595	5285.74	0.580719	0.012755
0.0172052	0.0143156	0.0166003	0.0114729	0.0159162	0.0136508	0.011405	0.0113902	0.0144004	0.77526	3691.49	0.604009	0.0133903
0.0209483	0.0149399	0.0126252	0.0165912	0.0116822	0.0157171	0.0176119	0.0157791	0.0145744	0.678698	5316.65	0.43823	0.0143139
0.169883	0.113756	0.0955641	0.122387	0.0911834	0.108598	0.12634	0.122893	0.11207	0.591025	761.867	0.26176	0.107902
0.17192	0.115861	0.099218	0.122378	0.0900556	0.110046	0.128269	0.121438	0.112388	0.596225	776.984	0.260749	0.110149
0.167329	0.108472	0.0960437	0.118986	0.104806	0.119923	0.119941	0.104759	0.105913	0.58771	806.867	0.248486	0.105628
0.151794	0.316806	0.333923	0.363163	0.358095	0.369583	0.3729	0.343824	0.345856	2.91864	358.365	1.18221	0.343106
0.141454	0.405389	0.333104	0.359777	0.325264	0.400368	0.324397	0.371136	0.35585	3.1506	348.56	1.44872	0.341712
0.134279	0.172133	0.201144	0.201826	0.226019	0.185408	0.212446	0.169399	0.194046	1.40932	362.791	0.628771	0.179382
0.203716	0.109308	0.136666	0.125331	0.152676	0.119789	0.163063	0.108041	0.127068	0.631396	330.114	0.473518	0.139068
0.066788	0.0572133	0.0508203	0.0626227	0.0592411	0.0698215	0.0702451	0.0481055	0.0570546	0.878012	1044.3	0.115354	0.0591224
0.0130989	0.0154655	0.0122954	0.0162922	0.0160499	0.0185386	0.0163193	0.0125289	0.0144196	1.23159	4522.05	0.551196	0.0160836
0.0143405	0.0170686	0.0203182	0.0164834	0.0167528	0.0141142	0.01647	0.0196531	0.0185128	1.19152	2994.86	0.634507	0.0170402
0.010655	0.0170119	0.0195552	0.0163723	0.0165831	0.01427	0.0162481	0.019657	0.0187875	1.49196	3074.92	0.565342	0.0158139
0.0406778	0.0625543	0.0624087	0.0560797	0.055983	0.0557468	0.0505672	0.0614906	0.0606658	1.37645	3850.71	0.492463	0.0551464
