1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.000169484	0.000575248	0.000478755	0.000510077	8.87513e-05	2.77153e-05	0.000183163	0.000266779	0.000504436	1.00665	4072.77	0.0258643	0.000170611
0.000335818	0.000384556	0.000765578	0.000260601	0.00261259	0.00035829	0.000872613	0.000389597	0.000545355	0.995426	2661.96	0.163537	0.000334283
0.000551507	0.000931128	0.000972177	0.000208979	0.00059302	0.000297422	0.0006169	0.0009481	0.000521758	0.900599	5319.51	0.193234	0.000496714
0.000124773	0.000434184	0.000320739	0.000117792	0.000133731	8.64425e-05	0.000260672	0.000328727	0.000941342	1.07184	1726.07	0.194727	0.000133735
0.000252724	9.64236e-05	0.000445597	9.47604e-05	0.000142441	8.18366e-05	0.000528878	0.000607311	0.000923188	0.638318	2552.87	0.311538	0.000161333
0.000517335	0.000784831	0.00106197	0.00147489	0.00146827	0.00280797	0.00105808	0.000543395	0.000441573	1.32351	2152.07	0.264047	0.000684581
0.00144864	0.00348104	0.00230026	0.000431634	0.000619552	0.00109809	0.000578467	0.00227773	0.00155706	0.79374	1527.8	0.102074	0.00115019
0.000535703	0.000587586	0.000871819	0.000683555	0.000460697	0.00196043	0.00163837	0.00122172	0.00139487	1.43467	2606.44	0.285951	0.00076838
0.000340379	0.000910112	0.00047285	0.000559731	0.00078277	0.000812982	0.00144625	0.00155039	0.000473342	1.74403	3483.03	0.409521	0.000593481
0.000756261	0.000835064	0.000788003	0.000759062	0.000587837	0.00206147	0.00198482	0.000790957	0.000506715	1.24675	2712.65	0.526146	0.000942689
0.00129446	0.000736635	0.00198513	0.00185095	0.000365387	0.00103525	0.0016963	0.00213458	0.00239186	0.985682	3474.73	1.04808	0.00127595
0.000774987	0.00283188	0.00116408	0.00148212	0.00151204	0.00212817	0.000726039	0.00113725	0.00178948	1.59021	1967.75	0.81154	0.00123183
0.000947543	0.00321787	0.000813088	0.00156793	0.00158085	0.00200156	0.00305854	0.00118759	0.00124633	1.24604	2403.74	0.341747	0.0011804
0.000867503	0.000675736	0.00213034	0.00168208	0.0019849	0.00131115	0.00114204	0.000475698	0.00200399	0.972533	2424.97	0.185294	0.000843695
0.0012086	0.00221585	0.0013287	0.00260466	0.00186025	0.00263367	0.00260564	0.00422871	0.000574466	0.993436	1470.3	0.208814	0.00120067
0.00184824	0.00228115	0.00280924	0.00174778	0.0014583	0.00226615	0.000769238	0.00112709	0.00455745	0.80472	2965.04	0.243758	0.00148785
0.00276614	0.00279181	0.00272247	0.00188564	0.0013804	0.00276042	0.000714045	0.000991875	0.0049721	0.85839	2221.49	0.314406	0.00237536
0.00139446	0.00151291	0.00281698	0.00119823	0.00151397	0.00224322	0.00232582	0.00110027	0.00234238	1.0964	1998.42	0.330095	0.00152868
0.00138673	0.00287478	0.00104419	0.00154928	0.00198797	0.00201269	0.00202502	0.00199161	0.00127194	1.26162	4544.99	0.330031	0.00174889
0.000783195	0.000336374	0.000940846	0.000996041	0.000563504	0.00072263	0.000660672	0.000580943	0.00125401	1.03117	3115.63	0.0814384	0.000807585
0.00046174	0.00057837	0.00112318	0.000893292	0.000578565	0.00175769	0.00103912	0.000275257	0.000812618	1.00292	4557.65	0.0796412	0.000463086
0.000773707	0.000843023	0.000172441	0.00154053	0.00103782	0.000455872	0.00123131	0.00479971	0.00266854	0.982	1576.51	0.0716722	0.000759792
0.000755995	0.000976974	0.00150451	0.00209576	0.00654345	0.000466848	0.0053617	0.00130825	0.00191063	0.939902	443.032	0.35054	0.000710594
0.00175257	0.00165964	0.00210426	0.0046663	0.00410295	0.0103368	0.00321224	0.00232555	0.000354321	1.02272	725.068	0.238028	0.00179231
0.0021115	0.00439697	0.00289282	0.00216041	0.0017404	0.000476315	0.0028363	0.00357547	0.00252935	0.9422	1294.72	0.108841	0.00198969
0.00272529	0.00334822	0.00188104	0.00208109	0.00679907	0.00182417	0.0027629	0.00271833	0.00507202	1.04786	1333.22	0.151052	0.00285536
0.00305032	0.00308526	0.00340856	0.0044111	0.00246892	0.00195344	0.00299495	0.00297619	0.00320215	0.884065	1419.17	0.337771	0.00269763
0.00217465	0.00269384	0.000714391	0.00162489	0.00409915	0.00453441	0.00236319	0.00315015	0.0030655	1.04997	1296.59	0.0911802	0.00228306
0.001495	0.00237159	0.00171073	0.000902339	0.00259932	0.00287517	0.00345465	0.00283995	0.00188586	1.24029	2466.85	0.18562	0.00185357
0.00134807	0.00209747	0.00124014	0.00125987	0.00211085	0.002955	0.00283758	0.00322708	0.00252472	1.16359	2597.62	0.16574	0.00156825
0.00161876	0.00153945	0.00546798	0.00222343	0.00361171	0.00277288	0.00150227	0.000904109	0.00142466	0.803605	1479.85	0.152123	0.00130126
0.00326823	0.00531743	0.00156372	0.00305329	0.0025594	0.00248715	0.0045424	0.0050795	0.00375727	1.06699	2862.33	0.182966	0.00348639
0.00166902	0.00154233	0.00255388	0.00288711	0.00315321	0.00456638	0.00192928	0.00211091	0.00186931	0.895387	2020.29	0.110904	0.00149468
0.00294625	0.00404502	0.00192741	0.00243044	0.00252356	0.00154707	0.00372127	0.00356264	0.00319925	1.16196	1954.81	0.0999486	0.00342179
0.00425932	0.00978459	0.00570565	0.00491925	0.00594295	0.00380935	0.00921344	0.0113071	0.00826175	1.29542	741.496	0.41455	0.00551066
0.0108712	0.00438507	0.00932144	0.00459907	0.00815308	0.00677359	0.00165519	0.00420764	0.00521636	0.504565	491.618	0.273544	0.00551491
0.0098232	0.0162447	0.0138288	0.00659612	0.0127188	0.0111898	0.00265654	0.00524797	0.0129275	0.650548	305.851	0.999152	0.00641248
0.000473201	0.0008337	0.000574253	0.000247533	0.000466245	0.000610299	0.000242479	0.000380947	0.000487452	0.769153	6228.96	0.179898	0.000364004
0.00034417	0.000263668	0.000315967	0.00154384	0.000761808	0.000775557	0.000308089	0.00129513	0.000226595	1.24105	3369.42	0.464395	0.000427096
0.00188452	0.00602514	0.00200112	0.0030608	0.00332786	0.0041394	0.00100772	0.00131528	0.00155545	0.419053	378.098	0.360094	0.000790577
0.000212681	1.90221e-05	0.000368144	0.00147284	0.00148139	0.00113467	0.0033019	0.000681114	0.000173414	0.843445	989.666	0.945432	0.000179391
0.000711706	2.59274e-05	0.00488956	0.0011998	0.00206953	0.00102317	0.000414616	0.0036854	0.00439906	0.577589	822.56	0.765902	0.000411197
0.000671873	8.11807e-05	0.000821982	0.00250877	0.000432649	0.0010537	0.00167795	0.000300737	0.000390022	0.623376	1768.88	0.592563	0.000418935
0.00066203	0.000234235	0.000624675	0.00220764	0.000542167	0.000741884	0.000485753	0.000269671	0.000965285	0.713358	1723.04	0.168866	0.000472354
0.000962817	0.000333222	0.00157447	0.00317432	0.000428937	0.0014508	0.000414786	0.000221596	0.00215238	0.448255	1318.87	1.54653	0.000431817
0.000545431	0.0011599	0.00127052	0.00131838	0.000466583	0.000678676	0.00172758	0.000250451	0.00190462	0.619385	1145.29	0.207393	0.000337902
0.000283422	0.00280174	0.00218911	0.000453533	0.00557166	0.000754654	0.00222267	0.00423127	0.00175661	1.39896	336.653	0.273905	0.000396451
0.001626	0.000717683	0.00253588	0.000478266	0.00173094	0.00523967	0.00378034	0.00271684	0.00366256	0.953066	685.167	0.170458	0.0015498
0.0031424	0.00288406	0.0026065	0.00535019	0.00438247	0.00197084	0.00269828	0.0028713	0.00246778	0.832051	2351.71	0.441108	0.00261602
0.00703306	0.0070143	0.00342349	0.00286918	0.00730061	0.00330949	0.00420354	0.00402823	0.00281111	0.573008	2725	0.808819	0.00404214
0.00913462	0.00691164	0.00469215	0.00291516	0.00389394	0.00281177	0.00588453	0.00525342	0.00393402	0.517171	2524.31	0.545779	0.00474509
0.00523018	0.00175189	0.00339984	0.00496084	0.00398557	0.0064315	0.00308586	0.00223571	0.00347964	0.694149	1256.81	0.604277	0.00363634
0.00410069	0.00368899	0.00458319	0.00431654	0.00603903	0.00274843	0.0067638	0.00265654	0.00266798	1.02953	2231.47	0.19527	0.00422128
0.00341969	0.00458013	0.00142453	0.00456971	0.0027729	0.0058075	0.00155841	0.00241747	0.00363073	0.741022	1423.96	0.290221	0.00253631
0.00388161	0.00191614	0.00543845	0.00262881	0.00361886	0.00193098	0.005871	0.00453769	0.00307391	0.947639	2269.39	0.0590987	0.00367911
0.00561298	0.00961263	0.00294267	0.00639375	0.00540482	0.0102072	0.00333964	0.00352667	0.00448879	1.16571	920.222	0.446973	0.00653705
0.0050104	0.00258754	0.00663309	0.00428402	0.00247512	0.0025826	0.00724091	0.00644617	0.00532148	1.08501	1743.44	0.193195	0.00543403
0.0013889	0.0204518	0.00912219	0.0272356	0.00828599	0.00938174	0.0150555	0.00549759	0.0200578	0.494368	86.0466	0.462408	0.000687111
0.0212594	0.0185395	0.0088138	0.00536179	0.00718684	0.00727106	0.00769156	0.0103019	0.0133514	0.685823	249.054	0.793659	0.0146783
0.0039174	0.00113812	0.00781754	0.0111386	0.0140633	0.0120536	0.0165353	0.00759016	0.00540252	1.00634	168.405	0.135276	0.00394216
0.00808435	0.00184233	0.00386472	0.00557883	0.00380256	0.00585001	0.00823501	0.00419774	0.00516058	0.569973	2494.79	0.456131	0.00462394
0.00199446	0.000457146	0.00109295	0.00164383	0.00115976	0.00175354	0.00268381	0.00128923	0.00147491	0.599701	4746.21	0.432561	0.00119704
0.00123288	0.00336669	0.0017782	0.00159588	0.00180457	0.00137444	0.000702233	0.00183613	0.00179158	1.31755	4595.69	0.513118	0.00162375
0.00132582	0.00206855	0.00169774	0.00210766	0.0017359	0.00159947	0.000803142	0.00157442	0.00172138	1.18476	3167.72	0.529487	0.00157039
0.00411388	0.00263489	0.00279839	0.00235793	0.0030195	0.00358526	0.00242847	0.0032307	0.00273392	0.705791	2862.55	0.463248	0.00290706
0.00403469	0.00365732	0.00173742	0.00302259	0.00248731	0.00185824	0.00354297	0.00192453	0.00281701	0.537088	3770.93	0.486569	0.00217104
0.00702185	0.00374098	0.0036144	0.00602159	0.00712427	0.005893	0.00535868	0.00602398	0.00540107	0.760091	1107.13	0.447219	0.00534625
0.00852368	0.0114931	0.00631674	0.00727355	0.0059816	0.00282107	0.00717847	0.00897656	0.00691856	0.92466	1329.73	0.402357	0.00788657
0.00804647	0.00496275	0.00484851	0.00875901	0.0121388	0.0159944	0.00864608	0.00698999	0.00391969	0.7402	359.748	0.29769	0.00596848
0.00709029	0.00962808	0.00629322	0.00557223	0.00893614	0.0135908	0.00678478	0.00817499	0.00361084	0.776795	438.647	0.334328	0.00551643
0.0115593	0.0115493	0.00468689	0.0111332	0.00610461	0.025788	0.00922388	0.0132778	0.00257329	0.807787	505.814	0.208939	0.00935827
0.00864665	0.0152655	0.00343971	0.0100727	0.00639854	0.0197775	0.0126985	0.0139339	0.00285984	0.776323	379.846	0.198172	0.0067256
0.00693352	0.0030005	0.00671875	0.00640959	0.00847402	0.00287388	0.00500607	0.00520604	0.0120478	0.782687	784.154	1.1354	0.00543497
0.0111037	0.0193548	0.0122186	0.0125531	0.00861553	0.0179957	0.0104324	0.0117822	0.00676278	1.17847	979.515	0.0760866	0.0130594
0.0101164	0.0102052	0.0141957	0.00831234	0.012215	0.0146328	0.0193757	0.0145168	0.00843606	1.09559	986.083	0.100868	0.0110728
0.00865576	0.0114397	0.016126	0.00806507	0.00989416	0.0127445	0.0138294	0.0127609	0.0095038	1.13105	947.238	0.100745	0.00977896
0.0175897	0.0156795	0.013636	0.0297312	0.0245212	0.017068	0.0147612	0.0183379	0.0234214	0.875896	377.827	0.367751	0.0154405
0.0138855	0.0204799	0.0268845	0.0155797	0.0176405	0.0198103	0.027215	0.0215116	0.0185203	1.48243	651.879	0.319602	0.0204472
0.0135322	0.0219959	0.0219257	0.0181984	0.0179122	0.0186942	0.0235451	0.0124094	0.0204933	1.49073	1077.83	0.232562	0.0200398
0.0118864	0.0236925	0.0169537	0.0185457	0.0172484	0.0163386	0.0260541	0.0141857	0.0214136	1.34252	1241.99	0.212932	0.0158929
0.0113073	0.0228544	0.0216374	0.0171554	0.0144039	0.0105827	0.0185676	0.0122408	0.0202651	1.51857	1662.34	0.149065	0.0170708
0.0105636	0.0208493	0.018327	0.0149801	0.0153369	0.0129175	0.0205775	0.00978776	0.0171566	1.33902	1658.83	0.188836	0.0140944
0.0106677	0.0164909	0.0124323	0.0179961	0.0121899	0.0135678	0.0138196	0.0115765	0.01893	1.2903	1576.41	0.178067	0.013722
0.0106677	0.0164909	0.0124323	0.0179961	0.0121899	0.0135678	0.0138196	0.0115765	0.01893	1.2903	1576.41	0.178067	0.013722
0.0106677	0.0164909	0.0124323	0.0179961	0.0121899	0.0135678	0.0138196	0.0115765	0.01893	1.2903	1576.41	0.178067	0.013722
0.0106677	0.0164909	0.0124323	0.0179961	0.0121899	0.0135678	0.0138196	0.0115765	0.01893	1.2903	1576.41	0.178067	0.013722
0.0106677	0.0164909	0.0124323	0.0179961	0.0121899	0.0135678	0.0138196	0.0115765	0.01893	1.2903	1576.41	0.178067	0.013722
0.0106677	0.0164909	0.0124323	0.0179961	0.0121899	0.0135678	0.0138196	0.0115765	0.01893	1.2903	1576.41	0.178067	0.013722
0.0132256	0.011079	0.0157526	0.0103506	0.0142345	0.0106313	0.0142341	0.0151194	0.00953448	0.899102	1022.58	0.171809	0.0119071
0.0151853	0.0100252	0.0122435	0.0114062	0.0155691	0.0105233	0.0152829	0.0163963	0.0141696	0.827973	961.046	0.12836	0.0126059
0.013436	0.0135953	0.0103858	0.0111763	0.016776	0.0136042	0.0158431	0.0115431	0.0137179	0.934781	1080.46	0.194818	0.0125707
0.00696958	0.00959666	0.00593645	0.0105702	0.00646608	0.00958813	0.00628316	0.00895927	0.00860888	1.27201	2072.77	0.309394	0.00884858
0.00696958	0.00959666	0.00593645	0.0105702	0.00646608	0.00958813	0.00628316	0.00895927	0.00860888	1.27201	2072.77	0.309394	0.00884858
0.00782481	0.00770378	0.00591916	0.00843425	0.00532957	0.00537539	0.0058873	0.010391	0.00869851	0.986911	1958.63	0.138156	0.00772318
0.00762732	0.0110312	0.00460923	0.00640621	0.00516511	0.010249	0.00634397	0.0105118	0.00931186	0.948513	1529.03	0.131499	0.00723746
0.00810404	0.00703531	0.011655	0.00863633	0.0122279	0.00583854	0.00991055	0.00650736	0.00641877	1.04735	2105.71	0.155612	0.00848448
0.00809609	0.00502917	0.00896211	0.00830563	0.00674239	0.0128713	0.0045773	0.00934049	0.00895459	0.974193	1684.97	0.157436	0.0078888
0.00961116	0.00541084	0.0133123	0.00570287	0.00846142	0.00637784	0.00896755	0.011271	0.0130111	0.908431	973.254	0.150053	0.00873877
0.0080335	0.00598942	0.00824516	0.00663452	0.0149979	0.0049105	0.0135438	0.0033165	0.0104831	1.01971	569.766	0.0967262	0.00819054
0.0107823	0.0125057	0.0141167	0.00631489	0.00802816	0.00654752	0.00748519	0.00522632	0.0120087	0.842643	300.094	0.214973	0.00910111
0.00915184	0.00728451	0.00722642	0.00812769	0.0104402	0.0126472	0.0124341	0.00887922	0.0100919	0.904319	539.455	1.71006	0.00828344
0.0147486	0.0153364	0.0204492	0.0129409	0.0142593	0.00888126	0.0112715	0.00688938	0.0161103	0.626695	694.573	0.360282	0.00929403
0.00989865	0.0129877	0.00882783	0.0118223	0.00778239	0.0103499	0.0168251	0.0115686	0.0132954	0.893128	764.083	0.568709	0.00885013
0.00381754	0.00637953	0.00603332	0.00592868	0.00994142	0.00783144	0.00484872	0.00680691	0.00609961	1.35013	1803.9	0.807994	0.0051473
0.00568183	0.0058114	0.0068712	0.0064041	0.00547713	0.0097269	0.00534872	0.00675891	0.00591482	1.34695	2079.7	0.71037	0.00763808
0.00855939	0.00834347	0.00693431	0.00617249	0.00738687	0.011901	0.007666	0.00383044	0.00531607	0.940311	666.438	0.0716324	0.0080526
0.00303407	0.00586808	0.00225157	0.00251156	0.00347639	0.00429533	0.00448342	0.00177929	0.00424065	0.871576	2703.24	0.438771	0.00264545
0.00354806	0.00239774	0.00409646	0.00300672	0.00264332	0.00226671	0.00288676	0.00422787	0.00250176	0.693972	1873.1	0.725324	0.00246493
0.00791133	0.00776282	0.00558102	0.00703579	0.00714357	0.00785534	0.00781244	0.00493182	0.00742065	0.837831	1642.16	0.138448	0.00663688
0.00532464	0.00400289	0.00918155	0.00500535	0.00730774	0.0068763	0.00669383	0.00661893	0.00675863	1.11356	866.6	0.164678	0.00592571
0.0175772	0.0232067	0.005061	0.0141689	0.0129998	0.0146984	0.0135318	0.0169795	0.0156762	0.739447	283.072	0.355634	0.0130572
0.0146848	0.0129526	0.0313806	0.019129	0.0141007	0.0155316	0.0202877	0.0157848	0.0187448	1.01802	1332.99	0.32438	0.0149455
0.0146848	0.0129526	0.0313806	0.019129	0.0141007	0.0155316	0.0202877	0.0157848	0.0187448	1.01802	1332.99	0.32438	0.0149455
0.0156867	0.0141843	0.0292926	0.0192601	0.0129126	0.0122792	0.0196815	0.0184434	0.0209996	1.05283	1395.37	0.350328	0.0165017
0.0156867	0.0141843	0.0292926	0.0192601	0.0129126	0.0122792	0.0196815	0.0184434	0.0209996	1.05283	1395.37	0.350328	0.0165017
0.0168647	0.0126885	0.0254146	0.0190432	0.0166906	0.0159457	0.0175688	0.0212592	0.0187906	1.00698	1171.67	0.337136	0.0169804
0.0168647	0.0126885	0.0254146	0.0190432	0.0166906	0.0159457	0.0175688	0.0212592	0.0187906	1.00698	1171.67	0.337136	0.0169804
0.02031	0.0241311	0.0135354	0.022215	0.0237772	0.0154332	0.0163021	0.02586	0.0178195	0.852541	1080.2	0.241902	0.0173671
0.02031	0.0241311	0.0135354	0.022215	0.0237772	0.0154332	0.0163021	0.02586	0.0178195	0.852541	1080.2	0.241902	0.0173671
0.0178497	0.0264468	0.0146213	0.0178147	0.0195713	0.0130136	0.0111595	0.0217801	0.0199604	0.941033	930.727	0.231613	0.0168149
0.0136425	0.0133542	0.0218069	0.0170707	0.0169656	0.0252457	0.0251166	0.0148092	0.0139405	1.24926	833.654	0.285906	0.0169852
0.0138761	0.0130863	0.0220675	0.015445	0.019248	0.026487	0.0185754	0.013825	0.0163066	1.16375	712.51	0.280983	0.0161117
0.0109433	0.0142925	0.00866683	0.0189416	0.0132533	0.00946096	0.0134556	0.0207911	0.0156653	1.21802	760.788	0.188345	0.0132974
0.0120686	0.010136	0.0177717	0.00875885	0.0129176	0.0166915	0.0128579	0.00535878	0.00872684	0.970587	600.347	0.17291	0.0117178
0.0123932	0.0132688	0.018692	0.0159835	0.0123742	0.0172295	0.0105431	0.0114477	0.0117215	0.928531	1201.19	0.323491	0.0115177
0.0123932	0.0132688	0.018692	0.0159835	0.0123742	0.0172295	0.0105431	0.0114477	0.0117215	0.928531	1201.19	0.323491	0.0115177
0.0166949	0.0137605	0.0155248	0.0154564	0.0133672	0.0204088	0.0126422	0.0149663	0.00913416	0.961041	1020.07	0.276848	0.0160549
0.0156886	0.00768387	0.0159331	0.0120393	0.0103457	0.0123939	0.0177854	0.0190679	0.0146447	0.868074	826.22	0.361048	0.0136471
0.0143144	0.0132875	0.0122783	0.0132292	0.0220508	0.0172147	0.017068	0.0087943	0.0167629	0.99922	409.977	0.0359439	0.0143034
0.0142352	0.0144276	0.0170982	0.0162722	0.0123532	0.0108494	0.0117419	0.0165927	0.0152403	0.999609	1044.43	0.0304434	0.0142298
0.0131428	0.0151384	0.0139743	0.0179489	0.0115794	0.0129056	0.0203501	0.0211239	0.0149034	0.979816	1052.53	0.0330398	0.0128809
0.0152055	0.0152356	0.0161882	0.0171884	0.00932699	0.0143186	0.0206126	0.0187433	0.0155426	1.01219	1121.69	0.030643	0.0153881
0.0152055	0.0152356	0.0161882	0.0171884	0.00932699	0.0143186	0.0206126	0.0187433	0.0155426	1.01219	1121.69	0.030643	0.0153881
0.013604	0.0156454	0.0168303	0.0174103	0.00944514	0.013769	0.0193711	0.0168745	0.0124965	0.972291	858.044	0.0283313	0.013232
0.016181	0.0159942	0.0141406	0.0249141	0.0157222	0.0140228	0.0168379	0.0207297	0.0117925	1.01461	848.123	0.0257622	0.0164135
0.0186287	0.0224065	0.0146731	0.0163219	0.0236014	0.0147718	0.018855	0.0176306	0.0149092	1.00813	1408.45	0.0378374	0.0187772
0.0152246	0.016692	0.017956	0.0145423	0.0146132	0.0171005	0.0174459	0.0186615	0.0143471	1.0339	1739.65	0.0857983	0.0157325
0.0149763	0.0148415	0.020228	0.0151667	0.0163614	0.017049	0.0150232	0.0155521	0.010162	1.02409	1669.42	0.0891608	0.0153316
0.0170638	0.0138775	0.0110648	0.0154908	0.0167026	0.012822	0.0187226	0.0134358	0.0203709	1.00291	1551.33	0.0914283	0.0171127
0.0134826	0.0124907	0.0124384	0.0214304	0.0182006	0.0135656	0.0159415	0.013751	0.0195361	0.979112	1599.9	0.0976353	0.0132047
0.0128928	0.0126433	0.0111499	0.0187513	0.0185035	0.014225	0.0138298	0.0123859	0.0241539	1.10133	1295.42	0.0993441	0.0141807
0.0128928	0.0126433	0.0111499	0.0187513	0.0185035	0.014225	0.0138298	0.0123859	0.0241539	1.10133	1295.42	0.0993441	0.0141807
0.0137387	0.0108794	0.0113829	0.0242735	0.022496	0.0177624	0.0230741	0.0131016	0.0257839	1.12079	1058.73	0.0893046	0.0153727
0.0138963	0.00834317	0.013106	0.0174393	0.0164456	0.0206988	0.0184995	0.0187423	0.0219121	1.10335	771.865	0.10476	0.0153105
0.0138963	0.00834317	0.013106	0.0174393	0.0164456	0.0206988	0.0184995	0.0187423	0.0219121	1.10335	771.865	0.10476	0.0153105
0.0211341	0.0252057	0.0287979	0.0227382	0.026879	0.0186876	0.0225076	0.0195706	0.0143171	0.804895	359.809	0.487096	0.0170812
0.0269233	0.0251127	0.0280173	0.018833	0.0235319	0.0169389	0.014792	0.031378	0.0309563	0.842824	319.325	0.70037	0.022788
0.0206848	0.0273148	0.0144468	0.0219049	0.0253599	0.0151839	0.0096212	0.0206106	0.0119023	0.645628	192.693	0.612643	0.0134533
0.0184878	0.0344496	0.0195038	0.0259192	0.011852	0.00792675	0.015922	0.0168485	0.0186077	0.783579	213.229	0.252219	0.0145448
0.0202548	0.0177458	0.0305797	0.0377965	0.012058	0.0146732	0.021293	0.00668746	0.0187567	0.811849	278.513	0.245404	0.0165067
0.0188534	0.0162711	0.0300113	0.0414952	0.0147976	0.0146954	0.0245358	0.00743644	0.0183248	0.747054	292.645	0.228451	0.014152
0.000724683	0.00198248	0.00109573	0.00065939	0.00206538	0.003124	0.00178344	0.00123884	0.00144096	1.311	1678.07	0.474095	0.000949848
0.000548546	0.00240223	0.00146084	0.000958331	0.000543754	0.00135701	0.000454078	0.00111887	0.00142281	1.67168	1425.69	1.20359	0.000916656
0.000584608	0.00393355	0.000860913	0.00118095	0.00077991	0.00180554	0.000435779	0.00277419	0.00265641	1.40001	1717.7	1.68321	0.000818266
0.00380409	0.000917287	0.00487188	0.00174812	0.00364439	0.00251588	0.0046041	0.0016081	0.00177648	0.88723	698.71	0.11104	0.00337655
5.73801e-05	0.000667468	0.000472298	0.00197439	3.18261e-05	0.00117959	0.000398287	0.00208477	0.00098768	0.93182	533.609	0.0672347	5.34681e-05
0.00560397	0.0108925	0.0153165	0.00167517	0.0236003	0.00716948	0.0161566	0.00199586	0.00831772	1.4806	497.898	0.572552	0.00827493
0.00205065	0.00553506	0.0157373	0.00439317	0.00831704	0.00202602	0.00946258	0.00359617	0.0150848	1.20749	65.9519	0.229056	0.00247509
0.008244	0.00948418	0.0279197	0.0208562	0.00864198	0.00212803	0.00852814	0.00422593	0.0171579	0.878111	128.304	0.122952	0.00724644
0.00655388	0.023033	0.0163791	0.0372002	0.00434044	0.0198734	0.0152455	0.00326177	0.0332397	1.06436	170.628	0.127783	0.00697277
0.0130415	0.013328	0.0190655	0.00912354	0.00814909	0.0128669	0.0137061	0.005528	0.0206217	1.02189	106.869	0.0767343	0.0133232
0.00708299	0.0152272	0.0185587	0.0120365	0.0172427	0.0194822	0.0123066	0.0158785	0.0110502	1.05787	250.134	0.0519192	0.0074898
0.0154813	0.00830302	0.0145878	0.0142858	0.0184594	0.0219855	0.00764641	0.0256832	0.0181347	1.01174	113.693	0.093304	0.0156601
0.026224	0.00718268	0.0199718	0.0296775	0.027826	0.0202386	0.0108179	0.0268514	0.0126896	0.922988	334.699	0.227785	0.0242534
0.0148057	0.0108781	0.0268721	0.034126	0.0150597	0.0317326	0.0123593	0.0176768	0.0168812	0.84227	328.907	0.23347	0.0124996
0.0103561	0.0160078	0.00838881	0.00721623	0.0132092	0.00865461	0.0215232	0.0126063	0.0139026	0.898598	480.247	0.198316	0.00931572
0.00631098	0.00772858	0.0133255	0.0142722	0.0106437	0.0101445	0.00688496	0.0097289	0.00852661	1.3014	1645.24	0.25743	0.00819751
0.00703757	0.0130647	0.0122148	0.0123819	0.00929027	0.00904189	0.00564566	0.00850082	0.00830062	1.16512	1627.95	0.23661	0.00819013
0.00653432	0.0051337	0.00599339	0.00571263	0.00721002	0.0095519	0.00900276	0.00899712	0.00780846	0.957019	1239.08	0.131892	0.00625522
0.00855386	0.00460396	0.00979335	0.00728682	0.00767732	0.0125076	0.0125209	0.0100835	0.0104307	1.09647	1422.48	0.113934	0.00937134
0.00681323	0.00490221	0.00620156	0.00491588	0.0100969	0.0109402	0.0112477	0.00832681	0.00902384	1.04963	1688.74	0.144409	0.00714894
0.00791216	0.0129878	0.00889927	0.00536837	0.00902236	0.00623863	0.00863354	0.00620972	0.00861202	0.979506	1286.67	0.167788	0.00775127
0.00817747	0.00872097	0.00872122	0.0182655	0.0112522	0.00886261	0.0101836	0.0097137	0.010381	1.22058	2544.53	0.686928	0.00996331
0.00817747	0.00872097	0.00872122	0.0182655	0.0112522	0.00886261	0.0101836	0.0097137	0.010381	1.22058	2544.53	0.686928	0.00996331
0.00817364	0.00884856	0.0105267	0.0151171	0.0131217	0.00965114	0.0104305	0.0083303	0.0091866	1.15118	2419.94	0.729319	0.00939771
0.00956277	0.0117933	0.0125026	0.007448	0.00976655	0.0137582	0.0127678	0.0160717	0.0141986	1.27134	2346.44	0.834332	0.0121261
0.00956277	0.0117933	0.0125026	0.007448	0.00976655	0.0137582	0.0127678	0.0160717	0.0141986	1.27134	2346.44	0.834332	0.0121261
0.00956277	0.0117933	0.0125026	0.007448	0.00976655	0.0137582	0.0127678	0.0160717	0.0141986	1.27134	2346.44	0.834332	0.0121261
0.00874513	0.010776	0.0150988	0.00823836	0.00846839	0.0116239	0.0123245	0.0151285	0.0130576	1.30875	2419.6	0.735125	0.0114144
0.00874513	0.010776	0.0150988	0.00823836	0.00846839	0.0116239	0.0123245	0.0151285	0.0130576	1.30875	2419.6	0.735125	0.0114144
0.00909362	0.0095492	0.00914379	0.00913229	0.0105222	0.00943953	0.00822104	0.00860834	0.0080248	1.03485	2353.46	0.481888	0.00940754
0.00913795	0.0105335	0.00961803	0.00988109	0.0105561	0.00966893	0.0105062	0.0067899	0.00871985	1.03819	2890.74	0.384473	0.00948364
0.00911045	0.0134868	0.00884898	0.0113783	0.00987269	0.0103347	0.0103008	0.00743749	0.0090343	1.02652	3012.39	0.33033	0.0093498
0.00911045	0.0134868	0.00884898	0.0113783	0.00987269	0.0103347	0.0103008	0.00743749	0.0090343	1.02652	3012.39	0.33033	0.0093498
0.00911045	0.0134868	0.00884898	0.0113783	0.00987269	0.0103347	0.0103008	0.00743749	0.0090343	1.02652	3012.39	0.33033	0.0093498
0.00885696	0.0123799	0.00845747	0.0099302	0.00867764	0.0112969	0.0106975	0.00831341	0.00677906	1.04545	2714.65	0.412589	0.00925581
0.00885696	0.0123799	0.00845747	0.0099302	0.00867764	0.0112969	0.0106975	0.00831341	0.00677906	1.04545	2714.65	0.412589	0.00925581
