1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.539776	0.547578	0.535897	0.56906	0.546582	0.588362	0.568089	0.569325	0.562312	1.07451	663.424	0.355395	0.55757
0.532756	0.569298	0.54054	0.569526	0.554734	0.577077	0.572103	0.572247	0.558963	1.10792	728.308	0.24115	0.55816
0.528728	0.549651	0.574501	0.567703	0.558283	0.564794	0.55301	0.570404	0.557771	1.15014	2715.84	0.0635229	0.563389
0.537736	0.568743	0.559503	0.558193	0.561918	0.554641	0.568921	0.557184	0.568401	1.09262	4532.61	0.124508	0.559667
0.581589	0.558911	0.544186	0.56639	0.535088	0.566787	0.548597	0.561876	0.551611	0.901553	1990.2	0.140049	0.556178
0.583494	0.517562	0.554641	0.568634	0.537882	0.567389	0.548509	0.550965	0.555353	0.900349	369.128	0.212702	0.557781
0.574816	0.517924	0.554066	0.571722	0.564262	0.557584	0.565413	0.534236	0.557888	0.884937	827.884	0.246437	0.544702
0.570935	0.517552	0.50943	0.54645	0.543424	0.581714	0.566572	0.520283	0.537988	0.881938	371.615	0.450312	0.539923
0.554146	0.493153	0.552167	0.530197	0.532376	0.549769	0.519807	0.551879	0.533676	0.935115	968.718	0.252063	0.537517
0.55879	0.4908	0.543863	0.51822	0.520616	0.525213	0.551785	0.548129	0.520958	0.865153	473.627	0.726059	0.522835
0.570462	0.509783	0.529697	0.499163	0.506454	0.509091	0.535188	0.531063	0.515815	0.876746	376.04	0.402771	0.537976
0.545122	0.461756	0.527189	0.55166	0.49014	0.55825	0.543282	0.518949	0.494611	0.859776	358.314	0.169363	0.507474
0.547688	0.492542	0.532262	0.54491	0.515708	0.53092	0.544195	0.540448	0.533723	0.950594	166.659	0.167219	0.535108
0.5478	0.459719	0.535981	0.547747	0.514922	0.527855	0.522333	0.557022	0.555562	0.927804	506.05	0.137017	0.52918
0.538498	0.519173	0.522263	0.547532	0.489341	0.518658	0.530972	0.531683	0.538547	0.987434	280.448	0.0641997	0.535354
0.52786	0.518584	0.563866	0.52592	0.489883	0.534624	0.541403	0.536152	0.566949	0.993248	551.941	0.103966	0.526171
0.545122	0.515685	0.541282	0.504266	0.523464	0.515308	0.552639	0.533447	0.589511	1.00565	343.338	0.265347	0.54652
0.553919	0.523671	0.558804	0.518214	0.521047	0.504731	0.553621	0.539265	0.601345	0.942804	565.66	0.462769	0.539324
0.531942	0.54995	0.542245	0.566784	0.560893	0.520178	0.513479	0.541802	0.550759	1.04543	348.16	0.419923	0.542986
0.545106	0.531217	0.529704	0.538498	0.521718	0.514228	0.52139	0.542859	0.575816	0.960313	925.835	0.290444	0.535048
0.567338	0.549785	0.556798	0.531674	0.54097	0.523609	0.520185	0.538905	0.555988	0.905939	741.518	0.694723	0.542948
0.599806	0.528591	0.544142	0.571536	0.520061	0.546855	0.546485	0.536657	0.508959	0.785593	1634.83	0.809902	0.540745
0.590973	0.539622	0.536928	0.508474	0.541268	0.530634	0.526475	0.549324	0.560584	0.792272	2153.73	0.22895	0.533733
0.586587	0.525683	0.53994	0.509257	0.532748	0.525257	0.523509	0.549146	0.547677	0.803286	1671.06	0.238499	0.532661
0.579049	0.537041	0.533112	0.542431	0.521668	0.523336	0.536794	0.527485	0.554588	0.835341	1165.69	0.0897114	0.534682
0.575989	0.543518	0.540519	0.525163	0.52903	0.550719	0.522854	0.550661	0.523846	0.855455	2259.52	0.558351	0.537481
0.567355	0.534373	0.546535	0.537478	0.525383	0.540485	0.530761	0.536606	0.529505	0.870437	2344.26	0.381247	0.533029
0.546177	0.521431	0.537359	0.532086	0.522488	0.533332	0.533367	0.543366	0.544969	0.958332	3715.18	0.197478	0.535608
0.548626	0.554219	0.527544	0.529188	0.539528	0.532076	0.526423	0.516452	0.512605	0.950038	428.805	0.19157	0.535905
0.552348	0.5584	0.525086	0.537048	0.529576	0.52767	0.527327	0.528874	0.510027	0.947375	561.005	0.282657	0.538947
0.553019	0.512606	0.554065	0.539108	0.533603	0.547437	0.536678	0.549973	0.566895	0.937434	979.187	0.590118	0.536999
0.557656	0.516395	0.558384	0.533643	0.515669	0.534269	0.531525	0.541801	0.575353	0.9583	638.2	0.592403	0.547125
0.572304	0.506506	0.579113	0.556733	0.557652	0.55486	0.537992	0.531336	0.554884	0.866653	816.477	0.446807	0.536968
0.560828	0.57851	0.550444	0.542458	0.53664	0.53242	0.582028	0.580615	0.55607	0.950974	728.166	0.229295	0.548412
0.54456	0.547046	0.54795	0.56239	0.548766	0.569094	0.570386	0.561105	0.564371	1.02347	870.007	0.118488	0.550308
0.548286	0.532313	0.53168	0.534871	0.520534	0.53341	0.510895	0.539022	0.565678	0.918842	877.26	0.03558	0.52725
0.530168	0.508003	0.521464	0.533963	0.502148	0.539486	0.5615	0.529932	0.544264	0.951191	591.722	0.0749234	0.517688
0.508238	0.534554	0.539773	0.526507	0.547279	0.525284	0.504285	0.532935	0.524569	1.14064	1361.43	0.361607	0.541044
0.49714	0.543974	0.548974	0.553068	0.531386	0.557449	0.567918	0.552701	0.561231	1.247	2612.61	0.190905	0.552135
0.527495	0.573126	0.589537	0.580939	0.579863	0.567102	0.551574	0.584662	0.575003	1.26739	1266.82	0.470147	0.585902
0.541266	0.577932	0.575083	0.566338	0.557531	0.609324	0.601351	0.576629	0.586504	1.20167	804.685	0.808328	0.586412
0.52598	0.531583	0.578532	0.575654	0.524984	0.542141	0.54456	0.512304	0.540164	1.09484	377.742	0.0943836	0.548502
0.51879	0.536448	0.556127	0.543919	0.55856	0.553795	0.53928	0.580067	0.575518	1.16151	1890	0.968147	0.555994
0.535799	0.552665	0.546456	0.553202	0.537691	0.554744	0.571334	0.536343	0.547117	1.09608	1462.36	0.331988	0.558526
0.57029	0.51221	0.527809	0.52207	0.511519	0.510656	0.502871	0.536068	0.533166	0.792104	1787.61	0.17752	0.51249
0.567018	0.522402	0.516023	0.519799	0.522796	0.528889	0.530897	0.508249	0.5139	0.85451	4998.42	0.0925885	0.528088
0.563945	0.527714	0.520488	0.519332	0.523092	0.530319	0.537643	0.501602	0.525146	0.843798	4450.23	0.0922034	0.521823
0.483061	0.483614	0.529173	0.532999	0.491802	0.50886	0.468537	0.581316	0.528699	1.14079	269.588	0.29022	0.51598
0.499546	0.472445	0.511275	0.51839	0.509192	0.530697	0.505606	0.5681	0.540256	1.10769	333.907	0.161068	0.525093
0.546428	0.516139	0.508859	0.495654	0.494701	0.497867	0.518493	0.493741	0.507931	0.845041	989.873	0.0894575	0.50447
0.544457	0.509532	0.510375	0.496138	0.500147	0.500535	0.522527	0.495572	0.507383	0.8355	1095.66	0.0678982	0.499644
0.55489	0.518898	0.52073	0.504206	0.50306	0.511906	0.49782	0.516409	0.512955	0.840822	4370.26	0.0886163	0.511767
0.545275	0.50697	0.508783	0.525222	0.521855	0.518903	0.53276	0.515182	0.518662	0.917617	3142.9	0.109362	0.523888
0.530533	0.537549	0.528259	0.519482	0.52445	0.528298	0.511915	0.523672	0.530254	0.96177	4830.13	0.0731651	0.520813
0.530133	0.558957	0.558407	0.543158	0.556486	0.551402	0.547982	0.556228	0.562064	1.10592	4982.82	0.483503	0.555113
0.532139	0.535348	0.541212	0.558593	0.537934	0.555915	0.548971	0.542367	0.537067	1.06237	2859.93	0.393402	0.547169
0.505873	0.541113	0.54406	0.530056	0.54182	0.531602	0.53487	0.53837	0.54927	1.11901	7517.09	0.470956	0.533932
0.508056	0.536438	0.528585	0.530251	0.542562	0.544799	0.531776	0.530076	0.538471	1.10671	9527.21	0.468761	0.533354
0.505226	0.53376	0.532213	0.535893	0.539807	0.54393	0.532208	0.530215	0.543162	1.13185	10705.8	0.504234	0.536126
0.544531	0.552136	0.586997	0.540272	0.538371	0.548801	0.587204	0.581447	0.56394	1.08402	480.783	0.216657	0.564457
0.565533	0.518216	0.599801	0.57041	0.56564	0.559373	0.596221	0.557573	0.602311	0.997774	459.01	0.0552674	0.564985
0.551795	0.547172	0.579149	0.53865	0.579267	0.530766	0.578889	0.541429	0.583598	1.00067	319.062	0.0578979	0.551961
0.516693	0.526966	0.541329	0.548978	0.503859	0.534447	0.538098	0.545089	0.544918	1.06289	2168.36	0.0829901	0.531903
0.517754	0.539175	0.534935	0.530177	0.569509	0.545005	0.535023	0.537443	0.532933	1.06015	1895.04	0.193453	0.53232
0.528698	0.435292	0.490552	0.492757	0.464022	0.478983	0.48576	0.486092	0.489032	0.810576	367.217	0.191005	0.476245
0.531723	0.510794	0.489843	0.49289	0.452358	0.526462	0.49646	0.488667	0.510415	0.863877	883.62	0.653194	0.495185
0.539918	0.517896	0.499489	0.506162	0.495588	0.488954	0.497813	0.508192	0.494865	0.848359	1270.37	0.709289	0.498891
0.502556	0.514372	0.510194	0.513258	0.51557	0.516881	0.519153	0.521564	0.52621	1.06122	2726	0.0547161	0.517403
0.497487	0.523541	0.524807	0.529701	0.526086	0.52597	0.510163	0.523208	0.521684	1.11299	1383.11	0.100644	0.52423
0.576087	0.562724	0.563488	0.56872	0.540273	0.555957	0.558398	0.55391	0.557473	0.922731	2131.63	0.171974	0.556338
0.56551	0.57017	0.562683	0.559704	0.578162	0.565325	0.556706	0.573024	0.553248	0.986267	3876.4	0.0943528	0.562109
0.564474	0.564865	0.55716	0.564879	0.565416	0.56636	0.562581	0.572185	0.564274	1.01365	4066.19	0.086106	0.567805
0.566304	0.571734	0.556214	0.583873	0.56647	0.572784	0.554919	0.5644	0.568365	1.0209	6086.41	0.075979	0.571376
0.566398	0.565742	0.56159	0.574949	0.557905	0.557915	0.551457	0.562106	0.565289	0.991533	1658.99	0.0515796	0.564308
0.545944	0.558008	0.555865	0.577297	0.553708	0.567363	0.552834	0.559792	0.566976	1.04518	1403.06	0.0621487	0.556874
0.580958	0.57784	0.587829	0.570668	0.578765	0.580857	0.585956	0.58572	0.58359	0.99247	3539.37	0.0651055	0.579117
0.577955	0.572612	0.56715	0.583138	0.571304	0.570383	0.565842	0.568883	0.570436	0.963178	3251.61	0.0485955	0.568778
0.519747	0.535426	0.528936	0.545527	0.532936	0.530186	0.527546	0.527598	0.533929	1.04095	2412.57	0.0442664	0.529755
0.527989	0.518385	0.539114	0.539762	0.522414	0.530265	0.523772	0.534538	0.53792	1.01858	7280.07	0.036292	0.532575
0.54391	0.534385	0.508323	0.506745	0.530548	0.523962	0.529211	0.515565	0.512832	0.923658	1039.83	0.0663176	0.524152
0.51545	0.50965	0.506803	0.528181	0.521831	0.526385	0.51914	0.519233	0.522323	1.02882	2653.73	0.0850794	0.522543
0.513796	0.514325	0.550393	0.563713	0.529062	0.562756	0.523238	0.527587	0.549997	1.10713	798.171	0.298042	0.539162
0.513217	0.483827	0.522483	0.565436	0.554889	0.560729	0.517941	0.530232	0.533851	1.1072	185.19	0.250933	0.538601
0.539528	0.488349	0.51599	0.526694	0.4583	0.51434	0.48854	0.468588	0.573185	0.941529	253.534	0.0375339	0.524529
0.524969	0.514494	0.543962	0.545722	0.475779	0.540238	0.493024	0.511616	0.552978	0.935246	358.877	0.0687384	0.508253
0.544947	0.503973	0.55445	0.538543	0.519616	0.514206	0.530118	0.525048	0.521266	0.981694	548.723	0.122257	0.540361
0.541262	0.527396	0.589118	0.564481	0.500493	0.502736	0.564233	0.544335	0.526779	0.939737	442.438	0.0804037	0.525795
0.531586	0.483529	0.578468	0.571637	0.503652	0.562042	0.591485	0.61937	0.593247	1.01713	93.6721	0.158055	0.535812
0.547435	0.481502	0.514114	0.51226	0.465129	0.584476	0.548727	0.536556	0.491124	0.906624	65.8624	0.0613453	0.523054
0.498157	0.501213	0.51441	0.525747	0.526308	0.466498	0.495862	0.526872	0.578339	1.1793	155.724	0.119416	0.539306
0.473383	0.492642	0.528412	0.536291	0.521758	0.451618	0.537055	0.553412	0.57896	1.25323	216.627	0.465782	0.529754
0.503578	0.48125	0.516011	0.516468	0.463467	0.542797	0.486074	0.514447	0.507335	0.993781	651.668	0.0933343	0.502018
0.553138	0.497335	0.51474	0.516244	0.487039	0.528092	0.506259	0.50311	0.507161	0.84303	3109.69	0.331607	0.51065
0.548807	0.476846	0.497385	0.534686	0.505531	0.514513	0.533908	0.505539	0.518223	0.856756	333.083	0.348945	0.510311
0.554037	0.493294	0.49072	0.495252	0.519091	0.498013	0.502637	0.506755	0.51732	0.83184	3182.3	0.276151	0.508219
0.552626	0.477847	0.50199	0.507258	0.488558	0.511905	0.502251	0.504834	0.513274	0.813796	1666.11	0.23202	0.50131
0.513647	0.50594	0.514787	0.515505	0.535878	0.513618	0.518859	0.520088	0.51294	1.04327	997.829	0.257472	0.524221
0.540697	0.490572	0.489127	0.504962	0.482215	0.511596	0.499355	0.493837	0.532222	0.874141	1443.1	0.0877822	0.507158
0.518695	0.503247	0.548024	0.510439	0.54083	0.512016	0.492355	0.540795	0.518037	1.01905	390.712	0.371804	0.523404
0.521312	0.492126	0.534458	0.507832	0.549833	0.509515	0.494046	0.542271	0.521062	0.998238	319.018	0.433437	0.520872
0.487306	0.520958	0.520554	0.487515	0.496735	0.513225	0.511277	0.495642	0.526347	1.08336	651.285	0.33929	0.507319
0.501542	0.490389	0.521703	0.529942	0.523821	0.502019	0.465543	0.546171	0.519667	1.02602	1037.41	0.375018	0.507963
0.527417	0.53	0.561602	0.484938	0.552337	0.558808	0.560524	0.517402	0.541887	1.03219	343.079	0.0959479	0.535306
0.536336	0.485675	0.498046	0.491697	0.463377	0.531434	0.5729	0.570322	0.550185	0.995778	281.893	0.0194105	0.535283
0.528766	0.492367	0.489671	0.498349	0.531151	0.555451	0.54909	0.543715	0.527038	1.00427	266.353	0.0196852	0.529828
0.547649	0.560951	0.577227	0.573033	0.542594	0.53027	0.52782	0.550262	0.552108	0.996666	722.911	0.205022	0.546821
0.537368	0.547614	0.556836	0.562974	0.537245	0.566673	0.579119	0.567942	0.529938	1.05975	1407.38	0.242418	0.55176
0.54781	0.553586	0.572265	0.556512	0.555134	0.561405	0.527958	0.568469	0.609554	1.04223	646.137	0.0731852	0.558035
0.530036	0.541378	0.572064	0.537966	0.467827	0.555362	0.541633	0.512341	0.538432	1.01327	353.219	0.0202242	0.533318
0.559064	0.541219	0.522286	0.546653	0.555261	0.531075	0.540605	0.55832	0.55103	0.950284	1951.26	0.0781996	0.546458
0.553651	0.555039	0.545573	0.54292	0.57906	0.538573	0.531833	0.541643	0.546634	0.962942	520.962	0.0753247	0.544301
0.580444	0.508083	0.5568	0.529828	0.52368	0.54145	0.541116	0.55219	0.522263	0.799756	1447.58	0.184409	0.525266
0.550949	0.525806	0.50735	0.527408	0.51858	0.522504	0.51629	0.520176	0.52852	0.867953	3142.58	0.714164	0.515717
0.556615	0.518033	0.497046	0.532175	0.505652	0.524862	0.527667	0.520426	0.530608	0.878206	2866.34	0.655146	0.524371
0.490449	0.47809	0.478671	0.498777	0.489592	0.498504	0.494618	0.489339	0.508504	1.01605	2448.64	0.0115713	0.494429
0.501683	0.5099	0.49822	0.487875	0.508546	0.493195	0.488356	0.509462	0.485175	1.00711	2692.45	0.015403	0.503454
0.542484	0.537308	0.534289	0.536864	0.537514	0.543898	0.53263	0.55057	0.53929	0.988559	2477.91	0.0270116	0.539626
0.547256	0.5204	0.537211	0.535145	0.514486	0.539796	0.531436	0.518372	0.548836	0.989146	418.917	0.00995267	0.544551
0.529381	0.49612	0.542133	0.507416	0.540527	0.561319	0.550562	0.529315	0.567903	1.0098	640.634	0.011296	0.53181
0.53282	0.563907	0.527495	0.550242	0.524926	0.515465	0.489301	0.538142	0.539003	0.974081	1154.77	0.0261643	0.526277
0.528756	0.508996	0.52246	0.516037	0.523981	0.53405	0.547122	0.521708	0.520439	0.977959	2079.76	0.0754225	0.5232
0.527227	0.52986	0.54331	0.50687	0.513829	0.534246	0.536113	0.511001	0.515433	0.992401	1611.09	0.046137	0.525326
0.544654	0.530774	0.520376	0.551223	0.555704	0.536408	0.536789	0.544794	0.557276	0.994376	1367.98	0.0483076	0.543255
0.548381	0.567681	0.560646	0.561757	0.530763	0.590623	0.561798	0.606575	0.555509	1.06808	340.688	0.0500974	0.564636
0.524432	0.496637	0.472274	0.475511	0.510758	0.498918	0.49224	0.495434	0.459169	0.871881	499.764	0.0995145	0.490177
0.538898	0.470148	0.500734	0.516166	0.452272	0.495286	0.478967	0.46322	0.514188	0.826632	694.171	0.454457	0.491379
0.525458	0.474752	0.476933	0.524887	0.475224	0.524155	0.478338	0.524262	0.498095	0.887129	368.475	0.105311	0.495539
0.523126	0.459554	0.481295	0.501057	0.476781	0.506745	0.492535	0.51169	0.502886	0.907287	807.9	0.106637	0.498819
0.50442	0.508624	0.499436	0.4923	0.500534	0.497793	0.507065	0.469032	0.495247	0.954525	2047.4	0.161683	0.492785
0.506948	0.495689	0.497528	0.487922	0.505387	0.494465	0.506127	0.464908	0.494586	0.943833	2313.47	0.166021	0.492498
0.535699	0.531388	0.52224	0.507359	0.528736	0.539402	0.537338	0.536745	0.528831	0.978936	798.167	0.207345	0.5304
0.510109	0.515235	0.544375	0.545234	0.523211	0.520079	0.530069	0.532654	0.537225	1.10429	3701.42	0.230582	0.534853
0.512436	0.545964	0.534487	0.519759	0.513807	0.529695	0.525899	0.529659	0.536423	1.13521	1418.81	0.287112	0.544028
0.519975	0.496712	0.514702	0.530168	0.518448	0.527018	0.512784	0.525172	0.536156	1.05514	982.69	0.417171	0.533355
0.517586	0.493903	0.516591	0.529543	0.527449	0.524453	0.518299	0.528349	0.542218	1.0212	785.46	0.578875	0.522822
0.515986	0.531713	0.522799	0.513895	0.509251	0.523976	0.518538	0.515702	0.509376	1.01041	4706.96	0.787098	0.518571
0.507348	0.509567	0.516385	0.525198	0.520036	0.515241	0.516769	0.525595	0.528922	1.04235	4240.4	0.274252	0.517711
0.525725	0.511095	0.52586	0.521165	0.512037	0.520366	0.518814	0.522316	0.516653	0.962452	2899.7	0.213837	0.516174
0.521291	0.516673	0.527448	0.523136	0.512999	0.527954	0.530995	0.498984	0.510553	0.988252	4420.08	0.210369	0.518341
0.532612	0.519136	0.501712	0.505091	0.514199	0.516024	0.526186	0.541338	0.518132	0.927256	554.674	0.239607	0.513774
0.533441	0.526112	0.531418	0.523367	0.519719	0.541431	0.533388	0.513259	0.520611	0.956454	3890.06	0.85269	0.522346
0.536346	0.521633	0.516548	0.520309	0.527581	0.524936	0.52068	0.506263	0.525332	0.926311	4131.1	0.66867	0.517267
0.505263	0.514791	0.50754	0.512613	0.501752	0.506962	0.510773	0.521033	0.507253	1.03029	3692.58	0.060305	0.512722
0.504491	0.526378	0.510975	0.508614	0.515754	0.520167	0.512365	0.511439	0.492863	1.02322	3919.22	0.0472176	0.510228
0.541384	0.552806	0.540556	0.55105	0.547912	0.541009	0.547848	0.540359	0.526624	1.00141	2598.67	0.0542429	0.541734
0.537649	0.539217	0.536708	0.553171	0.534665	0.544772	0.541158	0.541963	0.537279	1.02048	4436.87	0.0458931	0.542686
0.543476	0.534164	0.53923	0.524906	0.545028	0.542874	0.535037	0.538149	0.538901	0.964623	7423.48	0.0280198	0.534526
0.501474	0.532002	0.526021	0.534249	0.535388	0.526529	0.531058	0.523632	0.533186	1.11598	5914.68	0.672505	0.528876
0.5057	0.53986	0.552674	0.539434	0.528188	0.544429	0.544394	0.542553	0.541404	1.1522	4773.26	0.534149	0.541025
0.518392	0.539003	0.526254	0.536352	0.554021	0.535891	0.53449	0.540709	0.540011	1.08068	5859.21	0.211692	0.537727
0.531008	0.542551	0.553444	0.55879	0.526157	0.543548	0.540216	0.547429	0.533185	1.05035	3859.9	0.244094	0.54322
0.539128	0.554889	0.549609	0.550157	0.566064	0.556615	0.551722	0.554226	0.570262	1.0738	2297.61	0.13658	0.556763
0.534308	0.55672	0.573488	0.562273	0.545169	0.565084	0.560707	0.580205	0.551086	1.13325	1239.74	0.0935156	0.565259
0.556371	0.541428	0.532906	0.542841	0.538559	0.542853	0.539709	0.524974	0.560447	0.955436	1369.57	0.215615	0.545092
0.550715	0.550226	0.514606	0.542012	0.516078	0.55154	0.522954	0.534226	0.519847	0.944022	832.687	0.600188	0.536424
0.530629	0.53355	0.56895	0.564051	0.548417	0.538732	0.552912	0.54754	0.550306	1.04562	716.843	0.517865	0.541724
0.545685	0.560422	0.548494	0.557942	0.51849	0.569292	0.590245	0.560933	0.577738	1.08477	1096.87	0.207015	0.56577
0.560856	0.568334	0.605417	0.548707	0.584578	0.556732	0.531865	0.567473	0.562504	1.07507	532.87	0.162205	0.578599
0.533827	0.555727	0.536073	0.526969	0.467084	0.552283	0.569613	0.527392	0.58929	1.05699	344.8	0.0339997	0.547589
0.552159	0.495562	0.535391	0.514836	0.554318	0.535665	0.540489	0.595386	0.554782	1.00355	482.672	0.101868	0.553036
0.555889	0.53219	0.533718	0.54086	0.517382	0.531077	0.497915	0.505757	0.515973	0.925643	563.81	0.450238	0.53674
0.565735	0.509064	0.538492	0.52499	0.526298	0.524369	0.543851	0.508416	0.566091	0.825444	648.198	0.197927	0.518151
0.501612	0.549253	0.536506	0.545787	0.510399	0.546448	0.519353	0.559977	0.512561	1.1974	556.796	0.0678864	0.546515
0.594472	0.510576	0.53567	0.541467	0.539365	0.514769	0.533962	0.541995	0.556549	0.793159	672.345	0.414128	0.537617
0.578044	0.498204	0.514123	0.554653	0.543098	0.531918	0.529466	0.541441	0.542609	0.817975	1379.65	0.305348	0.528426
0.575915	0.563135	0.557373	0.51786	0.521242	0.534775	0.537816	0.532195	0.536387	0.865393	1954.97	0.442108	0.540276
0.580756	0.550713	0.543073	0.513491	0.545192	0.549529	0.523636	0.545193	0.521358	0.837838	1284.85	0.537906	0.537168
0.56723	0.532615	0.536631	0.548293	0.51447	0.530787	0.547225	0.534111	0.55265	0.909886	1641.12	0.0585817	0.543918
0.535387	0.541964	0.551277	0.520146	0.53831	0.542199	0.524325	0.533491	0.534428	1.0218	1249.11	0.18276	0.540748
0.557177	0.506285	0.522528	0.53472	0.517348	0.521426	0.542706	0.528457	0.529204	0.879464	1165.41	0.436979	0.525296
0.509456	0.462531	0.508788	0.52761	0.475519	0.508083	0.532156	0.514808	0.518706	0.987427	619.959	0.0899031	0.506293
0.512359	0.513876	0.508982	0.517284	0.491913	0.504114	0.52319	0.52962	0.495117	0.978699	1868.6	0.042576	0.506978
0.535601	0.519675	0.528596	0.502101	0.529827	0.519902	0.51983	0.524456	0.528503	0.937689	1451.22	0.0399966	0.519567
0.511215	0.53918	0.548381	0.524645	0.541602	0.513588	0.521135	0.523767	0.528661	1.07232	2927.67	0.0994526	0.528642
0.546027	0.524447	0.525545	0.538818	0.537085	0.551572	0.544535	0.545291	0.5449	0.965831	1649.34	0.0847493	0.537396
0.567057	0.55092	0.552895	0.537286	0.533869	0.529629	0.534179	0.537499	0.542215	0.900954	2219.77	0.0756899	0.541294
0.559082	0.545098	0.542761	0.534501	0.534273	0.539541	0.546574	0.547942	0.539763	0.91788	4496.65	0.145207	0.537865
0.557321	0.546003	0.549497	0.548675	0.533103	0.538387	0.538596	0.563374	0.541374	0.949506	2071.02	0.16218	0.544503
0.530306	0.536768	0.538793	0.531997	0.538946	0.546909	0.53416	0.53616	0.54025	1.0433	6873.59	0.0644225	0.540849
0.541399	0.558247	0.550214	0.565903	0.540712	0.535935	0.545782	0.561166	0.542038	1.03991	1781.52	0.0739262	0.551098
0.570279	0.526158	0.557684	0.536974	0.541988	0.570666	0.540828	0.537467	0.548031	0.928578	1651.42	0.122744	0.552033
0.56956	0.53727	0.561447	0.531624	0.547617	0.549524	0.557223	0.549321	0.550176	0.901783	4509.74	0.138949	0.544054
0.564472	0.561831	0.539655	0.571065	0.548089	0.551467	0.542233	0.551164	0.552235	0.952804	3738.76	0.0776288	0.552551
0.571536	0.533789	0.554664	0.555441	0.557217	0.559936	0.55849	0.56361	0.543618	0.932143	4321.82	0.0808723	0.554248
0.567211	0.585582	0.566371	0.564099	0.563485	0.560925	0.560371	0.556548	0.581042	0.997341	1782.49	0.0460936	0.566557
0.566812	0.580609	0.584552	0.570702	0.578197	0.56897	0.565957	0.585367	0.56259	1.02413	2255.72	0.016131	0.572657
0.524251	0.501664	0.508436	0.512919	0.506799	0.503657	0.51923	0.507858	0.522964	0.944844	5335.44	0.787208	0.510085
0.511322	0.517121	0.53435	0.522603	0.508215	0.504334	0.516742	0.519323	0.524439	1.02569	1567.71	0.0937122	0.517657
0.507501	0.516037	0.533181	0.523814	0.522795	0.503752	0.506259	0.516654	0.51201	1.04136	1188.33	0.102492	0.517627
0.509237	0.524599	0.532486	0.544971	0.513476	0.52767	0.528577	0.512174	0.529541	1.05077	1843.66	0.127667	0.521606
0.567682	0.533898	0.527823	0.515971	0.543226	0.5372	0.51917	0.542021	0.540773	0.87958	1065.42	0.0953041	0.53596
0.574936	0.542871	0.550534	0.550216	0.535588	0.548672	0.550998	0.544255	0.547121	0.890283	5538.35	0.200245	0.546317
0.496345	0.502303	0.51565	0.513237	0.498269	0.509388	0.516323	0.504053	0.516998	1.04409	6330.18	0.059391	0.50713
0.496345	0.502303	0.51565	0.513237	0.498269	0.509388	0.516323	0.504053	0.516998	1.04409	6330.18	0.059391	0.50713
0.531248	0.49872	0.496466	0.505403	0.512853	0.502313	0.498905	0.505953	0.500281	0.891874	2781.6	0.245865	0.502681
0.521534	0.496217	0.515788	0.502044	0.480471	0.508878	0.506062	0.502834	0.514176	0.94852	1806.98	0.335939	0.508334
0.544063	0.527351	0.524667	0.537943	0.536946	0.534968	0.528943	0.536564	0.529392	0.932967	1797.64	0.0896259	0.526805
0.542635	0.5287	0.522257	0.531843	0.533959	0.531277	0.527853	0.541085	0.531877	0.930262	1907.78	0.104487	0.524646
0.526717	0.529091	0.52589	0.537686	0.535647	0.535206	0.531468	0.54133	0.532886	1.05239	2987.69	0.038204	0.539427
0.524166	0.534967	0.529442	0.533561	0.533104	0.532277	0.52703	0.534595	0.546466	1.03262	3382.81	0.0336918	0.532167
0.530032	0.533455	0.5297	0.528823	0.540732	0.52774	0.52007	0.531117	0.543375	1.0079	4281.78	0.0285479	0.531992
0.539219	0.533678	0.539867	0.538103	0.530646	0.54746	0.555688	0.539578	0.533777	0.999425	4466.07	0.0283139	0.539076
0.538469	0.534153	0.542937	0.546526	0.533504	0.529722	0.514261	0.541059	0.547695	0.989729	1979.55	0.0111118	0.535902
0.53826	0.550551	0.552745	0.51856	0.541586	0.540609	0.550834	0.541558	0.54099	1.0142	2293.84	0.00955452	0.541761
0.548318	0.550892	0.533701	0.55808	0.547957	0.561012	0.54277	0.522412	0.554107	0.986582	3219.29	0.135128	0.544971
0.560517	0.514385	0.551343	0.526445	0.517299	0.493974	0.540736	0.578169	0.536904	0.877465	501.605	0.116981	0.528105
0.543625	0.533634	0.52029	0.535632	0.522946	0.557187	0.518713	0.50015	0.536082	0.948614	1475.04	0.487568	0.53051
0.534181	0.523133	0.521397	0.528304	0.529677	0.540129	0.519015	0.522376	0.53743	0.977819	1381.58	0.844596	0.528596
0.522536	0.529881	0.545807	0.534558	0.525104	0.513768	0.540639	0.544185	0.532462	1.04966	553.251	0.407318	0.534613
0.518399	0.546813	0.52604	0.530329	0.540202	0.542266	0.546691	0.514543	0.523936	1.06549	1423.43	0.318489	0.534212
0.537609	0.538499	0.527647	0.526327	0.526561	0.526094	0.520826	0.542918	0.540563	0.978417	3308.12	0.176818	0.53218
0.532199	0.534235	0.537924	0.533032	0.539864	0.545275	0.554006	0.547018	0.548025	1.04047	3028.82	0.23274	0.542063
0.544392	0.567625	0.569924	0.56661	0.564173	0.576514	0.581202	0.574358	0.576652	1.11733	5662.38	0.0789272	0.571746
0.540101	0.537705	0.548096	0.534324	0.533613	0.536237	0.546744	0.53719	0.545823	1.00278	5670.78	0.396589	0.540791
