1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.058637	0.0625235	0.0482834	0.0606083	0.0619903	0.057817	0.0605575	0.0555142	0.0566557	1.01156	2697.29	0.0312106	0.0592746
0.0555379	0.0573289	0.0510933	0.0494721	0.0674686	0.0559288	0.0640783	0.0520187	0.0574297	1.01759	886.991	0.0202794	0.0564597
0.061924	0.0633968	0.0531627	0.0735506	0.0685074	0.0632263	0.0609378	0.0620618	0.0601243	0.957448	1047.46	0.0985521	0.0594456
0.0539867	0.0566301	0.0499947	0.0605173	0.0651844	0.0592025	0.0552709	0.0535747	0.0580894	1.03236	2898.06	0.135308	0.0556363
0.0564328	0.0505935	0.0602809	0.0607089	0.0645969	0.056241	0.0529791	0.056475	0.0624341	1.0562	2174.61	0.0439392	0.059416
0.0637818	0.0666154	0.0480784	0.057083	0.0744752	0.0556046	0.0728594	0.0574411	0.0551243	0.935814	214.636	0.0720683	0.0599333
0.0570362	0.0602916	0.0500181	0.0606537	0.0769055	0.0637321	0.0640727	0.0621497	0.054341	1.02042	543.975	0.041701	0.0581332
0.0600263	0.0588313	0.0549615	0.0580589	0.059799	0.0540698	0.0603776	0.0514521	0.0622881	0.835345	933.879	0.327507	0.0506432
0.0610612	0.0560497	0.0488978	0.0542402	0.0663793	0.0559136	0.0661521	0.0522716	0.0568477	0.95646	2384.26	0.130238	0.0585582
0.0618429	0.0595987	0.057898	0.0604027	0.0679209	0.0674214	0.0621949	0.0562477	0.0551693	0.881571	903.874	0.52054	0.0549211
0.056136	0.0649886	0.0471448	0.061904	0.0718496	0.0567675	0.0681706	0.0599347	0.0655761	1.05866	697.56	0.0280911	0.0592338
0.0582526	0.0529252	0.0513118	0.055323	0.0583938	0.0561807	0.0611335	0.0554682	0.0563015	0.968368	3865.16	0.314238	0.0565141
0.0610595	0.0619875	0.0521916	0.0574904	0.0620229	0.0595956	0.0576606	0.0600762	0.0616918	0.974082	3612.16	0.0412386	0.0595712
0.0602159	0.0624726	0.0611078	0.0591131	0.0636198	0.0582546	0.0614032	0.059561	0.0560817	1.011	3084.56	0.0387711	0.0608378
0.0617861	0.0649794	0.0499958	0.0660651	0.0724871	0.0589369	0.0769918	0.0584797	0.0608569	1.00018	1259.84	0.427364	0.0617966
0.0606004	0.0656222	0.052302	0.0578737	0.0621726	0.0627498	0.0556322	0.0600716	0.0557439	0.977081	1876.33	0.0912282	0.0592939
0.0602457	0.0507333	0.0527385	0.0573031	0.0610988	0.0535806	0.0640841	0.0545345	0.0596281	0.930304	2152.61	0.647497	0.0562831
0.0596475	0.0579221	0.0514395	0.0560363	0.0637974	0.0568784	0.0670274	0.0570178	0.0571214	0.968918	5140.34	0.236629	0.0579008
0.0623572	0.0575358	0.0571809	0.060061	0.0567042	0.0579286	0.0612251	0.0587144	0.0576425	0.95029	2447.06	0.250716	0.0594416
0.061614	0.0575566	0.0551208	0.0596777	0.0592187	0.0593879	0.0615118	0.0595197	0.0614723	0.954858	2284.62	0.211747	0.0589968
0.055973	0.0596312	0.0483402	0.0595478	0.0704106	0.0603759	0.0619687	0.0535948	0.0558599	0.960193	407.936	0.0523102	0.0538649
0.0564287	0.0556071	0.044278	0.0606222	0.0767427	0.058357	0.0589111	0.0545577	0.0513879	0.967566	368.94	0.0803226	0.0546986
0.0612036	0.054143	0.0380723	0.060905	0.089102	0.060245	0.0564046	0.0550551	0.0570307	0.977724	674.619	0.0259368	0.0599219
0.0568294	0.0686087	0.0584695	0.0507572	0.0592531	0.0638489	0.0673681	0.0502283	0.0538876	1.0188	912.665	0.402727	0.0578362
0.0592011	0.0621699	0.0521756	0.0587361	0.0717403	0.0521231	0.0707048	0.0596321	0.0576545	0.982422	1764.79	0.39525	0.058221
0.0604199	0.0613495	0.0559568	0.0669934	0.0585033	0.0562578	0.0721049	0.0528883	0.0570661	1.0111	1033.62	0.0760182	0.0610498
0.0603333	0.0614026	0.0562019	0.0641136	0.0630766	0.0559071	0.0692009	0.0521984	0.0591609	1.02343	689.48	0.10013	0.06166
0.0576664	0.0638676	0.0433793	0.0561039	0.0714584	0.0628025	0.0570645	0.0477327	0.05334	0.961736	1503.7	0.0701776	0.0555825
0.0607397	0.0671453	0.0512399	0.0633362	0.0692411	0.0637221	0.061792	0.0492843	0.0532807	0.98433	699.653	0.250402	0.0598449
0.0576992	0.0522028	0.0478767	0.0545485	0.0733553	0.0591693	0.0685225	0.0464509	0.0515926	0.986853	877.648	0.0519615	0.0569839
0.0591847	0.0651126	0.0470795	0.0696973	0.0604241	0.055943	0.0619424	0.0582124	0.0623942	0.961604	989.383	0.239953	0.0570419
0.0567422	0.0606914	0.0546598	0.0572679	0.0734523	0.0641278	0.0659031	0.0570102	0.0552037	1.19951	1289.72	0.19293	0.0673009
0.0551724	0.062198	0.0544908	0.0618074	0.0735707	0.0661506	0.0646504	0.0567089	0.0558005	1.14537	1563.61	0.137985	0.0626902
0.0636695	0.0626152	0.0558791	0.055713	0.0610315	0.0607279	0.0585075	0.0582983	0.0562662	0.928335	8452.88	0.0694904	0.0593776
0.0617826	0.0586308	0.0565168	0.0611538	0.0643313	0.0578377	0.0654627	0.0595721	0.060564	0.963278	2824.57	0.110201	0.0596492
0.0595824	0.0607755	0.0509879	0.0568045	0.0604944	0.0636493	0.055237	0.0577249	0.0580318	0.963928	4604.98	0.516801	0.0575568
0.0576174	0.0621929	0.0529619	0.0612971	0.0648288	0.0554263	0.0653459	0.0610701	0.059897	1.04456	3369.12	0.0191761	0.0600305
0.0569386	0.0643885	0.0587412	0.059011	0.0648713	0.0541015	0.0644928	0.0610425	0.0602661	1.02026	2651.64	0.0488972	0.0580255
0.057358	0.0574673	0.0549449	0.0641378	0.0623534	0.0587241	0.0588002	0.0581546	0.0586662	1.02043	3412.47	0.0402889	0.0584616
0.0575865	0.0579757	0.050475	0.0656017	0.056428	0.0551986	0.0586554	0.0555436	0.0589829	0.988069	1804.97	0.0247917	0.0569386
0.0611676	0.0613225	0.0559984	0.05409	0.0718673	0.0660297	0.065284	0.0612332	0.0609468	1.00546	1617.62	0.182997	0.061481
0.0574196	0.059071	0.054485	0.0584196	0.0553018	0.0565713	0.0593235	0.0586928	0.0563001	1.00971	5475.75	0.0148423	0.0579447
0.0589856	0.0617774	0.0564767	0.0582776	0.0621244	0.0598427	0.0588253	0.0571462	0.059785	1.01676	7535.07	0.02192	0.0599153
0.058811	0.0601552	0.0464637	0.0646889	0.0680754	0.0627889	0.0674911	0.0604247	0.0593109	1.00122	1436.97	0.0583692	0.0588785
0.0555833	0.0508131	0.0489882	0.0727121	0.0672588	0.0479972	0.0589634	0.0622617	0.0614053	1.0654	468.619	0.248967	0.0590041
0.0565024	0.0520027	0.0506023	0.0729716	0.0652196	0.045312	0.0609762	0.0647691	0.060147	1.07546	986.404	0.210325	0.0605079
0.0571021	0.0674958	0.0479718	0.0734269	0.0635363	0.0529562	0.0607849	0.073013	0.058004	1.08103	564.626	0.138535	0.0614446
0.0612254	0.0540925	0.0533157	0.0521662	0.0717995	0.0580667	0.0579975	0.046248	0.0505841	0.900073	1204.64	0.159701	0.0554465
0.0583031	0.0672845	0.0619837	0.0621027	0.0751648	0.0658797	0.0573111	0.0683883	0.0626152	1.09838	1773.01	0.0753455	0.0636736
0.0598353	0.0616667	0.0474176	0.0679181	0.0660586	0.0603348	0.0755895	0.0559272	0.0600966	0.964473	1323.24	0.541103	0.0578325
0.0587668	0.0570316	0.0556322	0.0604697	0.0692716	0.0599934	0.0555514	0.0632063	0.0587642	1.10121	563.927	0.061142	0.0643322
0.0565866	0.0607964	0.0588034	0.0575634	0.0674869	0.0652659	0.0594156	0.0580778	0.057723	1.04366	5693.17	0.180502	0.0589117
0.0587579	0.0606705	0.0445499	0.0664923	0.0651333	0.0524666	0.0688238	0.0585097	0.0622683	0.975906	1167.24	0.0808643	0.0574234
0.0572493	0.0629283	0.0557643	0.051837	0.0663896	0.0630767	0.0578857	0.0518676	0.0550415	1.00669	2988.52	0.131072	0.0576101
0.0608868	0.0540736	0.0460863	0.061636	0.0697615	0.063071	0.072253	0.0632277	0.0543091	0.824372	193.316	0.215007	0.0507359
0.0550247	0.0556703	0.0610329	0.0583319	0.0557475	0.0587254	0.058967	0.0545905	0.0620482	1.03303	3417.22	0.016219	0.0567391
0.0614138	0.0585585	0.0510579	0.0591965	0.0676997	0.0585695	0.0602905	0.0608208	0.0542554	0.948387	3324.34	0.0881262	0.0584293
0.0574934	0.0616397	0.0548016	0.0598612	0.0709962	0.0642931	0.059206	0.0566025	0.0588157	1.0688	4274.42	0.0981929	0.0612069
0.0567097	0.0621734	0.051101	0.0702736	0.0602504	0.0577064	0.0685412	0.0562839	0.0628271	1.04881	804.271	0.351919	0.0593135
0.0602512	0.0552994	0.0451745	0.05636	0.0631535	0.0579423	0.0624808	0.069894	0.049977	0.958022	1352.94	0.296139	0.0578683
0.0570059	0.0588144	0.0423623	0.066739	0.0684278	0.0554599	0.0593156	0.0640537	0.0513928	0.961543	913.816	0.673275	0.0549341
0.057919	0.0588533	0.0573418	0.05553	0.0690486	0.0689715	0.0662262	0.0526221	0.060295	1.04029	2409.39	0.0457283	0.0601124
0.0602879	0.0639632	0.05074	0.0690422	0.0599122	0.0508096	0.0575581	0.0696805	0.0592	0.976081	1334.46	0.160809	0.0589308
0.0614445	0.0589486	0.0488224	0.0602152	0.0760987	0.0541867	0.0632718	0.0506429	0.0630826	0.931108	1045.81	0.0667062	0.0574546
0.0574025	0.0615638	0.0563682	0.0586891	0.0632532	0.0570999	0.0595059	0.0658485	0.056785	1.06227	3835.11	0.146159	0.0607598
0.062797	0.056477	0.0503504	0.0687363	0.0699415	0.0648455	0.0593125	0.0470362	0.0610161	0.871921	1028.43	0.151234	0.055198
0.0569107	0.0642741	0.0447678	0.0629398	0.0854543	0.0637057	0.0633223	0.0509009	0.0547476	0.965447	221.024	0.109834	0.0550525
0.0592568	0.054741	0.0581143	0.0598325	0.0620533	0.0558888	0.0568629	0.0549445	0.0624755	0.933489	3246.56	0.0770136	0.0555344
0.0595717	0.0650894	0.0516871	0.058265	0.0637902	0.0608981	0.0630136	0.0612426	0.0558389	0.951188	2652.45	0.126593	0.0568291
0.0596087	0.058961	0.0454827	0.0660731	0.0666293	0.0487712	0.067481	0.047898	0.0570206	1.00936	571.502	0.323258	0.0601331
0.0593973	0.0707141	0.0383142	0.050241	0.0753165	0.0580395	0.0644194	0.0562143	0.0582555	0.993052	585.007	0.022288	0.0590089
0.059959	0.0680821	0.0451842	0.0474405	0.0705705	0.0622969	0.0601066	0.0607265	0.0596814	0.99326	668.374	0.0440862	0.059579
0.0601929	0.0583538	0.0627891	0.0684871	0.0621623	0.0583071	0.0649606	0.058145	0.0600518	1.01872	4408.22	0.154014	0.0612506
0.0607317	0.0614376	0.0429918	0.048743	0.0662767	0.0589818	0.055849	0.0525429	0.0577702	0.881859	795.004	0.179212	0.0539439
0.0592656	0.0746585	0.0522706	0.0515867	0.0688648	0.0611753	0.0742146	0.0522559	0.0631959	1.01227	964.54	0.37225	0.0599491
0.0603824	0.0553525	0.0448964	0.0573114	0.0725832	0.0666387	0.0660638	0.0574588	0.0627505	1.01183	690.417	0.0330086	0.0610529
0.0586735	0.0624776	0.0525367	0.066512	0.0672492	0.0620724	0.0582521	0.0615089	0.0480184	1.05338	1833.06	0.300921	0.0616124
0.0575829	0.0596513	0.0570551	0.0729911	0.0669846	0.0595032	0.0601835	0.0628144	0.0541572	1.03839	2235.35	0.0189022	0.0596617
0.0578492	0.059464	0.0559571	0.0719774	0.0668572	0.0583147	0.0597944	0.0605057	0.0549354	1.01392	1564.71	0.02616	0.0586074
0.0587793	0.0607722	0.0527866	0.0690381	0.0725757	0.0569984	0.0645436	0.0599941	0.0502071	1.01876	1484.86	0.0338586	0.0598162
0.0608694	0.0627653	0.0460047	0.0628884	0.0701213	0.0592751	0.0641086	0.0521215	0.0566237	1.00639	1151.36	0.0085884	0.0612346
0.0588234	0.0627015	0.0486035	0.0656867	0.0764901	0.0592867	0.0636076	0.0506116	0.058118	0.985502	1235.41	0.0242142	0.0580201
0.0599161	0.0641425	0.0584285	0.0592279	0.0608455	0.0635393	0.0673	0.0554001	0.062838	1.01538	2304.03	0.114327	0.0607817
0.0611125	0.0642317	0.0499509	0.0559297	0.0754515	0.0627355	0.0634676	0.0599609	0.0641495	1.00175	1284.24	0.00733832	0.0612131
0.061348	0.0684203	0.0462548	0.0546273	0.0765	0.0590839	0.0623098	0.060819	0.0639384	0.997566	1478.68	0.0127202	0.0612078
0.0576043	0.0602636	0.0634611	0.0584832	0.0615732	0.0539416	0.0593349	0.060916	0.0573762	1.02207	1588.13	0.0941387	0.0588007
0.0619087	0.0527852	0.0543376	0.0617469	0.0652798	0.0570788	0.0602066	0.0576603	0.0679571	0.881924	376.309	0.203489	0.0550008
0.059177	0.0600717	0.0435606	0.0707368	0.0704312	0.0535542	0.0627475	0.057492	0.0616898	0.945894	1122.94	0.190619	0.056155
0.0593226	0.0552319	0.0474399	0.071522	0.0705947	0.0549147	0.0608746	0.0595487	0.0627016	0.895405	322.83	0.208432	0.0534494
0.0571893	0.0611994	0.0549302	0.0546066	0.0650297	0.0584777	0.0658386	0.0553533	0.0609461	0.906479	650.009	0.111273	0.0521197
0.0574085	0.0616586	0.0551315	0.0569708	0.0660301	0.0599793	0.0637922	0.0562508	0.05995	0.923233	870.84	0.131176	0.0532361
0.0600887	0.0632113	0.0539562	0.06054	0.0706025	0.0542132	0.057072	0.0616629	0.0638386	0.883312	382.335	0.153481	0.0534519
0.05834	0.0598542	0.0476438	0.0602222	0.0702651	0.0557415	0.0577764	0.0609496	0.068406	0.926602	602.808	0.497501	0.0542904
0.0595315	0.0596317	0.0484978	0.0711967	0.0671614	0.0521666	0.0535944	0.0562629	0.0616498	0.993871	1651.97	0.464718	0.0591883
0.0576298	0.0522818	0.0583322	0.0563854	0.0599236	0.0539688	0.0623668	0.0517144	0.0624737	0.972672	1586.7	0.0332967	0.0561433
0.0590563	0.0640189	0.0520822	0.0614326	0.0631006	0.0612203	0.0580248	0.0617577	0.0551591	0.978291	2396.79	0.085606	0.0578484
0.0600465	0.0637834	0.0547297	0.0675034	0.0755735	0.0616921	0.0730847	0.0616591	0.0710278	1.11729	1357.59	0.241378	0.06662
0.0576937	0.0573603	0.0514109	0.0557234	0.0534438	0.0610015	0.059299	0.0560244	0.0562839	0.968795	6743.18	0.0905075	0.0559942
0.0576853	0.0484856	0.0544822	0.0558093	0.0562821	0.0568962	0.0550051	0.0613097	0.0568777	0.976904	6767.1	0.108572	0.0564282
0.0588574	0.0626834	0.0466843	0.0574555	0.0657415	0.0611146	0.0584495	0.0607213	0.0564728	0.957718	1372.9	0.289533	0.0565094
0.0591885	0.0594118	0.0478751	0.0552313	0.0737314	0.0584955	0.061703	0.0551888	0.0560792	0.958103	1956.8	0.302467	0.0568496
0.0605209	0.0539409	0.0537314	0.0588204	0.0574274	0.059243	0.0658856	0.0482923	0.0589685	0.930876	1191.98	0.429072	0.0565742
0.0603881	0.0555869	0.049354	0.0588867	0.0738213	0.0605616	0.0536961	0.0517475	0.0539912	0.905745	2203.58	0.58194	0.0550093
0.0589572	0.0591662	0.0502009	0.0564063	0.0628551	0.0573624	0.0700311	0.0598919	0.0616942	1.03915	3918.41	0.0274102	0.061124
0.0603559	0.0602244	0.0506918	0.064338	0.0674173	0.0610808	0.0519819	0.0542374	0.0563709	0.994669	1864.8	0.198008	0.0600535
0.0610027	0.0610411	0.05565	0.0541954	0.0634504	0.0588019	0.0669731	0.0611332	0.061391	1.0191	3913.79	0.0294799	0.0620957
0.0590555	0.0619528	0.0528518	0.0659898	0.0616239	0.0588374	0.0624864	0.0643288	0.0579079	0.996059	5344.25	0.0225713	0.0588364
0.0565298	0.0567346	0.0534781	0.0571272	0.0697324	0.0577989	0.060978	0.0519544	0.0609711	1.03211	1587.14	0.48969	0.0582395
0.0619281	0.0613274	0.0499554	0.0622045	0.0627838	0.0600288	0.0639981	0.0628366	0.0569514	0.951791	2008.24	0.0267567	0.0591191
0.0555254	0.0680477	0.0566358	0.0627941	0.0629407	0.0579525	0.0566692	0.0596867	0.0589329	1.10018	2248.37	0.0725184	0.0607498
0.0621945	0.0617683	0.0602942	0.0611188	0.0680451	0.057836	0.0659504	0.0618339	0.0623319	0.974588	2123.84	0.32405	0.06071
0.0606224	0.0617492	0.0571689	0.0634864	0.0656444	0.0616827	0.0634429	0.0582374	0.0626939	1.0471	4912.76	0.236824	0.0632972
0.0591294	0.062048	0.0558404	0.0593051	0.065922	0.0605807	0.0632955	0.0633922	0.0591916	1.07796	2072.48	0.0605591	0.0634464
0.0590095	0.0650087	0.0468857	0.0628758	0.0642626	0.0598142	0.065932	0.0549641	0.058206	1.00305	1402.68	0.114352	0.0591788
0.0613571	0.0541664	0.0505887	0.06337	0.0670377	0.0571768	0.060138	0.0649088	0.0655595	0.983568	1567.33	0.641153	0.0604098
0.0600442	0.0658215	0.0510182	0.054818	0.0669295	0.0599363	0.065339	0.0509461	0.0515594	0.984172	1246.93	0.0255868	0.0591501
0.0600241	0.0493483	0.0547034	0.0611524	0.065992	0.0574437	0.0573963	0.0590019	0.0582496	0.980265	3802.3	0.511052	0.0589093
0.0581066	0.0640582	0.0462022	0.068688	0.0620518	0.0559001	0.0732217	0.0574654	0.0519055	0.960517	448.955	0.101443	0.0559407
0.0613343	0.0528059	0.0501909	0.0584876	0.0709296	0.0551687	0.0585541	0.0547371	0.0590632	0.978835	1856.29	0.122068	0.0601142
0.0581238	0.0675503	0.0521509	0.058739	0.0504818	0.0610375	0.0599131	0.0534589	0.063007	0.987966	584.423	0.0751844	0.0574646
0.0603455	0.0555095	0.0513367	0.0619287	0.0757832	0.0626862	0.0658826	0.0569211	0.0582742	1.00672	2583.13	0.0104658	0.0607265
0.0561531	0.0599876	0.0485917	0.0552968	0.0574561	0.0544155	0.0602594	0.0532069	0.0569677	0.959455	3768.98	0.0789657	0.0539993
0.0562172	0.0600095	0.0494481	0.0545455	0.0543202	0.0536335	0.0601677	0.0523165	0.0575984	0.953731	5169.25	0.0960984	0.053756
0.0626513	0.0650434	0.053727	0.0638289	0.0632821	0.060397	0.0646112	0.0633512	0.0614337	0.968494	2234.08	0.137726	0.0607974
0.056219	0.0535095	0.0556586	0.0531529	0.0734619	0.0547923	0.0604338	0.0493318	0.0546829	0.973368	1602.41	0.0907698	0.0548039
0.0602067	0.0671969	0.0534106	0.0656763	0.069502	0.0625577	0.0730283	0.065115	0.0627719	1.01458	448.697	0.0189829	0.0610308
0.0610008	0.0590902	0.0501422	0.0612366	0.0711252	0.0579363	0.0604846	0.05527	0.0547496	0.974016	740.083	0.0450484	0.05951
0.0589237	0.057241	0.0515559	0.0684664	0.0711057	0.0605597	0.0629382	0.066228	0.0596596	1.00776	2697.33	0.0129675	0.0593535
0.0628156	0.0549697	0.0623189	0.0610316	0.061534	0.062798	0.0591968	0.0563271	0.0637821	0.990606	2600.2	0.00880088	0.0622622
0.0604001	0.05287	0.0541667	0.0650324	0.05815	0.0611833	0.0559147	0.0635406	0.0637387	1.00843	2082.17	0.0372615	0.0608786
0.0600095	0.0554929	0.0518824	0.0659373	0.0625125	0.0604945	0.0567626	0.0576323	0.0589984	0.973793	2448.26	0.0147002	0.0585289
0.0581391	0.0668164	0.0550951	0.0721949	0.0663612	0.0594931	0.0602791	0.0567596	0.0594697	1.07161	2377.28	0.0638457	0.062044
0.0625408	0.0606097	0.0443329	0.0677719	0.0752512	0.0660124	0.0575064	0.0566927	0.0669241	0.993357	591.931	0.0778207	0.0621512
0.0567711	0.0547373	0.0486371	0.0609532	0.0609948	0.0583047	0.0516742	0.0611592	0.0587902	1.01441	2653.61	0.0890145	0.0575421
0.0546203	0.0603443	0.0549084	0.0560142	0.0607504	0.0613811	0.0575215	0.057977	0.0558074	1.05815	3958.69	0.0545566	0.0576134
0.0548671	0.0626815	0.0533942	0.0542143	0.0632156	0.0654434	0.0565798	0.0641163	0.0554998	1.08838	3224.06	0.0927011	0.0594279
0.0601052	0.0573284	0.0474726	0.0628701	0.0689379	0.0519409	0.0634985	0.045556	0.0630091	0.943848	1088.67	0.181538	0.0569223
0.0592196	0.0632757	0.0462108	0.0599948	0.076641	0.0724813	0.0676757	0.0603824	0.0575641	0.962816	566.935	0.0913628	0.0571434
0.0591292	0.0647671	0.0394941	0.0645189	0.0732	0.0541982	0.0616242	0.0538799	0.0563883	1.0286	755.956	0.0462622	0.0607178
0.059842	0.0696134	0.056941	0.0516368	0.0650264	0.0574902	0.0607686	0.0603396	0.0608076	0.973409	1586.31	0.10625	0.0583436
0.0580108	0.0539096	0.0542776	0.0660259	0.0707954	0.0615039	0.0641103	0.0543254	0.0582264	0.974062	1139.58	0.0376064	0.0565913
0.0591194	0.0649324	0.0509193	0.052845	0.0598422	0.0541712	0.0586068	0.0599703	0.0610566	0.963898	2688.56	0.167101	0.057107
0.0585069	0.0568542	0.0439958	0.0677403	0.0820159	0.061514	0.0733378	0.0532347	0.0549419	0.984617	864.74	0.19727	0.0576588
0.0603027	0.0643686	0.0508267	0.0499997	0.0615187	0.0567664	0.0574082	0.0569848	0.0625217	0.9451	3688.52	0.0373191	0.0571814
0.0592107	0.0596212	0.050571	0.0546504	0.0636829	0.0573269	0.0580731	0.0513397	0.0588246	0.970278	3621.11	0.0262074	0.0575521
0.0603645	0.0619692	0.0585968	0.0608193	0.0619356	0.0623191	0.0593616	0.0606897	0.0614161	0.994138	8275.84	0.101365	0.0600319
0.0575274	0.0610837	0.0548216	0.0591665	0.0696259	0.0568444	0.0661306	0.0583223	0.0572211	1.01592	1821.54	0.0657683	0.0583898
0.0584786	0.061342	0.0473314	0.0590949	0.0625343	0.0487717	0.0613717	0.0620223	0.0598466	1.00341	2276.48	0.0266245	0.0586661
0.0563096	0.0538861	0.0578818	0.0501154	0.0557594	0.0599885	0.0616815	0.0596714	0.0549342	0.969925	1945.27	0.0739981	0.0547087
0.0610631	0.0679295	0.0504477	0.0737642	0.0755477	0.0598536	0.0611862	0.0554446	0.0659414	0.991546	589.758	0.162794	0.0605781
0.0608282	0.072609	0.0534905	0.071401	0.0775481	0.0586125	0.0564393	0.0613527	0.0575783	1.05401	1708.08	0.103524	0.0639038
0.0581548	0.0501042	0.0452979	0.0584943	0.0583122	0.0611168	0.0684679	0.0508494	0.0615478	0.932904	1565.41	0.0570275	0.0544654
0.059411	0.0675193	0.0453136	0.0626029	0.0839848	0.0568855	0.0634752	0.0464364	0.0597179	1.04374	526.39	0.254153	0.061849
0.0577631	0.065395	0.0538668	0.061304	0.0797316	0.0575575	0.0667867	0.0505934	0.0575128	1.03063	989.501	0.281241	0.0594275
0.0585112	0.0621281	0.0518792	0.061705	0.0775253	0.0570337	0.0685865	0.0483155	0.0599222	1.04407	1255.35	0.463732	0.0609328
0.0588645	0.0590144	0.0530662	0.0547722	0.0755289	0.0619128	0.0658619	0.0498559	0.0626112	1.04552	968.483	0.663323	0.0613795
0.0625597	0.0563413	0.0391081	0.0642274	0.065731	0.0574408	0.0585514	0.0684701	0.0525664	0.939199	501.53	0.27429	0.0589803
0.0604997	0.0542854	0.0500797	0.0593587	0.0771662	0.0571081	0.0586239	0.0535932	0.0635518	0.899355	1495.65	0.178355	0.054744
0.0616291	0.0692046	0.0490139	0.0684727	0.0649337	0.0574529	0.0703986	0.065633	0.05563	1.0481	1763.52	0.107921	0.0644024
0.0605669	0.0684637	0.0462025	0.064088	0.064853	0.067502	0.0762554	0.0574015	0.0629105	0.980109	307.663	0.322312	0.0594338
0.0600825	0.0575498	0.0614021	0.0592279	0.066805	0.0571016	0.0568963	0.0610936	0.0595123	0.989381	5070.13	0.0686093	0.0594825
0.0582432	0.0579036	0.0488449	0.0523781	0.0612776	0.0580956	0.0639955	0.0501972	0.0540035	0.905047	1393.89	0.274514	0.053006
0.0610632	0.0585777	0.0578363	0.0643213	0.0729515	0.0584825	0.0583959	0.0641078	0.0653459	1.02202	4028.79	0.0223349	0.0623239
0.0573671	0.0643274	0.0427723	0.0589389	0.06347	0.0631951	0.0687327	0.0505861	0.0517447	1.06002	1249.03	0.590375	0.0606015
0.0592425	0.0630746	0.0436465	0.065299	0.0701477	0.0558101	0.066046	0.0588034	0.0588602	0.981679	347.404	0.0129064	0.0582203
0.0581626	0.0607367	0.0548483	0.0630785	0.0777299	0.0600655	0.0665554	0.0553825	0.0514201	1.03591	1513.12	0.147149	0.0601257
0.0580445	0.0549997	0.0488254	0.0539799	0.0547683	0.0551073	0.0562205	0.0587814	0.0620585	0.938469	5003.15	0.0627784	0.0546682
0.0635949	0.0609103	0.0615679	0.0633275	0.0675552	0.0612755	0.0640707	0.0546608	0.0530319	0.941413	1451.39	0.22375	0.060093
0.0606676	0.0582653	0.0547736	0.06462	0.070299	0.0571996	0.0589939	0.0589917	0.0640623	0.99739	4953.39	0.10305	0.0605188
0.0573083	0.0623712	0.055772	0.0540845	0.0582308	0.0621545	0.0628544	0.0599525	0.055353	1.03092	4202.99	0.065533	0.0589756
0.0622891	0.0565454	0.0428475	0.0696691	0.0806376	0.0542126	0.0621783	0.0529308	0.0561209	0.896876	529.939	0.19893	0.0562268
0.0559844	0.0626313	0.0555028	0.0520409	0.0596005	0.0616523	0.0640263	0.0566177	0.0605092	1.04292	2562.08	0.0483743	0.0582472
0.0562339	0.0613598	0.0551002	0.0530152	0.05782	0.0613485	0.0620827	0.0542579	0.058927	1.04689	2593.93	0.0379703	0.0587159
0.0562275	0.0603959	0.0553988	0.0550469	0.0588955	0.0627471	0.0619358	0.0553823	0.0596623	1.02886	2715.77	0.0459143	0.0577566
0.0599565	0.0546498	0.0532935	0.0612987	0.0674306	0.0569063	0.0580377	0.0596467	0.0570544	0.929212	2103.21	0.201309	0.0559497
0.0577946	0.0611036	0.045542	0.0561336	0.0637272	0.0600238	0.0655398	0.0514256	0.0599896	0.970906	1599.74	0.0376927	0.0562077
0.0602873	0.0582562	0.0428438	0.0648814	0.0677133	0.0571682	0.0616621	0.0509636	0.0540217	0.988613	671.466	0.0373326	0.0596418
0.0573058	0.0596712	0.0523023	0.0562457	0.0667945	0.053939	0.0621337	0.0499618	0.0562644	0.95701	1371.43	0.174278	0.0549776
0.0580488	0.0578968	0.0557246	0.058935	0.0614748	0.0631708	0.0570822	0.0637643	0.0597264	1.00533	2821	0.0281458	0.0583399
0.0622992	0.0591797	0.0567248	0.0633261	0.066453	0.0638952	0.0677152	0.0519366	0.0653074	1.00648	1866.91	0.279157	0.0626778
0.0593071	0.0700037	0.0435527	0.059213	0.0756899	0.057025	0.0695341	0.0585026	0.0627433	1.00414	379.663	0.0236487	0.0595381
0.063691	0.0679501	0.0506327	0.0638861	0.0719777	0.05711	0.0616901	0.0593204	0.0596663	0.982707	591.338	0.0112877	0.0626586
0.058572	0.0660384	0.0541437	0.065729	0.0662474	0.0693698	0.0627167	0.0537634	0.060521	0.97124	1134.01	0.270705	0.0569834
0.0561641	0.0633261	0.0536091	0.0644119	0.0651748	0.0643936	0.0621537	0.0581408	0.0616383	0.985273	1059.4	0.986901	0.0553828
0.0605282	0.0531922	0.0549345	0.0635867	0.0653992	0.0618574	0.0644972	0.0571567	0.0622667	0.928439	1308.63	0.0359945	0.0564412
0.0617595	0.0572558	0.0521169	0.0526365	0.0665442	0.0558324	0.0639252	0.0497738	0.0529604	0.94603	1866.22	0.250648	0.0586217
0.0626487	0.0568257	0.0540205	0.0532901	0.071321	0.0533647	0.0644361	0.0544855	0.0569108	0.93022	1932.65	0.348804	0.058533
