1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.347901	0.30323	0.387173	0.278868	0.337656	0.352515	0.370663	0.371137	0.374505	0.956812	310.613	0.15043	0.337953
0.348683	0.308993	0.344945	0.321531	0.340573	0.328139	0.387123	0.332669	0.376575	0.984817	229.797	0.108643	0.345216
0.351629	0.292366	0.344082	0.347201	0.330671	0.329442	0.396554	0.330921	0.38823	0.995513	337.144	0.0456593	0.350604
0.338767	0.319082	0.355504	0.306302	0.354002	0.347605	0.360626	0.378621	0.389966	1.01531	307.649	0.0791615	0.342179
0.353947	0.318449	0.384853	0.340157	0.35397	0.311412	0.380006	0.369379	0.387245	1.07884	320.339	0.766401	0.371486
0.342677	0.305156	0.348468	0.299777	0.324309	0.357001	0.381689	0.344797	0.386748	1.02855	316.211	0.0700906	0.349044
0.345074	0.321328	0.357412	0.309913	0.328165	0.333333	0.361139	0.343764	0.372632	0.9725	395.12	0.0640788	0.338799
0.344674	0.337645	0.372963	0.34761	0.360905	0.350192	0.376171	0.360661	0.364792	1.02829	1947.41	0.0418403	0.351002
0.354211	0.350987	0.346365	0.317776	0.368937	0.359126	0.369477	0.353464	0.388432	1.02154	215.77	0.214048	0.359101
0.337939	0.305805	0.394426	0.326137	0.336337	0.33429	0.376636	0.355315	0.372502	1.03457	153.033	0.0867973	0.345584
0.338991	0.30594	0.396329	0.316481	0.341406	0.364236	0.394213	0.366683	0.367533	1.12236	424.054	0.181998	0.365316
0.351989	0.326298	0.352615	0.341517	0.360274	0.334323	0.394349	0.344767	0.395492	0.986637	259.558	0.230658	0.348926
0.346303	0.296906	0.386559	0.274238	0.336215	0.329934	0.364424	0.351549	0.382698	0.968626	139.203	0.0545681	0.339123
0.353656	0.34507	0.353541	0.357911	0.357007	0.351615	0.385634	0.35385	0.379587	1.04236	1019.72	0.0801781	0.363196
0.356435	0.342262	0.372407	0.336144	0.366876	0.370818	0.385193	0.369275	0.387685	1.01831	695.685	0.051108	0.360607
0.348439	0.306884	0.36374	0.314166	0.342137	0.340732	0.369853	0.345316	0.388176	1.00375	412.261	0.0977474	0.349289
0.346485	0.316813	0.355634	0.336421	0.347632	0.338375	0.355334	0.342935	0.333594	0.9591	1903.62	0.0614068	0.337091
0.347014	0.337346	0.354964	0.330272	0.343916	0.320841	0.358149	0.350883	0.358548	1.00597	1816.42	0.0445047	0.348364
0.345311	0.336662	0.352152	0.336448	0.349235	0.313759	0.356401	0.357365	0.354798	0.986729	1409.02	0.0238595	0.342297
0.349374	0.326325	0.362049	0.324211	0.32843	0.379443	0.369505	0.34546	0.379948	0.985034	477.275	0.033227	0.345954
0.348663	0.323978	0.369632	0.312949	0.363438	0.308813	0.384027	0.354891	0.384737	0.977019	280.469	0.0757682	0.343402
0.354243	0.310048	0.359325	0.344916	0.346797	0.342655	0.400602	0.355295	0.370983	1.03676	481.217	0.0207464	0.362544
0.350655	0.309011	0.362923	0.341204	0.344067	0.342054	0.406904	0.361675	0.366155	0.981915	372.629	0.0195887	0.346511
0.346278	0.324226	0.338883	0.370536	0.326224	0.343869	0.399482	0.361032	0.385703	1.04512	603.305	0.0405373	0.356336
0.356963	0.308507	0.403703	0.314081	0.355764	0.306638	0.417182	0.341035	0.391082	0.946642	153.63	0.0790568	0.344477
0.351152	0.322456	0.343229	0.304791	0.338178	0.364629	0.337234	0.360112	0.379388	1.03078	412.262	0.479325	0.358091
0.351887	0.329472	0.398892	0.29817	0.360356	0.328124	0.396877	0.347998	0.388688	1.01094	76.3273	0.0708283	0.354373
0.347516	0.316151	0.370032	0.32054	0.332536	0.345434	0.378153	0.334176	0.413332	1.00665	547.367	0.0208421	0.34902
0.34798	0.325836	0.361549	0.307378	0.359931	0.340454	0.384488	0.368462	0.381384	1.00887	681.385	0.013937	0.349987
0.357768	0.331314	0.369104	0.319003	0.359154	0.342389	0.387289	0.343316	0.362084	0.980101	499.835	0.0492763	0.353163
0.337682	0.316317	0.36445	0.328024	0.330369	0.342163	0.355661	0.361604	0.394636	1.05455	320.026	0.284205	0.349661
0.346904	0.346018	0.361956	0.323299	0.351195	0.339002	0.37594	0.364441	0.380001	1.0397	986.032	0.0597674	0.355778
0.347612	0.350123	0.374496	0.304586	0.34811	0.32886	0.398265	0.327903	0.39394	1.00747	367.462	0.0718267	0.349301
0.349108	0.333313	0.366544	0.326048	0.332459	0.32792	0.391441	0.350635	0.424294	1.03697	253.201	0.0343295	0.357401
0.350708	0.309062	0.369741	0.307495	0.337665	0.362072	0.394605	0.362197	0.407139	1.06786	141.742	1.13349	0.365802
0.347457	0.328148	0.391993	0.313311	0.373687	0.307849	0.369847	0.368735	0.407283	1.02907	338.322	0.044967	0.353982
0.342888	0.300491	0.358385	0.300623	0.355721	0.330235	0.377629	0.38094	0.384269	1.00555	135.544	0.456924	0.344136
0.344965	0.291954	0.351769	0.309937	0.348795	0.332899	0.366468	0.362924	0.410316	0.989655	59.1732	0.469721	0.342619
0.340833	0.316262	0.355096	0.29389	0.314645	0.345356	0.38259	0.342255	0.42047	1.10288	446.191	0.194469	0.363164
0.342301	0.33044	0.377774	0.317309	0.338141	0.346346	0.382829	0.339742	0.412075	1.01201	78.9773	0.086379	0.344993
0.350011	0.30994	0.388432	0.304131	0.318112	0.31291	0.3715	0.31233	0.38542	0.973531	550.693	0.107659	0.343933
0.342189	0.319382	0.371753	0.321093	0.366704	0.3055	0.401462	0.346159	0.392202	1.04833	34.4964	0.142011	0.35289
0.343527	0.298457	0.372955	0.327399	0.37288	0.308999	0.415694	0.354187	0.389289	1.02555	62.2277	0.224697	0.349238
0.352659	0.333899	0.374159	0.303587	0.341325	0.36016	0.349973	0.314384	0.390954	0.990785	204.803	0.0249471	0.350548
0.347499	0.334037	0.375122	0.304529	0.32743	0.333995	0.375545	0.377884	0.38795	1.04987	318.404	0.120144	0.358614
0.337806	0.309145	0.388745	0.345454	0.365801	0.381373	0.365071	0.339571	0.427438	1.13287	328.354	0.207056	0.366252
0.344971	0.343153	0.398959	0.318036	0.36255	0.346704	0.396925	0.349092	0.362345	1.12866	315.914	0.467843	0.372808
0.356714	0.299412	0.335988	0.32761	0.333024	0.33759	0.35955	0.355064	0.391821	0.973988	269.264	0.0205831	0.35069
0.34026	0.338338	0.367972	0.30597	0.373295	0.369533	0.403968	0.354711	0.371772	1.00601	172.384	0.0580362	0.341606
0.354093	0.325994	0.379713	0.317366	0.338077	0.344771	0.388036	0.364492	0.404804	1.07727	507.505	0.0779227	0.371296
0.344298	0.3472	0.361496	0.351801	0.330083	0.367632	0.3891	0.351987	0.388222	1.00594	333.554	0.118992	0.345636
0.354015	0.319556	0.347049	0.301738	0.35697	0.311675	0.362896	0.368145	0.386095	0.942221	119.818	0.467586	0.340526
0.342437	0.312704	0.413618	0.307082	0.341565	0.33436	0.377944	0.362556	0.431041	1.03994	173.629	0.0501344	0.351309
0.347737	0.283216	0.395133	0.320478	0.355538	0.337624	0.379468	0.363457	0.411239	1.11092	215.863	0.311101	0.371962
0.350761	0.326768	0.35639	0.307387	0.358734	0.326431	0.406661	0.361869	0.410321	0.934241	170.136	0.107507	0.335432
0.341955	0.312738	0.382178	0.34142	0.341529	0.340801	0.355428	0.345771	0.360451	1.03275	1023.92	0.048412	0.349244
0.35791	0.31977	0.346248	0.293565	0.351665	0.343075	0.409231	0.356173	0.399181	0.983487	246.716	0.21675	0.354093
0.339157	0.31189	0.389927	0.330512	0.331063	0.336482	0.35109	0.342734	0.373174	1.00652	697.197	0.0269122	0.340615
0.358267	0.30498	0.372468	0.33566	0.355899	0.371998	0.407124	0.355906	0.376123	0.999766	172.139	0.131472	0.358213
0.358653	0.30538	0.359677	0.351009	0.362534	0.381198	0.401248	0.359214	0.376511	0.983601	236.155	0.309836	0.354859
0.332374	0.353997	0.36601	0.315363	0.331165	0.322443	0.368049	0.353636	0.391301	1.0571	459.503	0.075168	0.344809
0.361216	0.307214	0.361872	0.347848	0.363616	0.37171	0.368933	0.347034	0.354501	0.916825	638.69	0.252596	0.34143
0.36128	0.323776	0.349822	0.335795	0.353834	0.362545	0.348906	0.343734	0.374691	0.923804	295.615	0.265984	0.343199
0.356198	0.326624	0.370672	0.315956	0.336406	0.346805	0.359772	0.350481	0.361695	0.947372	2138.91	0.808801	0.343898
0.344365	0.298072	0.372684	0.307442	0.3607	0.333726	0.400078	0.352547	0.403286	1.05353	292.796	0.0358059	0.356233
0.342658	0.299089	0.379854	0.298713	0.356363	0.332445	0.395807	0.353328	0.398332	1.07681	276.89	0.0656955	0.359515
0.347637	0.321492	0.365122	0.302438	0.33472	0.334867	0.370661	0.341173	0.422099	0.98995	169.774	0.735039	0.34535
0.350379	0.291412	0.378549	0.330195	0.351893	0.344217	0.383922	0.353372	0.389236	1.01364	371	0.0142587	0.353469
0.349296	0.288769	0.381522	0.339522	0.355981	0.346924	0.393063	0.358816	0.388544	1.01967	448.427	0.0112743	0.353736
0.356616	0.336965	0.35772	0.32724	0.332053	0.357389	0.350998	0.354488	0.380366	0.969907	553.522	0.788766	0.349636
0.351364	0.323075	0.366163	0.314349	0.345211	0.337401	0.354934	0.335631	0.359733	0.977379	658.609	0.0543048	0.346167
0.353409	0.330986	0.351249	0.298715	0.350881	0.329598	0.37779	0.340873	0.371468	0.94165	704.7	0.0506926	0.339794
0.345824	0.312467	0.375698	0.338934	0.32876	0.33597	0.358402	0.348985	0.379573	1.02238	813.722	0.480146	0.350848
0.348179	0.319646	0.368075	0.332963	0.342196	0.344308	0.366324	0.3488	0.37487	0.986838	1931.02	0.277433	0.345178
0.351285	0.340138	0.340385	0.314746	0.365085	0.339564	0.38299	0.362653	0.370616	1.00509	434.293	0.0642985	0.352442
0.343926	0.322091	0.347697	0.298356	0.338446	0.346425	0.378917	0.340055	0.387622	1.0004	464.334	0.0479319	0.344016
0.346847	0.333306	0.361493	0.276081	0.324399	0.341567	0.382973	0.351884	0.376107	0.977519	331.685	0.0731557	0.341714
0.354182	0.328011	0.380707	0.295416	0.345	0.334728	0.388443	0.347302	0.374795	0.939194	210.776	0.23142	0.339967
0.348321	0.32672	0.349074	0.289895	0.35427	0.344275	0.343846	0.307779	0.395831	0.955105	316.045	0.231635	0.337968
0.355522	0.299965	0.366139	0.316545	0.335985	0.350597	0.366806	0.338556	0.367287	0.951021	578.987	0.195455	0.344101
0.343525	0.338951	0.347224	0.326176	0.349903	0.327487	0.350793	0.363568	0.366674	1.01516	1562.57	0.0273769	0.346927
0.349741	0.313311	0.353445	0.329491	0.345272	0.355876	0.36356	0.346359	0.355267	0.980653	472.497	0.038343	0.345311
0.347788	0.305536	0.354028	0.322229	0.343531	0.359747	0.370907	0.33861	0.361109	1.02601	485.893	0.0198743	0.353635
0.343061	0.319412	0.347753	0.317139	0.335738	0.352151	0.358847	0.33072	0.377937	1.0058	387.885	0.0510276	0.344366
0.354005	0.353609	0.379961	0.329304	0.332949	0.351935	0.363547	0.363493	0.408029	1.03078	486.57	0.0631527	0.360969
0.349119	0.3059	0.358765	0.296015	0.370839	0.325412	0.386587	0.342937	0.387026	0.999188	240.961	0.0218041	0.348934
0.345165	0.306878	0.367726	0.291827	0.373531	0.312529	0.391728	0.340785	0.381869	1.00372	132.058	0.0173587	0.346005
0.352483	0.327843	0.333655	0.309807	0.350478	0.36771	0.386461	0.370897	0.417618	1.00597	274.224	0.0219254	0.353843
0.355767	0.31198	0.378254	0.31477	0.338173	0.356371	0.378703	0.368523	0.399789	0.981681	255.289	0.0520443	0.351541
0.347477	0.336579	0.373276	0.322296	0.35695	0.358317	0.374422	0.328245	0.380852	1.05827	594.23	0.311269	0.360427
0.346133	0.308297	0.361424	0.319044	0.346912	0.327976	0.379172	0.374089	0.388499	0.996705	281.686	0.0165325	0.345386
0.352752	0.324548	0.379257	0.312421	0.343264	0.308082	0.382969	0.371678	0.416763	0.967716	159.633	0.0404403	0.345297
0.342585	0.313584	0.352881	0.335218	0.350657	0.372962	0.379572	0.334935	0.353468	1.00857	726.052	0.21548	0.34451
0.358271	0.34219	0.366195	0.315444	0.360195	0.307996	0.354645	0.375237	0.394596	0.970095	250.606	0.0237623	0.351321
0.343486	0.314654	0.379376	0.336598	0.336082	0.377612	0.399244	0.337679	0.368708	1.01405	260.676	0.0403815	0.34664
0.34942	0.319286	0.356959	0.35416	0.353369	0.34746	0.398089	0.333202	0.392289	0.999368	247.22	0.0115472	0.349277
0.340278	0.327123	0.38304	0.280452	0.339381	0.341456	0.351782	0.375819	0.408381	0.970981	133.097	0.36234	0.333698
0.350781	0.294955	0.349661	0.324369	0.350968	0.359164	0.414442	0.357188	0.398682	1.1122	199.774	0.10171	0.375366
0.35341	0.295833	0.355828	0.318935	0.356675	0.35492	0.420029	0.349651	0.405605	1.02903	437.213	0.0705151	0.359977
0.340962	0.327505	0.394868	0.304218	0.316783	0.353129	0.352721	0.341446	0.366949	0.96603	261.94	0.0416142	0.33324
0.33682	0.310522	0.394617	0.307336	0.31291	0.354801	0.36634	0.345334	0.378254	0.974693	239.38	0.0259474	0.331119
0.33682	0.310522	0.394617	0.307336	0.31291	0.354801	0.36634	0.345334	0.378254	0.974693	239.38	0.0259474	0.331119
0.335172	0.302095	0.378791	0.304485	0.312214	0.341917	0.357071	0.325161	0.388904	0.989713	196.342	0.146035	0.332872
0.353301	0.302519	0.374987	0.318998	0.327839	0.327999	0.373577	0.362967	0.398403	1.00322	331.67	0.895466	0.354037
0.352655	0.301264	0.372991	0.315475	0.322761	0.326817	0.369949	0.361279	0.410427	1.0019	314.854	0.341055	0.35309
0.347039	0.328913	0.370106	0.295601	0.345327	0.359313	0.384216	0.378496	0.376018	1.01501	147.262	0.038337	0.350423
0.350644	0.296187	0.357987	0.308034	0.351284	0.355599	0.368941	0.362061	0.386744	1.00897	578.753	0.146409	0.35268
0.346065	0.334035	0.365289	0.331672	0.352577	0.330648	0.35972	0.361225	0.376599	0.996375	382.916	0.0112114	0.345243
0.346065	0.334035	0.365289	0.331672	0.352577	0.330648	0.35972	0.361225	0.376599	0.996375	382.916	0.0112114	0.345243
0.353218	0.324596	0.36255	0.333844	0.350415	0.339795	0.349386	0.348658	0.360673	0.988277	2127.06	0.339241	0.350529
0.342192	0.332459	0.355832	0.315056	0.341	0.340295	0.383151	0.347305	0.372243	1.0021	817.007	0.0517224	0.342664
0.343488	0.334334	0.352503	0.312359	0.340148	0.338749	0.370499	0.346203	0.378778	0.998479	553.56	0.0409184	0.343145
0.34471	0.328329	0.363589	0.323088	0.338072	0.336159	0.371233	0.351594	0.376693	1.02454	723.832	0.0191079	0.350207
0.343739	0.302716	0.313355	0.317872	0.374819	0.318671	0.353491	0.357445	0.391732	0.967573	275.803	0.0369577	0.336341
0.349488	0.348434	0.431928	0.319883	0.342248	0.37495	0.411312	0.356347	0.389056	1.09247	364.728	0.375366	0.369852
0.35645	0.354174	0.405357	0.311589	0.340665	0.362452	0.412333	0.35971	0.37696	1.05625	226.042	0.604153	0.369099
0.353055	0.309349	0.390683	0.337706	0.356406	0.328494	0.390011	0.366494	0.415418	1.08597	283.529	0.450622	0.372112
0.343329	0.307053	0.366121	0.278555	0.35847	0.343337	0.373816	0.319907	0.387651	0.972928	100.306	0.0293857	0.337168
0.347059	0.308765	0.370895	0.350487	0.324642	0.336079	0.374574	0.346551	0.404715	1.02585	459.563	0.078575	0.352864
0.344624	0.306159	0.37363	0.343921	0.317165	0.332569	0.375365	0.34427	0.402782	0.998605	458.55	0.0265029	0.344308
0.349587	0.310408	0.373918	0.344594	0.316824	0.33966	0.371927	0.349087	0.405527	1.00354	416.939	0.0102393	0.35039
0.347779	0.310769	0.376766	0.333053	0.318731	0.33547	0.376806	0.349021	0.399831	1.01037	312.76	0.0123954	0.350123
0.348668	0.33435	0.367417	0.319075	0.320571	0.346411	0.344462	0.33273	0.372965	0.954489	441.453	0.181549	0.338166
0.352472	0.320302	0.36353	0.333731	0.329059	0.342699	0.357975	0.350015	0.377091	0.919158	520.871	0.0692165	0.333479
0.339821	0.324236	0.373141	0.292948	0.367563	0.337905	0.399861	0.348518	0.393567	1.02085	176.186	0.125346	0.344466
0.338107	0.287588	0.372151	0.315379	0.333015	0.335913	0.361194	0.362196	0.401648	1.0901	298.806	0.329371	0.357675
0.34285	0.300467	0.378306	0.312342	0.351042	0.361826	0.350386	0.369189	0.397418	1.16546	104.719	0.562047	0.378128
0.346607	0.33128	0.395545	0.309248	0.328674	0.368753	0.359066	0.372145	0.427894	1.03206	363.749	0.0384288	0.353787
0.34972	0.306495	0.377617	0.310618	0.33037	0.369946	0.370025	0.361975	0.412243	1.00925	53.3448	0.0311376	0.351816
0.346149	0.312914	0.392871	0.326726	0.32611	0.37441	0.364672	0.379171	0.405301	1.01672	228.802	0.045589	0.349911
0.350238	0.320295	0.377104	0.297659	0.358133	0.313663	0.406573	0.349901	0.366192	1.10855	97.7794	0.252026	0.374035
0.342157	0.30303	0.350637	0.309133	0.346285	0.313859	0.436186	0.321945	0.383603	0.958422	121.729	0.128228	0.332663
0.351346	0.264814	0.364987	0.343254	0.385106	0.331321	0.369148	0.330554	0.380349	0.940401	189.016	0.778488	0.337472
0.352592	0.352606	0.376627	0.254778	0.325448	0.345306	0.399558	0.382051	0.407755	0.952985	127.12	0.622394	0.341679
0.346752	0.292496	0.358121	0.362495	0.36161	0.333741	0.368368	0.327316	0.375148	1.0403	265.379	0.0300455	0.355754
0.353214	0.359523	0.387577	0.293321	0.350886	0.353233	0.389018	0.389255	0.394454	1.05729	294.624	0.262752	0.366041
0.348674	0.344813	0.376312	0.32276	0.371688	0.341952	0.37039	0.365938	0.411142	1.07063	639.06	0.0546044	0.364328
0.342764	0.330892	0.364207	0.348121	0.364849	0.33663	0.380613	0.349754	0.381448	1.04299	552.524	0.0711749	0.352307
0.351083	0.318334	0.357134	0.299633	0.322002	0.337641	0.350047	0.345225	0.357824	0.926919	643.382	0.0408536	0.333995
0.352522	0.333878	0.360678	0.311523	0.310492	0.346367	0.365334	0.346505	0.346739	0.947598	594.523	0.257648	0.340336
0.336397	0.321238	0.356481	0.341895	0.365255	0.347079	0.351389	0.343082	0.371651	1.07023	2458.19	0.163471	0.351713
0.338373	0.327429	0.349632	0.345582	0.360999	0.343439	0.354069	0.346611	0.368932	1.07504	1574	0.0868985	0.354757
0.339852	0.329224	0.351315	0.353906	0.354876	0.35189	0.360211	0.348974	0.358794	1.02704	2465.31	0.0654792	0.345864
0.345352	0.359643	0.355633	0.333998	0.353415	0.344526	0.368101	0.341436	0.367841	1.05463	1887.03	0.0606098	0.357475
0.343879	0.327765	0.354536	0.353417	0.374099	0.371625	0.362208	0.357139	0.376374	1.05068	1323.04	0.0330724	0.355119
0.34639	0.356364	0.363882	0.333357	0.332682	0.329162	0.362863	0.351086	0.358295	1.01046	2002.14	0.64654	0.34875
0.346108	0.333114	0.359964	0.339057	0.32989	0.322519	0.360502	0.350744	0.347115	0.998255	2553.15	0.341023	0.345712
0.349697	0.333688	0.349652	0.309039	0.369355	0.364564	0.359666	0.342189	0.371	0.979355	868.89	0.0797802	0.344968
0.347934	0.362076	0.384114	0.344706	0.34438	0.348571	0.356731	0.344813	0.383865	1.05736	594.98	0.0429595	0.360692
0.345189	0.320509	0.376757	0.355835	0.357108	0.334331	0.374775	0.347275	0.36935	1.00694	1157.81	0.413401	0.346754
0.356364	0.339114	0.367909	0.34639	0.345976	0.356158	0.344685	0.349017	0.354551	0.990766	1126.48	0.0999325	0.354239
0.345384	0.336508	0.347638	0.33902	0.33926	0.34431	0.342933	0.346179	0.34822	0.993633	2552.86	0.0214417	0.343941
0.341208	0.331401	0.341218	0.329279	0.336639	0.345787	0.363679	0.350089	0.367681	1.04714	2027.68	0.113974	0.351636
0.360267	0.3159	0.377346	0.314081	0.345474	0.33353	0.363617	0.347355	0.364176	0.941819	544.504	0.16735	0.346571
0.346249	0.294096	0.34885	0.322776	0.36876	0.339192	0.400698	0.348762	0.372911	1.0048	280.922	0.0295924	0.347333
0.343567	0.330061	0.391858	0.300628	0.359428	0.3609	0.403649	0.33913	0.400876	1.05798	176.647	0.142034	0.356388
0.339687	0.286929	0.375349	0.291913	0.320692	0.335002	0.372926	0.353762	0.401305	1.04994	192.45	0.166618	0.350701
0.341996	0.307798	0.34458	0.310919	0.337221	0.335401	0.389223	0.352828	0.34866	0.976851	296.789	0.0427803	0.336746
0.359114	0.332667	0.38051	0.329603	0.358292	0.333158	0.387037	0.344205	0.425362	1.00601	173.173	0.196849	0.360493
0.343896	0.307548	0.362533	0.310352	0.331302	0.350011	0.410776	0.338481	0.418411	1.01221	101.242	0.0744444	0.34664
0.342665	0.297166	0.368886	0.307752	0.326346	0.358378	0.362431	0.341572	0.389205	1.03218	217.209	0.097472	0.349833
0.331369	0.298107	0.372159	0.308104	0.327853	0.337495	0.368559	0.368065	0.397619	1.01412	276.137	0.999326	0.334483
0.350587	0.310162	0.379889	0.286438	0.349566	0.353945	0.34055	0.352017	0.38406	1.05635	196.749	0.0540134	0.363167
0.354388	0.313358	0.351112	0.351719	0.337337	0.326156	0.39241	0.347221	0.388783	1.06815	269.057	0.199917	0.369614
0.355341	0.311637	0.389448	0.323186	0.350234	0.339194	0.367873	0.333251	0.401876	0.949704	275.91	0.19573	0.34361
0.350446	0.317075	0.395113	0.319072	0.350807	0.348155	0.361665	0.336987	0.395002	0.891737	228.001	0.344723	0.32483
0.356425	0.335058	0.40775	0.339024	0.361721	0.342508	0.359538	0.342215	0.372984	0.993277	394.412	0.0685003	0.354879
0.348477	0.346737	0.349481	0.336899	0.366599	0.367919	0.392047	0.377239	0.387995	1.08033	1318.61	0.117258	0.366218
0.346347	0.296714	0.379079	0.304045	0.340839	0.322026	0.381882	0.33433	0.368676	0.968689	337.405	0.055513	0.339181
0.343109	0.317652	0.369008	0.291245	0.349503	0.330365	0.372211	0.349544	0.366788	0.997376	583.88	0.0383339	0.342517
0.350016	0.327176	0.374489	0.304012	0.36179	0.335802	0.385402	0.359057	0.359347	0.973329	565.509	0.0442062	0.343891
0.347816	0.319306	0.37299	0.334083	0.323475	0.336276	0.355993	0.345901	0.397065	1.01217	271.665	0.0155238	0.350564
0.347816	0.319306	0.37299	0.334083	0.323475	0.336276	0.355993	0.345901	0.397065	1.01217	271.665	0.0155238	0.350564
0.34689	0.341754	0.353701	0.31058	0.360576	0.333449	0.375774	0.329908	0.375174	0.983561	581.166	0.0233178	0.343145
0.344158	0.3323	0.359615	0.329555	0.347622	0.339648	0.37378	0.362991	0.377884	1.05468	807.873	0.147609	0.356271
0.349622	0.330792	0.355724	0.307092	0.369256	0.368863	0.37394	0.335386	0.365805	0.978174	516.78	0.0669499	0.344621
0.347645	0.301391	0.367517	0.302938	0.304357	0.331628	0.373795	0.367667	0.408048	1.04726	276.972	0.130898	0.358189
0.345648	0.302803	0.378003	0.323818	0.347025	0.350988	0.37342	0.336043	0.385102	0.9319	226.2	0.275269	0.329874
0.355963	0.328468	0.356157	0.305792	0.320107	0.332013	0.370398	0.335588	0.382087	0.994606	471.328	0.0604247	0.354724
0.349762	0.345848	0.366892	0.331308	0.337307	0.318135	0.35458	0.335299	0.380792	0.875209	282.084	0.851954	0.320086
0.35294	0.313636	0.37097	0.299366	0.332596	0.338311	0.387064	0.34828	0.351596	0.97237	403.967	0.239308	0.346568
0.353024	0.333109	0.374029	0.31039	0.352125	0.350549	0.366829	0.340704	0.378178	1.0572	453.174	0.281997	0.36583
0.3497	0.366641	0.365919	0.337019	0.326636	0.347578	0.371575	0.381638	0.399196	0.993449	696.873	0.160848	0.348207
0.354047	0.342477	0.36724	0.362994	0.359509	0.338007	0.37115	0.37362	0.365296	1.08391	1260.6	0.104509	0.372683
0.343622	0.30892	0.370581	0.299948	0.334351	0.352739	0.382032	0.359502	0.386464	1.01215	350.13	0.547091	0.346352
0.350146	0.316181	0.380804	0.314905	0.375983	0.347406	0.384096	0.346078	0.388695	1.00165	346.738	0.0254119	0.350521
0.347524	0.32447	0.364622	0.317196	0.329495	0.327265	0.367136	0.345372	0.385041	0.990371	661.695	0.0325363	0.345334
0.345357	0.329739	0.360462	0.314785	0.347545	0.357205	0.368353	0.323175	0.360133	0.995221	766.911	0.0301992	0.344275
0.348036	0.321568	0.380759	0.287558	0.373986	0.3523	0.389833	0.344376	0.389151	1.03534	226.851	0.408768	0.355956
0.345567	0.317329	0.35796	0.300789	0.319718	0.355472	0.393342	0.351959	0.348431	0.961847	409.384	0.0444339	0.336823
0.357107	0.305932	0.360867	0.301984	0.308897	0.339079	0.395234	0.345016	0.348628	0.967716	386.684	0.0663012	0.349609
0.344731	0.320208	0.371908	0.313202	0.388318	0.320376	0.354385	0.340876	0.416586	1.02812	185.781	0.231786	0.351021
0.350809	0.323868	0.383711	0.335938	0.324701	0.356706	0.355987	0.392067	0.391401	0.964534	335.789	0.250683	0.34263
0.351712	0.33071	0.367206	0.315246	0.339877	0.329368	0.368598	0.377424	0.39218	1.08018	324.713	0.109485	0.369492
0.341358	0.304505	0.356653	0.316127	0.338428	0.360621	0.370845	0.330143	0.394666	0.947836	373.211	0.164017	0.329417
0.350395	0.309814	0.363637	0.308899	0.342402	0.306055	0.390517	0.366862	0.388311	0.980677	135.563	0.0932768	0.345966
0.355164	0.307474	0.373672	0.298184	0.329574	0.35795	0.361609	0.326642	0.378409	0.946396	208.177	0.412301	0.342649
0.343202	0.33039	0.359846	0.331619	0.333524	0.353799	0.353269	0.347915	0.369214	1.0297	914.705	0.0436004	0.34983
0.35064	0.336821	0.357925	0.334263	0.354437	0.335465	0.367793	0.350167	0.358686	0.979686	1977.46	0.0249179	0.345981
0.353734	0.317106	0.352697	0.346122	0.354328	0.341152	0.349921	0.339967	0.382005	0.99677	1146.84	0.0330658	0.352994
0.352204	0.290978	0.400523	0.333632	0.356036	0.326747	0.387599	0.354012	0.394589	1.03226	216.024	0.327112	0.359481
0.356332	0.350213	0.36702	0.318614	0.36533	0.345843	0.394916	0.351233	0.405499	0.996776	213.284	0.442212	0.355592
0.345876	0.299939	0.385605	0.292146	0.36081	0.359229	0.414048	0.321119	0.404465	1.05676	142.405	0.138331	0.35847
0.35091	0.344897	0.355927	0.326971	0.342895	0.332421	0.346794	0.384114	0.364683	0.992907	1641.86	0.0671759	0.349291
0.353701	0.350166	0.352504	0.317279	0.339925	0.330927	0.344074	0.372933	0.364439	1.00998	894.58	0.0390296	0.355974
0.341438	0.326462	0.348125	0.324744	0.339047	0.342514	0.375543	0.328943	0.369716	1.01458	932.116	0.0260019	0.344701
0.357654	0.358401	0.354766	0.348014	0.359751	0.360912	0.374978	0.345575	0.364588	0.987716	3788.83	0.198248	0.35482
0.357654	0.358401	0.354766	0.348014	0.359751	0.360912	0.374978	0.345575	0.364588	0.987716	3788.83	0.198248	0.35482
0.355113	0.343339	0.366314	0.346328	0.352903	0.357071	0.362723	0.350386	0.363332	1.02738	2954.64	0.211035	0.361324
0.353838	0.340936	0.358395	0.349783	0.359156	0.365387	0.361878	0.367299	0.369574	1.00727	1687.26	0.0754479	0.355497
0.343565	0.326661	0.379111	0.321902	0.342091	0.351434	0.368906	0.342282	0.382	0.982996	343.069	0.0149991	0.339708
0.355012	0.31647	0.354807	0.315578	0.351715	0.339352	0.385829	0.364316	0.382444	0.985305	415.976	0.215553	0.35163
0.344551	0.325818	0.383501	0.322053	0.352247	0.341831	0.362316	0.344967	0.37789	0.981781	433.356	0.0108752	0.34041
0.350892	0.32882	0.376654	0.311788	0.323683	0.339854	0.412863	0.355312	0.352133	0.997508	202.946	0.0468949	0.350324
0.34441	0.314639	0.356106	0.323305	0.371008	0.330465	0.346278	0.367567	0.422469	1.01262	165.77	0.127187	0.347248
