1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00713168	0.00494844	0.0049665	0.00717418	0.00702641	0.00766711	0.00746283	0.00505211	0.0032373	0.826414	4239.38	0.294241	0.00590102
0.00534388	0.00610344	0.00506069	0.00465795	0.00394157	0.0043981	0.00443378	0.0044893	0.00744522	0.950489	2479.55	0.73264	0.00508064
0.00793405	0.00583959	0.00715107	0.00657295	0.00849026	0.00785901	0.00857166	0.00648417	0.00485065	0.758	2418.12	0.429459	0.00602558
0.0148609	0.00888706	0.00718839	0.00793211	0.00597771	0.00638168	0.00567882	0.00822701	0.0102314	0.492421	2784.54	0.398332	0.00737343
0.0130355	0.00737275	0.00806811	0.00822958	0.00874412	0.00947627	0.0104212	0.00783594	0.00662275	0.606785	5494.65	1.15321	0.0079505
0.015354	0.0107388	0.0106661	0.0102621	0.00780452	0.00887918	0.00940132	0.00799206	0.0164275	0.624896	3139.82	0.69608	0.00965025
0.00942661	0.00966167	0.00803122	0.00918451	0.0139741	0.0140842	0.0113375	0.0136689	0.00292081	0.795199	312.167	0.223033	0.00751053
0.00956402	0.0318565	0.00871123	0.0174054	0.00653461	0.0154027	0.0198409	0.0180707	0.0107094	1.53326	180.998	0.686429	0.0145898
0.00679224	0.0165278	0.00697057	0.0317271	0.0082389	0.0121173	0.0103335	0.0215188	0.00474529	1.38713	320.071	0.863306	0.00939701
0.00018868	0.000952683	0.000220895	0.00151936	0.000450691	0.000739061	0.000691259	0.00114411	0.000339159	1.07757	3645.34	0.433307	0.000203313
0.000117923	0.000994705	0.000292936	0.000738055	0.000495515	0.000806415	0.000753718	0.00086177	0.000447302	1.10827	1655.91	0.365973	0.000130688
0.00080158	0.000819825	0.000797233	0.00143855	0.00204519	0.000629232	0.00122268	0.00121553	0.000258465	1.11172	1712.76	0.165184	0.000891056
0.000533951	0.000418132	0.00105866	0.00182325	0.00143746	0.00116356	0.00154465	0.00126231	0.000479007	1.24668	2484.54	0.240512	0.000665581
0.000538746	0.00036976	0.00170379	0.00138544	0.00232996	0.00038266	0.000560381	0.00196141	0.000443151	0.83581	802.437	0.0836537	0.000450329
0.000741008	0.000816445	0.00222781	0.00284157	0.00120931	0.000774071	0.00136513	0.00518041	0.00239877	1.0441	963.778	0.157561	0.000773658
0.000731983	0.00130465	0.00279984	0.00143841	0.000749239	0.000692413	0.00133959	0.00571286	0.00197466	1.20728	1070.45	0.167998	0.000883575
0.00348491	0.00632864	0.00297203	0.00338722	0.00888205	0.00862407	0.00554416	0.00128035	0.00102837	0.89474	627.398	0.412991	0.00311924
0.0186257	0.0063505	0.0113347	0.00992418	0.0045168	0.00301169	0.00714164	0.00366143	0.0163885	0.405518	573.862	0.29429	0.00763762
0.0125986	0.0131106	0.0116039	0.0160296	0.00414542	0.00459584	0.00808304	0.00652546	0.00667111	0.411258	594.578	0.581471	0.00521999
0.0195752	0.0286055	0.0297757	0.0309304	0.01479	0.0161164	0.0212768	0.0195735	0.0185859	0.946122	1210.7	0.375529	0.0185401
0.0263955	0.0241157	0.0260505	0.020939	0.0218132	0.0153888	0.0206462	0.0239332	0.0252032	0.931982	1242.45	0.363374	0.0246444
0.0196609	0.0124788	0.0137805	0.0162956	0.0133054	0.0186272	0.0151447	0.0131054	0.0127456	0.645658	4261.41	0.293028	0.0127833
0.0160426	0.0157882	0.0122549	0.0112386	0.011686	0.00990529	0.0131014	0.0115267	0.0133706	0.679871	3211.34	0.469748	0.0109632
0.0101337	0.00955626	0.0136571	0.0117364	0.0108863	0.00943395	0.00817438	0.012534	0.0119128	1.0152	1976.31	0.170469	0.0102862
0.0155361	0.0173991	0.0123304	0.0143841	0.0132472	0.0177746	0.019011	0.0113775	0.0144196	0.944741	2245.85	0.0982236	0.0146902
0.0119197	0.0108436	0.0125982	0.0132752	0.012355	0.0107723	0.00994235	0.01613	0.0116151	0.948007	1681.84	0.117446	0.0113069
0.0180344	0.0190011	0.0183002	0.0210279	0.0134713	0.014597	0.0231956	0.0222392	0.0200803	0.977437	3135.01	0.0227404	0.0176347
0.0174774	0.0175446	0.0187296	0.0239356	0.0157494	0.0172241	0.025873	0.0208762	0.0206164	1.03459	1342.4	0.216832	0.018071
0.0547659	0.0432106	0.04408	0.0575009	0.0415738	0.0425536	0.0619458	0.0516838	0.0470503	0.883285	718.689	0.413473	0.0486851
0.061452	0.0485714	0.0591006	0.0592703	0.0739322	0.0566148	0.040453	0.0385288	0.0478071	0.873109	537.703	0.286254	0.054076
0.0513757	0.0538401	0.0466587	0.053185	0.045371	0.0624542	0.0455035	0.0607919	0.0499435	0.921301	521.292	0.363869	0.0475246
0.0236851	0.024325	0.0322207	0.0273284	0.0301797	0.0287962	0.0308719	0.0282448	0.0271652	1.14209	3719.4	0.130766	0.0269597
0.0279432	0.0127421	0.0205579	0.0137947	0.0181421	0.0180172	0.0159994	0.0160003	0.0172088	0.556203	1539.08	0.824263	0.0157372
0.0291139	0.0107126	0.0200674	0.0146888	0.0150897	0.0158891	0.0169021	0.0146862	0.0168089	0.531119	1780.01	0.847139	0.015677
0.099176	0.0368244	0.0658859	0.0494009	0.0504259	0.0523562	0.0452455	0.0496112	0.0518802	0.471986	661.433	0.888915	0.0493964
0.0931284	0.0373331	0.0657425	0.0472585	0.0493963	0.052812	0.0482015	0.0450284	0.0553487	0.469812	654.091	0.89424	0.0460254
0.0587687	0.0513464	0.0420801	0.0607287	0.0341397	0.0451159	0.0545812	0.0524113	0.0420291	0.724984	581.804	0.473549	0.0433063
0.0626437	0.0594761	0.0498941	0.0497361	0.0464069	0.0483059	0.0369694	0.0497757	0.0418135	0.783911	685.266	0.451694	0.049781
0.0116944	0.0101198	0.0121999	0.0123092	0.012657	0.012112	0.0139672	0.0119684	0.0162722	0.979427	5299.79	0.0899027	0.0114566
0.0167265	0.0108256	0.0140944	0.0142537	0.0148331	0.0136898	0.0182827	0.0134403	0.0155582	0.913592	1983.52	0.173084	0.0153033
0.0142796	0.0145314	0.0155198	0.0108189	0.0148965	0.0153349	0.0156749	0.0119059	0.0167325	1.0279	2416.05	0.167048	0.0146722
0.0122177	0.01745	0.0137464	0.0100845	0.012701	0.0131182	0.0129565	0.0159588	0.0150624	1.08889	1606.76	0.145099	0.0132894
0.0139831	0.0164585	0.0179381	0.0101777	0.0153166	0.0126523	0.0109542	0.0205398	0.0170579	1.06749	1680.06	0.172911	0.0149128
0.00884443	0.0070609	0.0078106	0.0142005	0.0100175	0.0109173	0.0110714	0.0101349	0.0076905	1.09498	1378.56	0.219827	0.00967639
0.0169531	0.0230235	0.0112823	0.0223719	0.0155048	0.0209527	0.0186103	0.0141924	0.0220904	1.04995	1416.77	0.137037	0.0177848
0.0110382	0.00931643	0.0229601	0.00934765	0.0125774	0.0104305	0.0143473	0.0167357	0.0108069	0.911522	535.39	0.10755	0.0100714
0.0140668	0.0118661	0.006245	0.0156953	0.0121325	0.0143538	0.00611792	0.00867525	0.0142735	0.795167	554.774	0.911704	0.0112178
0.014966	0.014732	0.0161097	0.00945898	0.0146552	0.012191	0.0166297	0.0126044	0.0113959	0.989309	1125.91	0.236768	0.0148084
0.0141511	0.0144773	0.0153672	0.0100315	0.0154261	0.0130537	0.0165781	0.0129391	0.0108699	0.989419	1130.67	0.230723	0.0140035
0.0106733	0.00924899	0.00802861	0.010432	0.00941335	0.0112321	0.00841905	0.0115193	0.0137331	0.814585	1007.78	0.174785	0.00871157
0.0122142	0.0108387	0.0145653	0.00918486	0.0138351	0.00934965	0.0150103	0.00896701	0.0108264	0.854686	1867.96	0.244534	0.0104579
0.0396197	0.0408795	0.0347763	0.0382473	0.0367828	0.0295193	0.0448188	0.0372222	0.0349183	0.994328	1669.83	0.202617	0.0394039
0.0370531	0.0458458	0.0451772	0.0467463	0.0372472	0.0389203	0.0542956	0.0345969	0.0498303	1.09585	1574.08	0.114644	0.040461
0.0300721	0.0374608	0.0340552	0.0362026	0.0313158	0.0301204	0.0390165	0.0279238	0.0389986	1.06046	2744.35	0.084224	0.0318324
0.0276646	0.0210547	0.0301894	0.02921	0.025174	0.0286574	0.0214563	0.0366084	0.0272691	0.985854	858.365	0.0520174	0.0272839
0.0226376	0.0210547	0.0250864	0.0268649	0.0246433	0.0233317	0.02561	0.0207998	0.0234146	1.01408	1443.79	0.0475178	0.0229491
0.0302079	0.0279295	0.0334272	0.0372596	0.0348112	0.031236	0.0341407	0.0302631	0.0315797	1.01239	3119.5	0.0350596	0.0305708
0.030342	0.028414	0.0327524	0.0308617	0.0282503	0.0328169	0.0309708	0.0322736	0.0280559	0.968121	2472.78	0.0367359	0.0294032
0.0306823	0.0301209	0.0284681	0.0347595	0.03286	0.0300326	0.032807	0.0340274	0.0359361	1.01831	3054.83	0.0319398	0.0312266
0.0118185	0.0110027	0.00917736	0.0109967	0.0121051	0.00905801	0.0138874	0.015765	0.0115241	0.974844	1762.86	0.0106181	0.0115246
0.00985156	0.0099141	0.00909975	0.00923852	0.0108579	0.00995735	0.00806267	0.0095324	0.00821841	0.908943	3636.04	0.163263	0.00896255
0.0110107	0.0110962	0.0129429	0.0101373	0.0111822	0.0106338	0.0117982	0.0126618	0.0117298	1.01782	4463.75	0.0444639	0.0112047
0.0115753	0.0113288	0.0091468	0.0126472	0.0111907	0.0118862	0.0104811	0.00943858	0.00966852	0.985124	2003.98	0.0577885	0.011405
0.0115935	0.0113741	0.011343	0.0058125	0.0114426	0.00993875	0.0107316	0.012389	0.0107328	0.973857	2587.2	0.0648991	0.0112939
0.0114173	0.0080556	0.0148366	0.00789449	0.0137084	0.012157	0.0128366	0.0127853	0.0133359	0.986552	2570.4	0.0418426	0.0112655
0.00943906	0.0129111	0.0114868	0.0126446	0.00888451	0.011549	0.00753385	0.0121059	0.0103399	1.00119	2089.44	0.0310168	0.00945022
0.00934865	0.00944953	0.0114269	0.0099776	0.0116568	0.0110307	0.0131002	0.00800985	0.0117316	1.06101	1461	0.122098	0.00991333
0.0194852	0.016575	0.0152304	0.0149273	0.0211819	0.0179112	0.0203409	0.0168765	0.0148571	0.926981	2090.53	0.0771227	0.0180881
0.0177727	0.0189798	0.0192171	0.0229412	0.0157982	0.0170269	0.015887	0.0193412	0.020568	0.940445	3460.6	0.0646548	0.0167319
0.0160245	0.0177831	0.016718	0.0135755	0.0212615	0.0195451	0.0226188	0.0168688	0.0140407	1.06566	2599.67	0.0834858	0.0170588
0.0278803	0.019545	0.0157783	0.0213446	0.014834	0.0133971	0.0253115	0.0210932	0.0156042	0.640438	560.048	0.900785	0.0180364
0.0217297	0.0154398	0.020672	0.0111449	0.0120946	0.0135919	0.0135162	0.0151549	0.0210142	0.706534	1199.97	0.277745	0.0154513
0.0216762	0.0140221	0.0100286	0.0149432	0.0157726	0.0158039	0.0171466	0.0141107	0.0160578	0.670832	1254.75	0.261512	0.0146456
0.0239722	0.0160094	0.0196494	0.0182593	0.0160081	0.0158943	0.0158438	0.0176309	0.0170705	0.662768	2319.57	0.339696	0.0160175
0.0199133	0.0164758	0.0129263	0.0161324	0.0202148	0.0150619	0.0116807	0.0157339	0.0176833	0.777529	3304.97	0.296676	0.0155521
0.0200848	0.0151346	0.0131836	0.0195373	0.0172553	0.0184357	0.0111603	0.0182933	0.0172716	0.815864	3177.72	0.232325	0.0164473
0.0182	0.0147768	0.0179987	0.0132273	0.0131417	0.0138442	0.0213918	0.0138796	0.0125312	0.779379	3176.36	0.151293	0.0142419
0.0263385	0.0141893	0.0110711	0.0145474	0.0140717	0.0151089	0.0122434	0.0130087	0.0137792	0.518175	3990.37	1.23702	0.0138234
0.0308478	0.0148264	0.0164508	0.0153607	0.014733	0.0151455	0.0189247	0.0178547	0.0147671	0.497818	5801.33	0.838687	0.0155982
0.0589593	0.0396282	0.0340865	0.034886	0.0393151	0.0345205	0.0336563	0.0301351	0.0356106	0.583216	2695.52	1.06218	0.0352523
0.0555761	0.0355898	0.0345888	0.035872	0.0403575	0.0340228	0.0331532	0.0338998	0.0353308	0.584199	2592.09	1.06263	0.0332356
0.0566897	0.0323042	0.0288482	0.0334109	0.0354764	0.0324813	0.0290243	0.0285355	0.0314475	0.553148	2697.29	0.922976	0.0321728
0.0552772	0.0171795	0.0189103	0.0169835	0.0157813	0.0177752	0.0178718	0.0195299	0.0188811	0.310324	6451.07	0.412327	0.0178337
0.0258803	0.0122747	0.0125085	0.0132559	0.0152959	0.0134941	0.0116875	0.0131383	0.0120955	0.482921	3348.72	1.91425	0.0126676
0.0376777	0.0167053	0.0172614	0.0152598	0.0182264	0.0135343	0.0169427	0.0170965	0.0135505	0.399026	4840.18	0.821144	0.0153827
0.0386968	0.0136774	0.0143522	0.0125607	0.0171532	0.00960178	0.0121738	0.0173705	0.0095445	0.320478	3562.03	0.407912	0.0127364
0.0371904	0.0127038	0.0117109	0.0137308	0.00999132	0.0170536	0.0138278	0.00982896	0.0171463	0.349101	4245.59	0.474994	0.0133053
0.0245464	0.0102518	0.00936253	0.0099344	0.00858489	0.0117926	0.00984585	0.0105012	0.00983065	0.386502	4476.36	1.40361	0.00963227
0.00566397	0.00722778	0.00641548	0.00688408	0.00579078	0.00801449	0.00589326	0.00714517	0.00635438	1.18108	4895.75	0.415731	0.00668276
0.00489558	0.00547038	0.0068787	0.00537976	0.0056645	0.00431214	0.00914524	0.00580331	0.00786528	1.30918	6969.33	0.351994	0.00639951
0.00453935	0.00542128	0.00726586	0.00844147	0.00700786	0.00474197	0.0072691	0.00518503	0.00849533	1.42419	6697.18	0.33813	0.00645248
0.00459719	0.00590169	0.00682116	0.00812281	0.00732627	0.00492058	0.0076176	0.00596098	0.00720584	1.43903	5777.03	0.364409	0.00660218
0.00238525	0.00428707	0.00380634	0.00272973	0.00342433	0.0056519	0.00368068	0.00387903	0.00278797	1.51525	3487.31	0.614997	0.00360981
0.0606232	0.0431933	0.0381757	0.0445019	0.0448917	0.036275	0.0493751	0.0391972	0.05168	0.692853	1608.45	0.705538	0.0427999
0.0757915	0.0703784	0.0633278	0.073641	0.0745421	0.0619362	0.0822979	0.0651496	0.080781	0.938536	1183.29	0.883075	0.071466
0.0856854	0.101668	0.0929551	0.0900119	0.0948688	0.0802459	0.09148	0.0948645	0.0970232	1.05531	1501.34	0.855408	0.0899979
0.0874718	0.103399	0.0885801	0.100597	0.102761	0.103266	0.100057	0.0973636	0.0904911	1.09949	1530.67	0.887679	0.0953446
0.0935814	0.110659	0.087816	0.0974004	0.0965467	0.0931685	0.0985261	0.106311	0.10378	1.03098	1571.88	0.831872	0.0962013
0.0872361	0.0877352	0.0962464	0.102106	0.0891397	0.0980549	0.0935888	0.0849402	0.0877632	1.09596	1887.45	0.943769	0.0948136
0.0856835	0.0872066	0.0920741	0.0977103	0.0852372	0.0941986	0.097661	0.0830975	0.0876157	1.1031	1738.4	0.887674	0.0936898
0.0735846	0.0773397	0.0811035	0.083915	0.0735789	0.081077	0.0726218	0.078277	0.0717128	1.05757	2091.65	0.0293463	0.0774925
0.0735846	0.0773397	0.0811035	0.083915	0.0735789	0.081077	0.0726218	0.078277	0.0717128	1.05757	2091.65	0.0293463	0.0774925
0.081232	0.0785809	0.0753013	0.0721941	0.0831022	0.0747569	0.0822323	0.0786499	0.0849889	0.974511	2291.31	0.0252484	0.0793257
0.0769915	0.0842067	0.0794772	0.0878804	0.0764777	0.0784095	0.0796855	0.0785432	0.0737966	1.00946	1803.66	0.0270892	0.0776633
0.0737676	0.0702177	0.0754994	0.0689252	0.0783581	0.074772	0.0773947	0.0753519	0.080717	0.987002	2360.3	0.0233478	0.0728787
0.0740913	0.0701893	0.0747845	0.0681777	0.0809554	0.07623	0.0833984	0.0727898	0.0815944	0.990415	2557.44	0.02253	0.0734333
0.0744992	0.0663448	0.0792596	0.0685976	0.0805614	0.0766769	0.0835633	0.07155	0.0814801	0.99173	2681.36	0.0233394	0.0739287
0.0126177	0.0119794	0.0128635	0.0126885	0.0145686	0.0147715	0.0117373	0.0132673	0.0120197	1.02096	5293.66	0.0338081	0.0128788
0.00851639	0.00704259	0.00891622	0.00760832	0.00763251	0.00716783	0.00765459	0.00969292	0.00856546	0.997564	4815.77	0.034625	0.00849582
0.0215948	0.0162625	0.0239193	0.0177917	0.0169723	0.0170902	0.0275592	0.0154888	0.0255991	1.00014	783.955	0.0533358	0.0215976
0.0145634	0.0250393	0.0163984	0.0225977	0.0245965	0.022361	0.0120734	0.0258799	0.0153152	1.10421	532.138	0.281366	0.0160567
0.015168	0.0183734	0.0143551	0.036785	0.0206681	0.0205796	0.0176111	0.0246108	0.0132814	1.24122	533.203	0.318537	0.0187581
0.0119519	0.0231032	0.0221858	0.0120754	0.0184319	0.0139064	0.0155577	0.0170293	0.0240094	1.45089	1142.2	0.302719	0.017248
0.0170782	0.0206485	0.0239125	0.0538951	0.0276683	0.0479994	0.0410236	0.0352255	0.0210012	1.5726	97.6522	0.594211	0.0265971
0.0122926	0.00512115	0.0154481	0.00935504	0.0171225	0.00938618	0.0139172	0.0148301	0.0167338	1.05872	328.625	0.186202	0.0130051
0.0115248	0.014606	0.00925434	0.0118881	0.00941868	0.00976676	0.0136416	0.0124671	0.011979	1.02915	592.924	0.0797317	0.0118568
0.0103784	0.0149284	0.00938793	0.00889178	0.00859504	0.00968818	0.0109121	0.0152903	0.0119825	1.02064	675.995	0.0830392	0.0105903
0.0187813	0.0161107	0.0242237	0.0251187	0.0249599	0.0221056	0.0216839	0.0133522	0.016322	0.989842	641.166	0.0517284	0.0185941
0.0383552	0.0359706	0.0525583	0.0502781	0.0484691	0.0457426	0.042603	0.0311392	0.035582	1.10363	828.885	0.106155	0.0421624
0.0508226	0.0577274	0.0434262	0.0468869	0.0486221	0.0512038	0.0512091	0.0646006	0.0593067	1.01315	1182.24	0.141738	0.0514565
0.0336567	0.0361537	0.0297266	0.0321692	0.0329457	0.0388353	0.0341644	0.0333593	0.0459273	0.994552	2008.67	0.047945	0.0334794
0.0393382	0.037931	0.0412982	0.0426365	0.0411027	0.0318387	0.0399683	0.0423479	0.0274476	0.994075	1152.74	0.0430518	0.0391143
0.0425743	0.0421918	0.0551354	0.0573124	0.0544675	0.0404794	0.0505008	0.056514	0.0322767	1.02383	384.605	0.151372	0.0435448
0.00600429	0.0086549	0.00658552	0.00728852	0.00749009	0.00649514	0.00662484	0.00704197	0.0041825	1.04149	3685.74	0.392564	0.00625184
0.0073066	0.00956821	0.00555067	0.00757472	0.00752288	0.00752014	0.00579848	0.00635699	0.0054346	0.962107	3311.77	0.340758	0.00703168
0.00700144	0.00781831	0.00590783	0.00924994	0.00914503	0.00742109	0.00580137	0.00535681	0.00599307	0.919592	2932.74	0.342172	0.0064421
0.0048421	0.00516838	0.00436358	0.00367675	0.00858707	0.0071281	0.00506482	0.00523127	0.00665312	0.945245	1146.68	0.293924	0.00457819
0.0042422	0.00483767	0.00511505	0.00352477	0.00989953	0.00648676	0.00476967	0.00471118	0.00544359	1.0122	1279.44	0.393944	0.00429373
0.00362466	0.00466385	0.00534261	0.00499951	0.00250114	0.00417637	0.00479786	0.00565711	0.00500627	1.11875	1825.88	0.0757068	0.00405335
0.00386181	0.00555941	0.00498005	0.00447409	0.00278661	0.00500209	0.00526543	0.00528219	0.00511638	1.08192	1415.93	0.0904775	0.00417687
0.00202892	0.00131856	0.00230604	0.00235647	0.0014675	0.00235916	0.00160084	0.00279989	0.00302065	1.03234	3491.78	1.0035	0.0020944
0.051549	0.0386268	0.0653623	0.0437087	0.0460363	0.0816409	0.073321	0.0688308	0.0389389	1.00066	366.305	0.00765142	0.0515813
0.051549	0.0386268	0.0653623	0.0437087	0.0460363	0.0816409	0.073321	0.0688308	0.0389389	1.00066	366.305	0.00765142	0.0515813
0.0399784	0.0430998	0.0374868	0.0530917	0.0448033	0.0417198	0.0304783	0.0385918	0.0749112	0.999421	245.54	0.00901024	0.0399561
0.0403001	0.0503359	0.0413998	0.0376404	0.0514818	0.0643393	0.0497886	0.0479987	0.0378027	0.997684	167.593	0.00991353	0.0402106
0.0461541	0.0995125	0.0475687	0.0245589	0.0284476	0.0607648	0.0509399	0.0327088	0.0725597	0.997467	151.327	0.0090372	0.0460426
0.0362876	0.0484576	0.040522	0.0429531	0.0402994	0.0495319	0.0444345	0.0315267	0.0299499	0.997499	162.451	0.00963548	0.0362001
0.0425728	0.0538891	0.0460065	0.0631066	0.0539546	0.0617167	0.0339474	0.0220845	0.0304921	1.01782	172.575	0.0110191	0.0432986
0.0308332	0.0371086	0.049346	0.0315183	0.0254862	0.0265641	0.0442143	0.0362006	0.0415376	1.1315	818.344	0.465398	0.0347469
0.0358177	0.0511327	0.0355791	0.0592592	0.0537167	0.0690003	0.0404383	0.049172	0.0414326	1.31522	893.285	0.336774	0.0465822
0.0358689	0.0562326	0.0440492	0.0590939	0.0537704	0.047765	0.055854	0.0382451	0.0465428	1.40141	492.357	0.270076	0.0495535
0.0170057	0.0287368	0.022527	0.0271972	0.0248782	0.0236688	0.0244497	0.0212223	0.0232409	1.381	6344.46	0.642841	0.0233336
0.0219293	0.0197713	0.0292334	0.0220489	0.0243348	0.0315975	0.0262738	0.0345498	0.030099	1.07752	552.795	0.105863	0.0235891
0.0185744	0.0247388	0.018299	0.0228232	0.0222175	0.0163048	0.0192181	0.0169523	0.0154975	0.975916	2065.56	0.0849474	0.0181352
0.0230724	0.0188205	0.0241277	0.0272117	0.0187771	0.0226033	0.0216924	0.0212619	0.0230136	0.90874	1660.15	0.0726565	0.021011
0.0246432	0.0242051	0.0288044	0.0215666	0.0253661	0.0284557	0.0287757	0.0297813	0.0235096	1.02272	1229.19	0.0906773	0.025189
0.0198899	0.0197579	0.0227649	0.0177059	0.0200296	0.0214273	0.0239148	0.021205	0.0235207	0.954196	2659.28	0.0298419	0.0189962
0.0230489	0.0245124	0.0200395	0.0177512	0.0205449	0.0189806	0.0284789	0.0203621	0.0242625	0.95392	2637.82	0.0294182	0.0220102
0.0232567	0.0193751	0.0204876	0.0311895	0.0224826	0.0220864	0.0169358	0.0231809	0.0174412	0.974649	857.483	0.0301325	0.0226805
0.0213344	0.0219198	0.0201871	0.014479	0.0225549	0.0208426	0.028323	0.0196462	0.0215761	0.90541	2549.92	0.247742	0.0193554
0.0233413	0.0232492	0.0190038	0.0156471	0.0199361	0.0192252	0.0268445	0.0183894	0.0206588	0.904107	2330.45	0.244195	0.0211504
0.0123726	0.0133067	0.0136839	0.0112586	0.016805	0.0184738	0.0171754	0.0126685	0.012589	1.10401	2659.94	0.126326	0.0136418
0.030857	0.0304748	0.029301	0.036006	0.0236291	0.0210597	0.0290245	0.0317318	0.0252665	0.919384	955.06	0.455718	0.0284402
0.0295289	0.0237391	0.0341467	0.0270222	0.0416383	0.0377254	0.0324146	0.0257636	0.0293316	1.03889	1007.56	0.256702	0.0306419
0.0323892	0.0275381	0.0295742	0.0322086	0.0329722	0.0318075	0.0238592	0.0314592	0.0330222	1.01061	1278.23	0.248881	0.0327215
0.0253928	0.0349202	0.0346902	0.0334717	0.0309142	0.0299746	0.0367287	0.0257044	0.0278889	1.17082	818.434	0.150604	0.0296021
0.0281313	0.0337923	0.0245816	0.0370806	0.0457762	0.0414346	0.0280023	0.0257563	0.0462108	1.12294	665.723	0.212732	0.0314808
0.0312225	0.0349381	0.0249462	0.0350458	0.03856	0.0403542	0.0252547	0.0232423	0.039975	1.07465	442.601	0.203795	0.0334751
0.0331829	0.0255222	0.0233449	0.0236682	0.0547803	0.0355756	0.0415298	0.0278724	0.0336946	0.878324	470.025	0.167212	0.0292635
0.0332413	0.0444214	0.0428179	0.0399062	0.0193601	0.0322811	0.0272453	0.0392307	0.0344296	0.988527	471.575	0.238291	0.0328725
0.0342836	0.0265423	0.0270471	0.033127	0.0361134	0.0372776	0.0254176	0.03041	0.032293	0.926564	532.297	0.199905	0.0318462
0.0464161	0.0415338	0.040642	0.0459428	0.0464035	0.0506564	0.039163	0.0421343	0.0447656	0.953093	3371.04	0.220751	0.0443354
0.0469515	0.0493824	0.0497383	0.0444268	0.0438649	0.0393952	0.0513064	0.0486105	0.0461672	0.993201	2184.27	0.248383	0.0466472
0.0417325	0.0538067	0.0465116	0.0493537	0.0475677	0.052852	0.0443973	0.0507063	0.0500443	1.18832	1960.95	0.116717	0.0492048
0.0474511	0.0496521	0.0494801	0.0510027	0.0513003	0.0433919	0.045476	0.0491268	0.0421325	1.01713	1964.26	0.162173	0.048225
0.0604139	0.0560743	0.0454474	0.0472414	0.0459768	0.0632035	0.06027	0.0495308	0.0655427	0.916024	1060.22	0.124258	0.0556228
0.0571095	0.0548802	0.0633632	0.0607388	0.0609679	0.0445117	0.0437473	0.056748	0.0448912	0.882903	1603.63	0.111956	0.0507616
0.0568853	0.0537351	0.0554999	0.0437176	0.0528474	0.0515179	0.0575924	0.0512074	0.0578844	0.883605	1843.76	0.139142	0.0505992
0.0496052	0.0505411	0.0493186	0.0425417	0.0482744	0.0467429	0.0468054	0.0492369	0.0536713	0.954967	3574.56	0.0646777	0.0474774
0.0496883	0.0535046	0.051103	0.0418688	0.0470372	0.0491539	0.0486214	0.0469058	0.0528816	0.953524	3981.95	0.0627842	0.0474886
0.0495732	0.0479906	0.0463973	0.0516132	0.0505149	0.0450949	0.048859	0.0468735	0.0467666	0.955493	3425.3	0.0762778	0.0474716
0.0460873	0.0456359	0.0456228	0.0426688	0.0446928	0.0496821	0.0489791	0.0490389	0.0466046	0.998989	2993.5	0.0672771	0.0460428
0.0416926	0.046603	0.0446595	0.0432375	0.0418409	0.0413343	0.0408207	0.0423581	0.0443577	1.04199	2766.59	0.0595961	0.0433672
0.0629244	0.0658783	0.0651483	0.0604675	0.0541725	0.0628695	0.0611104	0.0580813	0.0607828	0.965642	2339.53	0.0599792	0.060894
0.0666416	0.0732629	0.067804	0.068902	0.0789943	0.0694685	0.0643992	0.06453	0.0715979	1.08553	1957.85	0.394252	0.0719314
0.0672478	0.0660033	0.0701213	0.0701721	0.0620764	0.0699709	0.0722214	0.0731888	0.0675603	1.08908	2979.37	0.540074	0.0728022
0.0614496	0.0613924	0.0655259	0.0722527	0.0669778	0.0674085	0.0661654	0.072453	0.0666362	1.07356	2921.11	0.534005	0.065673
0.0608705	0.0749022	0.0704632	0.0648166	0.070581	0.069867	0.0719692	0.0650913	0.0722889	1.12892	3029.84	0.310274	0.0681828
0.0600767	0.0765779	0.0743587	0.0660716	0.0689184	0.0645484	0.0696967	0.0622885	0.0702756	1.1307	3047.16	0.310209	0.0673995
0.0595027	0.0716255	0.0717745	0.0658921	0.0705825	0.0613421	0.069935	0.0626676	0.0683692	1.13167	3026.63	0.307372	0.0668141
0.056596	0.0700754	0.0620244	0.0656121	0.0670182	0.0622058	0.0637285	0.0614936	0.0760281	1.12639	2853.8	0.305648	0.0632966
0.0550391	0.0694464	0.0615189	0.0635338	0.0726396	0.063557	0.0619831	0.0616688	0.0674696	1.14377	2896.16	0.299157	0.0624579
0.0422026	0.0394074	0.0450669	0.0423991	0.0377916	0.0414189	0.0457994	0.0457112	0.0397761	0.928608	3151.62	0.12007	0.0393082
0.055933	0.049109	0.0566623	0.0512827	0.0448031	0.0497671	0.0538166	0.0556459	0.0493599	0.929019	2005.32	0.0674022	0.05217
0.0620415	0.0527349	0.0487236	0.0543646	0.0688293	0.0620982	0.0520295	0.0534335	0.0556353	0.894992	1955.87	0.0510845	0.0558908
0.0483992	0.0532891	0.0610605	0.0518156	0.0430487	0.0507729	0.0505179	0.0502531	0.0587718	1.04467	2513.78	0.109997	0.0504521
0.0259568	0.0244816	0.0210678	0.0235476	0.0310523	0.0243049	0.0240026	0.0248504	0.0268634	0.921094	2263.27	0.155121	0.0239577
