1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00503264	0.00319476	0.00416382	0.00332401	0.00513453	0.00493215	0.00285707	0.00215083	0.00379689	0.650104	4538.45	0.410286	0.00327751
0.00516422	0.00309797	0.00614209	0.00310155	0.00348079	0.0039983	0.00438284	0.005486	0.00726959	0.770913	3434.23	0.158092	0.00398588
0.00554829	0.0013423	0.0033078	0.00327519	0.00360178	0.00412299	0.00243924	0.00180076	0.00355889	0.550178	3702.77	0.538277	0.00306018
0.00525486	0.00364264	0.00603993	0.00290599	0.00319176	0.00363775	0.0039456	0.00341433	0.00796904	0.741671	1834.66	0.209723	0.00390268
0.00582105	0.0041318	0.00523404	0.00419491	0.00363771	0.00343766	0.00401929	0.0031311	0.00716804	0.807415	2015.23	0.304738	0.00470528
0.00487183	0.00233133	0.00566111	0.0045702	0.00462771	0.00623809	0.00312106	0.00561316	0.00517397	1.02228	2758.06	0.202845	0.00497982
0.0042753	0.00461813	0.00441133	0.00363823	0.00315728	0.00419313	0.00246918	0.00206759	0.00464766	0.976097	2976.56	0.120664	0.00417354
0.00402753	0.00412997	0.0048904	0.00431501	0.00406804	0.00348648	0.00316074	0.00272828	0.00394829	0.822357	3622.81	0.226811	0.00331444
0.00482532	0.00374793	0.00501794	0.00526619	0.00357309	0.00333235	0.00453867	0.00246316	0.00442287	0.82382	5340.52	0.196524	0.00397858
0.00581213	0.00254941	0.00476212	0.00225344	0.00255385	0.0048009	0.00270208	0.00380194	0.00287454	0.516128	1979.74	0.790617	0.00300826
0.00592351	0.00263642	0.00454164	0.00188601	0.0026055	0.00521079	0.00306872	0.00373121	0.0026502	0.481549	1835.81	0.572694	0.00286124
0.00551317	0.001818	0.00435197	0.00623569	0.00445186	0.00338729	0.00320042	0.00147552	0.0081911	0.776678	948.597	0.463366	0.00428724
0.00499598	0.00219132	0.0042177	0.00445684	0.00704474	0.00412846	0.00362618	0.00227896	0.00549386	0.725923	2236.52	0.127469	0.00363167
0.00498121	0.00240105	0.00395797	0.00192842	0.00123338	0.0038303	0.00273055	0.00311751	0.00527503	0.337785	855.101	1.08149	0.00168815
0.00656972	0.00181864	0.00391228	0.00497161	0.00232112	0.00235205	0.00289288	0.00277399	0.00276911	0.47133	1990.98	0.636308	0.0031073
0.0051999	0.00248349	0.00360287	0.00227053	0.00301743	0.00499675	0.00351917	0.0037334	0.00646792	0.753915	2085.28	0.661279	0.00392531
0.0058916	0.00432016	0.00608345	0.00574214	0.00346836	0.00306271	0.00345877	0.00261329	0.00333103	0.642935	2543.28	0.305881	0.0037959
0.00439843	0.0024329	0.00581113	0.00437116	0.00340807	0.00372086	0.0044001	0.0038607	0.0048327	0.941559	1906.44	0.600107	0.00414244
0.00508376	0.00457026	0.00432293	0.00393913	0.00492987	0.00502804	0.00368109	0.0033352	0.00591775	0.90984	4027.51	0.0754993	0.00462753
0.00498803	0.00262128	0.00578582	0.00367202	0.00502894	0.00416503	0.00517902	0.00223482	0.00490062	0.787864	2855.09	0.435505	0.00393405
0.00488806	0.00342239	0.00445632	0.0044759	0.0038422	0.00543932	0.00269929	0.00528647	0.00672997	0.906922	4833.29	0.173954	0.0044351
0.00528317	0.00347287	0.00527728	0.00385836	0.00382726	0.0045365	0.00367861	0.00531671	0.00568081	0.81667	5169.56	0.271972	0.00431879
0.00484571	0.00333499	0.00462446	0.00597438	0.00521555	0.00411375	0.00423157	0.00353839	0.00527255	0.859939	6655.77	0.233232	0.00416984
0.0046865	0.00475264	0.00513384	0.00328823	0.00424344	0.0071228	0.00483081	0.00436289	0.00608306	1.15002	2031.87	0.104706	0.00538578
0.00426518	0.00248524	0.00436089	0.00360525	0.00249579	0.00403858	0.0036058	0.00266707	0.00356807	0.665122	2653.46	1.0036	0.00284092
0.00471329	0.00388807	0.00484297	0.0035963	0.00335274	0.00442119	0.00400432	0.00277867	0.0030617	0.81218	4159.92	0.815119	0.00383143
0.00456001	0.00196801	0.00313623	0.00210005	0.0032014	0.00290673	0.00260028	0.00274965	0.00466076	0.627659	3680.65	0.987693	0.002867
0.00537694	0.00354833	0.00532677	0.00374686	0.004944	0.00475421	0.00473661	0.00550573	0.0068781	0.989189	4810.9	0.567239	0.00531911
0.00465305	0.00409459	0.00585185	0.00396961	0.00475103	0.00364002	0.00492661	0.00499231	0.00572506	1.02606	4062.87	0.136611	0.00477375
0.00506176	0.0022511	0.00427471	0.00273662	0.0030985	0.00593752	0.00250128	0.00185434	0.00572832	0.804106	1127.29	0.219223	0.00407423
0.0048579	0.00260215	0.00550246	0.00325269	0.00264905	0.0055457	0.00228616	0.00204757	0.00463429	0.757424	820.067	0.145575	0.00368383
0.00586129	0.00186695	0.00509552	0.00312864	0.00281726	0.00464576	0.00304378	0.00396098	0.00434061	0.788106	1240.34	0.205348	0.00462506
0.00453877	0.00330691	0.00310201	0.00561136	0.00431432	0.00529888	0.00377904	0.00344467	0.00654585	1.01117	3722.92	0.353791	0.00458924
0.00603763	0.00274888	0.00781641	0.00236035	0.00363725	0.00352235	0.00368769	0.00255079	0.00416196	0.507136	2340.18	0.49247	0.00307104
0.00549578	0.00278486	0.00597698	0.00196083	0.00343414	0.00491708	0.0037791	0.00221439	0.00435115	0.489907	2478.07	0.277799	0.00269999
0.00394915	0.00134232	0.00482062	0.00156825	0.00287761	0.00373405	0.00271254	0.00241149	0.00568808	0.784915	797.849	1.32105	0.00310238
0.00567692	0.00243572	0.00314469	0.0022363	0.00533139	0.00222007	0.00356966	0.00087474	0.006406	0.442269	1712.92	0.292707	0.0025187
0.00593011	0.00172619	0.00325005	0.00171116	0.00264022	0.00280025	0.00244522	0.00106834	0.00623749	0.31628	858.013	2.10241	0.00188321
0.00439165	0.00174287	0.00322883	0.000833334	0.00131489	0.00244224	0.00283363	0.001782	0.00779276	0.22847	764.483	0.519451	0.00100677
0.00647736	0.00206354	0.00715632	0.00164296	0.00601921	0.00611235	0.00220613	0.00215864	0.0041207	0.558454	1424.41	0.360008	0.00362769
0.00471191	0.0035242	0.00249985	0.00541709	0.00239043	0.00526016	0.00529804	0.00370057	0.00783671	0.723041	1574.35	0.573051	0.00341135
0.00721737	0.00326561	0.00744393	0.00220321	0.0052596	0.00300436	0.00241018	0.00257441	0.00316905	0.524925	1739.14	0.413257	0.00380161
0.00410196	0.00333967	0.00298565	0.00180054	0.00336563	0.00501725	0.005043	0.00293753	0.00585144	0.866879	1352.4	0.112739	0.00355784
0.00376716	0.00238236	0.00637056	0.00314127	0.003813	0.00504265	0.00231587	0.00244747	0.00539447	0.889048	1813.12	0.104415	0.00335059
0.00449005	0.00201218	0.00453686	0.00408343	0.00243946	0.00520494	0.00550662	0.00267337	0.00775202	0.688518	1141.57	0.500356	0.00309581
0.00657897	0.00162325	0.00464384	0.00332548	0.00402477	0.0062099	0.00229677	0.0027204	0.0063337	0.556331	1005.8	0.42689	0.0036708
0.00506805	0.00287284	0.00363572	0.00338875	0.00324618	0.00278398	0.00261875	0.00261766	0.00223253	0.609863	5519.33	0.774445	0.00309694
0.00501906	0.0030448	0.00372542	0.0037659	0.00330728	0.00300958	0.0025926	0.0027974	0.00226842	0.521007	5226.92	0.885861	0.00262127
0.00501031	0.00224713	0.00268797	0.00246813	0.00240567	0.00221034	0.0021088	0.00196742	0.00222561	0.398733	8864.37	0.373192	0.00200381
0.00547519	0.0019864	0.00323022	0.00280263	0.00297223	0.00207446	0.00318618	0.00258977	0.00294355	0.420702	5214.22	0.804425	0.00231075
0.00477577	0.00241795	0.00438901	0.00289609	0.00386325	0.00379031	0.00282963	0.00243713	0.00696534	0.657352	2343.32	0.283469	0.00314451
0.00445711	0.00399484	0.00637251	0.00496184	0.0046152	0.00550932	0.00482104	0.00501182	0.00425173	0.882109	1044.91	0.163345	0.00393372
0.00427596	0.00316753	0.00289591	0.00326035	0.00358217	0.00230079	0.00231575	0.00271185	0.00485707	0.736005	3493.21	0.337488	0.00315068
0.00360549	0.00276889	0.00476225	0.00352178	0.00418622	0.00422834	0.00423402	0.00306656	0.00388552	1.03529	4262	0.831123	0.00373226
0.0037831	0.00362552	0.00374482	0.0047452	0.0031319	0.00378792	0.00679235	0.00231848	0.00586478	1.10663	3891.06	0.378932	0.00418482
0.00399886	0.00402635	0.00378353	0.00470603	0.00398457	0.00372925	0.0061754	0.00240041	0.00588598	1.07877	4401.39	0.287594	0.00431247
0.00442784	0.00350334	0.00361899	0.00394169	0.00482925	0.00502652	0.00469667	0.00241834	0.00475784	0.874599	4154.3	0.265457	0.00387473
0.00423615	0.00323865	0.00456109	0.0039419	0.00397378	0.00322404	0.00291301	0.00474958	0.00533155	0.815896	3407.68	0.152074	0.00345895
0.00571509	0.0040682	0.00534779	0.00339079	0.00343066	0.00537212	0.00337741	0.00283493	0.00562042	0.65688	3876.51	0.508336	0.0037615
0.00399058	0.00239644	0.00497536	0.00404951	0.00395738	0.00297176	0.0038151	0.00396737	0.0056033	0.968583	1973.76	0.0898126	0.00386569
0.00508098	0.00333561	0.0054679	0.00383855	0.00473782	0.0032258	0.00432152	0.00342576	0.00631333	0.896162	2535.68	0.135959	0.00455579
0.00429821	0.00374592	0.00415989	0.00457223	0.0048087	0.0029603	0.00427688	0.00344992	0.00533684	0.95142	5068.84	0.10981	0.00409026
0.00430572	0.0030579	0.00353673	0.00292443	0.00337699	0.00361428	0.00294681	0.00227053	0.00348889	0.736329	5057.89	0.200904	0.00317403
0.00421931	0.00384917	0.00357902	0.00286606	0.00246146	0.00360254	0.00340988	0.00267165	0.00347498	0.778474	7931.85	0.163545	0.00328769
0.00567214	0.00209634	0.00467134	0.00396316	0.00522985	0.003709	0.00313008	0.00392877	0.00498837	0.610468	1953.82	1.1235	0.00347032
0.00454771	0.00424234	0.00358537	0.00338045	0.00280102	0.00302111	0.00360253	0.0026562	0.00528725	0.951149	5811.6	0.129393	0.00432651
0.00514518	0.00202643	0.00483089	0.00356807	0.00289628	0.00433972	0.00343032	0.00399439	0.00312352	0.804248	3422.41	0.991797	0.00414218
0.00674881	0.00279463	0.00389948	0.00205887	0.00315962	0.00276703	0.00223444	0.00164672	0.00679494	0.499024	551.996	0.503623	0.00337924
0.00489343	0.00191039	0.00500416	0.00392987	0.00236727	0.00379253	0.00141741	0.00318418	0.00419813	0.500924	3018.69	2.23236	0.00245723
0.004468	0.00338557	0.0033651	0.00342107	0.00456717	0.0036038	0.00314239	0.00305952	0.00483754	0.787887	4600.91	1.56787	0.00352362
0.00429009	0.00135509	0.00872265	0.0024729	0.00375767	0.0064065	0.0043362	0.0037205	0.00803978	0.733862	666.058	0.256536	0.00315194
0.00569952	0.00373272	0.00400268	0.0019182	0.00370718	0.00322573	0.00314909	0.00226388	0.0051243	0.453408	1814.6	0.453084	0.00259228
0.00643901	0.00188257	0.00308047	0.00214422	0.00287895	0.00357296	0.00398035	0.00502218	0.00460435	0.470859	2540.67	0.743351	0.00304223
0.00622867	0.00243096	0.00298771	0.00348359	0.00165399	0.00316369	0.00335029	0.00479497	0.00526311	0.411426	2017.77	1.11454	0.00257207
0.00416567	0.00218122	0.00584762	0.00309969	0.00525111	0.00467331	0.00241791	0.0014275	0.00454438	0.843724	1122.96	0.523287	0.00351696
0.00662093	0.00286319	0.00609432	0.00194709	0.00284302	0.00405873	0.00547777	0.00490095	0.00914689	0.613838	1381.08	0.320503	0.0040746
0.00436936	0.00240864	0.00388075	0.00456822	0.00461762	0.00450119	0.00188891	0.00175944	0.00323852	0.772078	3496.42	0.242928	0.00337685
0.0058396	0.0036754	0.00517208	0.00231896	0.00260405	0.00348094	0.00464903	0.00491393	0.00703689	0.647093	1841.05	0.677279	0.00378657
0.00592302	0.00314646	0.0042927	0.00328293	0.00281044	0.00373174	0.0042056	0.0053566	0.00855091	0.523583	709.277	0.3469	0.00310997
0.00472368	0.00337882	0.00535371	0.00394372	0.00494302	0.00462316	0.00337294	0.00251756	0.00365863	0.741613	5915.54	0.701789	0.00350743
0.00487631	0.00270154	0.00352565	0.00350302	0.00293469	0.00415022	0.00400349	0.00478682	0.0077472	0.905568	1724.3	0.263939	0.00441787
0.00558346	0.00229509	0.00539834	0.00390563	0.00538392	0.00393872	0.00359573	0.0031283	0.00347049	0.65391	2804.45	0.169754	0.00365815
0.00591448	0.00487775	0.00368247	0.00336928	0.00253613	0.00374448	0.00360552	0.00397256	0.00524528	0.643997	7046.92	1.43135	0.00381695
0.00523546	0.0034684	0.00381023	0.00328052	0.00340847	0.00278194	0.00317929	0.0024247	0.00457717	0.559683	3663.25	1.04486	0.00293697
0.00501271	0.00378563	0.00401664	0.00377583	0.00311257	0.00267031	0.00374482	0.00208575	0.00496833	0.616408	4573.24	0.747013	0.00309583
0.00501614	0.00188497	0.00277753	0.00244666	0.00322515	0.00354182	0.0024172	0.00313662	0.00279795	0.562939	6075.5	0.425535	0.00282999
0.00468025	0.00265703	0.00247176	0.00237992	0.00258804	0.00351538	0.00307276	0.0027529	0.00342834	0.53657	4038.36	0.53286	0.00251674
0.00554902	0.00379187	0.00509265	0.00473486	0.00666144	0.00476132	0.00436917	0.00666916	0.00607747	1.01546	1890.13	0.139918	0.0056343
0.00502286	0.0028172	0.00255407	0.00131823	0.00271707	0.00337603	0.00262566	0.00173031	0.00404317	0.53708	2494.38	0.401	0.00270397
0.00422002	0.00247734	0.00269549	0.00186587	0.00311792	0.00336512	0.00185503	0.00155105	0.00517948	0.513858	4056.79	0.508119	0.00217295
0.00444885	0.00174364	0.00765333	0.00532295	0.00210617	0.00341177	0.00136717	0.00640077	0.00550717	0.730879	503.286	0.26358	0.00325547
0.00428599	0.00270035	0.00395635	0.00109319	0.00344178	0.00582627	0.0023078	0.00117175	0.00677905	0.606643	1515.36	0.767129	0.00260446
0.00543953	0.00126915	0.00620572	0.00755445	0.00327507	0.00433586	0.00473577	0.00193634	0.00572847	0.923881	652.854	0.429394	0.00502756
0.00445884	0.00202382	0.0056118	0.00246253	0.00368213	0.0048173	0.00345116	0.00245941	0.00320819	0.76271	2328.38	0.326433	0.0034044
0.00567443	0.00457956	0.00550935	0.00262998	0.00291726	0.00413589	0.00578843	0.00411272	0.00358478	0.66593	3050.81	0.57021	0.00378595
0.00590332	0.00209056	0.00513907	0.00303449	0.00380964	0.00463424	0.00452306	0.00409735	0.00432153	0.65353	3869.52	0.479405	0.0038659
0.00416408	0.00311057	0.00442329	0.00403191	0.00229737	0.0022999	0.00213794	0.00203952	0.00620271	0.701836	903.689	0.278642	0.00292613
0.00373959	0.00186103	0.00512871	0.00186647	0.00166801	0.00277511	0.00282247	0.00152649	0.00397821	0.630747	3179.29	0.374441	0.00236199
0.00423649	0.00222055	0.00499535	0.00373753	0.00746385	0.00335134	0.0046188	0.00324912	0.00628605	0.849461	841.116	0.195741	0.00360103
0.00544119	0.00394717	0.00519422	0.00399848	0.00210279	0.00573306	0.0028713	0.00315797	0.00511696	0.502531	1063.04	0.398904	0.00274179
0.00402317	0.00192227	0.00482087	0.00325306	0.00668549	0.00255625	0.00406554	0.00275557	0.00608147	0.677894	1289.02	0.307638	0.00273083
0.00350829	0.00204697	0.00448483	0.00284518	0.00202891	0.00363531	0.00263235	0.00311948	0.00373117	0.722873	2524.29	0.131105	0.00253852
0.00375323	0.00187532	0.00446189	0.00268537	0.00216726	0.00374472	0.00281156	0.00304018	0.00390681	0.775686	5790.24	0.140822	0.00291379
0.00335325	0.00169971	0.00578218	0.00301366	0.00286827	0.0040255	0.00316041	0.00240227	0.00377604	0.921821	6406.45	0.214277	0.00309191
0.00590888	0.00364197	0.00328779	0.00282532	0.00472422	0.00363993	0.00324926	0.00282505	0.00723748	0.659245	1989.62	0.36239	0.00390326
0.00474423	0.00162089	0.00501394	0.00485068	0.0026722	0.00391884	0.00254281	0.00273227	0.00276312	0.569192	1973.52	0.44941	0.0027059
0.00640685	0.00333359	0.00304345	0.00364037	0.00401097	0.00392233	0.00337869	0.00380547	0.00650541	0.631684	3017.55	0.366577	0.00405667
0.00424018	0.00110763	0.00680371	0.00295507	0.00235308	0.00344381	0.00281458	0.00151259	0.00301206	0.494743	1306.38	0.391559	0.0021023
0.00602059	0.00534971	0.00371694	0.0042515	0.00457098	0.00476642	0.00216483	0.00321722	0.00718813	0.594008	2982.59	0.702544	0.00358504
0.00398276	0.0024829	0.00463493	0.00477698	0.00185506	0.00356188	0.00180397	0.00230574	0.00442652	0.661883	1835.26	0.418807	0.00263968
0.00589886	0.00237815	0.00532578	0.00214791	0.00337454	0.00363876	0.00460062	0.00323276	0.00514729	0.555642	3183.06	0.577513	0.00328627
0.00432458	0.00264767	0.00465989	0.00531264	0.00254783	0.0052597	0.00200743	0.00235345	0.00466706	0.712662	1691.41	0.225852	0.0030858
0.00703176	0.00251912	0.00379832	0.00197896	0.00352738	0.00312789	0.00533916	0.00343971	0.00505723	0.560376	3038.23	0.43762	0.00395264
0.00495469	0.00313606	0.00374482	0.00267251	0.00505673	0.00341557	0.00318244	0.00186464	0.0048064	0.72376	2827.23	1.29914	0.00359092
0.00437453	0.00252715	0.00339501	0.00304176	0.00299681	0.00310922	0.0028857	0.00169389	0.00415125	0.557241	4378.3	1.07991	0.0024424
0.0048452	0.00178244	0.00388044	0.00268304	0.00276685	0.00276057	0.00218649	0.001914	0.00264226	0.520704	5206.15	0.340152	0.00252879
0.00513912	0.00229062	0.00382683	0.00237971	0.00296246	0.00283405	0.00285214	0.00138915	0.00626645	0.507018	1838.98	0.631901	0.00261224
0.00446973	0.00207099	0.00434933	0.00371966	0.00244959	0.00381005	0.00222378	0.00165972	0.00415848	0.659654	2414.57	0.306354	0.00295297
0.00657614	0.00163928	0.00451527	0.0022805	0.00355281	0.00435294	0.00267084	0.00250918	0.00397105	0.365969	2240.53	1.28947	0.00241674
0.00437651	0.00319237	0.00452203	0.00421952	0.00380265	0.0042607	0.00177448	0.001774	0.00658203	0.812045	2019.35	0.29702	0.00355685
0.00520688	0.00270822	0.00371138	0.00336254	0.00325989	0.00405973	0.00405702	0.00288791	0.00354968	0.663702	3188.14	0.323236	0.00346188
0.00523743	0.00382472	0.00541701	0.002251	0.00449897	0.0047918	0.00470404	0.00491522	0.00737347	0.866797	1552.09	0.09924	0.00454296
0.00537027	0.00402053	0.00932404	0.00605813	0.0065572	0.00340533	0.00399932	0.00586776	0.00558883	0.945051	1565.2	0.0427659	0.00507667
0.00504292	0.00490257	0.00649094	0.00457165	0.00532324	0.00286803	0.0044558	0.00465515	0.00572337	0.955852	2635.99	0.0993113	0.00482136
0.00492917	0.00389651	0.00426555	0.00420618	0.00435712	0.00411589	0.004983	0.00336238	0.00574186	1.00492	6735.63	0.0942418	0.00495332
0.00447367	0.00447059	0.00391871	0.00507494	0.00389677	0.00390177	0.00474273	0.00371023	0.00632233	0.94012	4845.08	0.0991118	0.00420691
0.00651215	0.002081	0.00554378	0.00347037	0.00443078	0.00404631	0.00231152	0.00335014	0.00419966	0.477923	3840.1	0.990689	0.00312292
0.00604934	0.00347831	0.00509094	0.00283711	0.00415394	0.00372906	0.00255765	0.00364014	0.00685611	0.645051	2675.3	0.959901	0.00391053
0.00545537	0.00281845	0.00424988	0.00345857	0.00382569	0.00436051	0.00356307	0.00330865	0.00536958	0.628159	2503.41	0.74293	0.0034338
0.00517639	0.00211667	0.00650619	0.00344507	0.00295136	0.00259063	0.00172639	0.00234894	0.00489525	0.568772	1739.72	0.311517	0.00295077
0.00535447	0.00215147	0.00262193	0.00286124	0.00400117	0.00499845	0.00456242	0.00256661	0.00518826	0.760706	2041.02	0.328863	0.0040784
0.00522667	0.00376351	0.00629977	0.00416581	0.00448222	0.00322655	0.00255559	0.0025356	0.00450814	0.796452	2312.61	0.242888	0.00416722
0.00409304	0.00272001	0.00366505	0.00324692	0.00576413	0.00583613	0.00279764	0.00663901	0.005497	0.923168	2482.71	0.397406	0.00377975
0.00551799	0.00132547	0.00698199	0.00416225	0.0021182	0.00299754	0.00200582	0.000711422	0.00477583	0.313084	838.607	1.57892	0.00173417
0.00499936	0.00175253	0.00379401	0.00201846	0.00455342	0.00602906	0.00128945	0.00350435	0.00729478	0.151688	439.719	1.19682	0.000761574
0.00607371	0.00140447	0.00751653	0.00588442	0.00313923	0.00287342	0.00154562	0.00209156	0.00630906	0.349861	841.514	0.935842	0.00213338
0.00593049	0.00124586	0.00647161	0.00601352	0.00249951	0.0029556	0.00143032	0.00190478	0.00590372	0.373737	730.868	1.19479	0.00222471
0.00623816	0.00124839	0.00543094	0.00159177	0.00124503	0.00486845	0.00482821	0.0037151	0.00370572	0.437865	986.113	0.54989	0.00274109
0.00422018	0.00105	0.00508601	0.00417715	0.00395378	0.00307882	0.00166342	0.00216883	0.00643337	0.508107	1771.44	0.526623	0.00214876
0.00583643	0.00218062	0.00366529	0.00230072	0.00313703	0.00521736	0.0041478	0.00146341	0.0044721	0.514471	1570.06	1.27193	0.00301121
0.00443982	0.0012601	0.00934906	0.00540493	0.00251787	0.00410289	0.00350814	0.00247082	0.00414853	0.742238	939.543	0.211916	0.00329918
0.0041912	0.00119387	0.00985478	0.00518318	0.00250644	0.00452979	0.00323791	0.00248708	0.00514637	0.785936	896.185	0.238204	0.00329697
0.00591214	0.00303595	0.00293784	0.00343552	0.00401922	0.00411555	0.0047188	0.00404836	0.00760328	0.882567	1214.15	0.77871	0.00522149
0.00475179	0.00215051	0.00779997	0.00320161	0.00378071	0.0046013	0.00252473	0.00223348	0.00344691	0.768273	1031.08	0.0924362	0.0036547
0.00459371	0.00213706	0.00709453	0.00311416	0.0042904	0.00441231	0.00291309	0.00254799	0.00323422	0.807104	1207.64	0.126116	0.00371089
0.00489635	0.00410084	0.00372437	0.00409679	0.00351061	0.0044754	0.00434373	0.003199	0.00753373	0.958308	4155.39	0.508913	0.00469317
0.00435546	0.00358995	0.0042751	0.00392435	0.00424279	0.00434147	0.00398075	0.00271826	0.0059686	0.851048	3757.61	0.501932	0.00370911
0.00451621	0.00297205	0.0047046	0.00457728	0.00377434	0.00366099	0.00334039	0.00205762	0.00453578	0.728984	4582.13	0.237268	0.00329628
0.00410371	0.00364095	0.00596426	0.00481568	0.00376956	0.00416066	0.00352623	0.00310192	0.00448817	1.05291	5396.39	0.66671	0.00431992
0.00457951	0.0042613	0.00536042	0.00410616	0.00362245	0.00390812	0.00423871	0.00412532	0.00805524	1.02129	2923.63	0.212986	0.00467653
0.00415288	0.00324427	0.00444072	0.00287087	0.00389014	0.00359392	0.00494158	0.00338712	0.00363616	0.842995	5540.43	0.31437	0.00350314
0.00451784	0.00276625	0.00479583	0.0026891	0.00395088	0.00354961	0.00467931	0.00381412	0.00369249	0.871867	5504.56	0.384208	0.00394123
0.00398351	0.00250683	0.00453636	0.00192653	0.00434526	0.0041785	0.0046628	0.00368337	0.00437169	0.763193	2748.74	0.363725	0.00304306
0.00473659	0.00226832	0.00624894	0.00402695	0.00488109	0.00404253	0.00284731	0.0036995	0.00619571	1.07557	1732.32	0.261911	0.00509268
0.00431742	0.00277077	0.0048654	0.00250303	0.00652395	0.00363988	0.00320883	0.00209866	0.00743311	0.63284	1276.79	0.261752	0.00273657
0.00427838	0.00326654	0.00619409	0.00583943	0.00190321	0.00659354	0.00345363	0.00545911	0.00456343	0.914867	660.8	0.398211	0.00391557
0.00513837	0.00373273	0.00445202	0.00319074	0.00540832	0.0033219	0.00418407	0.00300633	0.00538234	0.683522	11843.7	0.446322	0.00351791
0.00504955	0.00391147	0.00501404	0.00461281	0.00380209	0.00436131	0.00342068	0.00441368	0.0046694	0.825018	7796.24	0.465008	0.00416965
0.00546877	0.00278216	0.00484664	0.00384316	0.00296782	0.00362972	0.00229484	0.00331519	0.00439632	0.67071	3854.31	0.347802	0.00367457
0.00489241	0.00220161	0.00287477	0.00322129	0.00318292	0.00267292	0.0064155	0.00155724	0.00404365	0.59217	1558.21	0.643556	0.00290293
0.00522313	0.00234319	0.00218635	0.00273258	0.00533594	0.00753319	0.00138962	0.00234337	0.005332	0.721079	1164.44	0.404776	0.00377178
0.00615589	0.000941039	0.00830517	0.00318671	0.00282014	0.00243397	0.00250323	0.00373247	0.00622116	0.299375	421.503	0.869585	0.0018509
0.0043348	0.00362267	0.00302224	0.00244839	0.0037636	0.00573277	0.00303358	0.00168575	0.00530995	0.777438	4216.17	0.378455	0.0033733
0.00467246	0.00219742	0.00640055	0.00468353	0.00332444	0.0021207	0.00351199	0.00562221	0.00422913	0.826195	1722.12	0.272864	0.0038635
0.00375048	0.00308426	0.00362467	0.00251432	0.00472627	0.00441864	0.00241996	0.00179997	0.00541326	0.874959	1616.87	0.10067	0.00328305
0.00389496	0.00191868	0.00463684	0.00528339	0.00456271	0.00356652	0.0034209	0.00191307	0.00940493	1.03157	1365.64	0.134688	0.00401743
0.00390651	0.00178376	0.00436314	0.00483732	0.00455636	0.0038222	0.00312925	0.00176748	0.00809968	0.988652	1274.17	0.0769259	0.00386235
0.00511218	0.00454338	0.00618514	0.00313731	0.00330199	0.00612421	0.00453227	0.00311254	0.00439391	0.901005	2249.78	0.162832	0.00460843
0.00395045	0.00233837	0.00353549	0.00429181	0.00464183	0.00237328	0.00317877	0.00349171	0.00611908	0.989255	4383.96	0.0374289	0.00390817
0.003934	0.00430032	0.00406532	0.00438919	0.00534878	0.00528444	0.00383348	0.00678189	0.00572171	1.09888	1848.45	0.228237	0.00432131
0.00400709	0.00275669	0.00413689	0.00513219	0.00320814	0.00516924	0.00352861	0.00399011	0.00752277	1.05518	1885.08	0.214014	0.00422726
0.00495355	0.00261896	0.00576802	0.00432508	0.00259245	0.00565143	0.002766	0.00430403	0.00731955	0.830188	2853.79	0.140794	0.00411583
0.0051763	0.00287526	0.00523929	0.00349035	0.00220356	0.00565421	0.00271054	0.00392028	0.00692118	0.891999	3363.61	0.168641	0.00461984
0.00520082	0.00265079	0.00623413	0.00263313	0.00673906	0.00361461	0.00544189	0.00179502	0.00567719	0.741124	495.933	1.09558	0.00385965
0.00382225	0.00198887	0.00518367	0.0054032	0.00626584	0.00529074	0.0042966	0.00170176	0.00643526	0.910294	1402.27	0.562428	0.00348056
0.00556646	0.00313041	0.00582477	0.0032114	0.00487777	0.0060254	0.00271634	0.00158173	0.00550806	0.733604	538.218	0.305996	0.00408964
0.00451073	0.00279823	0.00436342	0.00393617	0.00351258	0.00357362	0.00391456	0.00450776	0.00537805	0.936113	3786.72	0.21524	0.00422376
0.0044544	0.00401108	0.00500601	0.00468567	0.00408914	0.00539017	0.00390722	0.00419079	0.00587627	0.92921	5278.72	0.0895793	0.00414038
0.00381792	0.00321397	0.00448448	0.00352649	0.00409573	0.00347091	0.00354852	0.00286869	0.00444566	1.03553	6531.54	0.13399	0.00395303
0.00533205	0.00329942	0.00316236	0.00349753	0.0031687	0.00439725	0.00331409	0.00391293	0.00412453	0.579734	3660.79	0.48234	0.00309812
0.0058764	0.00516032	0.00266529	0.00379569	0.00285501	0.00403848	0.00356987	0.00447614	0.00362961	0.719013	4708.59	0.558647	0.00423219
0.00548981	0.00245792	0.00614436	0.00443203	0.00353493	0.00300175	0.00370489	0.00235912	0.00482804	0.604154	3894.31	0.812402	0.00332391
0.00510852	0.00195455	0.00546992	0.00499214	0.0031754	0.00399851	0.00473777	0.00426961	0.00418715	0.796811	2574.79	0.536978	0.00407475
0.00455447	0.00406749	0.00531324	0.00313414	0.00589653	0.00583022	0.00311977	0.00286355	0.00802387	0.768649	1854.6	0.158085	0.00350448
0.00404713	0.00327586	0.00641303	0.00350052	0.00478891	0.0047439	0.00335546	0.00413081	0.00728167	1.23897	978.015	0.394832	0.00500944
0.00439159	0.0037628	0.0072512	0.00248894	0.00593821	0.00487025	0.00260706	0.00422875	0.00573878	1.0731	826.033	0.637303	0.0047111
