1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.104448	0.11448	0.112662	0.105799	0.111257	0.0963052	0.110025	0.105966	0.109948	1.06354	1468.31	0.0592468	0.110352
0.105451	0.11228	0.111198	0.102534	0.109328	0.110272	0.126143	0.105514	0.114454	0.997188	2285.45	0.20828	0.105186
0.100507	0.116881	0.115218	0.112336	0.1248	0.106599	0.11011	0.107998	0.117167	1.08366	1971.11	0.231699	0.108007
0.106325	0.114291	0.108031	0.120139	0.108303	0.10241	0.118658	0.11255	0.119325	1.13252	1379.6	0.999464	0.118742
0.102203	0.110185	0.109908	0.0975045	0.116023	0.110831	0.114387	0.101915	0.117577	1.09573	3343.06	0.0368957	0.110901
0.101872	0.110499	0.111533	0.0991046	0.115512	0.110723	0.114567	0.103163	0.117501	1.10508	2924.97	0.0412844	0.111384
0.10575	0.11134	0.108334	0.114619	0.110489	0.105093	0.114615	0.107406	0.107383	1.02788	5103.7	0.468329	0.108379
0.10646	0.110061	0.10957	0.113775	0.11108	0.105537	0.112394	0.108162	0.105455	1.04244	5647.75	0.522341	0.110479
0.104817	0.109823	0.111889	0.108426	0.11008	0.109627	0.111715	0.108265	0.109684	1.02213	8668.44	0.394247	0.106889
0.103065	0.103137	0.110623	0.10786	0.109468	0.108878	0.10557	0.105467	0.106587	1.09131	3925.61	0.348156	0.111427
0.10494	0.112316	0.110703	0.1103	0.112738	0.108043	0.115176	0.10463	0.115891	1.11339	3210.82	0.263001	0.115465
0.106219	0.116782	0.118486	0.111047	0.106843	0.115008	0.118089	0.110679	0.112174	1.02573	2852.53	0.668923	0.108655
0.105527	0.109338	0.113568	0.112536	0.104258	0.100843	0.116155	0.101568	0.108044	1.07458	1978.19	0.4686	0.112512
0.103402	0.107229	0.106849	0.105905	0.112855	0.111098	0.109436	0.104755	0.11221	1.05877	5523.86	0.0375496	0.108817
0.103932	0.108177	0.104091	0.107898	0.107368	0.112185	0.111948	0.0992917	0.107534	1.00866	4246.75	0.0095524	0.104737
0.109645	0.112202	0.11182	0.102275	0.107144	0.107698	0.108981	0.102539	0.111933	0.989314	3379.52	0.0598657	0.1086
0.109501	0.106495	0.0953587	0.109424	0.115826	0.106557	0.107995	0.10353	0.112925	0.983612	2418.51	0.0871337	0.107901
0.102078	0.109968	0.10856	0.0949418	0.0990568	0.097575	0.107622	0.0975571	0.102356	1.00934	1925.57	0.0453087	0.102933
0.109669	0.101601	0.0991873	0.107131	0.110492	0.0968001	0.117324	0.106317	0.105901	0.94244	2166.67	0.151102	0.104013
0.102527	0.115144	0.106682	0.0944063	0.105657	0.104588	0.116616	0.101661	0.111492	1.06787	1671.28	0.110731	0.108729
0.102668	0.106089	0.111595	0.114448	0.117552	0.106988	0.109208	0.10725	0.109703	1.07529	4450.27	0.238444	0.109551
0.102293	0.106846	0.107221	0.10227	0.118024	0.106044	0.111567	0.106426	0.106952	1.06984	3816.78	0.105011	0.108661
0.102788	0.113702	0.113033	0.110178	0.107117	0.106546	0.113454	0.100541	0.110464	1.08346	3640.61	0.134532	0.110419
0.0990222	0.109154	0.110001	0.10941	0.11792	0.112623	0.113698	0.116009	0.114898	1.14285	7185.11	0.18197	0.111589
0.099146	0.108412	0.109418	0.113502	0.117336	0.113847	0.114996	0.114374	0.116356	1.15501	7847.37	0.271295	0.112781
0.104619	0.126963	0.126415	0.115767	0.117254	0.11575	0.122072	0.112577	0.118257	1.1675	3191.35	0.181647	0.120039
0.100193	0.104028	0.103487	0.111097	0.115743	0.113251	0.11379	0.114828	0.114812	1.12889	4535.19	0.262632	0.111665
0.104324	0.114537	0.117278	0.103538	0.114895	0.0985281	0.134268	0.096126	0.116573	1.07225	612.249	0.0750053	0.111025
0.104203	0.114291	0.113023	0.0918825	0.124784	0.101561	0.124952	0.111047	0.0958635	0.970761	566.873	0.194731	0.101465
0.108199	0.105437	0.112562	0.104682	0.114588	0.101362	0.105397	0.0940945	0.112099	1.06634	743.616	0.26541	0.114555
0.104401	0.117661	0.107021	0.104558	0.11395	0.111072	0.129039	0.11319	0.113288	1.20472	621.678	0.10021	0.123142
0.1067	0.107846	0.110693	0.118825	0.130321	0.104651	0.11862	0.101762	0.11923	1.00526	897.206	0.273484	0.107201
0.11077	0.115218	0.115256	0.109813	0.108669	0.10419	0.123733	0.0993773	0.122463	1.04123	1879.87	0.196579	0.114813
0.104395	0.104789	0.109449	0.10468	0.115032	0.103427	0.112993	0.103928	0.109352	0.972235	749.914	0.37686	0.101792
0.102644	0.107807	0.116485	0.111121	0.122444	0.0984774	0.105018	0.0994613	0.103437	1.02183	1375.36	0.16569	0.10465
0.102574	0.107344	0.117632	0.0999761	0.113155	0.114438	0.110251	0.113107	0.103355	1.08788	2825.57	0.0860638	0.11059
0.108974	0.121735	0.106459	0.107805	0.115365	0.115189	0.12289	0.11289	0.12035	1.02333	1507.01	0.049589	0.111233
0.0982238	0.099325	0.101908	0.10576	0.105758	0.0987511	0.107714	0.102061	0.104765	1.07005	5788.18	0.331986	0.104387
0.10016	0.109032	0.1003	0.100834	0.110166	0.0985222	0.108503	0.103421	0.102192	1.03924	3527.54	0.361113	0.103683
0.0988265	0.108353	0.099076	0.0992273	0.110284	0.0991479	0.107184	0.1033	0.102366	1.04078	4272.15	0.509124	0.102444
0.100447	0.10442	0.111958	0.106772	0.106593	0.109665	0.117331	0.105122	0.110555	1.07262	3101.71	0.102285	0.106962
0.106167	0.120146	0.110994	0.109633	0.120699	0.109512	0.112144	0.110378	0.113879	1.01809	2601.73	0.202474	0.10788
0.108533	0.1205	0.109479	0.112798	0.121379	0.116281	0.11833	0.112403	0.109107	1.10869	2490.35	0.0485513	0.118926
0.103175	0.100841	0.109398	0.101069	0.101379	0.0966492	0.105576	0.100645	0.111907	1.00666	3969.28	0.694905	0.103791
0.109081	0.111551	0.10513	0.109225	0.118023	0.112739	0.117479	0.105478	0.111217	1.01674	2534.54	0.0162092	0.110705
0.104013	0.109922	0.114752	0.105261	0.101096	0.0977169	0.112635	0.100028	0.112101	1.04614	2319.15	0.139256	0.108292
0.102989	0.110467	0.10808	0.102725	0.123516	0.114989	0.106192	0.0970329	0.116167	1.00292	1441.29	0.0767559	0.103258
0.107771	0.107434	0.112006	0.0997241	0.115957	0.112448	0.120389	0.0973291	0.109635	1.04654	1648.68	0.288128	0.112224
0.106985	0.107355	0.112979	0.0996342	0.112537	0.113614	0.122719	0.0986739	0.11015	1.02869	2052.9	0.345823	0.109718
0.106538	0.108415	0.110968	0.0997533	0.113573	0.120448	0.122688	0.0973368	0.112952	1.0122	2404.45	0.210413	0.107697
0.10443	0.115356	0.0986558	0.0958446	0.118057	0.105921	0.107724	0.113265	0.116479	1.06408	1519.91	0.114002	0.110383
0.103849	0.110147	0.0998954	0.093841	0.115856	0.113259	0.110674	0.113819	0.115263	1.06038	1038.69	0.037021	0.109433
0.105612	0.113746	0.120213	0.119182	0.11234	0.110808	0.119014	0.101843	0.112411	1.0658	2166.54	0.447893	0.111784
0.110231	0.106363	0.097965	0.0925771	0.107972	0.0999885	0.105568	0.106672	0.10689	0.934492	2251.16	0.0650375	0.103759
0.107134	0.103028	0.0981004	0.0973344	0.106838	0.10541	0.103551	0.110327	0.107096	0.941367	2354.12	0.0366386	0.10149
0.100401	0.124279	0.112636	0.11307	0.120737	0.120659	0.111687	0.107458	0.110411	1.13809	1094.92	0.267225	0.112702
0.102639	0.124986	0.112705	0.112671	0.122095	0.117324	0.111128	0.109777	0.105558	1.16176	642.584	0.154084	0.117295
0.103443	0.111642	0.108674	0.107353	0.117198	0.106157	0.111128	0.105811	0.110629	1.04738	1583	0.117282	0.107816
0.103326	0.112022	0.104794	0.105662	0.112841	0.102467	0.107234	0.103853	0.109227	1.06209	4984.22	0.181996	0.109042
0.100538	0.104382	0.11663	0.109344	0.108968	0.113276	0.114831	0.107741	0.11006	1.1455	3747.31	0.269709	0.113505
0.107621	0.123517	0.10797	0.110538	0.122083	0.10788	0.118377	0.109339	0.119917	1.08748	2531.57	0.109079	0.115944
0.106432	0.10264	0.127131	0.10638	0.11334	0.108816	0.117677	0.106968	0.111365	1.0676	2312.4	0.359669	0.112814
0.10741	0.121731	0.10112	0.104678	0.116121	0.105369	0.117114	0.105233	0.113674	1.04233	1867	0.116296	0.11145
0.102885	0.104323	0.113405	0.0973929	0.111979	0.105653	0.104847	0.0926225	0.114785	1.03111	577.24	0.159807	0.105747
0.102406	0.0987225	0.106459	0.100159	0.110884	0.102015	0.12422	0.107409	0.111453	1.04115	2163.24	0.20614	0.106173
0.102304	0.10616	0.109243	0.102043	0.11034	0.102927	0.119412	0.108009	0.112747	1.04511	1550.98	0.283908	0.106428
0.105154	0.116858	0.111385	0.107913	0.111591	0.109542	0.113522	0.106412	0.111674	1.08479	4281.28	0.160431	0.113063
0.104325	0.102594	0.104864	0.104573	0.116657	0.110301	0.107024	0.109852	0.118441	1.00291	1652.31	0.122904	0.104597
0.0980968	0.117371	0.119678	0.0983571	0.11684	0.0952466	0.129143	0.103867	0.102607	1.12263	769.92	0.271421	0.108818
0.0991976	0.113494	0.119941	0.109233	0.113412	0.0996234	0.127626	0.0955501	0.105922	1.09959	1857.63	0.151372	0.10801
0.10544	0.106157	0.110167	0.107077	0.12102	0.117879	0.114424	0.118113	0.126692	1.07251	1770.72	0.173324	0.112227
0.106989	0.114039	0.107451	0.110478	0.104849	0.104842	0.114009	0.0999826	0.10779	0.988285	4113.95	0.0205724	0.105869
0.104093	0.107522	0.112497	0.103189	0.117332	0.108463	0.108545	0.112034	0.117829	1.0569	4768.65	0.298065	0.109369
0.104812	0.114689	0.113153	0.113224	0.111081	0.110829	0.116905	0.105149	0.109765	1.07528	3378.24	0.0500757	0.11182
0.108	0.105774	0.112899	0.105302	0.11388	0.111462	0.111776	0.107184	0.109364	1.01	6517.64	0.997604	0.108962
0.104637	0.109742	0.108639	0.108537	0.106826	0.104188	0.114813	0.110856	0.111246	1.05701	7546.64	0.0903216	0.109947
0.103388	0.110644	0.114812	0.100097	0.117125	0.109614	0.112719	0.107544	0.115438	1.07728	1798.99	0.159868	0.110495
0.104623	0.116839	0.108171	0.106906	0.123888	0.110314	0.119208	0.101203	0.111493	1.06647	982.349	0.0585088	0.110806
0.0994447	0.106411	0.119541	0.109482	0.114233	0.104695	0.113956	0.111224	0.116225	1.16869	5492.98	0.469085	0.114303
0.107916	0.111651	0.107073	0.112151	0.114396	0.103544	0.116921	0.106453	0.112536	1.0305	1384.62	0.0353999	0.110842
0.103984	0.105042	0.113938	0.100983	0.112419	0.105036	0.111584	0.10744	0.11546	1.08189	3328.85	0.0940595	0.111549
0.104317	0.106129	0.113513	0.101315	0.111007	0.104596	0.112273	0.107452	0.115082	1.07687	3848.84	0.118806	0.111442
0.101068	0.110819	0.104982	0.111598	0.11036	0.111134	0.109934	0.104291	0.106042	1.0579	4708.65	0.284667	0.106297
0.103669	0.109204	0.107516	0.110002	0.123595	0.110374	0.111972	0.110074	0.107461	1.11141	2110.66	0.105417	0.113903
0.106799	0.115515	0.110983	0.0975349	0.106301	0.101475	0.107458	0.102811	0.122451	0.965118	1682.29	0.226389	0.103459
0.101046	0.115323	0.107509	0.0986765	0.122154	0.0964373	0.115384	0.103025	0.107007	1.10872	1860.65	0.0644424	0.110814
0.106036	0.112664	0.120288	0.112634	0.111841	0.122803	0.12176	0.103255	0.128232	1.18004	989.628	0.500677	0.122783
0.0986321	0.112284	0.122419	0.108192	0.11717	0.104688	0.109371	0.0983232	0.111664	1.09734	1131.13	0.135296	0.107204
0.105309	0.114709	0.10567	0.109169	0.112694	0.105757	0.119422	0.106387	0.109022	1.04448	4158.49	0.17171	0.109481
0.106986	0.106012	0.121355	0.109705	0.109013	0.109023	0.117934	0.105402	0.122854	1.11866	1531.44	0.503698	0.118181
0.102661	0.112377	0.11457	0.117211	0.107353	0.110556	0.116551	0.114187	0.128445	1.09552	2036.15	0.635134	0.111375
0.103904	0.122054	0.115396	0.111217	0.131259	0.113826	0.125068	0.10394	0.118104	1.10219	2086.05	0.0488815	0.113319
0.107176	0.118519	0.119123	0.106912	0.106002	0.107266	0.115606	0.119026	0.111235	1.07878	2827.34	0.646801	0.114651
0.105836	0.112809	0.107918	0.104894	0.118029	0.110171	0.122801	0.105676	0.105742	1.01973	1829.98	0.0600383	0.107699
0.100743	0.107272	0.111595	0.107928	0.107357	0.100636	0.104734	0.106014	0.116919	1.08506	4466.55	0.514272	0.108384
0.110659	0.113396	0.109776	0.102542	0.114053	0.117658	0.120883	0.105947	0.104508	0.987574	2825.75	0.0105792	0.109435
0.108934	0.118369	0.106374	0.109839	0.117721	0.115575	0.115782	0.113395	0.111749	1.02345	2239.2	0.0147376	0.111204
0.107388	0.110899	0.102465	0.105684	0.112025	0.0975522	0.108148	0.101306	0.121107	1.01268	2746.24	0.0278055	0.108602
0.106914	0.109743	0.107438	0.0992571	0.113705	0.102058	0.108721	0.100668	0.117172	0.985186	2729.74	0.0125913	0.105497
0.104471	0.106845	0.111094	0.101907	0.0995633	0.10829	0.117004	0.10657	0.101989	1.02999	2771.59	0.0310528	0.107269
0.102436	0.106144	0.11459	0.110205	0.112299	0.107909	0.112633	0.109493	0.114877	1.07952	2596.97	0.478456	0.109689
0.103209	0.103505	0.11521	0.1105	0.119017	0.101531	0.118448	0.108624	0.114324	1.0927	2435.5	0.210213	0.111708
0.110214	0.120641	0.108086	0.106691	0.109334	0.115935	0.113476	0.10716	0.111602	1.01111	3258.33	0.103273	0.111302
0.103879	0.105024	0.110677	0.104099	0.11706	0.099206	0.115637	0.104337	0.113101	1.05542	2000.39	0.48611	0.109008
0.104112	0.106336	0.116185	0.111077	0.110976	0.105359	0.117526	0.101625	0.112246	1.02217	3149.47	0.51671	0.106175
0.103515	0.113694	0.104092	0.101361	0.113993	0.10794	0.111168	0.109177	0.1109	1.0364	3666.49	0.0228858	0.106881
0.105432	0.10286	0.111642	0.113531	0.106886	0.107789	0.113238	0.102016	0.116242	1.04447	3500.53	0.173792	0.109607
0.104881	0.116279	0.115563	0.102944	0.121293	0.115108	0.117191	0.106639	0.109318	1.09008	2104.06	0.230615	0.113259
0.10121	0.118941	0.0999427	0.0993789	0.117656	0.104493	0.11769	0.102265	0.105736	1.09383	957.247	0.176498	0.109665
0.108678	0.105214	0.11591	0.110985	0.108515	0.108513	0.1108	0.108198	0.115827	1.03273	9368.91	0.0773171	0.111838
0.107457	0.116594	0.114345	0.114757	0.113819	0.106447	0.1198	0.106336	0.115021	1.01127	2084.96	0.279648	0.108537
0.105728	0.112622	0.113677	0.106956	0.117912	0.115051	0.11516	0.113609	0.116112	1.08734	4008.11	0.072662	0.11391
0.101779	0.114573	0.112804	0.11415	0.112402	0.105421	0.117783	0.103812	0.113564	1.13321	1193.62	0.289285	0.113794
0.10039	0.116105	0.113891	0.100327	0.110169	0.0937615	0.115411	0.103312	0.105142	1.05679	2630.3	0.0815279	0.10549
0.103424	0.104571	0.101189	0.118527	0.104857	0.113025	0.108113	0.097666	0.116456	1.00564	1584.04	0.355893	0.103947
0.103784	0.105775	0.101035	0.117553	0.105875	0.113244	0.108389	0.0990951	0.116352	1.01468	1550.81	0.313926	0.105148
0.104923	0.107368	0.12065	0.101836	0.112737	0.100551	0.11843	0.107531	0.108771	1.0179	4567.1	0.029621	0.106601
0.108025	0.109438	0.114709	0.10535	0.114394	0.104942	0.113707	0.112263	0.110892	1.03702	3023.17	0.0393144	0.111578
0.102394	0.103617	0.102835	0.0991467	0.117301	0.103897	0.109874	0.103522	0.112213	1.05454	2037.76	0.146714	0.107379
0.101065	0.10922	0.112976	0.115511	0.109797	0.100941	0.111843	0.114261	0.118842	1.09423	1519.32	0.106261	0.109545
0.103667	0.106474	0.113844	0.0987197	0.111645	0.106712	0.112851	0.110594	0.119784	1.10482	2327.59	0.0819845	0.113302
0.103045	0.113151	0.105143	0.103651	0.10432	0.106108	0.111403	0.0957404	0.111259	1.01031	3627.66	0.0580424	0.103996
0.105281	0.103084	0.10686	0.110399	0.108839	0.0961275	0.112432	0.113432	0.10922	0.988308	1635.34	0.0593133	0.104178
0.104309	0.126219	0.112702	0.103458	0.120856	0.112855	0.117236	0.0961112	0.115195	1.0666	1079.97	0.404407	0.110488
0.103522	0.104598	0.108172	0.109542	0.114875	0.103654	0.121012	0.107165	0.106018	1.03272	2400.66	0.0867304	0.106548
0.102192	0.114082	0.111913	0.104935	0.1145	0.108083	0.106786	0.105693	0.120542	1.06803	1454.92	0.17066	0.10839
0.102319	0.116078	0.109328	0.106507	0.113312	0.106306	0.106861	0.105169	0.11817	1.0547	1348.09	0.274898	0.107315
0.105119	0.107093	0.110602	0.106813	0.114229	0.111876	0.122957	0.108424	0.108058	1.04549	3354.5	0.0308547	0.109378
0.107779	0.113271	0.115017	0.102401	0.107492	0.109728	0.12368	0.111804	0.114919	1.03231	2046.53	0.0467992	0.110875
0.105301	0.114419	0.101389	0.112609	0.119763	0.104137	0.111038	0.102816	0.122292	1.04468	1192.52	0.107148	0.109491
0.105464	0.104192	0.109677	0.10688	0.113974	0.110548	0.124757	0.10937	0.116155	1.06765	2161.62	0.105759	0.111801
0.107444	0.117527	0.114778	0.106238	0.120778	0.104247	0.111414	0.102854	0.11436	1.04087	3162.84	0.21282	0.111346
0.107288	0.113164	0.108978	0.106156	0.111073	0.106937	0.12569	0.105697	0.111714	1.01905	1366.64	0.0350831	0.109108
0.106306	0.111916	0.110287	0.106907	0.11912	0.109248	0.1263	0.100803	0.112006	1.0658	1196.04	0.665008	0.112514
0.104558	0.108208	0.107462	0.111443	0.11517	0.109501	0.117698	0.101661	0.109942	1.03886	2492.06	0.0778142	0.108182
0.108643	0.108508	0.114632	0.108374	0.110926	0.101416	0.120345	0.10154	0.110452	0.998819	3061.86	0.0587538	0.108528
0.0989505	0.111605	0.103879	0.103293	0.110033	0.110467	0.103279	0.108988	0.10968	1.08342	5194.45	0.183795	0.106327
0.100843	0.108988	0.113268	0.103455	0.108651	0.104517	0.104499	0.106177	0.105881	1.06226	5952.7	0.272001	0.106453
0.100466	0.107871	0.103696	0.104516	0.110574	0.110248	0.111669	0.106682	0.112129	1.08722	5062.22	0.0791001	0.108281
0.102929	0.105949	0.113186	0.105497	0.109138	0.10037	0.111619	0.099118	0.109512	1.05204	2483.41	0.288643	0.107708
0.103954	0.117709	0.101792	0.103157	0.118145	0.102547	0.120607	0.103088	0.115324	1.05147	1599.15	0.0380181	0.108723
0.102603	0.103354	0.109187	0.101434	0.110491	0.107597	0.116235	0.102549	0.111879	1.12937	1043.82	0.50259	0.114359
0.102797	0.10882	0.101285	0.0997064	0.116382	0.112529	0.118823	0.100884	0.107381	1.10849	938.603	0.46815	0.112693
0.104434	0.109585	0.101226	0.0999002	0.11692	0.11383	0.119048	0.0988251	0.106857	1.10921	981.511	0.251543	0.114533
0.104591	0.100402	0.116505	0.113632	0.105219	0.105844	0.115471	0.104444	0.120658	0.97436	1727.35	0.113944	0.102184
0.105603	0.104263	0.110042	0.117922	0.108473	0.109771	0.113537	0.113395	0.124448	1.14142	1729.98	0.156838	0.118764
0.106234	0.126711	0.110456	0.0995092	0.12945	0.107935	0.123223	0.100867	0.111926	1.14274	1202.17	0.201295	0.119585
0.103644	0.108355	0.103655	0.104598	0.111177	0.0990808	0.113177	0.0950354	0.106564	1.02701	1744.37	0.0332605	0.106146
0.103071	0.112623	0.103671	0.0986545	0.117102	0.100879	0.111795	0.0968112	0.107045	1.01178	2452.24	0.046413	0.104159
0.109122	0.104044	0.110029	0.108603	0.103598	0.107841	0.110964	0.109243	0.111429	0.974115	7191.99	0.3267	0.106599
0.108145	0.102944	0.10427	0.106796	0.10809	0.106242	0.110075	0.107167	0.106336	0.998529	4122.28	1.2108	0.108003
0.102871	0.110185	0.11988	0.0981022	0.12501	0.0994647	0.114545	0.0967435	0.102957	1.01776	1450	0.027602	0.104507
0.101215	0.113835	0.109825	0.107637	0.113801	0.0954148	0.110349	0.0974749	0.104093	1.00385	1323.32	0.00825856	0.101566
0.104253	0.119119	0.112502	0.0996935	0.110246	0.09847	0.111883	0.0949342	0.101456	1.01447	2534.48	0.0331921	0.105601
0.104939	0.116862	0.105012	0.0987866	0.113145	0.0988369	0.110633	0.0932549	0.109713	1.0064	1492.78	0.010901	0.10554
0.10277	0.120578	0.103709	0.102661	0.113332	0.100022	0.112892	0.100906	0.109751	1.00392	1048.01	0.0359706	0.103131
0.104986	0.10902	0.114133	0.11418	0.104365	0.0951331	0.112688	0.109296	0.11571	1.06906	3026.83	0.0732213	0.111429
0.101817	0.10206	0.107433	0.109957	0.10831	0.105694	0.121854	0.110171	0.113332	1.08104	1511.71	0.0959021	0.109167
0.106201	0.102417	0.106513	0.106264	0.115169	0.105198	0.127438	0.0970758	0.119767	1.01412	881.123	0.120927	0.107539
0.106389	0.101129	0.103587	0.107217	0.118281	0.107109	0.128733	0.0929248	0.11939	1.0042	1702.49	0.195328	0.106788
0.102915	0.100325	0.10302	0.105628	0.103643	0.100726	0.130034	0.110729	0.113594	1.05501	726.296	0.0629039	0.107965
0.106159	0.117155	0.112031	0.104146	0.114781	0.108211	0.0980138	0.0993158	0.107734	1.03561	999.03	0.361735	0.109525
0.105203	0.106638	0.104663	0.0834249	0.114848	0.0991526	0.131816	0.101855	0.115207	0.952504	733.095	0.0634431	0.100709
0.104529	0.114137	0.105797	0.0800581	0.109374	0.096489	0.138224	0.106099	0.109157	0.971128	328.113	0.141559	0.101819
0.110049	0.11676	0.120778	0.0888249	0.118078	0.107507	0.118501	0.0966777	0.117949	0.919948	700.524	0.130927	0.102139
0.103611	0.120276	0.109508	0.099585	0.120633	0.108481	0.106798	0.0959841	0.10794	1.05466	1125.17	0.102945	0.108659
0.102211	0.124228	0.114567	0.101089	0.109745	0.100042	0.102512	0.102762	0.11185	1.03723	944.209	0.022663	0.105614
0.102602	0.113168	0.117501	0.0978573	0.108884	0.104523	0.0989103	0.10721	0.114918	0.987697	1759.15	0.00995664	0.101468
0.107061	0.103772	0.10804	0.103629	0.12239	0.102757	0.106734	0.0944258	0.116676	0.964641	962.575	0.182428	0.103668
0.10468	0.114525	0.11507	0.0966939	0.101722	0.103997	0.113777	0.106525	0.115926	1.04388	2877.09	0.0529164	0.108773
0.103699	0.110108	0.102952	0.0972526	0.112515	0.102673	0.110316	0.104995	0.114178	1.01181	2174.02	0.0557048	0.104796
0.104584	0.107469	0.0979422	0.111587	0.109697	0.109881	0.116327	0.103333	0.113705	1.01238	1179.15	0.209786	0.105741
0.104673	0.110652	0.107163	0.104395	0.111289	0.107003	0.121848	0.0982712	0.115991	1.05767	2617.86	0.16427	0.110046
0.102493	0.110262	0.111232	0.0997865	0.121187	0.108363	0.120296	0.105039	0.115958	1.08262	1392.14	0.288287	0.110029
0.10204	0.10853	0.107104	0.0971341	0.121946	0.108665	0.118856	0.105384	0.118735	1.09172	1223.8	0.30828	0.110366
0.102718	0.114768	0.1192	0.105652	0.117234	0.104726	0.11171	0.1069	0.113243	1.1	3209.51	0.391323	0.111841
0.106726	0.110386	0.109629	0.116898	0.115111	0.11613	0.122347	0.112677	0.124231	1.0888	3711.33	0.0621823	0.115113
0.106268	0.11143	0.108883	0.116709	0.109961	0.118737	0.119992	0.111947	0.12085	1.07099	4350.52	0.324605	0.112959
0.105247	0.108821	0.111113	0.101782	0.113909	0.100464	0.107414	0.103184	0.103828	1.02303	5093.82	0.0397295	0.10741
0.107833	0.117286	0.11612	0.111651	0.113102	0.11357	0.122821	0.11976	0.117174	1.11326	1136.66	0.67046	0.118597
0.107454	0.11644	0.112427	0.107119	0.117867	0.111765	0.129288	0.105041	0.113317	1.07012	3648.64	0.147066	0.114128
0.102555	0.10808	0.110334	0.111701	0.110071	0.108575	0.112417	0.105696	0.116317	1.09716	1648.47	0.309091	0.111409
0.105263	0.118728	0.101689	0.114319	0.112456	0.109075	0.115328	0.0981861	0.11239	1.0304	2928.74	0.0852758	0.108117
0.10382	0.114419	0.105105	0.112511	0.106114	0.113053	0.111261	0.105297	0.117225	1.07971	2214.83	0.166991	0.111175
0.110821	0.115176	0.118155	0.112001	0.122796	0.10937	0.114342	0.116673	0.118564	1.05302	8868.26	0.0386211	0.116016
0.110191	0.110443	0.117216	0.11301	0.120909	0.107469	0.115093	0.113814	0.117834	1.03279	4402.18	0.0770349	0.113394
0.100221	0.115979	0.102167	0.102242	0.109184	0.107133	0.113501	0.108667	0.113279	1.10713	1627.52	0.172155	0.109779
0.10145	0.113015	0.100533	0.105087	0.112919	0.106705	0.123043	0.106798	0.122051	1.11771	1801.47	0.19248	0.112054
0.0992835	0.111279	0.112281	0.110925	0.115576	0.106587	0.117196	0.10431	0.116335	1.12719	1897.57	0.472067	0.110516
0.104741	0.116041	0.122285	0.111601	0.11976	0.106619	0.119004	0.107983	0.11214	1.12602	1653.05	0.151596	0.116405
0.101996	0.114288	0.118262	0.107019	0.110415	0.106135	0.110109	0.105607	0.117882	1.09294	5355.79	0.224806	0.110428
0.105308	0.111133	0.11863	0.107172	0.109856	0.107414	0.11032	0.105629	0.116636	1.06808	5102.36	0.144776	0.111676
0.10523	0.120776	0.112465	0.11316	0.111348	0.107147	0.121766	0.115765	0.117852	1.09386	2845.12	0.127446	0.113981
0.098454	0.10737	0.119814	0.108257	0.114862	0.114021	0.11384	0.103383	0.109869	1.14526	2292.4	0.256896	0.111165
0.107706	0.119585	0.10931	0.107292	0.104696	0.107405	0.119134	0.119588	0.115596	1.04979	1941.96	0.0998738	0.112465
0.105751	0.114844	0.11418	0.109725	0.116699	0.109931	0.114175	0.0984549	0.111062	1.04924	3788.51	0.485682	0.110384
0.106655	0.105025	0.111046	0.108037	0.108214	0.102066	0.108301	0.107583	0.10758	1.01325	7652.02	0.0999735	0.107916
0.102157	0.110684	0.103229	0.101038	0.108349	0.108183	0.111129	0.100719	0.109561	1.05281	4243.75	0.314383	0.106976
0.0992824	0.107546	0.113062	0.110956	0.111279	0.105046	0.111264	0.110634	0.107802	1.10611	6894.59	0.130542	0.108673
0.104909	0.111794	0.109873	0.103991	0.112705	0.112048	0.114881	0.0983874	0.112664	1.05402	2694.78	0.223805	0.109953
0.107162	0.122389	0.124015	0.112515	0.115424	0.0984304	0.114223	0.102407	0.112615	1.09215	634.461	0.351999	0.115893
0.103087	0.107108	0.1128	0.116634	0.111991	0.111923	0.119931	0.103413	0.115105	0.972814	568.027	0.143507	0.100566
0.106115	0.106456	0.110138	0.110702	0.124455	0.102022	0.126522	0.0946841	0.114537	1.05617	1168.39	0.175465	0.111411
0.106102	0.108125	0.110031	0.111421	0.121986	0.111008	0.11653	0.0979519	0.117989	1.03661	2264.22	0.0513032	0.109561
0.107354	0.107882	0.111617	0.106246	0.118202	0.109236	0.115158	0.0988254	0.116623	1.00641	2197.1	0.127614	0.107967
0.103317	0.108108	0.108248	0.10566	0.109565	0.10975	0.110371	0.115525	0.112145	1.06774	4738.06	0.06934	0.109549
0.103208	0.10937	0.0983655	0.104147	0.110964	0.107024	0.111375	0.106655	0.114441	1.03771	1495.57	0.132192	0.106684
0.102441	0.11376	0.121934	0.118479	0.120736	0.114763	0.114544	0.1148	0.107272	1.122	2711.7	0.168932	0.11352
0.102011	0.112757	0.122038	0.108331	0.125177	0.114215	0.113864	0.102824	0.110026	1.12955	1628.81	0.0628668	0.113723
0.105047	0.10821	0.106512	0.106174	0.106146	0.108564	0.111612	0.113556	0.116796	1.04778	3666.32	0.210678	0.109516
0.105208	0.115865	0.114802	0.101566	0.114174	0.111459	0.11453	0.107155	0.1075	1.05096	3283.06	0.0398571	0.10998
