1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.604438	0.583784	0.582733	0.57621	0.617496	0.599521	0.608409	0.612491	0.60626	0.987554	1738.56	0.0151344	0.601439
0.600129	0.604695	0.600278	0.584225	0.587634	0.607519	0.623682	0.619971	0.602999	0.990402	868.204	0.333043	0.597813
0.601944	0.601385	0.602132	0.551694	0.597749	0.607591	0.60379	0.599965	0.603055	0.981343	881.555	0.0710693	0.597423
0.596701	0.589371	0.594404	0.600876	0.604683	0.591139	0.614853	0.608021	0.609408	1.03049	873.415	0.0644445	0.603908
0.594681	0.588604	0.593487	0.601549	0.599548	0.598112	0.612948	0.6099	0.6112	0.998425	1713	0.014605	0.594301
0.596825	0.584542	0.589758	0.599432	0.602329	0.593541	0.611481	0.613075	0.610422	1.00495	2486.03	0.00889316	0.598013
0.604319	0.614453	0.610049	0.584698	0.609516	0.611312	0.607436	0.600609	0.608249	1.00925	5346.16	0.593193	0.606518
0.605184	0.586289	0.612991	0.5987	0.601406	0.60205	0.604801	0.600225	0.602726	0.959221	3377.36	0.0607326	0.595193
0.600758	0.596774	0.603742	0.583837	0.606668	0.592457	0.615296	0.595072	0.6031	1.04486	1142.87	0.410948	0.611236
0.598806	0.590138	0.585133	0.573369	0.602595	0.598703	0.596764	0.61699	0.619813	1.01697	491.848	0.0400327	0.602842
0.601073	0.606884	0.605745	0.597731	0.604904	0.590803	0.625011	0.589676	0.599767	0.996397	4153.38	0.0421082	0.600207
0.599924	0.59714	0.589543	0.594923	0.603228	0.60886	0.601596	0.590428	0.614948	1.00222	1701.86	0.0300649	0.600456
0.599085	0.592097	0.600201	0.569419	0.609414	0.598169	0.602775	0.61707	0.588023	0.983643	905.415	0.166844	0.595117
0.592308	0.591446	0.594294	0.575176	0.604334	0.597863	0.598518	0.62232	0.604026	0.983742	780.93	0.0429646	0.588344
0.595737	0.590129	0.587486	0.578358	0.611612	0.602004	0.604356	0.619015	0.610945	0.954892	554.857	0.0274774	0.584573
0.591541	0.599596	0.612122	0.5961	0.600909	0.584959	0.613185	0.5981	0.60968	1.00642	1152.46	0.00584082	0.593087
0.602872	0.604176	0.584768	0.582466	0.615284	0.577891	0.601383	0.595543	0.61451	1.00691	1397.11	0.0565695	0.60452
0.602664	0.596084	0.592368	0.582115	0.59911	0.604495	0.612095	0.598484	0.603322	0.92997	1289.02	0.0796453	0.585156
0.596257	0.604085	0.604304	0.558077	0.60015	0.591935	0.599564	0.603554	0.618229	1.0374	1184.6	0.152858	0.605063
0.605034	0.586254	0.584765	0.585614	0.605444	0.606442	0.605723	0.603869	0.601594	0.972006	1615.62	0.0650053	0.598229
0.590841	0.602052	0.600195	0.591215	0.608271	0.607175	0.599012	0.605548	0.62003	1.07293	3347.43	0.139035	0.607743
0.58887	0.602724	0.597396	0.588133	0.610404	0.605067	0.600514	0.602554	0.615508	1.08922	2931.7	0.0510144	0.609393
0.591498	0.598334	0.600184	0.589564	0.60936	0.600512	0.608709	0.604897	0.621718	1.04464	3821.82	0.319676	0.602006
0.593049	0.597416	0.612523	0.592377	0.602186	0.596257	0.602407	0.610559	0.615372	1.04928	4474.57	0.417251	0.604605
0.591231	0.590331	0.601771	0.587245	0.605477	0.611879	0.605997	0.61119	0.602319	1.04246	2330.62	1.13065	0.60124
0.606312	0.607714	0.59687	0.572588	0.617298	0.582488	0.619032	0.599061	0.615226	0.976392	811.628	0.0393512	0.600595
0.593024	0.601917	0.587944	0.582049	0.598262	0.599303	0.635917	0.622907	0.625043	1.03589	494.026	0.643389	0.601507
0.594732	0.598495	0.588726	0.574087	0.596123	0.601831	0.630209	0.643986	0.616583	1.06027	718.99	0.183223	0.608756
0.599905	0.606949	0.596881	0.578945	0.599265	0.599189	0.596768	0.582691	0.609112	1.00739	1254.54	0.00972001	0.601671
0.597429	0.579354	0.590531	0.583604	0.601333	0.595755	0.619543	0.624494	0.602098	0.980326	333.4	0.58831	0.592641
0.598608	0.595915	0.606373	0.575133	0.606995	0.596679	0.619218	0.608356	0.595869	1.02899	1793.51	0.250864	0.605455
0.6008	0.60112	0.600386	0.575834	0.601874	0.608649	0.599854	0.604926	0.611613	0.976435	1868.48	0.516537	0.595067
0.604373	0.597568	0.595538	0.585592	0.594992	0.587471	0.607934	0.602237	0.614355	0.974147	2691.17	0.0593812	0.598094
0.599775	0.604985	0.598793	0.591864	0.601764	0.587917	0.603758	0.602695	0.613352	0.998337	4414.87	0.0636769	0.599375
0.59799	0.593895	0.599893	0.570774	0.607889	0.606233	0.603579	0.601661	0.603077	1.00037	1562.26	0.00899866	0.59808
0.595088	0.588218	0.582721	0.58127	0.603445	0.602104	0.617014	0.596231	0.609296	1.01515	960.653	0.0386434	0.598706
0.60648	0.61501	0.608791	0.585852	0.598704	0.600194	0.605395	0.618973	0.620045	1.02522	2907.56	0.0412733	0.612408
0.603664	0.598365	0.603869	0.5868	0.601048	0.602273	0.61154	0.616673	0.616362	0.997764	1752.83	0.0413286	0.603128
0.599728	0.598268	0.595353	0.591991	0.60797	0.600702	0.611831	0.596018	0.599894	0.990152	3147.35	0.61816	0.59735
0.602832	0.603262	0.589987	0.584879	0.603111	0.607674	0.609233	0.596067	0.601237	0.995956	7071.15	0.292714	0.601861
0.598574	0.595594	0.601333	0.592356	0.609932	0.596765	0.600263	0.594885	0.591971	0.989455	3076.72	0.461296	0.596024
0.599118	0.601808	0.599508	0.58486	0.601581	0.6052	0.618966	0.613258	0.623198	1.02328	1574.38	0.0318926	0.604632
0.599595	0.603141	0.600689	0.589842	0.606907	0.599036	0.62467	0.613455	0.624963	1.03393	1378.57	0.0161848	0.607578
0.605195	0.592717	0.601963	0.571167	0.602162	0.589012	0.60451	0.622386	0.611061	0.987119	801.54	0.183796	0.602094
0.592467	0.59806	0.600311	0.589857	0.608245	0.590701	0.606433	0.607676	0.607005	1.04756	3724.4	0.53207	0.603635
0.601622	0.609257	0.611395	0.606329	0.617032	0.602078	0.611206	0.614269	0.613959	1.04501	3784.73	0.29908	0.612126
0.601154	0.606217	0.57549	0.571958	0.601946	0.582174	0.610276	0.600321	0.599149	0.956433	1005.14	0.294633	0.590428
0.596447	0.596844	0.582693	0.578275	0.599921	0.601507	0.605293	0.59146	0.614167	0.996141	1992.03	0.0834443	0.595516
0.597561	0.587425	0.602233	0.574718	0.589481	0.58741	0.606973	0.607733	0.614602	1.0013	1101.12	0.0117217	0.597874
0.59999	0.602838	0.597118	0.587988	0.610984	0.607533	0.616079	0.596491	0.604415	1.00956	3716.05	0.0389917	0.602272
0.595784	0.592735	0.591664	0.576406	0.592112	0.586848	0.596073	0.605009	0.60726	1.00201	2780.82	0.00499598	0.596267
0.599816	0.599021	0.602928	0.59514	0.606123	0.592528	0.611385	0.607371	0.608154	1.0029	2833.7	0.0107959	0.60051
0.592424	0.593402	0.607153	0.594577	0.611774	0.609899	0.615617	0.606156	0.616928	1.04315	2479.34	0.0351667	0.602584
0.592361	0.600415	0.602672	0.596811	0.611572	0.599944	0.613386	0.617769	0.600813	1.05524	4119.17	0.362272	0.605278
0.598202	0.597586	0.593381	0.586066	0.597622	0.597646	0.598415	0.592466	0.609791	0.991727	8298.42	0.0224566	0.596204
0.598945	0.59873	0.59986	0.601252	0.604639	0.60066	0.603653	0.599557	0.594662	1.00255	5807.67	0.0129122	0.599556
0.602773	0.606407	0.597177	0.588568	0.602983	0.597054	0.603865	0.605599	0.609767	0.996999	7673.72	0.0134003	0.602053
0.598136	0.605727	0.591444	0.589977	0.598324	0.593389	0.60425	0.606681	0.605522	0.999109	4175.54	0.172898	0.597922
0.598393	0.603394	0.609176	0.564051	0.601605	0.592893	0.602204	0.600504	0.61912	1.00611	874.057	0.0111502	0.599856
0.600698	0.588942	0.59136	0.579861	0.608881	0.600693	0.597162	0.596474	0.607196	0.982592	3358.99	0.0178108	0.596479
0.601274	0.598637	0.607964	0.58271	0.598384	0.59608	0.617472	0.608896	0.614036	0.954614	700.234	0.127905	0.590088
0.605659	0.586876	0.598589	0.559494	0.601844	0.593689	0.620838	0.609796	0.618674	1.00695	1580.2	0.0585048	0.607313
0.5962	0.578366	0.592512	0.595476	0.613738	0.608629	0.611425	0.600377	0.598625	0.98257	450.482	0.0610712	0.591959
0.599343	0.613743	0.606643	0.58622	0.59459	0.597651	0.605673	0.583059	0.604796	1.01722	586.882	0.155366	0.603436
0.599697	0.580298	0.585014	0.580959	0.600714	0.594539	0.605764	0.61641	0.609228	1.00034	1369.44	0.0862578	0.599779
0.586196	0.592455	0.581558	0.579219	0.606775	0.598051	0.615505	0.606092	0.61577	1.04913	1208.67	0.039089	0.597781
0.601058	0.59532	0.587879	0.566541	0.614303	0.607374	0.594318	0.611584	0.637371	1.01773	505.023	0.17993	0.605266
0.598619	0.60094	0.580976	0.593438	0.60689	0.599873	0.619894	0.602541	0.589128	0.982713	2851.7	0.0142339	0.594422
0.599799	0.591228	0.596642	0.583201	0.602253	0.595267	0.614511	0.606909	0.635371	1.05681	732.099	0.193673	0.612986
0.600615	0.596376	0.595959	0.568202	0.600082	0.601187	0.617481	0.596929	0.594807	0.987252	889.626	0.0947698	0.597534
0.598232	0.597917	0.59903	0.590004	0.612469	0.596775	0.608801	0.615535	0.636131	1.0666	792.27	0.0689671	0.613627
0.602215	0.593859	0.590804	0.571537	0.59587	0.602735	0.611493	0.593012	0.586181	0.98605	1398.76	0.18835	0.598845
0.60025	0.596385	0.596809	0.594753	0.599458	0.590022	0.599714	0.610365	0.624705	1.0204	1758.66	0.018728	0.605086
0.592478	0.594216	0.602284	0.578131	0.608952	0.591044	0.600846	0.597093	0.606681	1.00699	2183.12	0.0548618	0.594159
0.603076	0.582772	0.580286	0.588117	0.607239	0.607265	0.617801	0.600382	0.617988	1.00123	1685.16	0.158684	0.603369
0.598046	0.613745	0.612627	0.570276	0.607941	0.591274	0.602816	0.608561	0.610714	1.02865	2188.86	0.0386785	0.604817
0.597519	0.608244	0.60189	0.570015	0.6067	0.595336	0.60657	0.614071	0.621445	1.02343	2350.19	0.0268378	0.603077
0.602508	0.593511	0.597538	0.602604	0.598441	0.615014	0.605299	0.596592	0.602435	0.994238	3321.45	0.0489316	0.601124
0.600196	0.604437	0.596134	0.574496	0.605033	0.59496	0.605197	0.594208	0.609766	0.992403	3102.56	0.0225876	0.598365
0.594725	0.607473	0.592748	0.589486	0.597275	0.598646	0.612348	0.60806	0.606648	1.02643	1812	0.0348346	0.600997
0.589012	0.604232	0.586325	0.568269	0.595153	0.592963	0.60339	0.60531	0.605937	1.02083	2230.21	0.0276684	0.593994
0.598069	0.609628	0.588842	0.569779	0.593594	0.590103	0.61853	0.615006	0.603661	0.993559	687.048	0.00874634	0.596514
0.600944	0.611156	0.591262	0.587335	0.599881	0.605436	0.609115	0.603466	0.606532	0.983578	1703.51	0.108549	0.596967
0.602512	0.601605	0.596507	0.588432	0.599722	0.5968	0.612362	0.600607	0.611174	1.00093	2240.29	0.648082	0.602735
0.592573	0.60148	0.593286	0.597421	0.5947	0.59931	0.614298	0.587619	0.619182	1.01791	2353.8	0.530765	0.596852
0.597069	0.595611	0.599273	0.578319	0.602242	0.594827	0.594986	0.614768	0.594151	0.981908	2767.79	0.0395792	0.592669
0.606276	0.59285	0.583848	0.583685	0.595899	0.597463	0.614438	0.583224	0.615596	0.964695	1722.86	0.179736	0.597664
0.595344	0.597842	0.606528	0.57225	0.621188	0.599866	0.613845	0.6312	0.615512	1.08704	812.075	1.0133	0.615281
0.595578	0.595699	0.592274	0.587655	0.603655	0.601729	0.608599	0.589012	0.607645	1.0105	3182.21	0.124953	0.598093
0.596233	0.58864	0.608652	0.59455	0.594993	0.602399	0.619824	0.594129	0.618511	1.03023	3091.97	0.0810198	0.603381
0.598733	0.61205	0.601485	0.583124	0.615527	0.60073	0.615871	0.614931	0.615383	1.05001	1693.36	0.376923	0.6104
0.60058	0.594333	0.601966	0.599233	0.608364	0.605381	0.605801	0.606554	0.617046	1.04157	2128.09	0.0345049	0.610309
0.598193	0.593528	0.594555	0.581777	0.60548	0.589852	0.613278	0.610567	0.61678	0.990124	1978.91	0.165771	0.595805
0.601157	0.597626	0.595457	0.590647	0.605342	0.591762	0.599747	0.600194	0.604102	0.987513	5408.59	0.146205	0.598141
0.598923	0.595682	0.591875	0.578349	0.588222	0.598547	0.602309	0.591812	0.614733	0.983565	2632.35	0.0699709	0.594936
0.602479	0.592057	0.587185	0.594269	0.593233	0.595005	0.597699	0.604251	0.595594	0.9705	3426.68	0.0473061	0.595286
0.608021	0.587439	0.588468	0.591463	0.600899	0.59692	0.590477	0.594288	0.599489	0.941229	7491.1	0.14117	0.593495
0.59878	0.607214	0.602281	0.587908	0.597321	0.595332	0.61167	0.597755	0.599263	0.995804	2702.35	0.025618	0.59777
0.59419	0.579915	0.585926	0.587738	0.60654	0.600203	0.599336	0.605056	0.614326	1.01188	2091.15	0.0402167	0.597036
0.598941	0.617824	0.606478	0.591961	0.605931	0.59674	0.610876	0.604493	0.604741	1.02108	3440.28	0.324331	0.603941
0.596191	0.604643	0.599722	0.603819	0.60472	0.590101	0.601004	0.599441	0.605393	1.01724	1840.2	0.0562825	0.600299
0.598946	0.598426	0.597216	0.578717	0.61654	0.587389	0.606028	0.603042	0.60684	1.00621	4289.96	0.458604	0.600433
0.603614	0.60309	0.601399	0.60372	0.609148	0.594168	0.601238	0.608064	0.590653	0.986524	1222.71	0.110078	0.600363
0.59141	0.596316	0.590076	0.567248	0.600591	0.605444	0.618994	0.60368	0.631195	1.05094	299.116	0.07425	0.603359
0.604566	0.595594	0.602006	0.591319	0.626866	0.597629	0.609886	0.605153	0.614891	1.02589	742.068	0.1532	0.610661
0.596443	0.598774	0.590571	0.577214	0.581898	0.598709	0.611772	0.60524	0.607791	1.01047	524.359	0.0197689	0.598947
0.593472	0.589948	0.58618	0.58113	0.597891	0.61345	0.61523	0.615513	0.602734	1.02885	2251.64	0.399381	0.600316
0.59647	0.590835	0.610719	0.583275	0.610121	0.604222	0.611951	0.608362	0.602383	1.0372	1694.07	0.191585	0.605229
0.600846	0.614465	0.587048	0.594735	0.613711	0.59866	0.611325	0.605323	0.624551	1.02507	1343.07	0.0343113	0.606769
0.598306	0.607546	0.591739	0.581052	0.608159	0.601215	0.618373	0.606839	0.617412	1.02585	1717.36	0.0830269	0.604424
0.600613	0.599256	0.610525	0.588992	0.612488	0.608002	0.607108	0.592991	0.620022	1.02925	2250.06	0.630948	0.607509
0.603045	0.594951	0.589973	0.583623	0.592784	0.606571	0.599832	0.590633	0.600832	0.977035	1740.59	0.0687548	0.59747
0.603088	0.596103	0.593932	0.585231	0.60383	0.593921	0.610619	0.599942	0.61045	1.00129	2510.77	0.0691091	0.603397
0.600154	0.594605	0.604239	0.594036	0.605052	0.596064	0.60283	0.605715	0.611949	0.99583	2140.94	0.0122212	0.59915
0.595152	0.593715	0.612664	0.574215	0.594671	0.616334	0.617274	0.601997	0.617411	1.0503	1614.46	0.589762	0.606918
0.591526	0.601755	0.593455	0.580068	0.598894	0.616579	0.613497	0.611005	0.615293	1.0468	654.041	0.265895	0.602529
0.595661	0.604808	0.604	0.589409	0.610443	0.607768	0.587999	0.609802	0.623895	1.05143	4345.76	0.157908	0.607681
0.589578	0.595525	0.605629	0.592191	0.607398	0.59914	0.617465	0.606745	0.621071	1.07113	1240.88	0.379892	0.606098
0.596017	0.590952	0.595558	0.586895	0.598197	0.598086	0.602961	0.597573	0.605529	1.00522	5588.14	0.142572	0.597271
0.605389	0.61036	0.601945	0.583079	0.605446	0.608347	0.605598	0.593219	0.602015	0.984979	2078.66	0.0424284	0.601768
0.604748	0.615319	0.602979	0.591223	0.601533	0.605966	0.602871	0.592464	0.603108	0.956649	2159.89	0.0290282	0.594107
0.591057	0.584601	0.595215	0.575862	0.598546	0.597194	0.601675	0.612382	0.608358	1.07128	1048.09	0.171635	0.60759
0.59872	0.589432	0.593305	0.582936	0.592868	0.586068	0.593474	0.599824	0.605798	0.967467	2716.92	0.0522856	0.590748
0.601494	0.590517	0.602105	0.572427	0.584063	0.600298	0.61276	0.605335	0.599209	0.98212	1831.01	0.0566875	0.597162
0.599463	0.600561	0.584786	0.581953	0.619343	0.593129	0.608693	0.603095	0.614779	1.01653	1923.79	0.153416	0.603394
0.599769	0.593431	0.609315	0.583146	0.589436	0.60431	0.610725	0.606565	0.608347	1.00234	2096.21	0.0120587	0.60033
0.599881	0.591784	0.610412	0.578271	0.59409	0.605765	0.610954	0.604722	0.603021	1.01814	2207.34	0.0102259	0.604189
0.594923	0.593478	0.614218	0.575915	0.602688	0.600352	0.606154	0.607606	0.600201	1.00031	1665.43	0.0257532	0.594998
0.598822	0.604664	0.58541	0.600846	0.600456	0.59899	0.606881	0.599506	0.613989	1.01384	3711.23	0.303252	0.60212
0.598417	0.600986	0.598665	0.582559	0.598744	0.607913	0.623633	0.602647	0.606896	1.01357	2993.35	0.299289	0.601653
0.5923	0.580338	0.602216	0.587303	0.600817	0.585514	0.620618	0.604029	0.615095	1.05105	574.543	0.0374156	0.604267
0.5919	0.613335	0.595127	0.573046	0.615795	0.614341	0.620774	0.614948	0.61676	1.07892	1323.9	0.329143	0.610112
0.604329	0.601675	0.592605	0.575301	0.588511	0.600294	0.593181	0.602817	0.586905	0.931067	1688.5	0.0392998	0.58713
0.592408	0.5863	0.587978	0.561288	0.596901	0.59373	0.59633	0.606088	0.594851	0.996552	1825.82	0.839037	0.591573
0.592634	0.593538	0.592959	0.590447	0.599797	0.593617	0.598341	0.595176	0.600673	1.00598	3811.4	0.0127919	0.594072
0.604625	0.594987	0.594991	0.5854	0.596438	0.595789	0.602166	0.601239	0.600473	0.977681	2938.45	0.153653	0.599216
0.600524	0.605273	0.593063	0.589312	0.60193	0.598537	0.607756	0.605574	0.604044	1.02211	2169.44	0.121338	0.605759
0.597116	0.601573	0.612357	0.595874	0.602435	0.59102	0.610977	0.595681	0.610816	1.00069	4279.67	0.40379	0.597281
0.602023	0.588322	0.587923	0.580752	0.603338	0.595186	0.608479	0.602819	0.599222	1.00008	1021.26	0.0402201	0.602042
0.596334	0.606926	0.608574	0.600594	0.592495	0.613438	0.622025	0.603999	0.621613	1.04497	4877.43	0.0985921	0.606877
0.596906	0.602509	0.591042	0.582321	0.61866	0.598093	0.607359	0.619442	0.617789	1.0331	767.118	0.158748	0.604716
0.60687	0.583866	0.593789	0.575988	0.604403	0.596844	0.591967	0.600205	0.613293	0.962396	2213.55	0.0380676	0.597689
0.602567	0.601367	0.594246	0.589994	0.595003	0.577923	0.592718	0.588729	0.597609	0.968531	3429.69	0.655496	0.594885
0.594787	0.579863	0.588518	0.576613	0.600832	0.606722	0.599705	0.598557	0.598814	1.00921	2967.91	0.0203733	0.596996
0.594183	0.585406	0.594399	0.579933	0.601701	0.607684	0.599989	0.591197	0.591788	0.999092	2963.41	0.0202734	0.593964
0.593441	0.587318	0.603207	0.584825	0.599132	0.601785	0.613491	0.594327	0.595244	1.00569	3627.75	0.00637409	0.594809
0.602154	0.578315	0.594125	0.583039	0.603104	0.592285	0.603819	0.603001	0.597756	0.970248	1696.92	0.0640319	0.594896
0.602477	0.592455	0.582753	0.586994	0.593193	0.595808	0.615421	0.604146	0.591236	0.963079	2908.92	0.0338468	0.593433
0.596587	0.592741	0.606062	0.577289	0.601608	0.60242	0.596354	0.593916	0.610759	1.00942	2965.36	0.182561	0.598842
0.601867	0.597011	0.587628	0.591225	0.598386	0.601335	0.613023	0.598758	0.610409	1.0069	2369.24	0.262774	0.603514
0.595918	0.58321	0.586689	0.553701	0.596392	0.591762	0.609962	0.605095	0.617022	0.976524	530.659	0.0757909	0.590185
0.597696	0.590583	0.591172	0.555825	0.582285	0.58085	0.610336	0.595586	0.606442	0.964668	748.607	0.0999943	0.589017
0.602014	0.594733	0.591079	0.566047	0.579774	0.582487	0.612581	0.59359	0.610528	0.998703	732.102	0.232849	0.601703
0.596911	0.597184	0.606934	0.59116	0.624778	0.618861	0.607358	0.613425	0.612665	1.05288	3342.97	0.0638897	0.609246
0.593169	0.6092	0.60069	0.605314	0.621416	0.600065	0.619201	0.618379	0.614956	1.08663	3308.76	0.0750502	0.613052
0.598999	0.596462	0.607658	0.577209	0.612453	0.617647	0.620082	0.613168	0.617175	1.04796	1539.22	0.167041	0.610198
0.593132	0.606052	0.596879	0.598601	0.599962	0.589184	0.603928	0.602655	0.604251	1.0321	8160.46	0.15103	0.600734
0.598839	0.587328	0.599216	0.581886	0.603915	0.61392	0.603249	0.602219	0.603096	1.00091	1563.64	0.0268812	0.599059
0.596589	0.60189	0.598593	0.57397	0.596388	0.580882	0.616899	0.611657	0.621167	0.991676	1171.31	0.0793992	0.594576
0.588827	0.582645	0.581072	0.548128	0.600218	0.583066	0.601498	0.621351	0.622226	1.02778	466.336	0.197184	0.595445
0.610158	0.608987	0.606507	0.596265	0.609211	0.607265	0.61711	0.603895	0.600337	0.991271	2246.6	0.0594982	0.60807
0.599172	0.602757	0.588525	0.580783	0.590166	0.600267	0.615157	0.596391	0.610899	0.98989	2207.55	0.101949	0.596729
0.598714	0.593932	0.598527	0.580464	0.614739	0.593503	0.604781	0.599501	0.608629	0.998736	3048.36	0.112483	0.59841
0.593005	0.589885	0.580843	0.595799	0.596519	0.588226	0.606566	0.597346	0.608422	0.975173	1127.55	0.248635	0.586923
0.605419	0.576794	0.578048	0.570375	0.60138	0.591551	0.612414	0.604522	0.602504	0.963832	1799.69	0.300917	0.596586
0.597985	0.587106	0.606674	0.587227	0.597604	0.584012	0.602123	0.596723	0.6048	0.991465	1428.74	0.040453	0.595923
0.597489	0.595548	0.601115	0.580442	0.613017	0.590844	0.6155	0.601444	0.606209	1.01158	3377.61	0.0333544	0.600255
0.60155	0.596359	0.579355	0.58005	0.597757	0.60492	0.594761	0.610349	0.599078	0.981548	871.451	0.0423334	0.597077
0.595676	0.586155	0.598692	0.579686	0.594001	0.591733	0.616316	0.612925	0.606164	1.00405	3002	0.595334	0.596649
0.600049	0.604566	0.589053	0.588796	0.594388	0.590242	0.607046	0.619664	0.611898	1.02875	989.794	0.087725	0.606831
0.59583	0.591834	0.601313	0.584723	0.60679	0.602094	0.602047	0.588561	0.599141	1.02532	6012.44	0.0813664	0.601838
0.595926	0.600301	0.592379	0.594219	0.607848	0.601702	0.600167	0.603631	0.617735	1.00631	2905.56	0.129957	0.597441
0.594139	0.600088	0.603305	0.580189	0.605304	0.596788	0.616782	0.606728	0.603329	1.01125	834.116	0.112184	0.596834
0.602288	0.596118	0.58736	0.588376	0.599345	0.601217	0.59344	0.60728	0.61881	0.974958	1253.95	0.0490044	0.596198
0.596743	0.593813	0.601862	0.576294	0.61176	0.60178	0.596887	0.601945	0.620952	1.02591	2886.18	0.0277086	0.602884
0.598473	0.598134	0.597189	0.580587	0.60413	0.605386	0.626953	0.595001	0.607892	0.999702	2560.31	0.226241	0.598401
0.61235	0.602447	0.590529	0.591353	0.607668	0.599175	0.614459	0.602374	0.610267	0.957325	662.934	0.0283302	0.601948
0.602128	0.59906	0.591719	0.572986	0.600046	0.593258	0.592329	0.610484	0.611991	0.960898	2854.78	0.207807	0.592535
0.598584	0.585173	0.586528	0.582206	0.593441	0.602672	0.59775	0.587767	0.609495	0.982387	1858.14	0.160216	0.594307
0.59967	0.586748	0.594989	0.56554	0.607857	0.597521	0.60259	0.602997	0.607384	0.966519	1515.57	0.0563134	0.591467
0.59783	0.614972	0.58363	0.586679	0.587674	0.593413	0.616399	0.612427	0.595623	0.989234	1829.28	0.0445647	0.595225
0.597873	0.609877	0.586389	0.585358	0.58931	0.599001	0.618621	0.612958	0.599535	0.98983	1408.47	0.0323671	0.595413
0.594643	0.594086	0.599219	0.566148	0.606559	0.593014	0.607398	0.594319	0.615542	0.992818	682.916	0.378391	0.592904
0.604824	0.607248	0.604025	0.573417	0.605889	0.60838	0.589503	0.595257	0.621378	1.00137	1596.55	0.0168295	0.60515
0.596192	0.591613	0.596245	0.578066	0.612348	0.592787	0.620437	0.603728	0.619551	1.00841	982.44	0.0148094	0.598206
0.596469	0.589686	0.590714	0.578221	0.613553	0.595794	0.620888	0.600368	0.612725	1.01808	974.858	0.0109746	0.600775
0.594717	0.588954	0.590115	0.581094	0.61191	0.594858	0.619135	0.600055	0.613836	0.997888	1143.23	0.00726856	0.594208
0.599686	0.582253	0.585923	0.570187	0.615308	0.604991	0.602764	0.609636	0.618948	1.00429	410.322	0.786725	0.600714
0.591225	0.596051	0.591534	0.5772	0.617734	0.602162	0.61547	0.614384	0.620492	1.05793	1586.3	0.0588507	0.604763
0.594968	0.599939	0.60957	0.604282	0.604312	0.599969	0.611575	0.584916	0.596607	1.03488	4228.57	0.527909	0.603202
0.593285	0.590223	0.605407	0.598955	0.599338	0.598121	0.600907	0.606326	0.603615	1.02982	3226.13	0.76506	0.600355
0.602291	0.612045	0.59471	0.565011	0.618325	0.603026	0.620506	0.605709	0.625792	1.01892	547.437	0.0347647	0.606773
0.607402	0.605302	0.602073	0.577532	0.602701	0.606215	0.621897	0.606545	0.638096	0.988901	1477.5	0.106156	0.604737
0.592162	0.594777	0.592837	0.58848	0.582109	0.592778	0.59746	0.589717	0.612005	1.00668	2923.3	0.0928837	0.59377
0.599954	0.598467	0.598946	0.58887	0.588826	0.591833	0.590157	0.600127	0.613494	1.00501	2596.03	0.0803237	0.601152
0.599165	0.592176	0.588504	0.577355	0.621486	0.602931	0.61162	0.600639	0.599977	1.01801	2530.59	0.0577738	0.603444
0.597836	0.58942	0.592254	0.591963	0.604739	0.607965	0.612491	0.606901	0.620825	1.01138	1190.81	0.0598932	0.600552
0.597447	0.608795	0.610686	0.588685	0.607193	0.598629	0.604223	0.604809	0.600044	1.04482	2491.91	0.115101	0.607946
0.598093	0.602297	0.590793	0.563715	0.608417	0.612706	0.621979	0.605515	0.628476	0.994493	415.841	0.0355926	0.596765
0.599116	0.598336	0.595475	0.563856	0.623063	0.617909	0.616657	0.595536	0.611949	1.05908	750.143	0.687245	0.612822
0.595889	0.605989	0.605057	0.566347	0.618128	0.621829	0.62022	0.605906	0.622453	1.06633	403.055	0.193671	0.611254
0.59896	0.615043	0.579767	0.565589	0.614011	0.605415	0.630172	0.601304	0.617678	1.07324	394.862	0.143945	0.615814
0.59798	0.581936	0.606305	0.59266	0.595345	0.592346	0.596615	0.607115	0.608179	1.00237	3562.76	0.0314792	0.598548
0.6049	0.608637	0.590959	0.578592	0.608075	0.596813	0.61345	0.597668	0.613252	0.981019	2084	0.0651595	0.600311
0.594624	0.599707	0.5954	0.588797	0.591054	0.596041	0.600882	0.593515	0.602117	0.98728	3420.39	0.218189	0.591535
0.593145	0.599499	0.601749	0.582892	0.595273	0.594616	0.594849	0.590531	0.593748	1.00924	3740.49	0.0223022	0.595362
0.599213	0.603218	0.618148	0.58151	0.612631	0.603576	0.610132	0.604585	0.617251	1.01852	1174.85	0.0429587	0.603612
0.601987	0.584609	0.606929	0.572312	0.591514	0.596171	0.618355	0.6231	0.600353	0.982574	1109.48	0.0281148	0.597768
0.599654	0.609175	0.587236	0.568038	0.592969	0.593927	0.608744	0.602952	0.627424	0.990634	821.996	0.36067	0.597393
0.600087	0.597166	0.608373	0.593772	0.610534	0.595405	0.604858	0.598797	0.596078	1.00407	5225.7	0.0127214	0.601061
0.599817	0.595053	0.60384	0.588972	0.602467	0.60248	0.605188	0.605312	0.611509	1.00364	4716.04	0.0444689	0.600689
0.600553	0.607457	0.596732	0.592437	0.607879	0.597643	0.611491	0.605159	0.605709	1.01496	5825.89	0.0382002	0.604109
0.597585	0.582493	0.594871	0.572013	0.592385	0.594286	0.593715	0.596838	0.60541	0.967082	2318.11	0.0754258	0.58951
