1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0436727	0.0778952	0.0705814	0.0780533	0.0539302	0.0775508	0.0378333	0.0674464	0.0563114	1.23009	94.1167	0.149057	0.053187
0.048772	0.0571865	0.0845339	0.0817243	0.0481293	0.0872299	0.0341313	0.0621728	0.0693727	0.928416	148.224	0.178414	0.0454394
0.047784	0.0746599	0.0527633	0.079176	0.0658037	0.0656026	0.0536946	0.07643	0.0540619	1.56102	615.251	0.433355	0.0726441
0.0502962	0.0562393	0.0719435	0.0882172	0.0772304	0.0509289	0.0388396	0.0688017	0.0626391	0.935691	214.774	0.215858	0.0472144
0.0505337	0.0569041	0.0693546	0.0839139	0.0785459	0.0523469	0.0403337	0.0673037	0.0635672	0.934153	265.754	0.207237	0.0473638
0.0508408	0.0548413	0.0690098	0.0754702	0.065087	0.0758552	0.0496856	0.0703856	0.0587776	1.29183	876.559	0.358035	0.0647175
0.0538756	0.0660924	0.0628416	0.0671048	0.0618735	0.0527168	0.0535727	0.0583609	0.0584078	1.18221	1394.59	0.0930246	0.0630728
0.0492399	0.0541248	0.0690851	0.0748022	0.0636356	0.0786085	0.0493298	0.0721412	0.0595682	1.31629	504.318	0.493086	0.0638202
0.0490433	0.0581072	0.0701727	0.0703995	0.0679456	0.0793929	0.0535128	0.0749818	0.0575544	1.37603	471.145	1.07102	0.0662632
0.0536203	0.0639557	0.0673621	0.0824028	0.0610275	0.0453869	0.0379591	0.0580909	0.060641	0.942973	305.637	0.191489	0.0507175
0.0504838	0.0547115	0.0654204	0.0710921	0.0668304	0.0673789	0.0483344	0.0771436	0.0466649	1.16596	1081.86	0.282462	0.0583732
0.0464623	0.0569471	0.0687528	0.0761627	0.0692914	0.0590198	0.0343575	0.0537236	0.0456796	1.16261	139.344	0.482434	0.0536126
0.0533373	0.0606405	0.0631948	0.0629146	0.0571664	0.0631483	0.064052	0.0703521	0.0667292	1.14521	3830.53	0.131627	0.060613
0.0467517	0.0658116	0.0695183	0.073904	0.0541183	0.0646144	0.0495386	0.0574816	0.0485719	1.19882	737.686	0.406121	0.0555306
0.0492284	0.0632621	0.0699014	0.0808966	0.0587589	0.0590776	0.0487199	0.0563085	0.0530933	1.26421	993.885	0.150482	0.0614362
0.0482078	0.0655802	0.0661961	0.0699794	0.0708292	0.0695642	0.0507316	0.0801503	0.0711802	1.3575	821.136	0.280543	0.0643334
0.0495498	0.0628573	0.0689136	0.0716756	0.0606255	0.0676533	0.0580227	0.0590846	0.0542725	1.26912	1294.98	0.390025	0.062057
0.0490365	0.0666265	0.0670321	0.0667989	0.0664618	0.0638533	0.0606445	0.0601153	0.0533668	1.30901	1953.82	0.276928	0.0632313
0.0512198	0.0563387	0.0655453	0.0762562	0.0603302	0.0586169	0.058453	0.0672837	0.0627468	1.11992	950.077	0.128653	0.0570116
0.055288	0.0589201	0.0673163	0.0781541	0.0629554	0.0553125	0.0501387	0.0618563	0.0593497	1.11091	894.037	0.0659791	0.0610455
0.0509511	0.0677677	0.0665714	0.0639353	0.0573296	0.0624495	0.0483249	0.0657139	0.0604774	1.19563	300.832	0.397952	0.0603175
0.0526098	0.0642593	0.0599358	0.0706415	0.0765318	0.0587563	0.0540632	0.0709757	0.0559928	1.16856	1917.15	0.19602	0.0609371
0.0452492	0.0660399	0.0748007	0.0745426	0.064067	0.0589515	0.035914	0.0612187	0.0627392	1.38183	390.245	0.400274	0.0614649
0.0440857	0.065947	0.0712118	0.0699022	0.0633647	0.0665735	0.0388357	0.0592376	0.0626385	1.27832	550.699	0.18261	0.0556724
0.0451517	0.0517253	0.072539	0.0643882	0.0596023	0.0630187	0.0452041	0.0625818	0.0583971	1.42515	540.195	0.947893	0.0631359
0.0532788	0.0657016	0.0561435	0.0685549	0.0610845	0.0571226	0.0599049	0.0566351	0.0599021	1.15461	1191.31	0.0971363	0.0610138
0.0525823	0.0647784	0.0567078	0.0729275	0.0624298	0.0530147	0.0584874	0.0558797	0.0604294	1.16882	1069.14	0.0887191	0.0609183
0.0524517	0.0630118	0.0616153	0.0663238	0.0599422	0.0581058	0.050513	0.0579524	0.056569	1.12775	1945.71	0.40074	0.0587588
0.0539087	0.0637802	0.0589362	0.0651569	0.0656207	0.0586744	0.050606	0.0563035	0.0572792	1.09193	2963.45	0.372173	0.0585743
0.0467929	0.0550651	0.0630829	0.0668024	0.0582797	0.0663666	0.0580993	0.0598947	0.0576662	1.24445	1654.76	0.487849	0.057573
0.048928	0.0623295	0.0634736	0.0692493	0.0610492	0.0635099	0.0558359	0.0617709	0.057531	1.21953	2500.76	0.136866	0.0590349
0.045446	0.0646522	0.0635148	0.0698368	0.0675629	0.0665134	0.0676765	0.0627402	0.063723	1.44446	3946.29	0.580932	0.0643452
0.0455174	0.0658613	0.062348	0.0667927	0.0676334	0.0666491	0.0652867	0.0617141	0.0633291	1.45798	4983.8	0.34866	0.0650082
0.0455174	0.0658613	0.062348	0.0667927	0.0676334	0.0666491	0.0652867	0.0617141	0.0633291	1.45798	4983.8	0.34866	0.0650082
0.0455174	0.0658613	0.062348	0.0667927	0.0676334	0.0666491	0.0652867	0.0617141	0.0633291	1.45798	4983.8	0.34866	0.0650082
0.0454715	0.062462	0.0618256	0.066815	0.0669064	0.067117	0.0666707	0.0643178	0.063398	1.50255	6753.66	0.39556	0.0667967
0.0455868	0.0604489	0.0638356	0.0679396	0.0678467	0.0648329	0.0645452	0.0650687	0.0652306	1.44984	13180	0.499766	0.0647654
0.0455868	0.0604489	0.0638356	0.0679396	0.0678467	0.0648329	0.0645452	0.0650687	0.0652306	1.44984	13180	0.499766	0.0647654
0.0453254	0.0616173	0.0632874	0.0686664	0.0685137	0.0610485	0.0628198	0.0674179	0.0636981	1.4382	9625.25	0.339195	0.0639176
0.0456761	0.0632665	0.0629398	0.0674905	0.0626661	0.0635379	0.0612179	0.0678891	0.0660037	1.42124	8335.87	0.292188	0.0636914
0.0475682	0.0660177	0.0631566	0.060386	0.0676575	0.0699183	0.0601702	0.0669668	0.0678833	1.3606	1473.96	0.326996	0.0636296
0.049939	0.0652778	0.0608258	0.086076	0.0506924	0.0520939	0.0422551	0.0810951	0.048682	1.05324	247.865	0.115733	0.0524584
0.0502873	0.0492345	0.0809959	0.0656171	0.0740994	0.0780605	0.0542827	0.0689144	0.0650143	1.39421	708.375	0.548053	0.0687481
0.0446932	0.0721391	0.0715235	0.0911164	0.0752061	0.0723804	0.0501986	0.0865091	0.0450282	1.45621	331.494	0.226676	0.0637821
0.0492974	0.0562234	0.078054	0.0692945	0.0678938	0.0522055	0.038927	0.0624793	0.0617063	1.29868	647.174	0.643213	0.0630924
0.0494873	0.0508788	0.0711728	0.0878706	0.0677894	0.0630717	0.0497681	0.06332	0.066087	1.11751	210.695	0.210738	0.0549827
0.0468404	0.04796	0.0715223	0.0761362	0.0600462	0.0588435	0.0419326	0.075761	0.060257	1.15039	441.609	0.201024	0.0535077
0.0523695	0.0715214	0.0696992	0.0733154	0.0582163	0.0681232	0.0573902	0.0677402	0.0597356	1.20657	2052.7	0.287553	0.0625112
0.0483302	0.0598944	0.0699255	0.0648853	0.0536255	0.0596787	0.0507541	0.0583553	0.0560764	1.27729	2153.64	0.426854	0.0609153
0.0534377	0.0595281	0.0576001	0.0709709	0.0677537	0.0635611	0.0438726	0.067101	0.0619105	1.13254	1121.85	0.243415	0.0600948
0.0554795	0.0566205	0.058651	0.0636974	0.0602771	0.0611349	0.0595418	0.0653847	0.0581399	1.07474	2220.85	0.60248	0.0593799
0.0530533	0.0614039	0.0669234	0.0664031	0.0640162	0.0601116	0.0532287	0.0598754	0.0594918	1.23601	2457.99	0.216318	0.0647633
0.0521555	0.0600457	0.0685591	0.0693	0.0618843	0.0596426	0.0561487	0.0584333	0.0579648	1.20736	4219.59	0.25109	0.0622969
0.0500467	0.055492	0.0583805	0.0688079	0.0617171	0.0732906	0.0539926	0.0685882	0.062431	1.23028	679.941	0.106173	0.0608702
0.0548738	0.0669656	0.0660436	0.0691135	0.0646451	0.059882	0.0571672	0.0597276	0.0568968	1.16121	1636.74	0.413884	0.0631614
0.0501877	0.0604827	0.0622629	0.0735045	0.0660523	0.0655756	0.0583822	0.0791353	0.0578086	1.3565	2113.45	0.303241	0.066883
0.0467052	0.0640702	0.0727849	0.0628487	0.0653219	0.0616432	0.0539292	0.0639295	0.0594662	1.33227	1549.55	0.528213	0.0612732
0.0469495	0.0598517	0.0624923	0.0777143	0.0640642	0.0681226	0.0595679	0.0661712	0.0619753	1.46168	2147.9	0.268055	0.0671693
0.048213	0.0705354	0.0714945	0.0612531	0.0673813	0.0636344	0.0593767	0.066869	0.0675195	1.41489	1711.75	0.400503	0.0668785
0.0489087	0.0544504	0.0669411	0.0784283	0.068006	0.0477755	0.0526497	0.076302	0.0616733	1.29682	275.379	0.32339	0.0625183
0.0460656	0.0569715	0.0718661	0.0730025	0.0636125	0.0501838	0.0488297	0.0793901	0.0684546	1.39545	785.762	0.250668	0.0631321
0.0444014	0.0657269	0.0655335	0.093243	0.0678917	0.0693684	0.0426804	0.0679559	0.0552874	1.55725	547.739	0.698737	0.0674748
0.0434219	0.062363	0.0697767	0.0891721	0.0715676	0.0698651	0.0585156	0.0663655	0.05373	1.54805	526.907	0.196216	0.0656567
0.0556563	0.0596402	0.0575931	0.0670556	0.0626196	0.059926	0.0409738	0.0684709	0.0659152	1.08682	748.467	1.18207	0.0601977
0.0467554	0.0645751	0.0647232	0.0749477	0.0610198	0.0711367	0.0633859	0.0647706	0.0540294	1.37134	927.528	0.125326	0.0630233
0.0484734	0.0600701	0.0661617	0.0689047	0.0582707	0.065869	0.0670633	0.0636004	0.0642166	1.34734	1841.32	0.87927	0.0642285
0.0461036	0.0632654	0.0639278	0.0663111	0.0674668	0.0627688	0.0506036	0.0620899	0.0590183	1.27448	3163.2	0.200853	0.058024
0.0505632	0.0667733	0.0706585	0.0766715	0.066988	0.068605	0.0535636	0.071675	0.0679546	1.32421	1869.24	0.5615	0.0658762
0.0501158	0.0642424	0.0705881	0.077863	0.0718378	0.0677255	0.0619895	0.064509	0.0677514	1.41994	1567.1	0.410064	0.0696949
0.0506523	0.0698803	0.0709806	0.0694447	0.0652505	0.0649799	0.0635971	0.0798005	0.0645298	1.31575	989.269	0.373465	0.0655966
0.0515339	0.0649191	0.0660301	0.0707116	0.0624161	0.0642985	0.0703555	0.0795588	0.0634285	1.35695	1628.04	0.265141	0.0686658
0.051086	0.0612964	0.0777297	0.0869075	0.0695716	0.0607707	0.0318286	0.0576126	0.0563462	1.08989	122.106	0.207047	0.0554234
0.0504498	0.0688148	0.0804384	0.0959883	0.0657801	0.0640325	0.0318925	0.0629357	0.0593667	0.984371	117.486	0.139588	0.0497005
0.0438517	0.0419199	0.0622431	0.0735216	0.0748825	0.0684106	0.0649291	0.0758866	0.0538139	1.34525	233.658	0.307928	0.0581117
0.0490975	0.0809618	0.0782492	0.0888512	0.0639091	0.0661304	0.0394667	0.0703253	0.0624041	1.15936	265.805	0.197797	0.0564799
0.0507629	0.0488921	0.0794803	0.0951668	0.0620014	0.0644967	0.0391665	0.0757619	0.0608865	1.21612	143.678	0.423914	0.0610641
0.049847	0.0714769	0.0616086	0.06318	0.0653709	0.0622202	0.0557196	0.060053	0.0554988	1.20883	2206.79	0.323478	0.0596357
0.0482589	0.0629153	0.0635459	0.0700593	0.0743314	0.0659651	0.0580694	0.0788442	0.0655605	1.45998	1022.11	0.364881	0.0689269
0.0477783	0.0619511	0.0741648	0.0705922	0.0570567	0.0644885	0.0488679	0.0535034	0.0556543	1.21205	520.847	0.16416	0.0573287
0.0485013	0.0558756	0.0598758	0.079592	0.0589561	0.0598676	0.0436229	0.0702063	0.0611516	1.20034	1298.07	0.439225	0.0576576
0.0505071	0.0498316	0.0599043	0.0775496	0.0609528	0.0646736	0.0646	0.0724946	0.057708	1.29478	413.65	0.465172	0.064436
0.0528738	0.0530693	0.0579799	0.0892797	0.0665041	0.0638602	0.0492435	0.0555577	0.0506978	1.14677	436.151	0.31745	0.0601671
0.0507263	0.0555884	0.0662741	0.0853384	0.0652204	0.0581218	0.0472554	0.0618821	0.0458937	1.10909	491.873	0.333097	0.0559504
0.0493522	0.0570225	0.0750018	0.092222	0.0637765	0.057047	0.0343108	0.0601235	0.0543499	1.02502	173.549	0.0840021	0.0505247
0.0500662	0.0596427	0.0574217	0.0603384	0.0661768	0.0625797	0.0549551	0.0603239	0.0617092	1.16792	5321.73	1.15298	0.0579859
0.0493647	0.058225	0.0572347	0.0595485	0.0650915	0.0608814	0.0591513	0.0603204	0.0633211	1.22491	6287.69	1.16878	0.0598032
0.048734	0.0600147	0.0669818	0.066899	0.0607552	0.0667792	0.0567154	0.064299	0.0583449	1.28627	2684.97	0.613813	0.0618223
0.0508838	0.0591884	0.0607151	0.0653771	0.0623123	0.0546044	0.0577223	0.0610275	0.0594772	1.15117	1919.15	0.0890509	0.0581289
0.0500567	0.0605631	0.0655288	0.0642112	0.0599764	0.0720258	0.0526581	0.0620195	0.0567365	1.20245	1688.14	0.721458	0.059587
0.05028	0.0573266	0.0708541	0.0695051	0.0674089	0.0604236	0.0613297	0.0738064	0.0738708	1.31508	1982	0.298351	0.0650911
0.0490453	0.0601787	0.0687291	0.0606492	0.0697223	0.0636985	0.0557334	0.0626472	0.053236	1.21558	1088.81	0.196359	0.0589945
0.0500351	0.0520804	0.0634933	0.0695961	0.0555881	0.0564462	0.0477971	0.0622263	0.0616815	1.05073	426.598	0.182042	0.0524404
0.0475063	0.0653601	0.0618748	0.0601431	0.0709912	0.0626507	0.0552364	0.0675437	0.0535663	1.27728	2985.71	0.296108	0.0598897
0.0496311	0.0638094	0.059302	0.0721592	0.0552655	0.0642796	0.0576135	0.0726131	0.0613753	1.22637	1151.78	0.15238	0.0601897
0.0498604	0.0622119	0.06849	0.0629897	0.0700129	0.0615441	0.0605978	0.0555775	0.0608519	1.31263	3841.27	0.380556	0.0644438
0.0490383	0.0548673	0.0658755	0.0645807	0.0580927	0.0612021	0.0619421	0.0639386	0.0584318	1.24024	1492.73	0.627645	0.0601109
0.0498217	0.0481077	0.0664064	0.0673033	0.0606944	0.0626387	0.0538433	0.0660021	0.0631784	1.28499	1072.04	0.436694	0.0631242
0.0440133	0.0744251	0.0636866	0.0687676	0.0629747	0.0627101	0.0594687	0.0626975	0.0565857	1.41265	1807.88	0.278917	0.0610662
0.0528748	0.0576677	0.0711094	0.075947	0.074367	0.0767586	0.058898	0.0741674	0.0664377	1.22773	547.272	0.52722	0.0641436
0.0476244	0.0649911	0.0656869	0.0742214	0.0549928	0.0508333	0.0483289	0.0594338	0.0510836	1.04241	304.627	0.0718551	0.0495441
0.0513499	0.0558397	0.0670174	0.0729197	0.0640034	0.0547916	0.0404281	0.0643582	0.0585645	1.21044	750.621	0.168791	0.0614913
0.0470608	0.0676338	0.0651432	0.066622	0.0694874	0.0643421	0.0643984	0.0651537	0.0711459	1.42704	2362.99	0.230434	0.0658346
0.0474838	0.0633405	0.0707022	0.0752439	0.058794	0.0678296	0.068476	0.0645186	0.0581888	1.45879	2104.37	0.297101	0.0677921
0.0475669	0.0612195	0.0635055	0.065515	0.0738732	0.0615225	0.0593689	0.0673209	0.0694551	1.32685	1240.54	0.468366	0.062148
0.0478536	0.0686552	0.0659854	0.0734746	0.0581905	0.0684062	0.0636288	0.0698748	0.0611075	1.33111	1097.58	0.431461	0.062705
0.0472018	0.0554977	0.0652573	0.0679805	0.0628995	0.0590828	0.0454643	0.0596339	0.0570521	1.19262	1655.91	0.305969	0.0557864
0.0479292	0.053234	0.072813	0.0751222	0.0579636	0.0658255	0.0470603	0.0598499	0.057075	1.30354	496.177	0.288801	0.0615818
0.0510946	0.0712921	0.0637879	0.0710508	0.0669101	0.0626736	0.0582412	0.0654512	0.0510346	1.23963	1154.88	0.341653	0.0625725
0.0434719	0.0587482	0.0672415	0.0721501	0.0612063	0.0680732	0.0507787	0.0629295	0.0666489	1.47298	2294.61	0.601967	0.0627432
0.0438035	0.0611177	0.0665544	0.0734408	0.0615528	0.0658276	0.0504038	0.0632424	0.0654455	1.45072	1882.43	0.542189	0.0623161
0.0547027	0.0630689	0.0691368	0.0704054	0.0697522	0.0648785	0.0528391	0.0701704	0.0597027	1.19525	2511.29	0.200714	0.0646923
0.0545113	0.0553219	0.0671131	0.0721506	0.0720127	0.070416	0.0519076	0.063484	0.0716556	1.20119	1109.73	0.201727	0.064768
0.0464214	0.0560391	0.0614869	0.0650043	0.0526697	0.0548597	0.0539006	0.0656484	0.049816	1.26431	958.123	0.42217	0.0579794
0.0452652	0.059962	0.0661728	0.0638125	0.0571252	0.0543974	0.0512587	0.0617044	0.0503206	1.25324	2431.43	0.699544	0.0560855
0.044969	0.0584759	0.0720773	0.0678559	0.0629133	0.0626963	0.0645272	0.067921	0.0669729	1.46138	1726.07	0.192953	0.0643811
0.0452862	0.0666968	0.0605851	0.0724469	0.0649761	0.061948	0.0514289	0.0653321	0.0544226	1.39816	1372.55	0.721293	0.0621958
0.0526135	0.0585314	0.0714672	0.071678	0.066971	0.0725524	0.0638928	0.0768937	0.0706562	1.26722	1606.83	0.245767	0.0657486
0.04834	0.0739604	0.0714329	0.0769069	0.0644574	0.0599763	0.0585974	0.0680347	0.0667951	1.4074	1347.92	0.671424	0.0667199
0.0487911	0.0518267	0.0680799	0.0672863	0.0721864	0.0677397	0.0576498	0.0676513	0.0579196	1.30607	1466.37	0.162323	0.062787
0.0520567	0.060903	0.0680763	0.0839836	0.0542582	0.0616697	0.0395601	0.0646881	0.0610468	1.20502	604.173	0.494599	0.062067
0.0487069	0.0637129	0.0670555	0.0786309	0.0627392	0.0570628	0.0435914	0.0646604	0.0566487	1.30609	727.662	0.328973	0.062681
0.0517787	0.0521282	0.0598663	0.0747379	0.0574162	0.0541843	0.0488474	0.0750659	0.0483054	0.975506	381.303	0.145996	0.0505746
0.0544653	0.0512102	0.0638532	0.0764704	0.0535145	0.0540873	0.0492099	0.0733398	0.0537144	1.06424	618.212	0.130263	0.0577622
0.0503068	0.0554362	0.0841011	0.0807536	0.0661903	0.0634631	0.0397119	0.087503	0.0497377	1.19007	192.918	0.542887	0.0593016
0.049286	0.0717063	0.0811958	0.0763226	0.06785	0.0759792	0.0434348	0.0914114	0.04435	1.26258	248.845	0.0811229	0.0614326
0.0510935	0.0468575	0.0615548	0.0815376	0.0670641	0.0630929	0.0505939	0.0512356	0.061927	1.14569	711.496	0.946194	0.0581049
0.0521962	0.0686094	0.0798859	0.0662274	0.063736	0.0633701	0.0516459	0.088225	0.0593867	1.24205	441.13	0.103283	0.0640215
0.0479834	0.0532859	0.0754667	0.0618493	0.0704869	0.0812305	0.0471251	0.0595249	0.0534609	1.25471	603.994	0.767544	0.0594781
0.0493882	0.0542818	0.0674093	0.0634619	0.07334	0.0739924	0.0578133	0.0596073	0.0546266	1.30954	816.976	0.245723	0.063702
0.0525233	0.064731	0.0569515	0.0684911	0.0567348	0.054272	0.0589028	0.0697142	0.0593527	1.14186	1354.76	0.226127	0.0595306
0.0480975	0.0601238	0.0818166	0.0780757	0.0762462	0.0762396	0.0567492	0.0644074	0.0639787	1.4793	957.68	0.615857	0.0695476
0.0516942	0.0613279	0.0629162	0.0777113	0.0631179	0.0596646	0.0604836	0.072607	0.0570698	1.21965	1638.94	0.830412	0.0623411
0.0486605	0.0634664	0.0671761	0.0784742	0.0600526	0.0548532	0.0376417	0.0685742	0.0664791	1.19277	476.713	0.684115	0.0575013
0.0504811	0.0581633	0.0684776	0.0866657	0.0652169	0.0479814	0.0360955	0.0612832	0.0564198	1.12612	252.806	0.0769495	0.056488
0.0505177	0.056749	0.073371	0.0665235	0.0494437	0.0575989	0.0502621	0.0643238	0.0494099	1.05154	1078.5	0.176855	0.0529833
0.0479626	0.0506117	0.0637243	0.0762863	0.0642148	0.0509778	0.0437455	0.0622613	0.0697022	1.16901	509.275	0.107808	0.0556177
0.0503088	0.058162	0.0701933	0.0701022	0.0622208	0.0555975	0.0429851	0.0646605	0.0682582	1.23014	944.027	0.116341	0.0611787
0.0488887	0.0612444	0.0624663	0.0751509	0.0641092	0.0642136	0.0654102	0.0701367	0.0583639	1.39811	1282.82	0.816393	0.067047
0.0511035	0.06566	0.0658134	0.0764561	0.0612468	0.0679724	0.0656166	0.0654453	0.0602793	1.2699	2897.9	0.465671	0.0640134
0.0521018	0.0647989	0.071021	0.0697954	0.074746	0.0629587	0.0585422	0.0711282	0.0627387	1.31231	713.93	0.192745	0.067279
0.0523754	0.0666665	0.0627905	0.0691839	0.0735885	0.0614504	0.0605115	0.0677676	0.0642798	1.26239	2278.42	0.232861	0.0652216
0.0506129	0.0619238	0.0693887	0.0629466	0.0581365	0.060015	0.0579119	0.0651491	0.0634593	1.30291	1826.33	0.143897	0.0649481
0.0487672	0.0587289	0.0657644	0.0619172	0.0682525	0.060734	0.0506333	0.0671274	0.0614534	1.29847	1482.78	0.197543	0.0624141
0.0479206	0.0481458	0.0643731	0.0760138	0.0657443	0.0598227	0.055925	0.0612671	0.0602662	1.24389	1341.31	0.158854	0.0589192
0.0573527	0.0721631	0.0658575	0.0630773	0.060422	0.0657858	0.0594406	0.0666842	0.0622567	1.10789	3893.28	0.233474	0.0631499
0.0545948	0.0597252	0.0672981	0.0703123	0.0683559	0.0635065	0.0631373	0.0649041	0.0642173	1.19985	5745.41	0.127613	0.0647988
0.048773	0.0762107	0.067856	0.0702709	0.0642317	0.0720692	0.0574191	0.0695376	0.0644279	1.38086	1233.71	0.564228	0.0661202
0.0479481	0.0556307	0.0748036	0.0831621	0.0721519	0.0635294	0.057352	0.0702614	0.0623767	1.29599	806.363	0.204168	0.0612707
0.0484142	0.0627316	0.0689522	0.0655501	0.0633702	0.0659702	0.0519513	0.0656782	0.0665259	1.22098	1043.39	0.627083	0.0584872
0.0480021	0.0693217	0.062864	0.0733248	0.0730981	0.0646837	0.0540889	0.0760858	0.0667485	1.42947	1160.52	0.649219	0.0672316
0.0498935	0.0593188	0.0703099	0.0696848	0.0565511	0.0678288	0.0540938	0.061718	0.0566143	1.31193	1387.37	0.211591	0.0644539
0.045933	0.0602991	0.0717812	0.0735136	0.0606539	0.0695324	0.0569908	0.0537484	0.0580813	1.34003	1804.83	0.401721	0.0606049
0.0465039	0.0654246	0.0643286	0.0703796	0.0698502	0.0617036	0.0584749	0.0788051	0.0659954	1.49738	2687.87	0.346708	0.0680596
0.0465564	0.0695769	0.0656381	0.0669752	0.0631738	0.0694797	0.0600325	0.0712262	0.0663536	1.42151	1801.8	0.19997	0.0649067
0.0473475	0.0647349	0.0662471	0.0710662	0.0618266	0.068518	0.058352	0.0742776	0.0597406	1.40748	2015.2	0.228442	0.0653794
0.0502323	0.0633837	0.0644258	0.0616012	0.067813	0.0666587	0.0610671	0.0586565	0.0589731	1.27306	3736.39	0.530443	0.0630835
0.0471813	0.0512305	0.0620641	0.0736176	0.0520426	0.0549353	0.0529561	0.0682198	0.0614733	1.25347	389.875	0.274414	0.0584415
0.0480782	0.0661202	0.0604524	0.097665	0.0569275	0.0499187	0.0624559	0.0638509	0.0668613	1.24876	456.358	0.295454	0.0593284
0.0470645	0.0652824	0.0598279	0.102008	0.0554522	0.0488029	0.0610925	0.0661326	0.0664637	1.26623	292.857	0.203743	0.058857
0.0494868	0.0639832	0.0823208	0.0635184	0.082647	0.0711176	0.0377471	0.0668682	0.0537757	1.20179	325.733	0.311057	0.0588846
0.0491133	0.0679081	0.0639904	0.0909911	0.0639218	0.0505341	0.0641489	0.0846971	0.0630161	1.41275	981.897	0.266479	0.0680064
0.0494816	0.053636	0.067954	0.0784456	0.067694	0.0796446	0.0334936	0.0492782	0.0549349	1.12985	192.643	0.0991957	0.0555498
0.0502107	0.051914	0.0754471	0.0739576	0.0674332	0.0616641	0.0496509	0.0803212	0.0544371	1.21916	510.531	0.475184	0.0605485
0.0519612	0.0585713	0.0830547	0.0735915	0.0687781	0.0647976	0.0509959	0.0763275	0.0516517	1.18967	397.419	0.757898	0.0612136
0.0464053	0.0634144	0.0623799	0.0782713	0.0636441	0.0695775	0.0450974	0.0637127	0.0624613	1.30094	1796.17	0.177702	0.0595392
0.0473624	0.0599258	0.0581608	0.0775021	0.0684966	0.0684293	0.0466209	0.0646848	0.0618919	1.29695	827.342	0.19001	0.0605749
0.0523143	0.0585511	0.0821684	0.0797564	0.0619232	0.0619447	0.0612038	0.0732031	0.05778	1.23836	1008.73	0.135884	0.0639862
0.052986	0.0579896	0.0673031	0.0842038	0.0694547	0.0786641	0.0592099	0.072261	0.066325	1.25314	589.737	0.280627	0.0655202
0.0486331	0.0643877	0.0679007	0.0643932	0.0646848	0.0593062	0.0574996	0.0607709	0.0614668	1.29774	3282.74	0.588204	0.0622124
0.0496074	0.0642271	0.0752694	0.0611537	0.0608785	0.0579041	0.0641352	0.0632756	0.0622995	1.25625	4267.53	1.4628	0.061537
0.0513712	0.0665229	0.0745604	0.0603102	0.0596604	0.0596561	0.0620255	0.0638752	0.0616936	1.26596	3186.95	1.37047	0.0641574
0.054111	0.0564637	0.0565218	0.0787619	0.0694746	0.0690339	0.0495326	0.0643191	0.0629785	1.1172	1198.77	0.086066	0.0600719
0.0498657	0.0670051	0.075894	0.0660082	0.0616135	0.061048	0.0588863	0.0678023	0.0600556	1.29178	4110.71	0.618491	0.0634916
0.0498649	0.0559693	0.066382	0.0588445	0.053633	0.0575813	0.0529755	0.0642436	0.0554625	1.16185	2946.01	0.118604	0.0574716
0.0487774	0.064081	0.0659896	0.0627854	0.0666991	0.0656945	0.0530778	0.0618872	0.0641864	1.31869	1741.11	0.753683	0.0633377
0.0477123	0.0594904	0.0660402	0.0735633	0.0602706	0.0585486	0.0590352	0.0697729	0.0580718	1.33908	2334.81	0.414726	0.0628733
0.0491897	0.0715671	0.0613112	0.0667945	0.0736193	0.0656296	0.055179	0.0632399	0.067373	1.31053	1930.98	0.206337	0.063495
0.0531567	0.0673054	0.0747	0.0785736	0.0649239	0.0650848	0.0527911	0.0685097	0.0620825	1.19247	952.103	0.199961	0.0627457
0.0482934	0.0551399	0.0719937	0.0740984	0.0620884	0.0594115	0.052446	0.0692901	0.0656529	1.29157	542.877	0.391504	0.0615082
0.0447058	0.054051	0.0723244	0.0741828	0.0609643	0.0567212	0.0509184	0.0753156	0.0666387	1.29249	630.553	1.01882	0.0570361
0.053818	0.0723778	0.0608379	0.0704723	0.0691303	0.067614	0.0539186	0.0586196	0.0546967	1.14238	486.053	0.072614	0.0610133
0.0461373	0.0486878	0.0708165	0.0694408	0.0512376	0.0581599	0.0501334	0.0696809	0.0653196	1.27555	958.983	0.781414	0.0581118
0.0511559	0.0738876	0.0797008	0.0750731	0.0671924	0.0700984	0.0601262	0.0615329	0.0716264	1.34676	822.594	0.381014	0.0676939
0.0485853	0.054509	0.0652407	0.0800184	0.0661545	0.0657128	0.0414147	0.0733573	0.0511751	1.32763	419.576	0.298587	0.0634926
0.0525143	0.0645106	0.0699025	0.0746555	0.054005	0.0641672	0.0514483	0.068771	0.0586507	1.18077	809.719	0.174028	0.0614241
0.0478888	0.0561809	0.0645999	0.0794668	0.0758782	0.0724269	0.0464472	0.0592571	0.0446312	1.15432	364.802	0.142633	0.0548733
0.0476092	0.0545748	0.0648273	0.0773127	0.0734373	0.0756295	0.0464298	0.0610124	0.0467781	1.16281	326.389	0.152594	0.0549346
0.0482892	0.0483589	0.071826	0.0810337	0.0640419	0.0787998	0.0430513	0.0659507	0.0574142	1.19591	399.849	0.252215	0.0572084
0.049426	0.0461913	0.0730774	0.0753047	0.0682962	0.0787457	0.0435757	0.0631606	0.0593133	1.15638	462.194	0.298217	0.0567168
