1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00180566	0.00122006	0.00230055	0.000981073	0.00402428	0.00235346	0.00155065	0.00113743	0.0014353	0.93197	1026.55	0.0604617	0.00168303
0.00543393	0.00482278	0.00411474	0.00665922	0.00274281	0.00394405	0.00329371	0.00456169	0.00674738	0.829518	2290.19	0.155638	0.00451172
0.00407948	0.00385837	0.00382939	0.0049344	0.00747382	0.00616056	0.00554176	0.00351069	0.0021692	1.05169	2065.23	0.572208	0.00428946
0.00215302	0.00578446	0.005636	0.00469535	0.00446621	0.00239979	0.00208884	0.00277835	0.00502557	1.59566	703.447	0.248798	0.00343109
0.00255239	0.00289748	0.00539298	0.00216313	0.0082152	0.00386352	0.00142815	0.00837209	0.00907554	1.4545	427.934	0.83218	0.00370815
0.00356857	0.002505	0.00252978	0.00473592	0.00366851	0.00254344	0.0015032	0.0008721	0.00228128	0.991898	697.977	0.401089	0.00353976
0.00167293	0.00466501	0.00475233	0.0017113	0.00610707	0.00135875	0.003583	0.00682383	0.00169277	1.17171	785.927	0.68368	0.00195963
0.00344555	0.00327373	0.00348649	0.00102383	0.00328924	0.00116087	0.0034463	0.00348916	0.00183073	0.729394	781.233	0.115635	0.00251551
0.0014867	0.00205648	0.00224213	0.00311868	0.00427245	0.00319371	0.00217306	0.00204731	0.00362563	1.81352	2268.99	0.780528	0.0026929
0.00409239	0.00267352	0.00311599	0.00371844	0.00596406	0.00434646	0.00340988	0.00286428	0.00254106	0.812599	3047.15	0.0935594	0.00332802
0.0025845	0.00388442	0.00400233	0.00388139	0.00488834	0.0039764	0.0025456	0.00194339	0.00323669	1.03742	1722.98	0.208843	0.00268096
0.00151798	0.00176513	0.00185714	0.00151803	0.00147443	0.00152233	0.00104639	0.000957181	0.00152015	0.728382	3231.19	0.397364	0.00110613
0.00394198	0.00221358	0.0021272	0.00265772	0.00362836	0.00118266	0.00122583	0.00349242	0.00265441	0.395948	1764.42	0.731834	0.00156454
0.00338098	0.00389247	0.00222447	0.00384133	0.00349467	0.000915482	0.000902727	0.00334194	0.00288959	0.447707	1343.36	1.00993	0.00151652
0.00647286	0.00539413	0.00123711	0.00130361	0.00419364	0.00175079	0.00130397	0.00499713	0.00108583	0.302058	394.92	0.478196	0.00196405
0.000496844	0.000487604	0.00302879	0.0031213	0.00383389	0.00158194	0.000777361	0.000573454	0.00385772	1.30333	527.586	0.167322	0.000647457
0.00259931	0.0032893	0.00570366	0.00133473	0.00523703	0.00249285	0.00109161	0.0126833	0.00263798	0.539295	185.513	0.398228	0.00140348
0.00197903	0.00125078	0.00456933	0.00547923	0.00652242	0.00652062	0.00134501	0.00136935	0.0056307	0.97299	900.226	0.574669	0.00192568
0.00278591	0.00456771	0.00250036	0.00172976	0.00576535	0.00154369	0.00501963	0.00735721	0.00506851	0.864811	984.363	0.0916782	0.00241019
0.0025193	0.00260056	0.00362548	0.00826832	0.0037384	0.00775713	0.00199381	0.00142781	0.00464049	0.701909	572.143	0.730244	0.00176965
0.00179916	0.00187362	0.00408681	0.00285618	0.0068717	0.00269337	0.00523936	0.000439498	0.00339597	1.00302	501.043	0.234768	0.00180459
0.00198568	0.000709057	0.00165164	0.00618603	0.00597976	0.00565304	0.000534329	0.000255452	0.00322564	1.01461	413.068	0.028945	0.00201464
0.00198568	0.000709057	0.00165164	0.00618603	0.00597976	0.00565304	0.000534329	0.000255452	0.00322564	1.01461	413.068	0.028945	0.00201464
0.00189813	0.000844502	0.00154374	0.00490107	0.00618915	0.00497615	0.000478401	0.000282008	0.00302249	0.996913	423.104	0.0422846	0.00189228
0.00175561	0.00109485	0.0012433	0.00372175	0.0108134	0.00884775	0.000487207	0.000623155	0.00533428	0.989201	458.249	0.0367129	0.00173669
0.00186697	0.00100017	0.00132444	0.00442686	0.0119187	0.00855591	0.000568962	0.000541589	0.00569571	0.980693	527.536	0.0379158	0.00183099
0.00141678	0.00102517	0.000978502	0.00393576	0.0086772	0.00654115	0.000976747	0.000631001	0.00637781	1.02288	537.89	0.0282041	0.00144914
0.00141678	0.00102517	0.000978502	0.00393576	0.0086772	0.00654115	0.000976747	0.000631001	0.00637781	1.02288	537.89	0.0282041	0.00144914
0.00141678	0.00102517	0.000978502	0.00393576	0.0086772	0.00654115	0.000976747	0.000631001	0.00637781	1.02288	537.89	0.0282041	0.00144914
0.00129343	0.00104166	0.000869493	0.00348551	0.0093874	0.00667355	0.00101692	0.000590257	0.00778316	1.01673	595.762	0.0317925	0.00131504
0.00141542	0.000876865	0.000885618	0.00358008	0.00948643	0.00808583	0.0014306	0.000625784	0.00749389	1.00579	647.469	0.0263598	0.00142359
0.00141878	0.000921076	0.000798817	0.0042885	0.00963927	0.0073905	0.0014821	0.000515225	0.0086329	1.04909	632.23	0.0281107	0.00148833
0.00149449	0.000845823	0.00101376	0.00389419	0.0116807	0.00787576	0.00158286	0.000588573	0.0100418	1.00539	651.63	0.0266722	0.00150253
0.00149449	0.000845823	0.00101376	0.00389419	0.0116807	0.00787576	0.00158286	0.000588573	0.0100418	1.00539	651.63	0.0266722	0.00150253
0.00149449	0.000845823	0.00101376	0.00389419	0.0116807	0.00787576	0.00158286	0.000588573	0.0100418	1.00539	651.63	0.0266722	0.00150253
0.00149449	0.000845823	0.00101376	0.00389419	0.0116807	0.00787576	0.00158286	0.000588573	0.0100418	1.00539	651.63	0.0266722	0.00150253
0.00149449	0.000845823	0.00101376	0.00389419	0.0116807	0.00787576	0.00158286	0.000588573	0.0100418	1.00539	651.63	0.0266722	0.00150253
0.00138804	0.000867583	0.00090893	0.00539173	0.0104582	0.00870918	0.00120635	0.000576651	0.00942678	1.04279	635.846	0.0302999	0.00144735
0.00138804	0.000867583	0.00090893	0.00539173	0.0104582	0.00870918	0.00120635	0.000576651	0.00942678	1.04279	635.846	0.0302999	0.00144735
0.00149647	0.000980552	0.000876219	0.00587981	0.00995785	0.00805225	0.00118899	0.000639409	0.00816655	0.978379	590.885	0.0296377	0.00146416
0.00163329	0.000896503	0.00096002	0.00625287	0.00893078	0.00710593	0.000958974	0.000719224	0.00876591	0.969731	622.745	0.0319314	0.00158393
0.00136139	0.000964908	0.00123898	0.00593294	0.00873229	0.00657824	0.00107729	0.00100551	0.00763246	0.985556	616.632	0.0596119	0.00134175
0.00139357	0.00164292	0.00146024	0.00224391	0.00595446	0.00509404	0.0019801	0.00192727	0.0033117	0.990232	507.01	0.0377827	0.00137998
0.00139357	0.00164292	0.00146024	0.00224391	0.00595446	0.00509404	0.0019801	0.00192727	0.0033117	0.990232	507.01	0.0377827	0.00137998
0.00139357	0.00164292	0.00146024	0.00224391	0.00595446	0.00509404	0.0019801	0.00192727	0.0033117	0.990232	507.01	0.0377827	0.00137998
0.000967432	0.00359441	0.000325378	0.00492739	0.00742245	0.000699703	0.00517383	0.00110254	0.0060313	1.10333	580.225	0.19503	0.00106729
0.00086744	0.0017854	0.00123092	0.00325863	0.00244898	0.00683396	0.00247496	0.00118165	0.00639485	1.03107	545.651	0.0684075	0.000894364
0.00138428	0.00409911	0.000211113	0.000870711	0.0152784	0.000506878	0.000163934	0.00131498	0.0047077	0.992261	422.829	0.0344895	0.00137359
0.00138428	0.00409911	0.000211113	0.000870711	0.0152784	0.000506878	0.000163934	0.00131498	0.0047077	0.992261	422.829	0.0344895	0.00137359
0.00138428	0.00409911	0.000211113	0.000870711	0.0152784	0.000506878	0.000163934	0.00131498	0.0047077	0.992261	422.829	0.0344895	0.00137359
0.00128267	0.00482856	0.000179158	0.000940697	0.0140301	0.000523473	0.000187083	0.00123895	0.00452879	0.93733	374.492	0.0347213	0.00120238
0.00121656	0.0045732	0.000190588	0.000907471	0.0128709	0.000471485	0.000235118	0.00147402	0.00470553	1.02896	474.901	0.0308564	0.00125175
0.00118671	0.00446971	0.000214043	0.000734142	0.0131073	0.000454488	0.000244253	0.0016552	0.00512494	0.968903	371.975	0.03253	0.00114985
0.00118671	0.00446971	0.000214043	0.000734142	0.0131073	0.000454488	0.000244253	0.0016552	0.00512494	0.968903	371.975	0.03253	0.00114985
0.00111569	0.0041191	0.00021476	0.000841524	0.0141342	0.000317094	0.000274046	0.00191705	0.00430559	1.02539	479.735	0.0300041	0.00114398
0.00111569	0.0041191	0.00021476	0.000841524	0.0141342	0.000317094	0.000274046	0.00191705	0.00430559	1.02539	479.735	0.0300041	0.00114398
0.00111569	0.0041191	0.00021476	0.000841524	0.0141342	0.000317094	0.000274046	0.00191705	0.00430559	1.02539	479.735	0.0300041	0.00114398
0.00108655	0.00409984	0.000206141	0.00100685	0.013996	0.000299002	0.000268044	0.00245815	0.00413661	1.02818	632.768	0.0335596	0.00111713
0.00113026	0.00382869	0.000209088	0.00105122	0.0135025	0.000262151	0.000239951	0.00206236	0.00393615	0.958042	739.348	0.0375775	0.00108289
0.00107216	0.00378382	0.000179972	0.000945767	0.0136515	0.00024482	0.000234976	0.00238578	0.0040959	0.98321	732.17	0.0366689	0.00105418
0.001126	0.00503843	0.00019902	0.00093736	0.0143446	0.00022829	0.000264687	0.00192295	0.0037965	0.991461	759.676	0.0366663	0.00111639
0.00108602	0.00441369	0.000193171	0.00110591	0.0107657	0.000227632	0.000294984	0.00237912	0.00480812	1.07178	682.787	0.0379686	0.00116389
0.000914876	0.00314245	0.000186397	0.0036096	0.00712204	0.000340941	0.000270107	0.00241588	0.00565379	1.10279	424.792	0.109547	0.00100882
0.000713182	0.00184728	0.00139313	0.00298388	0.00336277	0.000513768	0.000368396	0.00117633	0.00536186	0.863758	759.733	0.34201	0.000616077
0.000713179	0.00163634	0.00104246	0.00241662	0.00493231	0.000711307	0.000278344	0.00235401	0.00495503	1.19252	809.699	0.41106	0.000850364
0.00195072	0.00249085	0.00116378	0.0022212	0.00383642	0.00346907	0.000228658	0.00328946	0.00411381	0.446542	537.048	0.489733	0.000872018
0.00202165	0.00306489	0.000938358	0.00684048	0.00805099	0.00143404	0.00208242	0.00388591	0.00284813	0.807988	509.243	0.432314	0.00163411
0.00238573	0.00184253	0.00453947	0.001167	0.00251785	0.00175353	0.00271758	0.000568799	0.00282604	0.941138	2442.59	0.277282	0.00224561
0.00260477	0.00273052	0.000357337	0.00211393	0.00408922	0.00271467	0.00190979	0.00292729	0.00147025	0.546128	851.104	0.902327	0.00142422
0.0023651	0.00166219	0.000591618	0.00170703	0.00512278	0.00227502	0.00206074	0.00367616	0.00243651	0.480149	992.467	0.340929	0.001137
0.00377075	0.0030746	0.000744556	0.00233709	0.00652507	0.00214425	0.00292281	0.00138728	0.00205856	0.814794	1532.34	0.34067	0.00307453
0.00155417	0.00129236	0.00198843	0.00152138	0.00915876	0.00221244	0.00102555	0.00354858	0.00785976	0.265463	179.682	1.16046	0.000413046
0.0023278	0.00695366	0.00291022	0.000718045	0.0135123	0.00756898	0.00247121	0.00132685	0.00767607	0.325741	373.012	0.721284	0.000759452
0.0019147	0.00215581	0.0016713	0.00224083	0.00122594	0.00105562	0.0025011	0.000362845	0.00142725	0.437161	604.484	0.687177	0.000837937
0.00205635	0.00238688	0.00168155	0.000440049	0.000821956	0.000649759	0.00133329	0.000599559	0.00105964	0.332977	3349.31	0.760938	0.000685657
0.00319631	0.00116736	0.000950697	0.000286038	0.00403546	0.00169743	0.00065139	0.000683522	0.00142602	0.252073	1394.89	0.941168	0.000807636
0.00318932	0.000592456	0.00152988	0.000302354	0.00222752	0.00178883	0.000961017	0.000485801	0.000726963	0.179057	2469.8	0.885406	0.000572568
0.00325381	0.000624279	0.00146456	0.000364103	0.00201303	0.00153865	0.000945564	0.000549409	0.000696578	0.269084	2157.31	0.82186	0.000877636
0.00255864	0.000669646	0.00169823	0.000394261	0.00353662	0.00190985	0.00134439	0.000708425	0.00074003	0.291569	1774.09	0.977264	0.000747374
0.00171636	0.000697278	0.000688736	9.53654e-05	0.00190675	0.00117717	0.00100517	0.00168307	0.00055106	0.375623	1921.63	0.560835	0.000645396
0.00142642	0.00195863	0.0020494	4.0553e-05	0.00234083	0.00110835	0.000864265	0.000743021	0.00148864	0.247693	1018.36	0.510929	0.000353694
0.00497563	0.00104422	0.00295888	0.000412664	0.00227367	0.000729144	0.000329838	0.000326767	0.00391338	0.21157	1072.01	1.87379	0.00105684
0.000830812	0.00203214	0.000447515	0.000614263	0.00818694	0.00281815	0.00310471	0.00452921	0.00090412	1.78049	740.842	0.618404	0.00147829
0.00269364	0.0021585	0.00571073	0.00390084	0.00182437	0.00204899	0.000637184	0.000423072	0.00426164	0.883649	492.041	0.33187	0.00238098
0.0014181	0.00207645	0.00130247	0.00183813	0.00454352	0.00205072	0.00146593	0.00155859	0.00200501	1.23259	3321.36	0.096259	0.00174736
0.00166392	0.00255617	0.00187464	0.00168992	0.00283191	0.00270261	0.00113998	0.00191792	0.00289553	0.941203	4513.58	0.0583805	0.00156624
0.00281219	0.00280084	0.00431776	0.00240821	0.00353827	0.00353104	0.00507926	0.00371092	0.00286272	1.09451	2436.77	0.127759	0.00307715
0.00313463	0.003405	0.0012385	0.00350526	0.00583727	0.00286544	0.00339912	0.00174505	0.00631185	1.03821	1571.21	0.0630201	0.00325401
0.00263804	0.00264823	0.00575033	0.00339126	0.00294508	0.00370336	0.0029695	0.00515294	0.00256163	1.14647	2733.78	0.238417	0.00302327
0.00263041	0.00184093	0.00404596	0.00256448	0.00293275	0.00517828	0.00342542	0.00509927	0.00261196	1.29406	2495.09	0.397713	0.00340128
0.00293103	0.00289629	0.00369372	0.00408169	0.00445174	0.00293908	0.003252	0.00282438	0.0035089	1.21399	2314.35	0.45822	0.00355601
0.00352993	0.00429052	0.00356869	0.00424194	0.00395081	0.00327474	0.00326643	0.00337487	0.00294991	0.941805	8028.97	0.147684	0.00332519
0.00347777	0.00256365	0.00418204	0.00314048	0.00400224	0.00418445	0.00420889	0.00351884	0.00363802	0.990342	2382.31	0.0933256	0.00344429
0.00327474	0.00301385	0.00460905	0.00382088	0.00551109	0.0044217	0.00384519	0.00305277	0.00400293	1.39037	2856.8	0.213267	0.00454728
0.001527	0.00393542	0.00215465	0.00173049	0.00431169	0.00211698	0.00173728	0.00245319	0.00377032	0.538193	641.876	0.476051	0.000822399
0.00189154	0.00172989	0.0020588	0.0033072	0.00458712	0.00371585	0.00395539	0.00268248	0.00244895	1.07397	3094.71	0.741181	0.00203116
0.00438618	0.00398972	0.00334335	0.00243056	0.002513	0.00203827	0.00192471	0.00255973	0.00284742	0.4845	3368.89	0.959697	0.00212992
0.00249053	0.0020608	0.0020156	0.00152932	0.00663239	0.00393742	0.00759792	0.00256735	0.00416331	1.17313	1286.95	0.423313	0.00292045
0.00274582	0.00464641	0.00390342	0.00164249	0.00849139	0.00281016	0.0079388	0.00224012	0.00521302	1.18126	545.628	0.839831	0.00324193
0.00205623	0.00100447	0.00345787	0.00429021	0.00555466	0.00365782	0.00101113	0.0030189	0.00273667	1.13186	1477.84	0.322158	0.00232673
0.00158174	0.00118841	0.00508841	0.00279033	0.00689405	0.00252631	0.000887149	0.00349586	0.00217639	1.24651	1055.41	0.347068	0.00197089
0.00167134	0.00480078	0.00257784	0.00288207	0.00178193	0.00362023	0.00136711	0.00210327	0.00312896	1.21275	2394.1	0.601409	0.0020262
0.00199259	0.00137038	0.00404729	0.00124774	0.00645314	0.00225711	0.00508409	0.00454597	0.00258894	0.960831	591.916	0.287113	0.00191469
0.00277158	0.000346782	0.000376185	0.0025789	0.0306569	0.00250872	0.00468688	0.00514245	0.00375846	0.746291	181.227	0.258054	0.00206986
0.000449272	1.63405e-05	0.000400595	0.000853415	0.00152752	0.00228421	0.0022202	0.00163501	0.00679177	1.07069	1084.43	0.118533	0.000481015
0.00177931	0.00105327	0.0130627	0.00417225	0.0168642	0.00308653	0.00217889	0.00226497	0.00163427	0.954587	443.732	0.0956849	0.00169865
0.00191294	0.00555649	0.00180207	0.00285333	0.00330339	0.00110106	0.00156049	0.00137683	0.00259715	0.930672	802.321	0.0933034	0.00178056
0.000876286	0.00144472	0.00293014	0.00118321	0.00789766	0.000145483	0.00212919	0.000481671	0.00107239	1.0164	704.637	0.0766817	0.000890645
0.00113161	0.00458507	0.00285527	0.00531689	0.00434621	0.000274432	0.00176328	0.00114497	0.00498792	1.03629	841.804	0.0746203	0.00117263
0.00205985	0.00121387	0.0022113	0.00131788	0.00436603	0.000372904	0.00278756	0.00673728	0.00147387	0.946475	856.361	0.0866491	0.00194981
0.0015751	0.00280092	0.00577138	0.00135106	0.00246871	0.00136859	0.00182181	0.00129437	0.000771914	0.922503	1032.62	0.0968101	0.00145321
0.000782842	0.000246316	0.000108945	0.000887366	0.00178588	0.00113051	0.000631629	0.00118031	0.00312041	0.803153	1892.85	0.449821	0.000628838
0.000642745	0.000315392	6.00417e-05	0.00142562	0.00317951	0.00123674	0.000614591	0.000890102	0.00392387	0.854046	1782.5	0.366271	0.000548985
0.00265383	0.00158331	0.00428406	0.00155892	0.00355268	0.00234467	0.00306705	0.00228974	0.00114144	0.959644	1202.86	0.32012	0.00254701
0.00204324	0.00281473	0.00127424	0.00266554	0.00288304	0.00217314	0.00167322	0.00190231	0.00460795	1.04093	3452.06	0.33696	0.00212669
0.00156893	0.00208417	0.00329759	0.00168935	0.00175056	0.00222695	0.00267631	0.00237493	0.00158704	1.54819	6242.23	0.425431	0.0024269
0.00184178	0.00225938	0.0018246	0.00323144	0.0029025	0.00222755	0.00236481	0.00215423	0.00296734	1.30618	3271.16	0.189471	0.00240434
0.00230632	0.000928869	0.00275401	0.00190305	0.00340727	0.00227888	0.00238606	0.00265476	0.00194204	0.858934	3101.06	0.224484	0.00198162
0.001557	0.00127196	0.00183802	0.000971501	0.00138385	0.00105124	0.00155973	0.00150722	0.0014192	0.933529	5393.72	0.116519	0.00145365
0.000829097	0.000766925	0.00143413	0.000803197	0.00126701	0.000847797	0.00115197	0.00133817	0.00161327	1.07031	8769.9	0.0876489	0.000887338
0.00303838	0.00298562	0.00836745	0.00429399	0.00690518	0.00223825	0.00457607	0.00635984	0.00519378	1.1525	836.239	0.592585	0.00350012
0.00289815	0.00201292	0.00954951	0.00408244	0.00612714	0.00225926	0.00401464	0.00587215	0.00558616	1.26031	735.805	0.900107	0.0036498
0.00196212	0.000774284	0.00211965	0.00144119	0.00160458	0.00128812	0.00145434	0.00204398	0.00437697	1.06473	3210.28	0.0587146	0.00208887
0.00138244	0.0049866	0.00162567	0.00268658	0.00534242	0.00156915	0.00341859	0.000967623	0.00139538	1.13345	779.806	0.135616	0.00156664
0.00333104	0.00148191	0.00181582	0.00358564	0.00990702	0.00758596	0.00195563	0.00649721	0.00248792	0.994075	641.955	0.172829	0.00331137
0.00308707	0.00232928	0.00284362	0.00383687	0.00961182	0.00465149	0.00120889	0.00444599	0.0046451	0.95235	574.692	0.117567	0.0029404
0.00221295	0.00146655	0.00196964	0.00297147	0.00311313	0.00310596	0.00131246	0.00306607	0.00350977	0.995073	3619.34	0.418029	0.00220207
0.00112028	0.00307735	0.00146472	0.00104644	0.00229089	0.0011542	0.00185008	0.0011451	0.00149942	1.0615	1715.62	0.198486	0.00118909
0.00143509	0.00126593	0.00283001	0.00232587	0.00534644	0.000727731	0.00171876	0.00385257	0.000640915	0.916814	1391.25	0.150585	0.00131586
0.00123069	0.000676615	0.00404907	0.00399104	0.00494992	0.000501371	0.00128585	0.00308619	0.000636636	0.962741	951.687	0.218109	0.00118489
0.000731752	0.000280912	0.00136561	0.000468402	0.00568367	0.00533918	0.000290229	0.000462514	0.0035121	0.992823	919.11	0.135847	0.000726504
0.0012767	0.0036918	0.0019217	0.0011746	0.00127473	0.000249673	0.000277993	0.00330916	0.000934576	0.945684	1641.72	0.15039	0.00120744
0.000855464	0.000276303	0.000746993	0.000888462	0.00307456	0.00242119	0.00358364	0.000235703	0.00191321	1.11944	996.408	0.199921	0.000957541
0.00120906	0.00625875	0.000497371	0.00065152	0.00459453	0.00189409	0.00113684	0.00662546	0.00407514	0.926136	582.599	0.475752	0.00111985
0.0015832	0.00203412	0.000590843	0.000714896	0.0054229	0.00134982	0.00282905	0.00578411	0.0045582	0.979418	477.465	0.122654	0.00155067
0.00170871	0.00205192	0.000528363	0.000928109	0.00314432	0.00236029	0.00160248	0.00432749	0.00477063	0.941732	640.741	0.130232	0.00160931
0.00167462	0.00219825	0.0027377	0.00283655	0.00239439	0.00227498	0.00279376	0.0016221	0.00831773	1.06087	1108.21	0.15604	0.00177636
0.00417922	0.00430253	0.00545513	0.00261342	0.00661608	0.00494508	0.00203992	0.00191503	0.00267598	0.810909	1408.12	0.179561	0.00339165
0.00405348	0.00427423	0.0049093	0.00335604	0.00712852	0.00511372	0.00210756	0.00185557	0.00249367	0.78991	1505.83	0.166876	0.00320462
0.00415788	0.00410079	0.00470389	0.00338136	0.00767153	0.00542433	0.00218272	0.00194123	0.00222719	0.72213	1275.46	0.187989	0.003006
0.00205552	0.00227635	0.00155387	0.00303708	0.00200868	0.00178133	0.00440788	0.00406117	0.00331506	1.06858	1964.65	0.247336	0.00219617
0.00254552	0.00366627	0.00218387	0.00206344	0.00371962	0.0022467	0.00217335	0.00589389	0.0039843	1.03109	1452.3	0.186899	0.00262445
0.00394478	0.0019475	0.00139185	0.00703728	0.00570759	0.00212027	0.00472918	0.0023498	0.00190016	0.917791	1118.27	0.310032	0.00362165
0.00215776	0.00305814	0.00185675	0.0037977	0.0068127	0.00144525	0.00345467	0.00386972	0.00236513	0.669186	889.114	0.21093	0.00144498
0.00166453	0.00259468	0.00399584	0.00324234	0.00409265	0.00493983	0.00301711	0.00199684	0.0062993	1.26774	1237.72	0.514741	0.00210925
0.00247478	0.00369967	0.00210127	0.00240794	0.00368954	0.00302506	0.00330974	0.00451371	0.00456672	1.44282	1980.56	0.246295	0.00356676
0.00209637	0.00208533	0.00227543	0.0024559	0.00327979	0.00267591	0.00271033	0.00207086	0.00288682	1.33278	6629.54	0.222331	0.00279206
0.00310349	0.00321524	0.00286113	0.003072	0.00451358	0.00344899	0.00399421	0.0050671	0.00423506	1.00428	5210.06	0.0988773	0.00311674
0.00306911	0.00300721	0.00478205	0.00406837	0.00371511	0.00344967	0.00272935	0.00260248	0.0031923	0.957461	5844.38	0.169698	0.00293893
0.00479131	0.00357004	0.0059666	0.00628625	0.00636851	0.00462535	0.00460705	0.00459456	0.00550496	1.09003	2126.82	0.0587941	0.00522039
0.00481073	0.00722327	0.0039137	0.00395305	0.0053373	0.00290602	0.00552428	0.00661826	0.00639555	1.10612	1431.75	0.112279	0.00531854
0.00541082	0.00441263	0.00904947	0.00986344	0.012026	0.0120086	0.00691472	0.0054105	0.00806877	1.02019	1006.91	0.51916	0.00551947
0.00504816	0.00571243	0.00773038	0.00746629	0.00757348	0.00870308	0.0058428	0.00635069	0.00703033	1.49565	2260.31	0.732464	0.00753142
0.00106017	0.00331198	0.00265636	0.00201316	0.00366295	0.00411268	0.00382831	0.00324191	0.0031038	2.79565	5751.89	0.569071	0.00295823
0.00550864	0.00354369	0.005149	0.00439795	0.00854755	0.00442356	0.00376247	0.00379335	0.00604469	0.694615	852.801	0.35473	0.00383283
0.000567002	0.00216213	0.000752168	0.000497477	0.00248557	0.00349914	0.00264117	0.00170523	0.00352063	1.23918	1161.63	0.173381	0.000702522
0.000756485	0.000476826	0.000540197	0.000421761	0.00169208	0.000593228	0.00160969	0.00235422	0.000970112	0.988625	1334.01	0.108002	0.000747887
0.000773508	0.000447147	0.000668911	0.000400879	0.00166752	0.000519484	0.00172125	0.00180952	0.000900548	1.00474	1533.59	0.104699	0.000777175
0.000892551	0.00144451	0.00116402	0.000511298	0.00226305	0.0017478	0.000516631	0.000761836	0.00181822	0.956843	4086.28	0.098249	0.000854065
0.00113683	0.00127525	0.00159101	0.00259321	0.00125238	0.000921993	0.00186444	0.000221138	0.00100362	1.03053	2363.74	0.0583654	0.0011715
0.0011984	0.00210725	0.00136542	0.000947331	0.00345151	0.00123468	0.00126624	0.00118222	0.00164937	0.98634	3090.92	0.157336	0.00118205
0.00159708	0.00188168	0.00128632	0.000502345	0.00390583	0.00226297	0.00186413	0.00129733	0.00180405	0.990073	1770.15	0.239728	0.00158125
0.00189244	0.00093311	0.00053597	0.000977969	0.007674	0.00333627	0.00340671	0.000997302	0.00458595	0.862759	598.72	0.1414	0.00163314
0.000952764	0.00351135	0.00115713	0.00135238	0.00530614	0.00208506	0.00205577	0.00183429	0.00179606	0.946785	1154.8	0.090526	0.000902109
0.00144586	0.00174432	0.00101556	0.00115526	0.00369938	0.000943777	0.00352495	0.000540732	0.00213219	0.92635	1095.63	0.0891562	0.00133952
0.002165	0.0015265	0.00108571	0.00188136	0.0017028	0.000950309	0.00105282	0.00134074	0.00190989	0.744452	6768.11	0.280851	0.00161263
0.00268892	0.00227879	0.00280579	0.00136327	0.00216216	0.00333107	0.0026003	0.0023169	0.0018062	0.946808	3460.75	0.316659	0.00254625
0.00239498	0.00307093	0.00291	0.00160842	0.00506264	0.00104974	0.00181293	0.00133186	0.00454519	0.978154	1652.64	0.365853	0.00234278
0.00144997	0.00104461	0.00130031	0.00184723	0.00126457	0.00129551	0.00168959	0.00251366	0.000984792	0.859719	2600.56	0.0933579	0.00124682
0.00162919	0.00208643	0.0018127	0.00151626	0.00222181	0.00163167	0.00141201	0.00111206	0.00284862	1.08651	6146.92	0.232279	0.00176989
0.00177124	0.00172427	0.00191378	0.00241617	0.00195933	0.00238971	0.00219122	0.00283362	0.00136285	1.0347	2259.98	0.12127	0.00183258
0.00122503	0.003871	0.00388024	0.00184972	0.00679852	0.00202114	0.00341853	0.00228487	0.00185096	1.1291	1203.72	0.153411	0.00138296
0.0028485	0.0019821	0.00495664	0.000389223	0.00500435	0.00560151	0.00335166	0.00201197	0.00303394	0.945537	594.793	0.090102	0.00269378
0.00183803	0.00334818	0.00687843	0.00063523	0.00509704	0.00293864	0.00583749	0.0014191	0.00411697	1.0553	817.958	0.081136	0.00193947
0.00259401	0.00249247	0.00360836	0.00169874	0.00519044	0.00235679	0.0016822	0.00143396	0.00603773	0.763296	929.243	0.210076	0.00198121
0.00332709	0.00242947	0.00490324	0.0012564	0.00440103	0.00459754	0.00314729	0.00265507	0.0084056	0.940211	862.755	0.235186	0.0031288
0.00214335	0.00124225	0.00244252	0.00374473	0.00573142	0.00222507	0.0022934	0.0036742	0.00180059	1.11675	1594.53	0.154275	0.00239299
0.00241628	0.00408701	0.00157056	0.00187379	0.00242398	0.00114916	0.00326345	0.00172443	0.00449046	1.03259	1795.69	0.0470727	0.00249484
0.00255203	0.00424916	0.00161165	0.00166176	0.00225678	0.0011425	0.00335053	0.00171017	0.0045382	0.99935	1881.69	0.0449309	0.00255037
0.00194001	0.000880584	0.000386706	0.00168337	0.0024941	0.00166737	0.00156402	0.00182235	0.000802892	0.489518	2240.47	0.399904	0.000950613
0.00187118	0.00338742	0.0014786	0.00082029	0.00335588	0.00156534	0.00108511	0.00183656	0.00138263	0.732839	2457.77	0.398673	0.00137196
0.00167948	0.00064774	0.00181395	0.00135919	0.001439	0.00219599	0.00252244	0.000699441	0.00226846	0.692851	4256.58	0.265199	0.00116423
0.00202256	0.00274503	0.000464616	0.000984751	0.00277244	0.000364217	0.000782928	0.00302855	0.000995192	0.622899	938.072	1.2687	0.00126081
0.000585224	0.000316955	0.00090958	0.00126229	0.00165623	0.000900759	0.00226366	0.000282059	0.00334893	1.03462	676.246	0.0513937	0.000605472
0.00159829	0.00120353	0.00147332	0.00155184	0.00164627	0.00127134	0.000599926	0.00106312	0.00103448	0.893456	2726.75	0.242692	0.00142824
0.000969734	0.0010464	0.00218047	0.00138465	0.0039197	0.00101077	0.000568465	0.00210212	0.00319146	0.877604	1235.28	0.257794	0.000851144
