1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00101774	0.0013833	0.000947144	0.0013649	0.000759133	0.0013346	0.000916915	0.00179776	0.00111232	0.846725	2413.59	0.167502	0.00086188
0.00143433	0.000994392	0.00200107	0.0012768	0.000718863	0.00126262	0.00176006	0.000915964	0.00187956	0.901575	6364.28	0.218792	0.00129334
0.00136504	0.00143894	0.00161837	0.00156073	0.00124118	0.00155596	0.00100353	0.0012441	0.0010915	0.870508	9545.55	0.380773	0.00118849
0.00207705	0.00091241	0.00122631	0.00103047	0.00119336	0.000837304	0.00166199	0.00136041	0.00155945	0.615732	3245.37	0.532932	0.00127993
0.00280535	0.00121014	0.00107261	0.00106311	0.00143021	0.00133846	0.000825826	0.0012755	0.00127813	0.469184	10455.6	0.708299	0.00131819
0.00291617	0.00113026	0.00200773	0.00211705	0.00126375	0.00113726	0.00247398	0.00178917	0.0022206	0.485937	2071.99	0.374486	0.0014192
0.00245929	0.000951682	0.00162638	0.00195246	0.00137875	0.00135183	0.00218589	0.00140893	0.0017375	0.610516	2536.15	0.416165	0.00150288
0.00168937	0.00151318	0.00171683	0.00292872	0.00224413	0.00198037	0.00265082	0.00248381	0.0017331	1.2398	5666.87	0.192435	0.00209363
0.00133864	0.00136007	0.00168181	0.000880258	0.0013039	0.00117687	0.00106468	0.00111105	0.00199863	0.808517	6647.3	0.64708	0.00108259
0.00135816	0.00186443	0.00175001	0.000675586	0.00140717	0.00192633	0.00151656	0.00217519	0.00134796	0.829537	5360.63	0.219344	0.00112691
0.0017718	0.00112547	0.00365473	0.00212616	0.0020179	0.0015458	0.00214479	0.00166193	0.00177057	0.771474	1777.4	0.493121	0.00136745
0.00270054	0.00168468	0.00249638	0.00272085	0.00266457	0.00227082	0.0022051	0.00216623	0.00130128	1.01934	2728.17	0.194166	0.00275262
0.00140731	0.000919694	0.00178106	0.00146676	0.000902534	0.00125143	0.00100558	0.00127174	0.00180328	0.705112	2462.41	0.17539	0.000992723
0.000758826	0.00063785	0.000812717	0.00103782	0.00115997	0.00054343	0.000760834	0.000868783	0.00108477	0.902256	5312.41	0.177541	0.000684706
0.00140056	0.00150271	0.00144893	0.00109446	0.00100457	0.00120877	0.00132642	0.000986072	0.00119609	0.904814	6183.19	0.158439	0.00126742
0.00160005	0.00107522	0.00178562	0.00108684	0.00220528	0.00139736	0.00163502	0.00218896	0.00196725	0.986568	4901.3	0.124696	0.00157859
0.0023312	0.00153269	0.00208429	0.00336256	0.00197497	0.00145034	0.00217499	0.00147826	0.00177849	0.911697	5030.67	0.207702	0.00212578
0.00201833	0.00232949	0.00148418	0.00103626	0.00239515	0.00177082	0.00246162	0.00174747	0.00185396	0.934361	4951.1	0.304581	0.00188609
0.00148971	0.0007785	0.00246475	0.00300153	0.00137145	0.00134498	0.00132419	0.00187	0.00210907	0.925837	3902.59	0.174212	0.00137938
0.00179552	0.00102866	0.00174218	0.00153505	0.00141199	0.0020809	0.00152095	0.0016947	0.00299616	0.938147	2336.53	0.24742	0.00168465
0.00167944	0.000696524	0.00161946	0.00204517	0.000918585	0.00193213	0.00309968	0.00209902	0.0026423	0.922091	2551.86	0.118541	0.0015488
0.00146011	0.0013714	0.00231939	0.00153162	0.00153579	0.00130032	0.000893592	0.00132848	0.00133926	1.05718	3585.8	0.124414	0.00154347
0.00119029	0.000982083	0.00350318	0.00141707	0.000891256	0.00172647	0.000906199	0.00133116	0.0013054	0.903555	4073.24	0.126079	0.00107562
0.00124491	0.000899033	0.00338104	0.00166461	0.000950821	0.0014901	0.0010011	0.00134433	0.00140348	0.879031	3342.01	0.209448	0.00109448
0.000976581	0.00054291	0.00146946	0.000747756	0.00070307	0.00307599	0.000927327	0.000657755	0.0011683	1.19445	3656.42	0.6603	0.00116625
0.00129104	0.00104666	0.00123339	0.00100701	0.00255507	0.000738448	0.00109469	0.000518902	0.00200764	0.624561	1285.1	0.248578	0.000806723
0.00148679	0.000492819	0.001678	0.000555064	0.003269	0.00102971	0.00146432	0.000240267	0.00223932	0.611779	1316.7	0.488464	0.000910113
0.00155253	0.0015737	0.00133195	0.00136519	0.000887687	0.00259593	0.00396406	0.00145447	0.00477537	0.999081	1449.56	0.105376	0.0015511
0.00242854	0.00110726	0.00183702	0.0023042	0.00300331	0.00064549	0.000843257	0.00175539	0.000715584	0.546833	2714.24	0.375553	0.00132947
0.00162992	0.00204856	0.00134629	0.00209067	0.00173359	0.000826909	0.00136611	0.00219066	0.000936533	0.693143	1588.58	0.825011	0.00113033
0.00127254	0.00272024	0.00176409	0.0018532	0.00134191	0.000532922	0.00107401	0.000924302	0.00137623	0.6143	1400.63	0.925061	0.000782105
0.00160817	0.00115078	0.00216266	0.00190601	0.00239793	0.00287792	0.00190494	0.00251384	0.00236527	0.989619	4230	0.0898185	0.0015915
0.00164499	0.00179948	0.00183951	0.0016873	0.00173724	0.00230536	0.00151363	0.00236026	0.00203939	1.0692	4187.07	0.540372	0.00175862
0.00135608	0.00278979	0.00181298	0.00122208	0.00107691	0.00163925	0.0015873	0.0014563	0.00178645	1.16711	4378.57	0.509375	0.00158233
0.00109672	0.000617559	0.00188496	0.00398285	0.00127685	0.000309277	0.00115767	0.00159038	0.00392144	1.10474	819.309	0.106422	0.00121145
0.00176202	0.000816598	0.00123928	0.0026246	0.00468572	0.00137622	0.00296227	0.00175484	0.00340919	1.45122	1249.09	0.801137	0.00255504
0.00227157	0.00070732	0.00242614	0.00151165	0.000766749	0.00121704	0.00127373	0.000751473	0.000953003	0.608548	4202.1	0.674722	0.00138359
0.0019411	0.000168165	0.000657423	0.001195	0.00105817	0.000922459	0.000509945	0.0022504	0.0011363	0.304321	1609.28	1.42905	0.000591515
0.00276824	0.000415847	0.00192351	0.00108549	0.000322274	0.000654766	0.0010846	0.000473312	0.00161005	0.294227	2124.78	1.47281	0.000816086
0.00225205	0.00120936	0.00124301	0.00188303	0.00330755	0.00138426	0.000383758	0.00201067	0.00148339	0.662906	1247.71	0.827937	0.00149403
0.00109556	0.000526808	0.00244716	0.0010615	0.000961198	0.00184368	0.00292886	0.00117708	0.00106503	1.1094	2478.04	0.243444	0.00121527
0.00163241	0.00174447	0.00130533	0.00280269	0.00214688	0.000934282	0.000638464	0.00102673	0.00125198	0.894605	4502.83	0.056816	0.00146061
0.00163241	0.00174447	0.00130533	0.00280269	0.00214688	0.000934282	0.000638464	0.00102673	0.00125198	0.894605	4502.83	0.056816	0.00146061
0.0016288	0.00197473	0.00124427	0.00291713	0.0023549	0.00130944	0.000624246	0.00103433	0.0014226	0.914252	3200.9	0.0500666	0.00148934
0.00154104	0.00184455	0.00173154	0.00295456	0.00203142	0.00118417	0.000563896	0.0012107	0.0013983	0.991934	3742.17	0.06441	0.00152863
0.00191488	0.000968753	0.00208478	0.00131261	0.00202024	0.00236171	0.00441733	0.00122676	0.00313308	1.03415	2069.62	0.154098	0.00198015
0.00183142	0.00139426	0.00198517	0.00179353	0.0020033	0.00269043	0.00126196	0.0020706	0.0023128	0.92732	7869.52	0.25337	0.00169854
0.00180129	0.00148708	0.00188772	0.00185747	0.00202527	0.00198679	0.00150978	0.00199138	0.00234892	1.11895	4649.36	0.174002	0.00201513
0.00170237	0.0015519	0.00131806	0.00205346	0.00230716	0.00197349	0.00164379	0.00202892	0.0025221	1.01063	4253.84	0.0779746	0.00172043
0.00135809	0.00136817	0.00126446	0.00220874	0.00255419	0.00167063	0.00151643	0.00231729	0.00203269	0.98443	4076.4	0.11558	0.00133698
0.00171616	0.000470152	0.0017723	0.00127387	0.00047376	0.0015193	0.00135388	0.000936267	0.00129236	0.550002	4038.76	0.666907	0.000944623
0.00251454	0.00186958	0.00122351	0.000724133	0.00112285	0.000528025	0.00119558	0.00230308	0.00101346	0.379999	3598.02	1.19669	0.000957014
0.00181514	0.000581053	0.00238805	0.00376561	0.0014412	0.0014561	0.00171638	0.00087676	0.00380222	1.12182	1811.22	0.545806	0.00203582
0.00198402	0.00308572	0.00216395	0.00158295	0.00135673	0.00195956	0.00109427	0.000995727	0.00218335	0.596989	1000.72	0.434042	0.00118538
0.00269457	0.00129916	0.0012537	0.000896073	0.000785603	0.00230941	0.00337785	0.00159643	0.00381985	0.658254	2146.82	0.322061	0.00177534
0.0014317	0.000591424	0.00484202	0.00419128	0.00583361	0.0012468	0.0008834	0.00221732	0.0014119	1.09502	1509.61	0.18291	0.00156753
0.00170951	0.000326203	0.00269582	0.00314851	0.00392016	0.00205964	0.00100415	0.00244351	0.00177308	0.924483	797.021	0.0759873	0.00158062
0.0019053	0.000418898	0.00248324	0.0032329	0.00452126	0.00246424	0.000983866	0.00262369	0.00193209	1.06696	642.348	0.100459	0.00203261
0.00259129	0.000214369	0.00157121	0.00219744	0.00130781	0.00117445	0.0015199	0.00119008	0.00332605	0.323502	1407.18	0.378144	0.000839761
0.00256864	0.000271371	0.00172139	0.00240873	0.00135795	0.00101846	0.00177385	0.00136135	0.00270379	0.339467	2007.51	0.575244	0.000873451
0.00230398	0.000174666	0.00202554	0.00152542	0.00130226	0.0022185	0.00161839	0.00138914	0.0022705	0.349908	1017.71	1.29537	0.00080739
0.00167397	0.00215956	0.000829421	0.00104751	0.00114615	0.00051909	0.000781192	0.000727417	0.000751851	0.490095	9418.81	0.476166	0.000821107
0.00158797	0.000111126	0.000921129	0.000963815	0.00085095	0.0013885	0.00129879	0.00154508	0.00155254	0.346408	1705.62	0.857096	0.000550655
0.00159665	0.000205133	0.00111895	0.00101763	0.000845218	0.000890843	0.00149225	0.00131256	0.00149606	0.489789	4259.97	0.68688	0.000782662
0.00251246	0.000438132	0.00108804	0.00128954	0.000718807	0.000460206	0.00179309	0.0011952	0.00114334	0.297442	3124.86	1.89184	0.000748632
0.00195014	0.000527906	0.000986064	0.00130901	0.000945571	0.000538762	0.000896543	0.000857022	0.00166348	0.284629	4957.35	0.653148	0.000555842
0.0027653	0.000849819	0.0005903	0.000852763	0.00141841	0.000638618	0.0019845	0.000431135	0.00084681	0.330554	4306.29	0.942792	0.000915776
0.00291205	0.000822877	0.00132477	0.0023229	0.00109708	0.000862575	0.000687544	0.000924276	0.00108481	0.422017	1551.09	0.690828	0.00123101
0.00201326	0.000872057	0.000998494	0.0017694	0.0030981	0.00101801	0.00235437	0.00220123	0.00128525	0.564982	3370.69	0.597151	0.00113845
0.00166925	0.00117566	0.00143802	0.000857064	0.000449062	0.00106374	0.00054813	0.00067748	0.0013276	0.55285	8366.45	0.725565	0.000923535
0.00166454	0.00122312	0.00168366	0.000769368	0.0003766	0.000946085	0.000623514	0.000762036	0.00132371	0.433977	6469.08	0.848253	0.000723054
0.00219452	0.00051527	0.000949159	0.00219153	0.0020252	0.000924262	0.00195908	0.00160152	0.00142042	0.579358	2248.99	0.389774	0.00127259
0.00144255	0.0003978	0.00368027	0.00144682	0.000464179	0.00033125	0.00111315	0.00119939	0.00202266	0.705054	1307	0.529052	0.00101751
0.000943139	0.000673509	0.00155935	0.000707701	0.000234439	0.000246343	0.00116073	0.000537378	0.00112128	0.647793	2612.25	0.343563	0.000611162
0.00257898	0.00122815	0.000580568	0.00183336	0.00332918	0.00297941	0.000708969	0.00205344	0.00108291	0.614349	1104.4	0.492978	0.00158597
0.00223333	0.000866496	0.00056651	0.0028313	0.00183484	0.00168506	0.00173958	0.00323947	0.00142876	0.573523	3215.36	0.498011	0.00128208
0.00251017	0.00199458	0.00454706	0.00116456	0.00152119	0.00128075	0.00174274	0.000794218	0.00189156	0.690957	3432.32	0.368578	0.00173577
0.00272215	0.000815104	0.000681159	0.00277738	0.00161658	0.00155627	0.00183232	0.00244898	0.0018791	0.502493	2600.95	0.679946	0.00136971
0.00212379	0.000830129	0.00274575	0.00108808	0.00133731	0.00077821	0.00168488	0.00100715	0.00209351	0.586173	2207.48	1.20932	0.001246
0.00164181	0.00117019	0.00143694	0.00126865	0.00161908	0.0015232	0.00103986	0.00116877	0.000654689	0.866721	6065.54	0.253555	0.0014233
0.00165158	0.000700653	0.00176688	0.0013151	0.000992403	0.000564629	0.00166076	0.00157816	0.00288157	0.989079	1734.4	0.293947	0.00163357
0.00201622	0.00202544	0.00338934	0.00309177	0.00235581	0.00190273	0.00107448	0.0015793	0.00281894	0.538161	1622.75	0.795656	0.00108606
0.00148887	0.00083161	0.00178275	0.00146613	0.00165947	0.00071861	0.00251271	0.0019663	0.00159392	1.02964	5448.55	0.564018	0.00153293
0.00245617	0.0011898	0.00199285	0.00204873	0.00267754	0.000460595	0.000987956	0.000594802	0.00344891	0.485607	476.303	0.328534	0.00119424
0.00312482	0.000582525	0.00289665	0.00119094	0.00208361	0.00175277	0.00157085	0.00201512	0.00224673	0.443482	3051.72	0.959592	0.00138822
0.00342034	0.000927736	0.00263385	0.00125679	0.00226825	0.00114182	0.00129364	0.00152635	0.00274747	0.411705	2438.98	0.927985	0.00141101
0.000854302	0.00101953	0.00115299	0.00165984	0.00113288	0.00140073	0.00159275	0.00133328	0.000907647	1.24024	9724.27	0.237142	0.00105932
0.00164776	0.00142646	0.00140598	0.000813958	0.00165962	0.00116949	0.00129925	0.00074319	0.000987638	0.800111	4345.42	0.116682	0.00131883
0.00200024	0.0014511	0.00150243	0.00239017	0.00106795	0.000934436	0.00188794	0.00234607	0.00227892	0.6859	5319.24	0.5821	0.00137283
0.00278202	0.0015492	0.00179503	0.00141002	0.00240721	0.00165603	0.00131883	0.00093877	0.00187943	0.475321	3999.04	0.409336	0.00132428
0.00192914	0.000556308	0.00183635	0.00149816	0.00127858	0.000971653	0.0018396	0.00212552	0.00143336	0.314021	2574.44	0.802334	0.000606593
0.00167749	0.00149476	0.00189883	0.00187529	0.00210965	0.000450791	0.00132811	0.000940799	0.00201294	0.333249	1836.72	0.773967	0.000559649
0.00191707	0.000360771	0.00184745	0.00144044	0.00103232	0.000989967	0.00176646	0.00084261	0.00238852	0.671574	1074.39	0.462867	0.00128827
0.00161911	0.00145613	0.0017478	0.0020642	0.00275563	0.00108799	0.000488161	0.00199777	0.0011725	0.585029	3476.52	0.360839	0.000947863
0.00287505	0.00039673	0.00061971	0.00345943	0.00112035	0.00167433	0.000462585	0.00177858	0.00434901	0.3577	640.271	0.56757	0.00103031
0.00279363	0.000322426	0.000569923	0.00329883	0.00117446	0.00172702	0.000476363	0.00162731	0.00511272	0.346157	706.985	0.567991	0.000968806
0.00229168	0.00189005	0.000195729	0.00372735	0.00178213	0.00118676	0.00296156	0.00375863	0.001731	0.19705	1087.74	0.809299	0.00045241
0.00213185	0.000730418	0.00149754	0.00165983	0.00353801	0.000176321	0.000326443	0.000671843	0.00388402	0.667053	862.433	0.532377	0.00142307
0.00159316	0.000206815	0.00323221	0.00277293	0.00158747	0.000837185	0.000629575	0.00139042	0.00106148	0.339283	1446.86	0.868648	0.000541102
0.00286964	0.00291839	0.0010926	0.00127733	0.00225969	0.00156338	0.0024573	0.00112916	0.00384572	0.684184	2794.2	0.654273	0.00196514
0.00207407	0.000702101	0.00224876	0.00269456	0.00191291	0.00193507	0.00114636	0.00334966	0.00081437	0.667429	2431.23	0.564023	0.00138525
0.00151223	0.0019059	0.0025309	0.00207486	0.00209913	0.00140765	0.000860966	0.000680248	0.00188729	1.0562	2045.14	0.0736174	0.00159708
0.00207823	0.00104512	0.0018967	0.00156356	0.00188583	0.00168341	0.00290527	0.00333317	0.00234466	0.805824	3308.54	0.341465	0.00167536
0.00152774	0.0032637	0.00282588	0.00101287	0.00230575	0.00280739	0.00253984	0.0020031	0.00289646	0.962576	1624.37	0.0954894	0.00147065
0.00130542	0.0017501	0.00307925	0.0011335	0.00179217	0.00283029	0.00291145	0.00210657	0.0031901	1.09952	1481.79	0.0571143	0.00143515
0.00142816	0.00199965	0.00292807	0.000981337	0.00188394	0.00287794	0.0029297	0.00182039	0.00292166	0.977907	1819.95	0.03782	0.00139665
0.00142816	0.00199965	0.00292807	0.000981337	0.00188394	0.00287794	0.0029297	0.00182039	0.00292166	0.977907	1819.95	0.03782	0.00139665
0.00144737	0.00157241	0.0030907	0.0009753	0.0017308	0.00283519	0.00315031	0.00182958	0.00244048	1.02004	1774.47	0.0389711	0.00147632
0.00149923	0.0017607	0.00324361	0.000873829	0.00236022	0.00234072	0.00351931	0.00147448	0.00287007	1.05106	1697.41	0.0454276	0.00157566
0.00149923	0.0017607	0.00324361	0.000873829	0.00236022	0.00234072	0.00351931	0.00147448	0.00287007	1.05106	1697.41	0.0454276	0.00157566
0.00162183	0.00154662	0.00381071	0.000913497	0.00246012	0.00208479	0.00278203	0.00147691	0.00306896	1.03316	1659.97	0.0392012	0.00167553
0.00162183	0.00154662	0.00381071	0.000913497	0.00246012	0.00208479	0.00278203	0.00147691	0.00306896	1.03316	1659.97	0.0392012	0.00167553
0.00265576	0.00076283	0.00137436	0.00237366	0.00106547	0.000546972	0.000663216	0.00174888	0.00136465	0.401629	5881.02	0.51661	0.00106833
0.00195582	0.00116718	0.00198712	0.000822733	0.00118044	0.0012308	0.00328483	0.00132418	0.00276717	0.527098	1613.3	1.00087	0.00103186
0.0017079	0.000916077	0.00205722	0.00248932	0.00251868	0.0015133	0.000693801	0.00142036	0.00117699	0.585677	2164.53	0.372914	0.00100098
0.00139656	0.00074215	0.0023724	0.000592731	0.000890269	0.00152336	0.000897644	0.000815426	0.00149916	0.550039	1523.42	0.690649	0.000768644
0.00254004	0.00116932	0.00105369	0.000973539	0.00147022	0.000778571	0.00165229	0.00140447	0.00172307	0.545873	4834.76	0.327918	0.00138814
0.00220382	0.00117082	0.00203853	0.00333113	0.00144252	0.00160166	0.00160194	0.00197174	0.00177804	0.896013	1725.11	0.816963	0.00197511
0.00215329	0.00232088	0.00239412	0.00139829	0.00231062	0.00227677	0.00287453	0.00243324	0.00252918	1.14375	7204.72	0.358851	0.00246206
0.00163191	0.0019917	0.00190849	0.00393518	0.00168225	0.00132789	0.00203193	0.00202464	0.00209751	1.19671	2796.29	0.337025	0.00195229
0.00219296	0.00159612	0.0029104	0.00101371	0.00295468	0.0025378	0.00218041	0.00219153	0.00273289	0.621419	2414.34	0.410205	0.00136388
0.00169977	0.0026401	0.00250258	0.00122009	0.00249445	0.00156225	0.00155273	0.00118131	0.00210238	1.39266	2867.27	0.671678	0.00236563
0.00278627	0.00182324	0.00292653	0.00116192	0.00114261	0.000957072	0.0013629	0.00316776	0.001812	0.692957	1562.43	0.49209	0.00193242
0.00218207	0.00149273	0.00171317	0.00371456	0.00353666	0.00311688	0.00269145	0.00165472	0.00228278	1.19112	3353.17	0.185091	0.00259803
0.00179129	0.000593649	0.000967962	0.00148299	0.000936314	0.00108917	0.00183685	0.00163077	0.00182791	0.701279	3640.42	0.546727	0.00125687
0.00144214	0.0017114	0.00184192	0.000721939	0.00170663	0.000585239	0.000865974	0.0015009	0.00176112	0.843013	6650.19	0.190109	0.00121601
0.00113904	0.000800273	0.00166499	0.000583829	0.0018252	0.00105181	0.00150654	0.00171763	0.00182329	0.90548	1701.91	0.0574658	0.00103148
0.00260954	0.000722976	0.00198188	0.00239846	0.00171744	0.00190242	0.0019117	0.0015962	0.00181294	0.544275	6225.45	0.740451	0.00142199
0.00353065	0.00253301	0.00209825	0.00157343	0.00224522	0.00177071	0.0019759	0.00186694	0.00196383	0.601426	5845.92	0.475766	0.00212642
0.00301469	0.00196447	0.00208426	0.00150053	0.00215692	0.00167242	0.00204106	0.00211481	0.0019644	0.550354	6244.66	0.356329	0.0016614
0.00264515	0.00160089	0.00218573	0.00164565	0.00224554	0.00220612	0.00215332	0.00182318	0.00229252	0.749532	6535.59	0.817117	0.00198394
0.00191513	0.00105421	0.00146538	0.00148489	0.00109378	0.000631028	0.000881381	0.00103861	0.00128867	0.481166	3090.87	0.983519	0.000922411
0.00171364	0.000568487	0.00293203	0.00220143	0.0029015	0.00180854	0.00307592	0.00174346	0.00302299	1.05146	2004.84	0.174982	0.00180167
0.00206371	0.000716766	0.00276415	0.00179045	0.00314794	0.00199522	0.00202999	0.00153879	0.00179004	0.93171	1933.11	0.0789307	0.00192305
0.00206371	0.000716766	0.00276415	0.00179045	0.00314794	0.00199522	0.00202999	0.00153879	0.00179004	0.93171	1933.11	0.0789307	0.00192305
0.00206371	0.000716766	0.00276415	0.00179045	0.00314794	0.00199522	0.00202999	0.00153879	0.00179004	0.93171	1933.11	0.0789307	0.00192305
0.00213066	0.000871957	0.00301102	0.00207215	0.00208282	0.00148267	0.00226784	0.00259299	0.0013584	0.84491	3424.55	0.124762	0.00180082
0.00186187	0.00118651	0.00222406	0.0025444	0.00224315	0.0014327	0.00147599	0.00304824	0.00159918	0.933303	4029.88	0.196342	0.00173791
0.00231419	0.00150218	0.00250565	0.00280292	0.00265825	0.00174689	0.00160377	0.00181175	0.00146603	0.81967	7732.42	0.347156	0.00189766
0.00224619	0.00166567	0.00222226	0.00208423	0.00156032	0.00192441	0.00130208	0.00172828	0.00143856	0.584772	3366.26	0.463899	0.00131473
0.00244885	0.00164566	0.00142858	0.00249348	0.00211057	0.00160607	0.000965903	0.00197831	0.0023985	0.691375	2791.93	0.671704	0.00169436
0.00306088	0.00174327	0.00189257	0.00172191	0.00214119	0.00196278	0.00174419	0.0013186	0.0014635	0.538825	5920.41	0.520041	0.00165161
0.00174149	0.00147938	0.00241521	0.00113268	0.00210971	0.00124121	0.0014931	0.00109191	0.00144801	1.02819	1214.2	0.220435	0.0017905
0.0016379	0.000440112	0.00124303	0.00157949	0.000471018	0.0020645	0.0012057	0.0014536	0.00214999	0.650724	4780.17	0.623808	0.00106643
0.00261046	0.00146161	0.000829935	0.00135212	0.00273064	0.000720402	0.000568262	0.000731906	0.00143683	0.416971	4697.45	0.514208	0.00109015
0.00210572	0.000618997	0.00268747	0.00127034	0.000416475	0.00156394	0.00273445	0.00157118	0.00152407	0.594796	2063.23	0.494549	0.00125354
0.00219742	0.000407055	0.00189103	0.00284595	0.00435473	0.000992175	0.00206583	0.00180941	0.00107691	0.317718	1355.59	0.65856	0.000699209
0.00327149	0.000652319	0.00131116	0.00260358	0.00285828	0.000931498	0.00173917	0.00199972	0.0012807	0.381045	1328.89	1.07628	0.00124911
0.00170286	0.000965398	0.00150463	0.000906765	0.000907623	0.00139228	0.0013485	0.00120979	0.00214359	0.748101	6478.33	0.865002	0.00127446
0.00148377	0.00240752	0.00237867	0.00134756	0.00133394	0.00120635	0.00088573	0.00115447	0.00295563	0.828582	2708.5	0.0919492	0.00122973
0.00177208	0.0009904	0.00241346	0.000790753	0.00428438	0.00139711	0.00224189	0.00205357	0.00150593	0.770324	1850.49	0.270076	0.00136563
0.0030265	0.00205241	0.0026164	0.00267683	0.00108495	0.00114541	0.00175901	0.0021385	0.00380468	0.442265	2407.42	0.9113	0.00134078
0.00174153	0.00154542	0.00295865	0.00243783	0.00507439	0.00336579	0.00306774	0.00225091	0.00163761	0.962135	2719.99	0.0685031	0.0016757
0.00182638	0.00156131	0.00299248	0.00202928	0.00477415	0.00328359	0.00333304	0.00255667	0.0017846	1.15475	2683.55	0.0724505	0.00210841
0.00219008	0.00124796	0.00225605	0.00267282	0.00271498	0.00196437	0.00305716	0.00321471	0.00128076	0.881905	2832.59	0.135806	0.00193195
0.00183763	0.00219883	0.00243862	0.0022797	0.00127173	0.00206229	0.00100788	0.00157427	0.00392627	1.23967	2943.8	0.279823	0.00227705
0.0017935	0.000881533	0.00177494	0.00281182	0.0030233	0.00193943	0.00122766	0.00272089	0.00158521	1.10312	2867.44	0.0711543	0.00197808
0.00192771	0.00155906	0.00191492	0.00119819	0.00111427	0.00150392	0.00162934	0.00153944	0.00233399	0.847543	6672.82	0.461167	0.0016343
0.00286872	0.000554698	0.000993795	0.000911296	0.00200728	0.000672145	0.00122664	0.00125512	0.000783183	0.28883	2836.38	0.738885	0.000830265
0.00197067	0.00104263	0.00269533	0.001583	0.000928379	0.000897128	0.000985495	0.00119156	0.0028109	0.713497	1605.5	0.654705	0.00140686
0.00183808	0.00253994	0.00120159	0.000666426	0.00116373	0.00125772	0.0018479	0.000703283	0.00177279	0.573607	4114.4	0.37261	0.00105516
0.00108306	0.00110203	0.00405695	0.0024633	0.00375733	0.00160618	0.00228961	0.00189638	0.00181883	1.89239	1624.41	0.728136	0.00204759
0.00186535	0.00204471	0.000883061	0.00235845	0.00166999	0.00181109	0.00192042	0.00210311	0.00170283	0.830131	3918.86	0.207599	0.00154898
0.00176494	0.00204128	0.0034087	0.00116355	0.00112865	0.00192024	0.00135281	0.00146831	0.00166739	1.06758	3624.8	0.0871936	0.00188398
0.00219374	0.00139575	0.00106569	0.00308449	0.00255461	0.00144673	0.00266343	0.00219157	0.00234351	1.00612	2353.23	0.116097	0.00220713
0.00159158	0.00202817	0.00273515	0.00153389	0.00152891	0.00169811	0.00165657	0.00188996	0.00228119	1.03505	8331.65	0.124696	0.00164727
0.00270647	0.00246314	0.00478725	0.00199811	0.00192938	0.00187493	0.00191264	0.00209884	0.00353763	0.845041	1305.59	0.143634	0.00228804
0.00120811	0.000775411	0.0011565	0.00190326	0.00189905	0.000895164	0.00125028	0.00181392	0.00112783	1.08743	6752.18	0.217118	0.0013136
0.00244106	0.00203724	0.00247333	0.00124482	0.00127378	0.00166916	0.0018885	0.00101579	0.00246156	0.594812	4353.25	0.342546	0.00145341
0.00195913	0.00102784	0.00159525	0.00201322	0.00260949	0.000944899	0.0017846	0.00227287	0.00115124	0.881886	3853.76	0.66407	0.00172813
0.00103484	0.000923449	0.00184612	0.00108279	0.000864406	0.00117557	0.00139346	0.00113094	0.00215643	1.23534	4077.94	0.14516	0.00127807
0.00163417	0.00126525	0.00101719	0.000996716	0.00272041	0.00114252	0.00173576	0.0022286	0.00130535	1.09103	3875.6	0.206814	0.00178266
0.00177022	0.00147079	0.00268515	0.00205631	0.000825846	0.00173681	0.00125062	0.00132776	0.00193223	0.94736	6331.72	0.34991	0.00167719
0.00170022	0.00123409	0.00152195	0.00194177	0.00522494	0.0016147	0.00289288	0.00323395	0.00233509	1.51837	1237.58	0.317707	0.0025793
0.00235165	0.00126526	0.00181246	0.00145903	0.000465559	0.000783747	0.000871466	0.000906585	0.00156789	0.499884	4856.69	0.410815	0.00117694
0.00206447	0.00133198	0.00137789	0.00120644	0.000652348	0.00136577	0.00214973	0.000579612	0.00171886	0.434714	5104.52	1.14744	0.000898502
0.00186444	0.00114839	0.00139297	0.00186555	0.00117111	0.00127264	0.000665227	0.00180592	0.00131104	0.553009	6659.51	0.297409	0.00103191
0.00215374	0.00112481	0.00420355	0.000993609	0.00227868	0.00238414	0.000723514	0.0017752	0.00184014	0.596685	1472.65	0.541986	0.00128622
0.00257204	0.00187404	0.00393347	0.000779748	0.00181945	0.00222877	0.00069426	0.0016628	0.00169118	0.711265	1036.09	0.696722	0.00183076
0.00142343	0.000662691	0.00625109	0.000606362	0.00258847	0.00228206	0.000392149	0.00108762	0.00161322	0.703194	1016.45	0.378858	0.00100137
0.00368315	0.00119191	0.00086667	0.00490052	0.00114375	0.00103909	0.00454636	0.00216947	0.00251861	0.500181	2308.26	0.54171	0.00184564
0.00125575	0.00150499	0.00178353	0.000973454	0.0038749	0.000226944	0.00076509	0.00228987	0.00276522	0.221701	919.243	0.883236	0.000278673
0.00305119	0.00061122	0.000590606	0.000719023	0.00065703	0.0009898	0.000801358	0.00052591	0.00113289	0.143396	2878.84	1.03532	0.000438674
0.00420491	0.000636062	0.000917449	0.000530881	0.000859689	0.000372301	0.000753263	0.000570841	0.00105317	0.152308	11391.3	1.0441	0.000642734
0.00308046	0.00134395	0.000936345	0.000912777	0.000919975	0.000597714	0.000656178	0.000752105	0.00056819	0.192512	4230.29	1.0081	0.000594503
