1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.252299	0.24742	0.248849	0.244297	0.261342	0.265655	0.22353	0.27021	0.27228	1.04357	382.988	0.585695	0.260429
0.258155	0.260009	0.249337	0.250325	0.280729	0.252185	0.269468	0.262689	0.27982	1.03439	906.916	0.697749	0.264683
0.273101	0.300122	0.323305	0.286175	0.307495	0.301928	0.294362	0.292957	0.299176	1.15517	2483.66	0.34888	0.302653
0.273238	0.295823	0.321685	0.278427	0.303399	0.304111	0.315378	0.300754	0.293325	1.1355	1634.17	0.343398	0.299185
0.305134	0.277868	0.305948	0.30091	0.283103	0.294137	0.269345	0.299484	0.286858	0.910689	1532.82	0.192917	0.285667
0.324903	0.298251	0.284372	0.274154	0.29318	0.283039	0.303297	0.286979	0.285634	0.852574	2495.3	0.13585	0.29094
0.315907	0.276771	0.301618	0.306176	0.284841	0.299402	0.279014	0.301867	0.303063	0.890912	1445.87	0.264007	0.29149
0.323515	0.28264	0.2785	0.270792	0.281329	0.270171	0.288639	0.277227	0.274636	0.803266	4391.15	0.174421	0.277533
0.323515	0.28264	0.2785	0.270792	0.281329	0.270171	0.288639	0.277227	0.274636	0.803266	4391.15	0.174421	0.277533
0.329034	0.280372	0.276531	0.278164	0.282352	0.271561	0.291041	0.281506	0.277775	0.790012	5783.41	0.208344	0.279234
0.329034	0.280372	0.276531	0.278164	0.282352	0.271561	0.291041	0.281506	0.277775	0.790012	5783.41	0.208344	0.279234
0.330583	0.281768	0.274146	0.279511	0.276965	0.270288	0.291964	0.273652	0.274957	0.784151	5494.91	0.198254	0.279146
0.331097	0.270671	0.273065	0.282693	0.281722	0.282798	0.275237	0.281586	0.291456	0.781752	4684.2	0.191918	0.278997
0.347311	0.277054	0.286415	0.273192	0.272649	0.281085	0.272598	0.283512	0.268098	0.722709	1368.32	0.307412	0.277754
0.348422	0.280365	0.284138	0.280867	0.27975	0.286181	0.259839	0.279378	0.27512	0.731675	1523.34	0.268434	0.281223
0.347824	0.274923	0.276972	0.274634	0.273413	0.270719	0.282658	0.280813	0.274209	0.707719	3256.93	0.372911	0.274019
0.347824	0.274923	0.276972	0.274634	0.273413	0.270719	0.282658	0.280813	0.274209	0.707719	3256.93	0.372911	0.274019
0.347824	0.274923	0.276972	0.274634	0.273413	0.270719	0.282658	0.280813	0.274209	0.707719	3256.93	0.372911	0.274019
0.18634	0.208773	0.21866	0.205821	0.198863	0.20297	0.209044	0.220014	0.214178	1.16107	2387.78	0.0880111	0.21005
0.235534	0.209175	0.219432	0.20999	0.2052	0.207802	0.214749	0.214764	0.216309	0.859107	5861.2	0.143516	0.209295
0.231265	0.215378	0.208171	0.202838	0.210643	0.212402	0.209613	0.219263	0.200762	0.871711	3749.09	0.169733	0.20776
0.264349	0.221434	0.215299	0.211674	0.222058	0.220516	0.21682	0.210395	0.208951	0.764316	4226.27	0.236234	0.215471
0.293289	0.238661	0.235189	0.238726	0.246788	0.247209	0.240445	0.236065	0.242969	0.758932	2909.57	0.386784	0.239521
0.285784	0.24964	0.240487	0.234911	0.23225	0.24291	0.231754	0.235175	0.233867	0.765522	5244.39	0.3731	0.234487
0.295715	0.236339	0.242929	0.231309	0.250894	0.235723	0.246299	0.245028	0.243822	0.748452	5265.5	0.318423	0.239116
0.29759	0.241541	0.245028	0.236962	0.249229	0.239562	0.240157	0.249967	0.244781	0.74959	3905.1	0.354269	0.241032
0.26796	0.250244	0.241902	0.24168	0.255959	0.236969	0.248294	0.259546	0.258608	0.900518	2583.79	0.787249	0.247911
0.267273	0.244601	0.241212	0.23537	0.257534	0.232777	0.24987	0.257109	0.254825	0.917198	2207.46	0.791768	0.25069
0.292827	0.267292	0.266801	0.255344	0.233926	0.271793	0.263537	0.259164	0.250649	0.83556	1351.31	0.305116	0.257052
0.306846	0.267638	0.266026	0.243572	0.220816	0.253843	0.276663	0.247447	0.259729	0.779079	1174.58	0.381765	0.256441
0.305418	0.283615	0.229193	0.242417	0.238436	0.246143	0.260644	0.288906	0.276449	0.839524	208.354	0.443512	0.26962
0.300735	0.286299	0.225434	0.240862	0.235234	0.242967	0.268791	0.293504	0.27523	0.848997	207.961	0.43435	0.267469
0.319419	0.258238	0.283667	0.238277	0.250287	0.292669	0.258692	0.287669	0.290426	0.704327	487.065	0.489879	0.248439
0.334078	0.257769	0.246964	0.210451	0.239222	0.247408	0.23483	0.247885	0.241218	0.676149	788.806	0.420382	0.253291
0.332551	0.254602	0.263498	0.235349	0.233646	0.260929	0.261227	0.252753	0.241076	0.663418	1055.18	0.705096	0.248427
0.318205	0.284665	0.293733	0.279794	0.269371	0.273226	0.289959	0.280476	0.270603	0.807612	1165.16	0.254493	0.273745
0.28775	0.263563	0.268854	0.264126	0.274998	0.273055	0.254014	0.277577	0.280888	0.920599	1639.36	0.122607	0.271096
0.287493	0.264461	0.269526	0.260291	0.273591	0.275373	0.250649	0.284164	0.276491	0.9267	1670.1	0.104715	0.272155
0.300243	0.271708	0.273284	0.275564	0.263099	0.258064	0.282834	0.26332	0.267271	0.855546	2554.93	0.221306	0.268518
0.301218	0.271507	0.271144	0.274307	0.269483	0.25671	0.284396	0.268579	0.264392	0.846611	2335.16	0.219256	0.267367
0.296464	0.260541	0.266262	0.251554	0.255889	0.26657	0.246823	0.266586	0.268289	0.835495	2455.56	0.229	0.260394
0.286711	0.253413	0.250466	0.253247	0.257287	0.245665	0.259164	0.264336	0.247348	0.858281	3616.69	0.144971	0.256501
0.297532	0.265211	0.264478	0.263834	0.259785	0.274792	0.258131	0.25881	0.281169	0.875491	1877.21	0.163938	0.270507
0.308692	0.270298	0.280384	0.260185	0.254241	0.258846	0.262334	0.286128	0.264605	0.832642	2136.12	0.194605	0.271032
0.299896	0.260974	0.25367	0.267602	0.276333	0.272782	0.269413	0.259133	0.267141	0.85094	1912.4	0.189469	0.267135
0.297514	0.256213	0.262736	0.229982	0.215073	0.233658	0.248844	0.245338	0.256318	0.781147	939.943	0.301578	0.248588
0.354083	0.285053	0.286571	0.262797	0.25793	0.267374	0.274578	0.266881	0.277969	0.66887	1541.87	0.44837	0.268292
0.349089	0.267244	0.279984	0.299126	0.291807	0.278215	0.277199	0.314204	0.30821	0.738278	570.791	0.151788	0.283639
0.274273	0.294127	0.283405	0.295063	0.246007	0.275849	0.306222	0.349087	0.231795	0.995154	280.947	0.218561	0.273307
0.284596	0.295278	0.284248	0.29414	0.254626	0.290292	0.313598	0.345418	0.245473	1.09027	159.077	0.197743	0.302515
0.299101	0.245943	0.261169	0.243412	0.268626	0.239722	0.235543	0.250458	0.281324	0.816973	1515.92	0.192766	0.258509
0.27044	0.287046	0.262307	0.276967	0.248282	0.285303	0.284414	0.280182	0.235743	0.969311	830.468	0.358432	0.264334
0.273706	0.284476	0.27665	0.274484	0.276476	0.271423	0.26748	0.289759	0.252788	1.02241	1108.14	0.370585	0.278134
0.275093	0.270939	0.270215	0.293859	0.267005	0.273719	0.271971	0.28476	0.300773	1.01704	1266.04	0.190988	0.278475
0.268888	0.281238	0.292978	0.284282	0.298971	0.302329	0.277452	0.324	0.297385	1.1471	1051.13	0.215021	0.296706
0.272922	0.294789	0.288446	0.296638	0.304131	0.270707	0.27735	0.29209	0.3082	1.08536	913.667	0.220803	0.289476
0.31881	0.297467	0.305306	0.281826	0.262511	0.303585	0.297285	0.300324	0.286879	0.867646	2270.05	0.202861	0.2888
0.315696	0.287182	0.277151	0.301791	0.331547	0.273155	0.289924	0.296178	0.295946	0.907364	746.202	0.821721	0.295081
0.306967	0.280659	0.306342	0.27548	0.245375	0.294784	0.274452	0.307961	0.283688	0.850733	757.917	0.371916	0.273687
0.318075	0.274437	0.280775	0.281034	0.272901	0.289413	0.266866	0.302999	0.267422	0.853937	874.524	0.681773	0.28485
0.301986	0.257276	0.289415	0.275676	0.274167	0.299344	0.293487	0.301067	0.26614	0.881732	1322.44	0.805127	0.276133
0.303632	0.252412	0.284264	0.287581	0.263699	0.285864	0.274067	0.299835	0.275728	0.903513	1205.18	0.796901	0.282615
0.33193	0.267722	0.266299	0.267756	0.275656	0.276527	0.266531	0.284025	0.278039	0.759854	3910.11	0.122594	0.274065
0.33193	0.267722	0.266299	0.267756	0.275656	0.276527	0.266531	0.284025	0.278039	0.759854	3910.11	0.122594	0.274065
0.324244	0.261141	0.265436	0.263529	0.275468	0.270125	0.261972	0.289983	0.278767	0.761312	3154.35	0.112473	0.267558
0.243878	0.33222	0.338876	0.320335	0.335096	0.331992	0.331399	0.355083	0.324657	1.57064	2551.61	0.564826	0.33625
0.244742	0.324505	0.335046	0.329005	0.338328	0.330813	0.340221	0.338149	0.335294	1.54184	2170.2	0.586281	0.333171
0.238237	0.350044	0.337535	0.336563	0.340791	0.335258	0.333212	0.341915	0.336103	1.62295	3557.58	0.449792	0.33668
0.239847	0.343161	0.339228	0.337772	0.348425	0.336848	0.329277	0.342966	0.338825	1.63215	3530.8	0.506703	0.339928
0.239847	0.343161	0.339228	0.337772	0.348425	0.336848	0.329277	0.342966	0.338825	1.63215	3530.8	0.506703	0.339928
0.240066	0.340399	0.34093	0.340647	0.32732	0.341176	0.336047	0.349204	0.334797	1.61774	2533.01	0.863834	0.338209
0.232791	0.297395	0.2992	0.28964	0.289084	0.31154	0.292233	0.297556	0.291989	1.41733	1536.93	0.248776	0.300726
0.229986	0.287818	0.301265	0.284436	0.28453	0.310269	0.290992	0.301164	0.291772	1.37453	1136.72	0.243249	0.291052
0.243839	0.291042	0.322764	0.296036	0.304991	0.309892	0.293082	0.309014	0.295839	1.34393	1815.39	0.220376	0.302347
0.252102	0.318801	0.292014	0.308898	0.299688	0.295357	0.316411	0.304581	0.313348	1.29385	1745	0.287791	0.303685
0.249834	0.300753	0.321869	0.3011	0.318087	0.304776	0.305284	0.316393	0.295164	1.35795	1919.9	0.344413	0.311413
0.242924	0.309728	0.322484	0.301985	0.310864	0.295848	0.311148	0.332431	0.289712	1.37916	2232.47	0.260998	0.306776
0.243	0.306009	0.319935	0.304716	0.303629	0.303326	0.305681	0.300749	0.309039	1.35515	1320.23	0.538726	0.303141
0.28635	0.389296	0.398441	0.358882	0.362818	0.391262	0.383055	0.376802	0.3794	1.54643	1311.39	0.301891	0.382907
0.20951	0.324567	0.306873	0.333688	0.329192	0.310574	0.317013	0.323561	0.292258	1.77462	1105.9	0.501295	0.319886
0.217272	0.325229	0.329625	0.332971	0.318667	0.334572	0.332344	0.332736	0.320719	1.77317	1420.56	0.285522	0.329849
0.228178	0.334893	0.337792	0.326672	0.323498	0.347938	0.343523	0.34245	0.329049	1.74113	1883.78	0.308584	0.33982
0.232201	0.32504	0.327113	0.342	0.342846	0.315057	0.318215	0.321194	0.332833	1.59172	3695.1	0.788157	0.324951
0.234556	0.327367	0.330494	0.33835	0.341894	0.318464	0.323117	0.313951	0.329641	1.57696	4617.48	0.695413	0.325796
0.242001	0.326301	0.333742	0.336704	0.33906	0.325708	0.326178	0.321416	0.32765	1.56223	4374.04	0.776685	0.332783
0.242001	0.326301	0.333742	0.336704	0.33906	0.325708	0.326178	0.321416	0.32765	1.56223	4374.04	0.776685	0.332783
0.27073	0.331804	0.332389	0.328672	0.34079	0.334545	0.338031	0.343924	0.332854	1.36379	2744.49	0.460902	0.336115
0.271329	0.331561	0.330341	0.329659	0.33317	0.335094	0.339446	0.344148	0.334294	1.3576	2239.18	0.419977	0.335776
0.271563	0.345972	0.315161	0.330783	0.325723	0.343963	0.328892	0.339216	0.330156	1.32343	2383.92	0.419773	0.330377
0.27369	0.331073	0.350564	0.347325	0.343962	0.336438	0.33005	0.330525	0.329841	1.33879	3364.47	0.26856	0.335321
0.271576	0.322392	0.349522	0.347724	0.346281	0.334365	0.3288	0.344108	0.329869	1.35073	2966.66	0.271211	0.334923
0.275071	0.32971	0.304658	0.305245	0.308022	0.319971	0.32073	0.313168	0.322621	1.25517	2857.07	0.193446	0.322617
0.272581	0.321294	0.322376	0.302333	0.303426	0.322236	0.319813	0.315995	0.317597	1.21021	3604.44	0.196637	0.312003
0.314255	0.339209	0.345803	0.309914	0.318893	0.340113	0.336972	0.324979	0.32918	1.07231	1469.96	0.186178	0.329493
0.263391	0.248729	0.252108	0.263305	0.250488	0.253114	0.25808	0.25418	0.255496	0.911449	1342.64	0.0865668	0.2458
0.275204	0.276629	0.274161	0.260753	0.273616	0.27358	0.265548	0.281196	0.270354	0.975	2095.32	0.325939	0.270183
0.269836	0.235852	0.25554	0.258578	0.251283	0.250668	0.270907	0.249513	0.252992	0.928103	1911.75	0.343438	0.25539
0.277719	0.249086	0.272376	0.259933	0.260934	0.26484	0.259766	0.27775	0.266138	0.922082	1789.25	0.314514	0.261744
0.279367	0.252404	0.27562	0.263165	0.269978	0.256662	0.259671	0.274664	0.262336	0.943346	1900.21	0.18986	0.267778
0.26398	0.243974	0.253954	0.261682	0.27356	0.272213	0.258028	0.274535	0.271951	0.978075	448.481	0.426197	0.259696
0.290576	0.318489	0.330933	0.30927	0.37575	0.350804	0.348806	0.362301	0.356921	1.31963	264.455	0.154008	0.350866
0.306437	0.326914	0.347859	0.335329	0.303771	0.357522	0.315922	0.37937	0.382779	1.22593	499.088	0.307776	0.351345
0.328263	0.346887	0.334016	0.32334	0.343672	0.312267	0.324616	0.321849	0.30322	0.995227	580.109	0.155471	0.327209
0.346557	0.310488	0.311926	0.316272	0.303733	0.332493	0.3171	0.340284	0.359349	0.928538	822.967	0.155261	0.329963
0.292839	0.326119	0.329439	0.315108	0.325226	0.309381	0.318439	0.315576	0.291062	1.09949	2302.31	0.15922	0.31286
0.274444	0.294685	0.286121	0.302268	0.293073	0.311415	0.303042	0.308125	0.32843	1.14484	2398	0.252657	0.302182
0.26111	0.309562	0.322542	0.294143	0.304664	0.292924	0.304092	0.319647	0.279468	1.2402	2666.62	0.0814274	0.304716
0.270511	0.302526	0.30202	0.317342	0.324263	0.309983	0.282626	0.289198	0.327944	1.13725	447.049	0.129668	0.296625
0.291069	0.337559	0.343229	0.324084	0.32063	0.334209	0.349333	0.349056	0.31737	1.2085	2660.76	0.151533	0.33163
0.284858	0.340117	0.310533	0.311557	0.34464	0.319613	0.305265	0.333553	0.338762	1.22676	877.805	0.157687	0.328249
0.285883	0.333612	0.353587	0.315856	0.335261	0.343106	0.362945	0.354979	0.332633	1.27275	2099.86	0.516765	0.337537
0.314584	0.353768	0.341201	0.374449	0.350337	0.348476	0.314957	0.361643	0.370775	1.19203	519.23	0.510712	0.353632
0.250897	0.318928	0.331711	0.297211	0.305404	0.315852	0.339689	0.321661	0.311029	1.3894	2125.78	0.234389	0.317571
0.254401	0.306702	0.323544	0.313657	0.306294	0.311243	0.333997	0.331563	0.325928	1.34208	1979.53	0.334058	0.314093
0.264938	0.271079	0.281146	0.273135	0.260504	0.273335	0.270208	0.271507	0.28421	1.0067	1580.17	0.168009	0.266241
0.286143	0.293609	0.282991	0.277578	0.268236	0.294366	0.263552	0.287044	0.276346	1.01923	1908.89	0.0261369	0.290049
0.276979	0.282447	0.301525	0.298708	0.307539	0.280402	0.320269	0.317618	0.31075	1.11586	1019.77	0.369093	0.299459
0.263271	0.306064	0.295074	0.326004	0.28433	0.286762	0.29061	0.26112	0.301526	1.13489	1038.79	0.385931	0.288536
0.268558	0.317186	0.292932	0.272151	0.272031	0.314456	0.266472	0.316117	0.316977	1.18038	528.017	0.263137	0.302353
0.272399	0.276567	0.297822	0.300735	0.294687	0.272823	0.299643	0.293615	0.269105	1.05665	1733.94	0.0820392	0.283457
0.282402	0.291249	0.283917	0.275073	0.279571	0.307199	0.270883	0.291672	0.280747	0.991845	1292.69	0.423002	0.280746
0.292351	0.263044	0.266845	0.275196	0.273844	0.255058	0.268968	0.27176	0.263414	0.908684	2770.47	0.240543	0.272942
0.259919	0.268588	0.279584	0.268501	0.2524	0.26782	0.269585	0.262973	0.274671	1.04248	1628.74	0.0234074	0.268002
0.265477	0.282589	0.283377	0.276535	0.265631	0.253404	0.261317	0.282858	0.283358	1.03249	851.165	0.0248477	0.271759
0.282473	0.287338	0.286503	0.284353	0.292986	0.305959	0.297348	0.29327	0.280862	1.02676	2429.39	0.0145849	0.287856
0.296317	0.286384	0.282472	0.287347	0.293258	0.281224	0.286837	0.28489	0.296368	0.963584	3239.12	0.0200426	0.288641
0.29892	0.289056	0.285899	0.282489	0.28916	0.285588	0.285543	0.288725	0.292865	0.977754	2863.9	0.0240021	0.294227
0.275793	0.30682	0.308288	0.291685	0.285509	0.290796	0.292377	0.296639	0.284494	1.06418	2033.61	0.0529736	0.28839
0.307786	0.287107	0.281658	0.297067	0.301088	0.297177	0.298189	0.298187	0.298371	0.939373	2813.12	0.0982552	0.294623
0.31046	0.286115	0.284474	0.302357	0.297441	0.292798	0.302252	0.298017	0.289578	0.951736	3543.97	0.106502	0.29997
0.334883	0.307674	0.311481	0.287702	0.292953	0.299784	0.289821	0.299804	0.305108	0.83932	2167.67	0.154621	0.297059
0.331883	0.291499	0.311478	0.294632	0.286918	0.305924	0.294232	0.307187	0.312423	0.857734	2789.41	0.170464	0.298774
0.335262	0.29616	0.311381	0.301573	0.289895	0.300369	0.288553	0.302367	0.311885	0.861015	2561.85	0.152263	0.302774
0.298694	0.291036	0.279107	0.28182	0.292701	0.287019	0.297259	0.288681	0.272753	0.958612	2985.68	0.10073	0.289916
0.278066	0.270229	0.289328	0.282187	0.280179	0.261098	0.290869	0.285109	0.285982	1.02303	1677.78	0.205405	0.282659
0.235696	0.299309	0.309199	0.285625	0.29434	0.275133	0.297643	0.295814	0.307795	1.37597	2757.05	0.426811	0.297911
0.238032	0.307031	0.284871	0.300606	0.295058	0.302161	0.293311	0.296589	0.310951	1.3824	1701.49	0.415387	0.301603
0.267626	0.299891	0.326434	0.304354	0.306672	0.301513	0.306213	0.315106	0.295359	1.21006	1687.71	0.530628	0.306608
0.2674	0.293297	0.314857	0.311448	0.310355	0.309547	0.301946	0.320121	0.308633	1.22954	1450.58	0.626535	0.309766
0.311656	0.316548	0.303171	0.292385	0.307977	0.31212	0.304619	0.312374	0.305355	0.992852	3189.81	0.16366	0.310119
0.310601	0.31485	0.300392	0.288287	0.305477	0.309016	0.302916	0.317447	0.303567	0.986424	3086.32	0.148248	0.307682
0.309977	0.310764	0.301367	0.293851	0.306643	0.305698	0.309773	0.307842	0.303013	0.968924	2912.22	0.174778	0.303265
0.309977	0.310764	0.301367	0.293851	0.306643	0.305698	0.309773	0.307842	0.303013	0.968924	2912.22	0.174778	0.303265
0.310896	0.315784	0.301181	0.31295	0.30941	0.30557	0.30649	0.294478	0.306362	0.978385	1867.95	0.171227	0.306234
0.30091	0.292779	0.308946	0.305142	0.295861	0.308815	0.293861	0.301595	0.3057	1.01152	1434.27	0.174924	0.303324
0.296469	0.297439	0.311472	0.298189	0.297672	0.311117	0.295627	0.296905	0.303721	1.02957	1355.53	0.127705	0.302583
0.30434	0.308314	0.308454	0.294134	0.31129	0.313798	0.31437	0.310498	0.288976	0.998553	3691.7	0.470204	0.304034
0.303596	0.304321	0.309472	0.296814	0.315641	0.312321	0.314144	0.317774	0.287622	1.00242	3409.54	0.446556	0.304107
0.297121	0.309583	0.322288	0.299023	0.297346	0.290713	0.297472	0.300433	0.291484	1.01665	2847.15	0.413927	0.300581
0.276715	0.312916	0.326128	0.298044	0.288465	0.296398	0.302536	0.292307	0.29125	1.11189	1738.52	0.0829672	0.298437
0.290313	0.303273	0.317013	0.298624	0.293755	0.303445	0.295924	0.288982	0.31152	1.07691	2741.61	0.0876337	0.305812
0.287237	0.296754	0.314678	0.302366	0.298822	0.30869	0.297791	0.293565	0.311989	1.07837	2435.12	0.0841279	0.302929
0.286878	0.296388	0.328654	0.303414	0.280896	0.295793	0.298673	0.298698	0.315108	1.05908	1405.7	0.0775634	0.298763
0.270596	0.268787	0.248093	0.260798	0.273461	0.276498	0.261335	0.276502	0.247733	0.955595	1321.89	0.033073	0.261725
0.26849	0.270108	0.262128	0.276667	0.251091	0.239593	0.257159	0.280919	0.266163	0.972033	1489.5	0.0366047	0.262955
0.25472	0.249827	0.252869	0.238406	0.253919	0.27665	0.261375	0.268342	0.258223	1.01278	1429.13	0.849551	0.257139
0.267293	0.26898	0.255595	0.255593	0.26632	0.270505	0.261821	0.286717	0.263352	0.973733	1001.42	0.655545	0.262113
0.256087	0.264396	0.276764	0.268102	0.264604	0.263174	0.267638	0.253238	0.267815	1.05983	3407.71	0.509733	0.267313
0.251205	0.260166	0.252215	0.267897	0.268935	0.272373	0.271905	0.284415	0.264067	1.07135	1708.32	0.275979	0.26439
0.242789	0.281592	0.311194	0.283204	0.290167	0.275449	0.274273	0.299146	0.30102	1.2716	1807.39	0.539064	0.289631
0.277488	0.309483	0.281212	0.303635	0.291799	0.316522	0.31626	0.312374	0.287511	1.15346	1419.73	0.695437	0.306998
0.247477	0.310824	0.34193	0.32596	0.331531	0.302086	0.300614	0.34384	0.337549	1.49327	1131.5	0.307049	0.329346
0.234166	0.311336	0.351469	0.328652	0.303428	0.315294	0.303179	0.32787	0.307577	1.47674	299.097	0.265243	0.311075
0.237332	0.314779	0.347215	0.325606	0.306446	0.31835	0.299056	0.322375	0.305763	1.4845	363.149	0.28641	0.315986
0.251296	0.33667	0.343753	0.298106	0.30342	0.324906	0.318793	0.344108	0.354833	1.46686	1064.71	0.318595	0.32991
0.238049	0.315062	0.314791	0.340823	0.348108	0.325747	0.330322	0.319585	0.300112	1.56197	1349.32	0.543119	0.327952
0.238746	0.320616	0.320213	0.320026	0.330873	0.331552	0.344323	0.326446	0.320285	1.51272	927.225	0.628283	0.321769
0.231705	0.336401	0.33341	0.326224	0.305025	0.350427	0.346359	0.347122	0.299627	1.60488	834.735	0.659106	0.326147
0.222177	0.318865	0.351012	0.257989	0.307509	0.272949	0.24951	0.342807	0.3154	1.56131	257.842	0.409869	0.308423
0.205692	0.343003	0.303568	0.231098	0.277128	0.273638	0.303411	0.313438	0.352047	1.59831	163.442	0.585173	0.292734
0.219407	0.311256	0.328988	0.293646	0.301693	0.28163	0.281429	0.365752	0.264364	1.49897	214.852	0.358783	0.296431
0.215988	0.320174	0.273292	0.303726	0.255312	0.304918	0.299229	0.27594	0.236971	1.41745	470.889	0.290512	0.280831
0.184123	0.252296	0.323615	0.184736	0.314846	0.231005	0.294993	0.448603	0.34751	2.30196	34.3389	0.650576	0.341888
0.163207	0.302461	0.297137	0.222366	0.353999	0.234672	0.30498	0.363444	0.301683	2.37974	77.5709	0.942932	0.317006
0.170394	0.287274	0.308905	0.241219	0.350139	0.269898	0.328694	0.403862	0.327222	2.42485	70.3166	0.552768	0.332463
0.205285	0.288395	0.311854	0.292376	0.22877	0.275055	0.304243	0.263215	0.284899	1.59708	219.053	0.365808	0.292058
0.344429	0.274877	0.311062	0.255807	0.245659	0.27499	0.250774	0.324203	0.273706	0.761714	439.178	0.140121	0.285814
0.306875	0.241089	0.300595	0.269414	0.287028	0.276136	0.219034	0.284859	0.285385	0.744161	160.501	1.68201	0.247821
0.321366	0.280034	0.252695	0.275544	0.279781	0.304781	0.235697	0.28013	0.254738	0.800652	236.658	1.48923	0.274914
0.341826	0.297867	0.325964	0.297755	0.310216	0.313494	0.339148	0.290713	0.332068	0.891814	959.775	0.161823	0.316552
0.352694	0.311583	0.315987	0.31546	0.307789	0.318295	0.323343	0.317009	0.333643	0.83746	900.516	0.176271	0.31333
0.344203	0.331119	0.305751	0.300956	0.299849	0.316163	0.325478	0.301103	0.333974	0.86774	2266.19	0.125864	0.312924
0.275881	0.300018	0.314672	0.301314	0.300927	0.307374	0.323654	0.300238	0.277388	1.1337	609.549	1.10216	0.301641
0.285375	0.301023	0.316998	0.296992	0.284153	0.306034	0.338706	0.313663	0.273696	1.15134	509.842	0.950242	0.314961
0.317753	0.331104	0.336448	0.323965	0.324468	0.335072	0.300468	0.360719	0.346337	1.02904	391.841	0.151135	0.323991
0.313822	0.35371	0.321226	0.333692	0.313127	0.326758	0.301262	0.313201	0.320716	1.07416	816.005	0.278221	0.329429
0.295168	0.321565	0.309127	0.314844	0.319799	0.308311	0.309702	0.343584	0.32598	1.15073	676.816	0.776261	0.325191
0.290059	0.327169	0.326773	0.29959	0.331093	0.314232	0.34895	0.32301	0.328932	1.22567	1083.02	0.336473	0.333675
0.284253	0.329318	0.32367	0.31542	0.366812	0.326984	0.344444	0.346729	0.370933	1.35725	395.133	0.241487	0.350236
0.275553	0.324049	0.315494	0.314463	0.356726	0.329602	0.3305	0.348378	0.378093	1.2984	461.033	0.26676	0.330595
0.27854	0.310284	0.329261	0.317548	0.295283	0.316795	0.313829	0.322452	0.296658	1.17719	2636.71	0.297506	0.312471
0.277085	0.306374	0.3296	0.320554	0.315473	0.297761	0.311618	0.306708	0.30434	1.19742	4284.76	0.297181	0.314579
0.272357	0.315078	0.323721	0.317994	0.317689	0.307378	0.313822	0.308985	0.302253	1.21734	3869.82	0.272256	0.313023
0.272357	0.315078	0.323721	0.317994	0.317689	0.307378	0.313822	0.308985	0.302253	1.21734	3869.82	0.272256	0.313023
0.281237	0.316078	0.321668	0.31577	0.301237	0.326996	0.322727	0.313123	0.303615	1.20039	3559.55	0.356035	0.319583
0.270857	0.303934	0.306473	0.308081	0.311855	0.300287	0.305451	0.321765	0.301541	1.18211	2320.49	0.275103	0.305133
0.279048	0.299997	0.31679	0.308573	0.312856	0.304436	0.320254	0.321025	0.306015	1.18005	1621.87	0.288188	0.313539
0.267117	0.313938	0.301816	0.321537	0.316557	0.313057	0.309625	0.31561	0.304581	1.25229	2264.01	0.354086	0.313388
0.272821	0.305968	0.3022	0.316765	0.298967	0.31953	0.31492	0.307946	0.312348	1.19868	2470.08	0.588074	0.31021
0.271849	0.299417	0.29854	0.295528	0.300946	0.299769	0.297014	0.3022	0.296516	1.14014	2162.37	0.510419	0.298571
0.281313	0.293375	0.277282	0.287971	0.288907	0.292732	0.302483	0.298882	0.293481	1.0491	1926.32	0.0530426	0.291106
0.283765	0.29211	0.307038	0.299856	0.294445	0.290023	0.283837	0.291921	0.293296	1.05842	3754.16	0.146599	0.295444
0.283765	0.29211	0.307038	0.299856	0.294445	0.290023	0.283837	0.291921	0.293296	1.05842	3754.16	0.146599	0.295444
0.266906	0.311249	0.294871	0.303675	0.319042	0.299402	0.311658	0.301524	0.309523	1.18572	950.149	0.0876449	0.30153
0.259259	0.300787	0.328156	0.299481	0.306628	0.308633	0.314361	0.306879	0.315497	1.25813	2091.05	0.277129	0.305722
0.255571	0.323028	0.302431	0.303137	0.317352	0.314781	0.291853	0.320714	0.304396	1.3057	2562.82	0.369377	0.309517
0.243961	0.291721	0.31526	0.312122	0.306591	0.303907	0.318205	0.306526	0.320662	1.36918	1313.04	0.455405	0.306428
0.251194	0.306253	0.327091	0.30905	0.311133	0.287016	0.312284	0.32136	0.305047	1.33617	1593.85	0.248445	0.309502
0.252856	0.300694	0.327061	0.305813	0.315925	0.288175	0.310295	0.324928	0.305111	1.31223	1333.48	0.255454	0.307527
0.258466	0.316107	0.32352	0.331395	0.331128	0.301888	0.315499	0.331817	0.297378	1.3157	827.676	0.166145	0.314409
0.264254	0.317352	0.290895	0.284794	0.310574	0.337072	0.289053	0.301608	0.31521	1.21906	996.793	0.168096	0.304514
0.267507	0.267285	0.287612	0.320284	0.294557	0.322535	0.312891	0.304464	0.31288	1.22094	786.271	0.182955	0.308384
0.286646	0.322356	0.310188	0.28761	0.30835	0.303706	0.281157	0.32485	0.293227	1.083	659.834	0.160384	0.303223
0.292308	0.344941	0.322535	0.322351	0.293741	0.317604	0.31864	0.316652	0.290159	1.0966	978.828	0.197519	0.311741
