1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0758993	0.0781267	0.0826861	0.0745896	0.0851885	0.0722381	0.0758917	0.0691537	0.0678199	1.017	783.927	0.023334	0.0770904
0.0810018	0.0782815	0.0816947	0.07268	0.0863926	0.0727213	0.0754682	0.0721803	0.0658229	0.997399	893.763	0.024432	0.0808082
0.0810018	0.0782815	0.0816947	0.07268	0.0863926	0.0727213	0.0754682	0.0721803	0.0658229	0.997399	893.763	0.024432	0.0808082
0.0810018	0.0782815	0.0816947	0.07268	0.0863926	0.0727213	0.0754682	0.0721803	0.0658229	0.997399	893.763	0.024432	0.0808082
0.0727549	0.0832185	0.0672923	0.0784584	0.073326	0.0703303	0.0899486	0.0699885	0.0838827	1.02886	941.251	0.0491206	0.0746974
0.073229	0.0844328	0.0742068	0.0710272	0.0731386	0.0612034	0.0875025	0.0715338	0.087632	1.02293	845.724	0.0420064	0.0747826
0.0743069	0.0830676	0.0820697	0.0626247	0.069475	0.0607967	0.0877997	0.0831213	0.0932535	0.99583	515.601	0.0247951	0.07402
0.0738614	0.0760329	0.0772252	0.0652888	0.0672534	0.0590489	0.0904758	0.0866147	0.0877357	0.969118	588.229	0.0253647	0.0717441
0.073837	0.072552	0.0734039	0.0735015	0.0737465	0.0804075	0.0773304	0.0935396	0.0602534	0.985516	1019.49	0.0320506	0.0728455
0.0748478	0.0689619	0.0713349	0.0648362	0.0645866	0.0675502	0.0722929	0.0828264	0.0573008	1.00357	448.794	0.0232475	0.075095
0.0724466	0.0828108	0.0728123	0.0981993	0.098128	0.0769803	0.0900924	0.0791577	0.097614	1.22912	777.04	0.139965	0.0875916
0.0684278	0.0793126	0.0796458	0.0732823	0.0891601	0.091251	0.0958218	0.0814029	0.0921796	1.17725	1447.4	0.133722	0.079591
0.0692797	0.0771422	0.0718717	0.0823229	0.0847831	0.0974951	0.100877	0.0791436	0.0926158	1.34328	1402.82	0.11649	0.0909
0.0693277	0.0798653	0.0726728	0.0931484	0.0835327	0.0977136	0.0999815	0.0795412	0.0926965	1.27217	1196.59	0.125619	0.0865632
0.0660258	0.094902	0.0967682	0.104313	0.0902629	0.092314	0.0859925	0.0720767	0.100288	1.38892	1234.37	0.108582	0.0894089
0.0624301	0.0883413	0.0799157	0.0853063	0.0975011	0.0825974	0.101381	0.0828783	0.0903812	1.30012	719.142	0.138811	0.0796737
0.0640898	0.0924045	0.0837393	0.0749003	0.0851466	0.0820543	0.0851877	0.0763831	0.0747214	1.24775	1715.29	0.196604	0.0787178
0.0607638	0.0833551	0.0747472	0.0902273	0.0809916	0.0739746	0.0908043	0.0785054	0.0700189	1.37356	1039.06	0.263113	0.0816103
0.0493891	0.0720633	0.0693329	0.058307	0.0641831	0.0642652	0.0810974	0.0745365	0.0620043	1.4235	2138.46	0.510169	0.0688649
0.0627985	0.088528	0.0676451	0.0846481	0.0853301	0.0714214	0.0660592	0.0753276	0.0904228	1.33247	558.505	0.422596	0.0819658
0.0652089	0.0684854	0.0786127	0.0657641	0.0826841	0.0713463	0.104382	0.0893278	0.0779668	1.30475	1227.26	0.176738	0.0834233
0.0713536	0.119763	0.0898996	0.095322	0.0784426	0.0960284	0.0683036	0.089685	0.0929374	1.16984	282.234	0.234803	0.082473
0.0501293	0.0839215	0.0671831	0.0658468	0.114791	0.059883	0.113332	0.089841	0.0812143	1.61935	252.233	0.621721	0.0787325
0.047567	0.0668805	0.0847631	0.0619888	0.14318	0.0404351	0.127159	0.0907983	0.0841455	1.64629	93.9215	0.322298	0.0759733
0.0449513	0.0631372	0.109276	0.069901	0.158841	0.0364103	0.11049	0.0915978	0.0929638	1.72561	92.5538	0.353047	0.0751183
0.0376504	0.0344566	0.0652263	0.0333273	0.110764	0.0425812	0.0928638	0.116188	0.0858814	1.63991	124.265	0.593989	0.0602908
0.0421399	0.0601355	0.0209161	0.0669027	0.123047	0.0380711	0.144474	0.0566791	0.0707787	1.1652	63.3148	0.659507	0.0487621
0.0510757	0.0547493	0.0425018	0.0946011	0.125184	0.0423753	0.161928	0.0545089	0.0799798	1.47218	33.9342	0.435424	0.0734219
0.0700896	0.0980301	0.039235	0.00862527	0.0983317	0.0402314	0.118819	0.0888649	0.107719	0.993617	38.9133	0.238429	0.0696734
0.0439022	0.0875732	0.0374024	0.0647228	0.0920612	0.102194	0.187746	0.0579477	0.081729	0.987385	37.0589	0.388205	0.0433724
0.0638189	0.0886183	0.0188117	0.0150313	0.122198	0.0342374	0.169608	0.0258115	0.0778646	1.10334	26.5146	0.0775576	0.0699528
0.0553585	0.0829388	0.00966192	0.0204151	0.124286	0.029254	0.166076	0.0264269	0.0668089	0.999703	25.574	0.0276654	0.055343
0.0568057	0.0844032	0.0105477	0.021599	0.134034	0.0298918	0.169578	0.0277037	0.055339	0.979518	40.2534	0.0216012	0.055707
0.0568057	0.0844032	0.0105477	0.021599	0.134034	0.0298918	0.169578	0.0277037	0.055339	0.979518	40.2534	0.0216012	0.055707
0.0572571	0.0839195	0.0098521	0.021818	0.142775	0.0318609	0.153295	0.0248704	0.0512851	0.994977	39.3678	0.021391	0.0569859
0.0572571	0.0839195	0.0098521	0.021818	0.142775	0.0318609	0.153295	0.0248704	0.0512851	0.994977	39.3678	0.021391	0.0569859
0.0572571	0.0839195	0.0098521	0.021818	0.142775	0.0318609	0.153295	0.0248704	0.0512851	0.994977	39.3678	0.021391	0.0569859
0.0520013	0.089127	0.0100103	0.0158627	0.132705	0.0346096	0.178862	0.0231368	0.041295	1.00306	18.556	0.0252912	0.0521519
0.0543353	0.0943047	0.0110261	0.0155368	0.139481	0.0335162	0.161622	0.0257591	0.0403335	0.986234	17.8016	0.0210292	0.0536274
0.0543353	0.0943047	0.0110261	0.0155368	0.139481	0.0335162	0.161622	0.0257591	0.0403335	0.986234	17.8016	0.0210292	0.0536274
0.0569205	0.11048	0.0138813	0.0201412	0.125346	0.0450655	0.175618	0.0290603	0.0514386	0.987631	56.6934	0.0498531	0.0562561
0.035406	0.0876957	0.0124301	0.0149975	0.0802406	0.0462207	0.213173	0.0207443	0.0342219	0.95012	17.8572	0.119994	0.0336994
0.0667059	0.14835	0.0794119	0.0343268	0.179042	0.0937947	0.109621	0.0357973	0.13959	1.01899	25.6272	0.198015	0.0678868
0.0527676	0.0606297	0.0412041	0.0833156	0.0636964	0.0392422	0.166024	0.206723	0.0469747	0.966058	24.8302	0.0276761	0.051068
0.0485809	0.0789049	0.0300334	0.0168931	0.0629057	0.0274251	0.105652	0.0434362	0.0832201	0.887879	115.32	0.157122	0.0433702
0.0503901	0.107688	0.0342272	0.0563496	0.0752582	0.0770567	0.124056	0.059288	0.0714877	0.731347	17.9281	0.693839	0.0373584
0.0779162	0.0838955	0.0681923	0.06147	0.0744099	0.0541645	0.0833176	0.0704605	0.0594496	0.919944	1326.01	0.470754	0.0721284
0.0788612	0.085022	0.0728064	0.0527109	0.0783055	0.0538327	0.0825366	0.0718249	0.0603065	0.89391	1226.74	0.471197	0.0710896
0.0539019	0.0715144	0.0892628	0.0596912	0.0797352	0.0733289	0.0967194	0.0760707	0.0812588	1.41247	1074.37	0.494474	0.0744791
0.0623195	0.0731044	0.0609696	0.0848259	0.0751197	0.0717814	0.0872695	0.072306	0.0788267	1.29127	823.427	0.430984	0.0790367
0.0570556	0.0774968	0.0690429	0.0722472	0.0693698	0.0704821	0.0629079	0.0736274	0.0664563	1.2128	1211.5	0.423691	0.0683672
0.0566024	0.0841781	0.075766	0.0775961	0.0685243	0.0737475	0.0671758	0.0828874	0.0693499	1.36268	1109.72	0.263911	0.0755793
0.0403571	0.0472387	0.0492011	0.0582197	0.0590044	0.0471185	0.0617171	0.0465514	0.057293	1.42144	642.884	0.218953	0.0564056
0.0581017	0.0660866	0.0770089	0.0775907	0.0699903	0.0698374	0.0775309	0.082864	0.071017	1.26361	1592.98	0.490115	0.0723106
0.0558862	0.0720911	0.068709	0.0752673	0.0768921	0.075532	0.0695365	0.0785664	0.0757688	1.32333	1607.54	0.566581	0.0726431
0.0569671	0.0724992	0.0795899	0.0767293	0.0802436	0.0807621	0.0747638	0.0741994	0.0719638	1.28869	1840.99	0.510359	0.072225
0.0580352	0.0697937	0.0798956	0.076825	0.0806496	0.0844723	0.080615	0.0788872	0.0651572	1.34286	2832.75	0.49728	0.0764126
0.0580352	0.0697937	0.0798956	0.076825	0.0806496	0.0844723	0.080615	0.0788872	0.0651572	1.34286	2832.75	0.49728	0.0764126
0.0580352	0.0697937	0.0798956	0.076825	0.0806496	0.0844723	0.080615	0.0788872	0.0651572	1.34286	2832.75	0.49728	0.0764126
0.0571482	0.0696313	0.0708175	0.0809721	0.0819118	0.0781508	0.0810762	0.074121	0.0715556	1.33039	2456.91	0.543727	0.0746205
0.0569284	0.0775043	0.0728945	0.0725329	0.0784717	0.0722819	0.0769125	0.0724966	0.0680875	1.31128	2589.57	0.43379	0.0733494
0.0569284	0.0775043	0.0728945	0.0725329	0.0784717	0.0722819	0.0769125	0.0724966	0.0680875	1.31128	2589.57	0.43379	0.0733494
0.0569284	0.0775043	0.0728945	0.0725329	0.0784717	0.0722819	0.0769125	0.0724966	0.0680875	1.31128	2589.57	0.43379	0.0733494
0.0569284	0.0775043	0.0728945	0.0725329	0.0784717	0.0722819	0.0769125	0.0724966	0.0680875	1.31128	2589.57	0.43379	0.0733494
0.0569284	0.0775043	0.0728945	0.0725329	0.0784717	0.0722819	0.0769125	0.0724966	0.0680875	1.31128	2589.57	0.43379	0.0733494
0.0569284	0.0775043	0.0728945	0.0725329	0.0784717	0.0722819	0.0769125	0.0724966	0.0680875	1.31128	2589.57	0.43379	0.0733494
0.0552602	0.0762646	0.0675046	0.0676125	0.0802333	0.062379	0.0771672	0.0684329	0.0699606	1.34468	2126.55	0.694215	0.0729186
0.0588768	0.0750496	0.0741682	0.0727804	0.0670424	0.0742118	0.0721305	0.0846424	0.0794518	1.36808	2308.64	0.741761	0.0788394
0.0588768	0.0750496	0.0741682	0.0727804	0.0670424	0.0742118	0.0721305	0.0846424	0.0794518	1.36808	2308.64	0.741761	0.0788394
0.064243	0.0693373	0.0691249	0.0798935	0.0791627	0.0593024	0.0740217	0.0756463	0.0604848	1.08917	766.208	0.611371	0.0695731
0.0573774	0.0597628	0.0692789	0.0673256	0.0571191	0.0614929	0.0556434	0.0599009	0.0671341	1.09188	1244.74	0.67878	0.0623208
0.0586446	0.0616232	0.0693014	0.0599273	0.0631074	0.0612394	0.056155	0.0601616	0.0666836	1.04743	1751.16	0.615512	0.0612559
0.0461086	0.0496434	0.046361	0.0487915	0.0482592	0.05554	0.0486362	0.0461358	0.0486102	0.989815	3527.53	0.0678176	0.0456604
0.0464397	0.0461953	0.0466062	0.0440887	0.0486312	0.0539065	0.0481264	0.0454568	0.0520313	1.09929	2243.72	0.0655815	0.0508162
0.0461245	0.0496243	0.0496144	0.04448	0.0488116	0.056518	0.0522634	0.045278	0.0544583	1.05907	2408.26	0.0713443	0.0487165
0.0461245	0.0496243	0.0496144	0.04448	0.0488116	0.056518	0.0522634	0.045278	0.0544583	1.05907	2408.26	0.0713443	0.0487165
0.0461245	0.0496243	0.0496144	0.04448	0.0488116	0.056518	0.0522634	0.045278	0.0544583	1.05907	2408.26	0.0713443	0.0487165
0.0514114	0.0477005	0.0428008	0.0516551	0.0497042	0.0378997	0.050076	0.0470168	0.0419951	0.966494	2271.98	0.0290669	0.0497746
0.0446304	0.0501597	0.0487028	0.0498655	0.0427033	0.043743	0.0401711	0.0499756	0.0397741	1.04089	1891.9	0.0365605	0.0463709
0.0409439	0.0441027	0.0386973	0.0378979	0.0414704	0.0443824	0.0511034	0.0427348	0.0503127	1.01661	3321.68	0.0631791	0.0415957
0.0400835	0.0420241	0.0428923	0.0460389	0.0423275	0.042205	0.04898	0.0410834	0.0422709	1.07756	3425.88	0.058332	0.0430587
0.0400835	0.0420241	0.0428923	0.0460389	0.0423275	0.042205	0.04898	0.0410834	0.0422709	1.07756	3425.88	0.058332	0.0430587
0.0402844	0.04405	0.0376491	0.040414	0.0399451	0.0441936	0.0449357	0.0408491	0.0411062	1.0369	3966.61	0.0698147	0.0417088
0.0402844	0.04405	0.0376491	0.040414	0.0399451	0.0441936	0.0449357	0.0408491	0.0411062	1.0369	3966.61	0.0698147	0.0417088
0.0402844	0.04405	0.0376491	0.040414	0.0399451	0.0441936	0.0449357	0.0408491	0.0411062	1.0369	3966.61	0.0698147	0.0417088
0.0402891	0.0442837	0.0331402	0.0401401	0.0371163	0.0478157	0.0415351	0.040782	0.0407902	1.02667	3900.41	0.0736218	0.0413193
0.0402891	0.0442837	0.0331402	0.0401401	0.0371163	0.0478157	0.0415351	0.040782	0.0407902	1.02667	3900.41	0.0736218	0.0413193
0.0408564	0.0441847	0.0371047	0.0403695	0.0356582	0.044839	0.0422489	0.0402181	0.0425291	1.00509	5451.44	0.0656726	0.041056
0.039439	0.0438916	0.0395034	0.0408496	0.0365203	0.0459682	0.0381886	0.0405506	0.0408459	1.01073	6339.02	0.0859848	0.0398454
0.0399289	0.0378984	0.0400409	0.0410309	0.0436993	0.0379443	0.0462368	0.0416112	0.0393918	1.00013	3868.84	0.0770851	0.0399339
0.0566438	0.0523806	0.058938	0.0614106	0.0721263	0.0488622	0.0672214	0.0562139	0.0434413	1.02402	990.235	0.0748823	0.0579255
0.0578531	0.0646969	0.0527092	0.0435504	0.0682885	0.0568648	0.0664629	0.0616297	0.059646	1.04569	645.678	0.0923847	0.0603372
0.0623206	0.0525639	0.0562301	0.0677993	0.0520322	0.0514659	0.052878	0.0520175	0.0575196	0.889715	2351.6	0.0833214	0.0558313
0.0513702	0.0525572	0.0507302	0.0443481	0.0494421	0.0466173	0.0586817	0.0491634	0.0485958	0.99763	1345.17	2.31359	0.0512547
0.0465974	0.0548595	0.0570047	0.0489039	0.0543255	0.0479603	0.0451493	0.0574134	0.0426334	1.00443	1488.2	1.62244	0.0467941
0.0340225	0.0457374	0.0333191	0.0352707	0.0431639	0.040051	0.0354392	0.043717	0.0322298	1.06035	1370.77	0.0366241	0.0360018
0.0387882	0.0352203	0.0386085	0.0319337	0.0420378	0.0322259	0.04243	0.0362441	0.0374548	0.934082	1718.14	0.0344624	0.0363242
0.0387882	0.0352203	0.0386085	0.0319337	0.0420378	0.0322259	0.04243	0.0362441	0.0374548	0.934082	1718.14	0.0344624	0.0363242
0.0403533	0.047135	0.044136	0.0432845	0.0475445	0.0440799	0.0479689	0.046467	0.0470511	1.06552	1024.31	0.053573	0.0428841
0.0470271	0.0418854	0.0436449	0.0488773	0.0549997	0.0388895	0.0451813	0.0409093	0.0459071	1.0157	2329.74	0.040598	0.0477304
0.0470271	0.0418854	0.0436449	0.0488773	0.0549997	0.0388895	0.0451813	0.0409093	0.0459071	1.0157	2329.74	0.040598	0.0477304
0.0470271	0.0418854	0.0436449	0.0488773	0.0549997	0.0388895	0.0451813	0.0409093	0.0459071	1.0157	2329.74	0.040598	0.0477304
0.0407148	0.0491065	0.0366207	0.0334002	0.0467089	0.0474429	0.0498761	0.0428998	0.0413114	1.08577	926.709	0.0620708	0.0440529
0.0761669	0.0731287	0.0793066	0.0859558	0.095316	0.098502	0.0887558	0.0872873	0.112527	1.26536	276.724	0.520493	0.0944691
0.0766452	0.076318	0.071045	0.0638849	0.0943573	0.0572599	0.0869546	0.100713	0.0790129	1.07327	276.056	0.467439	0.0818013
0.0498301	0.111937	0.0246952	0.0134844	0.112015	0.0384926	0.125749	0.028105	0.0675102	1.06349	42.4008	0.0373583	0.0528266
0.0696361	0.0781661	0.0573309	0.0752946	0.0916393	0.0661969	0.120576	0.129004	0.054362	1.27131	137.577	0.954566	0.0868874
0.0745809	0.0861725	0.0619301	0.0848358	0.071151	0.0679804	0.0789339	0.0472971	0.0893795	1.02508	339.6	0.0544954	0.0763086
0.0591723	0.0481981	0.0518847	0.0404166	0.129873	0.0765662	0.131532	0.04188	0.0991925	1.14155	80.8791	0.160482	0.0669873
0.0531456	0.0787947	0.0265747	0.0202035	0.0387663	0.0673966	0.090522	0.0660766	0.0727963	0.646356	57.9508	0.465884	0.035009
0.0562168	0.0637944	0.00881797	0.0533666	0.129825	0.0615212	0.205389	0.0800764	0.0600488	0.876114	29.2055	0.397357	0.0495978
0.0502595	0.0713717	0.00599181	0.0388449	0.198755	0.101548	0.16036	0.0792335	0.0664813	0.772814	32.9278	0.298651	0.0392898
0.0395846	0.0891061	0.00431843	0.0564059	0.114913	0.0275096	0.249969	0.0631532	0.038363	1.14355	13.4152	0.172679	0.0450113
0.0531566	0.177552	0.00109055	0.00790339	0.183288	0.0747133	0.161932	0.126963	0.196166	0.851359	18.2921	0.195561	0.0456158
0.0465543	0.180435	0.000556713	0.00616778	0.178619	0.107788	0.191426	0.131166	0.189493	0.854189	6.89197	0.164784	0.0400379
0.0420697	0.153234	0.00242571	0.00902266	0.0823754	0.0450433	0.155285	0.0746331	0.0812084	0.843867	14.2825	0.22714	0.0357359
0.0453355	0.149874	0.00228762	0.0105132	0.083283	0.0518803	0.160085	0.0794381	0.0960708	0.919614	8.28119	0.238767	0.0418436
0.0537721	0.140289	0.00288883	0.0137715	0.079736	0.0600943	0.222415	0.12022	0.0693905	0.828385	31.753	0.531906	0.0449589
0.0652535	0.0667274	0.0396448	0.040004	0.149066	0.0136046	0.181776	0.0518101	0.0525135	0.378248	18.4245	0.38473	0.0257257
0.0749069	0.146634	0.0391685	0.0140825	0.146333	0.014359	0.292873	0.0310892	0.0435313	0.558746	16.4509	1.04703	0.0432846
0.0386962	0.0514491	0.0346141	0.00727772	0.0751292	0.00693486	0.0732394	0.0670229	0.143581	0.47709	45.3048	1.83526	0.0188428
0.0618611	0.118394	0.022712	0.00987377	0.0760551	0.010704	0.0986078	0.0717036	0.0218503	0.26444	18.4154	1.79527	0.0171384
0.0497736	0.0412152	0.0300038	0.00166755	0.212179	0.0825986	0.277811	0.118807	0.217698	0.679139	17.79	0.880075	0.0343518
0.050506	0.0380855	0.0398165	0.00159013	0.178004	0.0801297	0.251139	0.110431	0.244916	0.753344	14.4965	0.773096	0.0385284
0.0526308	0.0522749	0.0154702	0.00102538	0.0808806	0.0365564	0.0574404	0.114812	0.0583107	0.94484	23.9957	0.19357	0.0498724
0.0390297	0.0879587	0.0141726	0.00990612	0.236231	0.0285635	0.294085	0.0941758	0.0511225	0.866059	13.2021	0.469572	0.0339796
0.0549778	0.18649	0.0107701	0.0920118	0.0818818	0.0812062	0.168587	0.126563	0.0771459	1.34562	32.7125	0.466706	0.0725999
0.0518748	0.0602906	0.0941962	0.013349	0.14824	0.0341741	0.129406	0.0635058	0.106324	1.3142	40.9437	0.318403	0.0670803
0.0704624	0.0617912	0.00422363	0.068722	0.0839904	0.0678484	0.135569	0.089265	0.043764	0.471175	24.8518	0.817074	0.0344851
0.0684252	0.126882	0.134954	0.0322807	0.135801	0.0453737	0.168637	0.0819065	0.0917178	0.648318	28.1457	0.376334	0.0454551
0.0800836	0.145611	0.126286	0.0501934	0.0910446	0.0437877	0.186074	0.0820035	0.0826165	0.790025	29.6101	0.303767	0.0643502
0.062124	0.101455	0.0372559	0.0325583	0.139767	0.0587424	0.136863	0.0863725	0.0608707	1.25691	60.9079	0.113428	0.0768579
0.062708	0.0869018	0.0323329	0.0304726	0.136367	0.0574908	0.106248	0.0901683	0.0588876	1.01353	71.2237	0.108829	0.0635025
0.0681006	0.0638515	0.0464859	0.0250497	0.133719	0.126498	0.121869	0.0852763	0.0446223	1.08417	34.2783	0.0890369	0.0734121
0.057575	0.067946	0.0542728	0.0299943	0.167443	0.0673251	0.115674	0.0901607	0.0304417	1.00032	89.5181	0.0207274	0.0575926
0.0524843	0.0559587	0.0430989	0.0261095	0.131219	0.0560385	0.0665286	0.105196	0.029051	1.00614	34.1566	0.0299305	0.0527895
0.0544327	0.0532976	0.0382253	0.0272193	0.131589	0.0562265	0.0618842	0.110818	0.0287512	1.00208	26.0668	0.0271515	0.0545397
0.0500729	0.0918383	0.0400486	0.0129368	0.0954026	0.0614238	0.169599	0.108753	0.0543138	1.13149	14.4044	0.160422	0.0562866
0.0501088	0.104408	0.0179557	0.022879	0.0960959	0.034713	0.209078	0.0953074	0.0679167	0.910691	46.7671	0.0867204	0.0458388
0.0751272	0.127761	0.0476129	0.0727135	0.171811	0.081899	0.122719	0.092245	0.0999184	1.23537	78.6443	0.689791	0.091197
0.0589321	0.100529	0.0541171	0.0582274	0.13045	0.0574189	0.126156	0.085888	0.0783305	1.365	135.928	0.79796	0.0787483
0.0418835	0.0409739	0.0700083	0.0514821	0.0694688	0.0452017	0.0746507	0.0673513	0.117708	1.1915	108.592	0.374623	0.049507
0.0457626	0.0471297	0.0656855	0.0463245	0.072158	0.0487719	0.105746	0.0693963	0.100749	1.56766	183.408	0.249614	0.0699237
0.0490459	0.0781909	0.0433841	0.074796	0.0730703	0.052492	0.0691071	0.0655359	0.0847424	1.20625	325.738	0.272028	0.0585692
0.0535179	0.0614277	0.0622118	0.0535493	0.0659795	0.061318	0.070186	0.0713945	0.0429988	1.11605	497.719	0.28989	0.0593598
0.0540642	0.0622272	0.0627835	0.0537001	0.0691423	0.065466	0.0650055	0.0736323	0.0452213	1.11813	495.972	0.33114	0.0600674
0.057134	0.0630802	0.0447236	0.0791361	0.0796536	0.0507653	0.0713304	0.0604186	0.0526871	1.05064	565.444	0.149746	0.059854
0.0664839	0.0728445	0.0538985	0.0604455	0.0539404	0.0710875	0.0789689	0.0845947	0.0791989	0.980722	153.81	0.0827788	0.0652859
0.0538981	0.048088	0.0531196	0.0347687	0.0467822	0.049589	0.0609459	0.0502619	0.0637875	0.980252	899.055	0.152545	0.05289
0.0525252	0.052519	0.0563713	0.0427329	0.0512543	0.0477042	0.0543053	0.0500281	0.0562146	0.998931	3145.86	0.0529075	0.052472
0.053453	0.0539605	0.053733	0.0447079	0.0539886	0.0438509	0.0504996	0.052051	0.0533108	0.987905	3374.36	0.0553859	0.0528406
0.053453	0.0539605	0.053733	0.0447079	0.0539886	0.0438509	0.0504996	0.052051	0.0533108	0.987905	3374.36	0.0553859	0.0528406
0.0518164	0.0536589	0.0559753	0.049618	0.0475855	0.0617109	0.0623674	0.0533055	0.0486584	1.00854	492.059	0.0320456	0.0522357
0.0520114	0.0552017	0.0553392	0.051709	0.0485811	0.0598149	0.0631463	0.0542253	0.0498628	1.01359	734.979	0.0280902	0.0526811
0.0593622	0.0491717	0.0666509	0.0536491	0.0521377	0.0533687	0.0606532	0.0581931	0.0541695	0.988813	1060.12	0.0299038	0.0587371
0.0513267	0.0499038	0.0420514	0.0485133	0.0633559	0.0459555	0.0486515	0.0571153	0.0595776	0.970396	2102.74	0.0341784	0.049883
0.0516763	0.0507617	0.0478454	0.0477722	0.0595902	0.0440185	0.0482674	0.0578165	0.0572899	0.964396	2279.14	0.0300573	0.0499282
0.0504694	0.0501712	0.0458927	0.0488578	0.0591028	0.0417682	0.0491645	0.0592953	0.0525088	1.00197	2384.07	0.0271112	0.0505638
0.0504694	0.0501712	0.0458927	0.0488578	0.0591028	0.0417682	0.0491645	0.0592953	0.0525088	1.00197	2384.07	0.0271112	0.0505638
0.0504694	0.0501712	0.0458927	0.0488578	0.0591028	0.0417682	0.0491645	0.0592953	0.0525088	1.00197	2384.07	0.0271112	0.0505638
0.0504694	0.0501712	0.0458927	0.0488578	0.0591028	0.0417682	0.0491645	0.0592953	0.0525088	1.00197	2384.07	0.0271112	0.0505638
0.0635618	0.0566072	0.0537738	0.0520063	0.0561786	0.0502994	0.0585101	0.054858	0.0651155	0.908099	1481.2	0.276077	0.0580596
0.047383	0.0544719	0.0526901	0.0461038	0.0555492	0.0516649	0.0534243	0.0528813	0.0482739	1.1528	2361.67	0.444292	0.0542304
0.0484297	0.0500546	0.0481459	0.0425414	0.0487596	0.050013	0.0496709	0.0529016	0.0494682	1.01796	2210.04	0.316594	0.0492566
0.0484297	0.0500546	0.0481459	0.0425414	0.0487596	0.050013	0.0496709	0.0529016	0.0494682	1.01796	2210.04	0.316594	0.0492566
0.0566611	0.060729	0.059355	0.0646501	0.0606937	0.0595622	0.0662054	0.0545125	0.0600825	1.08982	1132.42	0.796299	0.0614379
0.0482293	0.0713552	0.0609071	0.0524273	0.0598769	0.0703936	0.0659982	0.0679487	0.0583291	1.30588	1602.7	0.486967	0.062066
0.0541979	0.0576669	0.0747174	0.0665071	0.0696599	0.0600196	0.0625629	0.0609372	0.0683624	1.14381	2424.28	0.731925	0.0615124
0.0391028	0.0549545	0.0486775	0.0522198	0.0517458	0.0458449	0.0498391	0.0523126	0.0474972	1.32351	2210.7	0.159017	0.0511063
0.0391028	0.0549545	0.0486775	0.0522198	0.0517458	0.0458449	0.0498391	0.0523126	0.0474972	1.32351	2210.7	0.159017	0.0511063
0.0399806	0.0482437	0.0543624	0.0454625	0.0462799	0.0549047	0.0571431	0.0537454	0.0618685	1.2121	1292.73	0.144	0.0480528
0.0432536	0.0537873	0.0461962	0.051208	0.0456517	0.05891	0.0512599	0.0558519	0.0482535	1.18288	1708.11	0.178298	0.0507622
0.0464913	0.054278	0.0455751	0.0485943	0.046126	0.0532385	0.0446425	0.0522219	0.05133	1.08657	2567.1	0.168834	0.0503135
0.0440139	0.05202	0.0476931	0.0457278	0.0465386	0.0499226	0.0513259	0.0527022	0.0447874	1.15327	1479.34	0.123385	0.0504199
0.0461224	0.0513675	0.0487403	0.0484669	0.0508251	0.0428305	0.0532781	0.0489347	0.0499812	0.989043	1587.67	0.0696366	0.0456401
0.0495662	0.0495018	0.0348356	0.0466634	0.0593251	0.0428706	0.063535	0.0407801	0.0458558	0.943438	584.678	0.0757658	0.0468941
0.0481157	0.0552396	0.0593248	0.0412955	0.0396606	0.0602645	0.0573442	0.0456457	0.0518994	1.01948	830.551	0.0598449	0.0490071
0.0699103	0.0781002	0.0723352	0.0486535	0.0697498	0.0608805	0.0556459	0.0747498	0.0851024	0.922454	537.732	0.417213	0.0648405
0.0380375	0.0595349	0.0412634	0.0645228	0.0520421	0.0540639	0.0714108	0.0595306	0.0495581	1.59468	455.868	0.841653	0.0593157
0.0352914	0.0538213	0.0644077	0.0602397	0.0552382	0.0722592	0.0581929	0.0583721	0.0445125	1.56813	1122.43	0.982781	0.0542538
0.0337658	0.0545746	0.0449609	0.0488973	0.0508441	0.044418	0.0569552	0.0494471	0.0631669	1.37596	570.018	0.385026	0.0458781
0.0341188	0.053926	0.0483351	0.0498111	0.0569588	0.0430024	0.0616514	0.0451669	0.0535258	1.61891	1007.09	0.380911	0.054093
0.032005	0.0557685	0.0553431	0.0515906	0.048414	0.0592599	0.0535423	0.0638344	0.0494643	1.67906	1793.74	0.213703	0.0525951
0.0340408	0.053628	0.0560899	0.0525315	0.0543241	0.0527049	0.0608606	0.0688654	0.0549419	1.70766	1785.3	0.337274	0.0567627
0.0365886	0.0650453	0.0598261	0.0611128	0.0589015	0.0655221	0.0613323	0.0627888	0.0595121	1.66702	2836.76	0.42926	0.0595409
0.0365527	0.0634171	0.0612266	0.0587988	0.0587351	0.0643947	0.0595091	0.0673972	0.0634594	1.72798	2962.66	0.488524	0.0615253
0.0383477	0.0590362	0.059437	0.0588625	0.0625477	0.0562099	0.0610881	0.0635812	0.0573511	1.56788	5498.42	0.310745	0.0588433
0.0383477	0.0590362	0.059437	0.0588625	0.0625477	0.0562099	0.0610881	0.0635812	0.0573511	1.56788	5498.42	0.310745	0.0588433
0.0383477	0.0590362	0.059437	0.0588625	0.0625477	0.0562099	0.0610881	0.0635812	0.0573511	1.56788	5498.42	0.310745	0.0588433
