1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.000517393	0.000763952	0.000469168	0.000440772	0.00113066	0.000515165	0.000687369	0.000486737	0.000225396	1.01541	4993.71	0.886187	0.000525361
0.00101412	0.0013411	0.00044534	0.00145397	0.0005141	0.00350853	0.00101314	0.000507892	0.00222832	0.877554	1507.42	0.132695	0.000890051
0.000421777	0.00150997	0.000249661	0.00208052	0.000280724	0.000880987	0.00287646	0.000726424	0.000748165	1.06513	1501.4	0.18315	0.000449236
0.000805783	0.000623458	0.00148207	0.000319596	0.00170438	0.000542254	0.000244949	0.000964277	0.000289413	0.625456	4055.39	0.386683	0.000504134
0.00130967	0.00262188	0.000736574	0.00121764	0.000907783	0.000343592	0.00110541	0.000481496	0.00155631	0.534926	1798.01	0.679007	0.000701004
0.00130522	0.001175	0.00356332	0.00215906	0.00179398	0.00351867	0.00229888	0.00429832	0.00132187	1.16833	2711.75	0.396231	0.0015246
0.00114644	0.00192898	0.000800658	0.00245361	0.00239107	0.000941889	0.00192222	0.000353866	0.00213067	0.739489	671.806	0.191101	0.000848031
0.0019146	0.00145992	0.00163688	0.00153446	0.00131878	0.00259712	0.00202596	0.00260566	0.00117927	0.878781	3034.15	0.892849	0.0016829
0.00219845	0.00215241	0.0030786	0.00323204	0.00311348	0.00176155	0.00287945	0.000763428	0.00394895	0.877985	1741.15	0.432716	0.00193073
0.00240347	0.00317913	0.00208392	0.00236751	0.00241628	0.00381801	0.00253114	0.00565698	0.00177815	1.0082	3761.07	0.125525	0.00242312
0.00185573	0.00113803	0.00241544	0.0023661	0.00263432	0.00145057	0.00165711	0.000727024	0.0029327	0.944912	3777.05	0.143555	0.00175368
0.000858394	0.000698924	0.0027716	0.000836334	0.00166458	0.00216707	0.000671705	0.000765156	0.000983675	1.09399	1468.85	0.152489	0.000939002
0.000387591	0.00104747	0.000599222	0.000348102	0.00200112	0.00108192	0.000357729	0.000718285	0.0009672	0.837394	2125.61	0.111263	0.000324587
0.000424012	0.00176251	0.000157835	0.0017209	0.0020764	0.00220845	0.000141183	7.95321e-05	0.00228101	0.793666	788.591	0.151653	0.000336554
0.00065508	0.00672745	0.000221881	0.00369562	0.00266765	0.00440363	0.000203182	0.000387485	0.000990515	1.05094	570.984	0.190562	0.000688427
0.00034678	0.000875783	0.00013324	0.00131405	0.00144659	0.00134656	0.000246032	0.00447254	0.00448547	1.04873	846.023	0.085379	0.000363671
0.000479406	0.000402614	0.00219037	0.000540638	0.000852508	0.000868276	0.000695745	0.000286396	0.000258873	0.724244	5174.26	0.415933	0.000347253
0.000104585	0.000451989	5.98597e-05	0.000596658	0.000254006	0.000387836	0.000304635	0.00122429	0.000995298	1.39274	2209.26	0.324471	0.000145654
0.0010837	0.00090186	0.00162684	0.00055015	0.000784665	0.0010236	0.000277728	0.000385827	0.000402776	0.604797	5090.85	0.324614	0.000655697
0.000627257	0.000553171	0.00138827	0.000430407	0.000849961	0.0010468	0.000320326	0.00044626	0.000525086	0.783701	5474.62	0.359435	0.000491648
0.000264442	0.000820976	0.000347508	0.00070664	0.000347405	0.00017159	0.000425072	0.00113691	0.000327878	1.01562	7153.46	0.13651	0.000268572
0.000284233	0.000427825	0.000506468	0.000734006	0.000525256	0.000137684	0.000886959	0.000416091	0.000147348	1.06603	3396.12	0.210154	0.000302994
0.00289659	0.00496561	0.00581953	0.00280391	0.00706293	0.00539395	0.00264757	0.0033885	0.00864751	1.41975	674.346	0.593371	0.00410744
0.00497307	0.00428752	0.00311229	0.00587491	0.00247254	0.00394808	0.00744357	0.00569948	0.00194043	0.619834	1554.91	0.363976	0.00308832
0.00189843	0.00304882	0.00421447	0.00285953	0.00526674	0.00485477	0.00210055	0.0012022	0.00600119	1.8074	1514.28	0.327602	0.00342596
0.0021751	0.001717	0.00105288	0.00305902	0.00107732	0.00194866	0.000573296	0.00382658	0.000624403	0.691717	920.439	0.200862	0.00150556
0.000836452	0.00139098	0.00158482	0.00167105	0.000689917	0.00304638	0.00147521	0.00190114	0.00163484	1.52264	2025.47	0.214954	0.00127306
0.00120516	0.000767256	0.000718778	0.000418429	0.00178869	0.000810557	0.00150498	0.00148641	0.00136749	0.939486	3640.42	0.357323	0.00113231
0.00074087	0.00177544	0.00119278	0.0031565	0.000813769	0.00196942	0.00131667	0.00132908	0.00115749	1.12272	2668.1	0.142974	0.000831715
0.000430042	0.000323599	0.000494053	0.000546312	0.000105755	0.00044825	0.000641616	0.000155784	0.000281888	0.239554	2555.97	0.965617	0.000103052
0.00166383	0.00110273	0.00131376	0.00105836	2.00597e-05	0.000613701	0.00036775	7.66267e-05	0.000545068	0.231935	1037.02	1.00577	0.000386395
8.45584e-05	0.000134105	0.00013361	0.000103081	6.27042e-06	0.000211744	0.000283267	0.000172338	0.000252557	0.00890881	4008.74	1.9392	7.53378e-07
0.00107874	0.000248223	0.000727523	0.000387641	0.000218162	0.000785041	0.000548276	0.000988486	9.93705e-05	0.345488	4395.43	0.987684	0.000372957
0.000574356	0.000939707	0.000331181	0.000391684	0.000793676	0.000145057	0.000227415	0.000205022	0.00116916	0.799193	3072.44	0.291687	0.000459074
0.000363632	0.00133268	0.000442773	0.000353063	0.00123711	0.000460344	0.000162641	0.000298253	0.00198305	0.952337	3754.4	0.126785	0.000346306
0.000331276	0.00109137	0.000542843	0.000429668	0.00137374	0.000560336	0.000128883	0.000234872	0.00171952	1.00176	4061.01	0.0983387	0.00033186
0.000275804	0.000480704	0.00042844	0.00135429	0.000284973	0.000304859	0.00136446	0.00254876	0.00023137	0.839766	2805.27	0.482431	0.000231621
0.00160552	0.00205792	0.00240216	0.00120976	0.0029354	0.00338755	0.00102215	0.000387051	0.0023408	0.879224	1480.33	0.0641699	0.00141188
0.000270417	0.00147675	0.00123479	0.00240727	0.000333068	0.00176027	0.000233048	0.000729655	0.00214089	0.91785	1198.6	0.0689838	0.000248208
0.000440249	0.00138443	0.00108528	0.00218876	0.000498398	0.00196436	0.000354723	0.000840755	0.000614114	1.07548	864.783	0.0661499	0.000473463
0.000356938	0.000476086	0.00269455	0.00303529	0.000750363	0.00158987	0.000391834	0.00106305	0.000488533	0.972067	541.994	0.0915358	0.000346971
0.00131588	0.00213371	0.00138733	0.00145978	0.00160733	0.00110957	0.00154692	0.00103098	0.00202136	0.834408	3398.69	0.403039	0.00109822
0.0019827	0.0019217	0.00209038	0.00179831	0.00187083	0.00210599	0.00130318	0.00129289	0.00189889	1.03832	4639.44	0.372906	0.00205852
0.0016274	0.000765256	0.00121556	0.00132523	0.002034	0.00192236	0.000989475	0.000967171	0.00100921	0.814762	4349.75	0.340871	0.00132634
0.0016274	0.000765256	0.00121556	0.00132523	0.002034	0.00192236	0.000989475	0.000967171	0.00100921	0.814762	4349.75	0.340871	0.00132634
0.000249036	0.00156534	0.00105611	0.000905944	0.000291957	0.000486758	0.000314819	0.00134354	0.00102983	0.921887	2096.73	0.465522	0.000229588
0.00043409	0.000156784	0.000527997	0.000393293	0.00101493	0.000914267	0.000914647	0.000321997	0.00043094	1.16942	3941.24	0.0613043	0.000507598
0.000135472	0.000996098	0.000473348	0.000663994	0.000663224	0.000847221	0.000683161	0.000325957	0.000207123	0.90573	3235.32	0.235326	0.000122702
0.000830584	0.000626435	0.000316926	0.0012369	0.000687403	0.000371434	0.000397338	0.000303526	0.000148847	0.739612	2052.01	0.620619	0.000614442
0.000794807	0.00032715	0.00109626	0.000582335	0.00183403	0.000327212	0.000466987	0.000312921	0.000253408	0.320865	1971.93	0.597727	0.000255163
0.000632316	0.00209886	0.000116562	0.000450743	0.000456676	0.00180334	0.000588504	0.000259762	0.00230946	0.615564	1939.47	0.777041	0.000389325
0.000728653	0.000387283	6.37399e-05	0.0022495	0.00208732	0.000855648	0.000672587	0.000127297	0.00076204	0.375905	898.284	0.98199	0.000274029
0.000230803	0.000172884	5.03411e-05	0.00103671	0.000857699	0.000306558	0.000527607	0.00026384	0.000151935	0.230851	2946.25	0.676137	5.32905e-05
0.000193373	0.000206871	0.000125	8.02433e-05	0.000107637	0.00022068	0.000203298	0.000205993	0.000472112	0.333106	2297.06	0.668765	6.44222e-05
0.000352166	0.000566989	0.000101388	3.9501e-05	0.00025824	0.000406931	0.000648665	0.00028526	0.000250336	0.54766	11880.3	0.460767	0.000192898
0.000408606	0.000344677	0.00341199	0.000810519	0.00169664	0.000204449	0.000186108	0.000842527	0.00152035	0.34643	1251.46	1.09039	0.000141591
0.000892393	0.000604901	0.00137573	0.000648696	0.000642455	0.000291222	0.00033328	0.000717555	0.00222168	0.956621	2303.95	1.22523	0.000853715
0.000973294	0.00121535	0.000527737	0.00100121	0.00064753	0.0016853	0.00103437	0.00107922	0.000300018	0.951055	3191.49	0.0618795	0.0009257
0.000742048	0.00107706	0.000485097	0.00131652	0.000569953	0.00125233	0.00129684	0.00113253	0.000396354	0.96631	2883.32	0.0652888	0.000717066
0.00302763	0.00281899	0.000900167	0.00219401	0.000820293	0.0023051	0.00102393	0.000984883	0.00127861	0.464205	3040.99	1.07798	0.00140773
0.0003386	0.000145527	0.00159338	0.000561996	0.000859374	0.000126317	0.000787857	0.00110769	0.00127153	0.888799	2109.9	0.0725126	0.000300958
0.000637914	0.000228781	0.000603849	0.00109169	0.000401051	0.000590029	0.00105178	0.00120973	0.000856451	1.13982	3356.87	0.0886434	0.000727041
0.000613405	0.000285554	0.000559856	0.00126835	0.000349481	0.000607784	0.000797166	0.00139011	0.000914673	0.920825	3318.3	0.118079	0.000564866
0.000333359	0.00171742	0.000232168	0.000365374	0.00118231	0.000924541	0.000239321	0.000252432	0.000268965	1.06845	1946.53	0.0805116	0.000356169
0.000265619	0.00180538	0.000306706	0.000618845	0.00067682	0.00072734	0.000288573	0.000172854	0.000285534	0.967024	2400.67	0.0464225	0.000256862
0.000290175	0.000612866	0.000160579	0.00183396	0.00174405	0.000774826	0.000888174	0.000193496	0.000374357	0.960951	2763.5	0.0919519	0.000278847
0.000338416	0.000203572	0.000330082	0.000239987	0.000451498	0.000461742	0.000462793	0.000148657	0.00110927	0.880798	3499.36	0.139239	0.000298088
0.000348093	0.000629898	0.00053182	0.000129838	0.000596244	0.000596518	0.000758645	0.000909541	0.000208608	1.10306	4689.17	0.398541	0.000383953
0.000361417	0.000902295	0.00046547	0.00030301	0.000717362	0.000290012	0.000607904	0.000592317	0.000137729	0.943672	4937.78	0.435084	0.000341066
0.000262316	0.00043531	0.000818507	0.000286051	0.000847684	0.000358463	7.50999e-05	0.000484117	0.00218827	1.21363	2533.36	0.139371	0.000318336
0.000436016	0.000471102	0.000501537	0.00122978	0.000687955	0.00107277	0.000144529	0.000672048	0.0007984	0.972765	3927.24	0.335394	0.000424146
0.0004253	0.000578108	0.000281464	0.0010478	0.000755094	0.00171352	0.000158076	0.000829263	0.00113784	1.20149	4166.21	0.573372	0.00051095
0.000224438	0.000978661	0.000919628	0.000422459	0.00125226	0.000512025	0.000434912	0.000963445	0.0010875	1.7398	2061.37	0.396634	0.000390414
0.000633504	0.000900545	0.000875386	0.00032583	0.000824751	0.000973204	0.000548265	0.00122301	0.00107256	0.991707	5892.21	0.388815	0.000628254
0.00154576	0.000921673	0.000901029	0.0018952	0.000800759	0.000810009	0.00131759	0.000438508	0.000765978	0.452193	5368.73	0.551657	0.000699573
0.0012579	0.000947803	0.000910717	0.00035539	0.000938951	0.00103165	0.000614297	0.00178833	0.000893865	0.622643	3918.55	0.818555	0.000783593
0.000130495	0.000673226	0.000460386	0.000754762	0.000715321	0.00056367	0.000980127	0.000217429	0.000790075	0.917468	2545.03	0.184516	0.000119726
0.000356529	4.59655e-05	6.38973e-05	0.000423285	0.000279403	0.00342035	0.00181931	5.59226e-05	0.00123414	0.896924	1486.2	0.531033	0.000319791
0.000144772	0.000384081	0.00170944	0.000677725	0.00180914	0.000290485	0.000681697	0.000169142	0.00101346	1.02205	2336.04	0.227597	0.000147964
0.000383263	0.00805918	0.000629594	0.00171146	0.00021511	0.000235215	0.00212287	0.00020317	0.000984952	0.842587	714.605	0.489549	0.000322952
0.000515199	0.00181915	0.00131926	0.00199646	0.00131154	0.000142927	0.0017628	0.00019146	0.00221553	0.807591	900.873	0.380216	0.000416111
0.00114949	0.00240766	0.00704498	0.00477052	0.00563672	0.0041853	0.00692616	0.01095	0.00379485	1.19097	370.269	0.198324	0.00136871
0.00429247	0.00489092	0.0041737	0.00353844	0.00514561	0.00594921	0.00673216	0.0018954	0.00264622	0.990556	437.913	0.32436	0.00425211
0.00081149	0.00105311	0.00319731	0.00148958	0.00188151	0.00258761	0.00305615	0.00171873	0.0032919	1.07875	681.482	0.201465	0.000875337
0.00122359	0.000534702	0.000747737	0.00197424	0.00144815	0.00100412	0.00192111	0.00164684	0.00171398	1.00068	3372.96	0.300115	0.00122442
0.00123794	0.00437359	0.0027589	0.00111568	0.00176081	0.000786917	0.00144507	0.00153989	0.00118786	1.04216	1467.85	0.737233	0.00129006
0.00143246	0.000643755	0.00140651	0.00107781	0.00184968	0.000805938	0.00349305	0.000788271	0.00278379	1.0088	958.159	0.158084	0.00144505
0.00111364	0.00124321	0.00154591	0.00100256	0.00477268	0.00135079	0.00387382	0.0011241	0.00322737	1.02841	963.254	0.157103	0.00114524
0.00015533	1.62909e-05	0.000315503	0.00127652	0.000772716	0.00402848	0.00202074	0.000565981	0.000172151	1.01715	916.302	0.0576183	0.000157994
0.000100281	1.41097e-05	0.00015682	0.0010945	0.000515565	0.00583636	0.00183475	0.00033998	0.000189243	0.90169	652.251	0.0533722	9.04234e-05
0.000103035	0.000230562	0.000133434	0.00374334	0.00122822	0.00139494	0.0015319	0.0002686	0.00131256	0.787731	1156.35	0.363438	8.11657e-05
0.000103293	1.01323e-05	0.000326335	0.000562517	9.78594e-05	0.000866796	0.000729834	9.98855e-05	0.000500017	1.13711	2603.88	0.18788	0.000117454
0.000129955	0.000216565	0.000801331	6.85559e-05	0.000897016	7.53042e-05	0.000150567	0.000343164	0.000385366	0.660113	3539.68	0.303408	8.57889e-05
9.54911e-05	0.000194759	6.83906e-05	0.000505572	4.78731e-05	0.000453854	0.000394161	0.000105021	9.92121e-06	0.424651	3772.04	0.738751	4.05527e-05
0.000159837	0.000500976	0.000230685	0.000385871	5.06363e-05	0.000189336	0.000192738	8.85922e-05	1.39384e-05	0.618132	5964.2	0.661576	9.88063e-05
2.53287e-05	0.000269007	0.000456501	9.97378e-05	2.91672e-05	6.11609e-05	0.000226713	6.95829e-05	0.00011163	1.01171	5058.8	0.0780269	2.56252e-05
8.37079e-05	0.000138285	8.84696e-05	1.32187e-05	3.26925e-05	1.75827e-05	0.000233812	0.000139157	0.000417237	0.982894	6598.17	0.130677	8.22761e-05
3.94583e-05	0.000283467	0.000495095	0.000770778	0.000691533	0.000156905	0.000158759	0.000320237	2.84272e-05	0.935346	2831.27	0.0614153	3.69073e-05
0.000536956	0.000816223	0.000717949	0.000349488	0.000188274	0.000484366	0.000822872	0.000773939	0.000549915	1.1504	2808.27	0.65066	0.000617662
0.000356348	0.000537898	0.000749668	0.000379788	0.000146734	0.00080822	0.000640763	0.000196124	0.000865771	1.14164	4727.72	0.424234	0.000406802
0.000430065	0.000304544	0.000176582	0.000440315	0.000710923	0.000126078	0.000213799	0.000907183	8.22588e-05	0.815045	2760.12	0.357047	0.00035055
0.000164565	0.000158982	0.000681855	0.000247755	0.000154941	0.00035269	0.000247969	8.50675e-05	0.000459022	1.10691	3239.97	0.578928	0.000182155
0.000280716	0.000232148	0.000113003	0.000213427	0.00037901	0.000307101	0.00026926	0.000220766	0.000261468	0.909111	16570.2	0.1605	0.000255208
0.000308458	0.000656726	0.000963738	0.000733206	9.80823e-05	0.000330978	0.000496221	0.000176768	0.00051563	1.06159	1799.59	0.227558	0.000327451
0.000451597	0.00230958	0.00133436	0.000452268	7.86028e-05	0.000186738	0.00088686	2.72332e-05	0.000200117	0.63194	4406.95	0.225594	0.00028543
0.000192094	0.000509716	0.00046945	0.000436663	0.000113877	0.00014219	0.000330565	0.000110845	0.000211605	1.11195	1411.02	0.289045	0.000213595
0.000616371	0.000806009	0.000969691	0.00131818	0.000963195	0.000355547	0.000340978	0.00261064	0.000529481	1.21442	3678.56	1.31265	0.000748433
0.000511442	0.000973903	0.00154235	0.000400803	0.00166409	0.000806983	0.0019539	0.000417403	0.000923865	1.60396	2778.34	0.767511	0.000820081
0.000486015	0.00131923	0.000334996	0.00133988	0.000694555	0.00130887	0.000796256	0.000526916	0.000769232	1.49863	4433.34	0.25198	0.000728181
0.000739383	0.00102345	0.00114981	0.00105753	0.00233894	0.00118933	0.000599578	0.0012816	0.00191068	1.48316	1866.54	1.12499	0.00109623
0.000787028	0.00108836	0.000955881	0.000822733	0.00175395	0.000771755	0.000860442	0.00153303	0.0020988	1.25638	1972.09	0.875885	0.000988606
0.000858497	0.00304523	0.00118554	0.0013718	0.000360633	0.000716586	0.000323023	0.000675776	0.000942038	0.660013	1978.76	0.994318	0.000566785
0.00370883	0.000621034	0.00174324	0.00146374	0.00379703	0.00261035	0.00444479	0.00150552	0.00207277	0.724838	1444.25	0.361598	0.00269104
0.000389893	0.00367776	0.00264861	0.0034606	0.000549975	0.00190517	0.000709538	0.00216951	0.00215856	2.11569	959.186	0.534065	0.000824533
0.000300261	0.00233351	0.000505065	0.000511156	0.000485862	0.000729312	0.00137958	0.00279559	0.00202382	1.71199	1020.05	0.525661	0.000513935
0.000719723	0.000916712	0.00942727	0.0014119	0.00245603	0.00771644	0.00607914	0.00210982	0.00272339	3.35645	529.809	0.982797	0.00241162
0.00282484	0.000752578	0.0011462	0.000548942	0.000862939	0.00149722	0.00129661	0.000843004	0.00083268	0.31135	6244.86	0.466522	0.000881229
0.00334949	0.000695918	0.00140355	0.000812673	0.00134904	0.00175916	0.00130105	0.00205159	0.000720252	0.32138	6452.58	0.594932	0.00107891
0.00347343	0.00420563	0.0017074	0.00298404	0.00089931	0.00100996	0.00188909	0.000740579	0.00353436	0.362619	3014.46	1.07656	0.00126233
0.00467249	0.00273044	0.00141474	0.00181128	0.0014196	0.000719802	0.00239588	0.000657693	0.0016787	0.347373	2773.36	0.587354	0.00162806
0.00160583	0.00103604	0.00167327	0.00173336	0.00130577	0.002579	0.000875237	0.000563647	0.00131878	0.445899	2739.71	0.597179	0.000716673
0.000669059	0.00149789	0.000676883	0.000838602	0.00118262	0.000274012	0.00199675	0.00106713	0.000253348	0.99852	1220.8	0.365376	0.00066807
0.000878844	0.00086048	0.00139095	0.00196041	0.00122522	0.000339238	0.00156175	0.00102204	0.000630159	1.54014	1998.63	0.270685	0.0013529
0.00013547	7.31046e-05	0.000219914	0.000103617	0.000297373	0.00113601	0.000205729	0.000486011	0.000451031	1.23736	1939.24	0.19145	0.00016762
0.000105979	0.000836659	0.000117537	8.22195e-05	0.0011614	0.00105998	0.000615543	0.000391292	0.000310538	0.863766	1335.93	0.453062	9.15421e-05
0.000403688	0.00169056	0.00167692	0.000147018	0.000909904	0.000595909	0.00125109	0.00232924	0.00280469	1.12484	1530.73	0.193217	0.00045406
0.000545372	0.00127441	0.000911262	0.000305009	0.00202012	0.000672362	0.00163098	0.000880008	0.00212691	0.959073	974.512	0.267728	0.000523064
0.00193259	0.0035134	0.00192263	0.00322706	0.000986482	0.000663005	0.00206785	0.00279324	0.00300819	0.791732	3047.78	0.159034	0.00153071
0.00183661	0.00109277	0.00267605	0.00120111	0.00237477	0.00396423	0.00256325	0.001726	0.00147195	1.20145	2324.23	0.204672	0.00220578
0.000706931	0.00354131	0.00142251	0.0023799	0.00182216	0.000672038	0.00108512	0.0005365	0.00268472	0.982894	1924.33	0.05478	0.000694846
0.00142921	0.0024446	0.00396475	0.0023066	0.00417994	0.00195871	0.00502991	0.000852652	0.00107291	1.02043	1317.3	0.0783389	0.00145836
0.0025739	0.0032524	0.00298021	0.0050687	0.00278953	0.00492267	0.00167	0.00329242	0.00712824	0.946821	1046.72	0.0874822	0.00243735
0.00101628	0.00201739	0.000800939	0.000952488	0.00186937	0.000880029	0.00120413	0.00190145	0.000644037	1.07064	1506.04	0.203654	0.001088
0.00251521	0.000845314	0.00347247	0.00297481	0.000947246	0.00180367	0.00364499	0.0022543	0.00268519	1.11886	1576.77	0.30357	0.00281332
0.00253295	0.0134399	0.00313589	0.00415472	0.0119498	0.00447324	0.00165455	0.00512968	0.00307375	0.868061	367.314	0.348922	0.00219949
0.00280082	0.00262112	0.00553782	0.00399875	0.00280292	0.00104151	0.00660199	0.00432956	0.00346236	1.09126	1903.8	0.0624534	0.00305563
0.00278521	0.00208494	0.0022469	0.00481641	0.00337893	0.0100682	0.00162928	0.00302915	0.00333739	0.906418	534.045	0.153231	0.00252522
0.000376229	0.00030708	0.000226135	0.000969357	0.000265112	0.000791326	0.000221549	0.000632241	0.000389095	0.985647	8430.48	0.408352	0.000370831
0.00628115	0.00249273	0.00433015	0.00971701	0.00531842	0.0136523	0.00257266	0.00748643	0.00672251	0.986583	688.238	0.11079	0.0061974
0.00146818	0.00343241	0.00279062	0.00151555	0.00298015	0.000929108	0.00213622	0.0024451	0.00134473	0.902512	1568.58	0.0852608	0.00132524
0.00094606	0.00270821	0.00256937	0.00126814	0.00332937	0.000676519	0.00100957	0.00453951	0.00235819	1.09942	920.305	0.14936	0.00104002
0.00142509	0.00499331	0.00281934	0.00129655	0.00172844	0.00202942	0.00161349	0.00253975	0.00214579	0.913268	831.768	0.141785	0.00130165
0.00311949	0.0038775	0.00200209	0.00157708	0.00131927	0.00627511	0.00395978	0.00141975	0.00200952	0.919597	1600.58	0.267683	0.0028694
0.00430897	0.00102995	0.00264795	0.0047517	0.00177333	0.00124867	0.00230631	0.00514689	0.00151478	0.579076	1489.75	0.457008	0.00249976
0.00613043	0.00150335	0.00393062	0.00301397	0.00393398	0.00196664	0.00396443	0.00136427	0.00195313	0.42163	1687.93	0.535697	0.00259397
0.0150739	0.00542026	0.00220355	0.0030567	0.00172001	0.00418901	0.00224193	0.00423689	0.00433479	0.15492	1709.15	1.8131	0.00236538
0.0180401	0.00386767	0.0030429	0.00343507	0.00231532	0.00297834	0.00232951	0.00350785	0.00303712	0.193645	2341.18	0.536278	0.00354496
0.0123873	0.00284722	0.00137481	0.00570945	0.00273571	0.00381248	0.00259608	0.00408695	0.003516	0.171035	2652.93	0.748277	0.00214064
0.0128203	0.0030813	0.00192897	0.00402938	0.00352336	0.00377921	0.00272497	0.00343659	0.00322876	0.197582	2763.49	0.725094	0.0025594
0.0127075	0.00242425	0.00190081	0.00199998	0.00342531	0.00365164	0.00349742	0.00302032	0.00592719	0.247803	2353.49	0.84678	0.00317934
0.00570678	0.00277477	0.00152936	0.00254174	0.0036662	0.00394685	0.00300253	0.00206744	0.00254278	0.359587	3199.38	0.766362	0.00205961
0.00421767	0.00307815	0.00137966	0.00173648	0.00183356	0.00204175	0.00268793	0.00181841	0.00270326	0.364904	3749.54	1.01135	0.00154318
0.00595905	0.00341359	0.00147932	0.00158073	0.00196418	0.00208542	0.00227928	0.00148238	0.00212035	0.3352	4181.29	1.10337	0.00200542
0.00502612	0.00320871	0.00311996	0.0014418	0.00392629	0.00149344	0.00192933	0.00134074	0.00104485	0.325969	2046.67	1.0289	0.00164393
0.00501301	0.0021719	0.00323414	0.00160867	0.00316446	0.00212662	0.00279401	0.00145037	0.00180462	0.34438	1770.09	0.598026	0.00173207
0.000542271	0.00112345	0.000854791	0.00182676	0.000884451	0.00139288	0.00111905	0.00138127	0.000580761	1.53687	2468.4	0.491136	0.000833155
0.00056996	0.00142428	0.000736791	0.00142512	0.000415444	0.000701243	0.00120447	0.000948855	0.00115212	0.848985	1654.14	0.383555	0.000483929
0.00168406	0.00169169	0.00409922	0.00257226	0.00428366	0.002368	0.00275012	0.00267947	0.00275144	1.42832	1281.63	0.46665	0.00240364
0.00238163	0.00401353	0.00219185	0.00263454	0.00106402	0.00113764	0.00328156	0.00224503	0.00194498	0.83018	1103.86	0.278781	0.00197799
0.00145385	0.00110556	0.00234356	0.00228791	0.00234869	0.00313201	0.00154209	0.00275668	0.00252356	1.1216	4199.38	0.123066	0.00163035
0.00187538	0.00265767	0.00150718	0.00171602	0.0028725	0.00193828	0.00267281	0.0015279	0.00183072	1.04701	6038.31	0.144608	0.00196336
0.00148243	0.00175796	0.00170925	0.00268484	0.00141723	0.00162542	0.00183955	0.00277632	0.00279753	1.33575	5737.5	0.215252	0.00197917
0.00124043	0.00165567	0.00261133	0.00171047	0.00189433	0.000875986	0.00179281	0.00199012	0.00153609	1.16788	4973.65	0.225084	0.00144837
0.0017328	0.00130332	0.0013556	0.00104413	0.0018932	0.00249569	0.00114349	0.00209391	0.00124729	0.960938	7373.67	0.343885	0.00166523
0.0013767	0.0041629	0.00391242	0.0022071	0.00268875	0.00149588	0.0043251	0.00193494	0.00535075	0.923257	659.926	0.147122	0.00127118
0.00135644	0.00304645	0.00383204	0.00332544	0.00531039	0.00209365	0.00895359	0.00180743	0.00284903	1.1541	738.052	0.13292	0.00156514
0.00237473	0.00269644	0.0041003	0.00403028	0.00416331	0.00168026	0.00470029	0.00191609	0.0025919	0.945643	715.689	0.23219	0.00224593
0.0044853	0.00468936	0.00177442	0.00462638	0.00505146	0.00572854	0.00609564	0.00610974	0.00720838	1.03581	1505.15	0.285734	0.00464516
0.00411899	0.00387515	0.00542834	0.00518087	0.00264247	0.00451029	0.00512524	0.00478684	0.00361744	0.932617	902.276	0.137741	0.00384251
0.00329574	0.00393386	0.00579343	0.00549987	0.00387492	0.00103145	0.003639	0.00350339	0.00335504	0.936095	2032.43	0.291423	0.00308578
0.00159466	0.00256793	0.00220953	0.00177079	0.00150234	0.00406906	0.00298611	0.00167868	0.0023969	1.11063	645.903	0.140601	0.00177076
0.00241176	0.00468434	0.00127739	0.00233024	0.00119418	0.00852113	0.00302134	0.0020043	0.00251183	0.859237	793.075	0.121933	0.00207298
0.00103256	0.00231787	0.00330661	0.00495317	0.00151983	0.00340697	0.00240491	0.00248202	0.00372215	1.23293	448.61	0.238353	0.00127276
0.00271448	0.00318127	0.00239014	0.00262674	0.00322827	0.00344803	0.00169957	0.00264856	0.00622576	1.06075	1147.58	0.166583	0.0028789
0.00274651	0.0029882	0.00856985	0.00626676	0.00263882	0.00463382	0.00188006	0.00181229	0.00432544	1.02799	1354.45	0.182228	0.00282316
0.00249289	0.00532859	0.00131344	0.00169147	0.00394762	0.00155294	0.00600177	0.00279813	0.00400468	0.883092	673.258	0.141377	0.0022021
0.00287624	0.00347621	0.00344056	0.00207822	0.00637883	0.00164527	0.00271519	0.00136357	0.00531457	0.829034	791.637	0.333902	0.00238567
0.00281661	0.00347416	0.003434	0.0034077	0.00858335	0.00251519	0.00322238	0.00145808	0.00764256	0.845503	1105.34	0.216813	0.00238249
0.00323693	0.00331922	0.00234749	0.00426869	0.00135247	0.00569776	0.00433763	0.00701262	0.0015521	1.0974	943.505	0.444265	0.00355109
0.0050924	0.00366029	0.00445658	0.00283613	0.0108952	0.00447172	0.0036741	0.00284815	0.00789985	0.979604	1206.81	0.264458	0.00498906
0.0063185	0.00652647	0.00927204	0.00993732	0.00280371	0.00933085	0.0106031	0.00393852	0.00557873	0.92365	606.946	0.170585	0.0058389
0.00289178	0.00442217	0.00399954	0.00404426	0.00790695	0.00426402	0.00365348	0.00685462	0.00598543	1.72649	2330.71	1.12856	0.00498217
0.0022362	0.00469472	0.00478736	0.00481104	0.00199181	0.00374622	0.00365749	0.00246396	0.00272841	1.43258	1319.57	0.352479	0.00320044
0.00311396	0.00200704	0.0014855	0.00209137	0.0018279	0.0028369	0.00124789	0.00245391	0.00480247	0.648052	3584.63	0.441349	0.00202023
