1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.964826	0.966987	0.965624	0.968883	0.97763	0.968403	0.971351	0.977124	0.970266	1.13923	1750.61	0.0639964	0.968991
0.960588	0.966549	0.965348	0.965155	0.951256	0.966593	0.961812	0.945743	0.957945	0.995349	1339.77	0.120177	0.960411
0.970934	0.97018	0.96602	0.973692	0.983622	0.970165	0.970273	0.977675	0.967935	1.09031	651.533	0.0840775	0.973277
0.971247	0.97881	0.970464	0.967162	0.967804	0.971664	0.967868	0.96683	0.975524	0.947233	1102.34	0.0290954	0.969694
0.972074	0.978245	0.969192	0.967675	0.968288	0.971989	0.966354	0.967926	0.975835	1.06328	792.495	0.0334091	0.973692
0.972375	0.974087	0.971341	0.970477	0.966701	0.973338	0.970749	0.963629	0.972938	0.907179	872.045	0.0544386	0.969634
0.961714	0.965347	0.967593	0.969236	0.971867	0.967207	0.967616	0.96941	0.962009	1.26869	1855.26	0.177106	0.969575
0.966168	0.962124	0.955656	0.963294	0.953851	0.964599	0.973714	0.968241	0.964598	1.03966	931.465	0.281355	0.967416
0.969309	0.966509	0.962935	0.954525	0.970818	0.955569	0.954615	0.962966	0.958908	0.803228	2062.1	0.785672	0.962075
0.968665	0.969512	0.960299	0.968721	0.957154	0.963785	0.964459	0.967739	0.956353	0.865726	936.97	0.535377	0.96398
0.972278	0.970564	0.966358	0.975778	0.961136	0.968702	0.966095	0.970106	0.967167	0.877983	1109.5	0.56281	0.968547
0.962719	0.967639	0.961451	0.96145	0.970514	0.963823	0.964899	0.954511	0.96501	1.10853	1494.8	0.12121	0.966246
0.961596	0.968209	0.95833	0.964435	0.973792	0.964397	0.962687	0.954293	0.967027	1.03472	2027.25	0.11685	0.962837
0.96399	0.972798	0.978262	0.978051	0.970553	0.97748	0.977646	0.979061	0.969833	1.49003	1425.01	0.630619	0.975543
0.962561	0.978308	0.974643	0.976587	0.974757	0.982379	0.980021	0.978678	0.974862	1.83276	616.923	0.782245	0.979219
0.956954	0.978339	0.97914	0.972077	0.967282	0.979674	0.975348	0.976177	0.972587	1.74584	829.444	0.974553	0.974882
0.944074	0.974917	0.970289	0.97765	0.980801	0.979777	0.976587	0.972485	0.971956	2.42158	1997.78	0.447685	0.976121
0.955976	0.97708	0.982392	0.978155	0.979082	0.980956	0.979768	0.971588	0.973443	2.02089	1502.15	0.516184	0.97772
0.950489	0.980691	0.981415	0.980428	0.983696	0.984321	0.984517	0.967198	0.975605	2.56353	1154.76	0.611773	0.980085
0.965423	0.984793	0.984922	0.987577	0.986748	0.983888	0.982206	0.986621	0.988322	2.83201	1088.29	0.825479	0.987511
0.95959	0.984963	0.986108	0.983638	0.982831	0.982277	0.983992	0.984492	0.983616	2.4049	2056.94	0.35447	0.982791
0.960622	0.984723	0.984797	0.982882	0.98418	0.983205	0.983807	0.985118	0.982611	2.40292	2633.15	0.457608	0.983227
0.968521	0.984027	0.984898	0.985892	0.985315	0.986761	0.987447	0.98121	0.984623	2.22264	4774.42	1.01159	0.985588
0.966338	0.987483	0.986146	0.986115	0.986869	0.985165	0.984489	0.989011	0.986248	2.48751	6817.68	0.383632	0.986189
0.965568	0.98446	0.984579	0.988935	0.986373	0.984222	0.987588	0.987414	0.98596	2.58928	4447.9	0.606037	0.986415
0.960268	0.988108	0.988512	0.98412	0.984324	0.989152	0.988828	0.982559	0.985087	3.08102	1162.08	0.859049	0.986749
0.958258	0.983144	0.987694	0.982332	0.984398	0.98846	0.990304	0.985191	0.988228	3.06244	3178.21	0.787007	0.985976
0.964683	0.988191	0.985642	0.986412	0.988517	0.98829	0.985423	0.980657	0.979742	2.69424	502.06	1.18877	0.986594
0.964081	0.979057	0.987147	0.987726	0.980512	0.985479	0.980501	0.982423	0.980016	2.0346	1976.57	0.404725	0.982017
0.961699	0.963457	0.973314	0.979258	0.966298	0.976556	0.960697	0.966253	0.955737	1.14747	252.242	0.609483	0.966456
0.969092	0.964362	0.979338	0.97609	0.978414	0.972926	0.967626	0.965471	0.955837	1.10646	594.091	0.649775	0.971982
0.962344	0.976448	0.976815	0.967045	0.979929	0.967155	0.975087	0.947627	0.978314	1.35089	335.46	0.15474	0.97185
0.962834	0.961059	0.98429	0.954376	0.985086	0.970824	0.972677	0.96152	0.968663	1.5141	160.926	0.474771	0.97514
0.961175	0.958761	0.985348	0.946944	0.980212	0.967379	0.971212	0.960671	0.962714	1.30683	179.918	0.810413	0.970017
0.970705	0.978111	0.958605	0.981827	0.962264	0.97644	0.96658	0.95924	0.960299	0.921363	636.626	0.0849921	0.968284
0.954553	0.969531	0.969717	0.963611	0.969363	0.967917	0.958339	0.967077	0.965058	1.36328	822.583	0.314797	0.966255
0.968548	0.966937	0.961673	0.968428	0.964044	0.967513	0.971578	0.959636	0.963268	0.906239	1376.4	0.0915821	0.965406
0.968011	0.967202	0.961669	0.969944	0.964387	0.966919	0.974754	0.964685	0.966835	0.895352	1474.55	0.0890943	0.964405
0.971975	0.968	0.965611	0.961795	0.965834	0.96948	0.962866	0.969211	0.967094	0.914772	1762.72	0.0880546	0.969443
0.963646	0.964473	0.966975	0.970656	0.970463	0.961202	0.969622	0.959343	0.964304	0.996479	2361.14	0.0870961	0.963522
0.965845	0.960142	0.967872	0.969154	0.965316	0.959412	0.963778	0.958778	0.966193	0.956807	1770.82	0.1479	0.964358
0.966597	0.956733	0.967364	0.965236	0.968645	0.963263	0.96343	0.960711	0.969929	0.965409	3717.48	0.108518	0.965442
0.966821	0.959532	0.966677	0.966667	0.968389	0.962606	0.963826	0.963198	0.969165	0.972152	4307.36	0.102736	0.965903
0.966441	0.96297	0.96591	0.967192	0.965584	0.962225	0.966751	0.961715	0.968459	0.949678	4646.05	0.119283	0.964726
0.966441	0.96297	0.96591	0.967192	0.965584	0.962225	0.966751	0.961715	0.968459	0.949678	4646.05	0.119283	0.964726
0.96667	0.96259	0.965281	0.965217	0.964455	0.962202	0.968163	0.960084	0.968591	0.962808	5416.38	0.152392	0.965427
0.966183	0.961968	0.965262	0.966901	0.961509	0.960631	0.965029	0.962795	0.966061	0.90647	4785.08	0.140411	0.962824
0.965599	0.961444	0.962056	0.967705	0.960748	0.962118	0.964067	0.964136	0.967076	0.944622	4939.19	0.129184	0.963656
0.965661	0.959024	0.960962	0.969641	0.961264	0.965731	0.968044	0.963015	0.963777	0.919614	4146.01	0.129079	0.962771
0.966063	0.960864	0.961188	0.967937	0.966125	0.965695	0.970032	0.959636	0.965546	1.00782	4152.3	0.127404	0.966317
0.966063	0.960864	0.961188	0.967937	0.966125	0.965695	0.970032	0.959636	0.965546	1.00782	4152.3	0.127404	0.966317
0.966063	0.960864	0.961188	0.967937	0.966125	0.965695	0.970032	0.959636	0.965546	1.00782	4152.3	0.127404	0.966317
0.962723	0.961081	0.961785	0.965149	0.965838	0.964265	0.968713	0.958547	0.965112	1.01498	2848.65	0.110888	0.963253
0.966665	0.967005	0.965051	0.965653	0.966158	0.962004	0.961105	0.96797	0.956855	0.910787	2350.62	0.193587	0.963519
0.976801	0.970043	0.97266	0.974948	0.973379	0.976884	0.975405	0.975277	0.980008	0.953548	1043.09	1.13564	0.975699
0.97549	0.975402	0.969379	0.974448	0.971777	0.974642	0.973278	0.976226	0.979387	0.929195	798.158	0.483228	0.973671
0.973419	0.978114	0.978465	0.977241	0.980076	0.977854	0.975955	0.972326	0.974669	1.20142	3444.21	0.359585	0.977777
0.9591	0.961528	0.965807	0.966023	0.968647	0.964395	0.962374	0.956211	0.961696	1.13019	2539.72	0.544674	0.96364
0.965558	0.983369	0.977379	0.978887	0.982675	0.977441	0.981277	0.98232	0.972216	1.66059	1692.79	0.32945	0.978971
0.966435	0.966525	0.974757	0.977329	0.968305	0.975134	0.970882	0.969447	0.973017	1.24583	1422.59	0.413384	0.972879
0.965284	0.963566	0.974789	0.976074	0.966913	0.976007	0.96968	0.9727	0.968403	1.18535	1587.83	0.481104	0.970553
0.973829	0.982897	0.968812	0.972022	0.981425	0.973773	0.979759	0.96834	0.974239	1.09406	826.906	0.112968	0.976025
0.963559	0.957792	0.975063	0.972894	0.965909	0.976838	0.961754	0.967202	0.963011	1.21613	679.075	0.177983	0.96984
0.964026	0.960761	0.975838	0.972179	0.965927	0.977236	0.965906	0.962773	0.967587	1.23752	643.883	0.174624	0.970729
0.96462	0.952878	0.975831	0.968301	0.969635	0.977791	0.960993	0.972402	0.969605	1.12983	938.076	0.366823	0.968558
0.97038	0.979892	0.958977	0.971002	0.973098	0.967843	0.97514	0.962007	0.960431	1.00651	987.475	0.597744	0.970566
0.96783	0.977469	0.972099	0.972365	0.968168	0.967665	0.967061	0.963525	0.96536	1.03186	749.509	0.535727	0.968792
0.97009	0.977623	0.970395	0.970334	0.97604	0.97233	0.976496	0.962035	0.974251	1.15975	589.771	0.237381	0.974103
0.961669	0.976076	0.966694	0.969303	0.969405	0.972917	0.965032	0.972046	0.962793	1.32201	2611.17	0.114161	0.970732
0.961695	0.960717	0.971621	0.963244	0.969057	0.96583	0.973414	0.969073	0.974921	1.15683	1743.46	0.268137	0.966715
0.962603	0.981587	0.973089	0.983099	0.980313	0.986974	0.981037	0.979207	0.96486	1.74199	135.633	0.400492	0.978185
0.965339	0.97863	0.974224	0.976429	0.985168	0.991597	0.976036	0.973253	0.95129	2.91831	247.173	0.657447	0.987846
0.96769	0.975578	0.974596	0.992421	0.97921	0.990076	0.991723	0.977353	0.956154	1.3899	245.353	0.291338	0.976541
0.964006	0.951403	0.965997	0.988814	0.977822	0.988741	0.973152	0.975212	0.972872	1.88739	169.662	0.698607	0.980601
0.966201	0.989829	0.978935	0.960649	0.975898	0.961537	0.979029	0.952993	0.966649	1.39838	318.197	0.545279	0.975595
0.958612	0.98563	0.972752	0.994313	0.994247	0.996601	0.983562	0.983396	0.97748	4.29086	178.74	0.890895	0.990038
0.97453	0.977475	0.981721	0.993564	0.983347	0.98723	0.983977	0.963624	0.976973	1.28084	220.354	0.533959	0.980003
0.96499	0.987015	0.976703	0.98962	0.971553	0.986844	0.985291	0.975931	0.982678	2.12124	563.304	0.531065	0.983184
0.960012	0.959828	0.959866	0.97442	0.971329	0.958811	0.953354	0.970519	0.953989	1.05703	402.278	0.143905	0.962087
0.963923	0.968631	0.964368	0.968508	0.957991	0.975766	0.969402	0.964865	0.965576	1.10314	1244.51	0.147793	0.967186
0.965134	0.971432	0.972473	0.972799	0.988029	0.967752	0.97033	0.968343	0.967171	1.31768	746.185	0.319673	0.973315
0.96873	0.969242	0.965665	0.968678	0.947998	0.975513	0.971357	0.966568	0.968668	0.959694	1171.2	0.0578917	0.967459
0.970588	0.976018	0.973456	0.974447	0.985816	0.968996	0.970022	0.970592	0.975298	1.16292	1380.53	0.743058	0.974604
0.964586	0.974469	0.958285	0.97915	0.978072	0.965442	0.974788	0.954113	0.95806	1.01699	427.758	0.0428567	0.965157
0.965095	0.971817	0.952643	0.975579	0.971377	0.973573	0.97209	0.955208	0.947889	0.996604	290.487	0.116057	0.964981
0.965319	0.976839	0.942915	0.972806	0.977736	0.964416	0.972082	0.964233	0.968039	1.02388	298.817	0.212547	0.9661
0.969627	0.980345	0.953796	0.969426	0.971507	0.964473	0.960045	0.9632	0.944588	1.04877	271.795	0.0855637	0.970999
0.952687	0.959938	0.961547	0.960524	0.964218	0.978246	0.969036	0.954357	0.961018	1.34413	572.553	0.442536	0.964369
0.961868	0.965669	0.963103	0.973681	0.962452	0.958462	0.9513	0.960359	0.960461	1.05869	774.85	0.12368	0.963905
0.964221	0.963501	0.966707	0.956919	0.966264	0.970991	0.962478	0.962159	0.963762	0.962032	843.985	0.0395985	0.962862
0.958336	0.962429	0.970108	0.967714	0.971162	0.96326	0.958639	0.965052	0.962768	1.17971	2181.91	0.103819	0.964458
0.96235	0.963473	0.965822	0.965909	0.964084	0.962662	0.96468	0.966055	0.967171	1.13083	1929.75	0.136262	0.96656
0.962644	0.962441	0.966514	0.96374	0.967353	0.963915	0.965197	0.966044	0.96524	1.06311	2034.64	0.146674	0.964783
0.961222	0.970282	0.965638	0.969214	0.96536	0.969026	0.967372	0.964507	0.966266	1.20081	3532.02	0.22361	0.967496
0.961222	0.970282	0.965638	0.969214	0.96536	0.969026	0.967372	0.964507	0.966266	1.20081	3532.02	0.22361	0.967496
0.961222	0.970282	0.965638	0.969214	0.96536	0.969026	0.967372	0.964507	0.966266	1.20081	3532.02	0.22361	0.967496
0.961222	0.970282	0.965638	0.969214	0.96536	0.969026	0.967372	0.964507	0.966266	1.20081	3532.02	0.22361	0.967496
0.961222	0.970282	0.965638	0.969214	0.96536	0.969026	0.967372	0.964507	0.966266	1.20081	3532.02	0.22361	0.967496
0.961096	0.97216	0.963915	0.96758	0.967366	0.96895	0.968646	0.963919	0.965122	1.27734	2418.98	0.247559	0.969284
0.959348	0.971436	0.968372	0.971996	0.964863	0.963689	0.970228	0.962591	0.972959	1.46615	757.931	0.172464	0.97191
0.959421	0.972087	0.970775	0.968987	0.966632	0.970303	0.96735	0.958836	0.970732	1.2874	885.582	0.168525	0.968192
0.959825	0.971065	0.96498	0.970105	0.965735	0.969161	0.968325	0.958	0.969303	1.22485	1144.46	0.150287	0.966956
0.974382	0.972344	0.970145	0.966319	0.97441	0.972819	0.975719	0.978117	0.965267	0.942102	1512.34	0.197771	0.97285
0.966471	0.973459	0.969137	0.980905	0.964198	0.968691	0.969157	0.942859	0.96661	1.00851	495.782	0.669917	0.966745
0.966443	0.961855	0.964292	0.968203	0.969006	0.968624	0.949661	0.971098	0.958217	0.858554	518.488	0.304852	0.96113
0.962222	0.964245	0.969932	0.969345	0.972567	0.970545	0.963121	0.969514	0.970693	1.31687	1833.68	0.185578	0.971049
0.969122	0.969809	0.972331	0.975478	0.977838	0.975328	0.96588	0.970829	0.972403	1.04673	602.727	0.174101	0.97046
0.97019	0.96106	0.974917	0.9717	0.963812	0.978602	0.96933	0.970959	0.967167	0.95511	980.501	0.0464361	0.968832
0.969904	0.963287	0.975435	0.971999	0.962897	0.978759	0.968847	0.972387	0.968717	1.04977	1209.37	0.0410507	0.97129
0.970072	0.958684	0.973961	0.966038	0.975631	0.977899	0.973064	0.971702	0.969445	1.07956	1006.81	0.0464242	0.972216
0.969293	0.967075	0.970477	0.965987	0.969366	0.978918	0.974318	0.9751	0.970539	1.09745	2080.24	0.0909836	0.971943
0.973065	0.977052	0.966637	0.975069	0.973259	0.973168	0.968961	0.955498	0.967251	0.844992	478.784	0.280089	0.96828
0.977628	0.973343	0.970618	0.970776	0.971424	0.971875	0.966127	0.974468	0.977466	0.888315	1213.97	1.10672	0.974886
0.975234	0.981186	0.980129	0.977947	0.98438	0.98089	0.979631	0.974141	0.967747	1.41544	1660.21	0.250346	0.982375
0.97092	0.982062	0.979979	0.97734	0.972559	0.976571	0.979714	0.976862	0.984779	1.45639	1048.27	0.344568	0.979849
0.971988	0.968121	0.98156	0.97614	0.972216	0.981849	0.977489	0.973662	0.986088	1.28926	859.79	0.455364	0.978135
0.974526	0.964533	0.978406	0.972339	0.97819	0.979446	0.981685	0.976657	0.984361	1.16031	812.005	0.597263	0.977968
0.956197	0.982009	0.97357	0.9775	0.979564	0.976246	0.973374	0.973391	0.96458	1.78834	1569.48	0.425264	0.975024
0.953065	0.970543	0.973527	0.964867	0.981503	0.972313	0.974346	0.976708	0.977387	1.8274	749.168	0.604355	0.973758
0.942334	0.979217	0.974453	0.977559	0.974751	0.971853	0.96783	0.973279	0.974582	2.17011	2277.47	1.91465	0.972574
0.958364	0.973835	0.978713	0.97623	0.97867	0.981117	0.98324	0.977443	0.976788	1.81349	2067.82	0.442772	0.976604
0.965865	0.980919	0.97484	0.976597	0.977565	0.976569	0.976816	0.973674	0.973424	1.61512	1180.67	0.543126	0.978587
0.963381	0.974491	0.978259	0.975698	0.978631	0.974278	0.975163	0.972771	0.973167	1.5047	4897.04	0.418995	0.975361
0.964364	0.975874	0.978349	0.976342	0.977026	0.975285	0.972959	0.973084	0.974811	1.54733	4550.4	0.441143	0.976675
0.964252	0.97596	0.978686	0.976754	0.976453	0.975809	0.9742	0.974053	0.975308	1.56339	3796.12	0.625215	0.976836
0.964252	0.97596	0.978686	0.976754	0.976453	0.975809	0.9742	0.974053	0.975308	1.56339	3796.12	0.625215	0.976836
0.964315	0.978398	0.978996	0.978574	0.976481	0.978003	0.980336	0.98028	0.980302	1.60211	4665.99	0.253838	0.977424
0.965081	0.978464	0.978477	0.97667	0.976285	0.978426	0.980657	0.979555	0.978625	1.69775	5927.34	0.302269	0.979133
0.964863	0.976781	0.979013	0.973864	0.978945	0.974966	0.980832	0.977154	0.975789	1.66793	4662.56	0.339645	0.978633
0.963938	0.976545	0.979372	0.981052	0.976573	0.981508	0.978161	0.977839	0.977052	1.63972	4008.1	0.273408	0.977693
0.968827	0.980775	0.97703	0.977505	0.980687	0.979099	0.98018	0.975171	0.97973	1.52657	4337.14	0.291733	0.979357
0.968827	0.980775	0.97703	0.977505	0.980687	0.979099	0.98018	0.975171	0.97973	1.52657	4337.14	0.291733	0.979357
0.948534	0.979702	0.978871	0.98341	0.980052	0.983481	0.983907	0.984285	0.978966	2.68699	2510.11	0.575755	0.980207
0.958312	0.980419	0.984343	0.97995	0.987449	0.982652	0.986158	0.979384	0.978735	2.26457	1057.25	0.671368	0.981153
0.958031	0.981476	0.982457	0.982819	0.984182	0.98313	0.983657	0.979798	0.977866	2.2049	2202.23	0.623005	0.980519
0.948278	0.980328	0.979226	0.979187	0.978393	0.98042	0.978047	0.979157	0.98195	2.44236	2177.37	0.701114	0.978156
0.951042	0.981533	0.980591	0.979466	0.978251	0.979515	0.981456	0.981395	0.981501	2.64458	1490.73	0.448083	0.980906
0.953258	0.981477	0.973239	0.985442	0.98341	0.976406	0.979447	0.985489	0.981556	2.46378	1765.99	0.988935	0.980487
0.94345	0.983499	0.977663	0.984001	0.985737	0.986238	0.983023	0.980687	0.979316	3.35156	1369.6	0.993853	0.98243
0.949182	0.973433	0.976318	0.980461	0.980286	0.981104	0.981772	0.98125	0.981044	2.5938	2088.13	0.504772	0.979776
0.963157	0.97522	0.97356	0.97454	0.976114	0.971807	0.975312	0.975497	0.972168	1.4204	3573.32	0.976798	0.973775
0.954923	0.977539	0.978807	0.979487	0.979363	0.983407	0.978076	0.972689	0.978328	1.93021	739.78	0.340943	0.976128
0.959014	0.97825	0.975287	0.980965	0.979711	0.983049	0.974712	0.979118	0.974313	1.93458	2120.54	0.971873	0.978386
0.962004	0.976638	0.975756	0.971683	0.975115	0.968728	0.977994	0.971697	0.976214	1.42909	2326.99	0.507958	0.973106
0.962105	0.973995	0.975201	0.97703	0.97494	0.982316	0.97173	0.969721	0.971104	1.5207	1058.52	0.272943	0.974753
0.969712	0.980516	0.971687	0.97477	0.978163	0.972375	0.978594	0.978384	0.975247	1.29998	1688.75	0.388775	0.976537
0.964066	0.968046	0.968154	0.974836	0.969806	0.97587	0.972211	0.963025	0.96975	1.31154	1666.99	0.185981	0.972365
0.968819	0.976079	0.973674	0.969771	0.974565	0.969146	0.973073	0.976978	0.972092	1.1649	2349.43	0.177076	0.973114
0.971014	0.97681	0.970446	0.970944	0.972021	0.975064	0.972997	0.975255	0.971637	1.08741	1961.09	0.163153	0.973282
0.972918	0.977271	0.968867	0.969511	0.973071	0.974717	0.974125	0.974219	0.970818	1.03033	3542.17	0.125538	0.973694
0.972341	0.977017	0.971434	0.96805	0.974091	0.974926	0.97466	0.973134	0.973866	1.09725	3737.24	0.127781	0.974731
0.968011	0.97497	0.981181	0.984533	0.981891	0.976533	0.976847	0.976852	0.974686	1.46843	1168.66	0.411921	0.977991
0.947633	0.977174	0.970825	0.966259	0.969678	0.974814	0.97254	0.971777	0.977012	1.94686	2725.45	0.789243	0.972399
0.94819	0.975798	0.974362	0.968838	0.96833	0.970795	0.97479	0.971417	0.974858	1.90072	2253.5	0.758244	0.972056
0.958048	0.978821	0.977559	0.984124	0.982266	0.980714	0.97867	0.978526	0.977727	2.32645	2059.65	0.485109	0.981525
0.959972	0.979321	0.978115	0.981434	0.983383	0.981459	0.97818	0.978849	0.980903	2.17274	3869.18	0.623898	0.981171
0.960029	0.982901	0.981091	0.980727	0.982009	0.982965	0.978048	0.978917	0.979849	2.26161	4605.66	0.627234	0.981923
0.955617	0.978513	0.979065	0.983632	0.982117	0.975262	0.980676	0.981833	0.977424	2.4466	3052.83	0.485565	0.98137
0.956443	0.975723	0.980471	0.981462	0.978841	0.978551	0.981454	0.982262	0.975534	2.14175	2193.94	0.541328	0.97918
0.959069	0.981694	0.970087	0.97691	0.981074	0.979338	0.973613	0.977083	0.973545	1.79038	1669.34	0.616551	0.976718
0.96758	0.9666	0.965424	0.967824	0.96674	0.963725	0.968696	0.969071	0.97084	1.02406	2964.69	0.15334	0.968318
0.967444	0.967565	0.962299	0.966238	0.96669	0.959394	0.966728	0.968464	0.96533	0.967004	3246.31	0.236387	0.96637
0.962622	0.961283	0.962411	0.961436	0.965425	0.968762	0.96835	0.959841	0.968889	1.15049	944.791	0.297361	0.967351
0.961183	0.967836	0.959202	0.967684	0.966661	0.971932	0.959719	0.958771	0.966875	1.0528	1109.49	0.298578	0.963058
0.96408	0.964896	0.9658	0.97316	0.971116	0.970626	0.969941	0.963468	0.968852	1.19361	1296.19	0.275845	0.96973
0.961696	0.963147	0.971647	0.972444	0.970453	0.977418	0.971522	0.959492	0.974401	1.26649	989.659	0.302712	0.96951
0.971167	0.980898	0.980773	0.972572	0.976777	0.965309	0.976959	0.976718	0.970971	1.24814	1597.49	0.18766	0.976766
0.974849	0.977496	0.957512	0.980567	0.97156	0.985347	0.974766	0.962012	0.974325	0.993735	443.349	0.0738093	0.974695
0.973757	0.976165	0.954234	0.981862	0.970102	0.98506	0.975181	0.965152	0.969731	0.996596	754.317	0.079039	0.97367
0.971537	0.974592	0.9736	0.983585	0.977789	0.972536	0.978146	0.964793	0.967863	0.984854	242.865	0.064002	0.971112
0.966993	0.971851	0.959654	0.977101	0.983998	0.971483	0.966199	0.969487	0.951588	1.26703	84.7739	0.213409	0.973767
0.958971	0.970833	0.969388	0.969494	0.984708	0.977236	0.967344	0.966027	0.920135	1.27221	240.777	0.465031	0.967464
0.960981	0.963497	0.972413	0.975955	0.956559	0.968237	0.969617	0.958343	0.985763	1.23336	510.44	0.281543	0.968128
0.971127	0.973252	0.968536	0.976744	0.97999	0.977569	0.974482	0.979443	0.970435	1.16176	684.049	0.157009	0.975047
0.968333	0.979998	0.97515	0.97356	0.979565	0.982545	0.97789	0.974632	0.967095	1.35008	982.652	0.147484	0.97635
0.977962	0.974738	0.976356	0.976178	0.978317	0.979711	0.968365	0.972329	0.976953	0.885233	1144.08	0.122356	0.975176
0.968583	0.973579	0.972542	0.963856	0.975528	0.974692	0.980554	0.961937	0.975124	1.18573	650.862	0.128468	0.973373
0.971573	0.97282	0.971438	0.965999	0.977899	0.975334	0.975836	0.952373	0.972295	0.991351	660.951	0.161573	0.971332
0.964815	0.969931	0.969025	0.983059	0.982259	0.978702	0.964499	0.978564	0.969378	1.35814	821.369	0.188596	0.973851
0.970788	0.976693	0.972305	0.972064	0.948333	0.972086	0.97356	0.970843	0.96811	1.19808	271.179	0.268458	0.975499
0.974976	0.973447	0.966947	0.970695	0.972254	0.976795	0.96454	0.964149	0.954639	0.694151	506.99	0.407599	0.964344
0.966132	0.977967	0.976084	0.979596	0.97633	0.972249	0.982587	0.97842	0.981427	1.86105	577.024	0.241411	0.981512
0.957718	0.983096	0.979485	0.979864	0.981385	0.983436	0.977529	0.97823	0.974626	1.85518	5509.62	1.05717	0.976756
0.960543	0.981337	0.97929	0.977938	0.97992	0.982439	0.978436	0.977826	0.976092	2.19172	4617.99	0.874122	0.981603
0.960236	0.979819	0.979689	0.977781	0.978051	0.982176	0.978467	0.977066	0.975449	2.06771	4993.28	0.864671	0.980366
0.96493	0.980089	0.977621	0.979913	0.982827	0.983802	0.977046	0.976367	0.984302	1.95064	2689.51	0.834359	0.981708
0.963434	0.984559	0.982057	0.980723	0.983076	0.98342	0.984679	0.983844	0.983436	2.33771	3468.25	0.445457	0.984024
0.963419	0.978512	0.981985	0.982853	0.984867	0.981914	0.984193	0.98153	0.980678	1.96002	7520.91	0.638969	0.980996
0.966177	0.98256	0.981133	0.982574	0.983295	0.982408	0.982432	0.983873	0.978883	1.99283	7760.64	0.769576	0.982737
0.966177	0.98256	0.981133	0.982574	0.983295	0.982408	0.982432	0.983873	0.978883	1.99283	7760.64	0.769576	0.982737
0.967052	0.982261	0.982837	0.982187	0.983976	0.982025	0.98231	0.984302	0.980313	2.00296	7120.17	0.715156	0.983274
0.967052	0.982261	0.982837	0.982187	0.983976	0.982025	0.98231	0.984302	0.980313	2.00296	7120.17	0.715156	0.983274
0.965812	0.978193	0.981828	0.97973	0.979921	0.984007	0.983288	0.984146	0.98076	1.92223	5398.87	1.01178	0.981918
0.957427	0.993417	0.980375	0.994042	0.994541	0.984938	0.989711	0.978218	0.983636	4.90777	430.824	1.64339	0.991021
0.965307	0.989517	0.986818	0.990222	0.981601	0.992512	0.985851	0.982625	0.981861	2.58802	782.131	1.15843	0.986303
0.959311	0.980703	0.983041	0.985358	0.99343	0.989051	0.991914	0.984328	0.98438	3.53684	753.71	0.721713	0.98815
0.963697	0.984842	0.986238	0.984388	0.990358	0.978649	0.989742	0.987022	0.987294	3.11017	832.576	0.83783	0.988033
0.961253	0.977812	0.976487	0.980495	0.968629	0.989215	0.967698	0.971667	0.97861	2.0143	388.608	0.696873	0.980381
0.953963	0.985772	0.975696	0.968407	0.968134	0.985335	0.97528	0.967923	0.980218	1.84512	356.882	0.336621	0.974512
0.964512	0.96577	0.967644	0.984154	0.9828	0.981722	0.973303	0.975991	0.973051	1.56245	1110.62	0.862654	0.976993
0.967981	0.97457	0.970691	0.981747	0.978634	0.979414	0.976851	0.97707	0.977827	1.51273	826.679	0.42938	0.978601
0.970081	0.973963	0.975885	0.975656	0.973803	0.979388	0.971202	0.972951	0.973139	1.28882	2259.93	0.494964	0.976629
0.971158	0.977731	0.976853	0.973083	0.977388	0.982043	0.975265	0.969955	0.972296	1.22115	2079.91	0.468754	0.976257
0.96463	0.97531	0.974332	0.979778	0.976503	0.971551	0.977567	0.978472	0.977376	1.53172	2589.41	0.295259	0.976621
0.958779	0.97796	0.981254	0.977308	0.979871	0.980818	0.975073	0.974932	0.974962	1.99538	3015.43	0.597633	0.978908
0.956094	0.978902	0.982565	0.975784	0.979791	0.980808	0.975643	0.976756	0.978765	2.0496	2570.9	0.337836	0.978085
0.959863	0.975949	0.972939	0.977134	0.977853	0.971613	0.969577	0.969914	0.973516	1.39445	889.408	0.464248	0.970886
0.956768	0.97287	0.973182	0.968882	0.982682	0.976475	0.981123	0.972782	0.967734	2.09266	631.476	0.508513	0.978864
0.958246	0.976434	0.965177	0.969987	0.98278	0.96064	0.980224	0.971357	0.975413	1.70554	842.143	0.267892	0.975088
0.959679	0.972071	0.980479	0.978385	0.966145	0.984918	0.969248	0.969987	0.967286	1.48651	1103.31	0.790232	0.972513
0.948963	0.984488	0.979363	0.981706	0.973767	0.979799	0.981458	0.978024	0.96728	2.4475	181.142	0.707924	0.978498
0.964274	0.988599	0.968938	0.985422	0.977118	0.984121	0.98311	0.971891	0.964349	2.01062	669.466	0.746605	0.981906
0.962482	0.957662	0.963978	0.983916	0.9689	0.984688	0.985281	0.96479	0.977889	1.65928	189.769	0.775686	0.977047
0.959351	0.958395	0.96099	0.986003	0.968167	0.985483	0.985422	0.955972	0.976555	1.49431	223.779	0.636952	0.972427
0.972025	0.949568	0.953872	0.982741	0.960588	0.98205	0.979885	0.950713	0.970845	1.16864	95.6797	0.120056	0.975965
