1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0189129	0.0147747	0.0180079	0.0216575	0.0138164	0.015656	0.0175475	0.0173685	0.0199956	0.921508	2525.33	0.108311	0.0174542
0.0189382	0.0154963	0.019688	0.0187236	0.013503	0.0134922	0.0177975	0.0198124	0.0168548	0.925269	3933.73	0.055409	0.0175478
0.0180875	0.0157909	0.0158923	0.0203384	0.0123364	0.0132143	0.0174154	0.0193884	0.0179421	0.885296	3331.64	0.214934	0.016046
0.017262	0.0144833	0.018147	0.0214315	0.0140498	0.0170909	0.0170688	0.0181207	0.0175643	1.0151	1197.64	0.0697165	0.0175181
0.0192274	0.0180169	0.0164181	0.0236555	0.0145134	0.012219	0.0176861	0.0205746	0.0177297	0.877096	3326.49	0.071686	0.0169042
0.0177247	0.0180788	0.0173196	0.0183515	0.0133873	0.0179043	0.0187365	0.0178342	0.0158252	1.04698	1163.13	0.185233	0.0185419
0.0176936	0.0175593	0.0180686	0.023807	0.0139266	0.0124193	0.0176524	0.0188076	0.0194469	0.887151	1637.91	0.135902	0.0157283
0.0178475	0.0152956	0.0180863	0.0203234	0.0133577	0.0155422	0.0186911	0.0193922	0.0169003	0.893912	2211.27	0.093623	0.0159844
0.0187162	0.0198814	0.0165501	0.0242619	0.013005	0.0133308	0.0176265	0.0200911	0.0208766	1.01877	1152.38	0.159996	0.0190608
0.0177136	0.0140635	0.0190681	0.0206153	0.0129642	0.015279	0.0180861	0.0188547	0.0148127	0.95307	2013.19	0.0281248	0.0168964
0.0181282	0.0139671	0.0151604	0.0215872	0.0134597	0.0158337	0.0180138	0.0202219	0.0165529	0.99821	3195.72	0.105019	0.0180963
0.018189	0.019269	0.0190955	0.0188933	0.0162352	0.0114803	0.0170336	0.0190166	0.020088	0.911254	2023.38	0.105031	0.0166016
0.0180791	0.0148476	0.0184323	0.0185375	0.0114405	0.0163591	0.0175915	0.021971	0.016858	0.961774	1864.22	0.49203	0.0174
0.0186864	0.0189244	0.0166624	0.0262928	0.015033	0.012113	0.0179298	0.0174757	0.0174085	0.896183	2134.4	0.660654	0.016779
0.0186298	0.0192247	0.0171152	0.0222136	0.0151748	0.0136679	0.0167821	0.018077	0.0168316	0.823565	2198.75	0.534677	0.0153934
0.0194897	0.0146595	0.016399	0.0237219	0.0141934	0.0141147	0.0207096	0.018824	0.0197662	0.970147	1271.39	0.397837	0.0189189
0.0187314	0.0153815	0.0161589	0.0221853	0.0129913	0.0137734	0.0177091	0.0192408	0.0184716	0.889578	947.942	0.1436	0.0166975
0.0176388	0.0152243	0.0156035	0.0198303	0.0125648	0.0134384	0.0203858	0.0209892	0.0182779	0.942597	1814.08	0.56495	0.0166431
0.017888	0.0162861	0.0142246	0.0220414	0.0131105	0.0119514	0.0175673	0.0192357	0.0153529	0.937578	940.943	0.0981103	0.0167901
0.0183211	0.0181545	0.0209845	0.0224366	0.0132217	0.0166475	0.0180342	0.0186371	0.0169824	0.950007	2749.45	0.11685	0.0174211
0.0186778	0.0158138	0.0165498	0.0252026	0.0132152	0.0117957	0.0179661	0.0184308	0.0196902	0.935277	890.073	0.280499	0.0174901
0.0184017	0.0180509	0.0199547	0.0197268	0.0134838	0.0140213	0.0187153	0.0199272	0.015618	0.957961	1793.77	0.0927354	0.0176418
0.0183482	0.0181827	0.0184655	0.0202518	0.0152082	0.0146505	0.0178922	0.0189129	0.0168754	0.943826	2242.52	0.125471	0.0173353
0.0181454	0.017293	0.0182517	0.0211858	0.0160543	0.0158513	0.0196062	0.0199445	0.0177181	1.00965	5060.31	0.0420662	0.0183173
0.0171541	0.0172575	0.0174575	0.0179759	0.0153008	0.0160249	0.0158175	0.016727	0.0175405	0.955154	4010.83	0.156912	0.0163974
0.017669	0.0154001	0.0136055	0.0199992	0.0120896	0.0120456	0.017601	0.0176846	0.0162264	0.804025	3835.48	0.144865	0.0142557
0.0192325	0.0168309	0.0181318	0.0212933	0.0147086	0.012939	0.0169537	0.0208195	0.015954	0.933651	832.242	0.212261	0.0179794
0.018712	0.0148567	0.0185418	0.0267836	0.0114878	0.0167737	0.0182376	0.0202661	0.0154861	0.819552	1697.54	0.380172	0.0153874
0.0201156	0.0171862	0.0173997	0.0242836	0.0146856	0.0149298	0.0183412	0.0196992	0.0174018	0.870815	3173.16	0.22531	0.0175626
0.0172983	0.0170355	0.0198591	0.0197247	0.013803	0.0148386	0.0176094	0.0188531	0.0148221	0.958077	2127.41	0.11455	0.0165851
0.0195288	0.0181266	0.0217527	0.0197972	0.0162992	0.0140424	0.0181085	0.0199521	0.0172038	0.995876	1610.9	0.0594187	0.0194499
0.0179773	0.0175699	0.0194904	0.0198366	0.0140615	0.0115242	0.0195712	0.0180377	0.0198493	0.982053	1183.64	0.391183	0.0176604
0.0188947	0.0155704	0.0163856	0.0249735	0.0120168	0.016102	0.0163531	0.0222592	0.0156363	1.02556	1566.74	0.0485261	0.0193684
0.0190445	0.0169536	0.0164583	0.0181957	0.0134055	0.0117154	0.0166355	0.0160059	0.018952	0.824797	1872.72	0.732921	0.0157604
0.0194768	0.0155042	0.0159068	0.0186049	0.0140821	0.012805	0.0171124	0.0155889	0.0168772	0.755053	5034.36	0.180474	0.0147765
0.0198755	0.0158079	0.016036	0.0196654	0.0121857	0.0155861	0.0174532	0.0190779	0.0161174	0.812504	1794.5	0.666627	0.0162093
0.0197117	0.0156976	0.016921	0.0203647	0.0129588	0.0134741	0.0165823	0.0199703	0.0171762	0.775811	1828.26	0.731626	0.0153604
0.0179858	0.0154024	0.0209939	0.0231279	0.0135495	0.0135845	0.0152761	0.0186553	0.0163659	0.93672	1956.29	0.116146	0.0168669
0.0187262	0.0158948	0.0195552	0.0227642	0.0129664	0.0156906	0.0165998	0.0216291	0.0146643	0.954503	1778.62	0.0915915	0.0178894
0.0182676	0.0183623	0.017461	0.0219763	0.0127039	0.0124633	0.0205088	0.0204366	0.0185338	1.007	1111.16	0.153808	0.0183931
0.0183255	0.0158998	0.0180009	0.0216116	0.014806	0.0162947	0.0155511	0.0165884	0.0164402	1.00942	4561.27	0.146606	0.0184948
0.0184341	0.0170285	0.01621	0.0224819	0.0106354	0.0111534	0.0187184	0.0223104	0.0183487	0.772767	559.122	0.365985	0.0143052
0.0183182	0.0173642	0.0175667	0.028362	0.0115653	0.0120785	0.017725	0.0186868	0.0182561	0.738108	366.496	0.288057	0.013586
0.018658	0.0166657	0.0154443	0.0226497	0.0144868	0.019255	0.0187093	0.017464	0.0170956	1.03191	3261.66	0.0959572	0.0192419
0.018451	0.0165228	0.0205332	0.0192005	0.0124648	0.010954	0.0167263	0.0215124	0.0179153	0.953801	1303.07	0.352327	0.0176136
0.0177366	0.0153481	0.0192685	0.0226364	0.00996831	0.0135379	0.0188899	0.0192017	0.0159811	0.881573	821.456	0.371008	0.0156691
0.0178777	0.0152623	0.0185711	0.0213677	0.0154285	0.01299	0.0161488	0.0173798	0.0165425	0.983163	2517.59	0.0174713	0.017582
0.0178777	0.0152623	0.0185711	0.0213677	0.0154285	0.01299	0.0161488	0.0173798	0.0165425	0.983163	2517.59	0.0174713	0.017582
0.0178646	0.019587	0.019936	0.0202844	0.0137096	0.0141602	0.0202812	0.0205393	0.0178781	0.98664	2482.46	0.131997	0.0176301
0.0178242	0.0158893	0.0195958	0.0223122	0.0124486	0.0158849	0.0191085	0.0198312	0.0167467	1.00628	2162.15	0.044565	0.0179342
0.0181872	0.0175624	0.0195785	0.0237348	0.013454	0.0146872	0.0156409	0.0227326	0.0182381	1.03842	655.859	0.0494837	0.0188727
0.0166829	0.0174566	0.0167851	0.0219288	0.011	0.0153135	0.0178188	0.0182805	0.0193924	1.00621	1997.83	0.10051	0.0167847
0.0199989	0.0161315	0.0184287	0.0205742	0.0144309	0.0124522	0.0174029	0.0204638	0.0155175	0.824572	2322.52	0.177536	0.0165486
0.0187597	0.0186091	0.0180876	0.0215121	0.00943614	0.0154273	0.0169661	0.0213197	0.0187143	0.877115	882.092	0.983057	0.0164924
0.0181407	0.0171596	0.0202615	0.0246375	0.0116258	0.0130541	0.0193838	0.0234028	0.0201037	0.972331	1247.04	0.407666	0.0176476
0.0189392	0.0175081	0.0201771	0.02338	0.01151	0.0125729	0.019448	0.0211615	0.019048	0.948325	609.742	0.447809	0.0179781
0.0184426	0.0197374	0.0191438	0.0232086	0.0121493	0.0112679	0.0169103	0.0227671	0.018888	0.948629	1232.59	0.317572	0.0175117
0.0185091	0.014655	0.018148	0.0205461	0.0131738	0.0168953	0.0166241	0.0170366	0.0150137	0.887877	2416.46	0.106687	0.0164679
0.0174145	0.0183232	0.0169314	0.0236771	0.0148646	0.0144611	0.0176374	0.0228198	0.0197788	1.05862	2231.5	0.104273	0.0184165
0.0182702	0.0172552	0.0182089	0.0181614	0.0144115	0.0167382	0.0203401	0.0196204	0.0182139	0.969462	3513.81	0.180396	0.0177222
0.0180458	0.0174364	0.0170668	0.0221549	0.0150088	0.0147893	0.0150472	0.0180659	0.0150467	0.905432	2459.87	0.129278	0.0163672
0.018758	0.0160345	0.0180306	0.0205135	0.0127016	0.0138195	0.0205441	0.0208883	0.0202323	0.981329	720.769	0.254525	0.0184142
0.0176065	0.0180234	0.0161769	0.0254608	0.0094376	0.0142694	0.0160569	0.0180919	0.0168442	0.820896	1165.61	0.201512	0.0144988
0.018527	0.0162986	0.0177443	0.0260864	0.00928039	0.0133691	0.0186951	0.0209701	0.0194903	0.887174	641.367	0.390647	0.0164711
0.0191446	0.0159161	0.0159064	0.0184197	0.0163019	0.0136209	0.0165167	0.0170174	0.0148553	0.836692	2373.91	0.124576	0.0160684
0.0187335	0.0171043	0.0183384	0.0217543	0.0123665	0.0154622	0.0175212	0.0189856	0.0187191	0.942207	3206.16	0.511785	0.01767
0.0179882	0.0157489	0.0146274	0.0202819	0.0152377	0.0130246	0.0144423	0.0201587	0.0175654	0.893239	1810.73	0.0745879	0.0160986
0.0182252	0.0188645	0.0203171	0.0221421	0.0171512	0.0171196	0.0189352	0.0187643	0.0175641	1.02731	1286.72	0.253827	0.0187136
0.0180172	0.0138291	0.0170135	0.0222859	0.0113385	0.0133698	0.0166949	0.0194731	0.0201639	0.91602	1920.97	0.129791	0.0165291
0.0184649	0.0194843	0.0184477	0.0225748	0.0150349	0.015199	0.0184744	0.0203228	0.0148843	0.957906	1781.29	0.138814	0.0177014
0.0182852	0.016416	0.0168443	0.0185355	0.015113	0.0140801	0.0164078	0.0198232	0.0157029	0.903864	2091.67	0.540125	0.0165564
0.018556	0.0185155	0.0178812	0.024392	0.0121525	0.0116315	0.0172785	0.0233595	0.0173921	0.868115	1715.4	0.339919	0.0161482
0.0189595	0.0183595	0.0177216	0.0229549	0.0134719	0.0108902	0.0152044	0.020222	0.0179034	0.931355	817.42	0.192854	0.0176811
0.0180784	0.016106	0.018219	0.0249785	0.0108473	0.0139541	0.020283	0.0197752	0.0162844	0.901822	1181.51	0.0764747	0.0163325
0.0196134	0.0166673	0.018752	0.0177518	0.0142851	0.0123959	0.0150022	0.0206159	0.0180149	0.771397	1726.55	0.409638	0.0151978
0.0180751	0.0148128	0.0149079	0.021844	0.0119589	0.014795	0.018513	0.0168626	0.0147414	0.929469	3120.68	0.175747	0.0168217
0.0183589	0.0143883	0.0157011	0.0254164	0.0126026	0.0139523	0.0190114	0.0178048	0.0175582	0.871951	930.621	0.0839359	0.0160457
0.018928	0.0166965	0.0164399	0.0234588	0.0123364	0.0146369	0.0161411	0.0177647	0.0157958	0.847217	1108.68	0.304367	0.0160826
0.0175555	0.0169925	0.0190843	0.0210334	0.0138192	0.0128389	0.0194148	0.0219761	0.0193409	0.936245	1159.2	0.0420327	0.0164547
0.0172171	0.0146554	0.018211	0.0200233	0.0117976	0.013767	0.0171421	0.0189693	0.0172394	1.07202	1237.06	0.815562	0.0184342
0.0181382	0.0158566	0.0180978	0.0237968	0.0143214	0.0154657	0.0194327	0.0218189	0.018416	0.996015	1038.96	0.0562396	0.0180672
0.0185832	0.0164856	0.0174196	0.0244403	0.0148434	0.0163411	0.0199794	0.0215441	0.0186988	1.03342	999.193	0.240415	0.0191924
0.0182831	0.0157592	0.0183331	0.0245835	0.0145593	0.0159128	0.0180204	0.0221667	0.0187302	1.04722	1818.58	0.0817783	0.0191299
0.0172496	0.0160514	0.0197923	0.0232446	0.011406	0.0145972	0.0189339	0.0220181	0.0178164	0.994393	1064.87	0.0893549	0.0171546
0.0193623	0.0180838	0.0179147	0.0220741	0.0141336	0.0123967	0.0178007	0.0204744	0.0179602	0.981555	1613	0.229082	0.0190119
0.0192905	0.018559	0.0185518	0.0220735	0.0137683	0.0131261	0.0170888	0.0211302	0.0183505	0.938784	1270.15	0.32544	0.018131
0.0164003	0.0161691	0.0172491	0.0217448	0.0140986	0.0144962	0.0194379	0.0203639	0.0183309	1.0286	2250.22	0.125074	0.0168613
0.0191703	0.0171834	0.0182063	0.0237153	0.0175999	0.0158138	0.0196176	0.0209993	0.0177552	0.970757	4109.11	0.0252196	0.0186201
0.0191094	0.0191186	0.0173359	0.0203616	0.0134977	0.0155667	0.0176961	0.0202556	0.0171973	0.931728	3368.16	0.366359	0.017828
0.0187545	0.0145413	0.0176291	0.0199277	0.0160074	0.0145635	0.0165251	0.0176497	0.0178512	0.906733	3503.3	0.159862	0.0170352
0.0182884	0.014631	0.0182589	0.0194788	0.0159626	0.0153198	0.0166979	0.0181945	0.0157196	0.911859	4107.1	0.0682629	0.0167034
0.0178493	0.0191806	0.0176355	0.0203668	0.0129012	0.0155979	0.0192651	0.019149	0.0161571	0.968716	3144.97	0.354972	0.0173005
0.0192191	0.0132136	0.0181988	0.0252092	0.0143153	0.0137687	0.0165358	0.0202523	0.0190455	0.854468	708.935	0.11474	0.0164681
0.0195556	0.0212424	0.0187731	0.01986	0.0153312	0.0151808	0.0168713	0.018749	0.0172619	0.948624	7025.9	0.464344	0.0185696
0.0195362	0.0207025	0.019225	0.0217024	0.0156342	0.015506	0.0166345	0.0191956	0.0174249	0.996939	4358.98	0.512728	0.0194775
0.0193346	0.0165303	0.0172037	0.0206918	0.0138439	0.0146055	0.0194123	0.0221509	0.0171215	0.831462	2254.17	0.128787	0.0161286
0.0178673	0.0173317	0.0170571	0.0197487	0.0163503	0.0148292	0.0177783	0.01595	0.0166672	0.972653	3220.3	0.29417	0.0173872
0.0194359	0.015204	0.0180915	0.0208079	0.0115607	0.014072	0.0163141	0.0198647	0.0180521	0.87216	1383.02	0.215471	0.0169934
0.0201354	0.0173464	0.0178631	0.0242979	0.0152117	0.0123019	0.0164377	0.0219322	0.018316	0.813637	1164.97	0.161883	0.0164446
0.0184017	0.0164987	0.0187805	0.0234237	0.0102013	0.0154359	0.0212348	0.0193334	0.0183371	0.863675	907.594	0.422177	0.015933
0.0192076	0.0163048	0.0171434	0.0202982	0.016033	0.0124425	0.014587	0.0203021	0.0163339	0.997727	1644.37	0.0911847	0.0191648
0.0189028	0.0152171	0.0166828	0.0222033	0.0094589	0.0144298	0.0197154	0.0176463	0.0173543	0.778797	416.06	0.417049	0.0147832
0.0189198	0.0179829	0.0177296	0.020273	0.0164403	0.0127272	0.0150679	0.021096	0.01684	1.05184	1869.09	0.136253	0.0198811
0.0175233	0.0159895	0.0179759	0.0215102	0.0131204	0.0147044	0.0175517	0.017369	0.0184013	0.791031	2786.38	0.347798	0.0139124
0.0191535	0.0165283	0.0152678	0.024388	0.0118043	0.0111336	0.015045	0.0213991	0.0156586	1.00227	462.68	0.092374	0.0191961
0.0176711	0.0164891	0.0219279	0.0238277	0.0132319	0.0127034	0.0186402	0.0197992	0.0193764	0.773405	771.463	0.329458	0.0137219
0.0176288	0.0153271	0.015109	0.0292744	0.010041	0.013255	0.0177908	0.0162492	0.0169776	0.80545	288.166	0.275472	0.014248
0.0187589	0.0163441	0.0178421	0.0164868	0.013616	0.0114783	0.0159063	0.0222845	0.0180457	0.898555	2303.25	0.264736	0.0168881
0.018318	0.0164933	0.0157373	0.0262356	0.0133847	0.0146757	0.0185394	0.0160473	0.0162249	0.98148	1333.66	0.319497	0.0179848
0.0198893	0.018543	0.0197189	0.0209467	0.0144667	0.015054	0.0180547	0.0195796	0.0197749	0.835809	1448.45	0.105998	0.0166781
0.0162916	0.015638	0.015191	0.0230639	0.0134026	0.0138613	0.0179395	0.0194422	0.0159296	0.951387	1116.7	0.291122	0.0155119
0.0162713	0.0143168	0.0176861	0.0236633	0.012824	0.0152749	0.018152	0.01895	0.0163416	1.06794	1410.08	0.0431602	0.0173577
0.0200121	0.0190514	0.0170264	0.0203263	0.0135912	0.0118896	0.0178919	0.0206378	0.0176751	0.934453	1596.2	0.260952	0.0187249
0.0192133	0.0180759	0.0180367	0.0214161	0.0142289	0.0125349	0.017633	0.0210469	0.017915	0.860224	1623.76	0.312331	0.0165722
0.017651	0.016216	0.0179713	0.0231044	0.0136207	0.016585	0.0186835	0.0187927	0.0179953	0.982997	4385.77	0.0817468	0.0173561
0.0180746	0.0168413	0.0182339	0.0210256	0.0135191	0.0156472	0.0180135	0.018708	0.0172426	1.01235	3190.69	0.055142	0.0182938
0.0184219	0.0151189	0.0185282	0.0261184	0.0162839	0.0149431	0.0188882	0.0206208	0.0154384	0.954752	2688.47	0.0358527	0.017603
0.0181384	0.0185757	0.0163122	0.0178302	0.010971	0.0130798	0.0163529	0.0186235	0.0195769	0.830288	2647.49	0.0906074	0.0151066
0.0185777	0.0132265	0.0165497	0.0183144	0.017195	0.0122816	0.0154874	0.0150548	0.0160954	0.846898	4236.53	1.08083	0.0157783
0.0192448	0.0192332	0.0166263	0.0237725	0.0100319	0.0153082	0.0181033	0.0247598	0.0173202	0.928307	1064.16	0.0926425	0.0178897
0.018329	0.015484	0.0171409	0.0229812	0.0157048	0.00865201	0.0213463	0.0196996	0.0173422	0.933912	713.786	0.33553	0.0171384
0.0187894	0.019621	0.0184077	0.0221133	0.0130906	0.0170854	0.0152428	0.0193853	0.0190258	0.980646	3028.24	0.0592684	0.0184324
0.0179406	0.0194084	0.0181509	0.0242931	0.0142863	0.0161661	0.0141738	0.020163	0.0200832	1.01174	3113.21	0.246519	0.0181475
0.0194075	0.0167111	0.018705	0.0216028	0.0147679	0.0153689	0.0176607	0.0210476	0.0202655	0.936619	1778.96	0.149249	0.0181998
0.0183096	0.0190755	0.018859	0.0196434	0.0161746	0.0159174	0.0184321	0.0198445	0.0162997	1.03679	7034.63	0.0411021	0.0189704
0.0183014	0.0152324	0.0181479	0.0208085	0.0146185	0.0161861	0.0156903	0.017813	0.0187351	0.973249	3897.92	0.0737522	0.0178205
0.0189712	0.0173989	0.0158057	0.0225654	0.0121774	0.0118569	0.0184456	0.0206494	0.0150821	0.823694	799.399	0.289298	0.0156789
0.0188085	0.015327	0.0164606	0.0245343	0.0116554	0.0122108	0.0184875	0.017765	0.0183991	0.794675	1165.94	0.902589	0.0150046
0.0193423	0.0172803	0.0148332	0.0186519	0.0127889	0.0142094	0.0158985	0.0206494	0.0173063	0.837929	3213.47	0.223847	0.0162585
0.0169542	0.0150098	0.0208185	0.0265281	0.0138938	0.0133007	0.0194277	0.0176937	0.0175577	0.868615	388.376	0.378128	0.0147596
0.0170415	0.0163893	0.0203665	0.023753	0.0181804	0.0146882	0.017167	0.0166466	0.0172208	0.883124	533.406	0.577593	0.0150798
0.0195443	0.0168712	0.0151968	0.0219609	0.0084494	0.0118999	0.0178616	0.0230107	0.0174316	0.819202	955.269	0.225643	0.0160675
0.0174399	0.0163506	0.0204204	0.0240284	0.0172186	0.015071	0.0175157	0.0169533	0.0173616	0.99652	3395.91	0.164314	0.0173803
0.018546	0.0166323	0.0150716	0.0183754	0.0125741	0.0147551	0.0177993	0.0211926	0.0175746	0.844828	2710.77	0.188319	0.0157134
0.0182645	0.0163781	0.0206233	0.0261926	0.013309	0.0124288	0.0158141	0.0181664	0.0160749	0.995928	1783.13	0.309933	0.0181915
0.0185338	0.0172019	0.0151805	0.0193078	0.0134712	0.0162627	0.0195969	0.0206121	0.0181906	1.00812	3148.76	0.11402	0.0186814
0.018716	0.0181573	0.0189137	0.0233906	0.0147085	0.0115993	0.0161154	0.021522	0.0163143	0.870309	1001.48	0.192218	0.0163283
0.0188608	0.0189473	0.0188079	0.0244421	0.0148264	0.0122064	0.0161523	0.0209126	0.0158164	0.934084	1193.77	0.200516	0.0176395
0.0177422	0.0207133	0.0193021	0.0217798	0.0124911	0.0139527	0.0183634	0.0231052	0.0192536	1.0443	1086.86	0.199062	0.0185137
0.0181992	0.0155852	0.017749	0.0235505	0.0125634	0.0113744	0.0204582	0.0194211	0.0162256	0.942895	907.388	0.0712528	0.0171778
0.018336	0.0178178	0.0179924	0.0218223	0.0135354	0.0152854	0.0154444	0.0204791	0.0169736	0.897327	2215.08	0.264437	0.0164844
0.0179219	0.0167836	0.0177066	0.0199265	0.0121165	0.0143856	0.0182961	0.0209669	0.0184195	0.981185	2882.29	0.811693	0.0175906
0.0180766	0.017339	0.017973	0.0200754	0.0179324	0.016943	0.0171663	0.0175202	0.0155755	0.953696	6393.6	0.117768	0.017254
0.0173599	0.0163702	0.0175092	0.0201759	0.0118781	0.01327	0.0176914	0.0203834	0.0191231	0.957378	1665.19	0.384148	0.0166323
0.0171661	0.0160613	0.0208304	0.0228427	0.0143786	0.0135575	0.0184012	0.0180383	0.0150023	1.05255	1654.23	0.163457	0.0180518
0.0169822	0.0161157	0.0161122	0.0219025	0.0136307	0.0146398	0.0176708	0.0216674	0.0208068	0.999407	2005.33	0.217765	0.0169723
0.0178809	0.0187944	0.0167688	0.0203129	0.0150662	0.0171915	0.0193611	0.0208583	0.0205428	1.119	2280.79	0.400511	0.0199663
0.0175825	0.0156485	0.0194531	0.0240675	0.0149913	0.01371	0.0186198	0.017731	0.019317	0.939564	2916.98	0.22366	0.0165374
0.0179182	0.0184249	0.0159431	0.0189859	0.013148	0.01569	0.016543	0.0205956	0.0158581	0.867696	4271.43	0.118022	0.0155845
0.0182763	0.0155332	0.0188453	0.0240519	0.0151887	0.0132582	0.0184909	0.0176162	0.0183139	0.915328	1098.37	0.0954021	0.0167547
0.0179975	0.017154	0.0165833	0.02018	0.0128426	0.0151396	0.0171067	0.0212196	0.0167455	0.863539	3426.42	0.325758	0.0155798
0.0188626	0.0166686	0.0176185	0.0230266	0.0143298	0.0151894	0.016267	0.0197155	0.017542	0.987391	1394.88	0.0756189	0.0186292
0.018755	0.0165295	0.0163664	0.0184184	0.0150488	0.0159075	0.0177835	0.0180753	0.0162703	0.952515	7004.44	0.297701	0.0178804
0.0181359	0.0169185	0.0163945	0.020099	0.0155805	0.0145521	0.0166194	0.0177563	0.0160473	0.867071	5075.11	0.203826	0.0157631
0.0193282	0.0164821	0.0186001	0.0211311	0.0137668	0.0154776	0.0179973	0.0219634	0.0177508	0.959416	1003.6	0.297529	0.0185584
0.0182457	0.0181232	0.0179874	0.023621	0.0151767	0.0154106	0.0186446	0.0201213	0.0162969	1.00447	4597.52	0.0662778	0.0183257
0.0170135	0.0164379	0.0172676	0.0210345	0.01437	0.0155993	0.0185303	0.020424	0.0179053	1.03357	1523.07	0.0637517	0.0175747
0.0167345	0.0150948	0.0157879	0.0237888	0.0144643	0.0174479	0.0173004	0.0220263	0.0174453	0.993571	602.801	0.866598	0.0166287
0.0171297	0.0150139	0.0134549	0.0232818	0.0121506	0.0154093	0.0170114	0.0232359	0.0175506	1.00226	1220.9	0.466984	0.0171678
0.0176692	0.0172146	0.0145224	0.0224715	0.013504	0.0176213	0.0158716	0.0227283	0.0168258	0.982026	2052.87	0.328404	0.0173571
0.0189853	0.017272	0.0194222	0.0199152	0.0155838	0.0121863	0.0192867	0.0161719	0.0175367	0.885295	2155.54	0.0795894	0.0168443
0.0186027	0.0159453	0.0191727	0.0191577	0.0149341	0.0130159	0.0200776	0.0153782	0.0180394	0.982963	2060.47	0.0431565	0.0182916
0.0178862	0.0154513	0.0200809	0.0192162	0.0159393	0.014219	0.0206437	0.0175259	0.0196668	0.988355	1365.48	0.0206781	0.0176816
0.0175457	0.0145247	0.0207185	0.0208018	0.0142766	0.0147858	0.0169774	0.0161109	0.0188003	0.990727	2193.15	0.284896	0.0173858
0.0197994	0.0189699	0.0142336	0.0208946	0.0132969	0.0138734	0.0176477	0.0222747	0.015861	0.877571	1386.48	0.239161	0.0174176
0.0195846	0.0142903	0.0161141	0.0212205	0.0128532	0.0128555	0.0174285	0.0209618	0.015968	0.879619	757.618	0.282929	0.0172677
0.0187007	0.0142765	0.0152266	0.021076	0.0100304	0.0138965	0.0184235	0.0190129	0.0175363	0.909672	1466.53	0.157843	0.0170403
0.0184287	0.0189927	0.0181751	0.0201554	0.0153363	0.0135947	0.0148274	0.0177666	0.017172	0.805664	2875.49	0.352847	0.0149007
0.0190721	0.014167	0.0158508	0.019449	0.0133518	0.0147267	0.0169757	0.0194361	0.0196439	0.932335	2375.29	0.0788139	0.0178046
0.0187198	0.0183525	0.0163927	0.0233954	0.0137328	0.0145043	0.0196444	0.0204313	0.0165703	0.812042	1733.68	0.343586	0.015255
0.0189887	0.0191043	0.0153654	0.0210418	0.0141118	0.0147267	0.0204249	0.0214622	0.0164789	0.871147	1512.34	0.257772	0.0165825
0.0189539	0.0151737	0.0148102	0.0221038	0.0105383	0.0118671	0.0144657	0.0200659	0.0184972	0.816861	1179.34	0.251197	0.0155367
0.0190054	0.018387	0.0164989	0.0193731	0.0084882	0.0116364	0.0147396	0.0194535	0.0177939	0.758845	1182.2	0.436888	0.0144886
0.0176249	0.0166471	0.0208665	0.0269101	0.0125492	0.0132588	0.0176894	0.0202789	0.0173108	0.858975	297.654	0.367673	0.0151771
0.0193327	0.0169325	0.0190493	0.026854	0.0122915	0.0119167	0.0179685	0.0220184	0.0169106	0.887636	970.243	0.538171	0.0171977
0.0190864	0.0161649	0.0185211	0.0257545	0.0126366	0.0112049	0.019224	0.021464	0.0192494	0.873077	1172.99	0.832038	0.0167043
0.0176194	0.0178564	0.0173737	0.0194716	0.014924	0.0182994	0.0165584	0.0188894	0.0170364	1.00909	3374.63	0.0226036	0.0177767
0.0189266	0.015727	0.0178332	0.0221997	0.0157049	0.0121728	0.0184579	0.01801	0.0174258	0.909531	1070.96	0.701809	0.0172439
0.0191823	0.0154718	0.0185984	0.022972	0.0128793	0.0122946	0.0193157	0.0182282	0.0178099	0.917366	1138.09	0.0541101	0.0176252
0.0187012	0.0158234	0.0194907	0.0197786	0.01232	0.0132225	0.0195845	0.0196977	0.0151752	0.994893	1019.87	0.0371522	0.0186075
0.0176329	0.0171883	0.0168342	0.0254166	0.0124117	0.0131257	0.0173273	0.0202362	0.0178518	0.88602	1056.68	0.261763	0.0156546
0.0191784	0.0163385	0.0191371	0.0211621	0.0130522	0.0142774	0.0174619	0.0208478	0.0176606	0.960918	1489.28	0.0835805	0.0184427
0.0175313	0.0167868	0.0154239	0.0210383	0.0141943	0.0139913	0.0173757	0.0176515	0.0159757	0.989992	1706.89	0.264607	0.0173589
0.0189052	0.0164257	0.0201211	0.0219742	0.0134743	0.0150007	0.0181134	0.0217722	0.0192836	0.86881	891.053	0.127446	0.0164659
0.0186717	0.0152119	0.0219762	0.0237714	0.0162599	0.0140612	0.0195287	0.0209824	0.0158728	1.16014	1213.85	0.481851	0.0215972
0.0188501	0.0146306	0.0210077	0.0199155	0.0130332	0.0163063	0.0197848	0.0171993	0.0160172	0.932428	736.269	0.0398779	0.0175988
0.0198045	0.0155252	0.0198639	0.0204838	0.013083	0.0171885	0.0203487	0.016923	0.0171779	0.965466	928.67	0.0402825	0.0191337
0.0190401	0.0152038	0.0179262	0.0220351	0.0143066	0.0159796	0.0177048	0.0171206	0.0186077	1.00095	1186.02	0.190497	0.0190578
