1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.186289	0.199816	0.250933	0.224248	0.219692	0.220584	0.212631	0.223329	0.208862	1.14839	619.737	0.201616	0.208177
0.149264	0.212532	0.203	0.176648	0.183449	0.184696	0.177638	0.190156	0.228646	1.31876	580.648	0.212128	0.187904
0.135555	0.154388	0.166136	0.19337	0.183546	0.179853	0.187945	0.1784	0.147218	1.27678	792.987	0.382644	0.166815
0.172528	0.218225	0.23528	0.242307	0.2623	0.237101	0.239033	0.252433	0.199	1.43886	413.055	0.313332	0.230771
0.173225	0.25779	0.239885	0.237159	0.217979	0.240789	0.236413	0.22759	0.28117	1.54922	660.706	0.522782	0.24505
0.16219	0.239802	0.230159	0.240822	0.239273	0.243758	0.247458	0.255274	0.235764	1.6215	860.279	0.518094	0.238909
0.16219	0.239802	0.230159	0.240822	0.239273	0.243758	0.247458	0.255274	0.235764	1.6215	860.279	0.518094	0.238909
0.16219	0.239802	0.230159	0.240822	0.239273	0.243758	0.247458	0.255274	0.235764	1.6215	860.279	0.518094	0.238909
0.151215	0.2375	0.248343	0.237262	0.236894	0.235396	0.232114	0.2255	0.235388	1.74816	934.882	0.589817	0.237481
0.143299	0.247122	0.239949	0.225178	0.217778	0.257359	0.233329	0.237836	0.241387	1.76683	909.079	0.615241	0.228118
0.157416	0.244986	0.247822	0.228515	0.224897	0.245952	0.231795	0.239845	0.231105	1.71881	837.945	0.615397	0.243064
0.146026	0.21894	0.22781	0.204746	0.187827	0.227277	0.201705	0.223943	0.226819	1.53258	255.974	0.24408	0.207647
0.208705	0.239554	0.221615	0.270391	0.273764	0.234792	0.259533	0.25195	0.252471	1.25118	397.145	0.440175	0.248119
0.170518	0.233466	0.250984	0.207174	0.199464	0.241034	0.21306	0.222615	0.222631	1.36182	329.019	0.411865	0.21872
0.179242	0.226726	0.200057	0.208609	0.23526	0.230196	0.236316	0.23072	0.24392	1.28846	297.086	0.23624	0.219592
0.191916	0.235294	0.204109	0.23221	0.237994	0.24518	0.265743	0.186091	0.236805	1.34392	395.095	0.221008	0.24195
0.144167	0.108583	0.114787	0.112531	0.108197	0.1045	0.119978	0.125012	0.106147	0.729421	905.53	0.426184	0.109427
0.137769	0.111847	0.0956711	0.1074	0.108649	0.105904	0.120565	0.102714	0.112979	0.738574	1127.58	0.311845	0.105554
0.158746	0.127519	0.121203	0.122706	0.128886	0.124511	0.126787	0.136522	0.124934	0.744776	1002.1	0.46513	0.123222
0.183234	0.136331	0.138461	0.140761	0.13322	0.140743	0.136902	0.124801	0.137191	0.724468	1247.26	0.610882	0.139806
0.181261	0.13881	0.133274	0.143487	0.132149	0.134464	0.157426	0.129989	0.128342	0.713305	1301.4	0.640077	0.136382
0.181261	0.13881	0.133274	0.143487	0.132149	0.134464	0.157426	0.129989	0.128342	0.713305	1301.4	0.640077	0.136382
0.166769	0.12706	0.133376	0.122781	0.132469	0.130735	0.114086	0.130422	0.136097	0.734066	1580.83	0.731264	0.128101
0.158109	0.123848	0.131386	0.12068	0.128791	0.128192	0.112189	0.138658	0.135932	0.750161	1622.91	0.7363	0.123485
0.158109	0.123848	0.131386	0.12068	0.128791	0.128192	0.112189	0.138658	0.135932	0.750161	1622.91	0.7363	0.123485
0.158109	0.123848	0.131386	0.12068	0.128791	0.128192	0.112189	0.138658	0.135932	0.750161	1622.91	0.7363	0.123485
0.167097	0.131671	0.142195	0.14124	0.129837	0.130289	0.121616	0.133921	0.141162	0.751319	1754.6	0.720298	0.130986
0.166446	0.135594	0.142208	0.142985	0.127272	0.133912	0.129972	0.137039	0.13496	0.770037	1701.53	0.793912	0.13327
0.166446	0.135594	0.142208	0.142985	0.127272	0.133912	0.129972	0.137039	0.13496	0.770037	1701.53	0.793912	0.13327
0.166446	0.135594	0.142208	0.142985	0.127272	0.133912	0.129972	0.137039	0.13496	0.770037	1701.53	0.793912	0.13327
0.16901	0.133529	0.139647	0.145773	0.12927	0.136617	0.126298	0.138545	0.131633	0.778257	1653.28	0.751593	0.136655
0.160505	0.133488	0.135573	0.136899	0.136111	0.134615	0.116264	0.135194	0.128101	0.779788	1517.99	0.734608	0.129746
0.157141	0.130866	0.137913	0.129585	0.130991	0.136005	0.11314	0.142506	0.124574	0.783623	1571.07	0.716506	0.127473
0.157141	0.130866	0.137913	0.129585	0.130991	0.136005	0.11314	0.142506	0.124574	0.783623	1571.07	0.716506	0.127473
0.159792	0.126015	0.125912	0.119844	0.146471	0.1307	0.111122	0.145309	0.122773	0.783572	1581.99	0.72273	0.129694
0.174338	0.121188	0.121631	0.117017	0.147442	0.128475	0.0999501	0.150835	0.115669	0.652444	280.648	0.816424	0.121082
0.17539	0.132147	0.119378	0.12676	0.115615	0.117063	0.120243	0.120639	0.118333	0.636459	472.735	1.12867	0.119231
0.0781931	0.101442	0.0955675	0.0993747	0.092466	0.094519	0.0949946	0.0907757	0.0951657	1.18927	1854.25	0.584041	0.0916368
0.0805004	0.102858	0.0962986	0.0980031	0.0923307	0.0905673	0.0900208	0.096063	0.0982783	1.17781	1959.8	0.615779	0.0934759
0.0805004	0.102858	0.0962986	0.0980031	0.0923307	0.0905673	0.0900208	0.096063	0.0982783	1.17781	1959.8	0.615779	0.0934759
0.077206	0.0960283	0.0997889	0.109556	0.0984822	0.110578	0.0993455	0.10032	0.0984499	1.36279	1436.69	0.446077	0.102349
0.0595634	0.0905453	0.0837052	0.0847885	0.088576	0.079733	0.0863725	0.089833	0.0871581	1.45714	1942	0.304727	0.0844915
0.0646254	0.0760213	0.0710347	0.0701732	0.0751659	0.067311	0.0706358	0.0756317	0.0746661	1.15273	2111.55	0.288305	0.0737675
0.0661173	0.0679735	0.0669393	0.0708708	0.072495	0.0746171	0.0763937	0.0797387	0.0656301	1.06838	2126.07	0.304407	0.0703206
0.0938012	0.076949	0.0779263	0.0929518	0.0942945	0.0894646	0.0958856	0.086887	0.0986652	0.925386	573.085	0.121128	0.0874141
0.0772067	0.0749739	0.0743997	0.0880735	0.094202	0.0826634	0.0923382	0.0833483	0.0958539	1.09406	1492.11	0.068639	0.0838598
0.0224382	0.0276853	0.0337834	0.0264336	0.0244577	0.0298078	0.0262326	0.0298944	0.0250185	1.18639	2352.54	0.459335	0.0265095
0.00890163	0.0271717	0.0221246	0.0252958	0.0258336	0.0276617	0.0273133	0.0239903	0.0262424	3.01445	5523.31	0.687785	0.0263608
0.0577648	0.0437817	0.035493	0.0409361	0.0414801	0.0447855	0.0435867	0.0385773	0.0434345	0.746536	3235.26	0.440693	0.0437643
0.0412959	0.0421912	0.0441336	0.0393255	0.038693	0.0371612	0.0387283	0.0364395	0.0363103	0.892758	2096.12	0.393907	0.0370313
0.037813	0.0333329	0.0317859	0.035625	0.0357855	0.0391713	0.0374251	0.0397567	0.0392048	0.861738	1361.01	0.346459	0.0327561
0.0226133	0.0381235	0.0347795	0.0414264	0.0408351	0.0451366	0.0443225	0.0437186	0.0441214	1.98301	1273.09	0.286953	0.0438673
0.0326521	0.0514373	0.0481235	0.0555627	0.0542956	0.060238	0.0582238	0.0576022	0.0594412	1.81963	2422.11	0.773687	0.0578661
0.141193	0.122553	0.132779	0.116337	0.11922	0.107357	0.107551	0.115174	0.109662	0.813574	1416.97	0.21183	0.117976
0.150922	0.114205	0.123309	0.119278	0.129954	0.125044	0.124654	0.13729	0.141344	0.817852	1470.05	0.239211	0.126921
0.177367	0.161827	0.147787	0.154127	0.13817	0.146165	0.146314	0.132325	0.128022	0.815005	993.679	0.469936	0.149459
0.165802	0.131859	0.126916	0.121103	0.121582	0.131795	0.135389	0.140339	0.142938	0.769136	714.698	1.43645	0.1326
0.201696	0.171687	0.18623	0.177562	0.193286	0.17017	0.185688	0.175899	0.168063	0.831825	679.475	0.484604	0.173667
0.207292	0.196975	0.172494	0.176726	0.148523	0.173429	0.178395	0.179477	0.183507	0.818737	685.746	0.405712	0.176343
0.00382178	0.00307348	0.00232105	0.00247347	0.0020454	0.00261166	0.00259529	0.00273993	0.00373618	0.731572	7841.83	0.355183	0.00279878
0.0191797	0.0282926	0.0216651	0.0273488	0.0285224	0.0260535	0.0285404	0.0288572	0.0185903	1.31731	430.505	0.248435	0.0251127
0.0196854	0.0200552	0.0231159	0.0294651	0.0248457	0.0250208	0.0223431	0.0298315	0.0329898	1.18537	544.619	0.255003	0.0232497
0.0154651	0.0167248	0.0202691	0.010462	0.0157605	0.01661	0.0192134	0.0140304	0.0126345	0.950411	371.432	0.288447	0.0147095
0.0265252	0.0285792	0.0243541	0.0243544	0.0294529	0.0229322	0.0238743	0.022644	0.0336122	1.04381	581.404	0.140861	0.0276552
0.0278638	0.0307944	0.0310363	0.0273823	0.0283813	0.035558	0.0342262	0.0352588	0.0262235	1.1048	1510.82	0.194869	0.0306944
0.045864	0.0396855	0.0430848	0.0437221	0.0424036	0.0493685	0.0485863	0.0517666	0.0371606	0.9216	2124.35	0.0848701	0.0424208
0.0403892	0.0379165	0.0440714	0.0442669	0.0434334	0.0483304	0.0534338	0.0505654	0.0412356	1.12519	1616.48	0.131859	0.045217
0.0372767	0.0414404	0.0393175	0.0437986	0.0535609	0.0553218	0.0441459	0.0468253	0.0511291	1.20547	1744.53	0.120494	0.0445945
0.049566	0.0390783	0.0373022	0.0402672	0.0409424	0.0529157	0.0433484	0.0377872	0.0511544	0.7988	548.681	0.206716	0.0399922
0.0501686	0.0384549	0.0470426	0.0405817	0.0451247	0.0281156	0.0491262	0.0422824	0.0339312	0.761725	622.794	0.27142	0.038677
0.0566886	0.0347127	0.0403229	0.0489817	0.0434349	0.0426206	0.0317461	0.0480622	0.0446466	0.689313	965.204	0.256899	0.0397768
0.0568956	0.0488031	0.0467037	0.040606	0.0445282	0.0430339	0.0547068	0.0437443	0.0431291	0.809539	2435.42	0.289553	0.0465638
0.0551647	0.0378704	0.0388214	0.0455388	0.0421275	0.0425765	0.0325687	0.0424687	0.0438249	0.737225	1353.47	0.265317	0.041267
0.021335	0.0222789	0.0237501	0.0276959	0.0285688	0.0261865	0.0230183	0.0223111	0.0306722	1.27333	3682.65	0.165015	0.0270089
0.0294457	0.0287759	0.0288937	0.0289009	0.0347532	0.0235448	0.0264555	0.0312937	0.0293809	0.938051	2229.17	0.353828	0.027672
0.0422455	0.0418093	0.0391755	0.0403345	0.0394292	0.0454396	0.0443432	0.0412789	0.0335833	0.960275	3012.65	0.123603	0.0406354
0.0360474	0.0351686	0.0368722	0.0361015	0.0366971	0.0317496	0.0320705	0.0350835	0.0431466	0.995268	2709.84	0.0578781	0.035883
0.0310224	0.0316141	0.0330316	0.0320181	0.0351575	0.0368407	0.038383	0.0351433	0.0268627	1.06185	2282.31	0.100247	0.0328779
0.0279891	0.0276658	0.0265936	0.0278636	0.0247456	0.0235872	0.0221568	0.0248693	0.0330213	0.940412	1840.93	0.06383	0.0263652
0.0278544	0.0332805	0.0295878	0.0277506	0.0272307	0.0235253	0.0184207	0.0258125	0.0265695	0.950337	2499.26	0.0598823	0.0265077
0.0253728	0.0286137	0.0303255	0.0206082	0.0279724	0.0242544	0.0269535	0.0258801	0.0288863	0.969988	815.561	0.0276763	0.02463
0.0254909	0.0282654	0.0204873	0.039877	0.0321993	0.0350726	0.0230672	0.0301664	0.0250789	0.988654	1201.76	0.0310735	0.025209
0.0266391	0.0495815	0.0291563	0.0196334	0.0221724	0.0288852	0.0336899	0.042198	0.0516241	0.977266	189.275	0.109019	0.0260493
0.0398619	0.0416105	0.0435906	0.0146784	0.0351216	0.0409884	0.0337612	0.0566768	0.034103	0.954684	120.637	0.215716	0.0381244
0.063031	0.0371708	0.034499	0.0195406	0.0527624	0.0607203	0.0469838	0.0392044	0.0412563	0.748104	168.916	0.460412	0.0479145
0.0271581	0.0360522	0.020794	0.0175346	0.025345	0.0243687	0.0230702	0.033074	0.0237142	0.7495	996.941	0.467897	0.0204944
0.040819	0.0225861	0.0209561	0.0148688	0.0243324	0.0255358	0.0217196	0.0276245	0.0197979	0.527807	816.835	0.473147	0.021968
0.0491683	0.017968	0.0284584	0.0151435	0.0268291	0.0380133	0.0264613	0.0165396	0.0220696	0.499168	588.691	0.555292	0.0251629
0.0282172	0.0171386	0.0113444	0.0222229	0.0128421	0.0083623	0.0134777	0.0210112	0.0144367	0.455344	841.443	0.625037	0.0130491
0.0273723	0.0254566	0.0128336	0.0248406	0.0130668	0.0101899	0.0138682	0.0158152	0.0170034	0.489312	877.545	0.351019	0.0135835
0.0275186	0.0146637	0.012501	0.0152722	0.0112364	0.0176081	0.0126267	0.0151662	0.0163623	0.487074	1626.21	0.328784	0.0135955
0.028834	0.0109811	0.0123625	0.0101543	0.0133655	0.00917866	0.0121611	0.0105856	0.00949428	0.368767	4237.46	0.808837	0.0108302
0.00577897	0.00483524	0.00326211	0.00427774	0.00330349	0.0074513	0.00392381	0.00411445	0.00594733	0.725212	2364.45	0.385158	0.00419764
0.00530412	0.00505298	0.00258123	0.00366863	0.00379122	0.00656653	0.00358913	0.0050431	0.00511696	0.7094	1718.53	0.304003	0.00376855
0.00528744	0.00483256	0.00311605	0.00536267	0.0066586	0.0051638	0.00306695	0.00492924	0.00334493	0.764084	3072.95	0.241883	0.00404509
0.00232545	0.00420435	0.00347612	0.00262928	0.00141077	0.00334571	0.00300283	0.00275204	0.00474888	1.16546	3023.21	0.152775	0.00270919
0.00272312	0.00214502	0.00417626	0.00553919	0.00884172	0.0042375	0.00399907	0.00483111	0.00299553	1.55325	1682.76	0.776507	0.00422332
0.0332133	0.040403	0.0244255	0.0194479	0.0101164	0.0237585	0.0262816	0.0172992	0.0282562	0.589636	309.452	0.616733	0.0198544
0.0283168	0.0105234	0.0158143	0.0188419	0.021915	0.0164757	0.0145625	0.0190824	0.0143345	0.591056	1981.89	0.523376	0.0169329
0.0164343	0.0127957	0.011317	0.0100761	0.0136287	0.0100207	0.0127035	0.0105844	0.0158634	0.637793	1229.21	0.444944	0.0105444
0.0429892	0.0383499	0.0317809	0.0332333	0.0387289	0.0343969	0.0345417	0.0347242	0.0491161	0.776032	1851.42	0.341057	0.0336853
0.0452471	0.041849	0.0363018	0.0394453	0.0370968	0.0377121	0.0375006	0.0349884	0.0377575	0.798427	2050.87	0.334599	0.036459
0.0455063	0.028734	0.0317316	0.030872	0.0329974	0.031826	0.0296778	0.0341958	0.0331432	0.716513	1876.93	0.556354	0.033032
0.0674324	0.0391633	0.0347319	0.0421267	0.0345839	0.0339797	0.0329582	0.0355203	0.0369384	0.518889	3940.05	0.23934	0.0361631
0.0681235	0.035435	0.0336933	0.0447413	0.0380901	0.0326551	0.0319521	0.0377612	0.0335399	0.504285	3366.59	0.226269	0.0355544
0.058768	0.0332568	0.0378415	0.0350344	0.0381817	0.0370699	0.0394282	0.0346369	0.03946	0.597015	4593.47	0.257433	0.0359365
0.0601144	0.0365497	0.0364009	0.0337152	0.0393308	0.0383831	0.0374255	0.0363573	0.0420146	0.601513	4718.76	0.250667	0.037047
0.0539641	0.0344005	0.0334798	0.0292333	0.0286169	0.0292366	0.0302323	0.0318754	0.0310854	0.569941	3840.39	0.327091	0.0314871
0.0515761	0.0292398	0.0286817	0.0366396	0.027275	0.0276642	0.0346841	0.0287222	0.0326042	0.580258	3953.61	0.348648	0.0305897
0.0431945	0.0496658	0.061823	0.0695482	0.0559403	0.0532777	0.0669308	0.0524148	0.0657843	1.38821	969.714	0.420786	0.0589741
0.0464182	0.074297	0.0681358	0.0587823	0.0717424	0.0685948	0.0592897	0.0742876	0.0573681	1.44577	1495.54	0.767832	0.0657495
0.0730862	0.0673745	0.066716	0.0617789	0.0610766	0.0693086	0.0770899	0.0844262	0.074239	0.95532	769.382	0.108319	0.0700494
0.0786333	0.0819552	0.0687866	0.0773089	0.0661599	0.0678971	0.0608196	0.0676734	0.0689431	0.88389	669.019	0.0728239	0.0701436
0.0764895	0.0907584	0.0834475	0.0979197	0.0857362	0.100488	0.0695493	0.0781777	0.0767918	1.09975	902.133	0.0449579	0.0834824
0.0718123	0.0557037	0.0770831	0.0595069	0.0794028	0.0612382	0.077031	0.0787168	0.0919116	0.999997	694.847	0.0573146	0.0718121
0.0680182	0.0616838	0.0801791	0.0665285	0.0818325	0.0731166	0.0582896	0.0844143	0.0667942	1.01649	525.216	0.0575667	0.0690622
0.0681667	0.067189	0.0619962	0.0750252	0.0558628	0.0855871	0.0695885	0.0608531	0.0547406	0.972098	1070.04	0.0919297	0.066391
0.0215147	0.0155187	0.0214207	0.019625	0.0189113	0.018439	0.0184597	0.0204641	0.0269767	0.861371	1645.14	0.241106	0.0185875
0.0265405	0.0263335	0.0178875	0.0171601	0.0212118	0.0297375	0.0225424	0.0177634	0.018981	0.815548	1832.43	0.173895	0.0217515
0.0263097	0.0190664	0.0201833	0.0197423	0.021585	0.0204227	0.0228381	0.0192534	0.0221608	0.790644	2013.45	0.201731	0.0209168
0.0241982	0.0182041	0.0194808	0.0194494	0.0266336	0.0202937	0.0236637	0.0178599	0.0239228	0.8355	2278.27	0.201639	0.0202984
0.0285389	0.0240627	0.0247937	0.0229936	0.0183138	0.0201519	0.0204124	0.0261404	0.020072	0.779214	2757.27	0.271515	0.0223789
0.0254337	0.0199934	0.0243873	0.0242144	0.0228308	0.0209664	0.0239108	0.0257288	0.0205942	0.819882	2432.46	0.311218	0.0209486
0.0666106	0.0534006	0.0734974	0.0707357	0.0559167	0.0649776	0.0865599	0.0732315	0.0917491	1.02221	425.697	0.225999	0.0679895
0.0718132	0.0641034	0.0430737	0.0919539	0.0829921	0.078655	0.0814057	0.0730422	0.0847178	0.966171	241.99	0.215761	0.0695528
0.0559716	0.0947779	0.10667	0.0777366	0.0660991	0.0930201	0.0761001	0.0829997	0.0823068	1.48228	260.27	0.347535	0.080785
0.0540561	0.0932201	0.0777367	0.101925	0.10801	0.0732764	0.098795	0.0951353	0.0981607	1.7287	586.638	0.410124	0.0899052
0.0538665	0.0989596	0.109686	0.0747256	0.0853105	0.0993168	0.106651	0.105361	0.0857158	1.89399	354.067	0.394509	0.0973354
0.0512704	0.0909974	0.0722193	0.109097	0.111287	0.102751	0.0948346	0.0959166	0.128625	2.0118	476.423	0.402267	0.098059
0.0502099	0.0722669	0.119482	0.098399	0.0814975	0.135911	0.112795	0.0937954	0.0786766	1.96179	229.724	0.480318	0.0939635
0.0560193	0.105851	0.109699	0.16722	0.0606654	0.116106	0.121133	0.0997707	0.0902193	1.95883	171.367	0.37486	0.104139
0.059682	0.0825969	0.0908816	0.0685853	0.134315	0.0824494	0.0614034	0.0691788	0.0693803	1.25279	125.398	0.348691	0.0736575
0.0347988	0.0165241	0.0119384	0.0127451	0.0269749	0.0174296	0.00927955	0.0165391	0.0168564	0.471857	981.576	0.352886	0.0167275
0.0330842	0.0110252	0.015138	0.015382	0.00938656	0.0121081	0.0176929	0.0133904	0.0121286	0.364769	2738.87	0.449572	0.0123271
0.0271925	0.012614	0.0100324	0.00999943	0.0120769	0.0125968	0.00867974	0.0115514	0.0118468	0.378778	3503.17	1.10167	0.0104769
0.0290695	0.0110286	0.0115394	0.0110992	0.0141587	0.0108727	0.010914	0.0109759	0.0115521	0.393939	4139.51	1.03599	0.011657
0.219161	0.075942	0.0810461	0.0864173	0.0895623	0.0911283	0.0802757	0.0764117	0.0854588	0.309465	1850.69	1.07675	0.0799172
0.219161	0.075942	0.0810461	0.0864173	0.0895623	0.0911283	0.0802757	0.0764117	0.0854588	0.309465	1850.69	1.07675	0.0799172
0.189614	0.0809211	0.085912	0.0874143	0.0889353	0.0949591	0.0848919	0.0822793	0.0900973	0.417209	2149.06	0.488898	0.0889366
0.18853	0.0773151	0.084441	0.0893154	0.0884891	0.0924346	0.0857374	0.0861385	0.0832054	0.424929	2255.05	0.462041	0.0898535
0.186195	0.076117	0.0862921	0.0953705	0.0850331	0.087479	0.085079	0.0838953	0.0874943	0.424756	2270.82	0.496055	0.0885745
0.186195	0.076117	0.0862921	0.0953705	0.0850331	0.087479	0.085079	0.0838953	0.0874943	0.424756	2270.82	0.496055	0.0885745
0.166373	0.12016	0.0940625	0.111687	0.09972	0.0959904	0.117919	0.0854991	0.108387	0.562988	886.635	0.259197	0.10101
0.0741363	0.0978409	0.123723	0.106759	0.113454	0.111684	0.106595	0.122648	0.102535	1.50316	1317.62	0.49457	0.107432
0.0890683	0.121898	0.100589	0.115493	0.110156	0.11227	0.117287	0.0992407	0.120255	1.31829	1733.76	0.653185	0.114181
0.0889589	0.123274	0.0972674	0.115871	0.111999	0.110891	0.118037	0.101657	0.124729	1.31054	1761.88	0.651942	0.11345
0.092043	0.125486	0.103316	0.111063	0.105511	0.109643	0.123281	0.0996388	0.125344	1.26314	1565.96	0.651072	0.113514
0.092043	0.125486	0.103316	0.111063	0.105511	0.109643	0.123281	0.0996388	0.125344	1.26314	1565.96	0.651072	0.113514
0.0774516	0.0644699	0.0747722	0.0738147	0.0798543	0.065729	0.0668865	0.0810155	0.0693452	0.931039	1091.54	0.12149	0.0724977
0.0497486	0.0673002	0.0592139	0.0673123	0.0622831	0.0656041	0.0636737	0.0539258	0.0524607	1.11019	1151.75	0.235834	0.0549294
0.0808475	0.128164	0.101081	0.125588	0.116556	0.112611	0.11092	0.0915502	0.092413	1.52792	217.262	0.550464	0.118472
0.11164	0.0989439	0.112997	0.114991	0.111803	0.0940683	0.105449	0.109204	0.12683	0.949091	1511.59	0.203327	0.106562
0.137514	0.113547	0.111737	0.123315	0.11898	0.123507	0.120145	0.126512	0.107396	0.86149	1121.26	0.138573	0.120767
0.127569	0.116683	0.129441	0.101818	0.110326	0.112777	0.122576	0.126385	0.131823	0.919454	988.618	0.0578488	0.118512
0.112566	0.126462	0.117636	0.129869	0.118378	0.133141	0.111377	0.118993	0.126484	1.06838	1223.66	0.0732679	0.119344
0.131778	0.129215	0.12624	0.13021	0.144837	0.118072	0.140443	0.146287	0.136427	1.00067	1028.82	0.0444584	0.131854
0.110336	0.101553	0.0965398	0.0957456	0.0878238	0.10802	0.0916865	0.0971362	0.0825855	0.818405	890.939	0.76127	0.0921456
0.051757	0.0752438	0.0717085	0.0774724	0.0862831	0.0875875	0.0573085	0.0732826	0.0691378	1.39357	1211.68	0.212857	0.0706869
0.0553446	0.0641875	0.066981	0.0773677	0.0613365	0.0671132	0.0969888	0.082675	0.0706489	1.35802	1379.39	0.191879	0.0736987
0.0777135	0.0622565	0.0711036	0.0812201	0.0658349	0.068549	0.0750131	0.0772209	0.0760382	0.94718	1631.53	0.175449	0.0739121
0.0632012	0.0488335	0.054756	0.0673	0.0571482	0.0575842	0.060949	0.0613919	0.0496818	0.915951	987.874	0.384156	0.0581983
0.0341242	0.0376385	0.0412191	0.0471841	0.0427003	0.0432204	0.0451392	0.0451506	0.0377876	1.21816	3153.66	0.294883	0.0412615
0.0367287	0.0450519	0.0452753	0.0417743	0.0426011	0.0439168	0.0437716	0.0382494	0.0413203	1.13885	2267.5	0.27044	0.0416163
0.0351238	0.0380288	0.0359237	0.0398526	0.0382938	0.0374113	0.035792	0.0436971	0.0397203	1.06766	2206.97	0.158701	0.0374114
0.0410163	0.0373334	0.0362676	0.0378088	0.0361463	0.034616	0.0332624	0.0423956	0.0327679	0.893438	2589.22	0.38955	0.0368064
0.0500947	0.0369709	0.0373915	0.0403539	0.0369032	0.0355802	0.0344871	0.0432359	0.0340095	0.7371	3600.5	1.25171	0.0374176
0.0489283	0.0342065	0.0396113	0.0349442	0.0386041	0.0364347	0.0397896	0.0349671	0.0407268	0.775366	5027.81	1.27255	0.0383589
0.0519719	0.0359266	0.0348381	0.0387952	0.0360439	0.0398395	0.0381551	0.0446141	0.0414706	0.755044	4021.86	1.11949	0.0397471
0.119089	0.0876105	0.0908026	0.0826814	0.0798482	0.0920675	0.0893681	0.080247	0.087701	0.712807	1215.5	0.198179	0.0878936
0.0523135	0.076668	0.0750971	0.0645066	0.0651417	0.0792216	0.0739092	0.0666613	0.0713054	1.33372	2185.79	0.241107	0.0685743
0.0561382	0.116932	0.114509	0.135433	0.138533	0.110221	0.125721	0.130205	0.112368	2.16761	509.762	0.916554	0.1142
0.051245	0.131429	0.11978	0.114944	0.127118	0.134816	0.112809	0.126149	0.117819	2.40248	446.852	0.957326	0.11486
0.0798556	0.132679	0.135208	0.132624	0.150791	0.122153	0.122315	0.125678	0.126386	1.68537	1249.28	0.539071	0.127602
0.123347	0.118617	0.122002	0.118377	0.137322	0.122963	0.109962	0.126634	0.12661	0.932624	1110.57	0.126349	0.116
0.125062	0.127623	0.122937	0.134605	0.106549	0.10737	0.112081	0.123099	0.12213	0.963105	1098.7	0.142383	0.121006
0.040481	0.0366042	0.0398389	0.0350806	0.0451225	0.0450206	0.0402433	0.0364732	0.0398055	1.02706	3063.54	0.318748	0.041531
0.0554871	0.0422034	0.0504347	0.0523138	0.0450355	0.0574248	0.0401162	0.0510424	0.049344	0.869996	775.433	0.215725	0.0486243
0.0562029	0.0982375	0.0836616	0.0743706	0.0920558	0.0848382	0.0951853	0.0873375	0.0683939	1.59238	1022.69	1.45477	0.0866128
0.0588531	0.0800012	0.0890024	0.102018	0.0791308	0.0876506	0.0855781	0.0898837	0.103749	1.56485	514.009	1.76432	0.0891333
0.0364113	0.041286	0.0431494	0.0427969	0.0471676	0.0400678	0.0441584	0.0446725	0.0386983	1.21156	4736.1	0.146341	0.0437771
0.0430384	0.0469198	0.0447577	0.0452817	0.0397948	0.0476583	0.0431826	0.0437519	0.049628	1.00115	3198.05	0.141985	0.0430857
0.0514551	0.0564056	0.0521365	0.0460851	0.0499648	0.0542172	0.0572018	0.0508542	0.0511586	1.00545	3528.73	0.0970584	0.0517211
0.0514551	0.0564056	0.0521365	0.0460851	0.0499648	0.0542172	0.0572018	0.0508542	0.0511586	1.00545	3528.73	0.0970584	0.0517211
0.0514551	0.0564056	0.0521365	0.0460851	0.0499648	0.0542172	0.0572018	0.0508542	0.0511586	1.00545	3528.73	0.0970584	0.0517211
0.0514551	0.0564056	0.0521365	0.0460851	0.0499648	0.0542172	0.0572018	0.0508542	0.0511586	1.00545	3528.73	0.0970584	0.0517211
0.0513093	0.0543042	0.0524949	0.0453215	0.0541122	0.0515334	0.0604446	0.0513809	0.0518464	1.01258	3434.09	0.0964611	0.0519212
0.0498263	0.0629261	0.0530138	0.0465339	0.0558842	0.0490985	0.0604325	0.0504428	0.0506164	1.0198	3882.39	0.094687	0.0507627
0.0533981	0.053911	0.0497889	0.0480069	0.0484793	0.0468233	0.0523597	0.0496832	0.0558186	0.948072	4242.1	0.100566	0.050766
0.0514946	0.0510387	0.047145	0.0465477	0.0483698	0.0475933	0.0517185	0.0523412	0.0520121	0.967222	4260.19	0.10275	0.0498909
0.0514946	0.0510387	0.047145	0.0465477	0.0483698	0.0475933	0.0517185	0.0523412	0.0520121	0.967222	4260.19	0.10275	0.0498909
0.0496941	0.0502031	0.0513767	0.0442289	0.0527177	0.0455274	0.0467878	0.0513309	0.0483731	0.933211	3889.26	0.102978	0.0465295
0.0500593	0.0516395	0.0511843	0.0472325	0.0496667	0.0448581	0.0464169	0.0499947	0.0473128	0.957168	3665.14	0.105407	0.0480181
0.0501524	0.0428461	0.0463317	0.0395485	0.0452287	0.0452255	0.0504917	0.0514526	0.0488759	0.926172	2640.74	0.117672	0.0466224
0.00347175	0.00423625	0.00276025	0.00303455	0.00302762	0.00410769	0.00276375	0.00292944	0.00297382	0.984097	6442.42	0.118259	0.00341672
0.00304609	0.00425103	0.00287908	0.0029628	0.00342542	0.00381441	0.00337077	0.00312565	0.00330651	0.964463	7826.89	0.1338	0.00293816
0.043818	0.0245316	0.0308202	0.0301963	0.0280068	0.0328706	0.0335105	0.0355365	0.028812	0.595287	2289.72	0.38733	0.0265552
