1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.288013	0.291379	0.283257	0.26396	0.266272	0.278272	0.262005	0.28351	0.281086	0.964451	1649.04	0.0422984	0.280648
0.292525	0.298779	0.287052	0.246411	0.28606	0.291164	0.267033	0.273965	0.258076	0.938681	466.808	0.330529	0.279603
0.283681	0.286529	0.279585	0.264532	0.276329	0.277404	0.267463	0.275221	0.266935	0.942876	4276.94	0.0452959	0.271881
0.289052	0.290274	0.278136	0.262718	0.286266	0.293863	0.272764	0.281568	0.284936	0.955151	1361.7	0.0610138	0.279714
0.289578	0.294584	0.278978	0.255717	0.271851	0.289737	0.270384	0.289023	0.268939	0.963133	1517.71	0.139215	0.281911
0.290432	0.28143	0.28387	0.242182	0.295621	0.299818	0.265943	0.27718	0.276142	0.938998	565.081	0.0815254	0.277634
0.297099	0.276568	0.283303	0.237089	0.294503	0.295047	0.263486	0.276931	0.277865	0.929337	480.941	0.0481218	0.282026
0.284464	0.301144	0.271611	0.260948	0.271636	0.294118	0.266927	0.283299	0.274696	0.94988	1706.27	0.270405	0.274114
0.287889	0.28093	0.279422	0.264087	0.275078	0.284943	0.28019	0.278626	0.264299	0.966488	1993.41	0.309516	0.280952
0.294424	0.284355	0.27188	0.252217	0.282976	0.288379	0.265558	0.27037	0.278489	0.910602	2448.87	0.226508	0.27535
0.286901	0.283279	0.275215	0.251105	0.272738	0.292365	0.27286	0.279625	0.265905	0.970113	1343.71	0.121666	0.280734
0.292905	0.273766	0.2789	0.272714	0.278253	0.292852	0.285579	0.287679	0.26129	0.916505	1284.73	0.345572	0.275179
0.294799	0.299487	0.271671	0.251155	0.275602	0.289017	0.269737	0.277339	0.280454	0.912556	2843.3	0.428785	0.276139
0.295616	0.273503	0.273988	0.271127	0.282617	0.284046	0.278637	0.280679	0.272574	0.910232	1926.89	0.146624	0.276414
0.287844	0.306669	0.273875	0.252722	0.276942	0.293232	0.254211	0.282933	0.278778	0.981273	364.906	0.0758541	0.283984
0.286517	0.279211	0.271797	0.250755	0.281097	0.299841	0.273502	0.290945	0.275912	0.98345	1450.94	0.140651	0.283118
0.29013	0.290628	0.28536	0.24785	0.276752	0.288664	0.280647	0.270213	0.271648	0.90933	1562.91	0.641239	0.270952
0.290162	0.289888	0.279547	0.253684	0.281404	0.29046	0.281363	0.274419	0.276528	0.946187	1438.37	0.221413	0.278902
0.286255	0.28829	0.277205	0.266479	0.277148	0.285629	0.284004	0.282501	0.266493	0.963163	2880.58	0.25889	0.278649
0.285603	0.28633	0.290761	0.252238	0.273094	0.289235	0.25243	0.27804	0.278269	0.998407	986.765	0.0200436	0.285278
0.29209	0.28807	0.270505	0.259992	0.295925	0.299687	0.288184	0.276088	0.276998	0.947486	2146.09	0.519826	0.281062
0.294209	0.279514	0.276529	0.259685	0.296579	0.290466	0.292952	0.271334	0.286111	0.947013	603.861	0.788933	0.283032
0.290637	0.28875	0.282987	0.256034	0.271857	0.291348	0.263559	0.281737	0.260725	0.955807	2418.03	0.0747312	0.281407
0.292158	0.28481	0.263952	0.237163	0.291276	0.296822	0.270699	0.279572	0.285175	0.847607	119.868	0.442511	0.259175
0.288289	0.295909	0.282931	0.257982	0.273885	0.286413	0.269677	0.281816	0.26268	0.947906	1360.3	0.301127	0.277437
0.291576	0.282711	0.267596	0.24348	0.29043	0.296661	0.277742	0.275485	0.283688	0.92808	639.587	0.0518869	0.276402
0.289367	0.28808	0.278108	0.254616	0.281256	0.299343	0.257639	0.271303	0.264711	0.930883	1332.46	0.493777	0.274865
0.292696	0.284537	0.272555	0.24993	0.280955	0.284021	0.28224	0.284496	0.280905	0.938217	1603.36	0.151711	0.27967
0.288183	0.288068	0.280256	0.26549	0.283832	0.299348	0.267486	0.271621	0.275643	0.962426	2634.05	0.298186	0.280391
0.287126	0.273323	0.277137	0.256204	0.286612	0.28788	0.275233	0.273408	0.286656	0.947868	1188.19	0.0621267	0.276293
0.294048	0.298272	0.27304	0.251249	0.273006	0.294117	0.268628	0.282143	0.263686	0.907792	740.494	0.0420964	0.274374
0.285042	0.280829	0.277567	0.264384	0.281565	0.293309	0.272134	0.274208	0.269969	0.982972	2953.15	0.0159239	0.281555
0.284771	0.284516	0.280147	0.257145	0.281684	0.286636	0.271784	0.271323	0.269057	0.997812	2696.24	0.0351836	0.284325
0.284378	0.28284	0.275885	0.264235	0.290166	0.291009	0.272022	0.275898	0.276364	0.942862	2742.59	0.0781242	0.272558
0.292689	0.278889	0.278061	0.262222	0.277886	0.293927	0.274745	0.280125	0.26589	0.962342	1229.02	0.0340721	0.284806
0.289387	0.281897	0.271416	0.264344	0.284955	0.295607	0.264743	0.27412	0.276582	0.911122	1133.59	0.145062	0.270628
0.292139	0.287714	0.274579	0.245089	0.293863	0.297735	0.26885	0.274659	0.274151	0.933938	1338.66	0.132159	0.278209
0.29226	0.292855	0.282424	0.269881	0.282226	0.286244	0.277698	0.282666	0.282176	0.959224	1886.03	0.366744	0.283724
0.290997	0.295528	0.283342	0.270972	0.280734	0.287376	0.27675	0.282168	0.284512	0.947317	2109.95	0.331255	0.279958
0.279078	0.277969	0.285851	0.25398	0.267191	0.286332	0.275876	0.276011	0.26724	0.958027	2205.98	0.110054	0.270533
0.285413	0.286503	0.273594	0.251606	0.272693	0.285811	0.278962	0.286081	0.278608	0.996074	1497.63	0.0100096	0.284611
0.298663	0.295657	0.274207	0.248786	0.277421	0.30201	0.26216	0.276547	0.267602	0.907345	720.885	0.262089	0.278703
0.291103	0.289321	0.276113	0.256105	0.283254	0.299947	0.274812	0.275074	0.26502	0.926846	1200.55	0.0546891	0.275678
0.293187	0.284029	0.277435	0.22893	0.28887	0.301752	0.271904	0.281462	0.274213	0.952371	530.513	0.0811615	0.283177
0.300608	0.295398	0.281918	0.244014	0.27943	0.307102	0.277259	0.271388	0.289448	0.948864	490.009	0.0393368	0.289689
0.297904	0.297505	0.28397	0.246049	0.272643	0.305008	0.28191	0.271917	0.289033	0.978348	376.629	0.150444	0.293346
0.283801	0.295324	0.258517	0.239013	0.292424	0.291448	0.263267	0.283999	0.263501	0.964994	603.568	0.106898	0.276615
0.298069	0.281814	0.28835	0.266631	0.271377	0.29917	0.275688	0.269733	0.284472	0.919622	3214.31	0.379055	0.28084
0.295566	0.28196	0.28884	0.263314	0.272603	0.302642	0.278817	0.26778	0.286235	0.921076	3053.39	0.328563	0.278741
0.288877	0.289033	0.258672	0.239382	0.291412	0.276691	0.256405	0.279066	0.257603	0.875781	820.615	0.210261	0.262409
0.290265	0.307902	0.281839	0.246408	0.283002	0.301656	0.28821	0.272834	0.282194	0.986959	599.869	0.3454	0.287568
0.285514	0.289367	0.27777	0.260945	0.278611	0.276209	0.263349	0.278004	0.267473	0.921682	1965.8	0.664348	0.269173
0.287947	0.27961	0.274672	0.257421	0.280501	0.275429	0.263785	0.280805	0.263623	0.920199	2249.41	0.105287	0.271201
0.288986	0.287444	0.276445	0.253708	0.303313	0.286724	0.267143	0.283796	0.273048	0.955546	1540.12	0.123401	0.279733
0.293263	0.278881	0.270985	0.24446	0.275966	0.286956	0.283196	0.272312	0.276494	0.893914	1004.08	0.187585	0.27057
0.289299	0.285421	0.279639	0.24596	0.283094	0.309743	0.257729	0.280574	0.267286	0.935625	652.026	0.253584	0.275812
0.288826	0.288654	0.263228	0.258969	0.279456	0.274797	0.283176	0.268098	0.267148	0.911333	1866.55	0.232499	0.270135
0.290768	0.304665	0.29302	0.24249	0.287162	0.291275	0.274384	0.276417	0.275743	0.963004	740.8	0.314628	0.283056
0.286916	0.295569	0.28296	0.259013	0.283714	0.289014	0.277249	0.277705	0.275816	0.964964	1700.65	0.165102	0.279675
0.290749	0.283731	0.270722	0.251762	0.290276	0.303584	0.269624	0.282461	0.278194	0.997332	390.42	0.0463593	0.290199
0.283707	0.28933	0.285214	0.235248	0.279441	0.297737	0.270869	0.279225	0.27419	0.980201	798.242	0.0187652	0.279661
0.293198	0.283945	0.286247	0.26504	0.276129	0.274937	0.266278	0.270117	0.277501	0.896734	2630.18	0.23378	0.27113
0.290043	0.284189	0.276502	0.250212	0.296584	0.304657	0.255068	0.275175	0.27967	0.993533	369.449	0.0417106	0.288709
0.286654	0.281574	0.273767	0.253096	0.299863	0.293527	0.251673	0.280155	0.269176	0.947357	1030.44	0.0408645	0.275725
0.29595	0.274401	0.27039	0.252526	0.28235	0.29106	0.272485	0.280045	0.273383	0.926533	928.59	0.0894807	0.280302
0.289823	0.286303	0.268274	0.255791	0.291776	0.300417	0.271879	0.286396	0.266292	0.930937	1083.88	0.28007	0.275318
0.289584	0.283707	0.274852	0.243861	0.299566	0.295931	0.281008	0.283329	0.280549	0.965333	400.225	0.108592	0.28238
0.283866	0.283728	0.28519	0.257363	0.276511	0.295139	0.266692	0.273619	0.256894	0.938826	1382.97	0.0936028	0.27121
0.288249	0.289958	0.26794	0.253039	0.264581	0.286279	0.283787	0.288071	0.294726	0.908016	581.959	0.139823	0.268864
0.293145	0.285471	0.264399	0.246093	0.281011	0.297913	0.278366	0.279036	0.273672	0.930019	1221.2	0.101769	0.27834
0.291196	0.281476	0.271294	0.256331	0.28704	0.284726	0.280747	0.282108	0.272878	0.918446	1727.89	0.0681042	0.273954
0.290038	0.288418	0.276917	0.262758	0.276095	0.299817	0.271216	0.277469	0.277862	0.926259	2125.45	0.154902	0.274521
0.291474	0.29924	0.280799	0.257197	0.286804	0.301304	0.284232	0.281444	0.26947	0.982295	830.607	0.313381	0.287799
0.291201	0.286646	0.265077	0.258443	0.267394	0.294006	0.280577	0.271716	0.273101	0.914474	2242.26	0.348756	0.273097
0.285945	0.286383	0.286484	0.24715	0.301466	0.298892	0.258399	0.282229	0.266531	0.93855	985.36	0.206697	0.273174
0.291176	0.288097	0.257017	0.249515	0.285718	0.30148	0.270293	0.2887	0.274591	0.981977	393.171	0.278544	0.287436
0.289608	0.285617	0.261815	0.260272	0.289205	0.293284	0.281703	0.285558	0.258748	0.90637	1181.79	0.367383	0.269808
0.295367	0.286256	0.261118	0.262511	0.285591	0.307044	0.275539	0.284062	0.259336	0.919542	707.863	0.122805	0.278214
0.284953	0.281021	0.27995	0.264431	0.283588	0.272776	0.265993	0.270729	0.282088	0.947989	7637.28	0.0938801	0.274196
0.288633	0.276131	0.263574	0.2682	0.277993	0.284721	0.279971	0.280635	0.273364	0.949815	2227.16	0.259671	0.278177
0.286592	0.292412	0.280978	0.261174	0.274515	0.287844	0.266048	0.280829	0.276737	0.964204	4431.92	0.186984	0.279198
0.295711	0.283049	0.280631	0.259285	0.298833	0.296581	0.286692	0.278978	0.278407	0.946371	1459.82	0.0554142	0.284362
0.295638	0.287774	0.285351	0.262371	0.293668	0.305114	0.27328	0.282155	0.280147	0.943016	836.178	0.12094	0.283569
0.286779	0.280945	0.262295	0.236976	0.273194	0.279495	0.262445	0.272358	0.272974	0.913822	1443.46	0.245678	0.268706
0.291969	0.290103	0.287985	0.248515	0.268309	0.306843	0.280067	0.262343	0.264812	0.90122	419.285	0.177334	0.270942
0.292529	0.282999	0.28793	0.251709	0.267663	0.307005	0.269236	0.270655	0.267755	0.912894	588.258	0.295943	0.274031
0.29455	0.27875	0.286482	0.249286	0.267803	0.30416	0.268651	0.271731	0.266129	0.922469	452.344	0.335683	0.278063
0.28628	0.284647	0.265083	0.277175	0.280291	0.294724	0.27602	0.279536	0.280228	0.968313	2123.06	0.162375	0.279746
0.287769	0.287392	0.282283	0.249588	0.285116	0.285434	0.261343	0.283616	0.27791	0.942784	2217.78	0.0442628	0.275846
0.290909	0.292759	0.271832	0.253086	0.291695	0.305163	0.276303	0.275142	0.287983	0.95745	274.884	0.346531	0.282022
0.288782	0.29183	0.270637	0.2453	0.28481	0.298279	0.276212	0.274477	0.277113	0.931588	1450.36	0.607598	0.274448
0.288444	0.278522	0.277999	0.262089	0.277836	0.288085	0.267449	0.278279	0.276811	0.973119	1017.77	0.0841265	0.282884
0.291149	0.274979	0.274337	0.266105	0.273856	0.288232	0.268747	0.282518	0.281979	0.939405	1410.7	0.0691872	0.278418
0.289971	0.291334	0.27509	0.265539	0.284445	0.285321	0.275446	0.272625	0.263415	0.956739	752.884	0.362791	0.280951
0.288614	0.294375	0.277201	0.26276	0.283591	0.293428	0.27933	0.270412	0.266228	0.916874	1446.53	0.479464	0.271127
0.284936	0.289387	0.276788	0.251682	0.265729	0.285013	0.261687	0.266675	0.276644	0.983427	975.245	0.127291	0.281543
0.285844	0.27506	0.274697	0.253157	0.273826	0.286748	0.27536	0.273672	0.272244	0.919961	2842.21	0.0821669	0.269123
0.291758	0.295518	0.281079	0.271064	0.289591	0.291576	0.271939	0.286503	0.278366	0.970416	2007.37	0.102183	0.285591
0.291179	0.302899	0.271978	0.241387	0.271191	0.291276	0.264232	0.269352	0.273875	0.933059	954.598	0.910458	0.277088
0.291883	0.27605	0.275332	0.260597	0.285943	0.282749	0.276734	0.283393	0.271776	0.934207	3625.15	0.0708348	0.278018
0.290135	0.282444	0.279081	0.267122	0.286893	0.281125	0.274701	0.285472	0.286542	0.940152	3845.18	0.0364966	0.277591
0.292721	0.283275	0.277792	0.238501	0.275029	0.31656	0.270307	0.271353	0.272712	0.902568	484.503	0.0821067	0.271957
0.2877	0.289927	0.272091	0.257439	0.28433	0.268916	0.266845	0.284569	0.272544	0.907992	1585.95	0.207038	0.268332
0.299279	0.280099	0.285954	0.255466	0.284109	0.295574	0.28222	0.267007	0.278972	0.962134	1260.91	0.111761	0.291247
0.2844	0.294426	0.266372	0.24238	0.286919	0.293114	0.254478	0.290937	0.265299	0.940105	377.907	1.0189	0.271999
0.284855	0.288403	0.278142	0.254751	0.280633	0.271973	0.29093	0.273743	0.266651	0.915495	1690.91	0.874636	0.267216
0.298882	0.291367	0.277939	0.249626	0.27578	0.296126	0.271803	0.275429	0.266061	0.921364	821.643	0.118652	0.282007
0.290535	0.278448	0.278116	0.261802	0.290454	0.283425	0.265247	0.274904	0.272502	0.942179	1179.46	0.3674	0.278413
0.295496	0.280113	0.287187	0.257578	0.263987	0.292447	0.281172	0.283956	0.267858	0.906901	2216.26	0.11273	0.275567
0.294882	0.284769	0.285157	0.256937	0.26486	0.294262	0.282896	0.283532	0.269405	0.898399	2488.77	0.110256	0.273104
0.282212	0.290326	0.265306	0.24816	0.300189	0.292234	0.257038	0.27129	0.279185	0.976898	700.492	0.0835637	0.277501
0.300606	0.293536	0.283455	0.261114	0.281973	0.29596	0.289064	0.29147	0.27015	0.916565	977.248	0.911429	0.282613
0.29669	0.280228	0.287413	0.245243	0.275975	0.292256	0.28706	0.273103	0.262084	0.915414	1549.73	0.258579	0.278585
0.290228	0.286876	0.273995	0.268045	0.278927	0.289247	0.282995	0.284324	0.275381	0.889766	648.402	0.16121	0.26677
0.294178	0.276043	0.27267	0.251461	0.273977	0.307229	0.268509	0.275889	0.274762	0.95348	2023.92	0.281422	0.284384
0.284728	0.296409	0.278785	0.261584	0.287946	0.271434	0.27601	0.271023	0.265479	0.939274	1100.42	0.0669144	0.272143
0.294026	0.294777	0.27792	0.25701	0.278315	0.311487	0.271404	0.287466	0.263618	0.914227	302.743	0.244543	0.275761
0.295041	0.298014	0.280442	0.25316	0.277709	0.311931	0.269694	0.287942	0.265316	0.93102	392.413	0.158405	0.280395
0.294054	0.305748	0.28154	0.230703	0.279735	0.290919	0.260404	0.290838	0.270153	0.939464	660.162	0.0718736	0.28126
0.289867	0.297964	0.283228	0.232156	0.271474	0.287637	0.262833	0.285871	0.270743	0.920304	626.464	0.0290399	0.273074
0.288601	0.283247	0.277519	0.245906	0.27926	0.308557	0.282025	0.271277	0.281955	0.985166	477.358	0.349094	0.285542
0.288832	0.290663	0.292277	0.249584	0.286445	0.294166	0.258281	0.289989	0.265173	0.960078	1055.27	0.0438496	0.280536
0.287211	0.286746	0.287	0.247641	0.279904	0.303826	0.275935	0.3012	0.277066	0.981096	1274.99	0.0656587	0.283319
0.289026	0.286853	0.28676	0.248425	0.282624	0.30395	0.27107	0.298998	0.274426	1.00213	1074.58	0.0891693	0.289463
0.291104	0.28229	0.279069	0.265054	0.287024	0.279832	0.262574	0.295014	0.26104	0.897862	1364.62	0.130872	0.26938
0.287263	0.287244	0.272515	0.247494	0.288427	0.278719	0.274752	0.282441	0.271059	0.971699	1285.32	0.21891	0.281421
0.285234	0.289911	0.279923	0.256337	0.289973	0.294553	0.259387	0.285456	0.274753	0.959965	767.033	0.0646617	0.276978
0.286417	0.278559	0.265455	0.256762	0.275102	0.285423	0.282237	0.28018	0.273036	0.951387	3179.77	0.0560301	0.276341
0.295499	0.285333	0.292068	0.247	0.289424	0.302393	0.261589	0.28193	0.267345	0.903384	840.873	0.126256	0.274794
0.293799	0.289094	0.280516	0.243553	0.274191	0.290335	0.268649	0.284703	0.26773	0.909575	1105.28	0.300392	0.274525
0.287573	0.273897	0.267201	0.255312	0.277483	0.284257	0.268701	0.274667	0.271022	0.906189	2016.33	0.244857	0.26782
0.288181	0.26795	0.265996	0.248403	0.275692	0.29269	0.270731	0.278079	0.269671	0.932329	1866.86	0.6908	0.274023
0.286959	0.290768	0.278359	0.256253	0.276628	0.283705	0.260821	0.274928	0.26827	0.927817	1510.3	0.0990325	0.271877
0.285152	0.284082	0.282576	0.249516	0.278698	0.28706	0.26606	0.269258	0.272891	0.940302	2153.42	0.167971	0.272773
0.287589	0.282367	0.282535	0.257275	0.281257	0.284023	0.275193	0.273454	0.272377	0.945604	2139.99	0.0982982	0.276267
0.291265	0.292095	0.27047	0.26001	0.284609	0.300536	0.267925	0.286124	0.275551	0.959609	629.583	0.113377	0.282827
0.289676	0.278841	0.274372	0.244913	0.286667	0.297726	0.262012	0.268296	0.268501	0.950755	1027.1	0.138904	0.279397
0.282401	0.28084	0.277801	0.245948	0.285464	0.299632	0.267041	0.270068	0.265652	0.923613	759.166	0.138328	0.26658
0.289391	0.28536	0.272426	0.249377	0.280775	0.299405	0.26842	0.282235	0.272327	1.00202	730.392	0.38187	0.289806
0.287896	0.2761	0.284353	0.261303	0.285842	0.287511	0.271989	0.279277	0.290569	0.991766	502.892	0.0321733	0.286204
0.28959	0.288747	0.288114	0.260014	0.290458	0.28728	0.269549	0.274748	0.280809	0.969356	3934.77	0.0456513	0.28323
0.286462	0.291007	0.279416	0.266791	0.284424	0.287226	0.281685	0.268397	0.268947	0.946421	2206.34	0.0566644	0.275339
0.292675	0.289648	0.273116	0.244066	0.282571	0.312707	0.262685	0.291645	0.276155	0.925321	647.555	0.0909233	0.27687
0.291125	0.301527	0.273069	0.248345	0.286137	0.302168	0.271727	0.280013	0.278871	0.92585	514.112	0.0976533	0.275485
0.288493	0.280501	0.268761	0.234977	0.284606	0.307956	0.263043	0.287658	0.274734	0.992686	473.647	0.0560604	0.286989
0.291009	0.297436	0.261064	0.244714	0.285351	0.303998	0.25742	0.29725	0.28056	0.941301	459.393	0.0394038	0.278688
0.289325	0.281882	0.288249	0.250658	0.286358	0.288733	0.271799	0.262936	0.26521	0.898181	665.608	0.453135	0.267754
0.292042	0.292382	0.259961	0.252608	0.278098	0.30549	0.26157	0.290734	0.276575	0.927915	779.023	0.616106	0.276818
0.2858	0.282664	0.276667	0.271315	0.281788	0.282609	0.264338	0.275166	0.271032	0.945734	2633.8	0.387105	0.274549
0.286663	0.285454	0.276822	0.255881	0.281077	0.292978	0.282664	0.281525	0.27983	0.971161	2234.07	0.0367275	0.280717
0.283303	0.285375	0.277355	0.267419	0.28365	0.288721	0.264421	0.276519	0.270473	0.978493	2396.58	0.0200709	0.278909
0.29254	0.277565	0.269196	0.251652	0.283277	0.291333	0.27652	0.280808	0.277219	0.903038	1135.14	0.323412	0.271887
0.287087	0.304325	0.278981	0.258387	0.279893	0.293552	0.264676	0.276726	0.266427	0.952531	1059.43	0.057418	0.277238
0.286086	0.304029	0.28349	0.254278	0.279771	0.294515	0.265462	0.279249	0.269557	0.95256	1162.48	0.0645722	0.276263
0.289827	0.274815	0.268284	0.254882	0.281796	0.283513	0.272299	0.266224	0.2708	0.914369	1854.09	0.150273	0.271754
0.286752	0.295564	0.282787	0.250065	0.288763	0.30041	0.269753	0.277077	0.272107	0.951898	875.718	0.437582	0.276776
0.287709	0.280465	0.278475	0.272805	0.279689	0.283692	0.276459	0.273028	0.269942	0.95663	6701.9	0.482844	0.278709
0.288942	0.28991	0.273408	0.253545	0.281705	0.298097	0.268034	0.283693	0.282988	0.971941	1089.7	0.0144814	0.28313
0.287728	0.284201	0.275102	0.253202	0.291052	0.294071	0.279154	0.268581	0.272553	0.901206	643.399	0.185767	0.266888
0.291542	0.290349	0.279552	0.266939	0.278839	0.29254	0.269699	0.289545	0.278678	0.916212	1833.46	0.0898338	0.273803
0.286282	0.285494	0.279233	0.261728	0.27713	0.285909	0.268946	0.294571	0.279726	0.942096	1586.91	0.518209	0.274251
0.293452	0.297564	0.26346	0.261417	0.290763	0.28472	0.281285	0.27318	0.271051	0.899129	1658.34	0.136547	0.2719
0.292281	0.295795	0.263647	0.254502	0.295366	0.281659	0.283828	0.272841	0.264031	0.916917	2258.13	0.228245	0.274667
0.290693	0.287452	0.273773	0.271272	0.272662	0.292594	0.283165	0.285741	0.275409	0.962045	1557.42	0.198133	0.282779
0.291538	0.286728	0.282512	0.243438	0.283024	0.294982	0.26126	0.276191	0.270446	0.94405	1182.81	0.35049	0.27979
0.286912	0.26938	0.260079	0.251535	0.278751	0.290074	0.269224	0.282438	0.268502	0.9096	805.927	0.117048	0.267924
0.290553	0.267934	0.259127	0.246569	0.280613	0.300562	0.274829	0.280532	0.262892	0.869699	835.918	0.0510373	0.262637
0.293963	0.270492	0.260373	0.25131	0.287403	0.287572	0.264164	0.280977	0.267426	0.864316	824.778	0.506543	0.264632
0.291154	0.294807	0.270276	0.24762	0.278416	0.281397	0.269813	0.287538	0.271006	0.933932	1334.6	0.111748	0.277251
0.287711	0.284701	0.287592	0.250334	0.287807	0.309972	0.276503	0.274758	0.278704	0.967569	1817.82	0.167165	0.281002
0.287075	0.283394	0.282283	0.255047	0.287397	0.307383	0.276432	0.271561	0.274678	0.977206	963.894	0.143081	0.282379
0.292502	0.29599	0.283703	0.245444	0.281667	0.296406	0.274599	0.270439	0.278733	0.952573	544.914	0.856793	0.28255
0.288193	0.262541	0.272153	0.256949	0.281825	0.285557	0.262075	0.280922	0.279125	0.918132	2504.71	0.115926	0.270993
0.290114	0.261158	0.268564	0.25462	0.281078	0.287895	0.263596	0.283442	0.275144	0.920573	3341.1	0.0611812	0.27337
0.282649	0.292741	0.266464	0.240484	0.275431	0.280558	0.264753	0.280592	0.272547	0.962346	217.675	0.528707	0.274932
0.29159	0.304578	0.273484	0.245722	0.261634	0.293285	0.252276	0.267546	0.270493	0.991152	435.525	0.10681	0.289757
0.292251	0.272184	0.271552	0.246704	0.293524	0.29425	0.275709	0.284659	0.265215	0.894743	605.552	0.686844	0.269789
0.290677	0.288769	0.270891	0.240463	0.295825	0.295512	0.264296	0.285795	0.258954	0.943245	538.488	0.228063	0.278779
0.2924	0.283755	0.281634	0.267588	0.273505	0.296578	0.279857	0.269074	0.285505	0.952811	2197.25	0.20697	0.2825
0.290047	0.290184	0.27427	0.252641	0.279644	0.281911	0.256166	0.277525	0.26435	0.897362	810.419	0.0611014	0.268263
0.287998	0.281662	0.282517	0.254501	0.287048	0.295053	0.287615	0.28316	0.287838	0.972366	704.629	0.28013	0.282286
0.288028	0.280569	0.282587	0.24938	0.288847	0.291771	0.286756	0.283347	0.285826	0.969017	775.718	0.549686	0.281617
0.290402	0.27986	0.282847	0.245793	0.285789	0.290894	0.28268	0.282785	0.282202	0.987536	769.223	0.946181	0.287824
0.289081	0.284322	0.268183	0.239132	0.291311	0.293134	0.267374	0.273682	0.28038	0.952026	556.044	0.499443	0.279083
0.284197	0.283036	0.278718	0.2588	0.280141	0.29921	0.264198	0.2709	0.272874	0.989178	1121.17	0.672256	0.281989
0.280077	0.262877	0.275497	0.260649	0.286801	0.311108	0.260346	0.281299	0.276112	0.973614	1937.14	0.133828	0.274717
0.282097	0.271089	0.272852	0.271299	0.27365	0.292018	0.287086	0.271974	0.273925	1.03368	605.814	0.0763465	0.288854
0.284304	0.281635	0.276233	0.259274	0.282829	0.294584	0.276977	0.281912	0.277566	1.0083	513.202	0.0541715	0.28599
0.288555	0.291785	0.28971	0.249933	0.289162	0.293995	0.282827	0.276007	0.278517	0.958509	3265.78	0.0604519	0.279934
0.287228	0.290051	0.286644	0.251022	0.290332	0.289276	0.274287	0.279169	0.277875	0.96519	3884.23	0.097843	0.280029
0.285571	0.286793	0.284387	0.264768	0.287447	0.286935	0.268923	0.284037	0.278419	0.976318	3902.13	0.0679273	0.280706
0.289594	0.278367	0.271098	0.251126	0.280536	0.299645	0.267509	0.26951	0.273981	0.972181	592.515	0.0609924	0.283824
0.287722	0.312838	0.281872	0.265535	0.268644	0.2839	0.254427	0.275248	0.270218	0.924792	1163.73	0.0959879	0.271968
0.290752	0.281782	0.273787	0.236305	0.270331	0.294427	0.256536	0.280192	0.282278	0.949011	697.356	0.264235	0.280079
0.292783	0.296294	0.271773	0.266625	0.282051	0.286792	0.270052	0.275194	0.265651	0.893278	963.947	0.105571	0.269972
0.285432	0.277546	0.278992	0.24519	0.283253	0.299519	0.272093	0.283435	0.287842	0.938562	530.212	0.0674814	0.272677
0.291287	0.299691	0.275956	0.267474	0.284712	0.289356	0.272138	0.277133	0.264328	0.901336	1492.1	0.237968	0.270316
0.287686	0.2708	0.27426	0.246023	0.274881	0.290945	0.268131	0.275826	0.280631	0.897977	2481.22	0.116772	0.266147
0.288363	0.282122	0.266485	0.258182	0.275453	0.277408	0.268248	0.273586	0.281296	0.961794	1184.69	0.50822	0.280436
0.291286	0.29121	0.28217	0.242412	0.295695	0.295131	0.277086	0.28227	0.273662	1.01066	279.122	0.0103295	0.29348
0.281106	0.286015	0.28044	0.263407	0.279077	0.285157	0.272647	0.273005	0.27902	0.993385	3700.97	0.0215431	0.279767
0.288754	0.279985	0.277735	0.276202	0.280392	0.285345	0.280007	0.285748	0.277505	0.956605	7494.44	0.0441217	0.279728
0.285992	0.276019	0.274572	0.280389	0.282288	0.28395	0.280696	0.287312	0.277759	0.970955	11528.9	0.0391735	0.280011
0.287922	0.278033	0.277219	0.279676	0.278854	0.282557	0.278924	0.283361	0.276057	0.958635	7326.47	0.0336391	0.279339
0.289096	0.296509	0.275403	0.24213	0.28548	0.299729	0.268993	0.289122	0.284724	0.961348	372.037	0.144932	0.281062
0.293077	0.286374	0.267794	0.262191	0.264203	0.284332	0.271538	0.272392	0.272819	0.933632	2205.75	0.118145	0.279054
0.288869	0.291486	0.283464	0.257522	0.295622	0.301349	0.259971	0.276153	0.2786	0.933453	812.082	0.199021	0.274931
0.291507	0.27294	0.270961	0.257917	0.26843	0.302385	0.270139	0.289434	0.271578	0.942942	1767.81	0.628355	0.279524
0.291765	0.287526	0.278049	0.248403	0.283153	0.287189	0.269195	0.27077	0.2706	0.890599	1020.12	0.236075	0.268413
0.295819	0.293336	0.268147	0.247959	0.272707	0.298166	0.261996	0.271558	0.274804	0.960117	555.864	0.864949	0.287411
0.284036	0.293123	0.273131	0.239723	0.286671	0.30772	0.280564	0.28899	0.266458	0.933896	362.225	0.0648697	0.270336
0.295093	0.279971	0.281579	0.244805	0.291341	0.308488	0.262019	0.276781	0.269026	0.886358	486.705	0.208192	0.270634
0.296388	0.279534	0.279542	0.247072	0.290037	0.30707	0.263092	0.274288	0.26843	0.882627	397.592	0.152977	0.271028
0.286382	0.290398	0.272478	0.264048	0.273138	0.273397	0.276657	0.279347	0.276811	0.947144	2919.56	0.139374	0.275414
