1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.993872	0.99476	0.992994	0.993806	0.992465	0.992927	0.992693	0.992508	0.994253	1.01695	2867.27	0.00907046	0.993973
0.993617	0.994532	0.992547	0.993316	0.992313	0.992591	0.992721	0.992123	0.993923	1.0125	2901.96	0.00916467	0.993696
0.993617	0.994532	0.992547	0.993316	0.992313	0.992591	0.992721	0.992123	0.993923	1.0125	2901.96	0.00916467	0.993696
0.984414	0.985771	0.984065	0.984568	0.986945	0.985562	0.984967	0.983099	0.98691	1.02843	6050.81	0.0144948	0.984838
0.983336	0.983386	0.984737	0.984244	0.981957	0.983228	0.983829	0.985684	0.98165	1.01408	6785.91	0.0139561	0.983563
0.984276	0.985307	0.982531	0.983104	0.985311	0.983266	0.983544	0.981383	0.98381	0.983664	6146.66	0.0144949	0.984019
0.984729	0.984856	0.981974	0.982631	0.980914	0.984545	0.983016	0.980941	0.983445	0.89207	5512.75	0.485065	0.982913
0.985616	0.97296	0.977864	0.976754	0.977282	0.97525	0.976415	0.979185	0.975399	0.614212	3395.14	0.436033	0.976791
0.989938	0.986687	0.984314	0.985414	0.988426	0.986089	0.985434	0.983814	0.98525	0.737997	4812.79	0.321255	0.986415
0.986442	0.982664	0.980711	0.981433	0.985277	0.981258	0.983061	0.983799	0.978525	0.776029	3581.9	0.403745	0.982596
0.9409	0.954121	0.955968	0.958722	0.948649	0.951083	0.954649	0.960801	0.94898	1.25469	2989.18	0.221005	0.952325
0.944407	0.95518	0.960407	0.95576	0.944545	0.952497	0.956795	0.956412	0.949771	1.29591	3039.12	0.22511	0.956549
0.952813	0.956917	0.963419	0.968547	0.962302	0.96577	0.949471	0.956692	0.960533	1.30439	2082.08	0.311402	0.963421
0.922358	0.977274	0.962876	0.959175	0.967808	0.963352	0.98049	0.970079	0.97306	2.85587	608.018	1.17161	0.971369
0.916674	0.977304	0.965779	0.961335	0.973822	0.964542	0.97384	0.966984	0.972725	2.9495	713.313	1.07737	0.970103
0.956252	0.982592	0.986772	0.989452	0.985116	0.987537	0.985699	0.985792	0.985708	3.21021	7537.08	0.671889	0.985949
0.920836	0.990813	0.985384	0.980741	0.987547	0.984187	0.986993	0.986506	0.987941	6.13296	1493.41	1.27242	0.986176
0.96578	0.991343	0.987218	0.984324	0.987451	0.98647	0.987097	0.985389	0.988198	2.85093	3408.14	0.66213	0.987724
0.974003	0.983868	0.988523	0.990858	0.988126	0.990082	0.988626	0.990123	0.987611	2.45927	3482.75	0.349051	0.989263
0.988161	0.989036	0.984044	0.978984	0.984301	0.9817	0.984544	0.981565	0.983907	0.727637	1966.66	1.09036	0.983801
0.952768	0.958991	0.939111	0.945196	0.946952	0.932816	0.947617	0.944331	0.95098	0.84905	1328.32	0.230443	0.944834
0.948308	0.898135	0.938649	0.926549	0.929526	0.924484	0.928841	0.913612	0.927869	0.755178	447.919	0.347436	0.932678
0.945724	0.928692	0.916658	0.912597	0.932817	0.925156	0.921655	0.931686	0.91011	0.75056	869.215	0.313655	0.928968
0.944616	0.926969	0.913651	0.940387	0.927054	0.917312	0.925989	0.9097	0.91492	0.682359	763.335	0.302934	0.920875
0.941034	0.913001	0.924053	0.925811	0.919086	0.937276	0.911414	0.928672	0.930904	0.825419	846.512	0.256907	0.929442
0.931968	0.933495	0.924106	0.924169	0.930899	0.910531	0.934803	0.917842	0.917093	0.846357	840.737	0.33758	0.920599
0.933327	0.916659	0.917279	0.916116	0.926461	0.897998	0.917242	0.924222	0.893279	0.784121	983.808	0.261444	0.916504
0.948251	0.929673	0.924481	0.920873	0.913131	0.934292	0.920644	0.921412	0.940198	0.689849	872.622	0.572722	0.926691
0.969236	0.970391	0.968931	0.969703	0.959064	0.967057	0.968228	0.972771	0.971276	1.04349	1722.65	0.173906	0.970481
0.962475	0.973385	0.971067	0.966671	0.966379	0.966759	0.974332	0.973427	0.959798	1.16323	1549.91	0.231488	0.967569
0.987327	0.982363	0.988594	0.990084	0.981468	0.985419	0.986024	0.984676	0.990209	0.933041	875.406	0.210722	0.98643
0.988168	0.986942	0.979847	0.977473	0.987091	0.985533	0.986146	0.9868	0.977903	0.73914	1745.12	0.322316	0.984058
0.989853	0.976508	0.987332	0.986684	0.978403	0.980445	0.980459	0.983612	0.985166	0.606123	2314.57	0.317094	0.98337
0.990735	0.987487	0.976116	0.977012	0.985767	0.984364	0.986016	0.981306	0.979662	0.61266	1834.75	0.838645	0.984965
0.970337	0.97703	0.986402	0.988235	0.982603	0.982831	0.981079	0.982905	0.988229	1.72704	1403.52	0.945604	0.982607
0.960247	0.988824	0.982071	0.977595	0.982592	0.983413	0.984607	0.988313	0.976102	2.26632	1341.41	1.42053	0.982061
0.982692	0.975369	0.977423	0.984387	0.976695	0.977545	0.976986	0.971411	0.983566	0.805708	2289.88	0.0902639	0.978608
0.980153	0.979057	0.978684	0.973985	0.980182	0.977253	0.983855	0.98209	0.979782	0.979366	2296.7	0.0804234	0.979744
0.980145	0.982398	0.974813	0.979661	0.982764	0.97687	0.979927	0.979504	0.977326	0.956602	2579.7	0.071964	0.979263
0.964719	0.959986	0.961216	0.962369	0.950273	0.965096	0.944523	0.955592	0.966252	0.93361	411.198	0.21616	0.962304
0.911237	0.919769	0.926346	0.910811	0.892112	0.906182	0.911645	0.906296	0.924446	1.05613	833.192	0.179889	0.915556
0.913114	0.920642	0.922908	0.907984	0.894593	0.909945	0.910707	0.904557	0.922979	1.06341	887.285	0.182708	0.917869
0.908294	0.894694	0.894015	0.917761	0.937507	0.909824	0.908188	0.91741	0.89713	1.01954	348.59	0.0133073	0.909893
0.92975	0.918926	0.935711	0.903157	0.926396	0.93964	0.916561	0.925022	0.914983	0.971891	737.651	0.0417912	0.927864
0.986322	0.976801	0.988672	0.983231	0.987625	0.990907	0.974928	0.980992	0.981466	1.00413	209.341	0.028726	0.986378
0.979836	0.987464	0.974874	0.982085	0.975944	0.975641	0.98729	0.987213	0.97911	0.995412	830.031	0.0217327	0.979745
0.98433	0.985092	0.977638	0.984735	0.980079	0.976545	0.986898	0.984855	0.984222	1.04481	1085.96	0.0242833	0.984992
0.978164	0.973007	0.978212	0.967912	0.976577	0.982028	0.967164	0.969985	0.969124	0.987922	946.37	0.0273708	0.977903
0.981226	0.981104	0.97606	0.985174	0.978371	0.97226	0.98555	0.983348	0.986478	1.01522	626.591	0.0453059	0.981502
0.983576	0.984804	0.986812	0.98054	0.979775	0.990478	0.965616	0.987885	0.97815	0.994286	527.413	0.0551263	0.983483
0.990763	0.989082	0.984325	0.989692	0.990606	0.986712	0.99571	0.986278	0.991528	1.01578	461.095	0.0516929	0.990905
0.991185	0.987285	0.983715	0.991619	0.988167	0.985655	0.994968	0.990239	0.991864	0.91251	459.479	0.0418377	0.990348
0.989709	0.98617	0.989798	0.986602	0.990842	0.989723	0.994712	0.985426	0.992569	1.0924	598.375	0.063381	0.990571
0.988202	0.989601	0.98966	0.989907	0.988702	0.986782	0.984453	0.989804	0.986374	1.0905	3228.67	0.0549888	0.98917
0.99076	0.989331	0.989794	0.992383	0.988363	0.987545	0.991768	0.989921	0.983527	0.920072	2187.59	0.55086	0.989965
0.990268	0.988923	0.990228	0.992113	0.989056	0.986859	0.991778	0.989897	0.983332	0.86667	2255.39	0.563029	0.988788
0.989812	0.990489	0.989847	0.986263	0.989892	0.992159	0.986623	0.988519	0.993613	1.12963	2712.75	0.542337	0.99097
0.994247	0.988168	0.993229	0.99096	0.990655	0.98977	0.992861	0.992278	0.990612	0.625215	1368.97	0.240615	0.990831
0.99229	0.992395	0.987904	0.991289	0.993326	0.988576	0.993529	0.986104	0.99077	0.808822	1555.06	0.326959	0.990485
0.988205	0.994207	0.993855	0.993266	0.993181	0.993017	0.994766	0.990713	0.992343	1.65849	4239.81	0.526302	0.992855
0.988947	0.991017	0.989329	0.988383	0.986031	0.986579	0.989549	0.987499	0.984484	0.910075	1740.26	0.244726	0.987868
0.989117	0.985466	0.984004	0.991778	0.9944	0.989658	0.985777	0.985072	0.987308	0.947367	1708.4	0.249585	0.988519
0.990211	0.992915	0.993989	0.987029	0.98392	0.99099	0.992574	0.993252	0.993565	1.36538	832.378	0.312499	0.992811
0.991864	0.994431	0.990727	0.994517	0.99586	0.992096	0.990181	0.993227	0.995317	1.44406	1066.48	0.37973	0.994351
0.998708	0.998669	0.998819	0.998816	0.998015	0.998801	0.999343	0.998905	0.998759	1.00982	7627.61	0.0880795	0.998721
0.9929	0.992858	0.993588	0.99396	0.995859	0.994284	0.99092	0.992091	0.990504	1.06678	1717.3	0.0389556	0.993342
0.991192	0.993311	0.991404	0.990895	0.990357	0.991757	0.993754	0.992757	0.994834	1.0313	2351.21	0.0421884	0.991457
0.993315	0.992503	0.99445	0.994582	0.99509	0.994402	0.992605	0.992812	0.99032	1.08682	1493.38	0.086535	0.993846
0.970594	0.971805	0.969596	0.975262	0.977043	0.973892	0.963812	0.963824	0.96764	1.14633	900.954	0.62541	0.974251
0.9465	0.941274	0.943484	0.936713	0.936884	0.939293	0.951068	0.951008	0.946298	0.979278	1371.31	0.0509963	0.945429
0.967479	0.968837	0.967737	0.967128	0.963921	0.962025	0.97335	0.968091	0.973498	1.00323	3004.36	0.0457946	0.96758
0.974405	0.971901	0.972386	0.974204	0.97649	0.969569	0.976757	0.973468	0.978909	0.992494	3681	0.0629779	0.974217
0.975907	0.977024	0.977253	0.976487	0.975617	0.978824	0.972877	0.975794	0.970711	1.00261	4967.92	0.0307654	0.975968
0.977647	0.977943	0.978799	0.978554	0.976129	0.979951	0.971126	0.975967	0.969901	1.00668	1407.36	0.0216621	0.977792
0.964159	0.964013	0.968244	0.966326	0.963716	0.967233	0.957801	0.965852	0.956978	0.985983	2727.36	0.0193335	0.963668
0.944751	0.938106	0.944303	0.944801	0.944483	0.942993	0.925997	0.934643	0.933026	0.953098	1543.45	0.156952	0.942189
0.958811	0.948627	0.941655	0.944831	0.947465	0.953408	0.943603	0.948682	0.944194	0.791364	1840.27	0.352514	0.948511
0.949355	0.945608	0.953746	0.949099	0.948342	0.940595	0.953241	0.946773	0.954873	1.00118	1481.86	0.356794	0.949411
0.963472	0.953705	0.960832	0.95757	0.956001	0.950513	0.960876	0.952775	0.962132	0.882353	1056.44	0.171498	0.958802
0.962786	0.970077	0.958109	0.96222	0.961559	0.96737	0.961915	0.961972	0.957545	0.983262	2243.88	0.189016	0.962177
0.9773	0.980384	0.977586	0.978544	0.978532	0.984519	0.979367	0.974411	0.975483	1.10303	2514.34	0.0764594	0.979377
0.979446	0.977478	0.980076	0.979521	0.977377	0.972016	0.9804	0.983009	0.98256	1.0171	4106.61	0.0773115	0.979785
0.986102	0.984525	0.986046	0.986473	0.986432	0.99016	0.985045	0.983566	0.985791	0.996929	1366.52	0.106467	0.98606
0.986688	0.985902	0.986191	0.986381	0.989505	0.984546	0.985821	0.989083	0.984972	1.01411	5995.97	0.0951597	0.98687
0.977869	0.981715	0.979864	0.981144	0.972289	0.983171	0.980545	0.97789	0.978362	1.08927	2122.64	0.304265	0.979646
0.977806	0.977965	0.981568	0.978862	0.98444	0.97703	0.978936	0.982298	0.980749	1.13656	2700.41	0.228635	0.98042
0.982253	0.985318	0.978718	0.980757	0.980531	0.984487	0.984526	0.975348	0.980501	0.965119	2825.35	0.232657	0.981623
0.986201	0.982182	0.983862	0.984756	0.984974	0.985202	0.977478	0.987242	0.986203	0.900279	1517.48	0.283144	0.984696
0.983878	0.981426	0.981185	0.978145	0.977185	0.97739	0.986076	0.975367	0.977195	0.902582	1232.35	0.264912	0.982169
0.973417	0.98212	0.974857	0.984436	0.981162	0.980333	0.988219	0.973638	0.971681	1.35225	979.046	0.985928	0.980204
0.965021	0.972567	0.979743	0.966843	0.975455	0.973756	0.964527	0.980389	0.981853	1.46718	1043.29	0.49698	0.97589
0.977927	0.978188	0.975603	0.978092	0.968969	0.968886	0.981086	0.974229	0.965613	0.887871	1281.83	0.271651	0.975208
0.980807	0.977309	0.968815	0.975351	0.972991	0.973081	0.963861	0.977201	0.979487	0.771216	1647.88	0.32342	0.975254
0.97559	0.972673	0.980278	0.974093	0.977179	0.977875	0.982713	0.972362	0.973335	1.01401	1788.91	0.21717	0.975919
0.974612	0.979902	0.973182	0.979229	0.976249	0.977607	0.970251	0.98149	0.981341	1.0296	1559.65	0.18069	0.975324
0.987226	0.984084	0.988003	0.98652	0.987076	0.984574	0.987787	0.984513	0.987857	0.996736	2189.42	0.0104026	0.987185
0.987639	0.987451	0.988129	0.988253	0.985139	0.982859	0.98685	0.98384	0.989154	1.00167	2271.83	0.00934723	0.987659
0.987126	0.987841	0.985463	0.987368	0.987073	0.986655	0.988333	0.98856	0.990058	1.00835	2258.87	0.00840747	0.987231
0.986348	0.986187	0.986395	0.9862	0.988229	0.986421	0.988071	0.987519	0.984994	1.01546	2338.77	0.0173853	0.986553
0.986917	0.986187	0.987597	0.987638	0.985373	0.986325	0.985778	0.985425	0.987535	0.987873	3327.26	0.0302839	0.986759
0.961406	0.964865	0.954847	0.960232	0.958295	0.957848	0.964582	0.962116	0.958668	0.982065	3414.12	0.0261777	0.960729
0.958669	0.964726	0.95697	0.962032	0.963683	0.961175	0.960571	0.958416	0.953521	1.05271	3222.93	0.0257972	0.960657
0.963492	0.954053	0.965497	0.963735	0.96008	0.960196	0.963207	0.965046	0.963793	0.950361	3499.79	0.0234223	0.961658
0.962943	0.959839	0.966385	0.960349	0.961696	0.960409	0.962332	0.961888	0.963094	1.00626	3300.42	0.0229229	0.963164
0.96303	0.95903	0.965427	0.96324	0.967594	0.959586	0.959559	0.96125	0.961966	1.0028	3125.94	0.0223074	0.963129
0.962459	0.962601	0.959662	0.9575	0.965131	0.965488	0.963643	0.962874	0.959904	1.01349	3048.83	0.0230771	0.962941
0.967329	0.965074	0.971361	0.971096	0.96866	0.963562	0.967169	0.967689	0.96862	1.01277	4257.47	0.0153787	0.967728
0.966762	0.964708	0.969672	0.971943	0.967515	0.963725	0.967242	0.967351	0.970431	0.992449	4208.68	0.0155864	0.966518
0.966068	0.961856	0.964514	0.968172	0.961917	0.968872	0.970522	0.969799	0.965806	0.988758	4393.06	0.0155751	0.965695
0.966425	0.964389	0.963738	0.966154	0.967299	0.971423	0.965179	0.968914	0.964639	0.992154	4598.61	0.0158109	0.966168
0.975116	0.976684	0.976938	0.969388	0.974386	0.974423	0.972786	0.975286	0.980655	0.992491	1120.45	0.0333356	0.974932
0.98151	0.979198	0.984161	0.981678	0.97904	0.980395	0.981485	0.977062	0.982821	1.01609	5949.32	0.081796	0.981797
0.97956	0.981352	0.975961	0.980627	0.981512	0.980283	0.980406	0.98346	0.979977	1.05074	6876.92	0.0804848	0.980528
0.984791	0.98144	0.984646	0.983794	0.984178	0.981908	0.987491	0.983119	0.983492	0.970669	2934.36	0.145496	0.984338
0.986075	0.985799	0.981513	0.984886	0.984913	0.983762	0.984136	0.985804	0.984111	0.948231	7847.38	0.123843	0.985325
0.986018	0.984174	0.988566	0.986224	0.986134	0.987153	0.986736	0.985364	0.986788	1.09751	4981.94	0.136555	0.987245
0.989686	0.986486	0.990526	0.98917	0.990648	0.986952	0.988916	0.98687	0.98887	0.887108	4477.71	0.368883	0.988388
0.985237	0.987838	0.991305	0.990576	0.991537	0.988462	0.989892	0.988102	0.990686	1.47856	4410.81	0.34351	0.989967
0.970281	0.947234	0.966261	0.963445	0.970403	0.957359	0.953367	0.953652	0.965452	0.77139	1158.86	0.268016	0.96181
0.967249	0.975921	0.95888	0.957705	0.952195	0.967629	0.970447	0.969635	0.964103	0.972748	688.603	0.226617	0.966362
0.986272	0.988129	0.983976	0.983591	0.979431	0.985641	0.986806	0.984237	0.983286	0.847302	4310.58	0.205991	0.983839
0.975834	0.986793	0.981347	0.982081	0.975604	0.984975	0.985787	0.982442	0.979532	1.44859	2160.43	0.309885	0.983192
0.945161	0.947016	0.957404	0.957355	0.949417	0.947248	0.953788	0.952501	0.962868	1.27965	1304.09	0.655297	0.956625
0.9184	0.972589	0.974725	0.9692	0.971439	0.969434	0.969326	0.981818	0.963625	3.05177	1147.57	1.07108	0.97171
0.937127	0.97353	0.969621	0.973879	0.973622	0.975596	0.973845	0.965863	0.979348	2.55684	1062.13	0.929189	0.974431
0.932134	0.984073	0.985944	0.984567	0.988703	0.984025	0.983904	0.98737	0.981117	4.79409	4533.5	0.694826	0.98504
0.975226	0.950776	0.943347	0.951642	0.951124	0.948607	0.948845	0.933688	0.956441	0.481274	997.88	0.395074	0.949862
0.987926	0.997427	0.996692	0.997612	0.997832	0.997105	0.997789	0.996999	0.997836	4.99084	14998.2	1.90898	0.997557
0.992993	0.997714	0.997873	0.998009	0.997003	0.997561	0.997174	0.998295	0.997582	3.27451	7669.03	1.02717	0.99785
0.990802	0.9972	0.997029	0.997531	0.998075	0.997287	0.997642	0.996786	0.997709	3.3986	8853.82	0.54016	0.997276
0.991922	0.997511	0.997334	0.998028	0.997754	0.997953	0.997685	0.997704	0.997916	3.92462	8648.92	0.519168	0.997929
0.993502	0.998255	0.997701	0.997591	0.997174	0.997161	0.998252	0.9983	0.997349	3.18403	6447.36	0.641888	0.99795
0.992502	0.998144	0.997635	0.997547	0.99797	0.997766	0.998239	0.998217	0.997339	3.40361	4780.19	0.722275	0.997785
0.949439	0.750166	0.802546	0.800795	0.751449	0.78537	0.754924	0.732586	0.790527	0.20531	120.491	1.01449	0.794041
0.956453	0.972787	0.963611	0.966616	0.972424	0.962399	0.97289	0.9743	0.958503	1.46488	894.051	0.132551	0.969856
0.96894	0.96389	0.967861	0.958078	0.952695	0.964322	0.964121	0.963353	0.967807	0.841834	728.298	0.355734	0.963318
0.971841	0.979752	0.980791	0.976141	0.97569	0.978635	0.979467	0.978849	0.980877	1.36012	4137.55	0.965046	0.979141
0.990617	0.987345	0.98642	0.988599	0.991704	0.987897	0.990089	0.990322	0.985898	0.831159	2509.32	0.844421	0.988733
0.985666	0.98547	0.986292	0.985675	0.978358	0.985534	0.98192	0.980018	0.986628	0.918842	1663.92	0.473274	0.98442
0.985449	0.983612	0.981552	0.981547	0.985287	0.980707	0.981311	0.98246	0.978945	0.826341	2070.9	0.537766	0.982444
0.983547	0.9766	0.979269	0.979091	0.97445	0.979954	0.979536	0.978075	0.981746	0.776741	2045.14	0.598813	0.978917
0.985044	0.982498	0.980258	0.977885	0.984733	0.980631	0.981119	0.980371	0.9777	0.776104	1686.28	0.358468	0.980813
0.991512	0.981594	0.983759	0.984827	0.980036	0.982684	0.982605	0.983012	0.984511	0.516494	4825.39	0.772214	0.983696
0.990724	0.982299	0.980248	0.978596	0.984147	0.98174	0.980941	0.980467	0.979398	0.473822	4190.56	0.906757	0.980623
0.971994	0.963117	0.965242	0.966433	0.960768	0.962384	0.963353	0.965939	0.966292	0.792665	6053.9	0.263511	0.964926
0.971803	0.962781	0.964519	0.966665	0.9624	0.960419	0.964996	0.965448	0.964095	0.803863	6299.42	0.266646	0.965162
0.966998	0.976231	0.974062	0.972198	0.977395	0.975811	0.974882	0.975928	0.972392	1.36096	2940.35	0.540218	0.975537
0.92924	0.952183	0.952216	0.953434	0.949005	0.952142	0.955029	0.950472	0.961707	1.61455	1400.44	0.575835	0.954961
0.951722	0.959285	0.96855	0.965294	0.971971	0.964581	0.959882	0.972927	0.957946	1.38984	1474.95	0.631143	0.964786
0.991136	0.976211	0.977114	0.977116	0.974523	0.967898	0.96522	0.978978	0.971694	0.340867	952.621	0.463202	0.974434
0.990556	0.974986	0.9722	0.973418	0.970957	0.973562	0.974233	0.979023	0.967076	0.364878	904.755	0.583899	0.974535
0.982967	0.920743	0.91745	0.93181	0.934886	0.919189	0.931493	0.94356	0.921899	0.229011	722.62	1.23601	0.929659
0.979976	0.952753	0.951109	0.957667	0.960774	0.952163	0.958411	0.962293	0.955432	0.45693	2845.19	0.650957	0.957195
0.99112	0.976192	0.977567	0.976382	0.973768	0.980059	0.977276	0.977611	0.975063	0.362647	3742.36	0.81111	0.97589
0.991458	0.976612	0.976729	0.976044	0.978081	0.977578	0.978851	0.975963	0.976363	0.362019	2793.57	0.909844	0.976754
0.988301	0.975293	0.976985	0.974434	0.973943	0.974042	0.97316	0.974895	0.976836	0.435505	9584.32	0.649744	0.973538
0.991747	0.969293	0.969416	0.970217	0.972419	0.970587	0.971486	0.97428	0.969494	0.270919	3271.67	0.841169	0.970198
0.988455	0.974908	0.97554	0.975415	0.973537	0.97392	0.973807	0.971321	0.975798	0.421698	5507.15	0.596112	0.97305
0.98874	0.974409	0.973644	0.972158	0.971344	0.973227	0.974072	0.971974	0.974511	0.426939	6219.36	0.613063	0.974018
0.986656	0.970142	0.970804	0.97204	0.972888	0.970863	0.97007	0.972226	0.970229	0.451052	7582.18	0.674202	0.970889
0.986472	0.970176	0.970426	0.972645	0.972163	0.971612	0.97004	0.972396	0.969021	0.462179	7290.31	0.65548	0.971184
0.985247	0.972097	0.971185	0.971363	0.971173	0.974026	0.973454	0.971195	0.97159	0.502508	8399.49	0.677127	0.971064
0.985262	0.973432	0.972889	0.971587	0.971675	0.973768	0.973534	0.970844	0.970808	0.507596	8629.1	0.655678	0.971375
0.986494	0.974885	0.976486	0.977862	0.977087	0.975406	0.974245	0.978036	0.978234	0.580872	6032.25	0.792355	0.976973
0.986317	0.979736	0.978409	0.977108	0.97686	0.978865	0.980695	0.975173	0.975558	0.590632	5614.24	0.491084	0.97705
0.982707	0.979409	0.980187	0.974252	0.980008	0.978559	0.978347	0.977281	0.977261	0.793095	5060.18	0.309242	0.978294
0.980949	0.979112	0.975997	0.978551	0.971647	0.975049	0.976626	0.980552	0.979865	0.833258	4718.53	0.28653	0.977223
0.980644	0.979169	0.983093	0.981239	0.977974	0.981118	0.980251	0.979875	0.983248	1.06489	3105.54	0.255401	0.981802
0.980494	0.982222	0.981012	0.9794	0.979994	0.981255	0.979509	0.979586	0.982889	1.07055	3004.92	0.263281	0.981756
0.983855	0.98076	0.981741	0.982981	0.982884	0.981313	0.984584	0.982918	0.980375	0.988861	3788.03	0.272279	0.983676
0.975176	0.979031	0.980828	0.982017	0.982323	0.980971	0.983534	0.982377	0.979765	1.25086	4224.51	0.146243	0.980055
0.97901	0.982062	0.981046	0.980349	0.979882	0.980369	0.980466	0.980377	0.982683	1.11695	5714.52	0.195783	0.981166
0.962756	0.950995	0.960946	0.955373	0.956336	0.948101	0.951229	0.955385	0.952787	0.809742	2242.78	0.286504	0.954404
0.962704	0.954959	0.953859	0.953931	0.949634	0.946625	0.955772	0.953633	0.95559	0.788538	2395.77	0.307041	0.95317
0.962988	0.947631	0.95204	0.951409	0.956007	0.953138	0.950783	0.951939	0.955986	0.777685	2370.72	0.322016	0.952906
0.950173	0.943748	0.945076	0.947071	0.951618	0.950919	0.945582	0.945424	0.952633	1.00062	1932.63	0.343495	0.950203
0.933478	0.941729	0.944007	0.951964	0.938353	0.942825	0.950296	0.955251	0.946703	1.20819	1657.86	0.270384	0.944303
0.986402	0.984049	0.986086	0.984228	0.982814	0.986724	0.985946	0.986267	0.983425	0.974029	5029.34	0.090983	0.986044
0.984011	0.982814	0.985477	0.98596	0.984446	0.985557	0.980665	0.986025	0.984073	1.10407	5222.23	0.0807935	0.985497
0.98298	0.983416	0.987422	0.984704	0.985577	0.985773	0.982171	0.986173	0.983245	1.08932	5433.03	0.0770017	0.984354
0.985217	0.98211	0.985135	0.983934	0.984686	0.985629	0.981478	0.982948	0.984776	0.92129	8690.55	0.101907	0.983974
0.973065	0.972357	0.975244	0.974791	0.981203	0.97232	0.97638	0.976887	0.971013	1.08265	1863.88	0.109743	0.97507
0.986382	0.982927	0.983869	0.985082	0.988203	0.98494	0.98398	0.985922	0.984843	0.933152	3627.34	0.204867	0.98542
0.986242	0.983843	0.983883	0.983869	0.979429	0.981684	0.983116	0.98091	0.986437	0.822037	3275.85	0.192506	0.983313
0.98588	0.981238	0.980893	0.981583	0.98514	0.983154	0.982077	0.983484	0.977801	0.785414	4932.69	0.167093	0.982091
0.985929	0.9829	0.985248	0.981041	0.978907	0.982506	0.979249	0.981718	0.983449	0.790571	4219.38	0.143195	0.982267
0.984271	0.983244	0.97951	0.984276	0.986215	0.982614	0.986467	0.983335	0.981978	0.932465	3716.85	0.170209	0.983151
0.981209	0.983825	0.986226	0.982703	0.981368	0.983632	0.980897	0.98348	0.985141	1.18547	3921.19	0.0814351	0.984102
0.980059	0.976647	0.977348	0.983118	0.973265	0.976582	0.97585	0.975757	0.97593	0.837722	2454.78	0.188273	0.976288
0.98069	0.974303	0.975507	0.971087	0.976021	0.978958	0.977596	0.981152	0.973233	0.787708	3383.17	0.291689	0.975613
0.987607	0.977126	0.978467	0.974617	0.978859	0.981641	0.980611	0.982882	0.976194	0.655058	2252.08	0.484615	0.981204
0.985168	0.980508	0.977495	0.981107	0.981397	0.977657	0.976194	0.975385	0.978321	0.656747	1536.68	0.400105	0.97759
0.978088	0.976015	0.983404	0.978635	0.984597	0.982102	0.980819	0.982552	0.97509	1.19063	1845.86	0.126749	0.981532
0.994	0.993809	0.989696	0.99067	0.994036	0.990743	0.992324	0.992803	0.993295	0.811693	3457.01	0.325242	0.992619
0.993281	0.992432	0.993602	0.991368	0.991613	0.990041	0.99189	0.993698	0.992697	0.842713	4225.19	0.282427	0.992038
0.971699	0.96061	0.954445	0.965849	0.969509	0.96964	0.963231	0.954437	0.961015	0.761667	1070.71	0.26233	0.963169
0.966793	0.954617	0.966758	0.967234	0.959398	0.955168	0.964369	0.957678	0.962285	0.8776	1157.86	0.233743	0.962336
0.968679	0.968735	0.957827	0.959032	0.967337	0.967717	0.96176	0.971162	0.958791	0.86918	1269.85	0.22482	0.964134
0.965751	0.959555	0.963974	0.957118	0.966759	0.962027	0.959225	0.962371	0.956283	0.862872	2294.4	0.267413	0.960523
0.929678	0.949268	0.95062	0.94238	0.950089	0.936761	0.946529	0.947776	0.946167	1.27273	1702.54	0.587131	0.943902
0.935672	0.952574	0.94521	0.940207	0.952127	0.932887	0.943322	0.949034	0.947009	1.27819	1777.64	0.602529	0.948958
0.919505	0.935749	0.947715	0.947745	0.945492	0.952827	0.948781	0.942979	0.945807	1.46458	2571.43	0.681732	0.943599
0.903684	0.950704	0.940425	0.942781	0.944406	0.937668	0.941872	0.946834	0.945713	1.77768	2124.68	0.866581	0.943436
0.924149	0.935094	0.934182	0.925401	0.929681	0.928615	0.923758	0.92278	0.933897	1.0353	1871.6	0.226007	0.926545
0.936031	0.92739	0.925678	0.931467	0.929767	0.929379	0.934577	0.933715	0.923774	0.881716	2437.32	0.19843	0.928067
0.932272	0.928119	0.925273	0.927402	0.929038	0.932498	0.927837	0.933579	0.925802	0.955231	1810.58	0.19394	0.929323
0.919665	0.920814	0.926928	0.91954	0.924087	0.920288	0.921598	0.91687	0.915801	1.03112	1752.97	0.168711	0.921901
0.942694	0.922279	0.922614	0.923804	0.9152	0.919904	0.917963	0.92492	0.930674	0.716787	3464.68	0.220832	0.921821
0.942694	0.922279	0.922614	0.923804	0.9152	0.919904	0.917963	0.92492	0.930674	0.716787	3464.68	0.220832	0.921821
0.942694	0.922279	0.922614	0.923804	0.9152	0.919904	0.917963	0.92492	0.930674	0.716787	3464.68	0.220832	0.921821
0.945302	0.927976	0.929725	0.927706	0.919587	0.922158	0.920753	0.928932	0.928122	0.713987	3000.3	0.401346	0.925033
0.951187	0.927837	0.924724	0.926431	0.935024	0.931926	0.934378	0.926876	0.928465	0.678465	3393.75	0.378582	0.92968
0.951458	0.9336	0.936165	0.934709	0.928311	0.931476	0.928771	0.936312	0.933488	0.701576	3093.61	0.382346	0.93221
0.942675	0.932852	0.931227	0.934891	0.925529	0.934064	0.932613	0.930783	0.933919	0.843708	2368.35	0.230291	0.93277
