1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.20995	0.196439	0.182224	0.18094	0.166918	0.171564	0.188702	0.192347	0.176658	0.864351	1488.49	0.142915	0.18679
0.217184	0.179893	0.197242	0.195971	0.212875	0.210038	0.197439	0.193161	0.210532	0.904771	2491.78	0.198059	0.200652
0.219111	0.20517	0.201128	0.192929	0.190744	0.171347	0.194068	0.206416	0.206174	0.867582	1645.22	0.190721	0.195777
0.219628	0.176811	0.163997	0.172492	0.197885	0.226315	0.191769	0.186292	0.171412	0.740343	265.269	0.42034	0.172433
0.21398	0.176371	0.153565	0.158989	0.157908	0.197118	0.211263	0.163301	0.169554	0.740195	486.272	0.512132	0.16771
0.206275	0.138525	0.190966	0.166229	0.176235	0.147315	0.149676	0.178359	0.19446	0.792216	865.794	0.631141	0.170732
0.213445	0.182726	0.163531	0.15179	0.165101	0.188316	0.170718	0.141135	0.138721	0.700203	516.058	0.441184	0.159672
0.207834	0.183003	0.171654	0.159458	0.155145	0.192816	0.168633	0.145895	0.134354	0.774506	344.582	0.212068	0.168883
0.196559	0.167493	0.147196	0.152532	0.164608	0.169303	0.136189	0.166145	0.147305	0.786871	691.728	0.229077	0.16143
0.19236	0.145377	0.162986	0.157055	0.161052	0.148076	0.171634	0.14664	0.168446	0.79946	2201.11	0.266091	0.159954
0.197078	0.167104	0.14973	0.14976	0.161797	0.165433	0.151719	0.170822	0.152833	0.75942	2724.13	0.248989	0.157114
0.199256	0.160721	0.150864	0.15486	0.156743	0.161353	0.157897	0.167565	0.150969	0.741054	2138.51	0.191644	0.155693
0.200931	0.165956	0.151544	0.17123	0.160459	0.161026	0.144165	0.160729	0.153919	0.757826	1816.13	0.173427	0.160059
0.166414	0.140149	0.149715	0.150673	0.142664	0.151714	0.168379	0.153366	0.162297	0.873664	902.797	0.506295	0.148512
0.163371	0.13776	0.146757	0.147564	0.155074	0.142607	0.169181	0.151769	0.171764	0.933803	1149.03	0.489874	0.154225
0.165326	0.150056	0.136691	0.14163	0.150541	0.157506	0.16763	0.146993	0.149357	0.860496	534.327	0.136774	0.145621
0.173945	0.152689	0.149898	0.134175	0.128669	0.132647	0.15543	0.140164	0.172945	0.881788	340.77	0.155168	0.156602
0.190612	0.154443	0.156359	0.156541	0.163464	0.167297	0.133936	0.167643	0.190684	0.784341	412.442	0.255733	0.155914
0.267561	0.139031	0.143589	0.138313	0.14792	0.139774	0.172779	0.148961	0.150072	0.485059	764.227	0.731089	0.150522
0.266108	0.140491	0.142951	0.143477	0.144325	0.137991	0.183398	0.146722	0.141336	0.471725	729.475	0.877144	0.146063
0.271295	0.158619	0.15373	0.152831	0.144759	0.174462	0.145847	0.160795	0.176744	0.505393	1626.32	0.700653	0.15836
0.274269	0.160439	0.151914	0.156922	0.14127	0.168807	0.150017	0.159356	0.169296	0.486387	1436.09	0.590332	0.155274
0.30638	0.13671	0.147778	0.134424	0.170676	0.12816	0.140931	0.153269	0.144745	0.376183	365.609	0.710824	0.142488
0.316677	0.143986	0.150477	0.155526	0.156503	0.133758	0.147369	0.14747	0.134202	0.361664	1566.86	0.621793	0.143548
0.300483	0.137763	0.129358	0.140033	0.148674	0.126017	0.140975	0.149156	0.158141	0.386255	1339.03	0.414487	0.142307
0.296894	0.135966	0.148718	0.140027	0.134514	0.125548	0.130543	0.140124	0.140921	0.389883	1789.44	0.573467	0.14136
0.263361	0.121224	0.127255	0.104997	0.117318	0.13917	0.13355	0.128989	0.14157	0.418573	238.591	0.839771	0.130168
0.22748	0.15894	0.176122	0.156974	0.164028	0.1742	0.177652	0.174999	0.154972	0.710919	1197.38	0.514331	0.173103
0.214003	0.177618	0.164398	0.178262	0.163652	0.197347	0.22196	0.197487	0.185811	0.897378	333.561	0.290817	0.196354
0.215583	0.165293	0.215461	0.16561	0.228161	0.164371	0.178322	0.213518	0.17553	0.898924	313.398	0.0897889	0.19811
0.202483	0.197114	0.193459	0.163086	0.210491	0.183758	0.229237	0.191648	0.234	1.0186	390.415	0.11804	0.205476
0.191221	0.194063	0.20803	0.217693	0.187312	0.226684	0.185333	0.199968	0.227996	1.15677	613.759	0.260927	0.21476
0.190796	0.204531	0.203529	0.185924	0.218697	0.192325	0.225247	0.219755	0.197837	1.11184	1654.29	0.917432	0.207702
0.194957	0.177903	0.185275	0.197499	0.19166	0.211832	0.196123	0.203974	0.182113	0.932809	386.057	1.35596	0.184272
0.25655	0.236548	0.240563	0.232556	0.226999	0.19009	0.223993	0.229125	0.238039	0.853763	1078.36	0.290051	0.22757
0.25564	0.218	0.216702	0.21816	0.232599	0.23067	0.233085	0.235654	0.236137	0.870719	1212.98	0.228829	0.230198
0.243652	0.204416	0.239817	0.216769	0.220622	0.23922	0.243544	0.247398	0.233385	0.942278	1159.56	0.156746	0.232863
0.230448	0.229682	0.208725	0.220853	0.215566	0.208523	0.20406	0.206876	0.200303	0.882962	878.79	0.213355	0.209117
0.22114	0.195876	0.209394	0.193402	0.214425	0.207257	0.224842	0.226045	0.22651	0.986213	640.282	0.386954	0.218759
0.224724	0.232662	0.21575	0.219713	0.221597	0.209634	0.211315	0.205942	0.225615	0.945632	1533.17	0.46951	0.215135
0.241584	0.211946	0.227341	0.227087	0.225765	0.240516	0.233501	0.245359	0.225277	0.924432	1891.72	0.140899	0.227481
0.205643	0.247644	0.224602	0.204051	0.237441	0.227509	0.21304	0.215844	0.239885	1.1338	1172.5	0.149858	0.226915
0.220281	0.241888	0.221536	0.216695	0.236172	0.217958	0.218944	0.218246	0.217993	1.04016	1552.35	0.148106	0.227119
0.228479	0.211969	0.205437	0.2172	0.211481	0.220575	0.218863	0.231618	0.212353	0.958997	660.542	0.128603	0.221183
0.22155	0.221016	0.235533	0.184981	0.187411	0.178591	0.198452	0.218875	0.234319	0.975615	498.9	0.0962535	0.217322
0.233302	0.185608	0.14561	0.13688	0.200877	0.159679	0.21875	0.201072	0.195752	0.742705	279.112	0.409754	0.18434
0.257577	0.176982	0.176409	0.163692	0.166895	0.144055	0.17992	0.183772	0.184571	0.61546	359.831	0.430272	0.175956
0.218598	0.175577	0.165284	0.161212	0.177481	0.1665	0.193901	0.156768	0.198832	0.75665	937.045	0.36881	0.174695
0.22287	0.171468	0.172699	0.163015	0.173153	0.164122	0.190888	0.155916	0.204368	0.749967	1008.61	0.362741	0.177009
0.230794	0.161716	0.163252	0.169659	0.166353	0.174092	0.14796	0.190839	0.151031	0.657256	1354.76	0.838952	0.164721
0.216987	0.155806	0.163528	0.146831	0.151683	0.148738	0.173628	0.143122	0.193682	0.708262	840.107	0.194586	0.16407
0.257617	0.168379	0.17914	0.145723	0.194763	0.155915	0.134739	0.183853	0.207266	0.605897	351.981	0.319586	0.173727
0.190845	0.140231	0.106536	0.132729	0.146818	0.167285	0.135046	0.175608	0.162546	0.737778	117.559	1.24989	0.148219
0.193183	0.160235	0.0907798	0.12034	0.148874	0.136121	0.140978	0.164381	0.192651	0.687405	338.329	0.199198	0.141329
0.192527	0.117072	0.122172	0.175371	0.12572	0.128057	0.106286	0.157328	0.210568	0.641674	364.612	0.591223	0.132693
0.260612	0.158717	0.187503	0.0735534	0.12852	0.131302	0.16892	0.177201	0.188343	0.5127	51.272	0.615622	0.153053
0.202535	0.165546	0.170344	0.109246	0.159607	0.127914	0.135321	0.222936	0.249927	0.789702	87.961	0.87027	0.167058
0.180388	0.180239	0.173503	0.130853	0.186788	0.145185	0.15984	0.198153	0.262341	0.933951	96.3596	0.508529	0.170505
0.230657	0.16698	0.155195	0.201742	0.157864	0.207724	0.189006	0.170046	0.140542	0.695575	284.009	0.254164	0.172556
0.253102	0.183014	0.175946	0.18267	0.177039	0.178667	0.161901	0.137862	0.173186	0.605973	341.931	0.758731	0.170363
0.272791	0.158219	0.156704	0.152414	0.164601	0.158351	0.166889	0.187035	0.169411	0.516366	2797.34	0.365386	0.162269
0.247204	0.150804	0.151385	0.155649	0.149614	0.15234	0.139378	0.121941	0.147528	0.480089	501.265	0.734127	0.136183
0.273573	0.150061	0.141132	0.161182	0.156673	0.171625	0.167659	0.152983	0.189861	0.487258	566.174	0.513698	0.15505
0.290343	0.149206	0.147982	0.173233	0.156107	0.16024	0.151388	0.149864	0.191149	0.464304	579.094	0.529742	0.159636
0.261047	0.151388	0.153688	0.129331	0.153934	0.148754	0.15233	0.16056	0.136119	0.496402	1820.19	0.686032	0.149198
0.268273	0.159311	0.139977	0.136332	0.152551	0.155686	0.146851	0.165291	0.139084	0.476201	802.967	0.412863	0.148639
0.26898	0.16137	0.140785	0.135231	0.152036	0.161166	0.144016	0.163658	0.135134	0.450151	922.178	0.420612	0.142098
0.248881	0.119348	0.145365	0.147276	0.146233	0.131303	0.138396	0.140252	0.170778	0.47462	965.522	0.846532	0.135893
0.247088	0.119133	0.161982	0.144721	0.14974	0.145471	0.132403	0.138132	0.161829	0.541786	512.147	1.02064	0.150961
0.222812	0.168176	0.125685	0.133881	0.138589	0.137898	0.14761	0.139509	0.137972	0.588437	936.802	0.69307	0.144348
0.2596	0.136849	0.148974	0.153131	0.150886	0.156779	0.150101	0.157545	0.151829	0.517471	2880.5	1.11597	0.153573
0.243533	0.146208	0.159855	0.15172	0.157302	0.151111	0.155263	0.168553	0.149116	0.557317	2036.13	1.09222	0.152125
0.274801	0.166562	0.145147	0.146528	0.158582	0.15864	0.156009	0.143984	0.172202	0.490021	2230.35	0.379705	0.156605
0.18536	0.2049	0.184992	0.172623	0.193047	0.18992	0.197793	0.184931	0.206956	1.03787	841.248	0.170191	0.191038
0.19701	0.207464	0.18585	0.200693	0.195876	0.208005	0.200824	0.198156	0.200039	0.978008	608.17	0.0819318	0.193515
0.198382	0.210571	0.184062	0.19598	0.207176	0.208028	0.186266	0.190474	0.209658	1.01412	1385.33	0.0624407	0.200622
0.179644	0.156314	0.167119	0.17587	0.183148	0.187967	0.177319	0.187327	0.183643	0.960591	1264.84	0.058016	0.173795
0.195437	0.194708	0.193592	0.167017	0.185665	0.170258	0.168723	0.186138	0.180675	0.912871	1538.12	0.129505	0.181499
0.192005	0.164343	0.173526	0.165973	0.171533	0.178632	0.201233	0.193019	0.197403	0.94143	1179.89	0.236151	0.182816
0.189424	0.20669	0.188054	0.19579	0.194108	0.188385	0.163541	0.174174	0.181664	0.967274	1561.29	0.145697	0.184368
0.199903	0.163839	0.1804	0.176541	0.180701	0.18333	0.210593	0.205187	0.199669	0.904901	1110.3	0.200528	0.184398
0.214618	0.199783	0.16746	0.182145	0.183167	0.182815	0.150716	0.164771	0.180418	0.798443	847.165	0.219133	0.179108
0.248817	0.152753	0.165221	0.151846	0.163176	0.159346	0.17391	0.170189	0.174734	0.583674	1999.31	0.517149	0.162011
0.257429	0.162223	0.163105	0.168994	0.159175	0.16562	0.168687	0.163763	0.172559	0.54167	1915.62	0.684771	0.158095
0.268822	0.174708	0.171958	0.161385	0.173998	0.166996	0.166044	0.178729	0.168103	0.546982	906.067	0.677786	0.16743
0.274656	0.1732	0.157162	0.166139	0.170124	0.175431	0.176526	0.174679	0.178323	0.535928	3273.04	0.739904	0.168698
0.274656	0.1732	0.157162	0.166139	0.170124	0.175431	0.176526	0.174679	0.178323	0.535928	3273.04	0.739904	0.168698
0.273852	0.175852	0.16659	0.1671	0.169791	0.160862	0.173291	0.175224	0.183597	0.559683	2442	0.646435	0.174286
0.273852	0.175852	0.16659	0.1671	0.169791	0.160862	0.173291	0.175224	0.183597	0.559683	2442	0.646435	0.174286
0.27359	0.178528	0.169561	0.178983	0.1665	0.166149	0.178686	0.181472	0.184257	0.546638	1934.74	0.712672	0.170731
0.264967	0.166451	0.172018	0.163412	0.180299	0.182733	0.17327	0.173859	0.173161	0.576571	2526.09	0.292817	0.172079
0.270213	0.165083	0.159581	0.176646	0.167471	0.17575	0.170708	0.178771	0.175596	0.557713	2277.2	0.342457	0.171156
0.273595	0.171421	0.16744	0.186563	0.168051	0.171759	0.165766	0.178346	0.161068	0.541746	3000.6	0.336286	0.169466
0.270198	0.168089	0.171586	0.185277	0.16745	0.176924	0.171852	0.172891	0.161719	0.55401	3450.78	0.330883	0.170202
0.269588	0.17416	0.16884	0.188859	0.164681	0.178283	0.17549	0.173603	0.165482	0.560827	3257.57	0.386117	0.171496
0.190312	0.150913	0.132027	0.159567	0.154257	0.155918	0.126849	0.158893	0.164192	0.758066	491.301	0.701703	0.151233
0.204559	0.12438	0.148379	0.123014	0.1578	0.172004	0.163973	0.143793	0.165848	0.668747	619.854	0.408163	0.146741
0.237415	0.171587	0.126166	0.128428	0.152818	0.162153	0.151389	0.177435	0.183865	0.601679	108.657	0.622166	0.157768
0.184162	0.208207	0.225706	0.180798	0.165523	0.190876	0.152257	0.169593	0.198149	0.954132	298.035	0.117898	0.177212
0.218688	0.209074	0.184366	0.207524	0.186403	0.220615	0.200529	0.190918	0.278571	0.919919	284.067	0.0515395	0.204761
0.217688	0.195667	0.161974	0.20786	0.216539	0.241498	0.205229	0.21148	0.275568	1.01411	161.708	0.0505831	0.220084
0.218726	0.198606	0.18502	0.175886	0.229086	0.22482	0.18948	0.223781	0.222998	0.975027	273.126	0.0569639	0.214435
0.216444	0.186383	0.192149	0.166266	0.244589	0.23024	0.176875	0.206455	0.223757	0.930161	208.949	0.0900627	0.204417
0.193853	0.180253	0.180978	0.174632	0.202949	0.200959	0.19385	0.207707	0.242391	1.06614	315.058	0.689887	0.204058
0.20168	0.189594	0.219973	0.178078	0.193641	0.168163	0.213156	0.213211	0.209276	1.01083	616.165	0.269371	0.20342
0.208895	0.173307	0.197616	0.198055	0.178244	0.213137	0.208516	0.205242	0.197638	0.95927	1293.6	0.306181	0.202106
0.247638	0.208324	0.179574	0.170253	0.204708	0.163267	0.17034	0.18036	0.196246	0.691037	613.18	0.211202	0.185305
0.246283	0.189861	0.182126	0.175648	0.170566	0.199137	0.169793	0.207444	0.205978	0.659905	552.342	0.796356	0.177381
0.235272	0.182127	0.185916	0.186544	0.197776	0.17634	0.197337	0.182179	0.18578	0.731661	2214.41	0.163133	0.183739
0.235272	0.182127	0.185916	0.186544	0.197776	0.17634	0.197337	0.182179	0.18578	0.731661	2214.41	0.163133	0.183739
0.206878	0.189794	0.193661	0.185264	0.188021	0.206692	0.185829	0.208478	0.199511	0.918131	1197.28	0.468605	0.193214
0.204946	0.211381	0.217025	0.176333	0.184793	0.194981	0.192883	0.182831	0.188998	0.928093	1091.56	0.188631	0.193054
0.222447	0.188945	0.181779	0.210398	0.214511	0.203527	0.212427	0.22886	0.230197	0.955996	894.929	0.115736	0.21476
0.268685	0.259131	0.283306	0.228466	0.270863	0.258867	0.241854	0.25801	0.242334	0.978383	539.74	0.58069	0.264412
0.257992	0.243953	0.218771	0.255412	0.232273	0.244804	0.2518	0.253155	0.267587	0.99285	1184.69	0.50043	0.256621
0.282989	0.245388	0.264235	0.205216	0.242267	0.221764	0.246374	0.232773	0.240677	0.772627	371.121	0.519485	0.233681
0.300838	0.241238	0.239844	0.261675	0.249647	0.251714	0.237372	0.24629	0.24299	0.737326	2031.45	0.304765	0.240849
0.296664	0.242638	0.234	0.257995	0.252899	0.248977	0.244256	0.248809	0.247416	0.768941	2735.38	0.352381	0.244905
0.294986	0.243932	0.234104	0.253022	0.255856	0.247439	0.243713	0.244725	0.239385	0.769095	2601.06	0.359037	0.243455
0.265852	0.239745	0.241805	0.229835	0.234123	0.23563	0.244181	0.246841	0.251404	0.863307	1183.97	0.161427	0.238167
0.256137	0.242656	0.235475	0.236176	0.242372	0.227482	0.236183	0.230428	0.244476	0.889785	1419.73	0.173191	0.234527
0.263621	0.231517	0.227605	0.229373	0.239597	0.246921	0.234401	0.23142	0.230156	0.842805	2130.44	0.136015	0.231786
0.263142	0.237088	0.221936	0.226516	0.228955	0.248533	0.232542	0.231202	0.222305	0.870239	2735.29	0.119101	0.237092
0.256751	0.235408	0.222581	0.222142	0.225297	0.246117	0.235478	0.229257	0.228128	0.847039	4080.24	0.118004	0.226368
0.258868	0.238025	0.220434	0.225948	0.225398	0.237512	0.233954	0.227953	0.231422	0.860765	4044.45	0.153805	0.231156
0.255829	0.238709	0.227891	0.216978	0.222504	0.227484	0.231816	0.231829	0.231677	0.854198	3460.34	0.162354	0.226995
0.255829	0.238709	0.227891	0.216978	0.222504	0.227484	0.231816	0.231829	0.231677	0.854198	3460.34	0.162354	0.226995
0.251693	0.23206	0.22751	0.213821	0.226978	0.225769	0.23585	0.236794	0.223927	0.879785	4149.79	0.16139	0.228344
0.251693	0.23206	0.22751	0.213821	0.226978	0.225769	0.23585	0.236794	0.223927	0.879785	4149.79	0.16139	0.228344
0.248386	0.230895	0.226996	0.219052	0.225871	0.220094	0.230569	0.233642	0.221209	0.8728	3630.57	0.168011	0.223865
0.249093	0.233818	0.233273	0.208146	0.221268	0.224192	0.232942	0.232297	0.219563	0.885907	3424.57	0.190407	0.227128
0.255965	0.233276	0.21517	0.223823	0.215846	0.214237	0.233409	0.227253	0.230171	0.838197	2599.55	0.149103	0.223818
0.255965	0.233276	0.21517	0.223823	0.215846	0.214237	0.233409	0.227253	0.230171	0.838197	2599.55	0.149103	0.223818
0.253389	0.229484	0.213699	0.227916	0.213389	0.21394	0.232813	0.227893	0.23114	0.828588	2584.88	0.141071	0.219488
0.203751	0.203735	0.222292	0.196546	0.228924	0.206988	0.201962	0.212809	0.211552	1.06852	851.814	0.109646	0.214714
0.221097	0.214699	0.189391	0.209146	0.193882	0.206094	0.210328	0.206087	0.201975	0.955456	1208.46	0.0371616	0.213349
0.213409	0.220763	0.246093	0.220756	0.244846	0.222171	0.220081	0.232191	0.242943	1.06114	893.533	0.127151	0.22354
0.186152	0.177598	0.181713	0.183309	0.197214	0.196167	0.185251	0.19988	0.181691	0.981029	764.607	0.17577	0.183268
0.178907	0.183721	0.171904	0.189658	0.202992	0.175306	0.180944	0.181857	0.20561	1.08425	1551.03	0.217087	0.191099
0.158722	0.168887	0.198722	0.166794	0.178217	0.192623	0.184898	0.177233	0.172525	1.12669	1086.31	0.290693	0.175306
0.168503	0.158041	0.20579	0.155754	0.174876	0.194497	0.175514	0.175261	0.178887	1.09169	505.285	0.288038	0.181155
0.228022	0.182202	0.161227	0.198616	0.193559	0.16846	0.175664	0.210847	0.197979	0.757562	657.576	0.228667	0.182849
0.220919	0.188362	0.159717	0.172832	0.213779	0.176021	0.179442	0.221374	0.200449	0.830972	368.518	0.361682	0.190699
0.199286	0.174623	0.165543	0.108145	0.195784	0.182979	0.200621	0.179079	0.245756	0.904511	153.354	0.227767	0.183753
0.192274	0.168307	0.190549	0.155497	0.158248	0.124935	0.168867	0.187662	0.201056	0.905779	264.015	0.0830824	0.177371
0.247691	0.155943	0.11808	0.119523	0.193752	0.257484	0.138428	0.220185	0.218825	0.603503	78.5815	0.44166	0.165761
0.199583	0.207889	0.16318	0.112128	0.23491	0.126178	0.102827	0.207407	0.236613	0.81936	36.4646	0.242638	0.169647
0.244661	0.135117	0.117319	0.107894	0.125703	0.226893	0.0873116	0.215301	0.299219	0.643265	30.8345	0.736423	0.172432
0.23105	0.146811	0.115978	0.114142	0.112741	0.189011	0.0967499	0.254031	0.270167	0.561798	49.5378	0.565705	0.144426
0.183543	0.123988	0.129919	0.120379	0.20481	0.189209	0.225314	0.184996	0.275672	0.808306	53.1739	0.414588	0.153769
0.219503	0.0960654	0.090601	0.14531	0.228217	0.0995321	0.212561	0.226598	0.246983	0.769245	52.3209	0.174325	0.177861
0.232956	0.165631	0.176329	0.0891576	0.216732	0.289963	0.123501	0.276413	0.294462	1.00372	11.963	0.134542	0.233621
0.19836	0.152795	0.194754	0.0812089	0.199477	0.30445	0.182481	0.265734	0.260991	0.965228	13.7108	0.0625895	0.192792
0.214792	0.135656	0.143069	0.196509	0.192779	0.196287	0.179139	0.240369	0.323933	1.01818	19.0536	0.0491193	0.217846
0.184621	0.127546	0.143406	0.156347	0.16312	0.179246	0.157731	0.209931	0.305173	0.955672	73.3028	0.0508519	0.177893
0.180794	0.107437	0.169704	0.137637	0.141817	0.160528	0.191312	0.212797	0.242177	0.936076	104.056	1.66052	0.171216
0.232482	0.154628	0.171701	0.138848	0.225475	0.162897	0.167455	0.200143	0.177003	0.698025	316.557	0.0962809	0.174531
0.227136	0.17923	0.191091	0.14696	0.194362	0.170101	0.196614	0.163547	0.173598	0.744227	365.739	0.560228	0.179467
0.239813	0.170377	0.194252	0.155013	0.203159	0.178468	0.181252	0.152708	0.166938	0.71766	425.828	0.606733	0.184603
0.218317	0.188977	0.176976	0.212798	0.176149	0.195905	0.200466	0.235345	0.228087	0.933059	602.643	0.0945229	0.206724
0.214046	0.194311	0.20573	0.165585	0.192516	0.202433	0.187831	0.220045	0.198551	0.892386	303.768	0.351672	0.195515
0.245786	0.192963	0.163765	0.154873	0.189883	0.196497	0.183383	0.227782	0.214616	0.700376	413.5	0.49275	0.185828
0.204358	0.230305	0.17947	0.18475	0.178616	0.164566	0.167474	0.194976	0.196845	0.872501	373.773	0.373714	0.183072
0.193433	0.166377	0.185507	0.173215	0.19071	0.19311	0.182499	0.18219	0.180427	0.936545	2604.11	0.427154	0.18341
0.190957	0.168466	0.182368	0.177802	0.183369	0.191286	0.182113	0.183372	0.183331	0.938173	2639	0.409025	0.181291
0.190957	0.168466	0.182368	0.177802	0.183369	0.191286	0.182113	0.183372	0.183331	0.938173	2639	0.409025	0.181291
0.190957	0.168466	0.182368	0.177802	0.183369	0.191286	0.182113	0.183372	0.183331	0.938173	2639	0.409025	0.181291
0.190957	0.168466	0.182368	0.177802	0.183369	0.191286	0.182113	0.183372	0.183331	0.938173	2639	0.409025	0.181291
0.188494	0.176191	0.180797	0.182653	0.180773	0.182435	0.182293	0.182492	0.185785	0.933574	2359.64	0.442145	0.178204
0.171461	0.181303	0.188337	0.197811	0.175482	0.174841	0.189309	0.168561	0.206245	1.12425	586.967	0.155475	0.188743
0.238629	0.178147	0.176524	0.161439	0.209013	0.1958	0.186376	0.198264	0.181907	0.675835	475.859	0.204966	0.174795
0.19785	0.180261	0.191832	0.190722	0.178071	0.173462	0.165422	0.181716	0.188146	0.922455	1587.53	0.529836	0.185351
0.194344	0.172787	0.171645	0.18529	0.186205	0.170841	0.176459	0.195619	0.159855	0.919936	1646.83	0.27562	0.18161
0.202443	0.176639	0.18292	0.170422	0.185764	0.190124	0.170573	0.190156	0.171376	0.903181	1464	0.0789281	0.186498
0.213944	0.192276	0.181713	0.193502	0.194295	0.177146	0.184412	0.173889	0.208424	0.863507	1169.49	0.137027	0.1903
0.218876	0.178476	0.190106	0.181149	0.18299	0.208203	0.190451	0.179762	0.190929	0.78807	812.126	0.0975002	0.18088
0.200098	0.190691	0.190582	0.196297	0.20519	0.172285	0.184256	0.225559	0.207099	0.942719	342.756	0.408649	0.190823
0.235488	0.171961	0.186894	0.174692	0.187365	0.204308	0.207049	0.191705	0.192133	0.784574	982.417	0.433016	0.194632
0.201461	0.201073	0.186455	0.184558	0.183114	0.18728	0.182356	0.204455	0.190362	0.915907	2578.98	0.326799	0.1877
0.201461	0.201073	0.186455	0.184558	0.183114	0.18728	0.182356	0.204455	0.190362	0.915907	2578.98	0.326799	0.1877
0.201461	0.201073	0.186455	0.184558	0.183114	0.18728	0.182356	0.204455	0.190362	0.915907	2578.98	0.326799	0.1877
0.201461	0.201073	0.186455	0.184558	0.183114	0.18728	0.182356	0.204455	0.190362	0.915907	2578.98	0.326799	0.1877
0.199478	0.196243	0.185488	0.190723	0.179799	0.184663	0.180963	0.203451	0.188007	0.909471	2326.19	0.308155	0.184756
0.19374	0.178388	0.194591	0.198871	0.181358	0.183757	0.182418	0.18073	0.19684	0.941091	1891.69	0.272449	0.184432
0.206673	0.188914	0.191361	0.175228	0.184701	0.18393	0.179522	0.186814	0.183777	0.870967	1801.07	0.150877	0.184937
0.21173	0.188297	0.180069	0.181115	0.187717	0.179644	0.180424	0.187714	0.180733	0.83509	2477.28	0.174244	0.18321
0.193446	0.171728	0.183146	0.175785	0.175026	0.180854	0.178881	0.176504	0.177305	0.898693	4032.54	0.17212	0.177323
0.193446	0.171728	0.183146	0.175785	0.175026	0.180854	0.178881	0.176504	0.177305	0.898693	4032.54	0.17212	0.177323
0.193446	0.171728	0.183146	0.175785	0.175026	0.180854	0.178881	0.176504	0.177305	0.898693	4032.54	0.17212	0.177323
0.193446	0.171728	0.183146	0.175785	0.175026	0.180854	0.178881	0.176504	0.177305	0.898693	4032.54	0.17212	0.177323
0.193446	0.171728	0.183146	0.175785	0.175026	0.180854	0.178881	0.176504	0.177305	0.898693	4032.54	0.17212	0.177323
0.193446	0.171728	0.183146	0.175785	0.175026	0.180854	0.178881	0.176504	0.177305	0.898693	4032.54	0.17212	0.177323
0.196692	0.17696	0.182921	0.174971	0.173717	0.176445	0.182298	0.177069	0.179694	0.88315	3772.02	0.15442	0.177795
0.192129	0.17745	0.18817	0.179408	0.174994	0.174202	0.176347	0.169172	0.183138	0.88233	4052.15	0.134281	0.173443
0.192985	0.178075	0.178953	0.178449	0.175858	0.177213	0.172331	0.172798	0.187079	0.939126	3889.07	0.135964	0.183392
0.192985	0.178075	0.178953	0.178449	0.175858	0.177213	0.172331	0.172798	0.187079	0.939126	3889.07	0.135964	0.183392
0.192985	0.178075	0.178953	0.178449	0.175858	0.177213	0.172331	0.172798	0.187079	0.939126	3889.07	0.135964	0.183392
0.192985	0.178075	0.178953	0.178449	0.175858	0.177213	0.172331	0.172798	0.187079	0.939126	3889.07	0.135964	0.183392
0.187399	0.177557	0.174024	0.182823	0.177054	0.177751	0.172107	0.176184	0.185523	0.901662	3479.45	0.150069	0.172143
0.187399	0.177557	0.174024	0.182823	0.177054	0.177751	0.172107	0.176184	0.185523	0.901662	3479.45	0.150069	0.172143
0.187399	0.177557	0.174024	0.182823	0.177054	0.177751	0.172107	0.176184	0.185523	0.901662	3479.45	0.150069	0.172143
0.193947	0.16939	0.193253	0.147406	0.183227	0.178323	0.183135	0.185076	0.181998	0.927149	650.595	0.0952433	0.182395
0.194953	0.177081	0.186213	0.181024	0.203559	0.207667	0.189117	0.168958	0.201755	1.00579	721.93	0.0856792	0.195861
0.182275	0.177795	0.189886	0.184796	0.179448	0.220523	0.183427	0.190932	0.219573	1.01848	634.594	0.0650513	0.18502
0.204355	0.203741	0.186952	0.183908	0.162804	0.177032	0.19925	0.177046	0.178318	0.874773	1380.81	0.0918618	0.183459
0.212359	0.156042	0.174639	0.174323	0.201572	0.186682	0.171133	0.191313	0.193022	0.835127	1414.96	0.262577	0.183781
0.214712	0.234892	0.201171	0.204097	0.199207	0.211413	0.219836	0.202402	0.210425	0.939601	190.522	0.471254	0.204394
0.238795	0.170125	0.238185	0.240417	0.176548	0.242952	0.23042	0.159895	0.277675	0.732512	36.7248	0.12492	0.186856
0.175664	0.203211	0.238349	0.180924	0.144798	0.143668	0.18372	0.192113	0.233119	0.942534	165.77	0.341637	0.167257
0.22683	0.183289	0.237577	0.183961	0.143628	0.177648	0.178404	0.210685	0.257296	0.909189	112.083	0.419751	0.210569
0.212086	0.251989	0.170165	0.200415	0.153839	0.223271	0.184507	0.226093	0.235108	1.06919	184.585	0.409972	0.223481
0.245194	0.135498	0.209002	0.153188	0.251002	0.177421	0.204182	0.199699	0.200908	0.743624	90.8791	0.576377	0.194562
0.268992	0.130985	0.175637	0.173414	0.202893	0.142061	0.207913	0.235238	0.181344	0.681983	106.378	0.318847	0.200609
0.208654	0.120652	0.165982	0.143848	0.193934	0.110644	0.188247	0.218182	0.212892	0.63709	128.539	0.720202	0.143822
0.225039	0.203871	0.196913	0.182857	0.181202	0.22358	0.158181	0.175097	0.192927	0.753348	167.536	0.373399	0.179496
