1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.716508	0.737676	0.74603	0.705501	0.733057	0.726241	0.710726	0.726885	0.721315	1.06859	1054.47	0.129764	0.729788
0.731186	0.694507	0.772599	0.676213	0.723639	0.720742	0.670996	0.739251	0.700881	0.923123	209.928	0.0494049	0.715176
0.72289	0.717591	0.730099	0.697439	0.728023	0.719636	0.716548	0.731969	0.712693	0.938835	513.212	0.481591	0.71007
0.723774	0.722067	0.75395	0.693296	0.7315	0.70685	0.699078	0.737022	0.70282	1.01162	1024.51	0.352994	0.726079
0.728341	0.7154	0.73876	0.708711	0.711	0.733649	0.699736	0.711945	0.715801	0.946723	2992.62	0.0617124	0.717374
0.720321	0.712955	0.753715	0.682969	0.723926	0.695397	0.69904	0.730197	0.692375	0.946458	840.644	0.335399	0.709102
0.725726	0.713642	0.741395	0.68023	0.704072	0.718215	0.693239	0.749703	0.701777	0.972889	223.904	0.162899	0.720221
0.728755	0.714511	0.738596	0.704468	0.730995	0.73639	0.691306	0.731806	0.707804	0.99366	1168.24	0.00764104	0.727496
0.725221	0.71947	0.731373	0.707581	0.722696	0.731172	0.706013	0.726568	0.719624	0.978195	1693.26	0.0186868	0.720806
0.726227	0.723178	0.732025	0.703731	0.715435	0.717782	0.692692	0.726082	0.726106	0.985583	1385.93	0.0322291	0.72333
0.725128	0.725813	0.740338	0.716052	0.722372	0.727985	0.731712	0.729842	0.711188	1.00381	3317.59	0.113438	0.725885
0.725653	0.711787	0.755001	0.676405	0.710548	0.717935	0.682238	0.724444	0.682961	0.938414	283.91	0.356173	0.712819
0.720976	0.703338	0.723484	0.69386	0.720015	0.708326	0.698755	0.711038	0.694176	0.912197	1823.34	0.104915	0.702119
0.733154	0.725205	0.750124	0.702151	0.708623	0.722312	0.697739	0.722827	0.718978	0.90347	602.806	0.323265	0.712831
0.716748	0.687733	0.756958	0.659296	0.718631	0.684197	0.672505	0.710243	0.697503	0.916595	297.511	0.109702	0.698738
0.731555	0.719464	0.734923	0.678223	0.720778	0.722176	0.678035	0.723304	0.696423	0.893294	410.791	0.57963	0.708826
0.727916	0.707067	0.748964	0.678719	0.718426	0.707226	0.685842	0.709819	0.684231	0.940606	599.357	0.0341749	0.715621
0.714864	0.712072	0.743468	0.694857	0.718797	0.729555	0.693921	0.716731	0.701501	0.960593	627.076	0.260726	0.706598
0.733828	0.728318	0.766346	0.691701	0.72778	0.721022	0.693492	0.739143	0.711239	0.923115	328.844	0.0874294	0.717913
0.714544	0.704705	0.728125	0.690828	0.705493	0.717027	0.694785	0.704202	0.697382	0.953752	1470.55	0.274545	0.704788
0.725134	0.708248	0.743939	0.69168	0.74218	0.72015	0.683848	0.726381	0.690026	0.949726	457.542	0.065206	0.714735
0.726431	0.69755	0.749216	0.696912	0.732441	0.718712	0.683514	0.72825	0.692776	0.956518	285.226	0.173843	0.717508
0.729071	0.709722	0.735498	0.68546	0.741729	0.699652	0.697326	0.694641	0.715633	0.918204	1179.07	0.113242	0.711889
0.731251	0.706076	0.735063	0.679349	0.700972	0.712318	0.686098	0.712182	0.708423	0.852592	453.284	0.401795	0.698782
0.731565	0.724185	0.760053	0.689915	0.735781	0.722884	0.696315	0.725627	0.695207	0.990756	296.326	0.0644539	0.729738
0.731948	0.717933	0.7609	0.681128	0.722065	0.728671	0.681353	0.740859	0.696032	0.892218	451.825	0.122839	0.70899
0.720731	0.704312	0.770786	0.69178	0.714695	0.739336	0.698857	0.736426	0.680882	1.03179	193.237	0.161773	0.726987
0.719563	0.701057	0.771256	0.685091	0.716016	0.734672	0.686061	0.738772	0.67928	1.03706	283.818	0.221125	0.726848
0.720929	0.689369	0.763321	0.668004	0.726373	0.704651	0.6765	0.724752	0.707362	0.94786	139.845	0.160361	0.710029
0.725616	0.737195	0.753872	0.698437	0.714923	0.736727	0.697227	0.722983	0.694113	0.983713	574.375	0.0342518	0.722334
0.728589	0.716379	0.72155	0.70229	0.707825	0.723136	0.70474	0.712946	0.698788	0.91898	3586.14	0.253106	0.711563
0.729985	0.718605	0.751552	0.701189	0.724421	0.706375	0.702628	0.725483	0.709407	0.933432	1099.69	0.0993776	0.716194
0.729957	0.714298	0.754616	0.695131	0.714258	0.727964	0.718847	0.732241	0.690878	0.962469	478.613	0.0444315	0.722351
0.727875	0.714666	0.755708	0.689262	0.70679	0.702695	0.704216	0.713324	0.717052	0.945347	546.031	0.163041	0.716602
0.730073	0.72699	0.745298	0.693375	0.727471	0.731802	0.689196	0.72978	0.703917	0.982332	708.333	0.0872052	0.726545
0.728404	0.706364	0.747289	0.695878	0.713912	0.704587	0.695937	0.712935	0.698434	0.921069	928.412	0.654052	0.711836
0.722823	0.7209	0.739815	0.674586	0.717286	0.749425	0.688428	0.727522	0.696663	1.00078	407.863	0.0258028	0.72298
0.723135	0.729315	0.76316	0.687519	0.728412	0.737781	0.68752	0.737865	0.686838	0.954505	299.127	0.258286	0.713716
0.720348	0.708765	0.738899	0.696977	0.706104	0.718046	0.711295	0.708982	0.715641	0.929588	1175	0.204381	0.705406
0.727942	0.732397	0.761892	0.695357	0.730874	0.724194	0.677533	0.743758	0.715811	0.986859	376.315	0.0138035	0.725314
0.723896	0.703822	0.730776	0.698211	0.707522	0.716041	0.7125	0.702424	0.698945	0.906195	1564.99	0.430007	0.703781
0.736272	0.718739	0.736096	0.688714	0.721341	0.710691	0.676603	0.730183	0.707949	0.874084	648.109	0.0691508	0.709323
0.733543	0.706779	0.73173	0.708701	0.696037	0.70976	0.688997	0.703823	0.700525	0.863556	866.317	1.19186	0.703908
0.717297	0.726715	0.75979	0.701437	0.707088	0.739786	0.718059	0.732914	0.719341	1.00414	573.763	0.0128868	0.718134
0.726674	0.710337	0.738323	0.678742	0.72437	0.698652	0.674487	0.719909	0.684292	0.987664	252.302	0.0143265	0.724202
0.723077	0.690739	0.742717	0.683807	0.747442	0.69631	0.668694	0.715003	0.699102	0.985912	202.718	0.108804	0.720227
0.738564	0.728321	0.757987	0.703085	0.696807	0.717028	0.709445	0.726691	0.706465	0.875215	592.486	0.237492	0.712023
0.712334	0.71115	0.731817	0.683832	0.723785	0.719338	0.693317	0.72734	0.724665	1.00569	931.489	0.016439	0.713495
0.735911	0.724541	0.762326	0.700561	0.721111	0.721371	0.697377	0.717621	0.682885	0.851376	252.203	0.558427	0.703479
0.717272	0.70323	0.736755	0.693356	0.715924	0.716585	0.690349	0.726518	0.721597	0.98469	771.068	0.0392534	0.714133
0.735925	0.71507	0.753768	0.673629	0.726405	0.724219	0.68669	0.730615	0.723141	0.932276	625.213	0.355854	0.722073
0.728378	0.695163	0.758337	0.669566	0.748323	0.73211	0.684007	0.717934	0.707018	0.906487	239.797	0.151012	0.708525
0.724909	0.724494	0.75221	0.697647	0.708791	0.692809	0.691333	0.727159	0.71455	0.970599	488.311	0.163621	0.718918
0.727193	0.706299	0.756666	0.702443	0.742395	0.740445	0.694396	0.732148	0.699891	0.980337	497.396	0.0709933	0.723235
0.732535	0.714372	0.748564	0.668784	0.689904	0.686177	0.67717	0.720241	0.694984	0.850795	615.575	0.495938	0.699714
0.725612	0.707369	0.742231	0.704365	0.734124	0.737497	0.696266	0.713414	0.702569	0.977864	1372.24	0.266324	0.721133
0.73277	0.723563	0.752743	0.702863	0.699715	0.695307	0.682824	0.729003	0.703771	0.873449	564.484	0.0881903	0.705457
0.719754	0.727857	0.740467	0.693207	0.746042	0.723287	0.692828	0.718055	0.688829	0.988938	386.721	0.25792	0.717504
0.719988	0.708715	0.775491	0.71095	0.713066	0.727165	0.679968	0.699009	0.718494	0.991348	220.863	0.0186301	0.718233
0.72271	0.737455	0.74922	0.651163	0.718898	0.727532	0.641492	0.729706	0.701832	0.975897	193.524	0.0360375	0.717794
0.720946	0.711611	0.788279	0.674932	0.738941	0.724283	0.727034	0.738177	0.683407	1.14803	195.711	0.451243	0.747856
0.731204	0.723812	0.749751	0.698736	0.717322	0.730222	0.665652	0.736087	0.735498	0.952792	311.327	0.0481132	0.721593
0.717592	0.723711	0.756914	0.688543	0.733194	0.722436	0.729141	0.718639	0.674296	1.04563	190.314	0.124847	0.726545
0.737885	0.70886	0.742043	0.687896	0.705328	0.716519	0.645833	0.725239	0.727937	0.896071	252.696	0.426573	0.716114
0.715557	0.693984	0.767961	0.668489	0.72318	0.714131	0.716426	0.732615	0.677663	0.986919	288.172	0.161236	0.71287
0.727412	0.712477	0.757173	0.710964	0.710572	0.736177	0.670698	0.747669	0.710844	1.02989	141.953	0.0968023	0.733213
0.730742	0.726966	0.75973	0.674094	0.724322	0.698866	0.698526	0.712682	0.689881	0.877345	379.47	0.20032	0.704233
0.719114	0.707398	0.757641	0.70418	0.708165	0.74012	0.675531	0.735746	0.71361	0.953484	554.047	0.0646958	0.709393
0.726338	0.735532	0.749448	0.684842	0.737674	0.711407	0.715712	0.71252	0.699909	0.939664	741.709	0.0972043	0.713795
0.73159	0.731052	0.750352	0.685704	0.737406	0.721528	0.707301	0.72029	0.702057	0.907067	649.384	0.10061	0.71201
0.715195	0.708713	0.736258	0.714817	0.705534	0.720086	0.703073	0.725154	0.712869	0.964792	1429.81	0.101961	0.707838
0.726029	0.715207	0.734779	0.691653	0.69851	0.719525	0.703728	0.731699	0.704656	0.979604	811.02	0.0219775	0.721911
0.724064	0.729621	0.723066	0.711788	0.717435	0.719461	0.714737	0.72022	0.719375	1.00977	2157.4	0.347319	0.726003
0.722799	0.715715	0.745833	0.713487	0.719566	0.726041	0.705393	0.712782	0.726526	0.965793	2295.67	0.0564647	0.715771
0.720428	0.717866	0.742284	0.689675	0.71371	0.714132	0.691516	0.735123	0.697325	0.958146	662.393	0.0284715	0.711736
0.716242	0.736282	0.755493	0.680114	0.704419	0.727935	0.707639	0.744895	0.727885	1.06978	473.383	0.0667224	0.729749
0.737173	0.702851	0.753688	0.708159	0.733336	0.744809	0.696547	0.714142	0.708138	0.934104	929.499	0.0678771	0.723754
0.716611	0.722359	0.751477	0.702804	0.705964	0.690116	0.697578	0.721863	0.694646	0.96569	647.547	0.289097	0.709467
0.718282	0.722941	0.753802	0.703776	0.704062	0.691187	0.697612	0.720522	0.693255	0.970405	1084.22	0.331906	0.712163
0.722236	0.73199	0.766299	0.706029	0.709156	0.700258	0.707398	0.699549	0.681392	0.989107	401.469	0.0666855	0.720033
0.721941	0.718637	0.762427	0.687958	0.735244	0.711795	0.712698	0.717488	0.707631	1.00044	168.788	0.0410063	0.722029
0.727437	0.719036	0.756216	0.702959	0.712657	0.724064	0.670453	0.720672	0.698682	0.911258	568.059	0.10661	0.708627
0.722048	0.706619	0.74035	0.709147	0.715139	0.724201	0.695666	0.728984	0.72271	0.984439	2275.04	0.0624403	0.71889
0.719089	0.704024	0.759409	0.68664	0.713686	0.735945	0.681512	0.738692	0.712749	0.999366	321.78	0.0103405	0.718961
0.725229	0.733098	0.765765	0.687728	0.734581	0.716319	0.690519	0.736818	0.722034	0.985207	441.418	0.0315384	0.722249
0.72232	0.712434	0.730447	0.705371	0.709882	0.726225	0.707066	0.716465	0.699766	0.969789	744.211	0.0256006	0.716125
0.719759	0.719621	0.755371	0.693325	0.730765	0.710458	0.689494	0.730148	0.716994	1.03338	269.763	0.0807215	0.726334
0.731336	0.719221	0.740058	0.697489	0.715812	0.736143	0.700429	0.723043	0.69592	0.966929	245.055	0.0519759	0.724677
0.720615	0.704326	0.774308	0.678515	0.735566	0.704394	0.687318	0.738076	0.707634	0.974663	305.356	0.0473049	0.715419
0.732082	0.72931	0.761657	0.699872	0.723731	0.715907	0.691162	0.699563	0.701612	0.987852	369.828	0.103178	0.729678
0.72198	0.715486	0.732781	0.702931	0.723255	0.71254	0.716674	0.733677	0.709441	0.992829	2655.02	0.144797	0.720533
0.732322	0.723339	0.750593	0.709748	0.718217	0.731045	0.697524	0.711627	0.718708	0.950393	1226.94	0.0507855	0.722231
0.724547	0.706039	0.755992	0.694676	0.720086	0.703054	0.69264	0.729464	0.68722	0.944428	329.705	0.0848089	0.712991
0.730059	0.71955	0.734755	0.690992	0.71553	0.732261	0.686071	0.715899	0.711249	0.92982	727.012	0.255115	0.715481
0.718158	0.707955	0.747342	0.695836	0.716949	0.726528	0.690306	0.716694	0.706734	0.973959	805.389	0.254857	0.712787
0.717043	0.710125	0.748844	0.692813	0.718728	0.726996	0.689746	0.718364	0.701754	0.967098	700.577	0.174416	0.710206
0.72068	0.719854	0.760467	0.671025	0.702717	0.708937	0.67986	0.710526	0.701097	0.986892	274.857	0.00792547	0.718016
0.721157	0.728743	0.731176	0.708913	0.700439	0.735813	0.708763	0.707055	0.721832	0.960113	1097.3	0.0500821	0.712898
0.723576	0.713603	0.741061	0.69656	0.708122	0.723638	0.710928	0.717369	0.701715	0.994436	1821.87	0.0333581	0.722458
0.722283	0.725804	0.746201	0.704052	0.726054	0.705141	0.685786	0.73312	0.706085	1.018	804.766	0.141138	0.725848
0.728374	0.716448	0.752799	0.702284	0.720666	0.739513	0.712154	0.720902	0.710803	0.972741	944.326	0.123495	0.722872
0.72266	0.713685	0.737448	0.688848	0.712407	0.700819	0.674581	0.721096	0.70163	0.961866	784.509	0.311542	0.714801
0.721526	0.7167	0.73693	0.69216	0.715047	0.704244	0.673883	0.721759	0.705214	0.953608	453.479	0.387993	0.711882
0.730122	0.71433	0.736061	0.699584	0.71073	0.718074	0.710952	0.728768	0.704507	0.90856	1999.48	0.241899	0.710816
0.734907	0.700005	0.716848	0.709098	0.721536	0.728422	0.713948	0.716977	0.721441	0.919747	1884.99	0.352574	0.718292
0.732203	0.727943	0.736513	0.706262	0.711234	0.711118	0.70353	0.722541	0.705126	0.934729	3974.22	0.0467007	0.718762
0.727011	0.703149	0.734638	0.702538	0.729289	0.729887	0.706334	0.713185	0.716475	0.975789	971.667	0.443251	0.72212
0.725465	0.724467	0.764244	0.681424	0.710061	0.698672	0.675189	0.731035	0.6884	0.941397	262.035	0.375285	0.713275
0.723785	0.720429	0.745208	0.685477	0.712764	0.703503	0.664608	0.735605	0.700128	0.954908	375.191	0.0741594	0.714466
0.718826	0.719537	0.75815	0.701009	0.721477	0.72056	0.700956	0.720007	0.690458	1.00176	581.077	0.0172581	0.719182
0.729031	0.698475	0.733276	0.689111	0.709656	0.722304	0.697116	0.733547	0.709689	0.922566	720.138	0.1046	0.712819
0.730552	0.731842	0.76891	0.703033	0.72189	0.734478	0.703268	0.714814	0.71039	0.975109	790.089	0.096534	0.725561
0.729274	0.719333	0.740769	0.69688	0.694829	0.7132	0.697528	0.702488	0.719094	0.949879	341.904	0.0643526	0.719003
0.729366	0.718004	0.741927	0.696052	0.741015	0.727879	0.700105	0.740465	0.693532	0.986607	262.859	0.244237	0.726697
0.730963	0.716768	0.747423	0.695636	0.743253	0.734414	0.69413	0.739445	0.690968	1.0253	419.94	0.216616	0.735849
0.725597	0.708394	0.755789	0.691262	0.695297	0.696126	0.682208	0.732566	0.693272	0.844343	468.006	0.14181	0.690658
0.731767	0.716509	0.752459	0.694419	0.726339	0.732539	0.703568	0.714841	0.726047	0.970569	301.725	0.162866	0.725863
0.731266	0.716919	0.744755	0.693423	0.723415	0.730369	0.707095	0.707001	0.729243	0.955438	501.463	0.098646	0.722214
0.730771	0.716666	0.729568	0.686295	0.728489	0.725916	0.707327	0.710712	0.724433	0.914338	503.509	0.178109	0.712792
0.725685	0.726856	0.731889	0.714445	0.703453	0.715744	0.699619	0.735951	0.692749	0.951187	1006.31	0.370093	0.715611
0.725296	0.701365	0.750463	0.680355	0.724898	0.713277	0.692448	0.695435	0.713612	0.94318	573.935	0.0829172	0.713489
0.731936	0.707137	0.760584	0.677217	0.727518	0.725097	0.680237	0.704164	0.702333	0.937471	196.32	0.0548296	0.719079
0.72341	0.722725	0.745997	0.704414	0.705834	0.714104	0.705921	0.739154	0.707368	0.979039	637.205	0.171896	0.719152
0.722702	0.726573	0.746594	0.695498	0.731661	0.71169	0.702676	0.737551	0.72422	0.962942	630.828	0.391861	0.715071
0.730394	0.717436	0.738662	0.690153	0.7142	0.696905	0.676742	0.716592	0.691312	0.931068	414.968	0.0467985	0.716101
0.725402	0.720675	0.773659	0.695032	0.704603	0.723079	0.709274	0.730456	0.689032	0.96338	507.443	0.130759	0.717908
0.727828	0.714255	0.754772	0.682449	0.705583	0.736181	0.688014	0.729784	0.678103	0.982698	209.885	0.0197039	0.724357
0.730344	0.71614	0.755558	0.67915	0.71073	0.735305	0.6905	0.728701	0.678334	0.99494	225.055	0.0112122	0.729344
0.730742	0.719135	0.76098	0.677776	0.720815	0.735829	0.701532	0.724098	0.677983	1.00107	185.937	0.0321555	0.730953
0.722602	0.714113	0.753789	0.691621	0.725361	0.717179	0.681906	0.720777	0.705295	1.02837	244.775	0.137087	0.728173
0.731377	0.719156	0.753512	0.699755	0.713362	0.721026	0.680173	0.725052	0.695983	0.916491	380.323	0.0880885	0.713903
0.729824	0.72007	0.780044	0.657557	0.738707	0.720333	0.687369	0.726517	0.690021	0.917518	185.376	0.22672	0.712519
0.725998	0.700475	0.721582	0.714598	0.711302	0.732618	0.716921	0.722435	0.715827	0.965609	5119.98	0.0496711	0.718982
0.725685	0.720119	0.732076	0.706257	0.725548	0.725714	0.699547	0.723047	0.717043	0.947724	1883.18	0.0954878	0.714868
0.726285	0.717663	0.759454	0.683442	0.707641	0.701383	0.698681	0.721923	0.696053	0.974597	282.977	0.142013	0.72114
0.719769	0.739618	0.753149	0.693041	0.715451	0.715576	0.700256	0.714029	0.69645	0.969151	608.168	1.14144	0.713405
0.724097	0.710155	0.751165	0.681321	0.714527	0.721176	0.676786	0.728527	0.699116	0.968206	581.996	0.23655	0.717596
0.722789	0.70815	0.760229	0.657266	0.728095	0.728887	0.701004	0.721289	0.708374	0.940491	260.631	0.0863786	0.71033
0.731672	0.723376	0.744231	0.70814	0.721507	0.727019	0.716414	0.711573	0.704904	0.942326	1426.33	0.146539	0.71985
0.720339	0.712447	0.752654	0.687459	0.713203	0.717765	0.67813	0.71267	0.717347	0.9971	537.819	0.00803161	0.719753
0.720339	0.712447	0.752654	0.687459	0.713203	0.717765	0.67813	0.71267	0.717347	0.9971	537.819	0.00803161	0.719753
0.725592	0.72558	0.749786	0.689205	0.722504	0.713569	0.72103	0.729915	0.70656	0.982678	799.039	0.0240912	0.722099
0.722482	0.708365	0.746674	0.707914	0.709046	0.726645	0.672863	0.72003	0.70243	0.948819	695.991	0.314883	0.711826
0.726798	0.701728	0.754662	0.694909	0.698142	0.709558	0.661354	0.715845	0.696285	0.877535	247.038	0.125457	0.700105
0.729996	0.709545	0.767477	0.688924	0.707082	0.723114	0.646416	0.734144	0.705105	0.92833	616.235	0.145873	0.71509
0.726801	0.676873	0.746897	0.719185	0.749397	0.717719	0.692924	0.711337	0.689652	0.877961	91.2219	0.558543	0.70021
0.72532	0.672997	0.750219	0.70853	0.764447	0.7293	0.678405	0.732675	0.686785	0.799107	148.275	0.243157	0.678469
0.731711	0.686322	0.772132	0.684636	0.733528	0.707022	0.684785	0.736906	0.705987	0.829555	82.8138	0.306972	0.693483
0.724422	0.734622	0.765618	0.715876	0.735926	0.712692	0.669714	0.709937	0.673809	1.03835	365.836	0.0474875	0.731871
0.725073	0.733414	0.766219	0.713872	0.736403	0.718141	0.667462	0.707025	0.672185	1.054	402.666	0.103732	0.735432
0.731593	0.701115	0.754811	0.688601	0.716928	0.701675	0.716276	0.710397	0.722766	0.822395	234.068	0.168671	0.69151
0.716235	0.738093	0.763926	0.692274	0.735496	0.742434	0.662584	0.746298	0.685773	1.10662	85.6473	0.0600865	0.736368
0.718217	0.731738	0.748288	0.703226	0.748871	0.720962	0.651703	0.728611	0.704977	1.05455	415.164	0.220619	0.72884
0.727487	0.68963	0.760579	0.686863	0.734932	0.738024	0.718688	0.708114	0.700846	0.932884	300.371	0.0356963	0.713498
0.719525	0.736867	0.740076	0.696435	0.702209	0.708771	0.685221	0.71516	0.684294	0.965973	970.405	0.702183	0.712486
0.724501	0.726151	0.732917	0.709871	0.696966	0.706427	0.690764	0.723562	0.721511	0.909877	542.087	0.275531	0.705256
0.728857	0.726716	0.75485	0.688149	0.73293	0.722272	0.704631	0.71201	0.699892	0.980249	1172.5	0.065188	0.724896
0.72756	0.728387	0.751374	0.689791	0.733005	0.72716	0.699756	0.719515	0.705357	0.946655	963.995	0.144226	0.716559
0.716691	0.717858	0.749572	0.675945	0.743644	0.726902	0.677128	0.684534	0.702341	1.01699	160.399	0.174912	0.7201
0.736788	0.736423	0.763104	0.692582	0.709419	0.727781	0.687254	0.755527	0.698378	0.877975	227.071	0.132037	0.710786
0.713967	0.70276	0.735827	0.677525	0.72893	0.72747	0.699633	0.704103	0.72992	0.983428	1042.61	0.062141	0.710543
0.713928	0.718469	0.7371	0.71844	0.71268	0.703387	0.697485	0.726397	0.695937	0.986669	1007.01	0.127629	0.711179
0.733876	0.729454	0.744448	0.692434	0.715031	0.726498	0.702921	0.716894	0.716827	0.959396	807.012	0.0744549	0.725702
0.724724	0.705719	0.735201	0.708812	0.722256	0.713557	0.693152	0.725289	0.698355	0.945759	1130.66	0.264899	0.713461
0.724272	0.726965	0.735789	0.70906	0.721718	0.714387	0.709623	0.706442	0.699908	0.950863	1950.01	0.058848	0.714097
0.729306	0.716198	0.737201	0.684042	0.705511	0.721937	0.709606	0.72361	0.70046	0.939766	1254.15	0.303463	0.716869
0.721897	0.73135	0.752201	0.711423	0.735208	0.718928	0.689054	0.720506	0.715606	0.981662	756.985	0.0153287	0.718166
0.723229	0.73514	0.758912	0.707923	0.736889	0.7187	0.689647	0.723782	0.719805	1.02227	519.836	0.0280437	0.727616
0.721061	0.734098	0.756993	0.707009	0.737441	0.722458	0.685597	0.720124	0.720907	1.0178	793.053	0.0235007	0.724596
0.723493	0.739941	0.732128	0.675897	0.71624	0.724428	0.709281	0.708801	0.703783	0.977853	597.489	0.034115	0.718991
0.72615	0.696895	0.764163	0.705714	0.708716	0.740765	0.680762	0.716507	0.710258	0.940682	628.338	1.11482	0.713824
0.736342	0.701512	0.72981	0.702478	0.714456	0.721927	0.714954	0.730921	0.71418	0.910387	610.126	0.146514	0.717715
0.729585	0.706587	0.786935	0.69234	0.731703	0.716907	0.693995	0.721689	0.698407	1.01561	327.814	0.163483	0.732631
0.722091	0.727263	0.723311	0.691236	0.709343	0.725797	0.69237	0.730252	0.70835	0.96318	1224.46	0.0346249	0.7145
0.720483	0.72359	0.749645	0.702954	0.720689	0.720353	0.698626	0.731271	0.699617	1.00074	904.578	0.0814397	0.720632
0.732888	0.70737	0.776801	0.68343	0.703147	0.720169	0.707876	0.734657	0.705601	0.999725	162.162	0.44789	0.732834
0.715517	0.727565	0.766365	0.689802	0.730412	0.707215	0.672897	0.71243	0.713708	1.12746	199.033	0.0869517	0.739293
0.7299	0.714448	0.756358	0.690816	0.716851	0.737316	0.70381	0.740853	0.69864	0.898691	894.995	0.183155	0.708333
0.716925	0.721472	0.762323	0.689762	0.723972	0.703909	0.679595	0.709132	0.706728	1.00632	441.959	0.0646803	0.718202
0.711062	0.705749	0.759195	0.684007	0.718969	0.700669	0.688288	0.714917	0.708096	1.0315	425.483	0.0824644	0.717393
0.715805	0.709106	0.755394	0.68969	0.714674	0.690225	0.692173	0.70891	0.7072	1.05151	223.781	0.153802	0.725911
0.724527	0.712111	0.742056	0.687759	0.739073	0.71767	0.700882	0.715856	0.699473	0.945148	665.407	0.0319814	0.713127
0.718015	0.7104	0.731613	0.676764	0.734124	0.729802	0.684392	0.717999	0.666116	0.985414	385.27	0.152624	0.71503
0.73388	0.724421	0.767722	0.696589	0.705328	0.712618	0.699121	0.72968	0.736005	0.949851	442.285	0.0796029	0.723712
0.730049	0.719181	0.742099	0.710558	0.734577	0.716933	0.685474	0.711343	0.731806	0.956595	773.49	0.0626898	0.721215
0.720132	0.718077	0.741937	0.6902	0.704429	0.726639	0.718672	0.731284	0.685848	1.01375	448.415	0.507593	0.722877
0.724191	0.704635	0.784412	0.687844	0.716242	0.745517	0.657453	0.737007	0.719164	1.00393	214.361	0.0213729	0.724974
0.725059	0.703884	0.776926	0.696546	0.707051	0.715389	0.679377	0.7294	0.738752	0.98925	320.384	0.15547	0.722899
0.727647	0.713272	0.768741	0.691072	0.711294	0.714995	0.670545	0.73281	0.725069	0.98062	152.827	0.165546	0.723752
0.720612	0.708284	0.742994	0.651925	0.695244	0.705102	0.683217	0.720071	0.712394	0.94907	392.685	0.15047	0.709968
0.727784	0.71501	0.759787	0.717034	0.728364	0.720893	0.707502	0.742371	0.684104	0.989624	99.5195	0.1	0.725713
0.728003	0.732627	0.750133	0.679572	0.717946	0.731478	0.679907	0.719563	0.71196	0.964182	564.641	0.0903725	0.72072
0.726146	0.705821	0.757226	0.705059	0.728235	0.705514	0.705667	0.731148	0.70124	0.997911	600.954	0.0917739	0.72573
0.731379	0.719518	0.721226	0.686698	0.705637	0.727688	0.689045	0.716435	0.699731	0.893168	1099.32	0.330402	0.708612
0.725252	0.723113	0.766625	0.687116	0.723205	0.70816	0.700347	0.736309	0.681707	1.02438	349.248	0.0892311	0.730027
0.726569	0.732464	0.753396	0.691054	0.727321	0.730842	0.671581	0.729764	0.717948	0.957805	533.026	0.186187	0.717921
0.724837	0.705031	0.760464	0.695395	0.703604	0.700128	0.709411	0.713639	0.703942	0.964872	472.166	0.0495973	0.717648
0.723153	0.702634	0.709534	0.69335	0.726122	0.73056	0.710559	0.711728	0.71526	0.923576	2712.17	0.442817	0.706958
0.725228	0.719538	0.736327	0.697763	0.719613	0.72588	0.709972	0.711919	0.715329	0.974592	1488.19	0.268058	0.72007
0.724365	0.712544	0.717804	0.703591	0.716361	0.72838	0.704555	0.720251	0.719478	0.947071	2944.31	0.086319	0.713376
0.728508	0.717691	0.749614	0.715732	0.72006	0.703913	0.710064	0.720703	0.699624	0.912963	1183.97	0.195061	0.710128
0.729409	0.713378	0.732111	0.705347	0.716754	0.741105	0.704562	0.717331	0.719658	0.898162	1352.2	0.295645	0.707696
0.722043	0.727034	0.746384	0.709912	0.72097	0.709354	0.694051	0.746312	0.70417	1.00492	553.373	0.112627	0.723026
0.709388	0.713383	0.760675	0.686714	0.718188	0.722142	0.698814	0.727486	0.709718	1.0807	307.72	0.767815	0.725125
0.737656	0.728506	0.743701	0.707572	0.727515	0.727864	0.704324	0.728068	0.705906	0.992972	627.34	0.0252913	0.736289
0.712227	0.707873	0.762206	0.689232	0.725715	0.728546	0.685935	0.723395	0.709509	1.07327	471.795	0.103439	0.726498
0.721915	0.704986	0.74177	0.685508	0.699508	0.711008	0.695921	0.726641	0.706469	0.972766	485.582	0.104788	0.716338
0.737437	0.714882	0.745306	0.685996	0.726728	0.716975	0.678297	0.707907	0.68803	0.895294	402.134	0.374047	0.715467
0.723687	0.721867	0.759867	0.685882	0.710202	0.716398	0.693815	0.730563	0.704471	0.972267	205.243	0.310188	0.718028
0.725979	0.712652	0.739573	0.691759	0.723906	0.71682	0.690001	0.713807	0.70044	0.934653	705.669	0.0508104	0.712332
0.726152	0.715624	0.759608	0.713691	0.727451	0.723819	0.700968	0.724409	0.739541	1.02486	779.917	0.0471157	0.731008
0.726104	0.713145	0.744993	0.709935	0.729419	0.725903	0.697944	0.708127	0.720174	0.961662	917.35	0.0778612	0.718261
0.725334	0.727486	0.740942	0.697813	0.712467	0.720279	0.708656	0.735201	0.703914	0.967114	1090.25	0.045629	0.718622
0.729193	0.731798	0.770414	0.671503	0.729243	0.722593	0.702142	0.730662	0.683847	0.96081	243.063	0.0808094	0.721226
0.726836	0.723824	0.765348	0.668579	0.73173	0.714342	0.696293	0.727332	0.678724	0.946023	152.488	0.0328189	0.715681
