1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0501973	0.0472037	0.049091	0.0427177	0.0481518	0.0501656	0.0442837	0.0529811	0.0506567	0.976101	1607.89	0.0572723	0.0490565
0.0637487	0.0581176	0.0682549	0.0629167	0.0617176	0.0570294	0.0570622	0.0782572	0.0618089	1.03178	1380.36	0.103492	0.0656415
0.0589157	0.0539835	0.05104	0.0572	0.0615479	0.0628572	0.0623527	0.0442411	0.0583383	0.975524	1586.55	0.0866546	0.0575567
0.0611276	0.0724354	0.0644322	0.0419362	0.0554635	0.0565038	0.0551697	0.0693807	0.0614948	0.947785	1188.5	0.0825141	0.0581213
0.0457777	0.0370688	0.0486751	0.0763227	0.0550996	0.0542692	0.0568296	0.0427518	0.0494674	1.05702	646.003	0.0570941	0.0482618
0.0433723	0.0669542	0.0476806	0.0250246	0.0426504	0.0434822	0.0413835	0.0522156	0.0496786	1.10754	262.996	0.0719368	0.0478135
0.0311228	0.0578044	0.0412996	0.0278718	0.0430712	0.0446526	0.0323862	0.0470545	0.0445931	1.01546	261.479	0.0696708	0.0315886
0.0477063	0.0397623	0.0394543	0.0411144	0.0399766	0.0473054	0.0335144	0.0459688	0.0558233	1.03287	419.725	0.0710861	0.0491972
0.038765	0.0502734	0.0372395	0.0407315	0.0375615	0.0345027	0.0284581	0.0544542	0.045763	0.91508	612.892	0.0633679	0.0355902
0.135011	0.136232	0.130852	0.193679	0.136201	0.149722	0.158046	0.160149	0.14731	1.16469	340.301	0.10267	0.153826
0.153302	0.187962	0.183565	0.138605	0.181236	0.172392	0.166349	0.162742	0.194434	1.16041	473.086	0.138619	0.173624
0.161701	0.190421	0.191092	0.170534	0.185667	0.183173	0.185034	0.169961	0.157557	1.11823	729.68	0.214376	0.177427
0.159944	0.162168	0.193438	0.171277	0.201801	0.21173	0.20774	0.167068	0.165936	1.17574	841.791	0.225768	0.182911
0.145989	0.170662	0.165761	0.198991	0.145598	0.159239	0.15388	0.185805	0.167592	1.09866	684.414	0.16266	0.158115
0.156653	0.163577	0.165986	0.142403	0.184822	0.170202	0.179018	0.151757	0.166087	1.06369	1340.77	0.179338	0.164984
0.159652	0.160807	0.151832	0.175096	0.151688	0.15006	0.171353	0.179429	0.175835	1.05937	1409.89	0.197453	0.167542
0.147902	0.163959	0.173774	0.15296	0.166029	0.171331	0.154972	0.142261	0.149671	1.0929	1461.47	0.207185	0.159452
0.165012	0.160242	0.148775	0.167251	0.157749	0.151696	0.168027	0.185416	0.169376	1.00717	1662.51	0.202447	0.165998
0.155943	0.142979	0.135814	0.147667	0.136477	0.133171	0.146652	0.155673	0.15031	0.908712	1289.98	0.3527	0.143754
0.149938	0.162361	0.128513	0.12053	0.119569	0.148333	0.150064	0.132226	0.148161	0.906614	1060.13	0.329099	0.137867
0.154301	0.123874	0.146392	0.123888	0.14399	0.13342	0.134464	0.14332	0.143867	0.879439	706.148	0.413829	0.13827
0.13897	0.183882	0.154435	0.154497	0.177753	0.133176	0.162224	0.15788	0.179016	1.11755	531.967	0.182286	0.15281
0.332974	0.137685	0.10616	0.124821	0.135203	0.110281	0.130601	0.132161	0.140804	0.308378	1361.62	0.900934	0.133404
0.311722	0.104152	0.140756	0.115348	0.109366	0.134294	0.114183	0.111137	0.1037	0.292795	891.139	0.815002	0.117081
0.0298198	0.00387015	0.00485212	0.00397708	0.00333379	0.00238685	0.00459766	0.00365595	0.00343163	0.113185	4761.38	1.19541	0.00346684
0.0242222	0.00280915	0.00229184	0.00233939	0.00254754	0.00471123	0.00267341	0.00233807	0.00373665	0.118448	3650.83	1.49009	0.00293166
0.425371	0.0222458	0.0362289	0.0298089	0.0264749	0.0322144	0.0233724	0.0369524	0.0342319	0.0388533	1140.43	1.78482	0.0279572
0.459403	0.0238068	0.0337784	0.0295995	0.025891	0.0288412	0.0232244	0.0328135	0.0332021	0.0384453	1274.79	1.66519	0.0316375
0.139479	0.00556546	0.00708401	0.00633694	0.00581811	0.00646038	0.00477427	0.00649375	0.00725126	0.03328	4039.98	1.30317	0.00536529
0.887405	0.296636	0.219794	0.208776	0.265729	0.213532	0.255924	0.212855	0.28456	0.0449012	196.506	1.90991	0.261385
0.893278	0.231175	0.225154	0.285835	0.239126	0.278118	0.246162	0.291315	0.236935	0.0410233	187.797	2.25254	0.255604
0.849209	0.272209	0.249827	0.221256	0.228523	0.218005	0.257914	0.251339	0.223217	0.0569168	460.493	1.13064	0.242732
0.820783	0.309956	0.306392	0.322005	0.29659	0.302835	0.312273	0.289423	0.287788	0.10116	467.638	1.17763	0.31661
0.796902	0.287961	0.278361	0.29865	0.263748	0.269426	0.282734	0.268204	0.268015	0.102603	297.196	1.18298	0.287032
0.733046	0.156999	0.161802	0.163704	0.153319	0.15923	0.162908	0.171045	0.153885	0.0723887	1640.23	1.51338	0.165817
0.545608	0.191653	0.184832	0.178929	0.196443	0.176088	0.184498	0.158857	0.188632	0.189548	695.888	0.795841	0.185401
0.532104	0.158299	0.188177	0.167367	0.154628	0.178634	0.189129	0.193682	0.186718	0.185565	902.146	0.811394	0.174256
0.355593	0.0711381	0.0744273	0.06753	0.0799012	0.060282	0.0689867	0.0623257	0.0657686	0.141962	1036.54	1.32277	0.0726458
0.180841	0.0423108	0.0387852	0.0357973	0.0391039	0.0453798	0.0393379	0.0451352	0.0434433	0.192416	3366.56	0.726046	0.0407477
0.188076	0.037575	0.0408989	0.0442126	0.0405469	0.035093	0.0397607	0.0353388	0.0368301	0.176575	3744.63	0.605916	0.039295
0.181382	0.0349065	0.0353366	0.0284728	0.0330569	0.0341462	0.0361832	0.0363264	0.0330972	0.151462	4742.79	1.45181	0.0324699
0.186806	0.0344348	0.0371488	0.0276968	0.0335869	0.0327033	0.0355211	0.0359997	0.0342829	0.1507	4677.12	1.46073	0.0334603
0.0399674	0.0303516	0.0255329	0.0233337	0.0257827	0.0237787	0.0244861	0.0268051	0.0228745	0.610411	1908.57	0.989047	0.0247824
0.0353429	0.0138929	0.0285319	0.022829	0.0160474	0.0160095	0.0272049	0.0222756	0.0261072	0.551536	859.942	0.896147	0.0198068
0.0303651	0.0251789	0.0164608	0.0197138	0.0292997	0.0248307	0.016755	0.0213861	0.0214524	0.636445	1178.96	0.551775	0.0195414
0.018675	0.015773	0.0249676	0.0297024	0.0141926	0.0185067	0.015889	0.0255976	0.0216367	0.971818	476.682	0.635069	0.0181582
0.015433	0.0122061	0.0139471	0.0223293	0.0145084	0.0161002	0.018414	0.0162953	0.0214632	0.981719	948.524	0.650481	0.0151551
0.0104074	0.0227541	0.0203891	0.0126532	0.019734	0.0182334	0.0159607	0.0156958	0.0103902	1.64792	1009.66	0.379111	0.0170358
0.0116619	0.0141972	0.0163563	0.0105486	0.0162876	0.0157073	0.0158751	0.00839503	0.0226642	1.14995	1434.32	0.265066	0.0133872
0.0160419	0.0177633	0.00752602	0.0219109	0.0123142	0.0120203	0.013676	0.0195581	0.00934216	0.784963	765.755	0.23719	0.0126359
0.0192922	0.0111048	0.0193618	0.00896514	0.01483	0.0150937	0.0132505	0.00977097	0.0157445	0.70102	1978.86	0.308398	0.0136027
0.0484037	0.0256654	0.0140077	0.0232015	0.0354459	0.0198112	0.0219363	0.0348934	0.0305809	0.467074	274.26	0.85879	0.0232067
0.0577716	0.0480811	0.0427373	0.0449088	0.0191169	0.0246132	0.0317189	0.0158932	0.0514453	0.477749	197.055	2.07106	0.028459
0.0701211	0.0407633	0.0321345	0.026024	0.026282	0.0429333	0.0356942	0.0246125	0.0864487	0.48637	282.511	1.67292	0.0353791
0.0899457	0.0301946	0.0407928	0.0259662	0.0336606	0.0389132	0.0294433	0.0415584	0.0224674	0.319298	728.871	0.946275	0.0305925
0.0987337	0.0430543	0.0368105	0.0299591	0.0319349	0.0446723	0.0319701	0.0375744	0.0290084	0.324703	694.821	1.09152	0.0343493
0.0829585	0.0314253	0.0394916	0.0328608	0.0380056	0.0313323	0.0341218	0.0349498	0.0424798	0.390583	555.77	1.01801	0.0341276
0.0756308	0.0363688	0.039113	0.0344384	0.0343816	0.0257345	0.0494427	0.0390703	0.0305257	0.409213	943.463	0.947948	0.0323967
0.0695765	0.0344038	0.0351462	0.0403598	0.0397482	0.0484516	0.0263822	0.0354884	0.0434178	0.552396	1200.09	0.82211	0.0396692
0.117444	0.113111	0.13747	0.160372	0.128456	0.160105	0.177605	0.11647	0.113027	1.24251	128.864	0.163774	0.141884
0.048028	0.0241518	0.0268495	0.0298029	0.0339635	0.0363702	0.0290977	0.0256437	0.0426216	0.562994	746.187	0.520521	0.0276192
0.052383	0.0448214	0.0477458	0.0359943	0.0444001	0.0269087	0.0373247	0.0265446	0.0238563	0.587062	775.57	0.573787	0.031432
0.0412417	0.0334764	0.0377637	0.0466484	0.0267555	0.0339092	0.0392536	0.0483377	0.0357473	0.767787	425.32	0.443822	0.031971
0.0493224	0.0361217	0.0383113	0.0438232	0.0323069	0.0360774	0.0397871	0.0445707	0.0373006	0.774818	4622.59	0.214051	0.0386451
0.0496654	0.0400476	0.0373409	0.0342787	0.0464667	0.0377754	0.032932	0.032362	0.0390749	0.72352	3757.55	0.201007	0.0364342
0.0503186	0.0353717	0.0356546	0.0330476	0.0343013	0.0369343	0.0387462	0.0385534	0.0420662	0.707736	3732.67	0.213241	0.0361438
0.0429301	0.0316871	0.0289448	0.0364301	0.0329445	0.0326167	0.0296807	0.027342	0.0306539	0.686091	2679.96	0.744259	0.0298563
0.0390379	0.0298385	0.0309609	0.0236791	0.025245	0.0266211	0.0282951	0.0344462	0.0303343	0.733728	2539.47	0.811862	0.0289441
0.0375551	0.0269231	0.0268469	0.033915	0.0286822	0.0279024	0.027113	0.0253296	0.0265737	0.736349	2545.97	0.774762	0.0279302
0.0397651	0.0343646	0.029736	0.0262659	0.0325032	0.0271182	0.0235539	0.0339339	0.0291684	0.724296	2708.96	0.815825	0.029121
0.0389541	0.0335219	0.0306273	0.0265742	0.0303447	0.0274928	0.0254372	0.030516	0.0272235	0.74022	2682.3	0.8139	0.0291294
0.0403006	0.0276906	0.0290037	0.0314176	0.0285492	0.0244549	0.0247514	0.0392942	0.030748	0.725053	2032.87	0.668324	0.0295475
0.0122373	0.01614	0.0174145	0.0146663	0.0158897	0.0182399	0.0183617	0.0123163	0.0152196	1.29583	2669.49	0.207988	0.0158002
0.0089092	0.0179247	0.0116156	0.0150464	0.0134972	0.012429	0.0127445	0.0159515	0.0121934	1.51803	2968.81	0.512599	0.0134623
0.0109838	0.014363	0.0201107	0.0106681	0.014005	0.0133103	0.0149476	0.0132993	0.0164161	1.40107	3374.64	0.609758	0.0153216
0.0103535	0.0158268	0.0113588	0.0199569	0.0159986	0.0178676	0.0160387	0.0175618	0.0146914	1.44366	3897.91	0.691755	0.0148786
0.0118418	0.0151522	0.0125787	0.01804	0.0152879	0.0148282	0.0168267	0.0154588	0.0144636	1.38233	2931.01	0.706884	0.0162954
0.0106631	0.0187541	0.0160287	0.0214773	0.0187717	0.018572	0.0201791	0.0189349	0.0182403	1.92711	3843.32	0.347	0.0203479
0.0625641	0.0287719	0.0311564	0.0233576	0.0278991	0.0288033	0.02566	0.0273494	0.0297517	0.415085	3586.79	0.679501	0.0269559
0.0369559	0.0301404	0.0309442	0.0278793	0.0306988	0.0312623	0.0286816	0.0304745	0.0329574	0.831488	4513.69	0.489552	0.0309209
0.0338053	0.0305915	0.0252631	0.0299116	0.0280499	0.0324699	0.0336741	0.0269775	0.0274523	0.855419	4199.11	0.467016	0.0290597
0.0284823	0.0271045	0.0322428	0.0283625	0.0313134	0.0254628	0.02421	0.0315972	0.0299722	1.00646	3354.42	0.443939	0.0286609
0.0239567	0.0196391	0.024434	0.0208833	0.0236298	0.0185967	0.0175577	0.0243772	0.0222303	0.878543	3480.17	0.886776	0.0211084
0.0247449	0.0199203	0.0247311	0.0203553	0.0220223	0.0208615	0.0167616	0.0252832	0.0243043	0.871522	3869.86	0.941522	0.0216345
0.0234516	0.0226737	0.0183602	0.0225662	0.0209528	0.0216421	0.0273343	0.0178927	0.0187524	0.879977	2748.43	0.931593	0.0206951
0.0289158	0.0239738	0.0187326	0.0239793	0.0220104	0.0223969	0.0218744	0.0195617	0.0240535	0.746635	1576.41	0.299269	0.0217489
0.0187688	0.0188619	0.0235113	0.0186068	0.0194492	0.0202781	0.0203018	0.0201591	0.0173928	1.0358	1887.76	0.420138	0.0194275
0.019447	0.0186473	0.0180317	0.0218154	0.0222189	0.0249575	0.0184258	0.0165528	0.0278498	1.05264	1240.73	0.341489	0.0204497
0.015951	0.0160248	0.0218228	0.0148388	0.0106743	0.0152876	0.0141578	0.0245012	0.0159982	1.03887	566.11	0.339479	0.0165609
0.013157	0.0157086	0.0235943	0.0162591	0.0109397	0.0157925	0.0135145	0.0226037	0.018091	1.0572	574.628	0.342037	0.0138991
0.0235012	0.0218145	0.0111292	0.0255418	0.0319238	0.0248047	0.029324	0.0159641	0.0236516	0.970287	223.172	0.0750285	0.0228189
0.00877627	0.00796593	0.0142168	0.00867088	0.00499789	0.0175097	0.011082	0.0189801	0.0201024	0.954042	207.209	0.134719	0.00837631
0.0116996	0.0130435	0.0124248	0.00747972	0.00582751	0.00977028	0.00809092	0.0137208	0.0277052	0.974705	266.564	0.148301	0.011407
0.0142204	0.007967	0.023896	0.00781545	0.00979749	0.0165292	0.00909778	0.016508	0.0135613	0.753196	663.288	0.22645	0.0107484
0.0106397	0.00969372	0.00350823	0.0201055	0.00894691	0.00884881	0.0191316	0.00851253	0.00365012	0.500108	163.485	1.10815	0.00534944
0.0102386	0.0107015	0.0036152	0.019598	0.0092395	0.00943841	0.0192139	0.009127	0.00317738	0.499	175.859	1.16734	0.0051354
0.0106339	0.0083199	0.00454493	0.035454	0.00802484	0.0110031	0.0158305	0.0108456	0.00375254	0.571876	313.037	1.45664	0.0061091
0.0115758	0.0054213	0.0382222	0.0064162	0.00699681	0.00842601	0.0149288	0.0293319	0.0105735	0.47417	164.003	0.453631	0.00552252
0.0109467	0.00845295	0.00522983	0.0131457	0.0251942	0.00971242	0.0205976	0.0116813	0.00346267	0.585318	243.909	1.06774	0.00643654
0.0152156	0.00719873	0.00505269	0.00234825	0.0181036	0.0151753	0.0178737	0.0177757	0.00821676	0.618234	155.541	0.312489	0.00946177
0.0142268	0.0150179	0.00718869	0.0224446	0.0152404	0.021529	0.0104608	0.00593589	0.00932648	0.83809	762.825	0.277136	0.0119509
0.00612239	0.0129627	0.013732	0.00687608	0.00378521	0.00668111	0.00666139	0.00871062	0.0128846	1.05276	449.129	0.218557	0.00644335
0.00532882	0.00627672	0.00876902	0.00839906	0.00338644	0.00536073	0.00875115	0.00159277	0.0109731	1.02987	500.496	0.114021	0.00548711
0.0034834	0.00483873	0.00553603	0.008451	0.00237124	0.00451455	0.0155448	0.00250425	0.0101801	1.19808	681.268	0.138748	0.00417052
0.00535206	0.00730205	0.00533694	0.00542955	0.0031996	0.00713849	0.00273024	0.00992288	0.00362143	0.779399	1031.67	0.322294	0.00417632
0.00190137	0.00451288	0.00117062	0.00686627	0.00863983	0.00454382	0.00942252	0.00184552	0.00391428	1.01493	737.943	0.0681625	0.00192969
0.00398777	0.00151501	0.00429052	0.0142079	0.000921029	0.0107944	0.00239866	0.00296922	0.0250666	0.951902	177.131	0.0611261	0.00379669
0.00229581	0.00708921	0.00402324	0.0010711	0.00840431	0.00143839	0.00418773	0.00202925	0.000523876	0.973053	718.356	0.0250164	0.00223409
0.00278057	0.00761253	0.00310619	0.00134079	0.00166351	0.00868039	0.00740805	0.0141725	0.00328552	0.963562	407.841	0.0430999	0.00267952
0.00236252	0.000577653	0.00198014	0.00378157	0.00972776	0.00421941	0.00646065	0.0026335	0.00270066	1.0361	577.865	0.0360777	0.0024476
0.00235745	0.00056124	0.00156827	0.00362595	0.00865202	0.00492391	0.00633656	0.00352391	0.00214648	0.975752	318.862	0.0360059	0.00230042
0.00216927	0.00329499	0.00064614	0.00148596	0.00407658	0.00851001	0.00340808	0.00398954	0.00126166	0.98705	617.161	0.0275046	0.00214124
0.00484457	0.00503441	0.0113085	0.0014898	0.00431484	0.00207682	0.00403442	0.00410658	0.008905	0.976085	883.235	0.0965864	0.00472926
0.00404364	0.00726559	0.0116277	0.00145782	0.00554073	0.00191099	0.005223	0.00485654	0.00772291	1.0029	935.376	0.120638	0.0040553
0.00222974	0.00242901	0.00189234	0.0073769	0.00838201	0.0100151	0.00462518	0.00661695	0.000880255	0.966331	556.916	0.130112	0.00215483
0.00204956	0.00278353	0.00122271	0.00101032	0.00543835	0.00309722	0.0131606	0.0057716	0.0033796	0.81158	291.578	0.319808	0.00166403
0.00757752	0.00829776	0.010021	0.0132538	0.00138378	0.00805751	0.00332853	0.00584974	0.00706857	1.00451	527.567	0.0378373	0.00761143
0.00491553	0.00796322	0.00974311	0.010122	0.00610128	0.00522844	0.0270222	0.0169018	0.00906911	0.972858	179.804	0.0860501	0.00478275
0.00675949	0.00450162	0.0130269	0.00867441	0.0137872	0.00241992	0.0115513	0.00494607	0.00212399	1.01626	398.173	0.194649	0.00686863
0.00601365	0.00874193	0.00479181	0.00649715	0.00458935	0.00528914	0.00444185	0.0118831	0.00393688	1.01792	805.509	0.518	0.00612076
0.00622699	0.00383419	0.00271483	0.00381692	0.00788458	0.00566831	0.00499294	0.0133985	0.00900147	0.775624	535.383	0.342043	0.00483656
0.00838854	0.00638275	0.00456836	0.00541447	0.00387974	0.00930053	0.00441085	0.0105954	0.0135347	0.800646	444.831	0.347754	0.0067275
0.00526344	0.00546231	0.00642718	0.00517632	0.00459272	0.00556497	0.00319157	0.0125142	0.00618649	0.874815	674.494	0.449688	0.00460757
0.0152527	0.0142319	0.0164807	0.0124547	0.0159394	0.018704	0.0181098	0.00969851	0.01251	1.0085	1234.53	0.14968	0.0153803
0.0176531	0.0153806	0.0160868	0.0219277	0.0175213	0.0156021	0.0158278	0.0226649	0.0209085	1.05737	1662.38	0.13026	0.018647
0.0167203	0.0146353	0.0177704	0.0216498	0.0167137	0.0157379	0.0150782	0.0267844	0.0192942	1.07294	1650.24	0.125968	0.0179179
0.0186223	0.024937	0.0170301	0.0137843	0.0148761	0.0219101	0.0212287	0.0128161	0.0198074	1.02698	1184.18	0.116426	0.019115
0.0154489	0.0191404	0.0145387	0.0176932	0.0137163	0.020652	0.0168323	0.0109843	0.017198	1.02131	1297.08	0.0148016	0.015773
0.0172292	0.0150196	0.0187715	0.0155495	0.019649	0.0123895	0.0161303	0.0238247	0.0167612	1.04193	1863.67	0.0292704	0.0179388
0.0175801	0.0175468	0.0144699	0.017179	0.0167741	0.0206876	0.0182048	0.0124405	0.0169614	1.02182	2677.61	0.0272486	0.0179568
0.0144297	0.0173505	0.0139872	0.0181836	0.0148777	0.0145024	0.0130779	0.0243452	0.0116586	0.994991	1453.21	0.049035	0.0143585
0.0193544	0.0196019	0.0243973	0.0187724	0.0205493	0.0238468	0.0262466	0.0126117	0.0291647	1.05677	837.4	0.0497527	0.0204308
0.0221519	0.0243467	0.0204261	0.0185678	0.0160183	0.0271966	0.0218369	0.021088	0.0184522	0.96242	1554.6	0.0583114	0.0213372
0.0204165	0.0214756	0.0219885	0.0153696	0.0215969	0.0235202	0.0267066	0.0174463	0.0183574	0.933053	1911.78	0.0615082	0.0190758
0.0199148	0.0240742	0.0256646	0.0306581	0.0274589	0.0248764	0.0217107	0.025026	0.0197682	1.13623	2078.53	0.0635642	0.0225664
0.0253843	0.0237531	0.0233451	0.0195895	0.0211645	0.0193276	0.0226124	0.0232205	0.0279748	0.866215	2167.33	0.0638582	0.0220632
0.0254838	0.0199349	0.026716	0.022415	0.0199047	0.0218239	0.0307802	0.0228088	0.0199733	0.880418	1902.09	0.0624776	0.022505
0.0210424	0.0246567	0.0196873	0.0215222	0.0272218	0.0240518	0.0171017	0.0234598	0.0254017	1.08059	2907.06	0.0995722	0.0226997
0.0191071	0.0223408	0.0214871	0.0194273	0.022397	0.0247731	0.019524	0.0257188	0.0252526	1.15255	2537.26	0.0895055	0.0219578
0.0218135	0.0229801	0.0284407	0.0247463	0.0245298	0.0237633	0.0184761	0.0218326	0.0259702	1.06672	2784.36	0.107294	0.023235
0.0205677	0.0244079	0.0236582	0.0281599	0.0211883	0.0214319	0.02024	0.0242609	0.0274288	1.14284	3663.07	0.0996853	0.0234369
0.0326997	0.040763	0.027785	0.0338284	0.0308251	0.0378558	0.035531	0.0385113	0.0355133	1.08546	1283.99	0.167259	0.0353953
0.0169849	0.0168753	0.0422225	0.0216564	0.0326928	0.0222315	0.0257091	0.014277	0.0215583	0.902724	129.993	0.558669	0.015358
0.041612	0.0334097	0.0202301	0.0448309	0.0322245	0.0397406	0.025493	0.0530607	0.0382136	0.695176	394.094	0.729405	0.0292993
0.0422937	0.0575414	0.0479316	0.0394372	0.056785	0.0314757	0.0281045	0.0273213	0.0308469	0.763342	83.5202	0.813342	0.032611
0.0485132	0.0772335	0.056533	0.03435	0.0669814	0.0311213	0.0278076	0.0317527	0.0344349	0.842417	77.4159	0.864606	0.0411832
0.0284927	0.0729653	0.0543557	0.0367717	0.0413433	0.0296719	0.0255145	0.0167705	0.0611186	1.33125	105.395	0.463849	0.0375762
0.0278932	0.0155554	0.0206269	0.030149	0.0266864	0.0229955	0.0387741	0.0415601	0.0196142	0.878691	429.651	0.202535	0.0245927
0.0285501	0.0153372	0.0200455	0.0305417	0.0265907	0.0225568	0.0402699	0.0371886	0.0200574	0.886932	432.756	0.197485	0.025404
0.022452	0.0339259	0.0266616	0.0180884	0.0219618	0.0248121	0.0118149	0.0153899	0.0258871	0.897053	754.782	0.290296	0.0201873
0.0246116	0.0225304	0.0209478	0.0193909	0.0175945	0.0139419	0.0129498	0.0194851	0.0454813	0.857074	560.701	0.295856	0.0211685
0.0165545	0.0205952	0.0197206	0.0159616	0.0100339	0.0324022	0.0263102	0.0132505	0.0065025	0.916107	531.799	0.203199	0.0151868
0.0178805	0.0188599	0.0178104	0.0204309	0.0249213	0.00919767	0.00787281	0.00579705	0.00768678	0.581347	294.432	0.732883	0.0104732
0.0148788	0.0198674	0.0146292	0.0115702	0.0181422	0.0155084	0.00786586	0.0078793	0.00848408	0.745712	299.21	1.1778	0.0111374
0.0105713	0.0139012	0.0235344	0.0188217	0.0145925	0.0250816	0.00961373	0.00960456	0.0106931	1.47035	478.917	0.193122	0.0154666
0.0142813	0.021135	0.032324	0.0191495	0.0195095	0.0250912	0.0134037	0.0146976	0.0206415	1.26674	418.745	0.153063	0.0180221
0.0176853	0.011251	0.0152205	0.0100571	0.0103206	0.0109794	0.00819472	0.008172	0.0122597	0.586183	2783.9	0.373952	0.0104433
0.0231418	0.0132877	0.0120954	0.0148913	0.0121921	0.0137986	0.0130056	0.0144218	0.0134879	0.563674	2308.21	0.282046	0.0131775
0.0185337	0.0114894	0.0108043	0.0122924	0.0108704	0.0122975	0.0113827	0.0123224	0.0113944	0.60175	5727.16	0.670722	0.0112356
0.0740799	0.0874222	0.0847628	0.0906135	0.0913319	0.0908085	0.0887791	0.0810303	0.0903903	1.21585	2702.8	0.168058	0.0886526
0.168616	0.103952	0.0987503	0.0968105	0.099584	0.0937962	0.0953733	0.0917395	0.103003	0.544918	2789.03	0.333536	0.0995183
0.0199455	0.0271713	0.0239585	0.0263724	0.0266928	0.0274197	0.0291133	0.0329641	0.0296148	1.43308	5990.85	0.344281	0.0283387
0.0192564	0.0278214	0.0323901	0.0285893	0.028474	0.0289475	0.0260959	0.0231744	0.026564	1.4305	4423.2	0.296109	0.0273197
0.0197848	0.0302815	0.0299408	0.0255949	0.0296147	0.0269788	0.0233718	0.03005	0.0270902	1.38666	3430.02	0.302901	0.0272264
0.0493158	0.0581744	0.063696	0.0502368	0.0586325	0.0531071	0.0473273	0.0629084	0.0537377	1.13086	2292.75	0.721384	0.0554114
0.0467629	0.0480892	0.0430298	0.0549402	0.0458062	0.0526321	0.0629132	0.0464788	0.0553681	1.08579	1614.36	0.890154	0.0505718
0.0463143	0.0614638	0.0594521	0.0470277	0.0500817	0.0465796	0.04828	0.0623962	0.0478598	1.12881	1435.85	0.884149	0.0519702
0.0485056	0.0458796	0.054499	0.0629474	0.0483598	0.0489653	0.0508055	0.05599	0.065705	1.12225	1734.13	0.812994	0.0541145
0.0163294	0.0304638	0.0232722	0.0179327	0.0266858	0.024882	0.0206142	0.0238638	0.0212977	1.42214	2482.29	0.241888	0.0230637
0.0231979	0.0177027	0.02375	0.0314717	0.021076	0.0220681	0.0276262	0.0242179	0.0265172	1.08624	1548.46	0.35325	0.0251481
0.0187079	0.0287101	0.0201812	0.0180353	0.0285405	0.0248647	0.0223397	0.0278206	0.0210003	1.25145	2055.29	0.341191	0.0233024
0.0103911	0.0147609	0.0230703	0.0256636	0.0148724	0.018022	0.0203695	0.0154953	0.0211048	1.77911	1180.91	0.392567	0.0183385
0.0106945	0.0212487	0.0145528	0.0147107	0.0226568	0.0222644	0.0199999	0.0227696	0.0179712	1.78941	1336	0.578698	0.0189767
0.0128782	0.0204597	0.0238448	0.0250357	0.017086	0.0179378	0.0220449	0.0179012	0.0217278	1.60638	1859.16	0.467042	0.020527
0.0554785	0.0404647	0.0514142	0.0606785	0.0520939	0.0444295	0.053099	0.0425813	0.0462492	0.850766	1585.66	0.547145	0.0475932
0.0361672	0.04003	0.0537062	0.0690914	0.0504462	0.042838	0.052167	0.0423801	0.0481536	1.30614	1039.78	0.372936	0.0467221
0.0330183	0.062456	0.0450908	0.0341023	0.0486503	0.0509491	0.0475503	0.0588745	0.0498148	1.50586	759.054	0.556447	0.0489039
0.0214071	0.0225645	0.0338056	0.055934	0.0356032	0.0257807	0.0401748	0.0275211	0.0340635	1.55733	648.161	1.2751	0.0329447
0.0168244	0.0464781	0.032097	0.0166403	0.0195479	0.0366843	0.0203069	0.0232284	0.0274359	1.56418	402.139	0.69286	0.0260688
0.0212059	0.0264965	0.0341581	0.0334736	0.0369768	0.0424663	0.0301585	0.0447169	0.0367756	1.67965	644.935	0.886889	0.0351123
0.0269869	0.0500843	0.0393604	0.0416761	0.038195	0.0339105	0.0433574	0.0324282	0.0348185	1.411	1098.87	0.528305	0.0376608
0.0603858	0.027679	0.0363473	0.0329713	0.0348561	0.0386091	0.0315966	0.0407721	0.0360711	0.57236	2397.26	0.408933	0.0354786
0.0449509	0.0331121	0.0316619	0.0378401	0.0293428	0.0370166	0.0457027	0.0350601	0.038596	0.805579	1880.37	0.206338	0.0365307
0.0415854	0.0393245	0.0425988	0.0326875	0.040977	0.0337549	0.0267389	0.0379132	0.0329216	0.820653	1060.84	0.282666	0.0343836
0.0281508	0.0314607	0.0301264	0.0308163	0.0363735	0.0527604	0.0267569	0.0243784	0.0370279	1.20086	624.321	0.573796	0.033615
0.0276864	0.0326242	0.0385659	0.031806	0.0163377	0.0134602	0.0418293	0.0318993	0.0230568	1.16425	330.842	0.846974	0.0320879
0.0354049	0.0245235	0.0282815	0.0348659	0.0454727	0.0465496	0.0206808	0.0307467	0.0267837	1.00493	353.218	0.75882	0.0355732
0.00656463	0.0154886	0.0148779	0.0135609	0.00933393	0.00935384	0.0171811	0.0143894	0.0113158	1.63574	1104.55	0.303516	0.0106934
0.00811076	0.0208645	0.0127399	0.0216706	0.0179393	0.0157141	0.0117714	0.0134378	0.00858808	1.93419	719.902	0.235427	0.0155698
0.00750105	0.0147516	0.0124534	0.0209555	0.0146193	0.00882337	0.0105825	0.0177233	0.0102797	1.53914	776.104	0.330261	0.0114987
0.0044253	0.0160551	0.00840187	0.00780877	0.0099103	0.0124348	0.0132001	0.0118877	0.0127723	2.00151	967.921	0.532148	0.00881819
