1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0261871	0.0388736	0.0486405	0.0331275	0.0455926	0.0432324	0.0383867	0.033963	0.03214	1.40762	1253.66	0.472072	0.0364723
0.0282593	0.0383192	0.044434	0.0287646	0.042027	0.028166	0.0381805	0.0484308	0.0449826	1.38594	768.371	0.387299	0.038743
0.0306676	0.0413417	0.0505056	0.0414473	0.0367781	0.0345236	0.0402534	0.0336813	0.0396195	1.29607	1101.36	0.27965	0.0393899
0.0304499	0.0310903	0.0279971	0.0321256	0.031595	0.0297694	0.0332123	0.0380078	0.03138	1.02225	4579.79	0.181364	0.0311063
0.0311205	0.0298265	0.0395463	0.0313508	0.028308	0.0325281	0.0295828	0.0264799	0.0305125	1.05614	1354.05	0.088115	0.0328103
0.0311601	0.0331214	0.0276182	0.0351824	0.0324925	0.0279531	0.0369534	0.0460574	0.031328	0.897634	967.903	0.152299	0.0280598
0.0331399	0.0348728	0.028696	0.0338696	0.029343	0.0292016	0.0407105	0.0435567	0.0328339	0.998201	749.532	0.202446	0.0330822
0.0374732	0.0277956	0.0303237	0.0370071	0.0293203	0.0284571	0.0355558	0.0380144	0.029596	0.861324	962.057	0.395025	0.0324452
0.0346711	0.0272149	0.036343	0.0319025	0.0317438	0.0268499	0.0322499	0.0343048	0.0322342	0.888393	4742.59	0.37725	0.0309212
0.034063	0.027937	0.0312313	0.0305136	0.0357716	0.0292415	0.0331279	0.0320848	0.0323033	0.912376	1702.44	0.635583	0.0311713
0.0362257	0.029871	0.0341255	0.0400621	0.0274979	0.0298083	0.0309561	0.0307272	0.0289244	0.881291	4980.62	0.317327	0.0320633
0.0350558	0.0411413	0.0378102	0.0279618	0.0431924	0.0386105	0.0403848	0.0441745	0.0415885	1.11834	1663.33	0.127682	0.0390424
0.0303935	0.0366582	0.0379651	0.0290427	0.0280926	0.0354085	0.0393488	0.0377872	0.0347554	1.04696	1665.38	0.131324	0.0317754
0.0319386	0.0350838	0.0353185	0.0417783	0.04066	0.0355251	0.0336754	0.0359798	0.0353587	1.16084	4880.92	0.276146	0.0368862
0.031816	0.0337938	0.037362	0.037197	0.0309379	0.0331038	0.0346376	0.0348629	0.0326956	1.0778	3915.58	0.283295	0.0342065
0.0367508	0.0379829	0.0374507	0.035744	0.0393594	0.0377652	0.0380878	0.0388993	0.039093	1.02573	3519.02	0.0467488	0.0376609
0.0352776	0.0356864	0.0348993	0.0363415	0.032679	0.0387862	0.0349824	0.0332935	0.0345843	0.984592	8203.05	0.127524	0.0347529
0.035074	0.0320065	0.0324863	0.0348693	0.0318107	0.0318526	0.0336587	0.0368905	0.0320761	0.936067	5996.97	0.058447	0.0329055
0.0344514	0.0308243	0.0321342	0.0402141	0.0352244	0.0326231	0.0320897	0.0341121	0.0328695	0.98658	4136.7	0.0525435	0.0340048
0.0363023	0.034346	0.035923	0.0342386	0.0351783	0.0323047	0.0353792	0.0338948	0.0325496	0.946849	5579.86	0.0948847	0.0344393
0.0318202	0.0270835	0.029764	0.0314737	0.0268061	0.0290164	0.0310958	0.0348247	0.0295496	0.946988	3967.31	0.259867	0.0301843
0.0341096	0.038359	0.0314338	0.0341811	0.0305946	0.0307871	0.027442	0.0308372	0.0298664	0.936157	3664.69	0.10611	0.0320016
0.032489	0.0370482	0.0305618	0.0351599	0.0310139	0.0320785	0.0284586	0.0316955	0.0298014	0.955089	2946.2	0.0878728	0.0310753
0.0339016	0.0317256	0.0348617	0.031104	0.0312724	0.0305446	0.0352646	0.0344581	0.0309168	0.947333	3621.43	0.19476	0.0321736
0.0335285	0.0305921	0.0362704	0.0343214	0.0270167	0.0325776	0.0403181	0.0327235	0.0267771	0.954367	2314.12	0.177293	0.0320475
0.038277	0.0352691	0.0336911	0.0363954	0.0366332	0.0280486	0.0275466	0.0355617	0.0296171	0.851903	2668.38	0.496007	0.0327942
0.039066	0.0391868	0.0329139	0.0367564	0.0280171	0.0313368	0.0286404	0.0387132	0.0358014	0.862947	2298.36	1.15462	0.0338933
0.0351089	0.0245407	0.0344562	0.0315644	0.0324711	0.0295073	0.0347753	0.0360484	0.0293936	0.771076	1077.46	0.138864	0.0272909
0.0266614	0.0381698	0.0328755	0.0318934	0.0302248	0.0320593	0.0308362	0.0317687	0.0333526	1.35381	3070.48	0.382214	0.0357571
0.0286979	0.0264234	0.0313044	0.0315817	0.0304684	0.0305202	0.0316684	0.0328269	0.0293556	1.06501	3582.61	0.150417	0.0305067
0.0282498	0.0249072	0.0315864	0.0333159	0.0299924	0.0315632	0.031664	0.0311931	0.0287053	1.06464	3348.13	0.124867	0.0300211
0.0289473	0.0243522	0.0351558	0.037005	0.028084	0.0290401	0.0279316	0.0276179	0.0293794	1.02431	3245.99	0.165632	0.0296301
0.0256231	0.0345264	0.0245038	0.0301237	0.0345133	0.0369475	0.0414689	0.0303326	0.0277736	1.1642	759.435	0.216997	0.0297055
0.0315071	0.0294858	0.0363589	0.0323264	0.0274434	0.0248842	0.0237199	0.0327815	0.0288155	0.996742	2814.13	0.558409	0.0314077
0.0336342	0.0317788	0.0282557	0.0321043	0.0303271	0.0345355	0.0402652	0.0283857	0.0292589	0.920606	1914.38	0.164795	0.0310468
0.033766	0.0284654	0.0307929	0.0296095	0.0287977	0.0262612	0.0243085	0.0319963	0.0302894	0.859405	8752.77	0.166368	0.0291571
0.0301041	0.0375511	0.033047	0.0381229	0.0317726	0.0398279	0.0510339	0.0349982	0.029089	1.0303	628.159	0.0789885	0.0309881
0.0345297	0.043403	0.028825	0.0450122	0.0346354	0.031042	0.0489037	0.0345217	0.0282031	1.03723	362.483	0.0828987	0.0357694
0.0355766	0.0298944	0.0411998	0.036154	0.0392729	0.0249435	0.0394101	0.0309628	0.049321	1.04434	1244.14	0.147211	0.0370957
0.0304812	0.0347253	0.0247455	0.030765	0.0199009	0.0327202	0.0263558	0.0452964	0.0149201	0.847746	637.117	0.252402	0.0259608
0.0313911	0.0208354	0.0471555	0.0341753	0.0249635	0.029274	0.0411571	0.0243093	0.048784	0.945787	565.059	0.67057	0.0297399
0.0315294	0.0306584	0.0470854	0.0285141	0.0387817	0.0233219	0.0272815	0.031837	0.0221752	1.05492	480.604	0.0637859	0.0332036
0.0338529	0.0451735	0.0409304	0.028161	0.0435551	0.0299799	0.0560008	0.0443614	0.0395635	1.28112	378.932	0.22832	0.0429607
0.0315454	0.047988	0.043075	0.0270742	0.0414154	0.0272588	0.0551902	0.0453012	0.0366163	1.10675	751.289	0.146749	0.0347957
0.0342621	0.0273373	0.0377526	0.0488838	0.0299671	0.0311588	0.0298373	0.0372785	0.0327858	0.995114	1438.42	0.181496	0.0341004
0.0353377	0.0305853	0.0350082	0.0430869	0.0312793	0.0270575	0.0292621	0.0349597	0.0326494	0.990947	560.418	0.116504	0.035029
0.0295461	0.0298679	0.0377469	0.0341078	0.0232961	0.035879	0.0204378	0.0409866	0.0471624	1.07453	736.363	0.042025	0.0316783
0.0332059	0.0339151	0.0409601	0.0388622	0.0272695	0.0246767	0.0316488	0.0357173	0.0305651	0.931548	363.374	0.765691	0.0310033
0.0321202	0.0311575	0.0354986	0.0420969	0.0294185	0.0224758	0.0305311	0.0390094	0.0314573	0.908359	363.605	1.14008	0.0292628
0.0291917	0.0327041	0.0295284	0.0321258	0.0308314	0.034956	0.0273343	0.0525331	0.0279261	1.14029	1101.08	0.131074	0.0331511
0.0286185	0.0360584	0.029951	0.0320128	0.034328	0.0316946	0.0284762	0.0596133	0.0297686	1.09863	897.546	0.0973339	0.0313526
0.0349808	0.0310935	0.0468321	0.0339907	0.0308384	0.0404288	0.0404257	0.0397822	0.0225188	1.06418	443.376	0.356676	0.0371425
0.0353878	0.02312	0.0441771	0.0385911	0.029889	0.0304884	0.0346959	0.0353232	0.0291402	0.912565	994.464	0.0759724	0.0323939
0.0335855	0.0227091	0.0421767	0.042	0.0273797	0.0294022	0.0365679	0.0370909	0.0299839	1.01204	1388.47	0.0888777	0.033976
0.0333419	0.0215439	0.0430949	0.0389281	0.0259851	0.0310575	0.0373469	0.0337311	0.0262859	0.899603	1208.59	0.0832409	0.0300952
0.0343939	0.0359297	0.027083	0.027743	0.0351503	0.0325592	0.0261012	0.0308109	0.0355109	0.901609	808.339	0.16266	0.0311152
0.0264062	0.0288939	0.0248838	0.026665	0.0315597	0.0279486	0.0320066	0.0293674	0.0268877	1.06237	2429.59	0.278422	0.028007
0.0237083	0.0283317	0.0335647	0.0297896	0.0255992	0.0284849	0.0264657	0.0294556	0.0298654	1.20404	5243.43	0.198633	0.0284084
0.0276807	0.0275889	0.0262228	0.0278045	0.030588	0.0275061	0.0321897	0.0288091	0.0280394	1.04015	4571.28	0.177157	0.0287602
0.0367957	0.037782	0.0433874	0.0425327	0.0313852	0.0353344	0.0325679	0.0370901	0.035016	1.01564	1581.65	0.0472794	0.0373497
0.0363792	0.0344592	0.0439614	0.0376388	0.0392111	0.046937	0.0390378	0.0339236	0.0343556	1.06735	1610.99	0.131404	0.0387344
0.028793	0.036639	0.0279082	0.0311216	0.0317381	0.0246276	0.0336287	0.0389066	0.0318454	1.04307	1542.98	0.186091	0.029996
0.028979	0.0359915	0.0273565	0.0311228	0.0310535	0.0249702	0.0342499	0.0381873	0.031364	1.05517	1315.83	0.226446	0.0305288
0.0242196	0.0307223	0.0417138	0.0292005	0.0348568	0.0308934	0.0264222	0.0322446	0.0272731	1.27541	1949.67	0.24168	0.0306854
0.0303934	0.0388225	0.0334277	0.0348377	0.0361124	0.029711	0.0338421	0.0366936	0.0328858	1.25187	920.623	0.440558	0.0377595
0.0331601	0.0288134	0.0373242	0.0356746	0.0306967	0.0357171	0.0353756	0.0352401	0.0331205	0.933411	1801.14	0.0638601	0.0310205
0.0360671	0.0290776	0.0381521	0.0352689	0.0293048	0.0375997	0.0345696	0.0361119	0.0307491	0.992527	1092.03	0.0871607	0.0358072
0.0282341	0.0468811	0.0420446	0.0435928	0.0439679	0.0264168	0.0287404	0.0391041	0.025742	1.1261	411.154	0.144274	0.0316816
0.0317365	0.0203985	0.033188	0.0295735	0.0181358	0.0374456	0.0431978	0.039208	0.0435727	1.00158	605.558	0.0339543	0.031785
0.0316186	0.0273518	0.0313952	0.0318522	0.0315083	0.024362	0.0397924	0.0401984	0.0275249	0.960119	620.5	0.16336	0.0303959
0.0300776	0.0302234	0.0341133	0.0286858	0.0227751	0.0238938	0.0224232	0.0279853	0.0317665	0.90341	3164.16	0.153108	0.0272516
0.0313968	0.0317228	0.0320955	0.0289904	0.021677	0.0253131	0.0246615	0.0276689	0.0317875	0.908975	1919.33	0.205824	0.0286207
0.0315297	0.0290231	0.0405933	0.0329685	0.0292705	0.0347858	0.0343517	0.0492138	0.0265452	1.10706	322.304	0.134734	0.0347879
0.0323771	0.0306711	0.0416701	0.0334012	0.0300402	0.0321145	0.0347136	0.0456404	0.027287	0.975498	664.02	0.0723828	0.0316089
0.032497	0.0447022	0.0414974	0.038283	0.0473591	0.0303252	0.0403307	0.0340462	0.03518	1.21288	726.438	0.579379	0.0391441
0.0323112	0.0441412	0.0414568	0.0361939	0.0446711	0.0292741	0.0396676	0.0367246	0.0343179	1.222	934.261	0.515079	0.0392031
0.0328852	0.0283857	0.0304714	0.0378354	0.0270367	0.0342225	0.0344669	0.0308111	0.0372427	1.01093	1606.47	0.0402609	0.0332327
0.0336836	0.0279927	0.0323982	0.0376195	0.0256443	0.0353284	0.0326766	0.0320531	0.0382944	0.975902	2023.51	0.034476	0.0328986
0.0333155	0.0289595	0.0317389	0.036764	0.0274165	0.0335216	0.0312584	0.0339984	0.0356138	0.98661	2583.53	0.0259666	0.0328841
0.0371478	0.0414458	0.0437204	0.0314114	0.0434926	0.025571	0.0397478	0.0416344	0.0306069	0.971111	440.746	0.0839178	0.0361134
0.0277803	0.0350375	0.0566347	0.0320577	0.0360422	0.0320963	0.0347077	0.0345706	0.0195834	1.1822	500.262	0.094517	0.0326765
0.0341529	0.0343918	0.0257405	0.0286621	0.0264715	0.0223104	0.0267594	0.031814	0.042236	0.962919	774.816	0.0191602	0.0329282
0.0337253	0.0366315	0.0278317	0.0295452	0.0272115	0.0230097	0.0275853	0.0305889	0.0411123	1.01761	476.803	0.0221246	0.0342989
0.0281628	0.0350128	0.0319283	0.0356652	0.034211	0.0286948	0.0339913	0.034564	0.0370421	1.08165	1541.86	0.0450964	0.0303924
0.0400595	0.0297155	0.0424795	0.0332972	0.0286137	0.0372382	0.0373995	0.0421942	0.0281114	0.873886	1460.11	0.115372	0.0351852
0.0346689	0.034486	0.0298389	0.0398442	0.0366315	0.0304434	0.0358976	0.0311318	0.029853	0.967776	1779.42	0.738465	0.0335892
0.0351416	0.0301257	0.0270537	0.0368315	0.0286643	0.0335834	0.0335136	0.0411955	0.0481307	1.00398	847.298	0.0336282	0.0352767
0.0355373	0.0364909	0.027652	0.0393218	0.0344661	0.0409018	0.0316788	0.0430243	0.0428287	0.984142	1460.43	0.0858685	0.0349935
0.0329385	0.0406535	0.0491082	0.0378583	0.0377142	0.033154	0.038175	0.0331318	0.0373777	1.1424	2906.33	0.16515	0.0374532
0.0340298	0.0396336	0.0452443	0.0394898	0.0403492	0.0363948	0.0359804	0.0360143	0.0341972	1.13164	2217.53	0.189339	0.0383378
0.0321462	0.0331588	0.0322799	0.0343246	0.0310534	0.0365999	0.0327673	0.0391796	0.0382857	1.07231	3746.98	0.186225	0.0343909
0.0355023	0.0365272	0.036815	0.036471	0.0360342	0.0340732	0.035993	0.0315033	0.0314606	1.00042	4181.32	0.35743	0.0355168
0.0352665	0.0348898	0.0314112	0.034599	0.0278032	0.0346435	0.0380073	0.0351407	0.0286642	1.01196	2006.45	0.190295	0.0356732
0.0372091	0.0359382	0.0315298	0.034862	0.0288695	0.0364141	0.0381414	0.0325292	0.0283972	0.975878	1992.85	0.0863643	0.0363441
0.0320148	0.0425645	0.0334449	0.0305428	0.0382238	0.0287802	0.0352433	0.0367068	0.0289939	1.08791	1247.77	0.0824666	0.0347313
0.0268984	0.0202419	0.0326741	0.0303318	0.0243821	0.0248097	0.0252702	0.0273203	0.0293043	0.981569	2086.39	0.163477	0.0264157
0.025876	0.019101	0.0325844	0.0292516	0.022625	0.0249711	0.0269494	0.0328293	0.0291817	1.02718	1141.02	0.0251201	0.0265606
0.0303262	0.0290958	0.0281974	0.0313601	0.0206711	0.0236157	0.0326708	0.0277772	0.0328292	0.923229	1452.82	0.789302	0.0280634
0.031105	0.0306108	0.0322711	0.0326353	0.0327605	0.0353596	0.0275532	0.0313748	0.0278083	1.00708	2877.12	0.086673	0.0313183
0.0307247	0.0317793	0.030418	0.0303458	0.0282965	0.0254768	0.0326438	0.0308888	0.025863	0.988458	4515.27	0.0748759	0.0303809
0.0360292	0.0300065	0.0291273	0.0306711	0.0294635	0.0289781	0.0336968	0.028722	0.0316423	0.863994	4267.85	0.129	0.0312823
0.0284387	0.0264506	0.0227215	0.0281267	0.0266157	0.0238605	0.0305197	0.0244005	0.0265431	0.859668	2966.98	0.838997	0.0245458
0.028728	0.0281141	0.0237713	0.0256812	0.0250697	0.0207927	0.026789	0.0280422	0.0271216	0.919246	2879.53	0.933431	0.0264696
0.0306876	0.030262	0.0254246	0.0296284	0.0229571	0.0230018	0.0278073	0.0242318	0.0250935	0.928989	2492.82	0.109242	0.0285707
0.0333381	0.0259548	0.0307638	0.0317318	0.0293979	0.0321718	0.0296344	0.0355034	0.0302996	0.940048	2111.29	0.431844	0.0314022
0.0247657	0.0260338	0.0252222	0.0207133	0.0271614	0.0225218	0.0260658	0.0310605	0.0304034	1.09423	964.957	0.22848	0.0270363
0.0325398	0.0223645	0.0228545	0.0208242	0.0340735	0.0208693	0.0307109	0.0311411	0.0194978	0.752014	1004.21	0.26325	0.0246695
0.0349574	0.0418476	0.0449968	0.0430915	0.0342127	0.0388845	0.0394153	0.0434595	0.0455498	1.1674	3041.41	0.0895117	0.0405718
0.0451944	0.0372773	0.0383357	0.0443563	0.0446027	0.0415825	0.0406211	0.036735	0.0333094	0.914875	2457.46	0.0583887	0.0415069
0.0360351	0.0439226	0.0398519	0.0379568	0.0350565	0.0352788	0.0372113	0.04176	0.0417611	1.10595	4550.34	0.111212	0.0397016
0.034942	0.0343343	0.0364043	0.0375802	0.0362139	0.0373205	0.034039	0.0330251	0.0317444	0.987354	2836.19	0.0312928	0.0345154
0.034054	0.032578	0.0361544	0.0317859	0.0367381	0.0311337	0.0345873	0.0352427	0.0319823	0.985602	4521.37	0.158061	0.0335802
0.0344199	0.0315521	0.0337013	0.0383561	0.0337579	0.0359698	0.0302783	0.0321117	0.0367944	0.992245	6804.07	0.0702668	0.0341621
0.039077	0.0387955	0.0389057	0.0316521	0.0359432	0.0335053	0.0386927	0.0374503	0.0335938	0.894778	4673.19	0.0975239	0.0351096
0.0390817	0.0385863	0.0382335	0.0330126	0.0365762	0.0338721	0.0385758	0.0369972	0.0330677	0.893287	4864.69	0.0905092	0.0350574
0.0310372	0.0344987	0.0341212	0.0364769	0.0368928	0.0355146	0.0350981	0.0354685	0.0325267	1.14948	5318.08	0.112193	0.035512
0.0362468	0.031502	0.0349918	0.0404567	0.0322957	0.0340412	0.041073	0.0347742	0.0333312	0.980602	5462.79	0.159419	0.0355687
0.0364577	0.0353919	0.0370255	0.0337345	0.0358602	0.0315636	0.0295874	0.0334961	0.0340115	0.946104	5023.49	0.103677	0.0345607
0.0375904	0.0349955	0.0307549	0.0286296	0.0320946	0.0359537	0.0414863	0.0369869	0.0356773	0.94675	2464.93	0.467948	0.0356601
0.0346856	0.0340233	0.0427302	0.0429015	0.0373104	0.0331751	0.0308917	0.0363626	0.0342987	1.01261	3034.84	0.180218	0.0351077
0.0331671	0.0354836	0.0424155	0.0382234	0.0396351	0.0368962	0.0323711	0.0339886	0.03541	1.10133	1726.25	0.126909	0.0364056
0.0335057	0.0365885	0.0394686	0.0364249	0.0359432	0.0363198	0.0394564	0.0329308	0.0376282	1.13632	3607.32	0.159601	0.0379002
0.0345034	0.0366448	0.0370719	0.0401767	0.0322099	0.0351048	0.0346891	0.0367343	0.0350742	1.04409	5470.3	0.094653	0.03597
0.030815	0.0329664	0.0342731	0.0307713	0.0324659	0.0311353	0.0339705	0.0324323	0.0303268	1.05346	4660.14	0.161982	0.032409
0.0277595	0.0311519	0.0326326	0.0340261	0.0311283	0.0321323	0.0305024	0.032859	0.031041	1.15355	3846.42	0.68236	0.0318861
0.0275526	0.0347055	0.0312754	0.0342055	0.0304843	0.0321045	0.0281139	0.0301777	0.0338682	1.1398	4320.68	0.423098	0.0312841
0.0279884	0.03552	0.031979	0.0340569	0.031064	0.0320221	0.0287356	0.0324288	0.0346832	1.09921	4399.28	0.396034	0.0306798
0.0346527	0.0347795	0.0322884	0.0342947	0.0303668	0.0316159	0.0280636	0.0323408	0.0341351	0.954006	2882.98	0.2583	0.0331116
0.0353992	0.0326403	0.0316901	0.0311987	0.0351604	0.0380413	0.0283973	0.0349331	0.034511	0.906292	1805.7	0.347875	0.0321888
0.0325078	0.0307041	0.0322329	0.0338344	0.0296756	0.0304996	0.0367738	0.0303601	0.0326321	0.961963	7546.52	0.413985	0.03131
0.0309437	0.027632	0.0362788	0.0313024	0.0304701	0.0307531	0.0333312	0.0351151	0.0335625	1.05275	5959.43	0.614083	0.0325228
0.0370875	0.0377433	0.0275216	0.0330955	0.0344952	0.030682	0.0317257	0.02685	0.0270567	0.816902	1908.96	0.0678329	0.030504
0.0330506	0.0421685	0.0459262	0.0410174	0.036902	0.0448885	0.052096	0.035981	0.0384994	1.36076	807.393	0.277779	0.0444442
0.0327146	0.038421	0.0396468	0.0431829	0.0386525	0.041097	0.0382701	0.0462038	0.0416014	1.11539	576.892	0.469607	0.0363524
0.0319283	0.0408446	0.0371401	0.0373435	0.0390233	0.0401667	0.0442316	0.0347779	0.0364096	1.32175	2622.79	0.181325	0.0417721
0.0324199	0.0373245	0.0448096	0.0430128	0.037588	0.0379897	0.0356972	0.0478839	0.042383	1.18059	1762.61	0.437141	0.038052
0.0320481	0.027613	0.031516	0.0291636	0.0322336	0.0285438	0.0297293	0.0330237	0.0339044	0.929444	5969.26	0.0880902	0.0298545
0.0336942	0.0266533	0.0282957	0.0290519	0.0356295	0.0309073	0.0316209	0.0303016	0.0343606	0.939528	3877.91	0.072774	0.0317213
0.0306136	0.0339703	0.0311262	0.0289764	0.0308574	0.0321276	0.0320843	0.0414006	0.0300081	1.09528	1402.67	0.256806	0.0334329
0.029532	0.0321606	0.0274203	0.0283073	0.0296365	0.0346411	0.0354608	0.0356834	0.0272678	0.987626	1285.38	0.244966	0.0291773
0.0341168	0.0305039	0.0366577	0.0352015	0.0313219	0.0274537	0.0282005	0.0297305	0.0336261	0.952796	2265.63	0.113762	0.0325587
0.0299411	0.030903	0.0345177	0.0318648	0.0307934	0.0341933	0.0313777	0.0291329	0.0270978	1.02091	2434.45	0.0532606	0.030548
0.0326536	0.0330189	0.0320426	0.0340061	0.0322111	0.0298616	0.0334935	0.0371197	0.0362351	1.00259	4599.14	0.0195451	0.0327355
0.0328361	0.032814	0.032923	0.0337284	0.0321418	0.0286948	0.0346766	0.0371604	0.0354688	0.997244	4628.92	0.0211184	0.0327486
0.0295037	0.0327971	0.031467	0.0308513	0.0294334	0.0311953	0.0285071	0.030364	0.0261532	0.982568	5426.02	0.79297	0.0290043
0.0302721	0.0265055	0.0285749	0.0321483	0.0293241	0.027569	0.0316045	0.0323943	0.0350736	0.998348	2578.04	0.0647322	0.0302236
0.0260339	0.0292051	0.0287801	0.0271471	0.026158	0.0271776	0.0264105	0.0267903	0.0231461	1.02647	6515.76	0.117662	0.0267045
0.0272232	0.0254509	0.0265061	0.027926	0.0264336	0.0274524	0.0295216	0.0289105	0.0307301	1.06308	4669.71	0.111471	0.0288909
0.0232485	0.0275577	0.0277438	0.0257558	0.023781	0.0220825	0.0255138	0.0286761	0.0313516	1.08913	4373.89	0.0817191	0.0252684
0.0327704	0.0236366	0.0256165	0.0256227	0.0237495	0.0282984	0.0270617	0.0234606	0.0210105	0.722616	3096.16	0.352362	0.0238976
0.0259008	0.0300391	0.0313842	0.0288628	0.0287794	0.0342347	0.0330157	0.0277842	0.0272232	1.10679	2128.71	0.136037	0.0285875
0.0329708	0.0359703	0.0358464	0.0348427	0.0350106	0.030275	0.0304481	0.0399467	0.034423	1.07277	4535.14	0.244804	0.0352856
0.0313411	0.0329592	0.034705	0.0355479	0.0326775	0.0374043	0.0396597	0.0311565	0.0338627	1.12519	4004.52	0.176042	0.035127
0.0327618	0.0397951	0.0321455	0.0360639	0.0414417	0.0371344	0.0382533	0.0374089	0.0379922	1.14118	2492.92	0.076389	0.037215
0.0372749	0.0376426	0.0479435	0.0440181	0.0360631	0.038484	0.0406617	0.042826	0.0396434	1.09785	4183.53	0.649408	0.0407736
0.0390484	0.043676	0.0381353	0.0405227	0.0387755	0.0399201	0.0453329	0.0396954	0.0374896	1.00732	3382.08	0.183913	0.0393232
0.0418744	0.0351158	0.0398717	0.0428017	0.0377613	0.0378556	0.0348014	0.0415912	0.041371	0.895544	2604.73	0.171509	0.0376651
0.0398917	0.0359209	0.0375245	0.037478	0.0434816	0.0402501	0.0400654	0.0378941	0.0382694	0.955708	3751.09	0.0712313	0.0381923
0.0319636	0.0301142	0.0349401	0.0307583	0.0350254	0.033533	0.0316674	0.0319654	0.0323368	1.04182	3687.13	0.0388123	0.033256
0.0363782	0.0322693	0.0387393	0.0378472	0.031915	0.0335272	0.0326938	0.037712	0.0313082	0.957649	5618.92	0.12386	0.0348913
0.0400974	0.0332019	0.0241837	0.028103	0.0321834	0.0281148	0.0344108	0.0290875	0.0336623	0.676265	702.98	0.579769	0.0274731
0.0346441	0.0306788	0.0287053	0.0341081	0.0312839	0.029923	0.0270849	0.0327945	0.0268303	0.843019	5347.03	0.255563	0.0293653
0.0275892	0.0283873	0.0325978	0.0245107	0.0242873	0.0294973	0.0339656	0.0272862	0.0317806	1.03503	2714.38	0.204493	0.0285281
0.0308425	0.0285265	0.0291115	0.0351298	0.031236	0.0274058	0.0247406	0.030918	0.0286753	1.02571	3043.2	0.015798	0.0316102
0.0293928	0.0308383	0.029323	0.0284669	0.0262513	0.0276769	0.0301094	0.0319022	0.0302047	0.999984	3362.64	0.0268227	0.0293924
0.0290754	0.03022	0.026276	0.0293677	0.0301153	0.0240832	0.0330385	0.0313306	0.024614	0.975434	3390.01	0.0455133	0.0283814
0.0298267	0.0304551	0.0343982	0.0328691	0.0298562	0.0356986	0.0286324	0.0308904	0.0357111	1.07475	5915.82	0.232096	0.0319849
0.0294855	0.0315832	0.0314099	0.0326379	0.0307424	0.0376934	0.0294483	0.0323508	0.0367502	1.12059	5913.14	0.449234	0.0329241
0.0328702	0.032752	0.0333928	0.0344014	0.0315949	0.0281838	0.0345186	0.0328067	0.028078	0.96433	6658.93	0.341129	0.0317349
0.0340447	0.0327412	0.0333076	0.0318782	0.034475	0.0349369	0.0329223	0.0360917	0.0310388	0.953666	2837.82	0.167594	0.0325186
0.035025	0.0308924	0.0303802	0.0308838	0.0286136	0.028646	0.0280683	0.029549	0.0320595	0.832905	8582.43	0.118655	0.0293443
0.0349415	0.0289181	0.0298134	0.0286897	0.0302555	0.0299525	0.0312685	0.0304958	0.0283607	0.849387	6801.23	0.236791	0.0298359
0.0298156	0.0352275	0.036813	0.036256	0.037054	0.0381547	0.0389782	0.0384235	0.0355157	1.24963	5065.87	0.134708	0.0369832
0.033394	0.0306866	0.0312533	0.0311453	0.0293259	0.0275541	0.0283528	0.0276329	0.0300978	0.922501	1824.85	0.322638	0.0308859
0.0312855	0.0303308	0.0281207	0.0306482	0.0351783	0.0274508	0.029194	0.025339	0.0301124	0.917925	2018.97	0.359452	0.0287917
0.0330693	0.0325672	0.0345394	0.0344491	0.0269738	0.0339508	0.0342527	0.0384147	0.0312848	1.00845	4106.94	0.208593	0.0333395
0.0335824	0.0341918	0.0290242	0.0343729	0.0396847	0.0318827	0.0336096	0.0295231	0.0299813	1.00323	4821.24	0.0212839	0.0336871
0.0309833	0.0348544	0.0344874	0.0280692	0.028599	0.0304355	0.0339033	0.029898	0.0336099	1.00812	2078.26	0.127517	0.031227
0.0307709	0.0261101	0.0284863	0.0341581	0.0268358	0.0305996	0.0320697	0.0337563	0.0304785	0.973581	2148.24	0.0430532	0.0299823
0.031552	0.0231249	0.0320238	0.0313384	0.0306106	0.04216	0.0346894	0.0330798	0.0315244	1.00562	808.029	0.0133094	0.0317237
0.0321785	0.031459	0.0275907	0.0352552	0.0281279	0.034621	0.0295756	0.0297146	0.0293146	0.901005	1873.23	0.100718	0.0290856
0.0366835	0.0321347	0.0283441	0.0360616	0.030632	0.0382072	0.0327142	0.0404234	0.0321631	0.965795	2395.02	0.147884	0.0354733
0.0355668	0.0319867	0.0284835	0.0356835	0.0289398	0.0360194	0.0342324	0.0396341	0.031628	0.922991	2692.17	0.159953	0.032918
0.0335955	0.0309115	0.0315836	0.0335931	0.0320198	0.027035	0.0338233	0.0314986	0.0337153	0.947599	6472.93	2.20725	0.0318912
0.0316539	0.032967	0.0330812	0.0335424	0.0342074	0.0384391	0.0326132	0.0351427	0.0290589	1.08208	4347.16	0.0814162	0.0341631
0.032822	0.0339135	0.0368509	0.0327841	0.0332803	0.0272209	0.0377085	0.0347185	0.0352995	1.01142	3726.67	0.199199	0.0331843
0.0335396	0.0336863	0.0385847	0.0353383	0.0312689	0.027805	0.0373181	0.0317468	0.0335515	1.01535	4858.3	0.147127	0.0340369
0.0309277	0.0352516	0.0310252	0.0305769	0.0316072	0.0412326	0.0320617	0.040193	0.033254	1.13677	2197.78	0.331895	0.0350095
