1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00255099	0.00356763	0.00310526	0.0024634	0.00243616	0.00454463	0.00306132	0.00297809	0.00327677	1.03958	4821.28	0.342514	0.00265169
0.00249487	0.0028009	0.00294002	0.00254247	0.00279964	0.00316848	0.00312437	0.00330432	0.00328651	1.10925	8440.19	0.0855001	0.00276669
0.00297758	0.00355487	0.00299169	0.00343727	0.00429962	0.00346834	0.00261711	0.00240819	0.0033505	1.01108	3407.65	0.0253051	0.00301047
0.00297758	0.00355487	0.00299169	0.00343727	0.00429962	0.00346834	0.00261711	0.00240819	0.0033505	1.01108	3407.65	0.0253051	0.00301047
0.00193344	0.00289514	0.00235577	0.000890336	0.0028724	0.00175488	0.0013366	0.00322663	0.00328783	0.819501	1685.4	0.468455	0.00158501
0.00277961	0.00257079	0.00311963	0.00449615	0.00390268	0.0047127	0.00444368	0.00227793	0.003581	1.22824	6279.66	0.15577	0.00341186
0.00264897	0.00335381	0.00235639	0.0014114	0.00331564	0.00246388	0.00144535	0.00237166	0.0037115	0.923986	2028.39	0.296105	0.0024481
0.00306738	0.00309912	0.00279266	0.00172827	0.00440933	0.00244999	0.00347179	0.00230014	0.00480523	0.925882	2461.5	0.200024	0.00284068
0.00229716	0.00322991	0.00219501	0.00172122	0.00480929	0.00327888	0.00337959	0.0034794	0.00633313	1.08559	2218.45	0.0335163	0.00249328
0.0033331	0.00241571	0.00320478	0.00172376	0.00419615	0.00337018	0.00307903	0.00471015	0.00419649	0.955115	3076.64	0.0998537	0.00318397
0.00241665	0.00355515	0.00272441	0.00365825	0.00342996	0.00333357	0.00193878	0.00183128	0.00255267	1.03066	5468.03	0.101328	0.00249055
0.00252716	0.00228272	0.00277271	0.00178372	0.00277859	0.00275485	0.00280033	0.00385894	0.00409736	0.969159	3931.17	0.192251	0.00244941
0.00231857	0.00254998	0.00145407	0.0035848	0.00418065	0.00405492	0.00281122	0.0027922	0.00345601	1.16796	4416.39	0.146502	0.00270695
0.00231695	0.00393146	0.00212481	0.00274456	0.00319881	0.00269364	0.00248644	0.00195296	0.0035071	1.0298	5132.19	0.0503392	0.00238584
0.00324911	0.00196949	0.00467667	0.00255696	0.0038066	0.00396186	0.00397102	0.00346874	0.00254566	0.942085	4819.04	0.217752	0.00306151
0.00318143	0.00693474	0.00237427	0.00345436	0.00307441	0.00452045	0.00231828	0.00200193	0.00707556	1.02369	2061.03	0.113767	0.00325654
0.00289879	0.00627278	0.00244769	0.00372183	0.00312845	0.00435432	0.00232929	0.0021187	0.00658696	1.0859	2239.77	0.103145	0.003147
0.00244011	0.00441652	0.00225522	0.00216974	0.00359481	0.0028655	0.00253571	0.00322665	0.00503248	0.969832	1408.57	0.0657245	0.00236667
0.0022765	0.00178719	0.00355915	0.00243289	0.0037587	0.00428473	0.00175628	0.00194372	0.00298624	1.23643	3173.94	1.0898	0.00281321
0.00228522	0.00568179	0.00459716	0.00191534	0.00370375	0.00368382	0.00312562	0.00419981	0.00300721	1.24215	2469.65	0.126219	0.00283701
0.00282875	0.00165651	0.00176238	0.0027678	0.0037099	0.00361973	0.00243596	0.00121532	0.00500067	0.634588	1507.58	0.645223	0.00179695
0.00282883	0.00258055	0.00274978	0.00280637	0.00209063	0.00413689	0.0030392	0.00188202	0.00453185	0.704883	1509.62	0.569579	0.00199566
0.00289111	0.00285046	0.00288273	0.00194235	0.00471029	0.00231658	0.00185507	0.00296261	0.00349941	1.19988	3210.53	0.341025	0.00346698
0.0027662	0.00361711	0.00255925	0.0027873	0.00543172	0.00315495	0.0018896	0.00250635	0.00427671	0.999173	1128.19	0.365169	0.00276392
0.00239329	0.00247974	0.00229769	0.00181907	0.00170261	0.00304736	0.00284696	0.00270364	0.00287333	0.986134	7901.6	0.0554745	0.00236018
0.0032379	0.00410025	0.00277071	0.00173038	0.00534934	0.00397791	0.00230836	0.00313198	0.00480702	0.936877	1965.97	0.0992296	0.00303413
0.0027567	0.00294921	0.00378937	0.00165812	0.0037391	0.00508552	0.00252665	0.00271228	0.00325029	1.04453	4299.2	0.20283	0.00287911
0.0029172	0.00455743	0.00272694	0.00217938	0.0045655	0.00266182	0.00279949	0.0030515	0.0042557	1.03743	3237.54	0.424533	0.00302606
0.00250849	0.00263305	0.00253428	0.0026372	0.00328539	0.00410951	0.00304827	0.00295168	0.00343695	1.17569	11453.2	0.136412	0.00294791
0.00234718	0.00360518	0.00392435	0.00271916	0.0033643	0.00230347	0.0026471	0.00317738	0.00371292	1.29867	5014.64	0.681549	0.00304609
0.00230089	0.00309848	0.00404478	0.00373928	0.00397235	0.00221056	0.00390239	0.00264289	0.00423284	1.52078	4606.03	0.477297	0.00349495
0.00217737	0.00531032	0.00359723	0.00293149	0.00450854	0.00263216	0.00345861	0.00471561	0.00260043	1.52829	5550.43	0.209409	0.00332384
0.00187001	0.00152582	0.00238633	0.00249052	0.00228858	0.00351204	0.00217485	0.00127786	0.00338746	1.12528	1417	0.428391	0.00210379
0.00288384	0.00364739	0.00283742	0.00186565	0.00535804	0.00489657	0.00284333	0.00252642	0.00532262	0.997866	2223.84	0.131993	0.00287771
0.00244049	0.00327697	0.001974	0.00222829	0.00358404	0.00248911	0.00277696	0.00274196	0.0045388	1.02154	3956.41	0.065894	0.00249294
0.00273068	0.00348988	0.00413513	0.00320472	0.00419733	0.00493115	0.00326775	0.00331721	0.00342891	1.24906	3090.49	0.746319	0.00340846
0.00198245	0.00283795	0.00215342	0.002403	0.00277084	0.00213489	0.00197715	0.00221532	0.00234089	1.08642	10295.8	0.146787	0.0021534
0.00276859	0.00250091	0.00294936	0.00225755	0.00370694	0.00321409	0.00378048	0.00308652	0.00369915	0.993257	3315.44	0.122154	0.00274998
0.00311829	0.00355233	0.00261008	0.00245934	0.00447876	0.00276572	0.00281095	0.00269412	0.00289362	0.941548	5974.24	0.16648	0.00293655
0.00189557	0.00261754	0.00367627	0.00219554	0.00315438	0.00513926	0.00301881	0.00244569	0.00455236	1.24786	1302.87	0.230359	0.0023643
0.00262753	0.0031023	0.00350493	0.00140661	0.0024806	0.00397696	0.00446838	0.00183891	0.0030378	0.981993	2539.21	0.192699	0.00258033
0.00260974	0.00350945	0.00261822	0.00414354	0.00487788	0.00211148	0.00154267	0.00446157	0.00444354	1.26721	1872.99	0.222655	0.00330478
0.00194264	0.00213845	0.0027133	0.00116354	0.00266364	0.00362216	0.00347918	0.00155409	0.00300953	1.08289	5973.72	0.282059	0.00210334
0.00229879	0.00413102	0.00292543	0.00250109	0.00252681	0.00329787	0.00127483	0.00371944	0.00309388	0.998537	3021.44	0.0717748	0.00229543
0.00265802	0.00426785	0.00333872	0.00291808	0.00318303	0.00222882	0.00238491	0.0033505	0.00345226	1.18705	3895	0.255337	0.00315362
0.00243502	0.00483696	0.00293099	0.00376427	0.00439211	0.0031259	0.00322672	0.00458898	0.00345717	1.22571	4809.36	0.18243	0.00298299
0.00239761	0.00263544	0.00408656	0.00258277	0.00351714	0.00388596	0.00337936	0.00232337	0.00457263	1.11915	4009.51	0.674621	0.00268252
0.00266747	0.00261974	0.00283333	0.00333553	0.0032061	0.00348166	0.00199857	0.00374829	0.00405847	1.18949	4340.32	0.291018	0.00317133
0.0020264	0.0028259	0.00322494	0.00103708	0.00472107	0.00374341	0.00280925	0.00162226	0.0036614	1.2122	1494.87	0.248416	0.00245536
0.00214179	0.00312693	0.00382123	0.00135136	0.00362822	0.00381533	0.00235102	0.00180562	0.00290838	1.07763	1081.27	0.106403	0.00230768
0.00275699	0.00244621	0.00324268	0.00135991	0.00357759	0.00335278	0.00281634	0.00348409	0.00266472	0.982398	1751.27	0.0885333	0.00270859
0.00258102	0.00292786	0.0043038	0.00127117	0.00402122	0.00304165	0.00328559	0.00400148	0.00241936	1.01829	2457.61	0.0816851	0.00262812
0.00205392	0.00222918	0.0024216	0.00133871	0.00333752	0.00341719	0.00291232	0.0023264	0.00449355	1.18145	4248.74	0.188934	0.0024257
0.00247518	0.00377625	0.0040681	0.00483814	0.00410441	0.00213824	0.00264262	0.00405185	0.0031416	1.18039	3563.16	0.907971	0.00292038
0.00210773	0.0030135	0.00250197	0.00212151	0.00367985	0.00686029	0.00415625	0.00266439	0.00573884	1.02689	992.097	0.144773	0.00216428
0.00199403	0.00434645	0.00181367	0.00404404	0.0040695	0.00486224	0.00694261	0.00188755	0.00527476	0.944128	923.089	0.085896	0.00188283
0.00254211	0.00224469	0.00413395	0.00194796	0.00187198	0.00287755	0.000957026	0.00313336	0.00364444	0.666066	1958.01	0.474982	0.00169465
0.00292532	0.0036175	0.00186627	0.00254957	0.00556617	0.00341864	0.00462084	0.00225039	0.00349302	1.10644	4035.35	0.09981	0.00323569
0.00240038	0.00293699	0.00225423	0.00317939	0.00284047	0.00285753	0.003053	0.00218527	0.00301	0.963079	2393.35	0.165333	0.00231196
0.0021488	0.00305665	0.00304165	0.00214424	0.00350399	0.00341529	0.00202777	0.00332657	0.00332435	1.24987	5453.9	0.319042	0.00268429
0.00241506	0.00310267	0.00257346	0.00212573	0.00339197	0.00230882	0.00269702	0.00314267	0.002885	1.08028	10074.9	0.270768	0.00260844
0.00229387	0.00301938	0.00264051	0.00265304	0.00255955	0.00195171	0.00287557	0.00205365	0.00237925	0.834115	2354.13	0.266771	0.00191408
0.00222584	0.00256917	0.0024777	0.00121253	0.00404217	0.00398229	0.0017466	0.00303803	0.00476026	0.934977	940.674	0.107014	0.00208141
0.00245228	0.00374295	0.00160665	0.0019384	0.00356515	0.0039177	0.00367448	0.00258733	0.00263432	1.03457	3827.83	0.0332396	0.00253683
0.00254722	0.00195861	0.00339524	0.0026478	0.00284019	0.00295007	0.00208742	0.00272699	0.00487923	0.952648	3798.56	0.180696	0.0024269
0.00248938	0.00191847	0.00307679	0.00283035	0.00263256	0.00264032	0.00229724	0.00322686	0.00373151	0.878247	3534.77	0.3667	0.00218696
0.00227359	0.00422036	0.00280607	0.00167772	0.00495379	0.00226795	0.00323275	0.00286239	0.00337949	1.13016	1214.35	0.0873612	0.00256875
0.00276123	0.00244525	0.00290991	0.00324703	0.00306744	0.00473013	0.00185166	0.0030747	0.00436416	0.990896	2196.55	0.220505	0.00273616
0.00273235	0.00267114	0.00277025	0.00135893	0.00430399	0.00279526	0.00339542	0.00269738	0.00351783	1.02495	3401.74	0.216846	0.00280034
0.00289791	0.00224528	0.00275711	0.00116037	0.00419542	0.00260595	0.00370743	0.00300844	0.00276767	1.07218	3380.35	0.169905	0.00310644
0.00217397	0.00372222	0.00275858	0.00164409	0.00345338	0.00324981	0.00157974	0.00200878	0.00539605	1.16197	3228.92	0.489972	0.0025252
0.00276087	0.00208189	0.00240304	0.00303445	0.00616065	0.00465608	0.00264038	0.00394132	0.00346667	0.994721	1192	0.0431352	0.00274634
0.0027414	0.00197809	0.00268502	0.00304178	0.0064371	0.00499634	0.00284534	0.00374823	0.00414279	0.859035	1660.04	0.0423968	0.00235587
0.00231936	0.00205951	0.00216886	0.00292205	0.00665581	0.00358889	0.00202509	0.00214281	0.0034174	1.21924	3070.21	0.0888788	0.00282643
0.00297749	0.00411931	0.0030118	0.00135699	0.00297086	0.00345615	0.00320268	0.00232646	0.00279928	0.843079	2567.55	0.166643	0.00251144
0.00288786	0.00285711	0.00322065	0.00286818	0.0042735	0.00369474	0.00283756	0.0036428	0.00481771	1.05218	5723.97	0.047973	0.00303809
0.00312216	0.00330401	0.00308587	0.00324119	0.00313634	0.00325666	0.00296122	0.00293965	0.00404437	1.04952	5231.67	0.0475823	0.00327626
0.00329208	0.00328316	0.00359817	0.00273363	0.00240336	0.00383351	0.00317082	0.00293791	0.00384345	0.950798	5605.97	0.0546103	0.00313061
0.00325177	0.00467953	0.00328545	0.00255222	0.00422577	0.00443027	0.00373058	0.00288013	0.00341332	0.960894	4811.7	0.0367073	0.00312501
0.00346097	0.00336055	0.00223988	0.00358371	0.0043219	0.00599222	0.00418947	0.00529005	0.00462472	1.00974	1064.34	0.19523	0.00349456
0.00249166	0.00281295	0.00229457	0.00181049	0.00491297	0.00268431	0.00239838	0.00174342	0.00452899	1.07098	2462.23	0.0678127	0.00266806
0.0025914	0.00291604	0.00279749	0.00277783	0.00444633	0.00294855	0.00298562	0.00199603	0.00444175	0.861706	1315.59	0.184853	0.00223383
0.00276233	0.0037937	0.00315567	0.00255176	0.00283627	0.00456723	0.00277373	0.0028869	0.00349366	1.06218	4148.42	0.113978	0.00293358
0.00299314	0.00324238	0.00442821	0.00155107	0.00348376	0.00389272	0.00258071	0.0037625	0.00337223	0.963518	4048.54	0.0643973	0.00288426
0.0023779	0.00291944	0.00365751	0.00160174	0.00332697	0.00391735	0.00278313	0.00236949	0.00359385	1.0845	4316.25	0.0799502	0.00257832
0.00289545	0.00217039	0.00339897	0.00393066	0.00274378	0.00245326	0.00253208	0.00276577	0.00319206	1.01152	5721.68	0.179173	0.00292869
0.00242319	0.00373881	0.0022078	0.00102978	0.00373161	0.00376104	0.00241735	0.00248525	0.00301622	1.01279	4325.27	0.0452929	0.00245409
0.00202573	0.00219843	0.0021617	0.00309682	0.00423181	0.00387677	0.00315582	0.00291693	0.00350722	1.02321	1587.66	0.0574608	0.00207266
0.0023507	0.00277449	0.00287421	0.00232491	0.00222619	0.00205383	0.00216651	0.00230733	0.00258174	0.90172	15061.6	0.529962	0.00212016
0.00230978	0.00311499	0.00270337	0.00225192	0.00233869	0.00221824	0.00230402	0.00241318	0.00230499	0.975537	16957.4	0.538722	0.0022534
0.00232697	0.00332023	0.003294	0.00220092	0.00646197	0.00753083	0.00359345	0.00258404	0.00800231	0.978189	565.5	0.0759509	0.00227633
0.00258911	0.00223683	0.00397957	0.00194637	0.00655402	0.0104275	0.00405337	0.00277173	0.00710122	0.954715	493.746	0.0678944	0.00247216
0.00220683	0.00459322	0.0040526	0.000201014	0.00233219	0.00150205	0.00287936	0.00276972	0.00412995	0.948415	996.008	0.129957	0.00209323
0.00244458	0.00930283	0.00280913	0.000421999	0.00314085	0.00313801	0.00465604	0.0020029	0.00330246	1.01773	606.873	0.116065	0.0024878
0.00171948	0.00299857	0.00229162	0.00259176	0.00409825	0.0020741	0.00415462	0.00133818	0.00410536	0.693736	797.724	0.540669	0.0011935
0.00298384	0.00544446	0.000980213	0.000590572	0.00439009	0.00298729	0.00230933	0.00231054	0.00387523	1.0461	1430.94	0.120132	0.00312097
0.00175484	0.00170983	0.00442034	0.00165242	0.00391842	0.00326409	0.00217628	0.0031195	0.0034132	0.967694	1791.88	1.01346	0.00169824
0.00225532	0.00319024	0.0022131	0.00121792	0.0035868	0.00517697	0.00373353	0.00141438	0.00495171	1.32494	1097.6	0.178783	0.00298597
0.00286559	0.0035331	0.00252369	0.00203898	0.00470703	0.00230501	0.00148975	0.000856379	0.00368359	0.60201	1752.84	0.49198	0.00172708
0.00220111	0.00328241	0.00380242	0.00166358	0.00354501	0.00655155	0.00577363	0.00500662	0.00500406	1.60134	1070.16	0.244924	0.00352007
0.00231091	0.0025341	0.00321339	0.00172659	0.00386826	0.00725169	0.00514213	0.00497688	0.00525222	1.51702	907.698	0.209623	0.00350152
0.00228346	0.00204496	0.00293327	0.00224124	0.00251795	0.00166933	0.00191031	0.00156666	0.00256736	1.02038	6001.86	0.291363	0.00232989
0.00258381	0.00333553	0.00192352	0.00218546	0.00270195	0.00416182	0.00313608	0.00268146	0.00287586	0.923366	2089.43	0.0894637	0.00238627
0.0025837	0.00266214	0.0035511	0.0033756	0.00353885	0.002577	0.00254012	0.00276989	0.00352318	1.1276	14663.6	0.30303	0.00291243
0.00206093	0.00270232	0.00279487	0.00220792	0.00231332	0.0043532	0.00278724	0.00282564	0.00259609	1.22286	5768.85	0.367862	0.00251908
0.00221654	0.00335672	0.00295138	0.00216954	0.00299017	0.00305679	0.00241464	0.00241219	0.0034685	1.34038	7323.49	0.2716	0.00296876
0.00276915	0.00278316	0.00255304	0.00243464	0.00439266	0.00234001	0.00370033	0.00296484	0.00248321	1.03984	3525.51	0.360644	0.00287915
0.00281836	0.0029942	0.00273468	0.00247102	0.00411264	0.00230409	0.00358156	0.00274387	0.00265144	0.956582	3802.9	0.275934	0.00269632
0.0023928	0.00339975	0.00311874	0.00161173	0.00300791	0.0054544	0.00193776	0.00298879	0.00325205	0.985665	1189.88	0.0354422	0.00235858
0.00244317	0.00299474	0.00327991	0.0022646	0.00352628	0.00306998	0.00164157	0.00414286	0.0030503	1.0222	2228.01	0.193258	0.00249727
0.00251046	0.00252097	0.00265247	0.00298536	0.00206377	0.0023913	0.0030832	0.00191041	0.00304026	1.14389	3056.42	0.189594	0.00287064
0.00310057	0.00330106	0.00273711	0.00134919	0.00480967	0.00366245	0.00245085	0.00355652	0.00329829	1.05859	3902.41	0.160696	0.00328165
0.00258064	0.00353944	0.00397475	0.00215217	0.00240199	0.00362231	0.00224468	0.00228298	0.00402627	0.894263	3508.61	0.153659	0.0023084
0.00254757	0.00373043	0.00364898	0.00128813	0.00184041	0.00354088	0.0016005	0.00163388	0.0036692	1.03378	3090.73	0.0871516	0.00263341
0.00236583	0.00309537	0.00343994	0.00136751	0.00195402	0.00326426	0.0020011	0.00198767	0.00340067	1.0102	3873.37	0.0602683	0.00238989
0.00226144	0.00269585	0.00319443	0.00136242	0.00343112	0.00327357	0.00296924	0.00239737	0.00430222	0.995489	1570.3	0.0481018	0.00225126
0.00294092	0.00338781	0.00274573	0.00295406	0.00351548	0.00338665	0.00233207	0.00287925	0.00311242	0.963299	9401.86	0.212016	0.00283329
0.00202246	0.00442164	0.00390662	0.00339433	0.00431154	0.00467386	0.00349083	0.00319211	0.00371737	1.80213	6591.56	0.396035	0.00363884
0.00209517	0.00287179	0.00340357	0.00267999	0.0043167	0.00317701	0.00301516	0.00313005	0.0048473	1.67472	2656.41	0.65563	0.00350386
0.00261564	0.00344817	0.00242771	0.00271977	0.00339465	0.00286904	0.00285509	0.00304274	0.0023846	1.09158	9019.95	0.127968	0.0028545
0.00267576	0.00282725	0.00320327	0.002274	0.00379107	0.00453734	0.00246783	0.00258755	0.00409594	1.01997	1201.61	0.360802	0.00272905
0.00304075	0.00382955	0.00347779	0.00199064	0.00358333	0.00398452	0.00287497	0.0031561	0.00454516	1.04991	1394.43	0.661228	0.00319203
0.00235833	0.00359114	0.00392884	0.00292067	0.00399212	0.00369812	0.00379689	0.00356	0.00459537	1.1416	1046.31	0.471547	0.00269137
0.00286409	0.00311824	0.00351886	0.00245047	0.0052735	0.00599184	0.00135632	0.00284608	0.00343273	1.06764	2416.52	0.70068	0.00305722
0.00314093	0.00205888	0.00326519	0.00329578	0.0055652	0.00426705	0.00245867	0.00279507	0.00387387	0.961403	3182.36	0.721432	0.00302006
0.00231973	0.00497777	0.00281609	0.00185694	0.00257299	0.00311492	0.00328146	0.00177338	0.00366185	0.998335	1728.89	0.0541597	0.00231587
0.00267864	0.0029567	0.00236803	0.00143523	0.00629221	0.00326126	0.00356143	0.00319962	0.00228612	1.00534	2087.81	0.0429315	0.00269291
0.00272961	0.00448559	0.00363179	0.00177055	0.00189141	0.0026909	0.00259143	0.0028788	0.00665232	1.00152	1520.26	0.0432975	0.00273374
0.00193274	0.00289017	0.00182064	0.00150914	0.00810606	0.00391331	0.00217624	0.00174561	0.00253658	1.00171	1157.48	0.0324256	0.00193604
0.00217233	0.00343835	0.00130898	0.00139104	0.00187035	0.003337	0.00234623	0.00334725	0.00379985	0.985891	2462.3	0.13232	0.00214175
0.00239864	0.00378169	0.0012046	0.00188101	0.00246379	0.00279869	0.00268645	0.00320252	0.00355372	1.0342	1479.63	0.0852093	0.00248046
0.00194655	0.0035905	0.0010676	0.00169675	0.0034639	0.003929	0.00174653	0.0036203	0.00613461	0.97017	797.402	0.0398838	0.00188859
0.00252122	0.00248205	0.00584358	0.00162752	0.00274613	0.00284023	0.00309687	0.00193484	0.00238133	1.12824	2840.45	0.559961	0.00284363
0.0021256	0.00448821	0.0024913	0.00374692	0.00353929	0.0030669	0.0022428	0.00400683	0.00251221	1.21806	2955.65	0.106233	0.0025879
0.00273461	0.00223626	0.00205701	0.000925287	0.00349223	0.00276839	0.00339378	0.00164469	0.00378194	0.815231	3059.12	0.306862	0.00223047
0.00272005	0.002294	0.00193382	0.0012444	0.0036625	0.00352869	0.00299191	0.00281997	0.00234504	0.912315	3588.93	0.0638748	0.00248213
0.00277885	0.00252712	0.00222879	0.00125573	0.00369212	0.00350121	0.00297354	0.0028894	0.0023088	0.844711	4057.48	0.0791776	0.00234834
0.00241001	0.00438374	0.00387234	0.00448995	0.00284287	0.00393424	0.00290599	0.00265892	0.00397834	1.0631	3319.27	0.140661	0.00256169
0.00301079	0.00265474	0.00262226	0.00215197	0.00451162	0.00328111	0.00312712	0.00332441	0.00350594	0.882698	3828.04	0.359764	0.00265856
0.002794	0.00358389	0.00284221	0.00247159	0.003445	0.00454852	0.00262437	0.00204953	0.00483805	0.986832	1356.36	0.127556	0.0027573
0.00273724	0.00259862	0.00304833	0.00149547	0.00277856	0.00361414	0.00327288	0.00245994	0.00400803	1.09059	1857.69	0.122152	0.00298448
0.00234535	0.00308634	0.00184531	0.00125845	0.00311884	0.0024422	0.00204951	0.00268261	0.00280634	0.671334	1950.66	0.458855	0.00157573
0.00258327	0.00309948	0.00361411	0.00349145	0.0026887	0.00289734	0.00330594	0.00283088	0.00393189	1.30025	5307.89	0.170928	0.00335631
0.00249665	0.00402598	0.00367427	0.00369616	0.00354174	0.00505287	0.00344771	0.00387052	0.00236781	1.26723	2258.46	0.561652	0.00316171
0.00289335	0.0040545	0.00314769	0.00273243	0.00466834	0.00361672	0.00330668	0.00328683	0.00356155	1.17715	6418.44	0.258127	0.00340417
0.00184297	0.0031916	0.00290179	0.00311235	0.00323943	0.00442826	0.00406987	0.00417342	0.00506783	2.09237	4423.54	0.474503	0.00384843
0.00246931	0.00472253	0.00310556	0.00199241	0.00327424	0.00293523	0.00220692	0.00210878	0.0039241	0.778229	2770.72	0.278235	0.00192275
0.00238377	0.00519233	0.00202998	0.00104687	0.00370507	0.00317803	0.00274517	0.00309676	0.00334077	1.20016	946.152	0.133772	0.00285955
0.00278218	0.00156433	0.0026995	0.00287449	0.00274435	0.00245126	0.00200839	0.0019473	0.00269404	0.816728	3647.45	0.288233	0.00227345
0.00196383	0.00424509	0.00194481	0.00141931	0.00450784	0.00160822	0.00175585	0.00298376	0.00258411	0.938367	2045.32	0.490405	0.00184302
0.00197416	0.00356329	0.00368902	0.00099805	0.00459821	0.00369872	0.00507441	0.00134628	0.00669202	0.940387	392.914	0.0387353	0.00185669
0.00249148	0.00348415	0.00411443	0.00124252	0.00362569	0.00259742	0.002561	0.0036923	0.00523225	1.125	3434.95	0.152627	0.00280204
0.00235649	0.00231169	0.00156993	0.00296076	0.0030778	0.00538442	0.00278021	0.00172779	0.00290299	0.963239	2323.45	0.801127	0.00227006
0.00293861	0.00413598	0.00469206	0.000843596	0.00526399	0.00199716	0.00135478	0.0038777	0.00466043	0.818676	1543.95	0.723855	0.00240705
0.0022247	0.00463807	0.00323699	0.0014526	0.00269372	0.00151551	0.00144528	0.00283645	0.00314246	0.790342	1252.44	0.518231	0.0017591
0.0033601	0.002959	0.00413024	0.00291521	0.00375106	0.00358734	0.00407934	0.00359948	0.0038681	0.995895	5018.96	0.0615882	0.00334636
0.00361925	0.00439632	0.00306276	0.00277065	0.0040699	0.00388165	0.00303444	0.00334843	0.00404472	0.981493	9356.66	0.0536616	0.00355251
0.00257441	0.002384	0.0037286	0.00225644	0.00304142	0.00313174	0.00358957	0.00328866	0.00320395	1.03445	4078.07	0.0356023	0.00266286
0.00247722	0.00414226	0.00294802	0.00209945	0.00247725	0.00495789	0.00396209	0.00261006	0.0035077	1.20218	3061.23	0.321404	0.00297658
0.00422541	0.00387903	0.00331587	0.00433714	0.00598032	0.00299642	0.00333673	0.00439446	0.0039636	1.0068	5457.04	0.0275292	0.00425402
0.00422541	0.00387903	0.00331587	0.00433714	0.00598032	0.00299642	0.00333673	0.00439446	0.0039636	1.0068	5457.04	0.0275292	0.00425402
0.00422541	0.00387903	0.00331587	0.00433714	0.00598032	0.00299642	0.00333673	0.00439446	0.0039636	1.0068	5457.04	0.0275292	0.00425402
0.00332209	0.00376336	0.00425976	0.0026432	0.00405144	0.00340394	0.00382693	0.00367322	0.00363082	1.04452	10352.4	0.0866604	0.00346949
0.0035166	0.00406376	0.00418117	0.00305132	0.00364382	0.00377178	0.00384389	0.00386715	0.00336602	1.05834	13912.6	0.111955	0.003721
0.00332838	0.00385905	0.00382615	0.00352334	0.00378663	0.00344166	0.00350749	0.00365439	0.00376714	1.1121	11786.7	0.144961	0.00370011
0.00343324	0.00364301	0.00336349	0.00278079	0.00457733	0.00382503	0.00271715	0.00374228	0.00352776	1.01776	8909	0.195979	0.00349401
0.00312059	0.00447903	0.00300951	0.00377851	0.00379556	0.00347414	0.00435952	0.0034772	0.00554401	1.02355	2400.41	0.127653	0.00319383
0.00186798	0.00232892	0.0015629	0.00247216	0.00203214	0.00226927	0.00236127	0.00288165	0.00277533	1.08339	2989.51	0.125192	0.00202343
0.00281498	0.00310682	0.00245316	0.00209475	0.00286338	0.0031897	0.00225986	0.00219152	0.00265566	0.904292	7562.85	0.0612122	0.00254625
0.00262491	0.00249276	0.00322157	0.00321045	0.00333824	0.00297081	0.00341111	0.00356382	0.00415292	1.03244	1816.09	0.230404	0.00270981
0.00256808	0.00377572	0.00269063	0.00260857	0.00345849	0.00336926	0.00265749	0.00260967	0.00343719	1.13696	8756.83	0.545394	0.00291877
0.00311582	0.00253817	0.00423288	0.00203222	0.00424668	0.00374285	0.0037757	0.00364999	0.00355328	1.02274	3499.87	0.06311	0.00318645
0.0034493	0.00432854	0.00296669	0.00331838	0.00318934	0.00324171	0.0028429	0.00307588	0.00349366	1.00598	13732.6	0.0664483	0.00346985
0.00293001	0.00214272	0.00347889	0.00203752	0.00351005	0.00346352	0.00347448	0.00322363	0.00328237	1.08856	3747.28	0.112282	0.00318867
0.00248275	0.00385359	0.00203661	0.00322774	0.0027116	0.00443406	0.00234963	0.00158174	0.00283534	1.06031	2978.12	0.0801611	0.00263208
0.00293983	0.00268413	0.00194794	0.00259488	0.00436578	0.00410607	0.0030731	0.00260313	0.00283357	0.984236	5147.95	0.0437778	0.00289362
0.00280718	0.0032919	0.00319161	0.00316135	0.00338321	0.00315903	0.00223646	0.0028387	0.00377624	1.00368	5016.98	0.045074	0.00281748
0.00247874	0.00272275	0.00290601	0.00202129	0.00399713	0.00391309	0.00257658	0.00205794	0.00257137	0.97338	3558.15	0.139088	0.00241292
0.00246201	0.00262388	0.00350382	0.00271876	0.00395666	0.00367264	0.00221653	0.00238359	0.00285877	0.917365	2850.69	0.0513128	0.00225902
0.00213868	0.00185184	0.00213967	0.00200805	0.00275765	0.0022009	0.00268493	0.00284799	0.00328866	1.04895	5867.52	0.390718	0.00224312
0.00226836	0.00261753	0.00243247	0.0026287	0.00293562	0.0018448	0.00240417	0.00236511	0.00329317	1.00181	6490.66	0.157915	0.00227245
0.00237456	0.00287062	0.00282266	0.00193191	0.00325679	0.00320808	0.00126602	0.00272973	0.00350136	1.01709	6436.07	0.169681	0.00241503
0.00287908	0.00231803	0.00312684	0.00261897	0.00163271	0.00295412	0.00402878	0.00257311	0.00300322	0.707366	1985.87	0.388294	0.00203828
0.00230148	0.00416965	0.0028798	0.00325542	0.00631596	0.00500363	0.00137212	0.00278165	0.00268842	1.38332	596.415	0.510916	0.00318088
0.00172266	0.00497636	0.00365857	0.00210755	0.00528756	0.00478665	0.0018431	0.00244053	0.00490802	1.62414	743.264	0.445725	0.00279483
