1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.308605	0.306887	0.303559	0.299374	0.306645	0.297977	0.29398	0.300585	0.305774	0.975706	1759.72	0.41027	0.303383
0.319403	0.296009	0.297704	0.323907	0.296397	0.305003	0.289922	0.301102	0.292446	0.913547	3210.67	0.151151	0.300076
0.305353	0.299188	0.288538	0.303321	0.306309	0.28004	0.287893	0.2923	0.299868	0.936863	1651.61	0.101855	0.291697
0.313394	0.297467	0.282219	0.319806	0.290461	0.280736	0.294128	0.283494	0.299217	0.916337	3001.11	0.0599317	0.294907
0.309885	0.303929	0.291753	0.3009	0.291761	0.289771	0.290861	0.30095	0.303864	0.934128	2012.95	0.294584	0.295504
0.312241	0.276291	0.299209	0.304598	0.300527	0.295637	0.282207	0.303458	0.268673	0.877555	1363.81	0.346422	0.284901
0.31263	0.291588	0.317015	0.31882	0.290919	0.300618	0.283068	0.296878	0.287992	0.954196	1272.65	0.0796925	0.302644
0.313774	0.302153	0.285835	0.294503	0.296811	0.304232	0.290194	0.298486	0.296011	0.921247	2281.57	0.140441	0.296387
0.313815	0.315502	0.299591	0.300494	0.301369	0.303249	0.299957	0.307737	0.305761	0.963595	3981.78	0.402936	0.305885
0.313831	0.299386	0.312661	0.321591	0.315328	0.31118	0.294718	0.302832	0.303291	1.00946	1611	0.0150697	0.315862
0.31451	0.305167	0.300181	0.300036	0.300359	0.298876	0.298142	0.308905	0.303134	0.956355	4059.5	0.510721	0.30497
0.315836	0.307536	0.295161	0.305295	0.301183	0.291027	0.299269	0.29948	0.294346	0.93404	7484.15	0.587827	0.30128
0.309815	0.303304	0.302726	0.302728	0.29692	0.308532	0.300407	0.297581	0.314742	0.964645	5077.24	0.376948	0.302171
0.320394	0.29679	0.294836	0.305997	0.303135	0.289862	0.289594	0.300591	0.279548	0.891759	2609.8	0.225441	0.295979
0.322197	0.293859	0.295698	0.32257	0.304828	0.290229	0.292656	0.296717	0.277763	0.903477	2199.58	0.255473	0.300442
0.315406	0.313571	0.309391	0.31724	0.284414	0.292724	0.288529	0.307186	0.280923	0.89796	776.26	0.24129	0.292641
0.321064	0.296059	0.30467	0.333367	0.285383	0.286296	0.278714	0.28787	0.305385	0.925758	851.722	0.0935244	0.304485
0.322587	0.301692	0.289212	0.309816	0.318587	0.291759	0.291337	0.309859	0.297938	0.853712	1093.11	0.482421	0.289036
0.319007	0.2993	0.28916	0.339988	0.308698	0.281021	0.268635	0.294458	0.289239	0.889906	339.378	0.0952943	0.294219
0.325605	0.28831	0.301894	0.336435	0.307653	0.285263	0.266228	0.289576	0.276286	0.877925	1183.56	0.150756	0.29769
0.333474	0.297292	0.310762	0.336298	0.30672	0.292779	0.265984	0.296467	0.291735	0.847231	617.857	0.114221	0.297695
0.294098	0.305681	0.28944	0.302047	0.300344	0.305208	0.310456	0.302751	0.29752	1.05599	4872.55	0.208195	0.305533
0.320619	0.302773	0.301699	0.30787	0.302694	0.299186	0.295746	0.302154	0.294416	0.926681	2577.36	0.0509308	0.304264
0.305075	0.324422	0.313845	0.340173	0.323039	0.322874	0.299	0.316326	0.313381	1.01233	1003.85	0.710745	0.30768
0.310707	0.31554	0.298852	0.31185	0.307359	0.312066	0.276057	0.31949	0.31355	1.01515	771.221	0.24293	0.313937
0.318132	0.318938	0.314447	0.325073	0.314009	0.313362	0.319079	0.317563	0.297721	1.00107	5407.75	0.0868119	0.318365
0.323804	0.312673	0.313086	0.312924	0.315229	0.316415	0.303848	0.313348	0.329792	0.938797	4034.65	0.0783951	0.310132
0.321414	0.31515	0.299328	0.307096	0.325366	0.317702	0.303248	0.298721	0.311727	0.97511	2123.73	0.392568	0.315941
0.317575	0.313953	0.320456	0.330466	0.304716	0.305219	0.302859	0.323917	0.304333	0.981551	3245.59	0.136129	0.313553
0.314951	0.315697	0.322689	0.331541	0.304173	0.315855	0.299396	0.327384	0.305619	1.00086	2227.67	0.152864	0.315137
0.316811	0.30361	0.313564	0.324105	0.295781	0.30364	0.276411	0.30823	0.300723	0.943807	753.215	0.0989542	0.304428
0.316785	0.302445	0.313532	0.322086	0.298797	0.304846	0.273428	0.303007	0.297196	0.948867	663.096	0.100415	0.305536
0.316017	0.298001	0.313376	0.30745	0.303226	0.311903	0.27555	0.30063	0.30234	0.948513	1029.52	0.223395	0.304704
0.311379	0.319351	0.286367	0.330348	0.294555	0.290422	0.300354	0.298855	0.289128	1.02725	468.307	0.0660099	0.317173
0.309575	0.305551	0.304957	0.322152	0.297506	0.305882	0.297621	0.311659	0.28504	0.942101	1019.31	0.803593	0.296974
0.311218	0.284182	0.305007	0.334738	0.318797	0.318008	0.264749	0.303208	0.307557	1.05092	208.337	0.0285454	0.321963
0.327158	0.308874	0.288977	0.304614	0.287203	0.286479	0.293273	0.293918	0.2736	0.846107	842.02	1.64806	0.291487
0.312787	0.323046	0.290619	0.331525	0.278897	0.296052	0.272736	0.274926	0.282221	0.911837	626.922	0.045519	0.293299
0.314526	0.316573	0.302267	0.333565	0.295179	0.30263	0.26971	0.294081	0.282334	0.938046	379.089	0.719809	0.300903
0.322148	0.303989	0.282667	0.324312	0.305779	0.30293	0.286043	0.297426	0.290537	0.976924	306.998	0.238737	0.317071
0.317766	0.309568	0.287311	0.326119	0.328357	0.296623	0.263839	0.285188	0.296669	0.853932	298.759	0.355151	0.284559
0.318129	0.289254	0.302405	0.314906	0.303861	0.307621	0.304625	0.299065	0.300652	0.921079	3036.97	0.0879798	0.300568
0.31978	0.316963	0.296905	0.318588	0.308898	0.294718	0.268746	0.30548	0.289767	0.939514	1306.34	0.285493	0.306363
0.32033	0.315822	0.291838	0.323918	0.313675	0.297909	0.284581	0.309071	0.294684	0.893544	1036.54	0.390087	0.296335
0.313135	0.290672	0.30111	0.303666	0.293691	0.304125	0.29697	0.295374	0.297272	0.93633	8083.06	0.0829556	0.299162
0.313135	0.290672	0.30111	0.303666	0.293691	0.304125	0.29697	0.295374	0.297272	0.93633	8083.06	0.0829556	0.299162
0.311202	0.310598	0.293858	0.293519	0.305915	0.289141	0.291869	0.302014	0.294029	0.927014	2579.27	0.244253	0.295194
0.313132	0.310876	0.314243	0.3545	0.303914	0.325258	0.301115	0.305444	0.303912	1.0171	622.208	0.0158361	0.316791
0.313642	0.310937	0.31	0.30627	0.284404	0.303757	0.282524	0.297775	0.297012	0.947716	1780.1	0.0595412	0.302199
0.309911	0.299281	0.306594	0.303353	0.312169	0.304992	0.307712	0.296826	0.292832	0.95939	7693.17	0.171196	0.301115
0.310785	0.304567	0.308817	0.309754	0.309898	0.302735	0.302266	0.305732	0.298263	0.984038	4914.18	0.101405	0.307349
0.309116	0.30358	0.310196	0.310071	0.317607	0.305067	0.31493	0.303443	0.301744	0.985494	6783.45	0.330029	0.306005
0.310256	0.311592	0.311911	0.306486	0.307761	0.304854	0.311236	0.299708	0.309768	1.00109	6375.35	0.695175	0.310489
0.313258	0.307234	0.302025	0.312869	0.302638	0.303108	0.298696	0.308071	0.302122	0.976225	6331.37	0.499875	0.308105
0.310035	0.296786	0.298219	0.295559	0.300555	0.297088	0.295809	0.290971	0.295449	0.922415	5405.78	0.15972	0.29303
0.310499	0.316365	0.306686	0.335005	0.309753	0.312199	0.301363	0.317507	0.30453	1.01076	1987.59	0.299509	0.312795
0.3078	0.316935	0.293792	0.336414	0.322641	0.313241	0.300423	0.309979	0.314759	1.02696	2331.1	0.204412	0.313498
0.310691	0.314672	0.304953	0.321246	0.295278	0.311781	0.295452	0.326908	0.306073	0.983717	588.748	0.00986752	0.307186
0.310881	0.309129	0.323802	0.319401	0.296894	0.308595	0.300217	0.313734	0.312132	0.996427	4386.82	0.044968	0.310115
0.308077	0.314099	0.299107	0.309974	0.302945	0.310661	0.304289	0.310562	0.308161	0.997279	9446.08	0.323998	0.307496
0.301093	0.29557	0.303167	0.317605	0.301001	0.314185	0.312025	0.300979	0.296192	1.00824	1630.73	0.0419839	0.302823
0.30429	0.29194	0.297734	0.322305	0.302571	0.320397	0.308878	0.299547	0.298552	1.01194	1685.82	0.0657699	0.306809
0.307542	0.310753	0.316273	0.308878	0.317825	0.295547	0.28709	0.307251	0.310006	0.999818	2092.39	0.253478	0.307504
0.308506	0.309797	0.298708	0.330802	0.30199	0.321139	0.307536	0.304204	0.288124	0.98015	1903.38	0.149416	0.304246
0.31315	0.307913	0.306377	0.309328	0.305442	0.290919	0.284423	0.303039	0.310394	0.952225	3683.13	0.154402	0.302719
0.312391	0.294384	0.287903	0.316333	0.306882	0.311573	0.310705	0.296555	0.293899	0.952946	2137.71	0.18448	0.302132
0.308952	0.298856	0.301078	0.301918	0.301454	0.305936	0.300036	0.286349	0.291009	0.958103	1592.57	0.0670387	0.29989
0.310781	0.307813	0.304351	0.306185	0.299157	0.311697	0.291655	0.298455	0.30585	0.98274	5761.94	0.114914	0.307064
0.310781	0.307813	0.304351	0.306185	0.299157	0.311697	0.291655	0.298455	0.30585	0.98274	5761.94	0.114914	0.307064
0.305754	0.307731	0.303993	0.317424	0.307782	0.298786	0.311542	0.31298	0.29799	1.00322	2535.72	0.148115	0.306437
0.31836	0.317209	0.312226	0.312041	0.308564	0.321027	0.296943	0.300667	0.309796	0.978954	2260.17	0.113343	0.313762
0.314204	0.319018	0.320219	0.30377	0.311611	0.322004	0.30275	0.308563	0.302063	0.984634	1298.39	0.0532322	0.310877
0.314448	0.303427	0.301162	0.315639	0.30441	0.292481	0.304279	0.308812	0.299917	0.956698	5658.38	0.0902558	0.304984
0.320292	0.307515	0.313185	0.312196	0.321191	0.327653	0.297278	0.304906	0.304894	0.949302	2017.77	0.483473	0.309073
0.317995	0.307191	0.295747	0.317317	0.30272	0.315041	0.276375	0.312399	0.285803	0.935345	723.236	0.586995	0.303678
0.316512	0.29908	0.298273	0.33433	0.310249	0.307703	0.291622	0.317435	0.308164	0.946797	1278.69	0.0859602	0.304806
0.313503	0.310649	0.288307	0.33018	0.320043	0.296971	0.293283	0.323347	0.293687	0.993124	596.707	0.226049	0.31202
0.307593	0.301512	0.29689	0.352897	0.346329	0.298427	0.29063	0.339525	0.29903	1.02199	445.897	0.0184687	0.312245
0.311733	0.315179	0.29909	0.313293	0.279384	0.316793	0.308158	0.281587	0.297614	0.882899	562.509	0.297065	0.285657
0.302233	0.318866	0.304183	0.345981	0.296433	0.297455	0.263666	0.31377	0.288318	1.00242	508.91	0.0362446	0.302742
0.31731	0.305893	0.315543	0.332675	0.299218	0.30541	0.282664	0.307368	0.270237	0.961497	743.827	0.0279018	0.308867
0.304341	0.296485	0.292698	0.299675	0.304134	0.294693	0.304175	0.298736	0.318945	0.997285	7964.31	0.411406	0.303766
0.304657	0.302735	0.308313	0.302147	0.304351	0.292328	0.308599	0.298776	0.300257	0.987367	2654.08	0.952677	0.301971
0.302829	0.312421	0.302185	0.318534	0.302643	0.305862	0.289968	0.301885	0.300811	0.997888	3902.11	0.0594037	0.302383
0.304538	0.308407	0.299309	0.317344	0.307382	0.309544	0.296047	0.299157	0.299215	0.99998	4495.3	0.0988131	0.304534
0.316926	0.312332	0.308964	0.313739	0.308083	0.298157	0.29853	0.308908	0.302618	0.96129	2143.32	0.539863	0.308441
0.315658	0.320312	0.29333	0.309944	0.309909	0.307573	0.302173	0.315776	0.305328	0.941162	1204.85	0.533534	0.302707
0.316298	0.307344	0.316096	0.321249	0.306715	0.308428	0.297838	0.299758	0.302845	0.95885	4887.62	0.0301374	0.307282
0.317052	0.320057	0.313288	0.305445	0.313361	0.312479	0.309046	0.307395	0.30404	0.970329	3967.51	0.168466	0.310567
0.311396	0.310749	0.310986	0.317548	0.318177	0.315831	0.298573	0.302473	0.308132	1.02796	2321.49	0.079094	0.317339
0.310788	0.317317	0.310784	0.323725	0.314209	0.326908	0.301855	0.311057	0.313499	1.02293	3277.04	0.0803409	0.315664
0.311348	0.310267	0.311297	0.309592	0.310232	0.317768	0.316111	0.325307	0.316529	1.02182	7323.12	0.0563626	0.315994
0.312065	0.313871	0.315594	0.322567	0.317277	0.313142	0.310705	0.321373	0.312811	1.01473	5353.5	0.0779998	0.315214
0.31089	0.307673	0.297357	0.307186	0.301378	0.303617	0.298345	0.301158	0.302078	0.964929	8077.55	0.257878	0.303294
0.305925	0.298467	0.300945	0.304815	0.300251	0.300195	0.288274	0.300439	0.301554	0.956811	5450.53	0.0775815	0.296632
0.307892	0.314162	0.312491	0.325001	0.315119	0.318245	0.304217	0.30573	0.302619	1.02867	3474.89	0.169807	0.313948
0.302634	0.302082	0.299772	0.311477	0.312738	0.312775	0.293705	0.322362	0.308492	1.02227	3024.6	0.161511	0.307302
0.31618	0.308221	0.303181	0.310404	0.297428	0.296001	0.30113	0.288243	0.300385	0.938418	2592.6	0.053037	0.302601
0.319963	0.296261	0.296018	0.301312	0.304306	0.303037	0.290606	0.311416	0.296235	0.91201	4794.95	0.303094	0.300263
0.320203	0.313206	0.309912	0.320223	0.305386	0.303824	0.30064	0.295281	0.306828	0.93775	4454.82	0.232822	0.306378
0.320401	0.312296	0.310259	0.310811	0.317722	0.318252	0.307231	0.322646	0.305153	0.945572	3324.25	0.0766649	0.308339
0.310939	0.307934	0.303901	0.327808	0.29202	0.287182	0.282571	0.290215	0.302018	0.969403	1536.82	0.0349476	0.304321
0.322615	0.289463	0.28794	0.299133	0.296754	0.301759	0.296158	0.295084	0.291143	0.890314	5998.92	0.477114	0.297766
0.305898	0.307472	0.304121	0.331846	0.313884	0.307278	0.3041	0.320139	0.300135	1.00697	2291.31	0.0216823	0.307375
0.310734	0.321686	0.297944	0.309418	0.296558	0.292157	0.289905	0.297166	0.312339	0.94895	1423.71	0.0560561	0.299624
0.307507	0.317086	0.29709	0.308491	0.296001	0.299206	0.297777	0.308978	0.307074	1.00528	2629.93	0.0283516	0.30863
0.30428	0.29088	0.303519	0.315506	0.312764	0.308321	0.296134	0.305785	0.291574	1.02134	3382.12	0.197976	0.308769
0.319373	0.322912	0.303235	0.310651	0.300004	0.303436	0.310375	0.305298	0.312671	0.938529	3230.76	0.0321533	0.305743
0.311837	0.307052	0.298089	0.318636	0.315104	0.315594	0.310999	0.307056	0.316212	0.997914	1932.74	0.602122	0.311389
0.30778	0.302385	0.312345	0.327768	0.320842	0.318304	0.306106	0.308192	0.306329	1.0258	6051.61	0.499958	0.313234
0.309132	0.324222	0.299302	0.307783	0.298713	0.304697	0.295204	0.314052	0.310369	0.990513	2147.6	0.138391	0.3071
0.310371	0.295387	0.320714	0.334836	0.323586	0.30806	0.302977	0.303783	0.294621	1.0058	1096.56	0.258976	0.31161
0.308004	0.30369	0.312829	0.314622	0.316589	0.305573	0.294021	0.298112	0.304364	0.983094	3545.72	0.350329	0.304381
0.310548	0.302659	0.309012	0.314562	0.308207	0.306993	0.297198	0.308186	0.296156	0.984002	4586.32	0.38164	0.307105
0.30696	0.306083	0.305805	0.301647	0.292227	0.3009	0.295837	0.302378	0.300591	0.972571	3104.17	0.515289	0.301075
0.300333	0.302079	0.294858	0.308468	0.302653	0.309712	0.29771	0.301641	0.291126	1.00615	6049.84	0.27264	0.301623
0.30938	0.301564	0.308012	0.29991	0.301609	0.290387	0.299836	0.299859	0.308268	0.959515	3903.48	0.0728339	0.30062
0.314329	0.305024	0.306014	0.315814	0.310619	0.307468	0.284368	0.29988	0.313191	0.962709	4056.11	0.0929993	0.306197
0.313166	0.304488	0.309127	0.310533	0.304963	0.30286	0.290437	0.295729	0.316388	0.9675	3892.28	0.0881464	0.306103
0.317774	0.304011	0.289237	0.306532	0.303352	0.306443	0.299871	0.30102	0.279753	0.934195	2591.37	0.120294	0.303203
0.30837	0.305348	0.291084	0.306151	0.310673	0.308535	0.300557	0.31217	0.286488	0.953463	2748.59	0.118465	0.2983
0.300656	0.297272	0.313	0.310764	0.297207	0.298379	0.297395	0.295778	0.313484	1.02892	3343.21	0.028642	0.306685
0.302919	0.30509	0.303653	0.306567	0.301838	0.297489	0.285932	0.297549	0.300031	0.986565	2351.05	0.0651814	0.300071
0.3055	0.296963	0.304276	0.317325	0.307244	0.283515	0.294277	0.309665	0.287655	1.00348	2267.92	0.159471	0.306237
0.302607	0.308713	0.30485	0.306963	0.298259	0.306515	0.303762	0.301615	0.313394	1.00649	3682.2	0.444671	0.303974
0.305331	0.303442	0.31075	0.313756	0.319822	0.308999	0.293327	0.295881	0.291177	0.993972	2134.26	0.024527	0.30405
0.311908	0.310579	0.296591	0.310887	0.293096	0.2994	0.299348	0.309949	0.308588	0.97305	3878.01	0.0602198	0.306075
0.319147	0.304074	0.311159	0.312044	0.305876	0.303363	0.302316	0.29868	0.30051	0.942289	2924.95	0.294829	0.306371
0.312049	0.308508	0.289585	0.307333	0.303673	0.299368	0.295508	0.303872	0.304331	0.959662	6762.8	0.197894	0.303279
0.303271	0.305764	0.322769	0.310909	0.30478	0.316868	0.307667	0.301912	0.300749	1.01869	2434.41	0.667769	0.307197
0.311223	0.314412	0.287396	0.319584	0.315958	0.293985	0.299847	0.315276	0.308813	0.995256	1419.07	0.0192471	0.310205
0.313412	0.308015	0.336906	0.320172	0.309819	0.328802	0.316727	0.305016	0.302655	1.0173	1182.1	0.388901	0.317116
0.311535	0.343617	0.289952	0.327828	0.304178	0.305572	0.298487	0.327713	0.332694	1.02062	1421.75	0.0547122	0.31593
0.314454	0.342404	0.295482	0.319548	0.314349	0.306012	0.297817	0.325404	0.328182	1.00326	1629.68	0.0372261	0.315156
0.32075	0.302895	0.320154	0.329764	0.321408	0.322174	0.315409	0.309374	0.300885	0.992765	3098.17	0.0396235	0.31917
0.311083	0.316552	0.30016	0.311493	0.305737	0.307445	0.300053	0.317602	0.332655	1.00178	2239.91	0.00947136	0.311465
0.310812	0.307355	0.30111	0.306704	0.303873	0.317142	0.312557	0.305867	0.309756	0.98543	2637.32	0.0274576	0.307677
0.315498	0.310082	0.307556	0.322879	0.307609	0.312581	0.302875	0.309051	0.31554	0.989435	4451.46	0.0102873	0.313209
0.30447	0.302782	0.304042	0.302367	0.30908	0.298183	0.300359	0.302246	0.292119	0.990051	5463.01	0.10031	0.302357
0.321452	0.304541	0.295264	0.298284	0.305083	0.293802	0.295887	0.299405	0.289388	0.897275	3753.16	0.155666	0.29828
0.320716	0.305688	0.292157	0.295268	0.3062	0.296742	0.294119	0.303658	0.290119	0.895192	4664.1	0.143775	0.297089
0.310879	0.305891	0.29477	0.300064	0.30798	0.293888	0.295015	0.304481	0.291046	0.944714	4417.69	0.0843114	0.298828
0.304168	0.305646	0.307391	0.314624	0.295627	0.307449	0.300453	0.293416	0.307715	0.995416	4846.95	0.0351795	0.303196
0.312582	0.302837	0.295086	0.298831	0.307312	0.300245	0.298841	0.30886	0.294068	0.942783	4201.04	0.108391	0.300063
0.313148	0.310029	0.301065	0.30683	0.294871	0.299046	0.298428	0.288289	0.290382	0.945163	5400.01	0.0498217	0.301147
0.308194	0.307452	0.302663	0.305247	0.296006	0.297137	0.297901	0.287464	0.295322	0.956555	5103.26	0.0476186	0.298805
0.315527	0.292966	0.297581	0.303192	0.305632	0.303998	0.295712	0.31292	0.301488	0.938005	3814.33	0.283986	0.301871
0.310275	0.316642	0.308024	0.31229	0.300472	0.30313	0.300878	0.295106	0.301203	0.973578	4660.64	0.0685303	0.304574
0.319498	0.294937	0.295022	0.308132	0.319069	0.308619	0.302388	0.312639	0.304722	0.914284	2915.33	0.0664019	0.300337
0.317888	0.303245	0.308717	0.318838	0.303992	0.315556	0.300462	0.301726	0.303762	0.934223	2270.08	0.0945689	0.303321
0.316698	0.289142	0.290734	0.308436	0.294657	0.290568	0.287491	0.305471	0.289446	0.89924	3613.62	0.303823	0.294175
0.315934	0.307442	0.305464	0.305798	0.301153	0.306544	0.294432	0.289824	0.29535	0.924177	4561.93	0.109388	0.299144
0.304295	0.302751	0.295617	0.305141	0.302241	0.290589	0.303753	0.313077	0.303625	0.986045	2880.38	0.540707	0.301328
0.325077	0.312253	0.314557	0.323007	0.312973	0.298846	0.299472	0.322488	0.307771	0.945921	4136.22	0.0474485	0.313
0.318729	0.303557	0.303954	0.313953	0.302683	0.304886	0.315153	0.313522	0.298274	0.958957	1647.77	0.0779102	0.309699
0.312162	0.306689	0.299436	0.303976	0.302772	0.301087	0.269313	0.29047	0.297232	0.897187	894.707	0.293327	0.289355
0.312622	0.293513	0.2909	0.314842	0.294564	0.285791	0.299692	0.304673	0.286691	0.905312	2889	0.129205	0.291654
0.316446	0.327339	0.2984	0.317139	0.321453	0.327597	0.298141	0.304807	0.321515	1.01182	1247.08	0.0894014	0.318993
0.319584	0.319712	0.306381	0.318562	0.31984	0.319702	0.315345	0.303906	0.315731	0.982265	1538.84	0.13405	0.315706
0.319266	0.31488	0.298939	0.331535	0.321071	0.332849	0.311596	0.320947	0.299735	0.98219	4579.49	0.104675	0.315373
0.30613	0.306809	0.320392	0.324326	0.312365	0.292215	0.290281	0.315649	0.304455	1.04256	344.11	0.205401	0.315053
0.307819	0.338723	0.295356	0.318682	0.316948	0.316391	0.284292	0.309805	0.306186	1.04642	526.063	0.365674	0.317571
0.315807	0.331922	0.313987	0.337471	0.312826	0.30603	0.284318	0.30678	0.305689	1.00922	752.868	0.166492	0.317794
0.303747	0.292062	0.300739	0.296951	0.301841	0.306359	0.310374	0.308194	0.302351	0.999018	5967.71	0.0284147	0.303539
0.299377	0.294586	0.31184	0.298147	0.291099	0.300555	0.294501	0.29346	0.283886	1.00602	4977.02	0.00992704	0.300637
0.30424	0.298348	0.281622	0.303812	0.300169	0.294341	0.293105	0.29716	0.302568	0.969145	7139.43	0.051702	0.297647
0.311864	0.315357	0.331546	0.315277	0.314946	0.30939	0.307504	0.311185	0.292216	0.986336	1151.34	0.0273269	0.308919
0.307024	0.296495	0.281569	0.32113	0.299015	0.297095	0.281823	0.29617	0.298979	0.956298	1557.33	0.0683703	0.2976
0.296963	0.315893	0.262743	0.310712	0.299317	0.295572	0.307482	0.292764	0.284502	0.99824	781.762	0.0852836	0.296596
0.301206	0.29993	0.275139	0.307787	0.301261	0.297582	0.293498	0.287754	0.308289	1.0004	877.733	0.0167079	0.30129
0.310905	0.310082	0.294189	0.348989	0.294657	0.311118	0.306583	0.312728	0.28377	1.00932	1081.04	0.111992	0.312897
0.306648	0.333146	0.298609	0.322142	0.303977	0.294264	0.292686	0.304176	0.291581	0.980833	741.315	0.0214351	0.302549
0.323183	0.324368	0.310316	0.344985	0.303149	0.286678	0.280209	0.297384	0.284662	0.952196	641.733	0.110116	0.312563
0.313076	0.314648	0.295426	0.308974	0.302959	0.293923	0.275298	0.317908	0.300712	0.926954	896.013	0.288341	0.296999
0.321633	0.299658	0.309972	0.328027	0.305254	0.317296	0.321671	0.284816	0.292203	0.952073	967.414	0.167524	0.311012
0.323468	0.308806	0.318386	0.332267	0.306671	0.321492	0.31887	0.274389	0.285014	0.938798	1849.16	0.199416	0.309804
0.309654	0.321825	0.295569	0.319191	0.289663	0.291491	0.266788	0.304597	0.303112	0.916361	393.241	0.158131	0.291299
0.309144	0.317629	0.296517	0.318688	0.288857	0.289011	0.267903	0.304972	0.307014	0.916438	392.455	0.142072	0.290824
0.307106	0.308442	0.293876	0.314755	0.303319	0.292186	0.303862	0.282011	0.304263	1.0111	2803.93	0.0959516	0.30946
0.326966	0.294569	0.32511	0.31625	0.307588	0.31973	0.275511	0.299582	0.280527	0.92851	488.894	0.473358	0.310858
0.318326	0.296058	0.322667	0.315016	0.318466	0.324654	0.290227	0.306325	0.281945	0.946745	672.968	0.130586	0.30657
0.319979	0.306226	0.310477	0.33965	0.322955	0.317408	0.295399	0.310371	0.281833	0.953927	1071.58	0.0851398	0.309804
0.33117	0.295979	0.302115	0.337333	0.331728	0.303319	0.307646	0.303365	0.274054	0.875802	448.706	0.124864	0.30248
0.325538	0.296597	0.30969	0.333934	0.298597	0.302387	0.281206	0.276997	0.270798	0.879416	761.201	0.128703	0.29798
0.311522	0.312668	0.283184	0.319406	0.3123	0.297458	0.284814	0.287356	0.276902	0.908529	585.454	0.154229	0.291328
0.312879	0.295228	0.300798	0.333645	0.324857	0.285174	0.291818	0.292533	0.306071	0.963796	1070.38	0.367466	0.305006
0.312174	0.317389	0.305821	0.310677	0.294235	0.331519	0.296929	0.320487	0.289035	0.99459	1997.77	0.0113641	0.31101
0.310341	0.293637	0.291061	0.31538	0.31457	0.280363	0.295143	0.289663	0.294341	0.918844	1256.5	0.984739	0.292523
0.308819	0.285569	0.285737	0.314796	0.286118	0.286325	0.28757	0.291537	0.302439	0.916186	1596.87	0.118555	0.290453
0.320576	0.302043	0.299633	0.296293	0.286977	0.29758	0.277115	0.304143	0.280227	0.863126	1899.52	0.25233	0.289396
0.321434	0.303928	0.292436	0.331193	0.295463	0.301129	0.301016	0.285863	0.30064	0.88804	1634.7	0.129305	0.296102
0.31163	0.307657	0.308645	0.318381	0.318672	0.304128	0.281413	0.299911	0.271424	0.994869	676.852	0.347749	0.310528
0.319872	0.303967	0.293431	0.329633	0.299343	0.303499	0.296646	0.307472	0.315814	0.997176	740.299	0.0358648	0.319257
0.31498	0.313785	0.315458	0.324036	0.319094	0.309108	0.29113	0.292602	0.281284	0.965294	1780.88	0.200702	0.307409
0.317809	0.311226	0.295936	0.32852	0.304338	0.287194	0.293973	0.319484	0.301102	0.939235	816.304	0.228399	0.304375
0.316538	0.31383	0.29284	0.327419	0.308569	0.290932	0.299084	0.319167	0.303412	0.957772	551.314	0.1181	0.307279
0.31567	0.31443	0.295912	0.331524	0.316048	0.293472	0.295239	0.31519	0.305008	0.961203	443.314	0.170031	0.307185
0.31094	0.297554	0.308583	0.338385	0.32	0.305386	0.300938	0.311079	0.300861	0.966775	307.307	0.15268	0.303747
0.322881	0.318796	0.296876	0.284756	0.288613	0.30426	0.297181	0.296167	0.299481	0.854131	350.647	0.174294	0.289414
0.323861	0.312456	0.298965	0.3309	0.27997	0.298772	0.295473	0.298683	0.313335	0.847099	301.805	0.148624	0.288636
0.309447	0.291127	0.312749	0.296882	0.312973	0.307465	0.298153	0.30346	0.291978	0.998372	2741.73	0.188299	0.309099
0.307091	0.290735	0.311481	0.303552	0.30984	0.309873	0.29745	0.303224	0.296918	0.979254	2149.97	0.197262	0.302648
0.310258	0.319135	0.291331	0.31508	0.295092	0.290975	0.290911	0.300493	0.297202	0.984853	696.303	0.13108	0.307002
0.300618	0.29755	0.312532	0.328045	0.321199	0.311174	0.296478	0.307701	0.294838	0.991061	707.596	0.182731	0.298733
0.309769	0.305926	0.301414	0.323705	0.313601	0.307826	0.290576	0.291427	0.301106	0.988035	1112.73	0.106771	0.307202
0.322362	0.30967	0.312488	0.318612	0.310188	0.308866	0.300265	0.316308	0.295194	0.944146	2588.18	0.233747	0.309937
0.311782	0.300651	0.296894	0.303753	0.310735	0.297021	0.29753	0.284871	0.302114	0.950494	2915.26	0.274156	0.300992
0.317153	0.313523	0.31624	0.315026	0.303597	0.316359	0.310678	0.325617	0.314758	0.976184	2487.37	0.0228955	0.311956
0.311181	0.315379	0.314467	0.305563	0.300492	0.319665	0.290699	0.298627	0.306303	0.993467	1552.95	0.0315661	0.309778
0.306161	0.303175	0.306418	0.339806	0.31648	0.297464	0.299176	0.282198	0.313667	1.00387	1485.48	0.0222743	0.306981
0.309873	0.304676	0.305205	0.340326	0.317913	0.300616	0.295466	0.281474	0.309455	1.00035	1227.24	0.0139282	0.309948
0.311066	0.309	0.307141	0.304295	0.299145	0.31288	0.288411	0.32605	0.296938	0.977589	2147.99	0.34763	0.30623
0.327369	0.306415	0.3046	0.318565	0.305503	0.30181	0.295214	0.313841	0.315849	0.933456	1475.4	0.730198	0.312389
