1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00666142	0.00629937	0.00705235	0.00459543	0.00858112	0.00729116	0.00808166	0.00535028	0.0069601	1.02053	2298.75	0.118553	0.00679722
0.00905871	0.00893831	0.00927732	0.00743293	0.00943618	0.0100848	0.00881411	0.00778483	0.00859081	0.900189	6650.09	0.0977258	0.00816193
0.00949419	0.00820912	0.00750124	0.010029	0.00914548	0.00797605	0.00927286	0.00944406	0.00920494	0.968666	8107.35	0.0636975	0.00919944
0.00949419	0.00820912	0.00750124	0.010029	0.00914548	0.00797605	0.00927286	0.00944406	0.00920494	0.968666	8107.35	0.0636975	0.00919944
0.0102738	0.0105585	0.0224857	0.00710619	0.013413	0.0125816	0.0184955	0.00482505	0.0141434	1.02643	790.398	0.378752	0.0105425
0.0100233	0.00887828	0.00937068	0.0102196	0.0100848	0.00888236	0.00990536	0.00813567	0.00951178	0.9399	9868.08	0.0708132	0.00942658
0.00880993	0.0100272	0.0107939	0.0105325	0.00892179	0.0105698	0.0110653	0.00748232	0.0106798	1.11434	3803.24	0.23672	0.00980736
0.00816431	0.00833538	0.0134736	0.00868407	0.0127203	0.007708	0.011738	0.0090712	0.0108072	1.18047	2018.32	0.178171	0.00962357
0.00850999	0.0133844	0.00905472	0.0101829	0.011761	0.00812869	0.0145296	0.00819242	0.00809849	1.14652	1631.48	0.163601	0.00974474
0.00918267	0.00832612	0.0149489	0.0114872	0.0109523	0.0108908	0.0096014	0.011806	0.0141625	1.21944	3487.1	0.337163	0.0111752
0.0131283	0.00653055	0.0138607	0.00932476	0.0118855	0.010225	0.0113388	0.00984421	0.00898061	0.850687	1860.07	0.190084	0.01119
0.0109158	0.0133234	0.00949889	0.00900767	0.0111571	0.00737837	0.0098784	0.00848526	0.00981719	0.840319	1676.45	0.293482	0.00918877
0.0111805	0.0122347	0.00752475	0.0106565	0.0163256	0.00817044	0.00995076	0.00776226	0.00933876	0.837715	2449.65	0.260698	0.00938306
0.0102809	0.00688477	0.0121804	0.00698647	0.0063089	0.00810766	0.00955713	0.00925292	0.00868484	0.771787	6517.65	0.219851	0.00795331
0.0114552	0.00698781	0.00805347	0.00881627	0.00807531	0.0106671	0.0131217	0.00812737	0.0106749	0.81814	530.577	0.21841	0.00939154
0.0116581	0.0123146	0.00907754	0.00968519	0.00836791	0.0136142	0.0146678	0.00780776	0.00896671	0.7024	683.927	0.257382	0.00821719
0.0135404	0.00745823	0.0109549	0.00920229	0.010126	0.00571171	0.00753304	0.00898765	0.00996062	0.693724	4812.95	1.07755	0.0094324
0.0122353	0.00968453	0.00802746	0.00775766	0.00837349	0.010439	0.00962582	0.00777724	0.00846693	0.756413	5379.49	0.539885	0.00928259
0.00769232	0.00861752	0.00785832	0.00562987	0.00823564	0.00653553	0.00802176	0.00505134	0.0100449	0.789552	1481.22	0.2963	0.00608334
0.0107496	0.00639285	0.00952938	0.00930117	0.00666907	0.00988898	0.00679938	0.0069747	0.00702464	0.757282	5931.96	0.352904	0.00816178
0.0116093	0.00999467	0.0085583	0.00475335	0.00931307	0.00804824	0.00765849	0.00897763	0.00881836	0.705316	3430.19	0.196025	0.00821636
0.011481	0.00946281	0.00835853	0.00550642	0.009517	0.00838922	0.00802125	0.00960499	0.00930093	0.703111	3233.37	0.196448	0.00810004
0.00683794	0.00581101	0.0124651	0.00925575	0.00900372	0.00899511	0.013084	0.00694703	0.00911327	1.24334	1814.93	0.407453	0.00848779
0.0077349	0.0112389	0.00982191	0.00988845	0.011116	0.0111963	0.00902615	0.0110853	0.0109269	1.36586	5965.06	0.321403	0.010535
0.00787281	0.0112336	0.00954938	0.0124464	0.0102796	0.0126767	0.0105809	0.00976748	0.0102399	1.37957	5557.07	0.281157	0.0108287
0.0101045	0.0107998	0.0153729	0.0149161	0.0138298	0.0104242	0.0135455	0.0130911	0.0136333	1.29283	5301.13	0.184729	0.0130248
0.00814727	0.0119731	0.0105636	0.00815791	0.0102191	0.0133541	0.0112639	0.00781012	0.0106988	1.20512	1663.39	0.491943	0.00980206
0.00935982	0.00494777	0.0117622	0.00719106	0.00561313	0.0046873	0.0100243	0.00668953	0.00868863	0.754916	1717.83	0.244171	0.00708212
0.00708585	0.00725071	0.00860872	0.00602983	0.00833146	0.00914062	0.0130697	0.00678022	0.0076696	0.959815	1152.73	0.246926	0.00680305
0.0108232	0.0102422	0.0135139	0.011472	0.00914346	0.00953024	0.00911059	0.00862651	0.0103831	0.989488	2886.4	0.044831	0.0107106
0.00882694	0.0113055	0.00887028	0.00850325	0.011036	0.00815821	0.0090101	0.00937306	0.0117516	1.06816	2009.77	0.149283	0.00942293
0.00902877	0.00819653	0.00805041	0.00970929	0.0136443	0.00699513	0.00827146	0.00765759	0.0110972	0.942511	2386.4	0.173046	0.00851414
0.0089762	0.00852537	0.00878786	0.0109205	0.0127877	0.0082891	0.00892503	0.00866373	0.0105597	0.946304	1776.39	0.280748	0.00849831
0.00879017	0.00628651	0.0138099	0.00965724	0.00882507	0.012364	0.00986219	0.00911061	0.00858296	0.903613	1907.45	0.129322	0.00794965
0.0142153	0.0141411	0.0102006	0.00999286	0.0107128	0.00837757	0.0122423	0.0103231	0.0102007	0.615592	2031.94	0.391298	0.00879887
0.0123591	0.00648755	0.0103592	0.00934499	0.0105824	0.0113972	0.0101783	0.00854868	0.00889223	0.714561	3514.61	0.330761	0.00886261
0.0101075	0.0112342	0.00972719	0.00735487	0.00992215	0.0094133	0.00959316	0.00697491	0.007393	0.959572	2292.66	0.184369	0.00970281
0.00904909	0.00841242	0.0108395	0.00813215	0.0104688	0.0111165	0.00985951	0.00864216	0.00708191	0.932614	4722.6	0.263388	0.00844446
0.00940644	0.0128516	0.0127958	0.0102859	0.00936963	0.00890868	0.0121522	0.0106131	0.0114351	1.07464	2533.27	0.782494	0.0101014
0.00948715	0.009779	0.0112681	0.0115749	0.014022	0.0083513	0.0124694	0.00961537	0.0111504	1.20594	4306.43	1.90091	0.0114186
0.00846533	0.00928483	0.0119804	0.00677638	0.00723259	0.00868681	0.0100586	0.00797916	0.00870305	1.07088	1853.25	0.290449	0.00905993
0.00696194	0.00663886	0.0070349	0.00855912	0.00898387	0.00756626	0.00817512	0.00764976	0.0081515	1.15175	8362.81	0.394495	0.00800997
0.00720613	0.00765494	0.00879144	0.0053364	0.00578149	0.00663135	0.00687506	0.00683227	0.00654096	0.955348	3884.99	0.250866	0.00688658
0.012496	0.012105	0.0146065	0.0133182	0.0119729	0.0110584	0.0129064	0.0101056	0.0131007	1.02863	4855.08	0.0535152	0.0128493
0.0113238	0.0119852	0.0113601	0.0109887	0.0133382	0.0130805	0.012481	0.0107347	0.0121848	0.995583	5967.05	0.114714	0.0112744
0.0113642	0.0105896	0.0127311	0.0117869	0.0119239	0.00983288	0.0118394	0.011698	0.0120002	1.0567	6856.18	0.1019	0.0120008
0.0102755	0.0122711	0.0122826	0.0101546	0.0114666	0.0129288	0.0111669	0.0111102	0.013453	1.07871	4582.76	0.149852	0.0110753
0.0110921	0.0112064	0.0142586	0.0144169	0.00936417	0.0115311	0.014851	0.0127578	0.0115384	1.04102	3792.53	0.191831	0.0115419
0.00751612	0.00391251	0.0136473	0.00992485	0.0119324	0.00715988	0.0105727	0.00820368	0.00667669	0.908233	527.588	0.236505	0.0068311
0.00790825	0.00326708	0.0163894	0.00899971	0.0160991	0.00726503	0.0115315	0.00593285	0.00643421	0.864874	442.542	0.156787	0.00684696
0.00844535	0.00180084	0.0134674	0.0147882	0.0174072	0.0120918	0.0110673	0.00354759	0.00393872	1.02841	270.669	0.165359	0.00868319
0.0109626	0.00692783	0.0174373	0.000905707	0.00644368	0.00540228	0.0145527	0.00694048	0.0151206	0.962767	144.594	0.0593792	0.0105587
0.00969888	0.00446175	0.0208954	0.000822644	0.00736391	0.00561289	0.0126251	0.00647608	0.0173116	0.984603	234.127	0.0388227	0.00955097
0.00943981	0.00844728	0.0136429	0.0191014	0.0197855	0.0124444	0.0205799	0.00309657	0.00673355	0.780347	176.208	0.514481	0.00738163
0.00534508	0.00619157	0.0100285	0.00209158	0.00666479	0.00898796	0.00946221	0.00213494	0.00894354	0.955502	762.749	0.0563183	0.00510845
0.017029	0.0046522	0.0150495	0.00876936	0.0142716	0.00799046	0.0250999	0.00955368	0.0104405	0.549997	377.283	0.385464	0.0094382
0.00628509	0.00357859	0.0153684	0.00332548	0.00691284	0.00907134	0.00535998	0.00135291	0.0123142	0.781202	265.345	0.644981	0.00491668
0.00956661	0.00581034	0.020537	0.00839046	0.0104116	0.0197161	0.00732992	0.00134261	0.0160262	0.664615	242.81	0.256126	0.00637858
0.0081273	0.00177981	0.0187276	0.00480059	0.00685935	0.0119919	0.0184238	0.00178839	0.0153617	1.0978	253.465	0.18088	0.00891503
0.00897108	0.0131142	0.00971881	0.00766612	0.00521534	0.00574302	0.00948287	0.00691471	0.00759834	0.877049	1518.94	0.19345	0.00787676
0.009843	0.00979915	0.0113263	0.00797609	0.00556475	0.00709748	0.0109499	0.00840788	0.00568041	0.759219	1330.78	0.311928	0.00749075
0.00933699	0.00638275	0.00798428	0.0073264	0.0114204	0.00903627	0.00733925	0.00750505	0.0112939	0.938029	2620.43	0.320442	0.00876344
0.0073129	0.0101213	0.0114214	0.00750954	0.00653473	0.00625321	0.00986052	0.00700786	0.00642204	1.21672	2903.18	0.553931	0.00888369
0.00712361	0.0112699	0.0157919	0.00986223	0.0117832	0.00970053	0.0125477	0.00580267	0.00779748	1.16692	1100.41	0.598814	0.00830283
0.00829007	0.00826335	0.012349	0.00866437	0.00793958	0.0102934	0.0120726	0.00820245	0.00681271	1.12634	1831.19	0.548739	0.00932765
0.00790116	0.00991582	0.0108993	0.00878249	0.0100373	0.00928773	0.0116126	0.00778968	0.0131879	1.30181	4246.01	0.25989	0.0102613
0.00857083	0.00823712	0.00890622	0.01071	0.00850242	0.0090616	0.0114155	0.00914332	0.0121915	1.09655	3035.05	0.181425	0.00939061
0.00883305	0.00921793	0.0108038	0.00946903	0.0112494	0.00898703	0.0102988	0.0113402	0.00945185	1.1864	2007.21	0.250195	0.0104623
0.00992292	0.00884896	0.0126996	0.0100076	0.00806382	0.00740956	0.0116778	0.00352411	0.0106009	0.849243	1018.64	0.208669	0.00843959
0.0113636	0.00664884	0.0135625	0.0115658	0.0101579	0.00664118	0.0134071	0.00521443	0.0121924	0.909028	805.309	0.196486	0.0103405
0.0132591	0.00970621	0.01228	0.014004	0.0124399	0.0110015	0.00955052	0.00830923	0.0113687	0.882535	3550.57	0.54725	0.0117199
0.0124392	0.00888371	0.00939556	0.00430536	0.00718708	0.00856672	0.012472	0.0108812	0.00897152	0.627663	1433.66	0.215897	0.00784393
0.0122088	0.00763597	0.00802543	0.00712901	0.0109722	0.00708431	0.0112154	0.00731901	0.00870665	0.686465	1823.94	0.958343	0.00841313
0.0105282	0.00845773	0.0115593	0.00858563	0.00816395	0.00741597	0.0086301	0.00614666	0.00659493	0.825224	2861.49	0.27541	0.00870412
0.0114407	0.00590631	0.0128483	0.00669078	0.00765525	0.00882743	0.0135339	0.00811661	0.0156666	1.02295	584.72	0.771991	0.0117002
0.00812372	0.00813972	0.0144941	0.0098915	0.00836996	0.00939655	0.0124553	0.00742346	0.0109246	1.24015	919.29	0.175995	0.010055
0.00894633	0.00859198	0.0129651	0.0147602	0.00964446	0.0082489	0.0165298	0.00784131	0.0127235	1.0703	1554.12	0.286199	0.00956921
0.0080015	0.011123	0.0140921	0.00715915	0.0136538	0.00998528	0.0179969	0.00859014	0.0148287	1.45898	446.657	0.341812	0.0116313
0.00823191	0.00903665	0.0154178	0.0107889	0.0105305	0.0109239	0.0167502	0.010078	0.0123137	1.34773	2523.69	0.188201	0.0110628
0.00920373	0.0135401	0.0139934	0.0128978	0.0139025	0.0132317	0.011413	0.012366	0.0137403	1.49393	1357.4	1.0779	0.0136875
0.0123494	0.00630919	0.009856	0.00650753	0.00607326	0.0090704	0.0105124	0.0056428	0.0100122	0.763269	1932.38	0.219911	0.00945357
0.0115199	0.00793325	0.00977326	0.00873108	0.0070652	0.00693382	0.011549	0.00646837	0.00979551	0.693679	2369.23	0.22277	0.00801938
0.0112132	0.0102985	0.011855	0.00931259	0.0135568	0.0111645	0.0106851	0.0114163	0.00979321	0.996554	3639.69	0.19514	0.011175
0.0109865	0.0108453	0.0127811	0.00903154	0.0142379	0.0122325	0.0172151	0.0129545	0.00892649	1.02515	2153.4	0.090672	0.0112598
0.0118253	0.00689213	0.0103013	0.0084372	0.00905524	0.00776396	0.00927987	0.00788827	0.0114498	0.7097	2238.52	0.751789	0.00842135
0.0128642	0.0106603	0.0101502	0.00927221	0.00862839	0.0109408	0.0115036	0.00736975	0.00750835	0.821248	4215.4	0.311165	0.010589
0.0124203	0.0079502	0.0152109	0.00832888	0.00671805	0.0077641	0.00818945	0.00876609	0.0141213	0.80617	1029.72	0.324114	0.010037
0.0104789	0.00909137	0.0233068	0.010634	0.0061892	0.00870347	0.00766974	0.00658315	0.013843	0.820534	808.877	0.205249	0.00861448
0.0080086	0.00802422	0.00861479	0.0053853	0.0191487	0.0092705	0.0184193	0.00801179	0.00938775	1.15412	777.633	0.161618	0.00923146
0.00917192	0.00686759	0.0235092	0.00801682	0.00673545	0.00712934	0.0088473	0.00283803	0.011325	0.815445	542.199	0.227752	0.00749188
0.00968202	0.00943826	0.00911689	0.00725587	0.00735292	0.0129687	0.0135531	0.0130647	0.00992381	0.954614	1750.64	0.16789	0.00924665
0.00827525	0.00949154	0.00985997	0.00983973	0.00655385	0.0101434	0.0106728	0.00462036	0.00977338	1.02021	2503.17	0.127693	0.00844109
0.0103412	0.00922522	0.0117723	0.0088949	0.0115526	0.0092488	0.0112819	0.0144123	0.00906241	0.983997	4718.81	0.0866094	0.0101774
0.0106197	0.00991034	0.0117451	0.0107196	0.0112929	0.0101531	0.0111439	0.00981079	0.00977357	1.01533	4382.79	0.106325	0.0107808
0.0109479	0.00990376	0.0144111	0.011923	0.0081291	0.00921898	0.0125579	0.0123592	0.00958362	0.993574	2490.65	0.0427824	0.0108783
0.0109898	0.00878675	0.0129808	0.0120468	0.015149	0.0130036	0.00855789	0.0115508	0.0140742	1.04237	1474.7	0.126725	0.0114501
0.00884968	0.00953335	0.0112199	0.00871957	0.00758711	0.00730444	0.0151974	0.00874493	0.00789639	0.989084	1200.63	0.145309	0.00875393
0.00884793	0.00887811	0.0116213	0.00899633	0.00707619	0.00702774	0.013189	0.00842544	0.00782043	0.911652	1084.9	0.140632	0.00807255
0.00964255	0.0094387	0.0145134	0.00816741	0.00788354	0.0094339	0.00862602	0.0120334	0.00949514	1.0789	3499.6	0.133024	0.0103954
0.00953617	0.00769472	0.0140648	0.0102636	0.00907474	0.00943351	0.00847118	0.0107803	0.00921474	1.0067	3088.38	0.210864	0.00959949
0.0097362	0.00916608	0.00862092	0.00612613	0.0162626	0.0096849	0.0138992	0.00354168	0.0111955	0.752879	447.483	0.170332	0.00734785
0.0113063	0.00575777	0.0107312	0.00589314	0.0178755	0.00834952	0.0109189	0.00289096	0.0144786	0.858013	589.918	0.313618	0.00971655
0.0127549	0.0122237	0.0217846	0.0147256	0.0134407	0.00713173	0.0169277	0.0149338	0.0110169	1.05041	606.88	0.2983	0.0133893
0.0136719	0.0143613	0.0189333	0.0146443	0.0115729	0.00835124	0.0202462	0.0130347	0.0116481	1.04408	384.449	0.382168	0.014266
0.0130352	0.00906076	0.0153539	0.00763016	0.0128122	0.0146913	0.0122333	0.00787433	0.0148449	0.940769	1808.64	0.305093	0.0122726
0.00944378	0.00755328	0.00924442	0.00810091	0.00695984	0.00461647	0.00794131	0.00765401	0.00647514	0.688675	2130.11	0.290118	0.00652287
0.0085203	0.00632312	0.01146	0.0110822	0.0119216	0.00776897	0.00988965	0.00937459	0.0100903	1.03386	985.435	0.317302	0.00880626
0.0103816	0.00583316	0.0115536	0.00766877	0.010467	0.0116063	0.0129768	0.00874631	0.0105451	1.00255	2344.74	0.199792	0.0104078
0.00860942	0.00591298	0.0110413	0.00837233	0.0118858	0.00991438	0.0125742	0.00998083	0.0097637	1.07615	1440.08	0.163237	0.00925893
0.00916817	0.00693528	0.0156236	0.00924951	0.0103677	0.0108549	0.00893798	0.00650089	0.00659773	1.11038	1132.07	0.0682313	0.0101698
0.00899271	0.00874655	0.0119166	0.00795306	0.0114053	0.00798239	0.0147262	0.0101728	0.0161684	0.974377	1689.36	0.207479	0.00876431
0.00855436	0.0105101	0.0121879	0.00832242	0.00806135	0.0109832	0.00866608	0.00551865	0.0062759	0.890521	1240.59	0.219165	0.00762498
0.00832045	0.00950946	0.0124364	0.00945577	0.00858341	0.0115314	0.00850214	0.00529508	0.00608143	0.824413	1103.23	0.291793	0.00686953
0.00803097	0.0142547	0.0115534	0.00889021	0.00947068	0.00992412	0.00791228	0.00282915	0.0066351	0.964842	985.522	0.246192	0.00775081
0.00840932	0.00578218	0.0145683	0.00654444	0.00795234	0.012049	0.014777	0.00623061	0.00623622	1.0249	1123.38	0.218613	0.00861692
0.00961197	0.0112889	0.0114216	0.00362965	0.0116749	0.00801663	0.0121814	0.00710342	0.0178617	0.85838	926.985	0.0819105	0.00826197
0.0100639	0.00940382	0.0145158	0.00744488	0.0111471	0.00846639	0.0214941	0.00636718	0.00974686	0.93059	388.371	0.128915	0.00937192
0.00920641	0.00773677	0.0171665	0.00888072	0.0172992	0.0118998	0.0180657	0.00462214	0.0115763	1.05725	785.568	1.34842	0.00972832
0.00898478	0.00736912	0.0177313	0.0087566	0.0214361	0.0116318	0.0244819	0.00499708	0.0121595	1.18183	443.924	2.19797	0.0106012
0.00863208	0.0108032	0.0185826	0.00718883	0.0115043	0.0153671	0.0137409	0.00529997	0.0107756	1.20991	469.648	0.323328	0.0104251
0.00939026	0.0142445	0.0172912	0.0115523	0.0112857	0.0109743	0.0142512	0.00385685	0.00795696	0.900175	524.19	0.228073	0.00846081
0.00899709	0.00485338	0.0206128	0.00572231	0.00990104	0.00504272	0.00943351	0.00538905	0.00753031	0.606503	647.865	0.286028	0.00547615
0.0105919	0.00514091	0.0136089	0.00610918	0.00899458	0.0038417	0.0062185	0.00546922	0.00936971	0.705598	565.515	0.426029	0.00749701
0.00756338	0.00978222	0.0122407	0.00837761	0.00730091	0.011715	0.00817474	0.00737615	0.00850081	1.15568	1993.78	0.132005	0.0087306
0.0106946	0.00703528	0.00869833	0.00786896	0.0092623	0.00744432	0.00798059	0.00753101	0.0119196	0.819694	2696.61	0.227848	0.00878327
0.00952955	0.00823362	0.0118041	0.00721887	0.00742768	0.00869239	0.0104966	0.00697196	0.00880494	0.881255	2583.38	0.233166	0.00840747
0.00691609	0.00602974	0.00484986	0.00608597	0.0102323	0.00967539	0.00726026	0.00601288	0.00822737	1.02039	3234.05	1.09003	0.00705607
0.0074523	0.00504297	0.00430866	0.00362229	0.00647481	0.00519438	0.00675019	0.00458696	0.00558817	0.613852	1128.96	0.233188	0.00458782
0.00770909	0.00926435	0.00555641	0.00431501	0.00578066	0.00584867	0.00700639	0.003946	0.00744297	0.765227	3015.52	0.542042	0.0059099
0.00903506	0.00418022	0.00668375	0.00843161	0.00620483	0.00469405	0.012809	0.00469118	0.00933771	0.654333	890.639	0.42137	0.00593046
0.00983719	0.00614698	0.00675285	0.00776635	0.00746012	0.00514466	0.0115519	0.00330734	0.00874565	0.582785	1496.28	1.11917	0.00575659
0.0095726	0.00723239	0.0120054	0.00492276	0.00575097	0.00696449	0.0110223	0.00625802	0.0111158	0.697158	1362.59	0.175286	0.00669301
0.0102893	0.00901612	0.0144659	0.00642086	0.00577269	0.00760556	0.00785754	0.0081432	0.00739611	0.886659	2191.84	0.203241	0.00913375
0.00953504	0.00798532	0.0171914	0.00582488	0.015496	0.00845485	0.0125607	0.0101311	0.0128644	0.673525	244.632	0.279448	0.00644214
0.0104103	0.00672632	0.0188947	0.00463156	0.009607	0.00925666	0.0100486	0.00802144	0.0156179	0.645536	576.445	0.225897	0.00674512
0.0101165	0.00827473	0.0176605	0.00520977	0.0112785	0.00845627	0.0108987	0.00841981	0.0146057	0.586602	334.028	0.298496	0.00595926
0.00924821	0.00950026	0.020335	0.00369751	0.0103328	0.00335125	0.0116871	0.00480611	0.0139218	0.622473	422.591	0.962572	0.00577693
0.0107658	0.00934086	0.0205714	0.00255172	0.0101633	0.00656335	0.0145303	0.0103399	0.0149689	0.508494	157.571	0.39612	0.00550347
0.00596702	0.00259829	0.0157847	0.00336744	0.0123872	0.0126118	0.00948014	0.00335662	0.0103103	1.34456	319.506	0.191618	0.00800653
0.00526882	0.00237299	0.01526	0.00441971	0.0128745	0.0149008	0.00798725	0.00351407	0.013408	0.913431	521.004	0.13281	0.0048149
0.00452176	0.00391868	0.00998607	0.00224839	0.0198659	0.00973161	0.0106166	0.00437604	0.012598	1.25259	120.755	0.253948	0.00565746
0.0145797	0.00319985	0.0284196	0.0105028	0.0058632	0.00654318	0.0237094	0.00642939	0.0108359	0.33291	178.756	1.03591	0.0049014
0.0144	0.00283516	0.0193319	0.00779308	0.00582484	0.00958589	0.0205434	0.00441404	0.0136181	0.349915	117.653	1.00786	0.00508638
0.00693239	0.00943643	0.0124037	0.000702942	0.00255798	0.00565417	0.00899831	0.000282952	0.00735264	0.315533	447.379	1.28729	0.00219782
0.00903345	0.0102541	0.0119363	0.000910752	0.00302152	0.00429747	0.0081161	0.000417219	0.00921353	0.382752	157.361	0.471815	0.00347695
0.00901802	0.00435564	0.0155523	0.0031753	0.00621275	0.00915737	0.00821848	0.000456296	0.00825438	0.355762	171.915	0.418225	0.00322702
0.0101202	0.00198303	0.0181442	0.0049851	0.0168016	0.0053159	0.0255187	0.0151534	0.0141912	0.990436	329.479	0.202092	0.0100244
0.0113981	0.00850002	0.0127584	0.00595386	0.00894859	0.0125593	0.021206	0.00185043	0.0140933	0.954078	266.647	0.0404178	0.0108804
0.0119523	0.00853187	0.0183091	0.00654078	0.00698196	0.00968445	0.0194124	0.00198371	0.0169154	0.981398	464.897	0.0270107	0.0117326
0.00770332	0.0113349	0.0136838	0.0082018	0.0096128	0.0091547	0.016172	0.00351437	0.0177617	0.960794	268.302	0.0464007	0.00740355
0.0083504	0.00715281	0.0147129	0.0128011	0.008503	0.00699698	0.0133977	0.00336364	0.0198233	0.958392	338.33	0.0400627	0.00800574
0.00749452	0.00515521	0.0183377	0.00524917	0.017606	0.00865461	0.0196657	0.00693142	0.00998377	0.994978	540.443	0.244768	0.00745716
0.0110513	0.00467964	0.0150419	0.00267815	0.0283091	0.0133405	0.0138654	0.00954628	0.017984	0.811861	114.886	0.20984	0.00899078
0.00955752	0.00787611	0.0128287	0.00398951	0.0134453	0.00962143	0.0163493	0.0118451	0.00598604	0.743998	737.455	0.639499	0.00712821
0.0097259	0.00800186	0.0157286	0.0115098	0.0161178	0.00568908	0.00772879	0.00231672	0.00662196	0.954023	561.697	0.178196	0.00928289
0.0115828	0.00232922	0.0150741	0.000810268	0.00503574	0.00680916	0.0190467	0.00411044	0.0168151	0.258246	189.896	1.19474	0.00301713
0.00903516	0.00937668	0.0128008	0.00816171	0.0147172	0.00772107	0.00902597	0.0039968	0.00564797	0.952052	1052.92	0.721929	0.00860567
0.0098045	0.00576135	0.00800568	0.00559147	0.0040492	0.0116897	0.0113557	0.00291724	0.00697132	0.60857	579.188	0.854378	0.00598971
0.0116939	0.00309868	0.0154755	0.00340967	0.00409078	0.00455692	0.00949182	0.00295235	0.00688969	0.317068	458.088	0.693955	0.00373762
0.0119972	0.00469958	0.0141403	0.00250887	0.0037059	0.00352831	0.00787924	0.00312483	0.00600812	0.365717	407.507	0.362109	0.00442121
0.0128173	0.00502332	0.0169827	0.00306236	0.00484429	0.00655824	0.0090533	0.0038432	0.00413258	0.448142	871.76	1.02989	0.00578487
0.00951394	0.00459243	0.0132047	0.00260704	0.0215778	0.0085684	0.0113035	0.00134219	0.0205263	0.984757	287.222	0.127103	0.00937028
0.00989058	0.00436879	0.0140919	0.00194872	0.0206268	0.00956898	0.00826215	0.00199684	0.0220127	0.901575	159.565	0.0681565	0.00892579
0.0102555	0.00742139	0.0117132	0.00637222	0.00417197	0.00590164	0.0246097	0.0047002	0.00405659	0.736681	537.172	0.223236	0.00757552
0.00899073	0.0102461	0.0124267	0.00552657	0.00617995	0.00867918	0.0147939	0.00533587	0.00862808	0.784291	905.408	0.153063	0.00706505
0.00733386	0.00404857	0.0103545	0.0077034	0.0179319	0.00857631	0.00877352	0.00759316	0.00884738	1.09077	304.071	0.149222	0.00799423
0.00740709	0.00389057	0.0113578	0.00736045	0.017612	0.00801916	0.00910429	0.0063923	0.0084746	1.09585	363.949	0.144932	0.0081113
0.00918021	0.00307539	0.0122331	0.0064313	0.00825961	0.00466777	0.0212232	0.00718251	0.00744332	0.950773	532.157	0.157073	0.00873223
0.00993726	0.00757905	0.0132932	0.00493584	0.0130709	0.0093378	0.00799833	0.00499507	0.0146693	0.837878	850.73	0.443121	0.00833964
0.00878953	0.00759544	0.01047	0.00789425	0.0107314	0.00608292	0.0111585	0.00660862	0.00730911	0.985163	1429.6	0.415789	0.00866025
0.00883708	0.00849064	0.0102245	0.004479	0.013637	0.00910299	0.0118844	0.00674564	0.00848514	0.860133	1393.67	0.500527	0.00761047
0.0101426	0.00630292	0.00787767	0.00463157	0.0170374	0.0102848	0.0130069	0.00526038	0.0101802	0.882461	780.556	0.352558	0.00896111
0.00828313	0.00697584	0.00886833	0.00370428	0.0160837	0.0109721	0.0132719	0.0144372	0.0114221	0.913059	394.866	0.471281	0.00756843
0.00815684	0.00604053	0.00673856	0.00325467	0.0134317	0.0128786	0.0168717	0.00677288	0.00842913	0.771059	348.094	0.410283	0.00630117
0.0107344	0.0100199	0.0178501	0.0138432	0.00643648	0.00586449	0.00751411	0.00812923	0.0108052	0.814585	418.773	0.189219	0.00876152
0.0121135	0.0169444	0.0163351	0.00605024	0.00718057	0.0117228	0.00937023	0.0145664	0.010661	0.898958	1451.51	0.189527	0.0109028
0.0100441	0.00537048	0.00766292	0.0168181	0.0125076	0.00965521	0.0162111	0.00547316	0.0121044	0.862528	1294.22	0.75286	0.00867529
0.00925796	0.0110473	0.0284703	0.00153794	0.00857115	0.00503926	0.0111387	0.00767291	0.00804616	0.810224	250.293	0.155924	0.00751423
0.00978799	0.0133238	0.0174268	0.00629789	0.0109564	0.00938695	0.013416	0.00861808	0.00709185	1.0763	510.474	0.0342628	0.010527
0.00985217	0.0121191	0.0177206	0.00643965	0.0111703	0.00900604	0.0139521	0.00855627	0.00724435	0.969345	525.355	0.0278058	0.00955303
0.00937049	0.0111319	0.0189477	0.00703417	0.0117419	0.00888454	0.0146991	0.0098514	0.00740932	1.03637	633.969	0.0254446	0.00970796
0.00884518	0.0105227	0.0189013	0.00760577	0.0115597	0.00839355	0.0158069	0.00958671	0.00684027	1.00536	481.054	0.0253391	0.00889213
0.00884518	0.0105227	0.0189013	0.00760577	0.0115597	0.00839355	0.0158069	0.00958671	0.00684027	1.00536	481.054	0.0253391	0.00889213
0.00888341	0.0109356	0.01766	0.00683327	0.0110393	0.00846247	0.0155246	0.00853401	0.00669766	1.00611	368.277	0.0209598	0.00893721
0.00888341	0.0109356	0.01766	0.00683327	0.0110393	0.00846247	0.0155246	0.00853401	0.00669766	1.00611	368.277	0.0209598	0.00893721
0.00888341	0.0109356	0.01766	0.00683327	0.0110393	0.00846247	0.0155246	0.00853401	0.00669766	1.00611	368.277	0.0209598	0.00893721
0.00888341	0.0109356	0.01766	0.00683327	0.0110393	0.00846247	0.0155246	0.00853401	0.00669766	1.00611	368.277	0.0209598	0.00893721
