1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0259043	0.0223978	0.0247961	0.0427367	0.0225153	0.0172031	0.0195417	0.0279621	0.025765	0.991557	756.195	0.0146654	0.0256912
0.0259043	0.0223978	0.0247961	0.0427367	0.0225153	0.0172031	0.0195417	0.0279621	0.025765	0.991557	756.195	0.0146654	0.0256912
0.0249065	0.0216873	0.0242467	0.0278918	0.0267286	0.018353	0.0204593	0.0247145	0.0268899	0.967412	1785.4	0.0518159	0.0241144
0.0307625	0.0258512	0.0247217	0.025494	0.0232528	0.0266404	0.0233225	0.0247582	0.0212517	0.790744	3856.01	0.808218	0.0244828
0.0282829	0.0213668	0.0253266	0.0253508	0.0204145	0.0201891	0.023439	0.0239146	0.021923	0.759254	6114.86	0.1948	0.0216211
0.0286562	0.0215693	0.0199968	0.0264759	0.0222307	0.0237389	0.0184153	0.0262793	0.0279525	0.810268	1866.57	0.212669	0.0233461
0.0287647	0.0222851	0.0198074	0.028992	0.022732	0.0244621	0.0190793	0.0258603	0.0278353	0.84426	1724.35	0.314929	0.0243942
0.0312202	0.0257979	0.0258751	0.0361443	0.0284245	0.0168791	0.0216955	0.0216543	0.0239494	0.653437	378.452	0.374391	0.0206236
0.0320625	0.022911	0.0215515	0.0426352	0.0239815	0.0228716	0.0228159	0.0219542	0.0232567	0.634463	687.747	0.571046	0.0205837
0.0276661	0.0271021	0.0321059	0.0335094	0.0292414	0.0204255	0.017292	0.0280647	0.0199287	0.796811	394.395	0.227853	0.0221692
0.0282721	0.0282841	0.0246791	0.0409879	0.0285627	0.0185243	0.0217229	0.0226522	0.0271992	0.92626	978.851	0.204158	0.026242
0.0270547	0.0207222	0.0252964	0.0276472	0.0233591	0.0243594	0.0196394	0.0258782	0.024211	0.841889	3472.36	0.308871	0.0228749
0.0289667	0.0299966	0.0227941	0.0315505	0.0264731	0.0206734	0.0270645	0.0246916	0.0224156	0.860347	2330.38	0.374795	0.0250226
0.0302462	0.0289847	0.0233041	0.0309849	0.0268037	0.0227942	0.0270229	0.0256549	0.0257509	0.844317	1709.78	0.579247	0.0256582
0.0271343	0.0207451	0.0272404	0.0297535	0.0219891	0.020603	0.0185253	0.0251918	0.0273112	0.854943	1247.01	0.174645	0.02329
0.026161	0.0202038	0.0273323	0.0267005	0.0227125	0.0202872	0.0183831	0.024269	0.0285012	0.856394	1134.76	0.243988	0.0224886
0.0284452	0.0306831	0.0248025	0.0347433	0.028256	0.0213987	0.024285	0.0285448	0.0233382	0.872873	615.686	0.0873773	0.0249192
0.0255726	0.0202528	0.0289597	0.0258953	0.0254571	0.0212079	0.0222767	0.0235128	0.0287824	1.10094	1333.04	0.342509	0.0280814
0.0244058	0.0227633	0.0240268	0.0341006	0.031198	0.0270513	0.0266027	0.0228106	0.0297196	1.01556	1776.38	0.577048	0.0247761
0.0298797	0.0290832	0.0287996	0.0381359	0.0248346	0.0202025	0.0192765	0.0240429	0.0279252	0.885291	713.237	0.113823	0.0265432
0.0256436	0.0238584	0.0266798	0.0297204	0.0242401	0.025206	0.0301177	0.029586	0.0265289	1.04719	6780.66	0.0800575	0.0268211
0.0276905	0.0305025	0.0278981	0.0303133	0.0281784	0.0234288	0.0193145	0.0226172	0.0264141	0.870314	1771.82	0.277023	0.0241863
0.031519	0.0223088	0.025073	0.0299638	0.0222524	0.0240918	0.0294161	0.0300623	0.0248365	0.851855	2624.01	0.323889	0.0269756
0.0272457	0.0254048	0.0247345	0.0294317	0.0255266	0.0198499	0.0191916	0.0203648	0.0240512	0.797039	1099.05	0.519591	0.0218366
0.0287813	0.0236032	0.0248064	0.0345736	0.0235769	0.0230606	0.0259365	0.0306217	0.0258899	0.898944	996.682	0.0846391	0.0259483
0.0267936	0.0287392	0.0288034	0.0301606	0.0289267	0.0261269	0.024913	0.0259692	0.0275761	1.04822	8813.95	0.776433	0.0280492
0.0267936	0.0287392	0.0288034	0.0301606	0.0289267	0.0261269	0.024913	0.0259692	0.0275761	1.04822	8813.95	0.776433	0.0280492
0.0267936	0.0287392	0.0288034	0.0301606	0.0289267	0.0261269	0.024913	0.0259692	0.0275761	1.04822	8813.95	0.776433	0.0280492
0.0281359	0.0296219	0.0268367	0.027854	0.0262688	0.0241641	0.0278086	0.0259831	0.021553	0.939286	1710.87	0.691765	0.0264728
0.02827	0.029715	0.0255962	0.0285863	0.0229846	0.0228288	0.0275183	0.0251203	0.0194699	0.931443	2562.78	0.450223	0.026383
0.0284362	0.0216571	0.0246826	0.0304812	0.0286307	0.0233047	0.020406	0.0239764	0.0329956	0.937517	1692.2	0.0713587	0.0267069
0.0298582	0.0252131	0.0280417	0.0395914	0.021108	0.0189955	0.0281033	0.0320421	0.0201073	0.851551	490.445	0.872082	0.0255389
0.0276498	0.0227237	0.0243123	0.0288845	0.0246451	0.018088	0.0154133	0.0181498	0.0291935	0.812801	769.001	0.531273	0.0225907
0.0306029	0.0235927	0.025346	0.0315735	0.0238029	0.0211713	0.0275231	0.0336198	0.0197996	0.87993	584.593	0.199064	0.0270277
0.0271292	0.0250989	0.0250183	0.0241439	0.0262069	0.0216237	0.0192331	0.0191731	0.0300218	0.89066	1455.77	0.472172	0.0242348
0.0276337	0.0197163	0.0213493	0.0322279	0.0235382	0.0217142	0.0240403	0.0260392	0.0196266	0.853665	3446.73	0.135434	0.0236857
0.0264731	0.0206818	0.0276115	0.0328316	0.0254764	0.0203909	0.0213829	0.0249424	0.0248316	0.934388	641.812	0.274543	0.0247792
0.0267528	0.0246507	0.0244156	0.0332661	0.0320167	0.02244	0.0158868	0.0237075	0.022239	0.897071	2159.98	0.172009	0.0240654
0.0258057	0.0225128	0.0216246	0.0386269	0.0274062	0.0176386	0.017732	0.0222524	0.0242762	0.847621	370.681	0.276097	0.0219598
0.030021	0.0218321	0.0260455	0.0264294	0.0201047	0.0214297	0.0245776	0.0267839	0.0242056	0.757547	2348.36	0.282845	0.0229091
0.0285642	0.0246281	0.0282286	0.0292559	0.0242678	0.0218992	0.0245698	0.0262046	0.0222763	0.846491	2464.48	0.452807	0.0242858
0.0313936	0.0241245	0.0274581	0.0286316	0.0306412	0.0222801	0.0225191	0.0266658	0.0206107	0.830189	2886.18	0.0944354	0.0262023
0.0256806	0.0250223	0.0252029	0.0357958	0.0216692	0.0197191	0.025725	0.022703	0.02782	0.972629	1239.68	0.604767	0.0249953
0.0303564	0.0207192	0.0269331	0.028989	0.0298846	0.0245256	0.0199818	0.0298587	0.0231847	0.815554	1175.36	0.0984481	0.0248967
0.0245291	0.0287231	0.0287836	0.0388881	0.0244889	0.0201361	0.0196707	0.0328195	0.0196555	1.024	727.149	0.656192	0.0251031
0.0256891	0.0268178	0.0275803	0.0431941	0.0210062	0.0184211	0.0249974	0.0286026	0.0187034	1.04127	497.778	0.389038	0.026721
0.0294127	0.0232481	0.0230855	0.0258396	0.0233865	0.0254381	0.0235869	0.0256375	0.0255203	0.746338	2946.04	0.341159	0.0221168
0.0256988	0.0214424	0.0237872	0.0305282	0.021981	0.0184112	0.0213965	0.0217881	0.0248612	0.857408	2954.19	0.356153	0.0221154
0.0253932	0.0282003	0.0228124	0.0228417	0.024719	0.0231749	0.0185863	0.0218669	0.0257377	0.944534	1660.24	0.0569272	0.0240186
0.0287298	0.0274312	0.0234446	0.0334735	0.022186	0.0218213	0.0249217	0.0257093	0.0248153	0.858263	3919.84	0.558882	0.0247585
0.0306306	0.0236634	0.0253592	0.0245268	0.0277342	0.0245773	0.0242001	0.026499	0.0263529	0.796563	3611.07	0.248346	0.0245522
0.0244675	0.0270716	0.0231889	0.0305687	0.0208763	0.0198088	0.0196364	0.025409	0.0246734	0.986912	1529.05	0.136864	0.024155
0.0315101	0.0310177	0.0292576	0.0322474	0.0273174	0.0230682	0.0222951	0.0235598	0.0269409	0.879557	3455.89	0.148012	0.0278205
0.0264235	0.0177476	0.0215275	0.0434479	0.022173	0.0160434	0.0183205	0.02919	0.0224359	0.876666	947.47	0.0763016	0.0232403
0.0293091	0.0271525	0.027115	0.0357808	0.01786	0.0239531	0.0271487	0.0326534	0.0217194	0.876462	307.664	0.835805	0.0257817
0.0265487	0.0208823	0.0219866	0.0329678	0.0304585	0.0170497	0.0193753	0.0198004	0.0269966	0.766665	826.522	0.188937	0.0204808
0.0271521	0.0253782	0.0221055	0.0389563	0.0187773	0.0198559	0.0193536	0.0252293	0.0246614	0.877379	299.145	0.230679	0.0239022
0.0333352	0.0214114	0.0254588	0.0390388	0.0203511	0.0230256	0.020491	0.0277112	0.0261595	0.747243	1290.48	0.54957	0.0251212
0.0252966	0.0231477	0.0219746	0.0249726	0.0309044	0.0167341	0.0225126	0.0247445	0.0225746	0.9113	903.35	0.530573	0.0231046
0.0295235	0.0284201	0.0308011	0.0342512	0.023586	0.0271145	0.0266877	0.0281038	0.0285898	0.962571	3667.96	0.0389922	0.0284499
0.0311171	0.0267128	0.0306031	0.0353352	0.0242268	0.0278907	0.027896	0.0292756	0.0286839	0.944371	4633.36	0.0355401	0.0294371
0.0311171	0.0267128	0.0306031	0.0353352	0.0242268	0.0278907	0.027896	0.0292756	0.0286839	0.944371	4633.36	0.0355401	0.0294371
0.0246809	0.0288595	0.0252229	0.0261546	0.0311668	0.0222726	0.0215902	0.0251755	0.0260882	1.04594	2164.6	0.110071	0.0257855
0.0300204	0.0244964	0.0215692	0.0289413	0.0284995	0.0201366	0.0217975	0.0289007	0.0276127	0.868776	1075.19	0.128452	0.0261841
0.0254873	0.0261763	0.0217704	0.0415379	0.0192223	0.0243908	0.02593	0.0188494	0.0197457	0.952276	953.673	0.788708	0.0243005
0.0276767	0.0228903	0.0243454	0.0389843	0.0247245	0.0163399	0.0216311	0.0233324	0.0262605	1.00884	374.258	0.0230923	0.0279145
0.0293382	0.0245089	0.0247796	0.0270006	0.0262695	0.0251638	0.0208808	0.0285045	0.0253439	0.853882	3500.76	0.094245	0.0251592
0.0276941	0.0201947	0.0237696	0.0430857	0.0203489	0.0137891	0.0209738	0.0198137	0.0224506	0.809374	376.332	0.610167	0.0225338
0.0255604	0.0262768	0.0266276	0.0341389	0.0274315	0.0198999	0.0193199	0.0154864	0.0215772	0.833748	703.8	0.375059	0.0214019
0.0315556	0.0257887	0.0264417	0.028861	0.0233046	0.0176532	0.0202313	0.0201597	0.0237157	0.69949	1364.48	0.555314	0.0222841
0.0295786	0.0259708	0.0243266	0.0392685	0.0225606	0.0226669	0.020278	0.0329049	0.0271913	0.924815	862.504	0.193011	0.0274157
0.0265252	0.0254624	0.0272506	0.0356895	0.030747	0.0259433	0.0228383	0.0276636	0.0273613	1.04156	1621.72	0.0320141	0.0275972
0.0271331	0.0248195	0.0250958	0.0284816	0.0203861	0.01853	0.0234636	0.0253017	0.0242548	0.820689	1391.28	0.231005	0.0223767
0.0290944	0.0270488	0.0271621	0.0327936	0.0281247	0.024593	0.0241063	0.0265868	0.0278817	0.921674	2472.5	0.46152	0.0268768
0.0274671	0.0243408	0.0250175	0.0270656	0.0231165	0.0231727	0.0234829	0.0255519	0.0243749	0.882587	5744.7	0.0988383	0.0243205
0.0269488	0.021391	0.0261474	0.0251955	0.0209496	0.0216853	0.0196736	0.0221752	0.0245292	0.833965	4074.56	0.150025	0.0225754
0.0297309	0.0223949	0.0216079	0.0384547	0.0255904	0.0220649	0.027754	0.030268	0.0262079	0.873233	1705.34	0.346388	0.0260602
0.0278905	0.0184998	0.0229294	0.0326645	0.0258521	0.019166	0.0237046	0.0286678	0.0289151	0.92185	1297.78	0.235742	0.025767
0.0300544	0.031145	0.0263063	0.0245612	0.0230894	0.023285	0.0242637	0.0211492	0.0205904	0.744457	3144.45	0.384008	0.0225474
0.0302645	0.0335435	0.024242	0.0239453	0.0233391	0.0219376	0.0231127	0.0210607	0.0221791	0.832167	6924.12	0.292648	0.0253137
0.0294949	0.0275505	0.022052	0.0277083	0.0252802	0.0213699	0.0238792	0.0222723	0.0228772	0.718265	1610.06	0.437172	0.0213627
0.0283445	0.02338	0.0230264	0.0390005	0.0244626	0.0172252	0.0224602	0.0220517	0.0195008	0.877389	795.12	0.635138	0.0249559
0.0311518	0.0243972	0.0278363	0.0284519	0.0251482	0.0238576	0.0213812	0.029694	0.0326087	0.857517	1816.03	0.160124	0.0268323
0.0294048	0.028148	0.0286503	0.0275917	0.0292011	0.0254197	0.0240573	0.028514	0.0260684	0.918607	4551.26	0.0869123	0.0270763
0.0269888	0.0239279	0.0251285	0.0349718	0.0236877	0.0224169	0.0277681	0.0247332	0.0273309	0.968331	2069.77	0.135254	0.0261564
0.027734	0.0262815	0.0273497	0.0374854	0.0306248	0.0257736	0.0194651	0.0238571	0.0236414	0.983245	1483.97	0.0265501	0.027282
0.0274297	0.022217	0.0302713	0.0338702	0.0235388	0.0256251	0.0186354	0.0306792	0.022247	0.980284	1017.53	0.0306132	0.0269035
0.0246157	0.0198472	0.0263476	0.0369049	0.0223686	0.0242531	0.0225501	0.0268753	0.0305297	1.00907	1223.88	0.0184879	0.0248334
0.0256658	0.0324722	0.0261864	0.0322236	0.0299901	0.0192175	0.02225	0.0260258	0.0219185	0.935256	1281.03	0.511245	0.024044
0.0283552	0.0208868	0.0279653	0.0484084	0.0188209	0.0208826	0.0209784	0.0262549	0.0315842	0.777086	582.125	0.191887	0.0221746
0.0269664	0.0250488	0.0269873	0.0264617	0.0290353	0.018216	0.0177783	0.0205086	0.0220961	0.923729	632.385	0.606633	0.024961
0.0259794	0.0238384	0.025805	0.0502331	0.0264357	0.0179168	0.0280559	0.0258115	0.0256811	0.964777	1015.32	0.332296	0.0250872
0.0280246	0.0198618	0.0266	0.0377185	0.0305091	0.0275326	0.0223225	0.0258106	0.022151	1.04259	288.484	0.230288	0.0291833
0.0267903	0.0300644	0.0254585	0.0273941	0.0225675	0.0200465	0.0252889	0.0270956	0.0292815	0.958115	1448.22	0.0635155	0.025697
0.0280548	0.0185877	0.0253176	0.0332919	0.029547	0.0238239	0.0194112	0.0241073	0.0208734	0.815392	502.657	0.352685	0.0229948
0.0261203	0.0235503	0.0220153	0.0402673	0.0204538	0.0164734	0.0190842	0.0270251	0.0284954	0.905621	1436.37	0.0843859	0.0237136
0.0287964	0.0196321	0.0249159	0.0360238	0.0277961	0.0240027	0.0282033	0.0291487	0.0225384	0.887813	908.84	0.391911	0.0256487
0.0298141	0.0262771	0.0221249	0.0348343	0.0278919	0.0208681	0.0231935	0.0250623	0.025666	0.837078	2301.06	1.02729	0.0250786
0.0289988	0.0250705	0.0261016	0.0320096	0.0254536	0.0194957	0.0228128	0.0266521	0.0211519	0.829123	1346.35	0.381152	0.0241633
0.0284169	0.0235802	0.0273384	0.0415781	0.0245893	0.017574	0.017561	0.0230301	0.0233134	0.779289	521.093	0.186895	0.0222847
0.0300506	0.021968	0.0286957	0.0355848	0.0256206	0.0211009	0.0207361	0.023561	0.0263317	0.749739	933.886	0.236962	0.0227008
0.0246455	0.0279161	0.023242	0.0285314	0.0247288	0.0256634	0.0219929	0.0274701	0.0228141	1.05262	3931.29	0.164417	0.0259086
0.0234816	0.0260592	0.0234729	0.0273243	0.0240048	0.0276863	0.0265527	0.0244387	0.0222336	1.04671	6886.56	0.155288	0.0245516
0.0238432	0.0259924	0.0248974	0.0273618	0.0232436	0.0190844	0.0232783	0.0242533	0.0226613	1.00197	2957.44	0.203545	0.0238891
0.0286306	0.0220075	0.0249808	0.0347609	0.0266571	0.0263501	0.0219647	0.0276919	0.0287871	0.997135	781.58	0.0190562	0.0285509
0.0286306	0.0220075	0.0249808	0.0347609	0.0266571	0.0263501	0.0219647	0.0276919	0.0287871	0.997135	781.58	0.0190562	0.0285509
0.0272843	0.0265687	0.0289045	0.028468	0.0239655	0.0199289	0.0215627	0.0279638	0.0201932	0.895206	2960.36	0.432865	0.0244951
0.027901	0.0246391	0.0225488	0.0286326	0.025358	0.0250879	0.0229267	0.0252097	0.0291683	0.859496	3527.28	0.39392	0.0240752
0.0276534	0.0264762	0.0277447	0.0291524	0.0264004	0.0229952	0.0266885	0.0245098	0.0247085	0.894874	5620.77	0.117264	0.0248185
0.0284142	0.0262814	0.0275183	0.0303376	0.0257772	0.0234771	0.0227317	0.025439	0.0256982	0.92723	7476.75	0.037658	0.0264011
0.0247083	0.0234614	0.0240218	0.0314918	0.026706	0.0206399	0.0229804	0.0248598	0.0241674	0.997559	585.252	0.271967	0.0246495
0.0291767	0.0253263	0.0266374	0.0290674	0.030531	0.0254065	0.0264891	0.0253583	0.0277484	0.855131	1621.18	0.725498	0.0250558
0.0261234	0.0243804	0.026794	0.0432053	0.0235107	0.0161502	0.0186228	0.0300253	0.0224555	0.994959	358.595	0.0342634	0.0259952
0.0303491	0.0249452	0.0255534	0.0278562	0.026863	0.0236864	0.0238105	0.0230321	0.0276885	0.831491	2620.32	0.660511	0.0253647
0.0266682	0.0263859	0.0241444	0.0291198	0.0220718	0.0207464	0.0201647	0.0292959	0.0253404	0.965261	1519.16	0.675774	0.0257657
0.0264631	0.0255553	0.0236408	0.0301535	0.0213427	0.0241445	0.0205368	0.0316802	0.0222843	0.894085	1281.72	0.678575	0.0237268
0.0278053	0.0260799	0.0235189	0.0291829	0.0239828	0.0209643	0.019489	0.027543	0.0254608	0.867896	1457.33	0.661795	0.0242211
0.0305862	0.0231866	0.0275019	0.031969	0.0256887	0.0237389	0.0229896	0.0243641	0.0290426	0.840021	2290.15	0.417546	0.0258194
0.0286093	0.029568	0.0249767	0.0266192	0.0269697	0.0256825	0.0273345	0.0237952	0.0226075	0.904979	6772.51	0.0615927	0.0259614
0.024587	0.0223314	0.0289748	0.030947	0.0249361	0.0252143	0.02466	0.0266275	0.0273147	1.01223	3106.26	0.0268677	0.0248801
0.031184	0.0242296	0.0235587	0.0275654	0.0271315	0.0239793	0.0205104	0.0263102	0.0260607	0.772401	3388.9	0.630154	0.0242588
0.0293918	0.0280539	0.0251098	0.030328	0.026073	0.0228167	0.0277538	0.0256096	0.0258427	0.889625	4499.97	0.252493	0.0262328
0.029479	0.0246417	0.0266128	0.0248885	0.0250861	0.0270425	0.0230622	0.0280254	0.0255805	0.862429	8115.6	0.364454	0.025527
0.0259354	0.0241177	0.0224523	0.0335742	0.0256664	0.0203905	0.0259214	0.0234693	0.026126	1.00416	2007.99	0.0981946	0.0260403
0.0274825	0.0264884	0.0284405	0.0304528	0.0233855	0.0248708	0.0208797	0.031495	0.0270638	0.979441	1088.46	0.0262194	0.0269327
0.0267019	0.0256435	0.0286486	0.0267106	0.0288576	0.0239115	0.0208637	0.0219742	0.0255914	0.929243	3391.91	0.833998	0.0248596
0.0257223	0.0273077	0.026272	0.0326346	0.0210681	0.0195924	0.0234909	0.0282231	0.0220343	0.963404	979.228	0.0556961	0.0248043
0.0279776	0.0308099	0.0310051	0.0291609	0.0205079	0.0289815	0.0184872	0.0281467	0.0235996	0.965378	936.852	0.083763	0.0270352
0.0286746	0.0323899	0.0299131	0.0319117	0.02179	0.022415	0.0159497	0.0266916	0.021786	0.91302	1375.63	0.358288	0.0262459
0.0278589	0.0299594	0.0307853	0.0332341	0.0238994	0.0221921	0.0176398	0.0283388	0.0211735	0.871117	708.531	0.326362	0.0243558
0.0278725	0.0235438	0.0245686	0.0335621	0.0260597	0.0231818	0.0299555	0.0268352	0.0296961	0.978882	1530.56	0.0312025	0.0273
0.0257223	0.0236148	0.0235527	0.0351895	0.0219587	0.0208341	0.0169955	0.0236013	0.018539	0.824251	1425.5	0.452292	0.0212979
0.0282807	0.0205333	0.0245203	0.0292334	0.0267023	0.0181526	0.0224134	0.0278503	0.0253854	0.863474	1129.12	0.141265	0.0245143
0.0282459	0.0294824	0.0268567	0.0314608	0.0243173	0.0270209	0.0243817	0.0237595	0.0255102	0.925705	3006.43	0.361208	0.0262024
0.0257622	0.0245448	0.0252545	0.0308664	0.0282941	0.0214239	0.0248578	0.0299928	0.0266904	0.995501	4011.95	0.0487767	0.0256492
0.0267625	0.0248289	0.0265133	0.0394767	0.0201162	0.0213794	0.0241145	0.0240753	0.0285616	0.931349	1625.52	0.314598	0.0249711
0.0294077	0.0205001	0.0300049	0.0295964	0.0265538	0.0220444	0.02129	0.0309958	0.0205876	0.950156	801.52	0.0638901	0.0279829
0.0281046	0.0242023	0.0241852	0.0361639	0.0233977	0.0232605	0.0254782	0.028175	0.0309387	0.967232	2145.87	0.504386	0.0272088
0.0281966	0.0247179	0.0253875	0.0368265	0.0220391	0.022302	0.0268177	0.0257704	0.0307314	0.899373	1973.62	0.396819	0.0254314
0.0294569	0.0280486	0.0227785	0.0240234	0.0261706	0.0200892	0.0239885	0.0208343	0.0261527	0.852988	1450.11	0.38997	0.0252357
0.0265304	0.0192003	0.0286582	0.0434179	0.0225757	0.0145413	0.0185816	0.0327146	0.0217359	0.961412	278.823	0.0714076	0.0255328
0.0245241	0.0238769	0.0268228	0.0434025	0.0185441	0.0121562	0.0180955	0.0293201	0.0200469	0.918783	484.398	0.142378	0.0225773
0.0302348	0.027062	0.0237797	0.0371215	0.0303719	0.0271658	0.0247695	0.0263345	0.0293108	0.922159	1808.64	0.0782123	0.0279471
0.0277628	0.0289112	0.0299883	0.0342625	0.0281209	0.0216698	0.0267798	0.0296711	0.0282179	1.02104	1310.14	0.0786125	0.0283303
0.0264032	0.0271378	0.0338081	0.0332838	0.0270012	0.021877	0.0276316	0.0314551	0.0277239	1.04448	1212.77	0.134715	0.0275453
0.0286461	0.0253287	0.0196307	0.0271861	0.0235669	0.0229262	0.0165932	0.0249878	0.0223826	0.815065	2069.91	0.21456	0.0234728
0.023032	0.0199422	0.0236806	0.0309512	0.0202708	0.0218023	0.0171462	0.0218569	0.0245731	0.923561	1325.39	1.10624	0.0213089
0.0226803	0.0195731	0.0246537	0.0307066	0.020235	0.0228393	0.0166877	0.0219503	0.0271544	0.940889	1271.37	1.09341	0.0213683
0.0256788	0.0224357	0.0262928	0.0264382	0.0243209	0.0213378	0.0177482	0.0213115	0.0231508	0.861561	1104.3	0.178809	0.0222028
0.0304518	0.0292743	0.0318154	0.0357395	0.0297881	0.0262874	0.0241886	0.0259938	0.025738	0.941436	5000.38	0.0428947	0.0287197
0.0252633	0.0280157	0.0259482	0.0300913	0.0273063	0.0222759	0.0297794	0.025781	0.0258844	1.02767	796.135	0.0294339	0.0259444
0.0293644	0.0282125	0.0269768	0.0313423	0.0253486	0.0268232	0.0231622	0.0272194	0.0218065	0.87012	7638.57	0.151444	0.0256484
0.028743	0.0289452	0.0289861	0.0263149	0.0264001	0.0257623	0.0259228	0.0276134	0.028097	0.886561	3154.2	0.073102	0.0255658
0.0284827	0.0280112	0.0244813	0.0300785	0.0263743	0.0271452	0.023771	0.0264847	0.0244002	0.857473	6579.12	0.157591	0.0245227
0.0283399	0.0186717	0.0240897	0.0243017	0.0217288	0.0180281	0.0225529	0.0232029	0.0240776	0.779372	2155.44	0.328973	0.0222263
0.0281035	0.0236607	0.0277109	0.0242816	0.0243434	0.0204175	0.022102	0.0265583	0.0243964	0.861528	1846.4	0.277782	0.0243066
0.0281705	0.0262526	0.0295412	0.0235139	0.0261944	0.0205905	0.0195385	0.0260598	0.0233566	0.831742	2250.69	0.336846	0.0235421
0.0287152	0.0220702	0.0223345	0.0423469	0.0297219	0.0209193	0.029587	0.029369	0.024986	1.01113	1358.62	0.0756747	0.0290256
0.0243276	0.0238727	0.0232369	0.0331593	0.0201369	0.0155446	0.0127798	0.0266989	0.0254738	0.863911	501.76	0.44969	0.0210867
0.0245403	0.022703	0.0255045	0.033799	0.0190851	0.0156105	0.0181846	0.029765	0.0212392	1.01315	1509.72	0.135593	0.0248551
0.0292141	0.0303495	0.0239966	0.0384764	0.029458	0.0196875	0.0283993	0.0208776	0.0257735	0.867923	669.463	0.198106	0.0254538
0.0286022	0.0333458	0.0291468	0.0425456	0.0272908	0.022079	0.028437	0.0217329	0.0310192	1.0676	374.104	0.0462746	0.0304768
0.0263972	0.0190886	0.0246945	0.0249504	0.0238304	0.022967	0.0156701	0.0272291	0.020302	0.777417	1101.58	0.41832	0.0206429
0.0277922	0.0249242	0.0183644	0.0286783	0.0206731	0.0177063	0.0245623	0.0197906	0.0250669	0.76711	2984.5	0.286594	0.0214586
0.0274919	0.0233542	0.0351113	0.0467601	0.0285547	0.0211914	0.0167884	0.0318193	0.0246527	1.05874	864.865	0.277495	0.0290598
0.0256265	0.0244351	0.0305253	0.0362448	0.018504	0.0227622	0.028031	0.0188877	0.0220614	0.924814	379.505	0.0638652	0.0237455
0.0274963	0.030464	0.0254016	0.0376073	0.0328142	0.0162364	0.0173943	0.02832	0.0297159	0.830448	303.63	0.178079	0.0229412
0.0282595	0.0229872	0.025368	0.0247886	0.0222876	0.0117211	0.0234183	0.0258964	0.023642	0.791689	755.863	0.229887	0.0225052
0.0272526	0.025149	0.0243886	0.0331501	0.0223336	0.0194108	0.0207443	0.0288372	0.0276628	0.910378	1758.66	0.184063	0.0248709
0.0274638	0.0271767	0.0283671	0.0256826	0.0274787	0.0269398	0.0261587	0.0254215	0.0256611	0.960321	4601.24	0.805923	0.0264029
0.0253511	0.0235256	0.0225474	0.0297018	0.0238127	0.0222824	0.023601	0.0265613	0.0258251	0.938062	3129.76	0.0531097	0.0238183
0.0308216	0.0260869	0.0265279	0.0405975	0.028187	0.021797	0.0288442	0.0259851	0.0247113	0.925119	1085	0.271244	0.0285796
0.0298275	0.0247364	0.0310562	0.0291281	0.0274406	0.0292004	0.0265267	0.0276167	0.030009	0.965236	6194.8	0.107322	0.0288205
0.0282962	0.0296804	0.0235511	0.0297427	0.026864	0.0240282	0.0258244	0.0272579	0.0243179	0.956148	3390.34	0.098292	0.027089
0.0284868	0.0182171	0.025118	0.0337207	0.0233489	0.0165532	0.0208287	0.0225205	0.0275514	0.840476	364.301	0.106537	0.0240518
0.0266606	0.0297259	0.0249332	0.0283429	0.0263326	0.0245869	0.0226297	0.0296534	0.0218947	1.02621	758.052	0.208419	0.0273403
0.0277508	0.0246575	0.0238477	0.0314461	0.0244762	0.0203001	0.0212522	0.0264346	0.0222202	0.966686	2889.93	0.234549	0.0268511
0.0264087	0.0216033	0.0248806	0.0287321	0.0244039	0.0217157	0.0241509	0.0304431	0.0213525	0.836298	1310.41	0.167538	0.0221814
0.0272761	0.0257897	0.0227681	0.0277639	0.0255563	0.0184018	0.0231915	0.0248627	0.023818	0.93801	3001.12	0.311292	0.0256286
0.0258772	0.0244283	0.0247016	0.0272952	0.0251161	0.0213529	0.0221523	0.023184	0.0235149	0.919873	3552.01	0.507614	0.0238532
0.0269092	0.0261383	0.0222621	0.0217784	0.0246795	0.0258478	0.0239688	0.0256303	0.0242169	0.824277	4332.03	0.470196	0.022286
0.0276559	0.0243415	0.0269201	0.0385647	0.0244895	0.0194264	0.0231894	0.0260001	0.0296323	0.852982	1582.66	0.166307	0.0236862
0.0281984	0.0246845	0.0210758	0.0378653	0.0227559	0.0181177	0.0256467	0.0321746	0.0309245	0.915572	842.881	0.22723	0.0258793
0.0279269	0.0217189	0.0203395	0.0369474	0.0226855	0.0229435	0.0312668	0.0319082	0.0318454	0.978666	945.705	0.231394	0.0273474
0.0275641	0.0229348	0.0234771	0.0343063	0.0263562	0.0224736	0.0231118	0.0234827	0.0271446	0.878183	1546.97	0.508692	0.0242879
0.0300612	0.0269806	0.0295523	0.0265848	0.0235564	0.0233454	0.0239663	0.0280813	0.0241361	0.875166	1659.72	0.248062	0.0264076
0.0243815	0.0247208	0.0220644	0.0299489	0.0301345	0.023184	0.0256374	0.0243493	0.0268545	1.0111	1361.57	0.110068	0.0246454
0.0246746	0.0236285	0.0238038	0.0314002	0.0348163	0.020598	0.023991	0.0241093	0.0244265	1.08953	1965.07	0.219342	0.0268245
