1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.331548	0.31554	0.302924	0.328872	0.318748	0.318539	0.314661	0.316634	0.316995	0.935867	5261.15	0.176862	0.317026
0.331066	0.315879	0.31218	0.325465	0.31479	0.317154	0.31445	0.320853	0.31701	0.942873	3448.48	0.117816	0.318171
0.331114	0.313727	0.308693	0.320998	0.313346	0.317593	0.315023	0.323992	0.314512	0.937677	4406.88	0.126254	0.31702
0.333415	0.309786	0.316819	0.324291	0.316867	0.307037	0.314943	0.30724	0.315883	0.911145	6404.81	0.111685	0.313064
0.332647	0.316746	0.317578	0.314505	0.321754	0.318877	0.317801	0.320439	0.314143	0.935764	5528.53	0.145633	0.318075
0.332362	0.314142	0.317957	0.323555	0.319349	0.314199	0.318193	0.314849	0.314685	0.929613	3732.4	0.192714	0.316369
0.329163	0.314367	0.315266	0.326146	0.317553	0.300682	0.312051	0.301886	0.31389	0.949128	2399.46	0.0640653	0.317738
0.335701	0.31479	0.312755	0.321333	0.323441	0.311566	0.319413	0.321772	0.318137	0.919576	6287.92	0.22766	0.317268
0.331756	0.309912	0.318661	0.321036	0.320857	0.314822	0.3062	0.306088	0.312748	0.93294	4048.43	0.437624	0.316551
0.331647	0.31183	0.313526	0.323086	0.315905	0.310422	0.31778	0.314859	0.314119	0.93	7792.48	0.0746885	0.315762
0.327629	0.309031	0.31784	0.3192	0.314371	0.320776	0.312944	0.312524	0.312829	0.940429	8305.73	0.08307	0.314245
0.336292	0.311544	0.314701	0.323687	0.330156	0.298979	0.309803	0.306801	0.31209	0.879662	471.607	0.257485	0.3083
0.327585	0.304733	0.317178	0.322646	0.312843	0.317466	0.312693	0.311234	0.311835	0.936266	6215.27	0.0989078	0.313247
0.323663	0.300112	0.309981	0.334459	0.316374	0.29903	0.309295	0.318456	0.315775	0.956828	1757.72	0.0764363	0.314079
0.325953	0.302197	0.313739	0.334627	0.314121	0.294636	0.311588	0.321737	0.313832	0.960441	2747.77	0.0737447	0.317148
0.328304	0.297051	0.318722	0.318037	0.323341	0.306442	0.315331	0.301641	0.315976	0.926414	1610.5	0.0878324	0.311675
0.331332	0.321147	0.314738	0.332714	0.318387	0.321675	0.323241	0.32527	0.327359	0.960918	5158.72	0.0692553	0.322559
0.334031	0.316469	0.32805	0.326233	0.324194	0.324345	0.299936	0.319436	0.314636	0.955471	2613.55	0.0463129	0.323976
0.328924	0.319296	0.317611	0.33018	0.325613	0.313457	0.309949	0.319075	0.312681	0.955327	1387.03	0.192482	0.318916
0.326908	0.312063	0.314855	0.32003	0.321226	0.315335	0.321293	0.311539	0.323102	0.957549	5995.21	0.309923	0.317436
0.337476	0.309561	0.316878	0.318548	0.31689	0.30377	0.308993	0.315035	0.306831	0.890481	3691.13	0.0876694	0.31205
0.331072	0.312915	0.315222	0.316916	0.319314	0.312753	0.317397	0.312296	0.314277	0.934436	8192.51	0.591543	0.31623
0.325675	0.305479	0.311591	0.299796	0.326011	0.311718	0.310772	0.319169	0.318081	0.940004	4953.43	0.214741	0.312237
0.335283	0.303489	0.329401	0.354147	0.323948	0.310215	0.309713	0.303665	0.30995	0.853202	321.43	0.1111	0.300872
0.330444	0.309031	0.307687	0.302512	0.321576	0.306856	0.306321	0.312498	0.316139	0.924086	5268.89	0.415916	0.313215
0.337344	0.308158	0.323347	0.337742	0.315956	0.312988	0.316384	0.306128	0.307283	0.920391	2157.83	0.0801546	0.319057
0.328024	0.308391	0.315919	0.312139	0.334161	0.309612	0.299481	0.312285	0.315111	0.936419	2375.91	0.344558	0.313711
0.331558	0.315491	0.318932	0.322288	0.33036	0.308945	0.31418	0.301726	0.31696	0.936732	2218.88	0.630605	0.317236
0.332525	0.311701	0.318783	0.325955	0.311202	0.304987	0.309515	0.304762	0.323987	0.91519	2451.74	0.158508	0.313155
0.333193	0.302791	0.313326	0.318505	0.323407	0.314722	0.3069	0.318656	0.306207	0.915157	4257.82	0.133884	0.313794
0.336754	0.316904	0.317704	0.321799	0.314629	0.306816	0.315295	0.302654	0.310777	0.895953	3798.91	0.446833	0.312672
0.334633	0.30767	0.315249	0.320296	0.31976	0.312004	0.311586	0.307673	0.310813	0.911451	7075.16	0.123593	0.314315
0.334444	0.311872	0.315233	0.31193	0.320657	0.309432	0.312311	0.312038	0.316093	0.917263	5198.89	0.067667	0.315504
0.327778	0.314454	0.316418	0.324934	0.316788	0.312376	0.315998	0.315029	0.312369	0.941589	8354.21	0.385977	0.314657
0.33519	0.306876	0.318191	0.320684	0.328473	0.310864	0.305927	0.306906	0.315949	0.8896	1156.22	0.113903	0.309644
0.331719	0.291588	0.315931	0.319913	0.324617	0.30093	0.304871	0.308691	0.320216	0.928257	3041.66	0.130397	0.315427
0.331438	0.299598	0.308495	0.320672	0.322354	0.297375	0.308727	0.314904	0.32116	0.899863	2880.12	0.240518	0.308487
0.332832	0.320905	0.324141	0.319978	0.332313	0.311461	0.31368	0.310182	0.302259	0.933521	2048.04	0.134114	0.317736
0.334253	0.305865	0.342823	0.327569	0.320553	0.307753	0.320297	0.310381	0.312149	0.925003	1674.5	0.125382	0.317135
0.328751	0.303499	0.315988	0.312557	0.319404	0.296504	0.314346	0.305018	0.31176	0.925021	3252.77	0.130041	0.311787
0.334493	0.322559	0.316463	0.323457	0.330389	0.303292	0.313436	0.31348	0.317488	0.942376	4466.7	0.410002	0.321414
0.333274	0.298018	0.31615	0.321415	0.309549	0.315442	0.312279	0.309165	0.308881	0.900184	4371.88	0.079085	0.310331
0.330788	0.30269	0.314673	0.321077	0.318859	0.316023	0.312328	0.309646	0.306176	0.924233	3727.3	0.122466	0.313584
0.328024	0.309401	0.322586	0.32468	0.321546	0.315113	0.311003	0.313666	0.313484	0.940664	3738.94	0.0897237	0.314685
0.332184	0.318295	0.31618	0.329137	0.323259	0.319378	0.319492	0.319968	0.317989	0.956605	5137.37	0.0656234	0.322417
0.333763	0.299486	0.318235	0.315554	0.321217	0.306381	0.306503	0.300667	0.309828	0.887714	2544.75	0.369212	0.307822
0.338534	0.322795	0.317089	0.335192	0.312581	0.313208	0.308438	0.320491	0.316294	0.942194	1790.74	0.0750501	0.325331
0.327646	0.31877	0.318051	0.324106	0.331161	0.31647	0.318434	0.307716	0.315944	0.947043	4273.41	0.0636023	0.315774
0.332619	0.313138	0.318668	0.318763	0.315614	0.309465	0.312215	0.314639	0.321456	0.945657	2490.39	0.30513	0.320334
0.328957	0.308448	0.318562	0.339739	0.327405	0.310448	0.32547	0.312397	0.31387	0.953593	2984.78	0.400783	0.318554
0.330431	0.302658	0.311914	0.319999	0.314772	0.303143	0.313223	0.305417	0.307682	0.906503	5159.97	0.747045	0.309086
0.328804	0.311834	0.312429	0.318863	0.317241	0.316616	0.313949	0.314759	0.315278	0.942267	4243.9	0.197553	0.315816
0.337989	0.307631	0.325625	0.320813	0.326118	0.320513	0.30905	0.305509	0.320135	0.919936	4056.77	1.20419	0.319576
0.334523	0.312882	0.330284	0.313941	0.319663	0.320228	0.306149	0.308373	0.319971	0.908383	3168.01	0.549681	0.313483
0.3311	0.314824	0.325059	0.316511	0.320554	0.303539	0.307737	0.316608	0.312931	0.93665	5541	0.526384	0.316769
0.330631	0.313697	0.318094	0.316444	0.320482	0.308656	0.305063	0.314137	0.315856	0.929884	8779.53	0.155871	0.314745
0.334141	0.305999	0.311119	0.322835	0.317435	0.31172	0.317929	0.307848	0.310499	0.906886	3998.97	0.35978	0.312759
0.32795	0.314118	0.320295	0.319209	0.321527	0.310312	0.306133	0.314443	0.313073	0.935673	4066.92	0.0426331	0.313467
0.331327	0.311742	0.314019	0.319797	0.316865	0.316811	0.321067	0.31257	0.313987	0.939763	6559.8	0.359788	0.31771
0.332087	0.314078	0.316245	0.316475	0.313014	0.305387	0.31057	0.309365	0.313728	0.932785	6554.99	0.165094	0.316838
0.337471	0.306127	0.312508	0.324239	0.322182	0.318278	0.317405	0.311029	0.309734	0.91953	3176.67	0.12036	0.318976
0.327416	0.310554	0.317349	0.318923	0.317487	0.302377	0.306168	0.309163	0.315201	0.950459	4772.13	0.512739	0.316327
0.329939	0.311341	0.311669	0.318382	0.32197	0.320901	0.318424	0.312802	0.318123	0.959531	5092.02	0.206435	0.320871
0.334517	0.322028	0.315212	0.327988	0.327121	0.313995	0.314126	0.320262	0.312452	0.944985	4795.78	0.509226	0.32204
0.335351	0.306809	0.325411	0.316041	0.321547	0.317642	0.315012	0.313859	0.312701	0.916482	4924.69	0.137212	0.316199
0.338583	0.312546	0.322792	0.3153	0.32003	0.313269	0.317142	0.312513	0.316053	0.898518	9799.78	0.287973	0.315048
0.323514	0.307802	0.317395	0.328908	0.32017	0.311114	0.311554	0.300221	0.313958	0.97167	3386.87	0.0756198	0.317257
0.327969	0.310523	0.311935	0.315403	0.296412	0.311779	0.310002	0.311686	0.308001	0.92425	7484.74	0.102073	0.310848
0.327752	0.315402	0.321722	0.316662	0.321663	0.314797	0.3007	0.309324	0.316509	0.939363	3815.84	0.473302	0.314121
0.332289	0.311428	0.309089	0.318334	0.317527	0.305902	0.317064	0.309063	0.323647	0.929579	4973.19	0.0263322	0.31629
0.335369	0.316934	0.322314	0.322183	0.322646	0.311906	0.313089	0.317876	0.310684	0.924442	9320.39	0.358728	0.31809
0.329792	0.299604	0.311105	0.325103	0.319662	0.307469	0.31141	0.302209	0.318241	0.927689	4007.22	0.0674679	0.313419
0.338154	0.301726	0.322039	0.33135	0.335233	0.31204	0.315912	0.309168	0.320624	0.914326	2584.82	0.198193	0.318408
0.334605	0.304752	0.315254	0.329428	0.331206	0.30903	0.304706	0.31668	0.314615	0.922285	2078.61	0.0849386	0.31684
0.327621	0.310011	0.314849	0.318963	0.312744	0.311151	0.314674	0.30482	0.311214	0.935984	7697.82	0.185649	0.313217
0.336943	0.304306	0.320166	0.319184	0.323559	0.311133	0.311117	0.313331	0.314252	0.880306	2000.67	0.209581	0.309078
0.328509	0.316899	0.300558	0.327485	0.322404	0.315519	0.31299	0.313538	0.309673	0.959322	4648.45	0.0766112	0.319414
0.326353	0.315312	0.334794	0.320128	0.324786	0.315767	0.303252	0.314344	0.311853	0.946321	1941.51	0.160667	0.314342
0.333057	0.314723	0.325892	0.327764	0.329939	0.315538	0.315128	0.318106	0.317206	0.972412	3344.72	0.083149	0.326872
0.330899	0.308227	0.326624	0.325893	0.326073	0.3127	0.311064	0.315012	0.306446	0.934214	2881.73	0.0361736	0.31601
0.336685	0.314394	0.32367	0.338217	0.32199	0.311996	0.31338	0.309858	0.318139	0.929097	1221.68	0.575197	0.320463
0.328884	0.311074	0.312158	0.318858	0.313975	0.304095	0.30583	0.307693	0.317026	0.932246	4463.93	0.457699	0.313588
0.330953	0.303329	0.326093	0.330312	0.331422	0.31709	0.315087	0.312898	0.311731	0.966842	2419.84	0.0310983	0.323529
0.327405	0.32016	0.315148	0.325757	0.318728	0.316206	0.322458	0.314789	0.315726	0.971381	3571.31	0.0341639	0.321043
0.328091	0.321303	0.310026	0.327021	0.318375	0.316358	0.323862	0.317747	0.317609	0.953025	4664.44	0.0162559	0.317573
0.324086	0.310625	0.326738	0.319191	0.322484	0.31541	0.313232	0.315247	0.322178	0.961808	4966.91	1.00615	0.315615
0.325257	0.308329	0.318838	0.32337	0.323727	0.3094	0.311893	0.308565	0.317674	0.971029	3017.29	0.644885	0.318838
0.337301	0.315138	0.319435	0.327292	0.324712	0.317044	0.316989	0.317491	0.314554	0.922416	4328.33	0.0330693	0.319493
0.326833	0.3049	0.317	0.310177	0.318871	0.307365	0.312469	0.312897	0.309895	0.942482	2264.98	1.01454	0.313935
0.330947	0.320908	0.321209	0.333	0.324326	0.320239	0.317037	0.315612	0.319978	0.961137	5528.9	0.0606347	0.32223
0.33204	0.306136	0.31682	0.316359	0.311782	0.310524	0.312072	0.304843	0.308363	0.913719	6820.71	0.183593	0.312339
0.331192	0.301537	0.309194	0.320039	0.316525	0.310745	0.305809	0.319137	0.316183	0.922921	2743.96	0.148646	0.313671
0.32926	0.306192	0.312121	0.329718	0.317239	0.305522	0.307878	0.301669	0.31514	0.935594	2508.87	0.19284	0.314728
0.33302	0.31353	0.327084	0.32156	0.332354	0.318976	0.316433	0.326509	0.317442	0.967357	3237.46	0.042526	0.325689
0.334195	0.310305	0.32054	0.325308	0.327182	0.311594	0.314298	0.3293	0.31127	0.946633	2897.49	0.04436	0.322104
0.33597	0.309339	0.324278	0.327566	0.321709	0.31172	0.316221	0.325001	0.319416	0.951007	3809.98	0.0488613	0.324857
0.328416	0.308167	0.315791	0.31349	0.316939	0.311444	0.301725	0.314198	0.299594	0.906126	1981.22	1.17654	0.307053
0.333223	0.319051	0.319937	0.319515	0.320093	0.317318	0.310912	0.319147	0.303794	0.945811	4479.74	0.0232313	0.320961
0.330471	0.323433	0.320527	0.322774	0.318305	0.310314	0.312073	0.320655	0.310376	0.938901	3225.41	0.049726	0.316673
0.334418	0.305703	0.314896	0.312283	0.320583	0.301437	0.312087	0.315107	0.31799	0.909882	2332.7	0.0847389	0.313736
0.336251	0.314093	0.317443	0.32468	0.312273	0.320092	0.313399	0.306754	0.306444	0.911633	3299.08	0.30219	0.315925
0.333682	0.313165	0.31387	0.315911	0.322444	0.307805	0.315738	0.315991	0.31916	0.927276	8991.08	0.117918	0.31711
0.332186	0.306867	0.319947	0.321004	0.310665	0.314908	0.315732	0.31193	0.31012	0.928999	7080.28	0.190973	0.316055
0.332096	0.310258	0.310576	0.308474	0.317258	0.308957	0.314013	0.313783	0.314895	0.919554	10498.6	0.200331	0.313762
0.337034	0.309235	0.314476	0.326037	0.313233	0.310354	0.309001	0.305381	0.301619	0.895428	2365.37	0.119505	0.312815
0.3284	0.314827	0.327123	0.326973	0.331872	0.296409	0.318472	0.327925	0.322774	0.992647	1886.6	0.153454	0.326775
0.329184	0.309581	0.334213	0.324873	0.32699	0.306727	0.320774	0.32345	0.323662	0.961841	2985.08	0.171879	0.320651
0.331951	0.308152	0.33522	0.338195	0.323885	0.306156	0.318295	0.325072	0.314388	0.956564	2939.97	0.227309	0.322178
0.332063	0.314942	0.322001	0.325036	0.333894	0.316121	0.318971	0.304406	0.317569	0.941667	2435.04	0.314237	0.31887
0.33178	0.309608	0.315794	0.327552	0.317771	0.310045	0.312229	0.320456	0.31667	0.929555	6510.78	0.0614896	0.315788
0.332667	0.304583	0.318918	0.323717	0.326987	0.309847	0.311291	0.29904	0.307937	0.903008	3748.87	0.670808	0.310417
0.330922	0.3108	0.321233	0.327776	0.316855	0.316193	0.313518	0.314243	0.315538	0.938897	8285.49	0.0620098	0.317114
0.328172	0.30706	0.320419	0.31692	0.321498	0.318008	0.313863	0.315002	0.319286	0.954665	3886.29	0.101154	0.318026
0.337203	0.313154	0.313484	0.316114	0.311807	0.314796	0.308422	0.311905	0.312771	0.891329	5685.68	0.11425	0.311992
0.327006	0.309841	0.318925	0.321923	0.326725	0.30697	0.317729	0.312872	0.313412	0.933407	2554.99	0.219361	0.312024
0.334058	0.31471	0.321068	0.33026	0.321894	0.318367	0.312798	0.315541	0.317705	0.911655	2570.86	0.145067	0.313807
0.334899	0.300803	0.330198	0.334418	0.316794	0.30888	0.31254	0.31599	0.324744	0.931724	1599.07	0.0956274	0.319336
0.329354	0.308947	0.312296	0.313449	0.315226	0.309258	0.313954	0.30864	0.30235	0.931237	4941.06	0.25398	0.313814
0.333063	0.309488	0.310035	0.317241	0.322909	0.311928	0.305584	0.306335	0.321106	0.93208	2704.66	0.532241	0.317626
0.33661	0.305594	0.320346	0.325123	0.317483	0.305595	0.312856	0.311806	0.29973	0.909526	1464.77	0.169729	0.315772
0.335393	0.310395	0.311382	0.315251	0.320435	0.316387	0.317366	0.30601	0.318599	0.920048	9717.5	0.149345	0.31708
0.327969	0.302977	0.329723	0.337083	0.325897	0.304505	0.307338	0.315908	0.31024	0.93839	1761.54	0.0948624	0.314109
0.3333	0.315687	0.303648	0.310757	0.313505	0.317094	0.315236	0.306281	0.316094	0.876228	2230.41	0.306703	0.304613
0.334667	0.312864	0.328498	0.325289	0.327793	0.305913	0.327341	0.310338	0.312575	0.991472	614.15	0.262484	0.332763
0.329234	0.307765	0.315782	0.332217	0.323647	0.311263	0.313407	0.314689	0.312091	0.940677	4573.99	0.109038	0.315873
0.329959	0.314178	0.311711	0.32306	0.323197	0.320037	0.30726	0.310631	0.314511	0.93903	2822.2	0.0774063	0.316203
0.334271	0.306143	0.318889	0.328774	0.331313	0.326319	0.32454	0.303344	0.303305	0.924165	1361.63	0.656602	0.316956
0.332444	0.308919	0.315153	0.321261	0.312623	0.295892	0.303238	0.314603	0.321969	0.920594	4330.09	0.0557271	0.314344
0.328734	0.308214	0.311311	0.313171	0.323166	0.325874	0.317386	0.304022	0.30384	0.941796	2165.87	0.407186	0.31564
0.33425	0.310884	0.317572	0.323298	0.321527	0.312963	0.31355	0.316806	0.317862	0.902408	1708.07	0.557138	0.311801
0.329101	0.310655	0.31397	0.319788	0.313593	0.313434	0.308162	0.303655	0.316075	0.915907	7548.24	0.136923	0.310006
0.330769	0.311033	0.315959	0.315183	0.315966	0.314014	0.31791	0.325171	0.31092	0.93009	5925.36	0.0504162	0.314927
0.330933	0.310929	0.315974	0.312494	0.314169	0.31201	0.316866	0.327051	0.309973	0.934807	6951.7	0.0523901	0.316179
0.326332	0.309034	0.314497	0.316298	0.32028	0.308643	0.315659	0.324263	0.308939	0.951972	3728.15	0.0471563	0.315606
0.32927	0.306822	0.323852	0.326189	0.32077	0.316611	0.308035	0.31183	0.303988	0.95289	3562.09	0.0696719	0.318702
0.328295	0.311444	0.320468	0.327799	0.319672	0.31746	0.307952	0.31002	0.302678	0.923941	3358.76	0.195555	0.311093
0.330296	0.304335	0.314158	0.317783	0.325595	0.310302	0.307471	0.318999	0.307496	0.941716	6156.44	0.0354897	0.31715
0.328468	0.31911	0.319825	0.31712	0.306642	0.310045	0.312814	0.307205	0.318704	0.950991	5594.93	0.343969	0.317481
0.335258	0.298598	0.313181	0.323604	0.330097	0.313888	0.314452	0.318399	0.308016	0.925099	2087.82	0.127211	0.318136
0.332896	0.315407	0.309368	0.328517	0.332063	0.306289	0.300778	0.307575	0.314624	0.907339	2113.99	0.13572	0.311663
0.328932	0.300357	0.328938	0.327403	0.315042	0.311478	0.321133	0.312198	0.310429	0.917953	855.133	0.325344	0.310319
0.337001	0.306501	0.310377	0.304031	0.316572	0.322483	0.309117	0.304394	0.308212	0.895181	2872.76	0.089968	0.312724
0.330922	0.311859	0.322915	0.338799	0.324949	0.299515	0.314519	0.318304	0.317398	0.974548	1713.98	0.0773981	0.325239
0.329203	0.314272	0.317197	0.327032	0.323173	0.311292	0.307635	0.309994	0.311043	0.926248	1840.47	0.385607	0.312511
0.327722	0.312551	0.324335	0.329369	0.317902	0.303877	0.307813	0.313405	0.30561	0.957396	3779.07	0.315925	0.318202
0.333762	0.306314	0.320113	0.32216	0.323722	0.31449	0.298514	0.312651	0.323708	0.883931	1261.2	0.0533381	0.306913
0.33514	0.304712	0.332697	0.321164	0.320899	0.304237	0.301821	0.307813	0.308734	0.878817	1303.58	0.592645	0.306995
0.326573	0.314311	0.301237	0.318882	0.318429	0.317934	0.321506	0.314057	0.315843	0.946047	3216.83	0.0394812	0.314494
0.338362	0.305416	0.329579	0.320307	0.321508	0.318251	0.312853	0.302798	0.320394	0.911544	1592.2	0.531161	0.317949
0.328804	0.305497	0.324567	0.304854	0.330062	0.30825	0.319534	0.306254	0.309079	0.899034	1745.22	0.479849	0.305757
0.330638	0.303435	0.307016	0.317448	0.321883	0.308761	0.317304	0.305491	0.312303	0.954529	2389.4	0.361267	0.320421
0.331916	0.322062	0.319204	0.329273	0.319192	0.320605	0.307934	0.310735	0.313931	0.92706	2166.76	0.232048	0.31534
0.327207	0.316898	0.319601	0.327662	0.318083	0.314164	0.308032	0.318097	0.315948	0.93111	2376.49	0.83295	0.311692
0.333943	0.300829	0.317705	0.323005	0.321658	0.312365	0.318528	0.306162	0.315733	0.865947	1253.27	0.0585017	0.302729
0.337378	0.307155	0.317555	0.309651	0.321141	0.299815	0.309602	0.294784	0.297534	0.884952	2053.28	1.11288	0.31062
0.333499	0.297359	0.322012	0.316027	0.308367	0.299572	0.308578	0.304293	0.302343	0.86158	3978.21	0.454661	0.301242
0.333868	0.315268	0.3096	0.328275	0.330184	0.317966	0.303625	0.310539	0.315979	0.940891	1644.29	0.0757009	0.320458
0.330763	0.311147	0.315056	0.328893	0.336564	0.313484	0.307174	0.30612	0.317569	0.938956	2866.8	0.102807	0.316972
0.32945	0.303051	0.313407	0.32826	0.338483	0.31888	0.310606	0.30208	0.296332	0.939744	504.279	0.0746077	0.315869
0.332331	0.303912	0.320067	0.321714	0.333389	0.317767	0.307368	0.308345	0.311499	0.930317	1648.95	0.0929986	0.316503
0.328486	0.30607	0.313052	0.330942	0.3253	0.312421	0.323026	0.30899	0.303334	0.941555	1780.94	0.262158	0.315342
0.326097	0.303558	0.312187	0.323936	0.313101	0.308395	0.303915	0.303259	0.318097	0.953575	2090.52	0.124018	0.315738
0.325759	0.300069	0.31099	0.322251	0.312928	0.306482	0.309198	0.299333	0.311157	0.929963	2021.41	0.15221	0.310017
0.328143	0.301218	0.312134	0.319723	0.320104	0.311577	0.31569	0.304474	0.302649	0.948296	2047.34	0.0809482	0.316548
0.336125	0.31263	0.318424	0.332034	0.322425	0.306326	0.313932	0.32759	0.327798	0.902509	3729.92	0.22746	0.313633
0.336517	0.312678	0.315624	0.332466	0.322877	0.310526	0.314408	0.323538	0.327255	0.922915	1939.81	0.14682	0.318847
0.329911	0.306251	0.322428	0.319627	0.314594	0.303313	0.310672	0.302748	0.295531	0.937986	3239.59	0.127902	0.315915
0.334613	0.318498	0.305363	0.328164	0.31509	0.307735	0.322183	0.317074	0.311924	0.889106	3273.43	0.131518	0.308971
0.329585	0.303027	0.334673	0.321956	0.329778	0.317689	0.307715	0.307656	0.317859	0.917202	1989.05	0.275802	0.310776
0.32989	0.309299	0.326465	0.325844	0.329461	0.308542	0.310204	0.310972	0.318822	0.905391	721.513	0.34344	0.308301
0.333456	0.323499	0.313679	0.317405	0.311083	0.311042	0.30717	0.318512	0.307748	0.942583	3664.76	0.111496	0.320446
0.333068	0.300602	0.316397	0.32376	0.325655	0.317435	0.31589	0.305181	0.312114	0.909988	2821.08	0.158741	0.312456
0.33674	0.316329	0.312229	0.31954	0.326716	0.313334	0.309008	0.307165	0.31739	0.892864	3496.07	1.40143	0.311917
0.331223	0.308817	0.312229	0.334406	0.328473	0.311255	0.31582	0.309844	0.310079	0.93864	1880.09	0.459753	0.317349
0.333856	0.309097	0.324324	0.312864	0.312484	0.310292	0.306243	0.311409	0.316771	0.917014	2493.43	0.0524667	0.314875
0.332968	0.306482	0.307581	0.339738	0.319767	0.321222	0.320508	0.325819	0.312776	0.961085	958.046	0.280786	0.324211
0.334007	0.311412	0.321943	0.311995	0.31954	0.306595	0.307655	0.300671	0.313192	0.910261	7232.11	0.0871651	0.313428
0.330338	0.316878	0.320056	0.320576	0.306631	0.302702	0.30229	0.318207	0.315125	0.921839	2037.18	0.0836253	0.31259
0.333594	0.300702	0.314096	0.327115	0.339075	0.321582	0.322529	0.302283	0.312226	0.910032	1254.11	0.613107	0.312975
0.330143	0.31774	0.316482	0.329686	0.308513	0.306612	0.323221	0.323279	0.307224	0.962392	3489	0.0416038	0.321722
0.32715	0.320983	0.325513	0.318189	0.306141	0.314419	0.319179	0.321602	0.317015	0.951623	2758.66	0.0415311	0.31633
0.3285	0.318812	0.327611	0.319853	0.304744	0.313766	0.321516	0.32233	0.318635	0.950031	2518.28	0.0380918	0.317293
0.331398	0.317493	0.322924	0.31975	0.304023	0.32731	0.315849	0.324887	0.322652	0.960169	3552.66	0.0444972	0.322454
0.322974	0.307021	0.318584	0.327046	0.337396	0.301307	0.31452	0.30353	0.310494	0.97153	3005.21	0.785836	0.316691
0.330864	0.308269	0.314706	0.32226	0.321981	0.306701	0.322336	0.315472	0.319263	0.94284	1570.7	0.217506	0.317965
0.329873	0.302535	0.310951	0.321319	0.318349	0.314116	0.314578	0.304482	0.320349	0.936543	3280.19	0.229331	0.315545
0.333625	0.301374	0.318047	0.321301	0.325153	0.313751	0.299823	0.308778	0.30731	0.890288	1749.57	0.116479	0.308307
0.328079	0.315603	0.315169	0.333597	0.325036	0.309097	0.300355	0.322141	0.308454	0.959797	2679.84	0.077184	0.319098
0.335633	0.314353	0.306316	0.303908	0.312048	0.308911	0.31614	0.305275	0.314649	0.875288	2089	0.241813	0.306609
0.336305	0.305269	0.315546	0.319671	0.313323	0.306257	0.303975	0.30761	0.306253	0.889043	5124.96	0.0840356	0.310579
0.3327	0.314316	0.318153	0.326062	0.330007	0.30898	0.31926	0.313013	0.311246	0.954647	1416.34	0.250006	0.322477
0.334141	0.313524	0.318358	0.315361	0.320702	0.306798	0.317652	0.311905	0.30005	0.915381	1298.97	0.567815	0.314766
0.32957	0.320447	0.310887	0.324413	0.320578	0.305909	0.314805	0.307522	0.324331	0.912026	1882.81	0.411778	0.309551
0.331558	0.310186	0.311889	0.327329	0.328752	0.325357	0.299942	0.318707	0.311531	0.963238	2627.84	0.0190394	0.32331
0.330692	0.315358	0.319218	0.325583	0.332018	0.327573	0.303676	0.320288	0.314561	0.947225	1995	0.0335688	0.318804
0.329333	0.314186	0.326006	0.323988	0.315963	0.301309	0.315839	0.316329	0.326056	0.935551	3164.48	0.135372	0.31479
0.335418	0.304974	0.310424	0.319155	0.325926	0.319502	0.306588	0.299997	0.302207	0.900687	3067.56	0.147622	0.312517
0.334531	0.314858	0.304532	0.306132	0.314742	0.299686	0.305825	0.309836	0.307438	0.884052	7426.91	0.457436	0.307677
0.33003	0.315927	0.325932	0.335867	0.323812	0.309862	0.322458	0.320466	0.325612	0.984414	2003.08	0.0459371	0.326566
0.33003	0.325532	0.320973	0.331182	0.326214	0.315026	0.321247	0.318992	0.326992	0.966939	2435.35	0.0400814	0.32264
0.334085	0.306041	0.317035	0.320157	0.316751	0.314792	0.309517	0.309861	0.304935	0.892388	6981.2	0.211719	0.309252
0.332874	0.311387	0.305118	0.319732	0.310514	0.309211	0.304239	0.307335	0.307463	0.911022	3453.98	0.0533965	0.312511
0.333535	0.307472	0.311257	0.318795	0.320427	0.314392	0.317711	0.313721	0.307711	0.897905	3265.92	0.259429	0.31004
0.336181	0.303964	0.317383	0.324815	0.315707	0.313171	0.314232	0.30959	0.318158	0.911349	6278.81	0.497418	0.31579
0.3389	0.314222	0.309805	0.317316	0.325167	0.306294	0.313168	0.30923	0.30793	0.887888	2475.46	0.187551	0.312789
0.339038	0.313925	0.311078	0.315596	0.32753	0.307029	0.31233	0.313318	0.308861	0.875488	1963.27	0.130931	0.309906
0.331823	0.299246	0.31826	0.337728	0.32074	0.303793	0.297625	0.306593	0.308058	0.903343	1599.72	0.267701	0.309682
0.337179	0.311266	0.31138	0.304298	0.31016	0.308589	0.314226	0.307751	0.301884	0.860669	3672.13	0.51788	0.304505
0.325705	0.304023	0.314268	0.330136	0.319548	0.305894	0.303772	0.309203	0.316772	0.940712	3962.26	0.0524795	0.312428
0.334257	0.317769	0.319537	0.315359	0.320027	0.319474	0.320102	0.31507	0.315272	0.919586	4051.08	0.275973	0.315868
0.33635	0.31475	0.318388	0.316403	0.322593	0.314886	0.31866	0.313665	0.316584	0.923721	9567.38	0.329805	0.318875
0.328608	0.306906	0.316668	0.318857	0.325084	0.312715	0.307352	0.308893	0.310408	0.924299	4394.06	0.129835	0.31148
0.330142	0.319497	0.315496	0.308515	0.318816	0.308883	0.308289	0.317299	0.309368	0.944433	3821.7	0.509616	0.317624
