1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0281578	0.0764783	0.0473286	0.0330395	0.0405255	0.0349967	0.0384382	0.0435067	0.0312021	1.33859	357.578	0.408609	0.0373357
0.0192553	0.0473091	0.0577844	0.0588338	0.0323896	0.0477844	0.0474638	0.0567098	0.0352236	2.42185	783.495	0.685287	0.0453908
0.0193829	0.0478159	0.0561311	0.0587407	0.0309218	0.0460572	0.0446669	0.0572665	0.0343965	2.5584	805.621	0.516547	0.0481351
0.0240209	0.0529036	0.0369877	0.0247369	0.0275083	0.0254277	0.0161046	0.0287532	0.0132491	1.15186	295.244	0.170183	0.0275681
0.0225731	0.0734753	0.0560758	0.0349402	0.0247188	0.024264	0.0217516	0.0383458	0.0138177	0.958945	46.8736	0.0755222	0.0216664
0.0224547	0.0918842	0.0529007	0.0317313	0.0248189	0.0235894	0.0216446	0.0367584	0.0146266	1.04912	174.21	0.0657838	0.0235318
0.0222337	0.0319466	0.0615293	0.0411126	0.0193551	0.0311174	0.025734	0.0440546	0.0101992	0.907718	66.9267	0.0739522	0.0202234
0.0179861	0.0577667	0.0441696	0.0353622	0.0135008	0.0247258	0.0345638	0.0649059	0.0200646	0.826636	104.451	0.104473	0.0149145
0.0270821	0.0680025	0.0726607	0.0215301	0.0177393	0.0338414	0.054779	0.0588532	0.021165	1.21651	52.6615	0.213365	0.0327536
0.024281	0.0614493	0.0813928	0.0257533	0.0216342	0.0372818	0.0561398	0.0650562	0.0200313	1.08403	80.6764	0.253573	0.0262677
0.0234877	0.06629	0.08331	0.026049	0.0219194	0.0369955	0.0563322	0.0694265	0.017815	1.09954	102.393	0.320748	0.0257655
0.0248067	0.0685065	0.0644822	0.0204277	0.0212035	0.03469	0.0415843	0.06644	0.0277489	1.17238	50.6406	0.141208	0.028959
0.0229827	0.045017	0.045191	0.0451954	0.0230693	0.0282201	0.0205037	0.0354261	0.0118123	1.22167	169.541	0.290919	0.0279349
0.0225923	0.0770906	0.0535417	0.0178268	0.0249257	0.0359718	0.0347826	0.0698393	0.0297568	1.24077	118.726	0.0839149	0.0278802
0.0203718	0.0547142	0.0430059	0.0236574	0.0155697	0.0393951	0.0315848	0.0388544	0.0115675	1.04209	241.807	0.0321404	0.021211
0.023939	0.0470337	0.0402776	0.0293628	0.0214155	0.0286606	0.0368662	0.0455996	0.0201169	1.0958	87.0712	0.166678	0.0261724
0.0202817	0.0448774	0.0719115	0.0443004	0.0288208	0.0197117	0.0301275	0.0539307	0.0188741	1.04521	177.46	0.185678	0.0211791
0.0235683	0.0352386	0.0404891	0.0423937	0.0239074	0.018238	0.0348207	0.0626759	0.0173185	1.02906	52.5012	0.132171	0.0242365
0.0195387	0.0759834	0.0557386	0.0246598	0.0150971	0.0247469	0.0324122	0.0400753	0.0129146	1.03433	152.966	0.0763741	0.0201959
0.02219	0.0619891	0.0542018	0.0228567	0.0136271	0.0264087	0.0380933	0.036966	0.0118515	0.993398	133.047	0.0517801	0.0220467
0.0241387	0.0578015	0.0428976	0.034959	0.0181162	0.0346317	0.0345267	0.041314	0.0121646	1.02086	123.171	0.123788	0.0246299
0.0276526	0.0511366	0.0570304	0.0330047	0.0304343	0.0402904	0.026729	0.0455347	0.0123396	0.832931	93.3612	0.167548	0.0231396
0.0214853	0.0842256	0.086821	0.0291504	0.0170411	0.0421594	0.0287171	0.0458242	0.0163086	0.66123	40.5931	0.682054	0.0143109
0.0237151	0.0486464	0.0355992	0.0410542	0.0318252	0.0365742	0.024156	0.0367083	0.0216479	1.54408	427.525	0.277285	0.0361515
0.0223647	0.0458367	0.0326434	0.0402334	0.0361076	0.0418927	0.0297605	0.0390054	0.0279364	1.57247	637.386	0.383164	0.0347233
0.0198456	0.0409104	0.0405358	0.0250416	0.0289122	0.0323319	0.0373722	0.0373187	0.0299506	1.86254	1451.7	0.591327	0.0363411
0.0264123	0.0541462	0.0492772	0.0463863	0.0314094	0.0416082	0.0351545	0.047666	0.0344988	1.66756	635.517	0.654256	0.0432811
0.0188354	0.036185	0.0503712	0.0318582	0.0301868	0.02385	0.0348939	0.041079	0.0219509	1.60957	262.438	0.357587	0.0299728
0.0249912	0.0448209	0.0553213	0.052234	0.0388204	0.0355278	0.041393	0.0511588	0.0272163	1.83528	470.195	0.789543	0.0449281
0.021019	0.0372241	0.0315337	0.0247326	0.0268694	0.0315508	0.0332975	0.0316909	0.0272835	1.42264	1960.38	0.282491	0.0296391
0.0268169	0.0357726	0.0423438	0.0415018	0.0271277	0.0251359	0.0199047	0.0375409	0.0254031	1.24349	424.136	0.357467	0.0331302
0.02456	0.0714065	0.0589327	0.0305926	0.0289806	0.0335667	0.0344447	0.0518837	0.0251834	1.35673	85.1769	0.176705	0.0330318
0.0288806	0.0554533	0.0458734	0.0451449	0.0290321	0.0327068	0.03515	0.0549803	0.0229336	1.36119	254.395	0.462277	0.038906
0.0202458	0.0550342	0.0475531	0.0362302	0.019883	0.0373023	0.0338726	0.0388382	0.0211131	1.8144	132.027	0.329447	0.0361381
0.0220073	0.0461219	0.0424493	0.0333901	0.0265545	0.038648	0.0262675	0.0361525	0.0194449	1.3912	802.256	0.449016	0.0303552
0.0261064	0.0386024	0.0477394	0.0245513	0.0320949	0.0331762	0.0374141	0.0410433	0.036753	1.13125	671.466	0.541226	0.029432
0.0275485	0.0352484	0.0439606	0.021458	0.0324565	0.0318546	0.0398054	0.0432517	0.0330839	1.30856	830.362	0.338029	0.0357449
0.0215863	0.0714198	0.0447742	0.0518752	0.0279649	0.0304213	0.0234129	0.0413472	0.0154953	1.23197	123.438	0.282218	0.0264613
0.0194886	0.0577122	0.0641546	0.024017	0.0329449	0.0356694	0.0403174	0.0351197	0.021535	1.92431	232.619	0.53037	0.0368385
0.0194241	0.064122	0.0570135	0.03705	0.0334836	0.0375481	0.0325279	0.0464449	0.0175202	1.61641	159.175	0.787342	0.0310258
0.0280923	0.056938	0.0566524	0.0393597	0.0304659	0.0278729	0.0232598	0.0555949	0.0202217	1.06124	253.032	0.107528	0.0297615
0.0279408	0.0682004	0.0493429	0.029989	0.0336086	0.0369036	0.0361497	0.0392956	0.0152639	1.00986	254.539	0.0392925	0.0282084
0.0191544	0.0640221	0.070646	0.027814	0.0320373	0.0498321	0.0200465	0.036757	0.0358343	1.12956	59.4182	0.233976	0.0215824
0.0170952	0.0752787	0.0700909	0.0262833	0.0379049	0.0437884	0.0173287	0.0366977	0.0200714	1.5374	51.0335	0.42655	0.0260429
0.0262143	0.0425211	0.0555333	0.0281295	0.0264428	0.0289082	0.0235756	0.0551695	0.0149643	1.25925	358.074	0.50229	0.0327875
0.0272132	0.0392637	0.0560667	0.0292385	0.0229138	0.0281449	0.024241	0.0578809	0.0157659	1.31297	440.779	0.476107	0.0354283
0.0206612	0.0676183	0.0474563	0.0544463	0.0263985	0.0283806	0.0310204	0.035003	0.0280413	0.974458	87.7339	0.0370339	0.0201441
0.0294408	0.0495993	0.0453072	0.0313307	0.0452901	0.0243991	0.0396813	0.0348773	0.0182948	1.12371	344.628	0.258872	0.0329628
0.0224595	0.0396614	0.0385697	0.0328559	0.0246024	0.0313801	0.0257303	0.0368237	0.036697	1.51174	1435.91	0.202825	0.033567
0.0253302	0.0303245	0.0340905	0.0241716	0.0244295	0.032665	0.026197	0.0373719	0.0274311	1.09186	966.331	0.404712	0.0275927
0.0194448	0.0502581	0.0403458	0.0325509	0.0236028	0.0241086	0.0274517	0.0382546	0.0183255	1.64461	468.763	0.58518	0.0315833
0.016485	0.0313736	0.0406698	0.019609	0.0227557	0.0229291	0.0420601	0.0438114	0.0141581	1.40955	245.543	0.507928	0.0230805
0.0299736	0.0498351	0.0463312	0.0457104	0.0274335	0.0264397	0.0196959	0.037417	0.0266364	0.964382	583.767	0.116161	0.0289369
0.0248791	0.053974	0.0311463	0.0329804	0.0140805	0.0328507	0.024335	0.0306828	0.0395448	1.05	175.151	0.100636	0.0260907
0.0300751	0.0689312	0.0404744	0.037934	0.010876	0.03186	0.0246981	0.0374359	0.0285702	0.966924	121.256	0.237678	0.0291093
0.0237094	0.074772	0.0667934	0.0376326	0.0274602	0.0270538	0.0199908	0.0467626	0.0129299	0.956316	100.146	0.322085	0.0226971
0.0231318	0.0473914	0.0463005	0.0197901	0.0296715	0.0296952	0.0228577	0.0406866	0.0257453	0.990992	340.919	0.0512648	0.0229282
0.0216393	0.0650521	0.0658578	0.0375061	0.030131	0.0224147	0.0248057	0.0342276	0.0156533	1.05423	107.963	0.0555825	0.0227859
0.0260996	0.0439644	0.0362674	0.0373044	0.0181785	0.0176416	0.0224854	0.0667556	0.00995802	0.939095	197.963	0.0690309	0.0245491
0.0224857	0.0552612	0.0724225	0.0336076	0.0219767	0.0345397	0.0355816	0.0315929	0.0429099	1.25322	156.245	0.142249	0.0280199
0.0215896	0.0654534	0.0466048	0.042273	0.0384927	0.035882	0.0214886	0.0805355	0.00669989	1.48547	59.68	0.300867	0.031738
0.02093	0.0762364	0.0513967	0.0399921	0.0388918	0.0410011	0.0215013	0.0921002	0.00563041	1.43195	98.9527	0.175192	0.0297023
0.0251252	0.0392219	0.0567627	0.0316793	0.0295171	0.0460666	0.0294062	0.0327621	0.0104409	0.870715	92.6171	0.659131	0.0219482
0.0293247	0.0508323	0.06194	0.0380536	0.0304267	0.0298533	0.0230579	0.0686834	0.0243857	1.39021	102.068	0.16385	0.0403062
0.0169045	0.0665037	0.054062	0.0276705	0.0167816	0.0248345	0.0459958	0.0342667	0.0112997	1.46453	22.769	0.535014	0.0245643
0.0275194	0.049883	0.0555148	0.0359529	0.0330479	0.0386921	0.0260638	0.0496748	0.0311268	1.14301	126.903	0.272917	0.0313316
0.0226952	0.0441747	0.0383855	0.0319847	0.0282004	0.026977	0.0348052	0.0374127	0.0213174	1.18432	681.801	0.190682	0.0267665
0.0243534	0.0594764	0.0574223	0.0320727	0.0336447	0.0450419	0.0303122	0.0422298	0.0288342	1.49465	344.124	0.59821	0.0359665
0.0205559	0.0472837	0.0373292	0.0407983	0.0220102	0.0307141	0.0357405	0.0333168	0.0219037	1.53077	212.944	0.399028	0.0311268
0.022533	0.0515914	0.0597429	0.0305526	0.0381931	0.0316594	0.0213851	0.0563607	0.0220979	0.978786	186.666	0.04006	0.0220656
0.0212471	0.0576033	0.0460097	0.0372915	0.0177394	0.0319509	0.0366374	0.039767	0.0175333	1.47285	193.267	0.74686	0.0309825
0.0217844	0.0378983	0.0381205	0.0241539	0.0352981	0.0229534	0.0210996	0.0487003	0.0308241	1.15738	175.173	0.176356	0.0251267
0.0254246	0.0546678	0.0426684	0.0303404	0.0231447	0.0345277	0.0336715	0.0444185	0.0116681	1.29383	259.689	0.525536	0.0326511
0.0258049	0.050413	0.0400239	0.0319803	0.0136449	0.0284833	0.0243588	0.0387263	0.0164296	0.91524	269.53	0.224125	0.0236694
0.0220541	0.0454988	0.0384793	0.0158698	0.0180475	0.028616	0.0235501	0.047754	0.0123632	0.962764	192.281	0.063463	0.0212504
0.0241188	0.0513951	0.0452902	0.0112903	0.0174305	0.029202	0.0213952	0.0514472	0.0111615	1.08082	150.604	0.203431	0.0260173
0.0266707	0.0400721	0.0523267	0.0423085	0.0447362	0.0286663	0.0481825	0.0652401	0.0145585	1.11557	126.608	0.0507193	0.0296617
0.0227117	0.0453003	0.050982	0.0386693	0.0275521	0.0276548	0.0548996	0.0593896	0.0209304	1.1773	104.952	0.0650445	0.0266312
0.0276205	0.063486	0.0467697	0.0294495	0.0411654	0.0455078	0.0133974	0.0599306	0.0273001	1.49706	222.073	0.426491	0.0407895
0.0182984	0.0776056	0.046708	0.0329801	0.025917	0.0294332	0.0266621	0.0446913	0.0198929	0.857359	64.9628	0.554308	0.0157293
0.0279935	0.0472837	0.0601722	0.0226098	0.0284754	0.021895	0.0171694	0.0651584	0.0188403	1.1183	153.756	0.0928792	0.0312017
0.0206282	0.060286	0.0441461	0.0421631	0.0108375	0.0235832	0.031189	0.0343683	0.0168664	1.20151	138.586	0.141177	0.0246824
0.0250165	0.0588091	0.0572025	0.0278075	0.0513433	0.0430732	0.0200931	0.062959	0.0204808	1.10699	182.974	0.157304	0.0276192
0.0237183	0.0583155	0.0389708	0.0305016	0.015778	0.0201432	0.0208851	0.0649516	0.0237212	0.993757	217.852	0.111296	0.0235737
0.0247509	0.0522443	0.0483127	0.0377528	0.0207222	0.0322637	0.010653	0.0383707	0.0293282	0.655259	117.45	0.423476	0.0163578
0.0250994	0.0556458	0.0543487	0.0354509	0.0171971	0.038614	0.0140084	0.0360401	0.0248101	0.768123	102.863	0.302095	0.0193923
0.0208009	0.0501428	0.0529529	0.0457884	0.0161125	0.0250818	0.0298607	0.0445765	0.0122103	1.11901	147.661	0.23435	0.023219
0.0202099	0.0478332	0.0488918	0.0436064	0.0168051	0.0244758	0.0273898	0.0442803	0.0132363	1.14065	174.295	0.288751	0.0229871
0.0251115	0.0399939	0.0470809	0.0669923	0.0179785	0.0237819	0.0277944	0.0619681	0.0236817	1.06005	108.712	0.364301	0.0265794
0.0230583	0.0506251	0.0475021	0.018165	0.043034	0.0405411	0.0349012	0.0322013	0.0255442	1.32271	395.444	0.249502	0.0302743
0.0171343	0.0467064	0.0681243	0.0170617	0.0228486	0.0194235	0.0260214	0.058456	0.0164852	1.65359	72.4574	0.543106	0.0280193
0.0166115	0.0507926	0.0671314	0.0196569	0.0232865	0.0207448	0.0302795	0.0519582	0.0159265	1.2359	90.7063	0.424182	0.0204501
0.0202176	0.066493	0.0433225	0.041448	0.0260717	0.0363156	0.0462368	0.0644086	0.0233493	2.07847	214.389	0.799952	0.0411249
0.023239	0.0443148	0.0634219	0.0261769	0.0340316	0.0313993	0.0302077	0.0502558	0.0294338	1.69074	312.953	0.325771	0.0386704
0.0214089	0.0696188	0.0408129	0.0376176	0.0275103	0.0288306	0.0362557	0.0472123	0.0168702	1.68449	161.698	0.422856	0.0355422
0.020941	0.0581574	0.0460397	0.0410302	0.0255685	0.0263114	0.0398297	0.0429335	0.0177516	1.50166	174.852	0.287396	0.0311193
0.0204995	0.0447879	0.0417758	0.0369245	0.0393325	0.041559	0.0274005	0.0368958	0.0350649	1.81256	1424.13	0.953613	0.0365479
0.0197723	0.0407919	0.0431321	0.0375573	0.0369148	0.0394229	0.0317349	0.0366104	0.035432	1.88605	1372.75	0.83384	0.0366495
0.0191572	0.0505088	0.0462892	0.0432822	0.0397524	0.0395172	0.0454933	0.0510477	0.037014	2.14827	1716.65	0.486229	0.0402689
0.0203082	0.0447287	0.052627	0.0436417	0.0387565	0.0424577	0.0297693	0.0313551	0.0336145	1.73871	654.732	0.642407	0.0347882
0.019636	0.0456662	0.0501526	0.0285391	0.0326082	0.0303951	0.0211929	0.0313142	0.0293086	1.80038	400.918	0.946973	0.0348052
0.0196804	0.0452132	0.0453485	0.0277486	0.029744	0.0329624	0.0223701	0.0298372	0.0326984	1.36578	392.54	0.489202	0.026687
0.0254605	0.0449167	0.0490353	0.0443455	0.0379282	0.0358432	0.0517972	0.0495775	0.0423745	1.5503	369.303	0.682579	0.0389259
0.0223286	0.0477558	0.0405542	0.0305081	0.0272176	0.0340348	0.0212171	0.0371792	0.0208257	0.944452	138.057	0.145183	0.0211145
0.0306542	0.0488231	0.0426907	0.031187	0.0263101	0.0379976	0.041666	0.0468443	0.0268853	1.06218	489.14	0.147673	0.0324982
0.0273274	0.0481373	0.0425534	0.0373947	0.0419812	0.0343632	0.0254749	0.0449898	0.0273897	1.22056	723.455	0.186873	0.0331548
0.0220178	0.049315	0.0572526	0.0318997	0.0165545	0.0302564	0.0328949	0.0446153	0.0183108	1.20279	161.517	0.155008	0.026365
0.0262128	0.0716242	0.0625846	0.0442782	0.0400852	0.0180854	0.0392285	0.0519844	0.0113672	0.910313	102.631	0.241353	0.0239181
0.0173338	0.0675686	0.0708421	0.0372521	0.0186409	0.0327904	0.0226811	0.0712657	0.0152528	1.12704	38.9495	0.157745	0.0194929
0.0177533	0.0632868	0.0757326	0.0311259	0.0182579	0.0305945	0.0237278	0.0658642	0.0158152	1.13227	45.5425	0.384914	0.0200545
0.0298262	0.0561972	0.0418872	0.0401381	0.030609	0.0189277	0.0252155	0.0372122	0.0176491	0.755649	170.613	0.827056	0.0227036
0.0288931	0.0580182	0.0424111	0.0431923	0.0306873	0.0187257	0.025756	0.0373807	0.0173622	0.796953	148.299	0.871877	0.0231623
0.0200932	0.0620601	0.0324048	0.0231366	0.0161079	0.0202589	0.0239796	0.0331825	0.00867332	1.07646	71.0683	0.562447	0.0215963
0.0196494	0.057228	0.028754	0.0179354	0.0189242	0.0171096	0.0211213	0.0290322	0.00875707	1.03905	174.949	0.867214	0.0204011
0.0225293	0.049203	0.0755872	0.0354395	0.0374258	0.0491186	0.0470909	0.0629683	0.0154142	0.965354	54.8219	0.128231	0.0217657
0.0202869	0.0595976	0.0717817	0.0431413	0.0328701	0.0417719	0.0378913	0.0681534	0.0114822	0.987562	48.6605	0.172584	0.0200397
0.0243534	0.037977	0.0467676	0.0377378	0.0181586	0.0253652	0.0325659	0.056294	0.0110166	1.12514	112.649	0.172736	0.0273179
0.0208836	0.0453007	0.0395058	0.0413645	0.024433	0.0231689	0.0296542	0.0591152	0.00909948	1.09625	108.64	0.0897685	0.0228479
0.0254332	0.0604572	0.0373366	0.0526546	0.0345883	0.0269298	0.029539	0.0695819	0.00652118	1.1419	95.8729	0.266935	0.0289376
0.0221313	0.0666568	0.051605	0.0567394	0.03834	0.0290167	0.0288173	0.0567576	0.00639338	1.25561	90.0764	0.155314	0.0276319
0.0237146	0.0598548	0.0550217	0.0436559	0.022463	0.0306328	0.043035	0.0312838	0.00792346	1.09718	110.241	0.822661	0.0259593
0.0223706	0.0623607	0.0517252	0.0528472	0.0193383	0.0380535	0.0266457	0.0429824	0.0116532	1.28669	168.86	0.42124	0.0286007
0.0245383	0.0422034	0.03828	0.0286712	0.0322624	0.0203495	0.0436332	0.0377876	0.0362908	1.14945	306.193	0.414794	0.0281025
0.0269917	0.038122	0.0373158	0.0361419	0.0422161	0.0226449	0.0389934	0.0275101	0.027597	0.938623	166.475	0.277875	0.0253771
0.0207381	0.0561591	0.0580893	0.0351192	0.0211393	0.0346368	0.0263236	0.0574984	0.0220414	1.28402	181.275	0.558362	0.0264722
0.0215195	0.0541489	0.053715	0.0260198	0.0299232	0.0285456	0.0335893	0.0728601	0.0214463	1.8396	166.83	0.352759	0.0388847
0.0262951	0.0482272	0.0501154	0.0439032	0.024303	0.0299988	0.0257158	0.0272785	0.0202331	0.985808	336.143	0.120215	0.0259316
0.0250688	0.0517568	0.0430121	0.0329884	0.0200288	0.0274826	0.0236261	0.0264046	0.0200802	1.05127	207.922	0.0511679	0.0263202
0.0251774	0.0468127	0.042828	0.0320686	0.0207099	0.0261016	0.0268927	0.0295772	0.020739	0.968374	203.256	0.0320393	0.0244006
0.0208776	0.048872	0.0389625	0.0273835	0.0231338	0.0225125	0.0262711	0.045496	0.0247373	1.03697	406.842	0.0673131	0.0216328
0.0211237	0.0485468	0.0426201	0.029253	0.0217435	0.0223759	0.0270637	0.0429489	0.0269692	1.13563	358.977	0.0683598	0.0239203
0.0250444	0.0590834	0.0749158	0.0507146	0.0245776	0.034473	0.0352361	0.0354232	0.0192093	1.13055	89.0239	0.326067	0.0282217
0.0211722	0.0463278	0.0344297	0.0202096	0.0276158	0.0256388	0.0209441	0.0541525	0.0189487	1.06953	152.752	0.045393	0.0226111
0.0286457	0.0720006	0.0322503	0.0357479	0.0276786	0.0304147	0.0348236	0.0360171	0.0202159	1.29985	275.908	0.1982	0.036918
0.0219119	0.0561723	0.0326162	0.0455658	0.0341676	0.0273563	0.0361091	0.0284845	0.0197229	0.855865	94.8267	0.428837	0.0188131
0.0222005	0.0546731	0.0343232	0.049696	0.0351729	0.0274581	0.0381337	0.0281935	0.0202878	0.88531	121.532	0.413647	0.0197045
0.027665	0.0596085	0.0774102	0.0323524	0.0282324	0.0332523	0.0206324	0.069109	0.0336832	1.32098	107.88	0.123785	0.0362231
0.0286202	0.0686037	0.0745182	0.02264	0.0352928	0.0342161	0.0224396	0.0542036	0.0297835	0.785044	92.917	0.334577	0.0226072
0.024202	0.0514312	0.0506794	0.0259654	0.033951	0.0342369	0.0343565	0.0653244	0.0175854	1.33409	150.613	1.00235	0.0320288
0.0232921	0.0502006	0.0511816	0.0346781	0.0327889	0.0309468	0.0281211	0.0513925	0.013654	1.29474	287.78	0.581949	0.0299516
0.0197175	0.0571278	0.0504895	0.0254083	0.0182249	0.0242233	0.0167889	0.0452109	0.0249023	0.980067	155.646	0.137544	0.0193321
0.0240309	0.0530594	0.0387329	0.0393225	0.0260388	0.0261321	0.0199479	0.0591944	0.0219544	1.15214	109.192	0.257533	0.0275862
0.0236403	0.0506798	0.0525071	0.0365712	0.0322921	0.0458064	0.041094	0.0359257	0.026649	1.77902	519.243	0.497716	0.0412961
0.0235838	0.0434043	0.0399115	0.0401924	0.0304508	0.0209791	0.0253991	0.0423514	0.0295944	1.45408	590.026	0.402338	0.0339294
0.0237234	0.0347865	0.0470561	0.0564917	0.036688	0.0234752	0.0213117	0.0346715	0.0309169	1.31579	380.055	0.272275	0.030983
0.0252736	0.0426175	0.0503196	0.0329276	0.0355916	0.0270276	0.027437	0.035844	0.0288272	1.20049	363.15	0.276324	0.0301877
0.01884	0.0330036	0.0500762	0.0308327	0.0277883	0.0302386	0.0429353	0.0368012	0.0264796	1.76014	985.692	0.543394	0.0326927
0.019914	0.0426081	0.0343645	0.0365667	0.0369468	0.0328281	0.0215734	0.0437934	0.0285919	1.70955	485.681	0.848684	0.0335696
0.0214658	0.0476701	0.0285845	0.0302109	0.0225937	0.0330806	0.0200523	0.0330791	0.0273127	1.26787	432.91	0.400504	0.0270602
0.0176848	0.0281948	0.0437203	0.0329852	0.0401342	0.029978	0.0401639	0.0376819	0.0278527	1.99273	792.208	0.524548	0.0346329
0.022854	0.0579831	0.039344	0.0369419	0.0289513	0.0405881	0.0270413	0.0418012	0.0370821	1.59399	1020.96	0.483451	0.0359412
0.0221926	0.0492747	0.0436546	0.0360164	0.0322644	0.0371599	0.0354389	0.0381811	0.031207	1.76371	1743.67	0.346629	0.038489
0.0179853	0.0401903	0.0413465	0.0394909	0.0369485	0.0289147	0.0268059	0.0465361	0.0153205	1.79992	188.069	0.764728	0.0319131
0.0216728	0.0462627	0.0539427	0.0393142	0.0254736	0.0318112	0.0362378	0.0372344	0.0256816	1.7664	646.988	0.307086	0.0376574
0.0263435	0.0391098	0.031148	0.0266367	0.0334981	0.0306023	0.0262132	0.0374065	0.0269088	1.10206	1251.06	0.406249	0.0289542
0.0286538	0.03699	0.044715	0.0383561	0.0355045	0.0356722	0.036709	0.0368618	0.035698	1.35178	2259.21	1.15122	0.038347
0.0223871	0.0416984	0.0344168	0.0360344	0.0361337	0.0388402	0.0354081	0.0399612	0.0320432	1.62096	1921.99	0.324041	0.0357909
0.0263733	0.0355652	0.0407263	0.0353978	0.0300684	0.0334035	0.0324935	0.0334408	0.0302912	1.26096	3249.11	0.615513	0.0330283
0.0180103	0.0483591	0.0323542	0.0367489	0.0350571	0.035166	0.0321355	0.046001	0.0288448	2.09185	1670.38	0.613963	0.0369482
0.0183779	0.0384413	0.0699857	0.0437507	0.0381843	0.0373942	0.0402066	0.0393066	0.0360047	1.92075	384.935	0.672182	0.0347119
0.0218038	0.0387181	0.0637852	0.0558178	0.0384845	0.0386704	0.0438121	0.0482775	0.0244968	2.37646	147.638	0.439324	0.050306
0.021743	0.058581	0.0388879	0.0297832	0.029579	0.0345038	0.0307743	0.0402596	0.029543	1.39987	530.467	0.565526	0.030175
0.0241657	0.0501222	0.0343878	0.0236675	0.0281843	0.0288857	0.030718	0.0372098	0.02791	1.41954	617.626	0.234233	0.0339598
0.022525	0.0451058	0.0342936	0.025618	0.0273676	0.0295087	0.0290426	0.0418657	0.029148	1.39011	947.995	0.297081	0.0310396
0.0203438	0.0438325	0.0384799	0.037414	0.0298112	0.0331789	0.0247363	0.030549	0.0234752	1.506	599.296	0.491493	0.0303257
0.0262006	0.0673039	0.0558575	0.030152	0.0378914	0.0399118	0.0199937	0.047642	0.0248365	1.20206	145.938	0.17555	0.0313288
0.0222585	0.0473313	0.0638501	0.0263566	0.0274542	0.0404375	0.0266444	0.0529936	0.0207299	0.987588	95.0248	0.318387	0.0219883
0.0248639	0.0721577	0.064817	0.0223397	0.0112202	0.0301329	0.0287346	0.0691425	0.0231805	0.793956	63.0391	0.246755	0.0198425
0.0248594	0.0642689	0.0471909	0.0314079	0.0126679	0.0385802	0.0275126	0.061709	0.0209512	1.13286	105.854	0.834245	0.0280695
0.0216655	0.0656197	0.0543137	0.0296941	0.0166536	0.0316742	0.0200166	0.0500592	0.0194707	0.930292	99.0959	0.502568	0.0201857
0.0238732	0.0479459	0.0697484	0.0405856	0.0315597	0.0314201	0.0336231	0.0454446	0.0190274	1.24185	72.2302	0.307723	0.0294767
0.0259349	0.0564968	0.0588269	0.0482986	0.0373911	0.02401	0.032079	0.0598573	0.0253695	1.55766	114.706	0.443881	0.0398218
0.0218391	0.0680196	0.0572644	0.0318205	0.0202085	0.0294482	0.0225681	0.0401069	0.0146851	1.09673	88.8764	0.165331	0.023901
0.0218544	0.045884	0.0441733	0.0444663	0.0243778	0.0323881	0.0248839	0.032496	0.0195399	1.25533	337.909	0.238175	0.0272822
0.0203545	0.0425554	0.051716	0.0289364	0.0291989	0.028078	0.0251147	0.0343924	0.0188488	1.65133	520.193	0.300919	0.0331722
0.0229461	0.0444898	0.0446639	0.023472	0.0358542	0.0336182	0.0244232	0.0357846	0.0302171	1.2697	431.552	0.480781	0.0289556
0.0219585	0.0467797	0.0432304	0.0498936	0.0253244	0.0311896	0.0323278	0.0525862	0.0180411	1.36088	164.234	0.314219	0.0296479
0.0281203	0.0431101	0.0722641	0.0525854	0.0266875	0.0356685	0.0274055	0.0611977	0.0167541	1.3119	161.294	0.642564	0.0365704
0.0181152	0.065982	0.053837	0.0293716	0.0296387	0.0232205	0.0377711	0.0341992	0.0158226	1.42951	119.857	0.304914	0.0256959
0.0317845	0.0514993	0.0517411	0.048575	0.0284428	0.0237518	0.0257101	0.0748713	0.0327391	1.20523	203.361	0.278598	0.0380594
0.0152907	0.0623407	0.0587471	0.0305129	0.0310322	0.0539837	0.0397892	0.0310277	0.0173046	2.72944	198.902	0.508397	0.0406597
0.016372	0.0575247	0.0614415	0.0536313	0.0389306	0.0593978	0.0260344	0.0407322	0.0235876	2.43628	220.781	1.03534	0.0389703
0.0289966	0.0518387	0.0451074	0.0343598	0.0357395	0.0298734	0.0485453	0.0585212	0.0383041	1.52342	805.513	0.363622	0.0435136
0.0271163	0.0437769	0.0443878	0.0362926	0.0453289	0.0337303	0.0399823	0.0609631	0.0309173	1.44191	1185.35	0.348457	0.0386363
0.0258929	0.0496081	0.0450695	0.0391639	0.0343745	0.0464416	0.0384976	0.0523401	0.0377007	1.65022	828.932	0.601244	0.0420216
0.0245134	0.0500077	0.0532937	0.0399466	0.030505	0.0445692	0.0403392	0.0542351	0.0332302	1.77258	703.851	0.358971	0.0426444
0.0237241	0.0480811	0.0393005	0.0371071	0.0432747	0.0334886	0.0348846	0.0393766	0.0317967	1.53346	906.165	0.57273	0.0359252
0.0204665	0.0395863	0.0443722	0.033589	0.0263821	0.0367114	0.0338945	0.0378613	0.029164	1.75491	1049.66	0.434431	0.0353704
0.0223707	0.0389398	0.034609	0.0366079	0.0415675	0.0314207	0.0335613	0.0388361	0.0342907	1.56509	1898.04	0.399185	0.0345751
