1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.347751	0.409991	0.405927	0.415908	0.404087	0.407701	0.386401	0.391538	0.400747	1.24339	1295.89	0.203452	0.398649
0.349738	0.395368	0.407981	0.404745	0.389675	0.418799	0.392829	0.402218	0.400727	1.25833	1566.98	0.213067	0.40362
0.355073	0.406395	0.425768	0.421187	0.42384	0.413557	0.416883	0.42047	0.435623	1.30874	3938.72	0.967544	0.418789
0.322247	0.400087	0.41974	0.413308	0.407305	0.4197	0.421432	0.401858	0.399552	1.47344	1539.73	0.618098	0.411961
0.35268	0.425123	0.400186	0.401637	0.415401	0.400007	0.401926	0.418725	0.424416	1.27797	2384.9	0.176308	0.410473
0.392219	0.477726	0.46107	0.46331	0.468156	0.456202	0.455871	0.476059	0.462232	1.34938	2114.06	0.520141	0.465468
0.365003	0.449342	0.453708	0.450158	0.438308	0.452716	0.458378	0.448823	0.442651	1.41603	6033.43	0.564287	0.448716
0.324356	0.452486	0.458858	0.4412	0.439155	0.442234	0.456969	0.444524	0.44213	1.6809	4283.62	0.372473	0.44658
0.395797	0.446399	0.432999	0.434146	0.427908	0.437355	0.427129	0.43218	0.434899	1.16731	2092.67	0.445743	0.433323
0.401056	0.451988	0.429452	0.429331	0.429883	0.436238	0.424477	0.440837	0.438389	1.17577	2227.08	0.434619	0.440496
0.399108	0.430791	0.451158	0.430781	0.445692	0.443879	0.428274	0.437433	0.44131	1.15429	2003.37	0.380371	0.433963
0.389279	0.425856	0.410157	0.418801	0.428055	0.441288	0.423828	0.427965	0.43373	1.12774	1741.06	0.118537	0.41821
0.397346	0.427738	0.407206	0.415244	0.431453	0.445413	0.422505	0.435782	0.428851	1.14435	1638.49	0.116325	0.430036
0.405168	0.431784	0.44358	0.422711	0.419934	0.415365	0.432581	0.438588	0.438064	1.12539	3484.15	0.089702	0.433926
0.403017	0.406484	0.368958	0.371564	0.409907	0.415999	0.348221	0.427051	0.400232	0.922164	356.743	0.104574	0.383683
0.403302	0.420023	0.408397	0.395538	0.367181	0.359861	0.425474	0.380237	0.397166	0.922386	525.206	0.116713	0.384021
0.31865	0.361192	0.368126	0.372783	0.340022	0.382326	0.380398	0.356389	0.375669	1.25063	1611.26	0.167441	0.36904
0.309607	0.369244	0.347729	0.35366	0.380963	0.341473	0.36786	0.368107	0.354501	1.24855	2092.07	0.159491	0.358939
0.291527	0.345397	0.35829	0.358006	0.331865	0.362661	0.337185	0.353775	0.355681	1.31835	3237.52	0.329447	0.351695
0.269492	0.359957	0.340375	0.33576	0.363893	0.337889	0.348623	0.344656	0.344265	1.43239	1875.6	0.348769	0.345731
0.274828	0.345449	0.336949	0.367608	0.36855	0.337681	0.353843	0.349578	0.355055	1.44775	2067.42	0.416022	0.354287
0.261033	0.344151	0.347312	0.348479	0.32327	0.348172	0.332574	0.337473	0.328337	1.44939	2476.23	1.21055	0.338617
0.261792	0.341835	0.332123	0.331109	0.32953	0.344741	0.32294	0.347809	0.340928	1.42332	2469.61	1.77398	0.33544
0.252424	0.334681	0.343697	0.334873	0.338066	0.329845	0.351196	0.32564	0.331532	1.47715	2925.39	0.188163	0.332787
0.248043	0.33839	0.330521	0.338823	0.337975	0.341069	0.331945	0.344204	0.345594	1.55128	3214.33	0.260543	0.338497
0.257232	0.350093	0.352126	0.343269	0.347083	0.341123	0.352526	0.340457	0.338927	1.55403	3088.14	0.375961	0.349883
0.385574	0.319242	0.309575	0.32344	0.350618	0.313434	0.322561	0.321666	0.327027	0.748192	1543.71	0.37571	0.319505
0.37968	0.332027	0.329239	0.312648	0.297348	0.308594	0.324226	0.321189	0.316909	0.769568	2320.17	0.257635	0.320204
0.365566	0.317977	0.312176	0.32595	0.332137	0.331086	0.320825	0.318504	0.324205	0.848193	2584.81	0.310659	0.328289
0.359663	0.329475	0.315078	0.333392	0.33238	0.335309	0.328869	0.32759	0.326201	0.848437	3598.66	0.341745	0.322745
0.363044	0.329075	0.317704	0.330009	0.329647	0.330572	0.336521	0.33502	0.306247	0.852026	3431.96	0.34195	0.326883
0.378252	0.32237	0.336049	0.323732	0.316704	0.33318	0.336026	0.322735	0.347865	0.805053	2383.54	0.351736	0.328755
0.386254	0.346448	0.338369	0.338022	0.34769	0.314841	0.32496	0.34427	0.324342	0.798849	2056.77	0.311451	0.334552
0.379683	0.34707	0.340274	0.321633	0.347747	0.319839	0.329683	0.329746	0.338602	0.821597	1649.42	0.319384	0.334611
0.38971	0.341035	0.342672	0.33778	0.332537	0.329935	0.317141	0.342898	0.326122	0.787688	1919.67	0.354969	0.33466
0.376761	0.314535	0.3134	0.300497	0.319098	0.312407	0.311417	0.304552	0.305515	0.767001	901.456	0.271164	0.316785
0.354865	0.403434	0.40285	0.374272	0.393196	0.383522	0.400269	0.392704	0.400479	1.1961	1239.93	0.162645	0.396838
0.349496	0.413052	0.401475	0.356966	0.408902	0.390469	0.395061	0.40208	0.400821	1.18508	1426.77	0.143932	0.389016
0.421345	0.414061	0.380171	0.357086	0.408925	0.43127	0.400448	0.414824	0.412473	0.92366	966.76	0.0449716	0.402114
0.382094	0.415265	0.423846	0.470844	0.422317	0.401779	0.436789	0.405744	0.394248	1.15996	669.107	0.0561531	0.417685
0.42844	0.370749	0.38158	0.430161	0.380141	0.386967	0.416233	0.367397	0.377092	0.828055	318.727	0.274203	0.382985
0.437311	0.349846	0.384173	0.354478	0.394751	0.399571	0.389959	0.382606	0.36588	0.785463	1054.98	0.220942	0.379055
0.441585	0.395999	0.352586	0.400376	0.381257	0.330876	0.375152	0.372625	0.392982	0.75335	520.183	0.259761	0.37333
0.420342	0.444678	0.408637	0.418435	0.420631	0.387272	0.421156	0.441329	0.446025	1.00167	910.485	0.302965	0.420749
0.444296	0.422729	0.433662	0.403826	0.413529	0.412992	0.407708	0.410358	0.411998	0.89994	943.447	0.277703	0.418442
0.440142	0.433226	0.414006	0.40658	0.421555	0.412312	0.422104	0.427461	0.417613	0.911945	1137.87	0.261618	0.417569
0.406225	0.401164	0.397338	0.410532	0.403451	0.40775	0.41413	0.40477	0.402037	0.994384	9157.82	0.293369	0.404867
0.385429	0.451749	0.424802	0.446842	0.445633	0.439791	0.458388	0.460855	0.444816	1.25144	684.842	0.0996826	0.439726
0.384774	0.441887	0.435201	0.440958	0.446091	0.436958	0.472048	0.459473	0.436582	1.24682	720.242	0.0987764	0.438135
0.411732	0.380515	0.366408	0.35082	0.36601	0.363295	0.399111	0.410011	0.361522	0.879642	1015.15	0.300426	0.38106
0.373034	0.444912	0.415259	0.441883	0.411558	0.4104	0.458416	0.37615	0.411104	1.25406	240.086	0.404262	0.42731
0.446217	0.508089	0.516192	0.460538	0.469785	0.454272	0.41521	0.403098	0.484517	1.08258	221.411	0.145222	0.465898
0.447592	0.455157	0.514064	0.469031	0.486523	0.444306	0.428757	0.527137	0.523741	1.07207	220.571	0.126668	0.464856
0.453652	0.479429	0.441613	0.40546	0.445019	0.464407	0.471017	0.480392	0.452532	1.08298	367.042	0.18916	0.473472
0.319717	0.32891	0.309121	0.341119	0.321499	0.322062	0.32322	0.324214	0.316212	1.04711	781.417	0.0193026	0.329811
0.386829	0.385153	0.383854	0.399559	0.401428	0.385228	0.367307	0.398752	0.363515	0.970436	758.334	0.0788078	0.379736
0.356348	0.400528	0.396232	0.41405	0.383026	0.403725	0.400893	0.404988	0.408497	1.18852	3140.71	0.497007	0.396867
0.303364	0.416452	0.395339	0.42181	0.407893	0.365446	0.422788	0.405282	0.391001	1.62604	420.599	0.443215	0.414551
0.295636	0.41814	0.387598	0.441316	0.413671	0.384541	0.422682	0.409935	0.380547	1.57142	938.701	0.687232	0.39743
0.313092	0.436469	0.423791	0.395313	0.41957	0.409968	0.410261	0.430965	0.428671	1.50419	601.47	0.743535	0.406742
0.311466	0.430116	0.435356	0.421064	0.427398	0.377972	0.406875	0.402519	0.429302	1.52579	816.348	0.776024	0.408358
0.297555	0.424089	0.377253	0.406377	0.498029	0.429858	0.411143	0.483705	0.437599	1.69826	109.944	0.57092	0.418395
0.369051	0.475912	0.470532	0.369744	0.389089	0.410758	0.436756	0.405265	0.439701	1.24974	211.964	0.369689	0.422296
0.365586	0.47426	0.471273	0.521357	0.52721	0.480082	0.4352	0.531196	0.48659	1.63976	559.715	0.290951	0.485841
0.32617	0.465913	0.44128	0.38614	0.388253	0.456186	0.455452	0.411076	0.428528	1.57471	430.457	0.557069	0.432542
0.327459	0.456058	0.456863	0.393657	0.386595	0.436483	0.446041	0.417464	0.440054	1.48322	294.938	0.46405	0.41934
0.312639	0.428714	0.439054	0.411559	0.471503	0.440813	0.427601	0.435919	0.427357	1.69872	1036.49	1.21136	0.435872
0.332091	0.387582	0.381072	0.422814	0.418272	0.396934	0.390473	0.392234	0.387797	1.3128	840.977	0.317299	0.394944
0.311909	0.377769	0.380582	0.389242	0.426097	0.396409	0.402615	0.407366	0.392385	1.42839	1099.83	0.281038	0.393015
0.312728	0.417099	0.399729	0.413149	0.403689	0.396776	0.389912	0.384333	0.385913	1.44391	986.717	0.318873	0.396507
0.297759	0.384744	0.385184	0.384945	0.383739	0.389949	0.405668	0.387128	0.405868	1.4851	2264.95	0.413753	0.386391
0.35216	0.471403	0.457025	0.458457	0.470733	0.443835	0.436737	0.47542	0.450216	1.5816	1826.45	0.416756	0.46229
0.320909	0.445046	0.46543	0.459485	0.448238	0.456498	0.486816	0.447567	0.467402	1.82981	1482.01	0.622005	0.463717
0.31994	0.465399	0.472169	0.46518	0.459798	0.468858	0.479378	0.467682	0.469206	1.82969	1858.25	0.639753	0.462595
0.317289	0.454292	0.440991	0.45156	0.454756	0.445116	0.433521	0.447248	0.444693	1.74463	2664.35	0.646895	0.447762
0.317948	0.441803	0.457694	0.447515	0.443692	0.443936	0.456586	0.453666	0.453876	1.79398	3274.1	0.364363	0.455423
0.318663	0.524273	0.522105	0.524019	0.504717	0.478735	0.524897	0.497353	0.519655	2.2482	653.923	0.963045	0.512549
0.303091	0.504745	0.500197	0.507326	0.509192	0.519234	0.497992	0.504548	0.502996	2.32843	4089.34	0.909524	0.503143
0.288268	0.407974	0.429791	0.421191	0.417815	0.428784	0.400574	0.415835	0.40866	1.75712	2912.87	0.595503	0.415776
0.359644	0.398069	0.415977	0.400636	0.40543	0.390833	0.407683	0.401057	0.399507	1.19324	3646.92	0.238341	0.401257
0.362915	0.393336	0.411778	0.406473	0.403346	0.395969	0.403198	0.409962	0.393537	1.16443	6040.28	0.203774	0.398792
0.355883	0.403491	0.38814	0.404697	0.39579	0.401696	0.382545	0.407761	0.394805	1.18001	3163.51	0.248239	0.394662
0.354944	0.443149	0.439571	0.446657	0.446078	0.455275	0.445332	0.438748	0.44562	1.42796	1927.56	0.22698	0.440008
0.367741	0.422558	0.409652	0.42682	0.41634	0.408883	0.421904	0.431456	0.424965	1.27167	3207.72	0.307803	0.425169
0.355456	0.424627	0.430699	0.411945	0.428161	0.431435	0.422247	0.409337	0.42023	1.30742	4411.62	0.369761	0.41895
0.31569	0.299485	0.299816	0.284494	0.297924	0.300374	0.302374	0.309228	0.289107	0.925348	4460.32	0.0565999	0.299174
0.333001	0.352062	0.358364	0.350222	0.348577	0.346589	0.349844	0.37277	0.341361	1.08647	4209.93	0.304087	0.351668
0.354706	0.365662	0.363506	0.347581	0.352123	0.349497	0.352599	0.338728	0.338776	0.988909	2597.35	0.025515	0.352157
0.347686	0.358997	0.36413	0.34507	0.355225	0.351749	0.350296	0.345368	0.338561	1.00864	4368.43	0.0235357	0.349639
0.362623	0.351694	0.344089	0.352508	0.356374	0.357799	0.359883	0.349617	0.376982	0.991354	2621.22	0.0127156	0.360619
0.349536	0.380944	0.374219	0.368915	0.373571	0.37835	0.390631	0.366942	0.349906	1.12046	1494.55	0.246604	0.375818
0.355384	0.369641	0.363135	0.361142	0.3641	0.358123	0.331406	0.383703	0.39456	1.02711	549.714	0.483176	0.361535
0.354389	0.337263	0.358416	0.38679	0.371155	0.392371	0.3329	0.33086	0.380241	0.994314	410.665	0.388825	0.353085
0.346776	0.329533	0.363603	0.386128	0.362933	0.370776	0.339085	0.335628	0.372264	1.04831	511.533	0.426705	0.357538
0.321144	0.383512	0.406643	0.414726	0.408906	0.390736	0.395241	0.432181	0.417872	1.45709	1164.48	0.2115	0.408038
0.36824	0.439296	0.389112	0.408849	0.40799	0.419611	0.41914	0.422038	0.401049	1.19935	745.085	0.390114	0.411446
0.366917	0.423282	0.43979	0.430093	0.43724	0.422004	0.412888	0.416102	0.421694	1.20346	1288.27	0.22513	0.410895
0.425423	0.457674	0.4357	0.447416	0.44028	0.448997	0.458499	0.455796	0.45024	1.12383	1671.6	0.255023	0.454178
0.384916	0.377418	0.391431	0.390992	0.392337	0.373252	0.388496	0.379555	0.385587	0.975994	3683.04	0.0189393	0.37918
0.328352	0.318168	0.320332	0.30942	0.329156	0.333945	0.3131	0.326126	0.320974	0.949739	1935.9	0.0470101	0.317081
0.317384	0.337443	0.312581	0.334611	0.313608	0.309225	0.33993	0.340651	0.325064	1.05595	1125.16	0.0628049	0.329295
0.30556	0.345533	0.330641	0.343555	0.334245	0.341623	0.355465	0.333997	0.341307	1.18688	4089.12	0.228145	0.343071
0.336608	0.449463	0.438313	0.436226	0.431525	0.426708	0.440095	0.442516	0.441083	1.53461	3839.57	0.98577	0.437781
0.339026	0.462212	0.43234	0.44215	0.441587	0.41859	0.438131	0.458245	0.448536	1.55889	4294.48	1.03317	0.444316
0.334392	0.424366	0.454773	0.445598	0.441655	0.453086	0.446819	0.428118	0.432523	1.5666	2593.5	1.24133	0.440415
0.325801	0.458744	0.429223	0.438379	0.443906	0.438601	0.435837	0.441856	0.44955	1.64087	3299.16	1.42657	0.442255
0.326022	0.446949	0.438105	0.442466	0.447236	0.437367	0.437772	0.450717	0.452935	1.64605	4047.93	1.43711	0.443281
0.31379	0.445479	0.450062	0.436223	0.446842	0.452547	0.45342	0.452019	0.437641	1.74291	3919.78	0.593418	0.443516
0.288421	0.453554	0.459292	0.464429	0.455765	0.45771	0.462293	0.456105	0.448725	2.10784	4751.83	0.417825	0.46073
0.308472	0.433524	0.431424	0.400956	0.416363	0.420673	0.425264	0.420337	0.416123	1.55491	575.25	0.423164	0.409543
0.321337	0.440704	0.424681	0.429575	0.459568	0.445367	0.439224	0.438015	0.436047	1.60684	2116.9	0.415583	0.432082
0.343774	0.45067	0.450312	0.444203	0.463229	0.449286	0.460713	0.457461	0.456889	1.63891	2892.09	0.377243	0.461952
0.31562	0.393124	0.38904	0.394279	0.379475	0.38687	0.396868	0.39228	0.386812	1.37115	4820.81	0.372265	0.387384
0.414428	0.427543	0.429451	0.427474	0.439311	0.426871	0.428357	0.440181	0.434106	1.06783	4738.22	0.277197	0.43044
0.387032	0.394133	0.38712	0.391082	0.387533	0.385138	0.39151	0.385328	0.394364	1.0188	4098.33	0.505371	0.391459
0.342504	0.411353	0.409309	0.405753	0.406633	0.402986	0.409797	0.408218	0.401217	1.32339	8530.13	0.429765	0.408068
0.336187	0.418575	0.413427	0.409619	0.412982	0.40795	0.412897	0.410064	0.400253	1.38286	3839.29	0.404295	0.411885
0.367968	0.393295	0.384249	0.381957	0.386119	0.374828	0.379794	0.379117	0.37387	1.06285	5743.8	0.159303	0.382255
0.344572	0.375645	0.344499	0.354773	0.343989	0.367382	0.355225	0.352049	0.353492	0.999619	911.369	0.118246	0.344485
0.352526	0.339879	0.376988	0.342759	0.358331	0.344196	0.351998	0.355341	0.36183	0.994912	934.786	0.139304	0.351363
0.33497	0.371972	0.361163	0.368524	0.360379	0.337583	0.351203	0.362992	0.359013	1.10707	2481.43	0.0904929	0.357995
0.331601	0.354865	0.348886	0.339101	0.352963	0.35605	0.354049	0.347946	0.362373	1.07447	1461.27	0.131093	0.347708
0.327152	0.370319	0.34476	0.34993	0.345782	0.343271	0.342145	0.35067	0.351018	1.09772	2821.76	0.161245	0.347996
0.322425	0.34515	0.353124	0.353444	0.358522	0.345446	0.357389	0.354151	0.347201	1.12786	3480.68	0.210844	0.349252
0.31756	0.362056	0.364212	0.373181	0.372738	0.362774	0.369435	0.362331	0.361484	1.23136	3706.65	0.131357	0.364267
0.389386	0.389191	0.384232	0.384637	0.385923	0.390483	0.388122	0.398519	0.385461	1.0097	4441.46	0.302561	0.391684
0.383087	0.403958	0.403091	0.400014	0.395965	0.400117	0.391151	0.389801	0.397116	1.06116	7745.64	0.293056	0.397209
0.362655	0.385184	0.384457	0.380868	0.387645	0.381829	0.369411	0.381973	0.391416	1.08851	3507.45	0.251937	0.382476
0.389257	0.375492	0.3717	0.375434	0.371521	0.375508	0.385458	0.377247	0.367669	0.941851	3219.41	0.211469	0.375113
0.38802	0.38013	0.362873	0.371766	0.372312	0.370104	0.370756	0.370711	0.373962	0.933226	4495.42	0.315855	0.371742
0.400185	0.371873	0.385438	0.372263	0.380074	0.375144	0.377967	0.375677	0.370396	0.902391	5475.03	0.31438	0.375803
0.396775	0.34426	0.363916	0.339395	0.348762	0.33623	0.339943	0.343065	0.333772	0.809142	992.526	0.48978	0.347351
0.395384	0.347288	0.356777	0.306264	0.341934	0.341997	0.327904	0.356085	0.356557	0.785112	1501.35	0.432362	0.339244
0.320992	0.307511	0.309091	0.338391	0.305863	0.305208	0.296278	0.314286	0.304443	0.963681	886.387	0.354598	0.312983
0.328151	0.327227	0.316431	0.312003	0.303752	0.288748	0.323537	0.317516	0.309763	0.931874	543.989	0.365624	0.312788
0.324035	0.310145	0.299585	0.31019	0.307424	0.299797	0.329791	0.310142	0.318979	0.942466	3040.32	0.332613	0.311194
0.311879	0.303054	0.30344	0.289955	0.301187	0.302262	0.274367	0.288027	0.289408	0.913933	2756.2	0.347906	0.292899
0.306565	0.275645	0.269898	0.273026	0.269412	0.271262	0.299087	0.275338	0.287895	0.882301	2789.08	0.186702	0.280608
0.302958	0.284065	0.279589	0.276892	0.26596	0.270561	0.298838	0.270067	0.28663	0.882087	1951.08	0.169623	0.277135
0.302741	0.276205	0.301707	0.264789	0.275762	0.297841	0.27927	0.293652	0.266333	0.872779	707.087	0.179739	0.27481
0.420213	0.414078	0.439164	0.417427	0.42383	0.3896	0.409607	0.421994	0.402246	0.914412	885.001	0.0662633	0.398583
0.435147	0.419362	0.388453	0.401997	0.429857	0.397625	0.435378	0.408217	0.409161	0.866774	658.992	0.0878148	0.400386
0.402294	0.39474	0.37901	0.425141	0.40647	0.382102	0.417728	0.413292	0.391265	0.962124	1720.46	0.200223	0.393045
0.40939	0.401416	0.39005	0.410788	0.413721	0.37963	0.408238	0.419	0.382835	1.01032	1579.76	0.240525	0.411876
0.310354	0.349418	0.344191	0.327511	0.338774	0.32638	0.34966	0.326623	0.348748	1.10527	1624.11	0.086804	0.332172
0.317988	0.347024	0.331418	0.334911	0.34736	0.34982	0.323159	0.338356	0.33207	1.06986	697.564	0.38396	0.332809
0.330424	0.374435	0.371195	0.369344	0.359109	0.359514	0.372148	0.349268	0.37002	1.18251	2357.34	0.172042	0.368506
0.326855	0.371669	0.37216	0.383846	0.383288	0.380928	0.371546	0.370207	0.376475	1.24277	8561.04	0.143121	0.376343
0.324175	0.385695	0.388337	0.388993	0.377375	0.372932	0.38523	0.371303	0.376932	1.25813	1958.8	0.272629	0.376361
0.330215	0.375842	0.383425	0.391544	0.380882	0.374017	0.389141	0.360929	0.364067	1.25681	1444.97	0.270598	0.382575
0.330393	0.375683	0.389512	0.376713	0.3955	0.37811	0.381334	0.372856	0.369195	1.21872	1538.28	0.26322	0.375521
0.328802	0.408338	0.420185	0.417254	0.415113	0.415588	0.407783	0.401999	0.397668	1.40591	4062.04	0.312454	0.407834
0.359856	0.407205	0.413147	0.383925	0.412331	0.401911	0.40507	0.411101	0.391883	1.19034	2193.91	0.33226	0.400893
0.39138	0.352103	0.336341	0.355276	0.36947	0.352758	0.346701	0.378559	0.359776	0.858591	1168.33	0.07482	0.355723
0.363007	0.383977	0.399012	0.38276	0.382429	0.390456	0.387053	0.371593	0.400758	1.09651	2339.19	1.16751	0.384567
0.368615	0.38957	0.387552	0.382588	0.393551	0.384802	0.385184	0.39261	0.397809	1.10033	1989.58	1.23153	0.391133
0.404757	0.398551	0.355	0.390816	0.391375	0.382228	0.375783	0.394589	0.386332	0.896281	1281.36	0.0987813	0.378673
0.413255	0.391484	0.376592	0.360455	0.368117	0.376089	0.411392	0.37234	0.392348	0.890572	1772.85	0.0802131	0.385465
0.290001	0.487656	0.486732	0.48375	0.507933	0.513388	0.517332	0.490632	0.499599	2.48311	1794.84	0.73318	0.503534
0.296543	0.508142	0.512062	0.500805	0.485366	0.495706	0.504526	0.505874	0.482622	2.42677	1258.38	0.938815	0.505686
0.277632	0.43706	0.438931	0.456659	0.454348	0.431937	0.449251	0.458599	0.457879	2.1038	2604.17	0.427894	0.447075
0.277779	0.436448	0.450115	0.428322	0.436805	0.433078	0.435269	0.428101	0.453319	2.0069	836.081	0.580803	0.435631
0.277756	0.428051	0.456092	0.431957	0.438668	0.437771	0.437365	0.420596	0.441569	1.99621	932.457	0.55582	0.43429
0.274313	0.466519	0.440351	0.444762	0.444571	0.407038	0.446611	0.467337	0.444276	2.10845	911.964	0.579397	0.443518
0.352415	0.494364	0.479425	0.480956	0.488272	0.50106	0.51233	0.502013	0.486825	1.7932	1306.16	0.791807	0.49389
0.408656	0.445738	0.440063	0.433379	0.42769	0.453894	0.47446	0.43133	0.439726	1.13278	1105.53	0.402597	0.439091
0.368135	0.43338	0.418623	0.429979	0.415556	0.406065	0.450184	0.423069	0.437209	1.25695	1763.48	0.237284	0.422739
0.37924	0.363873	0.358859	0.360951	0.338936	0.382962	0.349606	0.369237	0.358124	0.927552	1062.71	0.100269	0.361703
0.362909	0.381774	0.380416	0.374445	0.380832	0.363917	0.380986	0.382184	0.377749	1.0701	5331.05	0.0732179	0.378714
0.360759	0.372243	0.370858	0.37986	0.380707	0.389023	0.37123	0.381255	0.377913	1.08424	7240	0.0669554	0.379612
0.349492	0.383288	0.38344	0.375351	0.374513	0.367862	0.382068	0.370783	0.376742	1.12476	10683.6	0.0761446	0.376671
0.381199	0.402904	0.39772	0.395209	0.389741	0.381207	0.39903	0.405436	0.388571	1.05823	2259.56	0.0972603	0.394637
0.379324	0.403194	0.400996	0.393481	0.395007	0.380321	0.392949	0.400828	0.397787	1.05105	2655.48	0.0881667	0.391115
0.348744	0.387628	0.388913	0.377553	0.390665	0.410901	0.397218	0.411051	0.404602	1.21026	2219.15	0.0814642	0.393237
0.382593	0.389062	0.396528	0.375957	0.381646	0.3657	0.39516	0.411125	0.392979	1.01242	1258.8	0.180074	0.385514
0.388812	0.388769	0.400361	0.392067	0.38069	0.395888	0.394232	0.359386	0.39795	1.00283	1205.87	0.0124338	0.389483
0.403169	0.419372	0.403815	0.404706	0.427054	0.407478	0.408352	0.436308	0.405421	1.04027	3778.67	0.0496035	0.412704
0.407425	0.412914	0.424073	0.422977	0.393302	0.429725	0.406832	0.393035	0.429855	1.00221	1302.61	0.0444325	0.407959
0.411068	0.403482	0.422035	0.405096	0.398291	0.412327	0.405241	0.408232	0.439088	1.01956	1666.04	0.0448606	0.415766
0.402267	0.41652	0.423631	0.388655	0.413247	0.391125	0.38477	0.412466	0.356143	0.994829	803.041	0.0642723	0.401021
0.398601	0.403038	0.396541	0.414746	0.394405	0.400388	0.439133	0.399451	0.429953	1.02179	980.497	0.047496	0.403779
0.339331	0.366178	0.356948	0.345032	0.345586	0.34338	0.329963	0.366067	0.340505	1.03234	1210.69	0.075471	0.346502
0.331871	0.327652	0.359865	0.351877	0.357139	0.332373	0.33302	0.327888	0.361308	1.06287	3056.47	0.0617359	0.345526
0.313835	0.355865	0.267082	0.319797	0.29954	0.329764	0.335843	0.285934	0.284446	1.00743	208.195	0.204926	0.315432
0.343823	0.357153	0.407486	0.330469	0.381127	0.334722	0.325504	0.387218	0.409124	1.05448	264.924	0.621748	0.355889
0.314822	0.389761	0.36633	0.385238	0.35876	0.315823	0.391352	0.367228	0.355372	1.21735	547.682	0.33084	0.358704
0.3287	0.401325	0.347368	0.375396	0.392809	0.316836	0.395103	0.401584	0.373737	1.27064	411.848	0.286022	0.383541
0.394718	0.382376	0.407436	0.393032	0.364268	0.415554	0.372052	0.380392	0.385513	0.939403	891.413	0.152361	0.379886
0.37682	0.40218	0.375847	0.382807	0.388229	0.363439	0.385481	0.40171	0.398706	1.02072	1402.89	0.157251	0.381647
0.368119	0.413049	0.384598	0.383357	0.380376	0.362598	0.36245	0.357914	0.396203	1.06507	2295.97	0.118079	0.3829
0.366914	0.403232	0.392769	0.383851	0.376296	0.350791	0.368447	0.378109	0.374288	1.05003	1686.53	0.110057	0.378327
0.362849	0.372811	0.365075	0.381474	0.386201	0.407644	0.393057	0.38309	0.388145	1.07566	1685.08	0.212779	0.379872
0.381181	0.407598	0.390688	0.395172	0.396608	0.361306	0.367123	0.395211	0.403379	1.01526	1083.51	0.582131	0.38476
0.374642	0.388201	0.378968	0.377084	0.391077	0.383752	0.39921	0.379244	0.39163	1.06333	1787.63	0.452437	0.389136
0.405645	0.405244	0.392028	0.388076	0.405433	0.391488	0.394765	0.38664	0.423246	0.959977	1858.07	0.425321	0.395836
0.292231	0.394163	0.407763	0.420985	0.407586	0.415873	0.411168	0.408149	0.431737	1.71558	1219.78	0.667448	0.414639
0.289906	0.418037	0.409787	0.424695	0.400173	0.40159	0.401695	0.437756	0.420727	1.77913	887.062	0.615631	0.420745
0.315542	0.380102	0.374107	0.351675	0.387081	0.363977	0.371791	0.349978	0.385075	1.29551	1837.29	0.221617	0.373921
0.313368	0.372338	0.37072	0.398103	0.382533	0.358336	0.381342	0.397743	0.380596	1.35982	1544.59	0.234164	0.382944
0.308209	0.381407	0.375219	0.347087	0.359978	0.35969	0.366105	0.35541	0.394445	1.2905	948.696	0.346	0.365059
0.35655	0.414112	0.419439	0.406459	0.411276	0.402479	0.415279	0.412375	0.423763	1.27069	6196.61	0.160728	0.413185
0.43359	0.396137	0.390752	0.404643	0.396107	0.397337	0.399172	0.401333	0.402059	0.867141	6190.06	0.10385	0.398966
0.35214	0.386372	0.368027	0.365158	0.377379	0.375897	0.379718	0.376461	0.370688	1.09622	5108.04	0.175004	0.373371
0.346501	0.395935	0.388085	0.405227	0.405957	0.391308	0.397641	0.393814	0.377184	1.24449	1883.93	0.136675	0.397539
0.329589	0.403843	0.404521	0.392237	0.387641	0.407862	0.382274	0.396848	0.407964	1.32209	1712.95	0.142934	0.393928
0.33765	0.397467	0.389451	0.39935	0.409237	0.396002	0.4068	0.401245	0.381703	1.27467	2880.24	0.209076	0.393865
0.356161	0.376943	0.371588	0.379719	0.387486	0.378323	0.382697	0.373476	0.367724	1.10044	4048.42	0.244108	0.378398
0.377084	0.372024	0.37401	0.36851	0.355111	0.375224	0.378086	0.364496	0.368239	0.971482	3599.13	0.0469261	0.370312
0.365791	0.370749	0.375547	0.359939	0.362989	0.361621	0.364094	0.355913	0.361171	0.995694	2218.76	0.0742914	0.364791
0.367273	0.364074	0.375958	0.359869	0.378007	0.36339	0.361991	0.375048	0.353656	0.997711	2229.92	0.0679257	0.36674
0.307991	0.33537	0.335698	0.342852	0.358257	0.336656	0.322382	0.359938	0.329941	1.16204	830.825	0.22027	0.340885
0.333987	0.365195	0.360768	0.344265	0.3488	0.362056	0.380079	0.349988	0.370635	1.15713	1000.64	0.094559	0.367196
0.348987	0.333213	0.32901	0.327856	0.320746	0.340954	0.346285	0.34215	0.335466	0.933877	1655.03	0.0725982	0.333609
0.347443	0.358329	0.348006	0.352486	0.362027	0.3422	0.327699	0.351503	0.348826	1.00449	2227.41	0.0219857	0.348461
