1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00788059	0.00641595	0.00733467	0.00777709	0.00713206	0.00839135	0.00851121	0.00578503	0.00728412	0.930789	3210.01	0.472551	0.00733917
0.00744025	0.00710734	0.00603345	0.00711664	0.00664671	0.00777108	0.00747532	0.00773161	0.00697685	0.935506	8134.07	0.468066	0.00696374
0.00758769	0.00731083	0.00622804	0.00690995	0.00748748	0.00757137	0.00713028	0.00830262	0.00732952	0.906853	6632.62	0.671333	0.00688579
0.00758149	0.00707252	0.00637916	0.00665383	0.00695588	0.00813366	0.00706563	0.00850299	0.0075277	0.977186	9538.97	0.659111	0.00740981
0.00767251	0.00722776	0.00829719	0.00967864	0.00698927	0.00758105	0.00723871	0.00929033	0.00699393	1.04676	6302.49	0.11908	0.00802838
0.00826286	0.00814326	0.00744119	0.00667276	0.00791932	0.0102116	0.00777717	0.00831471	0.00819575	0.892012	1976.52	0.144257	0.00737715
0.007291	0.00479099	0.00755282	0.00648461	0.00652089	0.00884216	0.0101497	0.00836334	0.00788819	0.987989	3600.61	0.202262	0.00720406
0.00746305	0.00549546	0.00695649	0.00717092	0.00614112	0.00834142	0.0116603	0.00779617	0.00985501	0.952322	3067.81	0.149191	0.00710976
0.0092146	0.00613804	0.00698407	0.00922797	0.00659244	0.00846176	0.00814525	0.00925288	0.00796179	0.867763	4101.25	0.175152	0.00800584
0.00760703	0.00875275	0.00696419	0.00743542	0.00694848	0.00827063	0.0080077	0.0087402	0.00638053	1.03626	7042.21	0.090043	0.00788068
0.00847496	0.00725168	0.00860885	0.00938975	0.00935704	0.00863736	0.00842117	0.00636408	0.00782542	0.943522	4952.17	0.051125	0.00800014
0.00849903	0.00739541	0.00841983	0.0107667	0.00832002	0.00821419	0.00968522	0.00726668	0.00712804	0.950315	3487.82	0.116042	0.00808017
0.00780427	0.0053497	0.00913523	0.00723103	0.00991382	0.00924282	0.00760952	0.0114175	0.00698471	1.00916	4193.25	0.0186099	0.00787518
0.00826656	0.00569685	0.00868497	0.00846154	0.00904564	0.00802141	0.00738375	0.00921738	0.00685814	0.985451	4973.12	0.0401686	0.00814726
0.00712261	0.00884607	0.00659922	0.00778901	0.00489344	0.0075899	0.00948337	0.00668862	0.00812541	1.11043	2088.87	0.236051	0.00790294
0.00753867	0.00723189	0.00978613	0.00840792	0.00642664	0.00932674	0.00746639	0.0120018	0.00611838	0.813253	1671.96	0.221113	0.00613949
0.00963569	0.00519696	0.00650773	0.00580051	0.00776498	0.00844453	0.011424	0.00702944	0.00887035	0.825647	3409.25	0.550663	0.00796906
0.00641733	0.0103535	0.00771701	0.0116742	0.00717622	0.00769972	0.00642733	0.010254	0.00550812	1.05179	1263.32	0.126076	0.00674745
0.00643625	0.00695914	0.00688524	0.0105984	0.00785217	0.00793253	0.00669338	0.00970852	0.00614108	1.06397	2416.81	0.212821	0.00684518
0.00736411	0.00854972	0.00547944	0.00742689	0.00799411	0.00665054	0.00766568	0.00970016	0.00717897	1.07768	3664	0.428047	0.00793159
0.00756901	0.0079232	0.00552834	0.00744185	0.00836534	0.00696351	0.00826406	0.00929062	0.00706747	1.07584	2504.92	0.273478	0.0081384
0.00785227	0.00623943	0.00972282	0.00872096	0.00575412	0.0108895	0.00810898	0.00874874	0.00743266	1.02508	2043.08	0.133167	0.00804763
0.00785896	0.00856606	0.00695309	0.0070984	0.00942602	0.00741314	0.00926061	0.00667447	0.00754579	1.06696	6125.56	0.0761469	0.00838081
0.00783175	0.00677983	0.00910095	0.00971771	0.00665424	0.0101577	0.00784316	0.0121899	0.00815148	0.941862	1547.46	0.281828	0.00737978
0.0081865	0.00719084	0.00648416	0.00671729	0.00733368	0.00761907	0.0090686	0.00677358	0.00672419	0.872878	15164.4	0.217548	0.00715326
0.00830588	0.00709998	0.00721341	0.0067792	0.00721161	0.00687258	0.00846207	0.0071102	0.00710124	0.88264	11325.7	0.0805405	0.00733825
0.00786921	0.00700232	0.00665495	0.00748673	0.00581589	0.00695389	0.00786606	0.00754008	0.00732442	0.900274	12352.6	0.0875174	0.00709001
0.00668648	0.0069605	0.00776481	0.00696958	0.00830398	0.008091	0.00737278	0.00765974	0.00655942	1.11886	3988.52	0.394043	0.00747527
0.00793718	0.00695893	0.00904264	0.00948919	0.00711514	0.0087099	0.00700842	0.00937361	0.00709456	1.02139	4865.21	0.348232	0.00810555
0.00824901	0.00938687	0.00745556	0.00761795	0.00898239	0.00741966	0.00858842	0.00902058	0.00846221	0.985286	6911.65	0.529209	0.00812862
0.0074774	0.00783153	0.00789883	0.00721786	0.00910798	0.00682028	0.00830854	0.00989449	0.00998932	1.12965	5376.85	1.66509	0.00843864
0.00796727	0.00710971	0.00773019	0.0100071	0.00526785	0.00904698	0.00972518	0.00884936	0.00575821	0.890754	2410.18	1.68315	0.00710306
0.00663861	0.00578368	0.00632102	0.00878065	0.0126793	0.00969087	0.00979627	0.0095237	0.00519396	1.22796	1298.44	0.0929963	0.00813962
0.00673404	0.0058995	0.00680612	0.00901863	0.00937216	0.00926168	0.00943354	0.00881411	0.00605239	1.14401	831.213	0.458353	0.00769636
0.00776914	0.00571543	0.00676132	0.00736709	0.00916956	0.00995576	0.00730009	0.0124067	0.00698794	1.01525	2779.71	0.395838	0.00788667
0.00865043	0.00731914	0.00939138	0.00861224	0.00775973	0.00867597	0.0112018	0.00666683	0.0091257	0.944237	2995.13	0.0565329	0.008172
0.00759043	0.00820039	0.00707658	0.0080977	0.00787174	0.00839096	0.00726786	0.0104133	0.00706055	1.04897	9566.14	0.541621	0.00795919
0.00699556	0.00802561	0.00877916	0.00878987	0.00844273	0.00796815	0.0101308	0.00698804	0.0100412	1.20925	4521.69	0.172363	0.008447
0.00754287	0.00874287	0.00729653	0.00884379	0.00801954	0.0115639	0.0092707	0.00768706	0.00720319	1.08531	5266.25	0.146654	0.0081811
0.0080715	0.00744372	0.00928687	0.00882454	0.00785549	0.00669897	0.00847442	0.010339	0.00959303	1.04377	3593.79	0.167958	0.00842182
0.00753477	0.00712333	0.00630654	0.0073769	0.00671561	0.00919021	0.00862394	0.00780933	0.00597053	1.01286	5111.98	0.0556438	0.00763089
0.00738596	0.00747502	0.00959832	0.00915505	0.00787941	0.00823355	0.00838082	0.0108457	0.00966409	1.22124	3352.07	0.558353	0.00900529
0.00778803	0.00859732	0.00845309	0.00929863	0.00912477	0.00950021	0.00901751	0.00697374	0.00806301	1.11745	12929.9	0.1142	0.00869477
0.00778515	0.00665541	0.00708285	0.00667564	0.0076008	0.00809382	0.0109648	0.0106813	0.00658695	1.02145	1230.81	0.150671	0.00795084
0.00786694	0.00672116	0.00636678	0.00682789	0.00718114	0.0082812	0.0107172	0.0102112	0.00708793	1.02542	2838.99	0.194147	0.0080653
0.00752161	0.00653182	0.00729153	0.00783535	0.00838727	0.0102733	0.0119399	0.00956418	0.00629943	1.01929	3607.71	0.102516	0.00766556
0.00799216	0.00627952	0.00834253	0.00741687	0.00780655	0.00802895	0.00571503	0.00780635	0.00695532	1.00403	2235.8	0.0347628	0.00802411
0.00655834	0.00569794	0.00746927	0.00716807	0.0076657	0.0090822	0.0057013	0.00938481	0.00623727	0.986361	5172.14	0.0229136	0.00646946
0.00701776	0.0048943	0.00707457	0.00775974	0.00583093	0.00804028	0.00736441	0.00670536	0.00704927	0.939681	2750.35	0.238707	0.00659725
0.0108448	0.00950782	0.00763794	0.00765367	0.00828899	0.00766319	0.00787717	0.00959459	0.0075237	0.744202	12442.9	0.236291	0.0080932
0.00978362	0.00633796	0.00850223	0.00795325	0.00746037	0.00789514	0.00921911	0.00977374	0.00954474	0.759817	1333.02	0.603255	0.00745128
0.00802553	0.00706792	0.00983854	0.00775899	0.00680108	0.00912844	0.0104775	0.00764467	0.00896574	1.04407	4138.44	0.0731841	0.00837623
0.00723003	0.00720968	0.00615492	0.00780145	0.00795262	0.00701969	0.0066279	0.00842287	0.00592618	1.04252	6626.26	0.223699	0.0075351
0.0064931	0.00628704	0.0067164	0.00705077	0.0065133	0.00830954	0.00807038	0.00677693	0.00628703	1.05925	5277.99	0.0948335	0.00687516
0.00867546	0.00707778	0.00964428	0.00740484	0.00687813	0.00976584	0.00880119	0.00883571	0.00913525	0.869641	3515.14	0.096427	0.00755308
0.00654517	0.00769379	0.00544614	0.00696377	0.0067567	0.00798629	0.00849488	0.00812304	0.00679842	1.05999	4420.86	0.666221	0.00693507
0.00689475	0.00672216	0.00523565	0.00706876	0.00918744	0.00846439	0.00748093	0.00840901	0.00594214	1.11443	1977.95	0.270298	0.00767765
0.00604838	0.00540668	0.00803313	0.00566652	0.0060431	0.00845375	0.00865787	0.00854789	0.00711256	1.07416	2746.54	0.445601	0.00649403
0.00821086	0.00839994	0.00833868	0.0115098	0.00562122	0.0113202	0.0086031	0.0128097	0.00591794	1.08153	828.973	0.14895	0.00887438
0.00677406	0.00618019	0.0073877	0.00787155	0.00686273	0.0084385	0.00913983	0.00816754	0.00777325	1.06422	5109.12	0.216677	0.00720599
0.00677607	0.00644914	0.00729254	0.00756204	0.00794077	0.00763541	0.00826471	0.0076819	0.00721459	1.15088	5871.87	0.0934073	0.00779049
0.00763246	0.00629153	0.00783991	0.00866312	0.00768816	0.00842577	0.00888564	0.00809432	0.00752759	1.02872	3841	0.781395	0.00784995
0.00757143	0.0069868	0.00821992	0.00939618	0.00829296	0.00926875	0.00897666	0.00779009	0.00786331	0.99792	5297.64	0.0186198	0.00755579
0.00757143	0.0069868	0.00821992	0.00939618	0.00829296	0.00926875	0.00897666	0.00779009	0.00786331	0.99792	5297.64	0.0186198	0.00755579
0.00863151	0.00620792	0.0084682	0.00830108	0.00898435	0.0106396	0.00822276	0.0098172	0.00774995	0.990874	9456.86	0.106118	0.00855342
0.00833808	0.00600502	0.00855584	0.00841663	0.00880406	0.0100311	0.00821806	0.00961294	0.00810388	0.905967	8153.74	0.116461	0.00755996
0.00726574	0.00974497	0.00746611	0.006853	0.00851404	0.0100848	0.00819891	0.0081312	0.00937728	1.08236	1846.55	0.488226	0.00785947
0.00776574	0.00644519	0.00891922	0.0102981	0.00755236	0.00863806	0.0101776	0.0105265	0.0069245	1.05787	4960.04	0.686994	0.00821142
0.00774918	0.00651297	0.00935904	0.00965131	0.00722232	0.00878126	0.00997907	0.00999269	0.00748396	1.04478	4474.16	0.552531	0.00809334
0.00769483	0.00699975	0.0078328	0.00878466	0.00494522	0.00776961	0.0121631	0.00914503	0.00593739	1.09097	2531.68	0.296136	0.00838894
0.00730379	0.0085695	0.00727672	0.00787108	0.00452809	0.00875426	0.0105658	0.00977547	0.00548088	1.18363	2031	0.262236	0.00863337
0.00723688	0.00746937	0.00716052	0.00849081	0.00734838	0.0076224	0.00902166	0.0145728	0.00958906	0.949333	1869.71	0.0860972	0.00687273
0.00709058	0.00878131	0.00848635	0.00959542	0.00930231	0.00773433	0.0101774	0.00681359	0.00749395	1.22368	3740.31	0.559005	0.00866285
0.0074662	0.00750604	0.00894738	0.00938643	0.00583345	0.0100791	0.00679862	0.0110227	0.0088335	1.09867	1148.52	0.240934	0.00819685
0.00875363	0.00547968	0.00696231	0.00748846	0.00781594	0.00812154	0.0107589	0.00839871	0.00647005	0.897473	3308	0.272554	0.00786321
0.00796115	0.00519296	0.00813136	0.00951967	0.0083014	0.0087934	0.0100633	0.00872806	0.00642092	0.888762	4661.39	0.34627	0.00708184
0.00697183	0.00925496	0.00762906	0.00819011	0.00709876	0.00911032	0.00847759	0.0102279	0.00942233	1.34048	7139.99	0.440037	0.00932349
0.00872589	0.00785156	0.0078806	0.00971021	0.00765346	0.0109023	0.00906828	0.0100187	0.00718621	0.992815	1425.42	0.0649582	0.00866374
0.0082138	0.00801904	0.00768439	0.00919926	0.00828849	0.011387	0.00899963	0.0104228	0.00749504	1.01617	1702.74	0.0378769	0.00834553
0.00908405	0.00915163	0.00880359	0.00977115	0.00839037	0.00886808	0.00930905	0.00860031	0.00874364	0.977598	6020.26	0.0559335	0.00888236
0.007801	0.00714601	0.00748625	0.0072236	0.00715066	0.00899993	0.00772064	0.00936831	0.00698618	0.978661	8664.51	0.392789	0.0076358
0.00752401	0.00854612	0.00804698	0.0087654	0.00859127	0.00954408	0.0089734	0.00977241	0.00946136	1.26629	7232.42	0.287889	0.00950852
0.008786	0.00837633	0.0110866	0.00841453	0.00613781	0.00846332	0.00954102	0.0119277	0.00711291	1.00441	2160.42	0.391402	0.00882443
0.00805921	0.00555684	0.00667856	0.00750897	0.00681476	0.00900563	0.00970294	0.00765193	0.00782758	0.928428	3339.12	0.0678375	0.00748672
0.00708065	0.00627443	0.0069264	0.00692043	0.00672983	0.00864171	0.00732468	0.00671252	0.00625832	0.982932	2943.39	0.315358	0.00696064
0.00946915	0.00798133	0.00648875	0.00735352	0.00786729	0.00729779	0.00940894	0.0095941	0.00807621	0.804877	2495.22	0.270122	0.00763561
0.00665385	0.00864199	0.00912853	0.00640653	0.00742004	0.00885745	0.0102015	0.00760448	0.00657179	1.1971	5272.11	0.270115	0.0079549
0.00817336	0.00704634	0.00696523	0.0102166	0.00829866	0.00913259	0.00762334	0.0109914	0.00991134	1.06357	4007.79	0.330695	0.00868843
0.00761649	0.00583678	0.00866817	0.00634702	0.00718517	0.00888617	0.00813311	0.0075737	0.0052182	0.959988	3300.64	0.0524863	0.00731396
0.00727842	0.00811839	0.00655372	0.0104811	0.00736376	0.00759776	0.00754652	0.00820118	0.00753115	1.01623	5197.75	0.0400251	0.00739568
0.00904807	0.00698366	0.0088025	0.00541896	0.00685095	0.00805392	0.00854229	0.00823753	0.00719941	0.841568	3926.33	0.64873	0.00762549
0.00680984	0.00708787	0.00616189	0.00977854	0.00807875	0.00905075	0.00801786	0.0102043	0.00777038	1.00321	1916.96	0.0162545	0.00683157
0.00779955	0.00697322	0.00736118	0.00980703	0.00829647	0.00952517	0.00672835	0.0105906	0.00892837	1.01789	1888.56	0.0467896	0.00793799
0.00725731	0.00588626	0.00751617	0.00505743	0.00623006	0.00717301	0.0110302	0.00740957	0.00698342	0.978364	1112.36	0.528279	0.0071014
0.00604926	0.00718311	0.00702222	0.00581996	0.00938286	0.00833631	0.0106194	0.00766355	0.00641783	0.936093	1423.7	0.113032	0.00566486
0.00791394	0.00666472	0.00957038	0.0118946	0.00569303	0.009836	0.00672075	0.00703283	0.00849277	0.764478	1320.48	0.595122	0.00606133
0.00930145	0.00905911	0.00712556	0.00699133	0.00712014	0.00723733	0.00707192	0.0108713	0.0078167	0.942457	3137.24	0.107299	0.00877091
0.00784797	0.0055634	0.00702263	0.0102398	0.00634146	0.00715498	0.0108205	0.00599065	0.0063301	1.05318	1214.89	0.413204	0.00826188
0.00740592	0.0100413	0.00517573	0.00585484	0.00768107	0.0084998	0.0082796	0.0099321	0.00725522	1.0878	3928.9	0.0727293	0.00805093
0.00758703	0.00824136	0.00728709	0.00569089	0.0070816	0.0094019	0.00752409	0.0102629	0.00772361	0.930633	2582.69	0.175795	0.00706446
0.00769214	0.00677341	0.00669601	0.00573436	0.00606808	0.00885172	0.00847075	0.00939996	0.00715731	0.99087	3054.28	0.0916176	0.00762245
0.00830918	0.00745572	0.00900608	0.0136318	0.0058012	0.00906941	0.0103999	0.0105358	0.00918335	1.07781	1409.75	0.101672	0.00894995
0.00834936	0.00776592	0.00439909	0.00595085	0.00911009	0.00885596	0.00793414	0.00631324	0.00747288	0.782316	4221.45	0.427613	0.00654373
0.00695723	0.00616965	0.012263	0.0109874	0.00532692	0.00845444	0.0100063	0.0125035	0.00723653	1.20533	1817.84	0.174436	0.00837376
0.00849028	0.00639345	0.00724381	0.0075816	0.008917	0.00769239	0.00800722	0.00869541	0.00732121	0.931875	4757.27	0.0280146	0.00791646
0.00801948	0.00801978	0.00745647	0.00949409	0.00529581	0.0105441	0.0101154	0.0105235	0.00768296	1.26851	2382.87	0.662576	0.010151
0.00743966	0.00791015	0.00846679	0.00792858	0.00539403	0.00846175	0.00961281	0.00941003	0.00698309	1.15602	2283.12	0.274797	0.00859042
0.00693511	0.00647839	0.00879412	0.00719261	0.00581458	0.0109649	0.00930577	0.00950628	0.00705855	1.03852	1429.63	0.550261	0.00720033
0.00741902	0.00614955	0.0104921	0.0076747	0.00623111	0.01163	0.00779649	0.0111538	0.00854838	1.04724	954.587	0.161246	0.00776681
0.0076353	0.00757312	0.00516865	0.00867904	0.00820072	0.00696182	0.00971802	0.00763391	0.00652141	0.983328	3373.46	0.052962	0.00750896
0.00869956	0.00738766	0.00584212	0.00908167	0.00909909	0.0096705	0.0108855	0.0092686	0.00782835	0.942363	1889.44	0.131716	0.00820226
0.00826328	0.0104403	0.00799647	0.00717299	0.00851065	0.00697985	0.00811239	0.0132667	0.00689902	0.96354	2229.36	0.130174	0.0079644
0.00776614	0.00592522	0.00859705	0.00915869	0.00658955	0.010352	0.0120122	0.00846075	0.00661611	0.912532	2116.87	0.105611	0.00709167
0.00898789	0.00814526	0.00583598	0.00724657	0.00896935	0.00929992	0.0118766	0.00620484	0.0053637	0.949204	1504.52	0.175157	0.00853524
0.00793947	0.00834019	0.00690924	0.00806128	0.0067104	0.00993823	0.00749791	0.00999181	0.00929047	0.884678	3484.83	0.141926	0.00703031
0.00860854	0.00919659	0.00670298	0.00652143	0.00724137	0.00843113	0.00705524	0.0100657	0.00786979	1.02114	3458.65	1.08631	0.0087889
0.00645291	0.00673594	0.00676071	0.00758116	0.00652493	0.00676325	0.00791373	0.00917385	0.0076176	0.974236	2938.97	0.163041	0.0062877
0.00899187	0.00876543	0.00886133	0.00970296	0.00747105	0.0107213	0.00947193	0.00950106	0.00779738	0.950949	4591.92	0.0708015	0.00855459
0.00754799	0.00886102	0.00798367	0.00950491	0.0100548	0.00912033	0.00922016	0.00989851	0.00930609	1.20855	8282.36	0.265848	0.00910778
0.00773339	0.0090208	0.0102578	0.0101957	0.00858779	0.00808711	0.00995489	0.0105467	0.00905729	1.21796	7021.16	0.275394	0.00940315
0.00735411	0.00621136	0.00783429	0.00629217	0.00552545	0.00689746	0.0083479	0.00793495	0.00658251	0.858963	4916.87	0.357164	0.00632347
0.00876515	0.00600999	0.00928827	0.00811261	0.0072197	0.00824386	0.00923858	0.00894471	0.0074501	0.94557	2772.79	0.232493	0.00829201
0.00775945	0.00571728	0.00892068	0.00944494	0.00594429	0.00830944	0.00977125	0.00711776	0.00674053	0.918035	2057.75	0.39995	0.00712797
0.00893556	0.00791857	0.0057986	0.00573071	0.00753433	0.0069415	0.006477	0.00846209	0.00706734	0.86141	5672.19	0.197298	0.00770673
0.00750422	0.00695973	0.00919007	0.0113502	0.00624117	0.0103752	0.0113271	0.00862311	0.00802192	1.01785	1628.68	0.197275	0.00763716
0.00670981	0.00684837	0.00627985	0.00775107	0.00874029	0.00705388	0.00776494	0.00948657	0.00691177	1.01891	4866.68	0.345868	0.00683582
0.00778647	0.0070962	0.00796607	0.00706538	0.00511755	0.0127717	0.00924937	0.00958054	0.00835422	1.01845	1814.05	0.0854337	0.00792902
0.00697263	0.00652759	0.00652329	0.00697	0.00602331	0.00995818	0.00856063	0.0118021	0.0074498	1.07583	2247.64	0.201085	0.00749739
0.00794475	0.00867993	0.00922746	0.0104492	0.00940968	0.00752987	0.00823146	0.00727204	0.00802086	1.00343	4260.05	0.145937	0.00797177
0.00817454	0.00801552	0.00971416	0.00980358	0.00889447	0.00997825	0.00797062	0.00940811	0.00778722	1.0886	4740.92	0.106195	0.00889235
0.0085168	0.0100113	0.00870851	0.00709343	0.00736567	0.00793945	0.00975009	0.00997551	0.0102331	1.06113	10042.5	0.108592	0.00903273
0.00844594	0.0102299	0.00934556	0.00874171	0.00766103	0.00800508	0.00748025	0.00955481	0.00870145	0.990433	6403.57	0.218349	0.00836582
0.00774164	0.00535986	0.0061425	0.00665666	0.00719496	0.00832477	0.00763068	0.0074096	0.0063197	0.889483	2958.68	0.185531	0.00689195
0.00780784	0.00955473	0.00892389	0.00973738	0.00806789	0.00847078	0.00870193	0.0101039	0.00884143	1.11322	13972.1	0.121679	0.0086842
0.0080861	0.00685413	0.00787271	0.007767	0.00779576	0.00852077	0.00945045	0.00727587	0.00995107	0.955424	4650.05	0.159822	0.00772844
0.00830063	0.00774339	0.00775507	0.00711941	0.00732545	0.00817908	0.00934048	0.00679833	0.00952361	0.949079	7570.27	0.109383	0.00788128
0.00847528	0.00705265	0.00771644	0.00762693	0.00773295	0.00795612	0.0084161	0.0111405	0.00521847	0.836131	1580.4	0.45617	0.0070963
0.00734386	0.00920805	0.00864234	0.00654614	0.00908298	0.00933664	0.00751833	0.00879102	0.00653341	1.18421	5780.41	0.148814	0.00868493
0.00840318	0.00581493	0.00718331	0.0116525	0.00588678	0.00793974	0.00904804	0.00794629	0.00831049	0.817057	1960.1	0.155081	0.00687645
0.00770141	0.00920808	0.00701518	0.0057793	0.00835061	0.00912257	0.00768956	0.00911006	0.00698042	1.09156	5924.66	0.229098	0.00840061
0.00729564	0.00703329	0.00802297	0.0084929	0.00747094	0.00778101	0.00671429	0.0092692	0.00850845	1.02277	3271.41	0.0621801	0.00746051
0.0083556	0.00834203	0.00764572	0.0070322	0.00654515	0.009255	0.00933891	0.0095053	0.00787221	0.894141	5520.81	0.627655	0.0074777
0.00796508	0.00713896	0.0086134	0.0104567	0.00944878	0.00828351	0.00843955	0.00876546	0.00822333	1.06523	5411.85	0.0432406	0.00848021
0.00816648	0.00693305	0.00982389	0.00891135	0.00839776	0.00851218	0.00808769	0.00914074	0.00784756	0.996716	10712.2	0.0453937	0.00813987
0.00783543	0.00809159	0.00659357	0.00637556	0.00676347	0.00714278	0.0108281	0.0093067	0.0074144	0.921306	2346.78	0.237177	0.00722328
0.0081763	0.00619824	0.0069131	0.00607601	0.00951031	0.0114124	0.00822015	0.00689851	0.00677327	0.96092	3188.98	0.216271	0.00785928
0.00828987	0.00649889	0.00719222	0.00624845	0.00900184	0.0112739	0.00783828	0.00711235	0.00692437	0.95959	4142	0.198017	0.00795754
0.00657244	0.00611458	0.00828329	0.00750732	0.00618327	0.0077648	0.00825105	0.00938161	0.00599446	0.970848	2625.81	1.24731	0.00638206
0.00895548	0.00813817	0.00620453	0.00765877	0.00767495	0.0106447	0.00676482	0.009839	0.0053528	1.00696	2538.19	0.0257439	0.00901726
0.00685957	0.00758224	0.00925966	0.00999591	0.00964463	0.0100475	0.00886849	0.00759679	0.00603393	1.05706	1444.33	0.182141	0.00724811
0.00888804	0.00661382	0.00832993	0.00883955	0.00580328	0.00837985	0.0102386	0.00880013	0.00767104	1.01632	3992.8	0.048912	0.0090318
0.00809291	0.00755578	0.0077791	0.00774457	0.00728518	0.00923045	0.00792826	0.00987555	0.00855232	0.904246	2364.28	0.440792	0.00732366
0.00799794	0.00796643	0.00603207	0.00675278	0.00822703	0.00884307	0.00783552	0.0094361	0.00847827	0.980788	6754.93	0.0508664	0.00784549
0.00737651	0.00771559	0.00876174	0.0105348	0.0078527	0.00818537	0.0084921	0.00825706	0.00813393	1.15068	6849.82	0.222852	0.00847858
0.00611107	0.00784057	0.00802703	0.00643175	0.00833209	0.00754189	0.00894137	0.00826759	0.00855669	1.29417	8389.15	0.513824	0.00789461
0.00628035	0.008806	0.00759869	0.00708082	0.00859272	0.00769842	0.00813581	0.00832098	0.00936506	1.32906	8146.36	0.404214	0.00832977
0.00672039	0.00820299	0.00793399	0.00877876	0.00770789	0.00931364	0.0079214	0.00711828	0.0083581	1.16742	14319	0.11779	0.00783667
0.00806421	0.00745559	0.0071859	0.00745939	0.00747517	0.00710141	0.00724983	0.00861362	0.00777467	0.890749	3026.93	0.0890711	0.00718953
0.00732044	0.00716772	0.00864889	0.00865214	0.00983	0.0113682	0.0086774	0.00825217	0.00768426	1.17661	7262.46	0.246334	0.00860217
0.00780917	0.00764094	0.00916222	0.00913093	0.00856614	0.0116573	0.00887804	0.00902611	0.00826262	1.17826	5653.12	0.285901	0.00918848
0.00849775	0.009556	0.00872262	0.00947208	0.00904008	0.00816957	0.0102099	0.0106869	0.00916766	1.13948	5858.33	0.19228	0.00967158
0.00747346	0.00572076	0.00658841	0.00836832	0.00621665	0.00748725	0.00729819	0.00782942	0.00724163	0.960411	6192.94	0.0851027	0.00717972
0.00847468	0.00881775	0.00847116	0.00918807	0.00750914	0.0110448	0.00971381	0.0089785	0.00874827	1.05628	7352.16	0.190356	0.00894734
0.0107936	0.0100347	0.00868609	0.00913033	0.010587	0.00864752	0.0101341	0.0106646	0.00842982	0.979121	8476.73	0.0359035	0.0105706
0.0106401	0.00974933	0.008311	0.00897738	0.0111074	0.00874351	0.0100887	0.0112248	0.00826578	0.939428	12761.7	0.0418509	0.010002
0.0083994	0.00836794	0.00804701	0.00842137	0.00874887	0.00875277	0.00869044	0.00883771	0.00880156	1.07815	2503.37	0.400815	0.00904984
0.00614561	0.00645917	0.00879817	0.0099577	0.00852791	0.00727845	0.00888279	0.00976703	0.00705813	1.24275	5373.98	0.135099	0.00762606
0.00666308	0.00667221	0.00751567	0.00902134	0.00670809	0.00748407	0.00712473	0.00962629	0.00771343	1.17365	5457.39	0.145932	0.00781107
0.00649135	0.00659028	0.00727789	0.00926336	0.00688124	0.00715586	0.00689446	0.00936022	0.00808865	1.21279	4881.57	0.21128	0.00786176
0.00828408	0.00813711	0.00783608	0.00636917	0.00878625	0.00895428	0.00816481	0.0084483	0.00692893	0.983561	5900.02	0.259702	0.00814901
0.00769142	0.00674887	0.00802355	0.00831683	0.00681072	0.00850727	0.00983114	0.00957268	0.00672776	0.975715	2877.5	0.0261209	0.00750603
0.00756448	0.00684799	0.00828915	0.0081401	0.00652801	0.00824696	0.00879602	0.00914901	0.00696882	1.02687	2562.07	0.0495238	0.00776616
0.00814961	0.00783832	0.00758992	0.00903002	0.00900691	0.00936326	0.00878201	0.00984031	0.00725627	1.0857	3422.19	0.687135	0.0088419
0.00774134	0.00746131	0.00871365	0.00794853	0.00677092	0.00818451	0.00680323	0.00660011	0.00903339	1.08571	4598.5	0.152696	0.0083993
0.00911665	0.00769721	0.00615085	0.00772779	0.00792776	0.00735296	0.00996902	0.00854801	0.00682931	0.952695	4512.43	0.175889	0.00868914
0.00959778	0.00736865	0.00999326	0.00960307	0.00733394	0.00761038	0.00704975	0.00740021	0.00892693	0.761892	7064.4	0.219498	0.00732922
0.00895926	0.00726383	0.00737317	0.00785148	0.00761542	0.00838572	0.00989607	0.0106548	0.0088915	0.791829	3387.59	1.10341	0.00710746
0.00910261	0.00746186	0.00878842	0.00748272	0.00550151	0.00871178	0.00783944	0.00799904	0.00874731	0.89216	2427.11	0.209583	0.00812896
0.00772399	0.00802902	0.00739743	0.00799125	0.00988929	0.00834166	0.00883171	0.0101413	0.00628471	0.990413	5390.6	0.256723	0.00765051
0.00724704	0.00773549	0.00774521	0.0083534	0.00772765	0.00835299	0.00824091	0.00856609	0.00703297	1.07441	7296.13	0.0865547	0.00778212
0.00715865	0.00701558	0.0069713	0.00854422	0.00887269	0.00757369	0.00927628	0.00809981	0.00625901	1.08251	4875.94	0.337849	0.00774474
0.00743287	0.00744292	0.00675888	0.00912835	0.00881993	0.00777605	0.00986749	0.00813914	0.00639446	1.09925	5312.39	0.230577	0.00816453
0.00753381	0.00665879	0.00777746	0.00667657	0.00747955	0.00748559	0.00820116	0.0108546	0.00767652	1.01906	5169.58	0.0342894	0.00767631
0.00751476	0.00727571	0.00667283	0.00886199	0.00780479	0.00672931	0.00777876	0.00606248	0.00712644	0.983038	2629.54	0.0178013	0.00738824
0.00751476	0.00727571	0.00667283	0.00886199	0.00780479	0.00672931	0.00777876	0.00606248	0.00712644	0.983038	2629.54	0.0178013	0.00738824
