1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0218425	0.0239668	0.0197087	0.0214824	0.0205899	0.022114	0.0221176	0.01987	0.0203264	0.994988	2539.43	0.00758293	0.0217354
0.0222992	0.0242505	0.0201552	0.0206131	0.0216826	0.0219412	0.0223521	0.0208771	0.0210608	0.998899	3332.61	0.00700338	0.0222752
0.0222992	0.0242505	0.0201552	0.0206131	0.0216826	0.0219412	0.0223521	0.0208771	0.0210608	0.998899	3332.61	0.00700338	0.0222752
0.0222992	0.0242505	0.0201552	0.0206131	0.0216826	0.0219412	0.0223521	0.0208771	0.0210608	0.998899	3332.61	0.00700338	0.0222752
0.0222992	0.0242505	0.0201552	0.0206131	0.0216826	0.0219412	0.0223521	0.0208771	0.0210608	0.998899	3332.61	0.00700338	0.0222752
0.0225544	0.0247337	0.0197605	0.0211955	0.0225642	0.0223366	0.0218203	0.0203991	0.021737	1.00493	2286.65	0.00787097	0.0226629
0.0225544	0.0247337	0.0197605	0.0211955	0.0225642	0.0223366	0.0218203	0.0203991	0.021737	1.00493	2286.65	0.00787097	0.0226629
0.0225544	0.0247337	0.0197605	0.0211955	0.0225642	0.0223366	0.0218203	0.0203991	0.021737	1.00493	2286.65	0.00787097	0.0226629
0.0225544	0.0247337	0.0197605	0.0211955	0.0225642	0.0223366	0.0218203	0.0203991	0.021737	1.00493	2286.65	0.00787097	0.0226629
0.0225544	0.0247337	0.0197605	0.0211955	0.0225642	0.0223366	0.0218203	0.0203991	0.021737	1.00493	2286.65	0.00787097	0.0226629
0.0228192	0.0235792	0.0199043	0.0214096	0.0233174	0.0220263	0.0220139	0.0215893	0.0228211	1.00073	2518.83	0.0042016	0.0228354
0.0228192	0.0235792	0.0199043	0.0214096	0.0233174	0.0220263	0.0220139	0.0215893	0.0228211	1.00073	2518.83	0.0042016	0.0228354
0.0228192	0.0235792	0.0199043	0.0214096	0.0233174	0.0220263	0.0220139	0.0215893	0.0228211	1.00073	2518.83	0.0042016	0.0228354
0.0228192	0.0235792	0.0199043	0.0214096	0.0233174	0.0220263	0.0220139	0.0215893	0.0228211	1.00073	2518.83	0.0042016	0.0228354
0.0236756	0.0234929	0.0200858	0.0215237	0.0229236	0.0216257	0.0239957	0.0221515	0.0231745	0.998588	2018.42	0.00467906	0.0236429
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0224206	0.0253321	0.0196498	0.0208456	0.0244903	0.0201139	0.0225986	0.0222213	0.022901	0.999898	2532.34	0.00549207	0.0224184
0.0217808	0.0246263	0.018826	0.0217596	0.0238504	0.0195306	0.0219805	0.0205004	0.0232508	1.00054	3098.07	0.00688478	0.0217923
0.0217808	0.0246263	0.018826	0.0217596	0.0238504	0.0195306	0.0219805	0.0205004	0.0232508	1.00054	3098.07	0.00688478	0.0217923
0.0217808	0.0246263	0.018826	0.0217596	0.0238504	0.0195306	0.0219805	0.0205004	0.0232508	1.00054	3098.07	0.00688478	0.0217923
0.0217808	0.0246263	0.018826	0.0217596	0.0238504	0.0195306	0.0219805	0.0205004	0.0232508	1.00054	3098.07	0.00688478	0.0217923
0.0209067	0.0268548	0.0197709	0.0218327	0.0256287	0.0213244	0.021317	0.0203782	0.0235939	1.00173	3227.84	0.00820677	0.0209421
0.0209067	0.0268548	0.0197709	0.0218327	0.0256287	0.0213244	0.021317	0.0203782	0.0235939	1.00173	3227.84	0.00820677	0.0209421
0.0209067	0.0268548	0.0197709	0.0218327	0.0256287	0.0213244	0.021317	0.0203782	0.0235939	1.00173	3227.84	0.00820677	0.0209421
0.0209067	0.0268548	0.0197709	0.0218327	0.0256287	0.0213244	0.021317	0.0203782	0.0235939	1.00173	3227.84	0.00820677	0.0209421
0.0200634	0.0264552	0.0201587	0.0210633	0.0257696	0.0205166	0.0204447	0.0206476	0.0242891	1.00589	3687.34	0.00939454	0.0201791
0.0209978	0.0262652	0.020718	0.0202171	0.0246293	0.0200077	0.0206244	0.0197116	0.0255869	1.01364	3094.81	0.0127917	0.0212781
0.0209978	0.0262652	0.020718	0.0202171	0.0246293	0.0200077	0.0206244	0.0197116	0.0255869	1.01364	3094.81	0.0127917	0.0212781
0.0209978	0.0262652	0.020718	0.0202171	0.0246293	0.0200077	0.0206244	0.0197116	0.0255869	1.01364	3094.81	0.0127917	0.0212781
0.0209978	0.0262652	0.020718	0.0202171	0.0246293	0.0200077	0.0206244	0.0197116	0.0255869	1.01364	3094.81	0.0127917	0.0212781
0.0201026	0.0255384	0.0229504	0.0209734	0.0255744	0.0189682	0.0195036	0.0200555	0.0251447	1.01511	3628.63	0.0198931	0.0204002
0.0200925	0.0252815	0.0225987	0.0202532	0.0254823	0.0201592	0.0240279	0.0200679	0.0267563	1.04877	1971.2	0.0440775	0.0210517
0.0194617	0.0173593	0.0184073	0.0203672	0.0187691	0.0192375	0.0187237	0.0229361	0.0182353	0.96599	6503.62	0.134091	0.0188123
0.0203869	0.0256413	0.0239051	0.022847	0.0281021	0.0236264	0.024934	0.0238358	0.0251585	1.13083	2445.16	0.128392	0.0229929
0.0207603	0.0250999	0.0231509	0.0204878	0.025443	0.0212971	0.0285299	0.0243885	0.0237662	1.06142	3765.6	0.273875	0.0220073
0.0212588	0.0249265	0.0199318	0.0251922	0.025272	0.0192918	0.0235045	0.0236726	0.022968	1.11265	1758.72	0.0834781	0.0235971
0.0180787	0.0235741	0.0200887	0.0237389	0.0222515	0.0202552	0.0206663	0.0231279	0.0213433	1.2801	2152.76	0.152161	0.0230259
0.0193447	0.0212478	0.0256974	0.0207533	0.0244767	0.0192155	0.0266356	0.0209702	0.0255552	1.09885	2657.56	0.443503	0.0212164
0.0201549	0.0186736	0.0240077	0.0230792	0.0204031	0.019843	0.0243392	0.0242167	0.0219975	1.12327	1896.65	0.0947319	0.0225832
0.0220255	0.0229058	0.0232801	0.0208817	0.0224654	0.0176159	0.0226763	0.024901	0.0239591	1.01902	3053.96	0.0453562	0.0224351
0.0205984	0.019599	0.0258152	0.0218437	0.0235313	0.0216873	0.0224534	0.0202646	0.0251171	1.00758	3413.72	0.128763	0.0207512
0.0186658	0.021472	0.0180669	0.0191765	0.0210462	0.0188578	0.0190183	0.0242358	0.022867	1.15284	1642.98	0.137545	0.0214575
0.0188798	0.0237939	0.0185879	0.0193705	0.0217696	0.0204567	0.0199929	0.0245918	0.0217833	1.23147	2072.22	0.146377	0.0231487
0.0208625	0.0258904	0.0241157	0.0212513	0.0246865	0.0196035	0.0274023	0.0204535	0.0227103	1.18405	1683.49	0.186814	0.0246077
0.0192847	0.0191659	0.020156	0.021688	0.0219756	0.0250269	0.0188721	0.0252704	0.0260649	1.04487	2327.32	0.211951	0.0201326
0.0193929	0.0214076	0.018383	0.0167593	0.0206166	0.0200234	0.0241427	0.0204518	0.0209422	1.11765	1466.21	0.228535	0.0216252
0.0212011	0.0229824	0.0304597	0.0258579	0.0186305	0.0201352	0.0245164	0.0227271	0.0254849	1.16255	1802.33	0.173787	0.0245627
0.0194332	0.024543	0.0173339	0.0203456	0.0312103	0.0236456	0.0242207	0.0256949	0.0271393	1.32954	2582.01	0.295796	0.0256728
0.0185731	0.020578	0.0250347	0.0214009	0.019013	0.0183939	0.0233157	0.0208564	0.021456	1.03814	1845.82	0.125694	0.0192678
0.0191708	0.019255	0.0240925	0.0216297	0.021688	0.0196142	0.0204118	0.0224432	0.0262621	1.03031	3196.19	0.215444	0.0197404
0.0198771	0.0186611	0.0246874	0.0212347	0.0220378	0.0197566	0.019166	0.0229608	0.0241489	1.09245	3534.13	0.253672	0.021675
0.0203723	0.0197654	0.0224469	0.0240236	0.0229644	0.0179834	0.020396	0.0229022	0.0216504	1.11863	2025.4	0.272098	0.0227342
0.0211381	0.0202918	0.0225401	0.0247566	0.0241736	0.0173066	0.0201321	0.0240435	0.0221772	1.07783	1739.2	0.206432	0.022746
0.0202618	0.0192562	0.0226895	0.0235626	0.0226643	0.0165544	0.0190083	0.0228209	0.0232579	1.01322	2442.19	0.107509	0.020524
0.0218153	0.0249851	0.0239234	0.019753	0.0191534	0.0236869	0.0240975	0.0241684	0.0220276	1.03075	4511.92	0.518368	0.0224711
0.0200261	0.0209835	0.0210174	0.0182056	0.0236936	0.0193118	0.0209326	0.0213717	0.0226938	1.07022	4360.13	0.479875	0.0214023
0.0194439	0.0185607	0.0246202	0.0183942	0.0214353	0.0192075	0.0197675	0.0227913	0.0178977	1.00862	5926.49	0.36532	0.0196083
0.0200915	0.0214126	0.0216031	0.0200824	0.0176606	0.0215121	0.0219516	0.0209916	0.0224663	0.960087	2769.96	0.219603	0.019305
0.0213988	0.0250817	0.0222119	0.0208743	0.0221042	0.0210972	0.0209637	0.0228826	0.021805	1.08715	2558.06	1.53887	0.0232203
0.0202037	0.0225141	0.0193	0.0234518	0.0241238	0.0254596	0.025165	0.0301805	0.0259666	1.08456	876.806	0.280307	0.0218747
0.0180291	0.0215027	0.021822	0.0222859	0.0215097	0.0246597	0.0254938	0.0249065	0.0279955	1.4139	2988.7	0.375192	0.0253026
0.0205865	0.0232396	0.0198015	0.0217548	0.0247211	0.0201893	0.0253214	0.0272144	0.0215131	1.11714	2580.26	0.0985998	0.0229428
0.017857	0.0208453	0.019762	0.0223763	0.0216336	0.0187244	0.0227188	0.0251928	0.020631	1.18155	5044.14	0.211267	0.0210306
0.0205371	0.0229729	0.0225661	0.0183137	0.0230497	0.0211948	0.0211949	0.0206691	0.0253429	1.07058	2379.36	0.16317	0.0219548
0.0185252	0.0240463	0.0248074	0.0247046	0.0216891	0.0254472	0.0258742	0.0288641	0.0241877	1.28644	3390.95	0.291232	0.0237057
0.0182177	0.0254791	0.0254392	0.0235633	0.0253998	0.021161	0.0241124	0.0209315	0.02375	1.32157	5468.88	0.313974	0.0239358
0.017773	0.025469	0.0223923	0.0240254	0.0260757	0.023248	0.0220009	0.023956	0.0253357	1.32519	5787.8	0.358139	0.0234173
0.0172743	0.0215956	0.0248015	0.0227209	0.0215561	0.0212448	0.0227706	0.0230758	0.0219643	1.34599	3561.26	0.280856	0.0231128
0.0162001	0.0254132	0.0206411	0.0184805	0.0214917	0.0208504	0.0237403	0.0226408	0.0220014	1.24722	4161.72	0.355741	0.0201245
0.0200043	0.0195321	0.0233447	0.0246486	0.0236352	0.0211016	0.0206576	0.0228469	0.0234574	1.15717	5020.04	0.376056	0.0230758
0.0203909	0.0318931	0.0221151	0.0186006	0.0173017	0.0176256	0.0205813	0.0283314	0.0209747	1.00607	567.995	0.0324195	0.0205121
0.0182166	0.0209583	0.0222134	0.0154322	0.0237855	0.0235508	0.0244592	0.0246668	0.0257352	1.1494	1660.36	0.488244	0.0208813
0.019009	0.0227258	0.0227138	0.0287161	0.023192	0.0135485	0.0200575	0.0184285	0.024045	1.10659	1656.08	0.0706709	0.0209927
0.0199987	0.0241124	0.0216673	0.031309	0.0182673	0.0134397	0.0195368	0.0202922	0.025573	1.01154	1062.85	0.181642	0.0202248
0.0183216	0.0235689	0.019512	0.0186587	0.0199462	0.0140987	0.0227709	0.0202105	0.0238321	0.985396	681.273	0.116349	0.0180589
0.0209562	0.0234554	0.0277694	0.0169502	0.0250573	0.0188124	0.0256971	0.0303105	0.0285677	1.12525	1468.51	0.199892	0.0235193
0.0176654	0.0222932	0.0193471	0.0263954	0.022825	0.0208309	0.0200378	0.0199976	0.0213236	1.22501	6185.34	0.124896	0.0215546
0.0180523	0.0242121	0.0211334	0.0193009	0.0236376	0.0197667	0.0182753	0.0195639	0.0242853	1.20315	2848.08	0.206304	0.0216402
0.0204605	0.024088	0.0237725	0.0187165	0.0294025	0.0210805	0.0210574	0.0208628	0.0220659	1.11925	3420.37	0.181723	0.0228447
0.0199737	0.0210422	0.015166	0.0211085	0.0191398	0.0165141	0.0216725	0.0215029	0.0268114	0.866331	778.422	0.192482	0.0173502
0.0194663	0.0204444	0.0257485	0.0202051	0.0252742	0.0210433	0.0216604	0.0239542	0.0214707	1.12712	6085.21	0.0920947	0.0218867
0.0194896	0.0235498	0.0247096	0.0213324	0.0234189	0.0224731	0.022323	0.0221657	0.0237658	1.19322	4843.07	0.423011	0.0231682
0.020056	0.02076	0.0196864	0.0221972	0.0214123	0.0191595	0.0215791	0.0230106	0.0223362	1.02675	5576.52	0.0653558	0.0205815
0.0206418	0.0212415	0.0203141	0.0213137	0.021459	0.0196825	0.0215263	0.0219696	0.0224259	1.02055	3500.13	0.0408071	0.021057
0.0200755	0.0221237	0.020947	0.0226238	0.0207588	0.0191503	0.0230422	0.0205648	0.0234523	1.04179	4687.43	0.0285949	0.0208969
0.0195317	0.0212558	0.0216363	0.0187811	0.0205206	0.0189561	0.0205529	0.0227235	0.0207241	1.00491	4406.91	0.0811947	0.0196256
0.0197091	0.0229211	0.0201886	0.0169577	0.0210841	0.0198275	0.0183332	0.0236484	0.0236379	1.07664	4192.68	0.0366046	0.0211875
0.0185975	0.0200879	0.0190673	0.021459	0.0208014	0.0197462	0.0225525	0.0223104	0.0227193	1.10779	4178.82	0.263419	0.020561
0.018353	0.0214367	0.0196335	0.0229206	0.0197283	0.019351	0.0225388	0.0215026	0.0237301	1.19902	2956.38	0.227567	0.0219255
0.0186663	0.0183225	0.0255024	0.0226127	0.0203397	0.022579	0.0228323	0.0218062	0.0226597	1.15842	3817.01	0.113716	0.0215598
0.0169755	0.0242024	0.019654	0.0213311	0.0201389	0.0187932	0.0230228	0.0226423	0.0235816	1.26356	7425.11	0.37424	0.0213539
0.0195685	0.0237851	0.030622	0.0219195	0.027583	0.0207072	0.024046	0.0258278	0.02306	1.48637	338.255	0.191428	0.0288118
0.0195811	0.0242489	0.0278677	0.0187542	0.0286255	0.0221684	0.0248506	0.0249979	0.0214816	1.44678	882.689	0.306926	0.0280838
0.017648	0.0280462	0.0251717	0.0187091	0.0274022	0.0221521	0.0263623	0.0240111	0.0224052	1.3324	1906.63	0.346275	0.0233771
0.0201381	0.0212059	0.0224027	0.0266961	0.0223027	0.0199958	0.0211011	0.0209855	0.0203913	1.06221	3666.82	0.198566	0.0213642
0.0181143	0.0247761	0.0227783	0.0202453	0.0219117	0.0195229	0.0185364	0.0220633	0.0208455	1.12251	2939.54	0.310379	0.0202885
0.0208418	0.0217143	0.022989	0.0229817	0.0228856	0.0220373	0.0252596	0.0251506	0.0268934	1.09247	6259.69	0.101187	0.0227251
0.0194395	0.0255785	0.022652	0.0215165	0.0233692	0.0215787	0.0210272	0.0219166	0.0210145	1.11661	5238.27	0.64288	0.0216572
0.019653	0.0174509	0.01923	0.0203306	0.0189385	0.016851	0.020179	0.0196415	0.0189823	0.95459	4689.95	0.0601673	0.0187773
0.0191734	0.017253	0.020046	0.0189858	0.0171828	0.0197802	0.0188752	0.0179978	0.018457	0.973345	3383.01	0.0976816	0.0186719
0.0206188	0.0193534	0.0197072	0.0178143	0.0204632	0.0145317	0.0203315	0.0229873	0.0201855	0.91174	3760.9	0.310476	0.0188333
0.0196809	0.0229854	0.0233682	0.0209929	0.0221606	0.0226047	0.0232915	0.024642	0.0247564	1.14558	8211.28	0.0737846	0.0224816
0.0201564	0.022244	0.0223521	0.0206386	0.021999	0.0226671	0.0217326	0.0240308	0.0240151	1.05939	7397.93	0.110093	0.0213279
0.0189812	0.024809	0.0245011	0.0261694	0.0247696	0.0215893	0.0244516	0.0271377	0.0232328	1.1982	1522.71	0.423247	0.0226581
0.020165	0.0240939	0.0248576	0.0223452	0.0240711	0.0247135	0.0271335	0.027768	0.024841	1.31171	2904.25	0.524867	0.0262853
0.0197506	0.0243201	0.0259394	0.0218921	0.0289677	0.0247079	0.025305	0.0293445	0.0259436	1.20368	875.063	0.437021	0.0236782
0.0193864	0.0275002	0.0225845	0.0233492	0.0230258	0.0193759	0.0235431	0.0218615	0.0228157	1.18648	3683.22	0.17117	0.0229187
0.017993	0.0262431	0.0203786	0.0224501	0.0260956	0.0200496	0.0236469	0.0227288	0.0214642	1.24521	4705.3	0.193519	0.0223067
0.0212453	0.0219561	0.0206471	0.0181191	0.0231596	0.0220992	0.0189831	0.0252553	0.0231497	0.953688	3180.69	0.11583	0.0202814
0.0221719	0.0207876	0.0202077	0.0171511	0.0249863	0.0209617	0.0184596	0.0239768	0.0227022	0.977157	2794.42	0.061573	0.0216764
0.0207303	0.0223288	0.0209591	0.0193355	0.0249617	0.0212572	0.0189324	0.0245717	0.021482	0.944719	2217.85	0.114449	0.0196068
0.0198537	0.0229399	0.0208802	0.0218741	0.0210923	0.0210133	0.0235821	0.0215483	0.0229991	1.05181	8025.32	0.458839	0.0208608
0.0201193	0.0212385	0.0212691	0.0228219	0.0206471	0.0195087	0.0214066	0.023154	0.0241214	1.08762	6178.92	0.732148	0.0218437
0.0194628	0.0217327	0.0225432	0.0203643	0.022342	0.0198165	0.0198175	0.025135	0.0217365	1.06074	5888.34	0.20027	0.0206206
0.0200963	0.0220006	0.022089	0.0188733	0.0241698	0.020985	0.0218873	0.0218856	0.0234135	1.0169	2218.61	0.0560666	0.0204289
0.0221613	0.022228	0.0230774	0.0211891	0.0240757	0.0232365	0.0227934	0.0212135	0.0215225	0.99753	2389.24	0.0515379	0.0221077
0.0209214	0.0228915	0.0239681	0.0213168	0.0260885	0.0160944	0.0226387	0.0243682	0.0179436	1.05032	4013.34	0.238523	0.021951
0.0194876	0.0228988	0.0229396	0.0212417	0.0247756	0.0169412	0.0230104	0.0272716	0.0183538	1.02353	2218.99	0.221866	0.019937
0.0210105	0.0220267	0.0236887	0.0219507	0.0252266	0.0166485	0.0227627	0.0272167	0.0188206	0.959631	2282.78	0.0901931	0.0201794
0.0211734	0.0231131	0.0232639	0.0225479	0.0250874	0.0160628	0.0221236	0.0269386	0.0187102	0.958577	1926.16	0.0811553	0.0203142
0.0183339	0.0251322	0.0257638	0.0182007	0.0206171	0.0176637	0.0182121	0.0210429	0.0220159	1.01046	1084.82	0.0995195	0.0185222
0.0212649	0.0219132	0.0170397	0.0274619	0.0267477	0.0220114	0.0194533	0.0204558	0.026334	1.0574	1671.26	0.157936	0.0224581
0.0194716	0.0223434	0.0250268	0.0156739	0.0201861	0.0184621	0.0254055	0.0272514	0.0227432	1.07858	1314.71	0.0796616	0.0209695
0.0211263	0.0213485	0.0216913	0.0237967	0.0208498	0.0239053	0.0199896	0.0204704	0.0219618	1.02856	7119.48	0.102392	0.0217166
0.0206963	0.022207	0.0208976	0.0205712	0.0250742	0.0198076	0.0222871	0.0228682	0.0257762	1.08847	9179.63	0.296036	0.0224861
0.0182858	0.0230788	0.0217205	0.0240624	0.0208146	0.0208966	0.0200576	0.0229526	0.0191788	1.17037	3338.97	0.0894263	0.0213347
0.0193838	0.0235511	0.0214227	0.0215309	0.0198631	0.0196708	0.0222365	0.0226266	0.0212292	1.09282	7732.5	0.359018	0.021145
0.0192553	0.0195346	0.0200949	0.0195575	0.0220954	0.018346	0.0186165	0.0215075	0.0216823	1.00798	5598.8	0.042915	0.019406
0.0203378	0.0205684	0.0203539	0.0217307	0.0272018	0.0210531	0.0208802	0.0238601	0.0207951	0.98559	1963.04	0.0418647	0.0200506
0.0222497	0.0214525	0.0195258	0.0191316	0.0253658	0.0197337	0.0171389	0.0244339	0.0227038	1.03194	1422.25	0.157469	0.022944
0.0173564	0.0217134	0.0238245	0.0223851	0.0217793	0.0202861	0.0274073	0.0216559	0.0231803	1.50247	3093.87	0.349288	0.025852
0.0168578	0.0228035	0.0219579	0.0217029	0.0228096	0.0230725	0.0225709	0.026069	0.0249003	1.24663	5146.97	0.27552	0.0209285
0.0180776	0.021415	0.0221084	0.021472	0.0235118	0.01795	0.0214865	0.0203262	0.022912	1.04305	1515.2	0.288712	0.0188412
0.0188553	0.018426	0.0206457	0.0204846	0.0235059	0.0141739	0.0210197	0.0197546	0.0219665	1.18459	642.489	0.512994	0.0222583
0.0191325	0.0200627	0.021116	0.0248138	0.0227314	0.0186675	0.0160152	0.0212908	0.0258107	1.06618	2370.56	0.105643	0.020373
0.0211929	0.0192091	0.0255815	0.0205766	0.0260797	0.0155712	0.0193972	0.0256976	0.024835	0.995866	1673.24	0.0215352	0.0211071
0.0182869	0.0169853	0.0215945	0.0198607	0.0209252	0.0167659	0.0213474	0.0249509	0.0257414	1.01225	1267.5	0.0278825	0.0185067
0.0193222	0.019492	0.0228258	0.0205791	0.0210207	0.0177352	0.0191254	0.0233791	0.0254826	1.00526	753.006	0.0839976	0.0194219
0.0179266	0.0187044	0.0232415	0.0196379	0.0207315	0.0167572	0.0197917	0.0227038	0.0260939	1.01668	1032.67	0.133763	0.0182201
0.0191285	0.0193215	0.0239671	0.0216648	0.0211339	0.0180112	0.0183046	0.0242263	0.0241598	1.10447	3059.65	0.0789122	0.0210847
0.0178919	0.0183699	0.0199729	0.0147836	0.0240192	0.0186233	0.0167452	0.0255694	0.025058	1.0645	917.468	0.245471	0.019024
0.0171336	0.0199522	0.018174	0.0141257	0.0245181	0.02274	0.0164311	0.030589	0.0231763	1.1591	974.789	0.214723	0.0198054
0.0202239	0.0242593	0.0214021	0.0229142	0.0206014	0.0152997	0.0205497	0.0161991	0.0242452	0.983228	2502.23	0.357924	0.0198915
0.0199112	0.0226244	0.0259551	0.0200004	0.0256827	0.0149213	0.0250826	0.0364562	0.0228585	1.25779	1419.62	0.858288	0.0249162
0.0217967	0.0200565	0.0198833	0.0190645	0.0206763	0.0206807	0.0196522	0.0169329	0.0244052	0.972405	3002.14	0.0328212	0.0212079
0.018875	0.0223486	0.0212367	0.0213396	0.021082	0.0175856	0.0227675	0.027518	0.0199311	1.09014	1947.49	0.0856685	0.0205414
0.0192439	0.0198032	0.025351	0.0215868	0.018764	0.0201818	0.0215339	0.0227463	0.0222692	1.02919	1753.04	0.0533924	0.0197944
0.0205811	0.0198782	0.022769	0.0176053	0.0239823	0.0169949	0.021656	0.0229326	0.0224238	1.05762	4356.84	0.291501	0.0217413
0.0184836	0.026668	0.0232139	0.0218144	0.0278211	0.0217971	0.0245253	0.0271739	0.0222531	1.33934	3110.5	0.21551	0.0246016
0.018317	0.0244453	0.0219967	0.0241049	0.0248915	0.0240941	0.0226192	0.0217644	0.0283053	1.28484	3604.37	0.196933	0.0234122
0.0192692	0.0245484	0.024297	0.0218175	0.018289	0.0185781	0.0235723	0.0270682	0.0199744	1.08197	3375.25	0.55977	0.0208159
0.019642	0.020887	0.0241726	0.0196732	0.023899	0.0213969	0.0231017	0.0235384	0.0189915	1.07698	777.442	0.0580216	0.0211221
0.0188123	0.0205062	0.0192737	0.0210236	0.0213356	0.0230785	0.0234118	0.0257658	0.0217603	1.23024	6903.85	0.718037	0.0230439
0.0183968	0.0229294	0.0183371	0.0225783	0.0207997	0.0208119	0.0223357	0.0235269	0.0236748	1.13086	3736.77	0.38854	0.0207543
0.0202057	0.0244982	0.0263978	0.0223245	0.0302009	0.0201628	0.023426	0.02406	0.0255993	1.10594	631.227	0.0904859	0.0222985
0.019933	0.0236109	0.0249314	0.0212937	0.0267222	0.0191284	0.0261754	0.0304907	0.0210316	1.22992	3111.48	1.23287	0.0244041
0.0191402	0.0207181	0.0234952	0.0229996	0.0233556	0.0211984	0.0207626	0.0196276	0.0271561	1.0777	2115.32	0.0584594	0.0205967
0.0224542	0.022598	0.0189844	0.0189204	0.0219438	0.018587	0.0235602	0.0235735	0.0208897	0.990401	6146.92	0.0431891	0.0222435
0.0189259	0.0219948	0.022686	0.0204025	0.0196777	0.0223245	0.0182432	0.0225069	0.0206946	1.11325	2350.98	0.0795124	0.0210242
0.0177267	0.0201819	0.0221266	0.0207133	0.0215853	0.0205314	0.0185342	0.0250235	0.0223409	1.21445	3419.92	0.145274	0.0214467
0.0192679	0.0229102	0.0196931	0.0225167	0.0226167	0.0175308	0.0269747	0.0193555	0.0221231	0.861436	654.68	0.234494	0.0166425
0.0196636	0.0230037	0.0246397	0.0249592	0.0227713	0.0196143	0.0307164	0.019509	0.0204629	1.06015	2000.48	0.211266	0.0208218
0.0188787	0.0201247	0.0199751	0.0166689	0.0265628	0.0183962	0.0140166	0.029073	0.0291281	0.927775	694.845	0.0597068	0.0175391
0.0205805	0.0238454	0.0250562	0.0204486	0.0208826	0.017946	0.0268896	0.0197903	0.0206808	1.06409	4627.1	0.453994	0.0218706
0.0197582	0.0210305	0.022942	0.0214057	0.0216839	0.0188956	0.0255371	0.0205453	0.0215184	1.04705	4932.39	0.227474	0.0206686
0.0210385	0.0219985	0.02013	0.0205879	0.0213496	0.0169914	0.0206636	0.0256144	0.0246825	0.988226	1631.35	0.0193751	0.020796
0.0183006	0.0218298	0.0231798	0.0206885	0.0230539	0.025481	0.0218667	0.021065	0.0205239	1.21209	3201.97	0.301521	0.0220962
0.0200153	0.0269326	0.0228424	0.0209691	0.0262131	0.0164919	0.0197717	0.0278958	0.0340549	1.22788	806.407	0.200347	0.0244648
0.0189078	0.0200805	0.0205877	0.023275	0.0223948	0.0203784	0.0210375	0.0198934	0.0195059	1.06407	3878.75	0.159536	0.0200948
0.018437	0.0198985	0.0185052	0.0231811	0.0217931	0.019089	0.0223693	0.0200413	0.0203555	1.07265	3961.02	0.157358	0.0197499
