1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00591674	0.00344247	0.0092635	0.0089842	0.00635057	0.00512443	0.00709988	0.00486463	0.00477071	1.10297	1574.57	0.644851	0.00652202
0.00559812	0.00406731	0.0105385	0.00739534	0.00830391	0.0063784	0.00455128	0.00443153	0.00623233	0.948927	3540.92	0.070497	0.00531373
0.00580939	0.00626325	0.00936952	0.0100261	0.00617399	0.00728377	0.00644585	0.00542344	0.00640218	1.21308	1379.8	0.116597	0.00703855
0.00615516	0.00616341	0.00891294	0.00988784	0.00570338	0.00696193	0.00688328	0.00555297	0.00585524	1.12855	1168.34	0.0574965	0.00694092
0.00611787	0.00495833	0.00823391	0.0100829	0.00561632	0.00597798	0.00621202	0.00628517	0.0060313	0.940328	2345.86	0.0570772	0.00575491
0.00670767	0.00393104	0.00871241	0.00873304	0.00462087	0.00616637	0.00606926	0.0063346	0.0049754	1.06246	3008.39	0.0369033	0.00712362
0.00670767	0.00393104	0.00871241	0.00873304	0.00462087	0.00616637	0.00606926	0.0063346	0.0049754	1.06246	3008.39	0.0369033	0.00712362
0.00529051	0.00507815	0.00727023	0.006647	0.00766466	0.00442507	0.00570641	0.0070092	0.00506787	1.13043	1508.16	0.366571	0.00597646
0.00512345	0.00479928	0.00790747	0.00768989	0.00763018	0.00448268	0.00531903	0.00682324	0.00477304	1.16	1167.13	0.158941	0.00593836
0.00538283	0.00526666	0.00815946	0.00762372	0.00698929	0.00489189	0.00437642	0.00590273	0.00420901	1.15363	1320.2	0.17679	0.00620466
0.00505092	0.00485454	0.0090325	0.00817179	0.00813369	0.00519662	0.00471982	0.00618636	0.00658354	0.995654	1057.99	0.210498	0.00502908
0.00501609	0.0043308	0.00939956	0.0085987	0.00695425	0.00526828	0.00516316	0.00654155	0.00455655	1.05855	2315.24	0.901423	0.00530823
0.00515348	0.00390869	0.00712462	0.00863939	0.0069517	0.00492783	0.00519365	0.00588396	0.00404113	1.09795	2429.07	0.718349	0.00565539
0.00520809	0.00452053	0.0054222	0.00929006	0.00672404	0.00563159	0.00625613	0.00666637	0.0049825	1.10951	2203.36	0.184599	0.00577512
0.00664304	0.00414882	0.0106368	0.00721336	0.00752406	0.00573462	0.00541538	0.00594482	0.00409327	0.857945	988.943	0.160883	0.00570474
0.00714867	0.00289143	0.00869681	0.0090908	0.00754342	0.00594968	0.00485899	0.00652855	0.0033713	0.634423	1643.19	0.754792	0.00454717
0.00482071	0.00490687	0.00962177	0.00873573	0.00672774	0.00296524	0.00654779	0.0058655	0.00479504	1.05184	833.542	0.0341635	0.00506934
0.00503249	0.00390174	0.01157	0.00764292	0.0102213	0.00318608	0.00590424	0.00568071	0.00416394	0.923536	2222.71	0.0828797	0.00464947
0.00591504	0.00506454	0.0116777	0.0074371	0.00958999	0.00423482	0.00559226	0.00606895	0.00425876	1.08033	1017.97	0.620564	0.00638719
0.00562102	0.00376466	0.00922464	0.0104342	0.00696392	0.00649036	0.00628116	0.00612184	0.00234914	1.02243	899.636	0.0726078	0.00574639
0.00567289	0.00368116	0.00696342	0.00703215	0.00592165	0.00398528	0.00463993	0.00608571	0.00575573	0.939134	1473.29	0.598302	0.00532945
0.00610197	0.00437507	0.00784944	0.00724403	0.00651627	0.00561674	0.00512043	0.00446424	0.00386879	0.763766	4798.43	0.378451	0.0046672
0.00643694	0.00423039	0.0075197	0.00912637	0.00473884	0.00431201	0.00492748	0.00637155	0.00738672	0.987114	2128.05	0.169278	0.00635452
0.00637646	0.00474969	0.00836355	0.00898095	0.00462855	0.00372574	0.00519076	0.00667478	0.00759282	0.976863	2546.76	0.186819	0.00622985
0.00602431	0.00486022	0.00916158	0.00806344	0.00473644	0.00381242	0.00575591	0.00671789	0.00676493	0.873333	1600.46	0.0754384	0.00526525
0.00539011	0.00427002	0.00880214	0.00868203	0.0102027	0.00524075	0.0055906	0.00520361	0.00354221	1.04558	1164.22	0.052621	0.00563443
0.0063144	0.00335346	0.00815649	0.00901636	0.00492976	0.00504364	0.00554733	0.0075274	0.00505464	0.819052	2544.62	0.284115	0.00517774
0.00566043	0.00460779	0.00861323	0.00755115	0.0092964	0.00569328	0.00608491	0.00516852	0.00455051	1.01246	3342.4	0.130828	0.00573057
0.00577378	0.00451926	0.00838922	0.00873804	0.00924565	0.00465102	0.0053411	0.00463631	0.00344168	0.865457	636.055	0.211822	0.00500084
0.00664388	0.00368719	0.00750551	0.00714186	0.00516273	0.006045	0.00522929	0.00662528	0.00468943	0.854381	2860.15	0.290682	0.0056819
0.00533879	0.00332271	0.00862076	0.0104978	0.00753196	0.00520789	0.00555094	0.00590454	0.00308317	0.809452	320.012	0.341935	0.0043259
0.00593203	0.00580097	0.00723255	0.00620876	0.00636788	0.00600299	0.00546269	0.00689089	0.0075906	0.936882	2658.92	0.0946708	0.00555969
0.00566584	0.00387484	0.00777626	0.00858796	0.00638301	0.00465082	0.005791	0.00530887	0.00303846	0.822935	2227.68	0.434865	0.0046673
0.00604575	0.00397052	0.00929651	0.00866172	0.00797335	0.00567369	0.00555074	0.0074421	0.00637678	0.983701	2235.57	0.0226325	0.00594779
0.00614469	0.00437716	0.00922798	0.00888954	0.0078484	0.00541531	0.00567709	0.00727461	0.00673889	0.98126	2171.49	0.019994	0.00603023
0.00604887	0.00405399	0.00899813	0.00897391	0.00740005	0.00551647	0.00558511	0.00734785	0.00717917	0.998506	2469.9	0.0165846	0.00603989
0.00593788	0.00363405	0.00866106	0.00956645	0.00752955	0.00504504	0.00527161	0.0069392	0.00670826	0.993595	2885.11	0.0141954	0.00590008
0.00640195	0.00332589	0.00856995	0.00939437	0.00809897	0.00568369	0.00556323	0.00555982	0.00629034	0.987427	3404.83	0.0167477	0.00632197
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00638548	0.00344132	0.0084791	0.00942776	0.00841469	0.00588463	0.00577418	0.00615363	0.00595439	0.99263	3907.48	0.0118038	0.00633872
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00629523	0.00315005	0.00882217	0.0100115	0.00779641	0.00599618	0.00560248	0.00595664	0.00574138	1.00627	3162.52	0.0107844	0.00633444
0.00630924	0.00374347	0.00828669	0.00950454	0.00818036	0.00605697	0.00508005	0.00600315	0.00589363	0.992219	2772.81	0.0135878	0.00626046
0.00630924	0.00374347	0.00828669	0.00950454	0.00818036	0.00605697	0.00508005	0.00600315	0.00589363	0.992219	2772.81	0.0135878	0.00626046
0.00620363	0.00410052	0.00754826	0.00894085	0.00792564	0.00577003	0.00487085	0.00606296	0.00600181	0.995826	3264.51	0.0105287	0.0061779
0.00620363	0.00410052	0.00754826	0.00894085	0.00792564	0.00577003	0.00487085	0.00606296	0.00600181	0.995826	3264.51	0.0105287	0.0061779
0.00620363	0.00410052	0.00754826	0.00894085	0.00792564	0.00577003	0.00487085	0.00606296	0.00600181	0.995826	3264.51	0.0105287	0.0061779
0.00620363	0.00410052	0.00754826	0.00894085	0.00792564	0.00577003	0.00487085	0.00606296	0.00600181	0.995826	3264.51	0.0105287	0.0061779
0.00620363	0.00410052	0.00754826	0.00894085	0.00792564	0.00577003	0.00487085	0.00606296	0.00600181	0.995826	3264.51	0.0105287	0.0061779
0.00635641	0.00397482	0.00811805	0.00936458	0.00764063	0.00625281	0.00483656	0.00577509	0.00616429	1.00319	3816.07	0.0126956	0.00637656
0.00635641	0.00397482	0.00811805	0.00936458	0.00764063	0.00625281	0.00483656	0.00577509	0.00616429	1.00319	3816.07	0.0126956	0.00637656
0.00635641	0.00397482	0.00811805	0.00936458	0.00764063	0.00625281	0.00483656	0.00577509	0.00616429	1.00319	3816.07	0.0126956	0.00637656
0.00635641	0.00397482	0.00811805	0.00936458	0.00764063	0.00625281	0.00483656	0.00577509	0.00616429	1.00319	3816.07	0.0126956	0.00637656
0.00635641	0.00397482	0.00811805	0.00936458	0.00764063	0.00625281	0.00483656	0.00577509	0.00616429	1.00319	3816.07	0.0126956	0.00637656
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00603473	0.0040532	0.00809806	0.00957472	0.00738668	0.00619997	0.00425791	0.00615641	0.00584583	1.00906	4753.63	0.00897798	0.00608907
0.00604897	0.00403985	0.0079818	0.0100766	0.00701962	0.00695999	0.00416511	0.00586822	0.00697644	0.990503	5575.53	0.0132446	0.00599187
0.00604897	0.00403985	0.0079818	0.0100766	0.00701962	0.00695999	0.00416511	0.00586822	0.00697644	0.990503	5575.53	0.0132446	0.00599187
0.00604897	0.00403985	0.0079818	0.0100766	0.00701962	0.00695999	0.00416511	0.00586822	0.00697644	0.990503	5575.53	0.0132446	0.00599187
0.00604897	0.00403985	0.0079818	0.0100766	0.00701962	0.00695999	0.00416511	0.00586822	0.00697644	0.990503	5575.53	0.0132446	0.00599187
0.00604897	0.00403985	0.0079818	0.0100766	0.00701962	0.00695999	0.00416511	0.00586822	0.00697644	0.990503	5575.53	0.0132446	0.00599187
0.00581381	0.00369633	0.00731818	0.00996131	0.0066952	0.00751108	0.00435403	0.00593281	0.00613486	1.00987	7034.31	0.0137029	0.00587084
0.00552419	0.00359654	0.00702591	0.00971971	0.00629224	0.00681226	0.00444941	0.0061605	0.00553431	1.00296	6683.11	0.0166285	0.00554044
0.00552419	0.00359654	0.00702591	0.00971971	0.00629224	0.00681226	0.00444941	0.0061605	0.00553431	1.00296	6683.11	0.0166285	0.00554044
0.00568321	0.00499526	0.00794722	0.00876617	0.00766455	0.00497564	0.00513022	0.00631676	0.0049095	1.00278	3033.24	0.0232525	0.00569892
0.00562086	0.00462015	0.0084407	0.0102692	0.00640784	0.00643623	0.00374837	0.00552821	0.00554434	0.971222	2483	0.0554104	0.00545998
0.00589681	0.00412763	0.0090549	0.00780545	0.00767858	0.00473869	0.00697597	0.00552347	0.00405898	0.996227	2164	0.252737	0.00587469
0.00565453	0.00496636	0.00614793	0.00696848	0.00583294	0.00659392	0.00515905	0.00719827	0.00599162	1.00528	6363.58	0.0374011	0.00568419
0.0056168	0.00475639	0.00599507	0.00675976	0.00623847	0.0067837	0.00521097	0.00717358	0.00668387	1.05272	4487.92	0.041672	0.0059112
0.00545024	0.0043294	0.00731964	0.00675617	0.0063964	0.00400628	0.00559779	0.00505712	0.00352359	0.972556	5394.87	0.257534	0.00530145
0.0056558	0.00459316	0.00696704	0.00597972	0.00540472	0.00441694	0.00604767	0.00894551	0.00494027	0.965798	895.676	0.107036	0.00546342
0.00564401	0.00382207	0.00776055	0.00571234	0.00551499	0.00470775	0.00693017	0.008926	0.00518775	0.954951	1902.23	0.169971	0.00539112
0.00617566	0.00458497	0.0102803	0.00813647	0.00617188	0.00617226	0.00566485	0.00448516	0.00326869	0.908224	2287.66	0.603715	0.00561207
0.00610048	0.00358405	0.00656724	0.00734807	0.00709736	0.00420653	0.00436152	0.00595407	0.00614468	0.947485	412.877	0.122249	0.00578197
0.00621643	0.00383192	0.00646353	0.00755418	0.00709575	0.00419935	0.00400108	0.00548285	0.00644761	0.925006	622.906	0.113835	0.00575291
0.00601484	0.00495375	0.012723	0.0102027	0.00551331	0.00501105	0.00577177	0.00469753	0.00345901	1.25201	202.937	0.230728	0.00751926
0.00542087	0.00289839	0.00624662	0.00717308	0.00848803	0.00525166	0.00515758	0.00560839	0.00433693	0.833703	3079.07	0.11787	0.00452348
0.00558673	0.00363692	0.00726538	0.00748762	0.00873411	0.0045811	0.00411232	0.00506265	0.00377502	1.05838	1057.6	0.115005	0.00591098
0.00563202	0.00379571	0.00793465	0.00980874	0.00895849	0.00407897	0.00331162	0.00450347	0.00375092	1.04208	1403.05	0.0847996	0.0058676
0.00513142	0.00476022	0.00973083	0.00821951	0.00761438	0.00590304	0.00465855	0.00566364	0.00317398	0.944197	1418.24	0.233205	0.00484645
0.0061462	0.00340803	0.00770218	0.00790732	0.00643474	0.00389999	0.00677558	0.00601061	0.00523492	0.930817	2557.24	0.073731	0.00572342
0.00531539	0.00621078	0.00910113	0.00828025	0.007309	0.00812	0.00480197	0.00694408	0.00501029	1.27375	1084.64	0.384687	0.00676062
0.00587692	0.00436101	0.00781719	0.00728781	0.00795322	0.00590341	0.00551739	0.00537701	0.00411046	0.983895	813.603	0.424037	0.00578282
0.00521924	0.00529014	0.0105434	0.00882482	0.00733155	0.00575411	0.00483088	0.0086426	0.00518909	1.36889	3430.9	0.501608	0.00713084
0.00453769	0.00466393	0.00778322	0.00875905	0.00678729	0.0047645	0.00769964	0.00535702	0.00544698	1.36117	1418.39	0.296501	0.00616646
0.00524666	0.0036037	0.00816756	0.00992293	0.00702661	0.00512954	0.00506249	0.00640689	0.00616303	1.20452	2755.52	0.265262	0.00631292
0.00612147	0.00491295	0.00902131	0.00799324	0.00660246	0.00574392	0.00667661	0.00666335	0.00335323	0.946454	2370.88	0.0706499	0.00579559
0.00632256	0.00434378	0.00892449	0.00849249	0.00716603	0.00576465	0.0063678	0.00691768	0.00365792	0.912661	2615.2	0.0955545	0.00577354
0.00579102	0.00418587	0.00858937	0.00824613	0.00718384	0.00427131	0.0062288	0.00541773	0.0052828	1.02222	3549.52	0.0799074	0.00591895
0.0057852	0.00398765	0.008587	0.00792912	0.00722848	0.00473982	0.0054794	0.00523352	0.00470879	1.02043	3093.04	0.0879659	0.00590268
0.00515727	0.00415447	0.00821638	0.00762658	0.00642994	0.00684236	0.00431618	0.0061631	0.00540867	1.04741	1489.97	0.0452767	0.00540044
0.00512472	0.0043943	0.00854233	0.00692519	0.00577187	0.00692582	0.00481238	0.00589797	0.00527134	1.03848	1476.93	0.106041	0.00532086
0.0065777	0.00435981	0.00864371	0.00820662	0.00733198	0.00492491	0.00756573	0.00604998	0.00407787	0.948975	3135.69	0.421294	0.00624417
0.00662725	0.00474771	0.00910083	0.00616293	0.00818046	0.00534042	0.00556511	0.00705876	0.00653323	0.90841	1764.86	0.0579028	0.00602392
0.00524225	0.0041511	0.00776165	0.0110594	0.00583706	0.00523298	0.00551432	0.00498306	0.00283923	1.00728	1899.06	0.437857	0.0052802
0.00644603	0.00440708	0.00803768	0.00811157	0.00860004	0.00569584	0.00642927	0.0075486	0.00700761	0.990594	2791.07	0.0342683	0.00638579
0.00650869	0.00445833	0.00828329	0.00845097	0.00876323	0.00590836	0.00675157	0.00781779	0.00615632	0.937531	4014.56	0.0523685	0.00610458
0.00505198	0.00398272	0.00810436	0.00879339	0.0060082	0.00498687	0.00514173	0.00519924	0.00362992	0.955259	2157.71	0.377336	0.00482704
0.00681516	0.00404202	0.00819198	0.00675092	0.006948	0.00498925	0.00518819	0.00625466	0.00518425	0.793321	5805.9	0.157581	0.00541424
0.00567582	0.00448206	0.00786125	0.0093123	0.0064947	0.00635433	0.00674014	0.00683278	0.00588548	1.11075	2252.93	0.210726	0.00630047
0.00566423	0.00447138	0.00926779	0.00812469	0.00628936	0.00485255	0.00482344	0.00556824	0.00336559	0.934542	1633.02	0.0483058	0.00529543
0.00598707	0.00365542	0.0079142	0.00832015	0.00761463	0.00487836	0.0066348	0.00669979	0.00645358	0.969639	1716.33	0.203602	0.00580635
0.00574032	0.00348406	0.00779556	0.00808123	0.00713001	0.0047104	0.00642189	0.00677658	0.0055973	0.960516	1587.38	0.0817271	0.00551492
0.0056098	0.00378107	0.00753369	0.00810894	0.00689078	0.00490194	0.00653193	0.00699809	0.00545874	0.989496	1587.94	0.351522	0.0055512
0.00611671	0.00283554	0.00975262	0.0079365	0.00889499	0.00427846	0.00631675	0.00763776	0.00421111	1.00887	1031.26	0.0733404	0.00617065
0.00618787	0.00445295	0.0106923	0.0100212	0.00824826	0.00431715	0.00617093	0.00507151	0.00464169	0.98223	854.649	0.0761301	0.00607858
0.00529199	0.00467011	0.00622349	0.00744191	0.00619545	0.00557974	0.0063221	0.00742316	0.00496106	1.00706	3359.97	0.0239652	0.00532917
0.0064211	0.00418855	0.00990033	0.00775233	0.00781077	0.00502769	0.00532244	0.00533606	0.00390219	0.993779	1769.77	0.0250918	0.00638141
0.00585185	0.00628659	0.0090976	0.00629403	0.00607217	0.00454232	0.00645324	0.00718123	0.00719671	0.996004	4330.84	0.0335539	0.0058286
0.0054185	0.00482746	0.00672122	0.00864606	0.00572535	0.00455824	0.00665179	0.00578026	0.00473301	1.08449	4666.07	0.0589522	0.00587362
0.0068261	0.00352836	0.00987448	0.00903713	0.00833213	0.00485674	0.00489727	0.00686979	0.0051944	0.838355	1134.53	0.156278	0.00572902
0.00493418	0.00521652	0.00746339	0.00768351	0.00568314	0.00604484	0.00616236	0.00585114	0.00433371	1.11487	2589.47	0.102889	0.00549786
0.00548726	0.00512243	0.00904031	0.00917698	0.00771376	0.00718888	0.0065442	0.00632051	0.00596007	1.12961	2553.25	0.395164	0.00619403
0.00641662	0.00456599	0.00965444	0.00847936	0.0071434	0.00338038	0.00650267	0.00805584	0.00510488	0.973678	1200.02	0.0917186	0.00624878
0.00594317	0.00429732	0.0102026	0.00890731	0.00722824	0.004399	0.00599187	0.00531947	0.0043463	0.954508	1818.84	0.148848	0.00567434
0.00589188	0.00532692	0.00830166	0.00693866	0.0067311	0.00467674	0.00608475	0.00508335	0.00505689	0.973626	3124.45	0.0711733	0.00573738
0.00579918	0.00403945	0.00802485	0.00783097	0.00608039	0.00573065	0.00464427	0.00607172	0.00456192	1.02486	2524.99	0.026062	0.00594251
0.00579918	0.00403945	0.00802485	0.00783097	0.00608039	0.00573065	0.00464427	0.00607172	0.00456192	1.02486	2524.99	0.026062	0.00594251
0.00572181	0.00407186	0.00751819	0.00730308	0.00624543	0.00559791	0.00473972	0.00632861	0.00431542	0.994032	2178.6	0.0221704	0.00568786
0.00572181	0.00407186	0.00751819	0.00730308	0.00624543	0.00559791	0.00473972	0.00632861	0.00431542	0.994032	2178.6	0.0221704	0.00568786
0.00572181	0.00407186	0.00751819	0.00730308	0.00624543	0.00559791	0.00473972	0.00632861	0.00431542	0.994032	2178.6	0.0221704	0.00568786
0.00562616	0.00460171	0.00664757	0.00842724	0.00684189	0.00543706	0.0053903	0.00604069	0.00473254	1.00055	1171.35	0.0290153	0.00562921
0.00615342	0.00458459	0.00977212	0.00674878	0.00750475	0.00347596	0.00732062	0.00688686	0.00472912	0.959301	2955.07	0.0675835	0.00590446
0.00608417	0.00397243	0.0101571	0.00811582	0.00668167	0.00359671	0.00660287	0.00736202	0.00534434	0.830712	2614.88	0.177534	0.0050594
0.00608581	0.00465432	0.00916392	0.00897175	0.00658654	0.00454419	0.0067271	0.00590934	0.00453955	0.847075	1144.37	0.46911	0.00515994
0.00623337	0.00433915	0.00909048	0.00654176	0.00592093	0.00389479	0.00490183	0.00665135	0.00523324	0.777045	1430.88	0.250358	0.00485035
0.0055966	0.00377855	0.00853756	0.01165	0.0063857	0.0068924	0.00577182	0.00591354	0.00354666	1.50194	817.736	0.390647	0.0083822
0.00530275	0.00361449	0.00832812	0.00788159	0.00736553	0.00525601	0.00561244	0.00524067	0.00629062	0.772321	1647.03	0.213544	0.00410038
0.00630293	0.00406215	0.00718552	0.00735705	0.00677967	0.00437967	0.00503095	0.00758286	0.00362808	1.0529	1747.63	0.299336	0.00663417
0.00560475	0.00511299	0.00862743	0.0080618	0.0072712	0.00422671	0.00681484	0.00714607	0.00589826	0.890637	2068.91	0.104996	0.00499486
0.00565262	0.00413261	0.00768496	0.00877788	0.00653139	0.00401836	0.00578861	0.0063877	0.00594285	1.05308	1329.18	0.0270331	0.00595086
0.00565262	0.00413261	0.00768496	0.00877788	0.00653139	0.00401836	0.00578861	0.0063877	0.00594285	1.05308	1329.18	0.0270331	0.00595086
0.00568695	0.00374059	0.00750372	0.00881275	0.00701534	0.00357918	0.00654723	0.00662433	0.00546202	1.04423	1261.87	0.0610914	0.00593701
0.0055852	0.00332115	0.00667906	0.00930971	0.00634563	0.00366973	0.00745718	0.00677075	0.00501257	0.983522	735.216	0.0326715	0.00549367
0.00549737	0.00384941	0.00711163	0.00869104	0.00739939	0.00370341	0.0083822	0.00683789	0.0052663	1.0198	634.364	0.0732576	0.00560563
0.00533501	0.00287795	0.00760107	0.00862579	0.00883796	0.00326592	0.00870734	0.00559686	0.00471908	1.01381	1043.14	0.0254397	0.00540831
0.00537394	0.00291359	0.0070993	0.00834906	0.00919944	0.00299782	0.00832705	0.00515871	0.00537576	1.01087	795.442	0.019198	0.00543202
0.00567835	0.0043688	0.00983707	0.00778672	0.00661027	0.00489677	0.00562422	0.00784929	0.00520089	1.0269	2009.4	0.147239	0.00583022
0.00575574	0.00380073	0.00761064	0.00871222	0.00494109	0.00484645	0.00629518	0.00440917	0.00448394	0.988237	2488.76	0.0522473	0.00568842
0.0059555	0.00500345	0.0101841	0.00711347	0.0070187	0.00627462	0.00543552	0.00942885	0.00448655	1.01513	588.9	0.162037	0.00604504
0.00601053	0.00368392	0.01039	0.00768026	0.00715839	0.00553688	0.00489922	0.00865959	0.0042186	1.08486	600.06	0.166211	0.00651725
0.00554905	0.00458674	0.00713101	0.00653872	0.00470833	0.00601455	0.00637215	0.00438203	0.00417076	1.00863	3388.54	0.232253	0.00559666
0.00663796	0.0051653	0.00870525	0.00909776	0.00937435	0.00581115	0.00572245	0.00923629	0.00778885	0.962659	2711.24	0.448436	0.00639167
