1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00138024	0.00382392	0.00348295	0.00144218	0.00647491	0.0034226	0.00284762	0.00452461	0.000600194	1.89528	721.416	1.39355	0.00261272
0.00632493	0.00692338	0.00477629	0.0131566	0.00219564	0.00552383	0.00514336	0.0056925	0.0194769	1.01473	657.83	0.207641	0.00641749
0.00567086	0.00586052	0.00373964	0.00872022	0.00224475	0.00573076	0.0089559	0.00820333	0.00641711	0.973848	721.423	0.193653	0.00552338
0.00270486	0.00474217	0.00269798	0.00385236	0.00370047	0.00275857	0.00339334	0.00377551	0.00743524	1.05492	1615.1	0.204486	0.00285298
0.00496346	0.00364343	0.00588036	0.00466206	0.00439083	0.00603464	0.00539507	0.00477638	0.00190753	0.898419	1886.01	0.283589	0.00446152
0.00466031	0.00257542	0.00372838	0.00408798	0.00527221	0.00727069	0.00413544	0.00692187	0.00132068	0.815654	1067.06	0.243649	0.00380447
0.00564207	0.00263634	0.00309274	0.00469449	0.00607963	0.00433848	0.00558323	0.00649219	0.00464983	0.759155	932.779	0.160042	0.00428903
0.00347665	0.00244671	0.00936413	0.00332265	0.00539044	0.00835873	0.00369704	0.00515538	0.00839626	1.3581	799.287	0.18304	0.00471576
0.00290471	0.00388215	0.00193788	0.00299128	0.00251431	0.00172423	0.00258307	0.00369963	0.00238146	0.602355	1649.8	0.439531	0.00175169
0.00259954	0.00594189	0.00223822	0.00252027	0.0028838	0.00152992	0.00259944	0.00392139	0.00239808	0.559469	1884.22	0.427681	0.00145603
0.00135209	0.000420324	0.000527061	0.000722773	0.000333974	0.00171039	0.000723686	0.000527859	0.0011202	0.298392	5016.54	0.472186	0.000403836
0.00325366	0.00662576	0.00496987	0.00443767	0.00419779	0.010376	0.00911572	0.00762802	0.00920051	2.32032	807.27	0.306804	0.00751724
0.0102336	0.00931562	0.00751574	0.00533757	0.00736941	0.00331377	0.00694187	0.00721556	0.00690921	0.730689	530.375	0.78641	0.00749822
0.00825337	0.00824702	0.00766986	0.0048564	0.00811856	0.00807751	0.00631936	0.00686705	0.00623615	0.5847	1204.32	0.710973	0.00484234
0.00765296	0.00517933	0.00239098	0.00672364	0.00840669	0.00697136	0.00992071	0.0102272	0.0121343	0.849544	195.148	0.289382	0.00650902
0.0147328	0.0118942	0.00725964	0.00961572	0.00714739	0.00860599	0.00711991	0.0079957	0.00124819	0.504518	833.185	0.69943	0.00748761
0.0107216	0.0125165	0.0102226	0.00723296	0.00828575	0.0069158	0.00737848	0.00626177	0.00189676	0.497081	985.347	0.813915	0.00535842
0.00814525	0.00596852	0.00575441	0.0106049	0.00906082	0.00856841	0.010981	0.0104065	0.0185447	0.918762	1104.4	0.370592	0.0074885
0.0109965	0.00942259	0.00765968	0.00691308	0.00595689	0.00662066	0.00939016	0.0098213	0.00734464	0.741797	878.892	0.395163	0.0081804
0.00531971	0.00801188	0.0039961	0.00712997	0.0074811	0.00976817	0.00711678	0.00483186	0.0061826	1.14562	1242.29	0.305233	0.00608962
0.00511746	0.00501202	0.00557106	0.00310122	0.00698711	0.00691743	0.00924344	0.00615124	0.0139311	1.28077	975.805	0.331922	0.0065449
0.00312857	0.00578406	0.006271	0.004365	0.00308733	0.00625895	0.00435134	0.00525402	0.00197475	1.27659	1487.64	0.552851	0.00399045
0.006374	0.00549503	0.00696754	0.00478634	0.00434846	0.00459819	0.00432647	0.00523078	0.00404731	0.72327	6943.34	0.312253	0.00461827
0.00677945	0.00382267	0.00277061	0.00543315	0.00435707	0.00327012	0.00403767	0.00554678	0.00499222	0.577215	5056.54	0.312842	0.00392445
0.00260306	0.00129734	0.00336431	0.00266935	0.00243107	0.00134768	0.00160703	0.00287407	0.00199725	0.599433	1738.53	0.990995	0.00156199
0.00112492	0.00250499	0.00135275	0.00217274	0.00113521	0.00133658	0.000478926	0.000864824	0.000786612	0.540907	1702.75	0.335312	0.000608791
0.00840751	0.00552312	0.00451546	0.00464352	0.00419836	0.00888278	0.00647598	0.00113574	0.0151835	0.498718	394.166	0.967943	0.00421072
0.00883344	0.00549129	0.0223416	0.0057959	0.00327456	0.00489542	0.00588436	0.00260374	0.00168932	0.427166	443.953	0.811768	0.00379254
0.00870464	0.00477662	0.016652	0.00497321	0.00388899	0.00518925	0.00623047	0.00267756	0.00232076	0.378609	340.422	0.841797	0.00331358
0.0127139	0.00561641	0.00186047	0.00460743	0.00256108	0.00510309	0.00529872	0.00968626	0.0101535	0.433816	1625.11	0.565528	0.00555546
0.0127908	0.00539627	0.00359146	0.00723433	0.00329712	0.0058168	0.00342309	0.00497457	0.00323397	0.283547	1089.75	0.782379	0.00366033
0.00916182	0.00590649	0.00890878	0.00388888	0.00524936	0.00616873	0.00725666	0.0042124	0.00626944	0.579818	2819.73	0.752484	0.00533272
0.00775889	0.00849606	0.0102028	0.00332625	0.0152281	0.018998	0.0102301	0.0230963	0.00692953	1.10314	259.469	0.209224	0.00855229
0.0355788	0.0274506	0.0199169	0.0202357	0.0422583	0.0394342	0.0445997	0.0461947	0.0887654	0.959921	136.649	0.725419	0.0342016
0.0406171	0.0676165	0.0831549	0.0734467	0.0396846	0.0502107	0.0396932	0.0435924	0.0161919	1.12031	142.629	0.929217	0.0452826
0.0392095	0.0693688	0.0475967	0.0395689	0.0468348	0.0464648	0.0324549	0.0423303	0.0428561	1.05644	215.269	1.07708	0.0413312
0.0402731	0.0439773	0.0659773	0.0250024	0.0433805	0.055075	0.0542139	0.0470139	0.0680585	1.14989	214.664	0.671534	0.0460316
0.0113002	0.0164045	0.0118032	0.0245209	0.01859	0.0138586	0.0126178	0.0145514	0.010992	1.23899	967.951	0.111333	0.0139632
0.0216546	0.0186414	0.0248216	0.0153167	0.0171597	0.0234374	0.0266387	0.0214196	0.0268361	0.958578	1384.87	0.358874	0.0207763
0.0357326	0.0250119	0.0225048	0.0288972	0.0294237	0.0234556	0.0257791	0.0252134	0.0230324	0.73625	1329.01	0.276876	0.0265584
0.031205	0.0271474	0.0296074	0.0201427	0.0210469	0.0182015	0.0247717	0.0220018	0.0224351	0.785848	1404.84	0.380069	0.0246874
0.0300425	0.0244601	0.0285644	0.0227475	0.0218831	0.0171854	0.0237124	0.02069	0.0250437	0.770386	1517.17	0.359703	0.0233051
0.0251018	0.0164729	0.0198811	0.0256944	0.0210455	0.0220727	0.0282704	0.020617	0.0215111	0.745951	1501.29	0.352327	0.0188449
0.0219829	0.0186674	0.0212555	0.0264963	0.0234231	0.0217274	0.0180974	0.023569	0.0230047	1.03829	668.513	0.488168	0.0228054
0.0320924	0.0285148	0.0300742	0.0270479	0.027953	0.0257081	0.020221	0.0270998	0.0358133	0.853199	1988.85	0.345892	0.0275108
0.0308368	0.0333524	0.0272749	0.0303675	0.0248338	0.0279593	0.0220986	0.027413	0.0373644	0.874271	1954.4	0.34297	0.0270647
0.0330336	0.033044	0.0254755	0.0279239	0.0226566	0.0276669	0.0219367	0.0305101	0.0325265	0.913281	1736.64	0.340802	0.0302557
0.0320407	0.0366187	0.026548	0.0285694	0.0278549	0.0269253	0.0233332	0.0297601	0.0304043	0.896998	1736.5	0.361177	0.0288356
0.026415	0.017147	0.0275807	0.0256781	0.0250181	0.0276897	0.0311175	0.0245167	0.0235292	0.97954	874.031	0.192162	0.0258885
0.0252972	0.0263397	0.0310591	0.0203906	0.0202512	0.0264045	0.0324817	0.0237344	0.0241993	1.0473	528.452	0.179687	0.0264621
0.0223538	0.0233233	0.035379	0.0174815	0.0215462	0.0276784	0.0262815	0.0258384	0.0266159	0.993682	1044.65	0.0524431	0.0222157
0.0190763	0.0189998	0.0248904	0.0216306	0.0210374	0.0229027	0.0169806	0.021974	0.0326471	0.99911	624.482	0.0604144	0.0190597
0.0268755	0.035879	0.0370834	0.0235086	0.0308065	0.0232752	0.0202785	0.0414965	0.0242785	0.946138	739.996	0.0518967	0.0254648
0.0156173	0.01407	0.0132684	0.0206976	0.0143141	0.0184099	0.0237979	0.010676	0.0194468	0.931846	932.942	0.0352504	0.0145684
0.0360758	0.0244342	0.0205626	0.0211235	0.0353291	0.0226188	0.0109229	0.0204907	0.0159301	0.656818	545.071	0.505744	0.0239923
0.0367093	0.0202772	0.0241258	0.0315695	0.0257874	0.0248828	0.0220098	0.022478	0.0260311	0.635154	514.815	0.501211	0.0236326
0.0296396	0.0349795	0.0228451	0.0270155	0.023525	0.0138996	0.035052	0.0268183	0.0245199	0.864241	400.573	0.385837	0.0257193
0.0121672	0.0100623	0.019492	0.0153322	0.016708	0.0212199	0.00542517	0.0132053	0.00873401	0.966994	424.848	0.211748	0.0117703
0.00955794	0.00665241	0.00371233	0.00722783	0.00676501	0.00495211	0.0154908	0.00882177	0.0114275	0.801487	524.675	0.340222	0.00767513
0.00501453	0.00538812	0.00408403	0.00983646	0.00800059	0.00466597	0.00593195	0.0102491	0.00514435	1.17516	727.872	0.245462	0.00588771
0.0174366	0.0197064	0.0240917	0.00832842	0.0128175	0.0142433	0.00942374	0.0115048	0.0185812	0.97747	460.838	0.064445	0.0170505
0.0165694	0.0125218	0.0111896	0.0107723	0.0135184	0.015087	0.0220129	0.0170011	0.0124443	0.872662	615.04	0.180026	0.0144901
0.017911	0.0122018	0.00979978	0.0213224	0.017283	0.0119417	0.0254231	0.0192316	0.0173788	0.946121	989.115	0.149697	0.0169623
0.000770628	0.00091948	0.0015173	0.000746788	0.000775198	0.000633208	0.000884987	0.000701503	0.000814636	1.19143	9659.87	0.101994	0.000918013
0.000739728	0.000888963	0.00155018	0.00142662	0.000777926	0.000827881	0.00102081	0.00143767	0.00101172	1.00347	9014.91	0.118538	0.000742293
0.0065113	0.00480161	0.00754858	0.00877252	0.00389051	0.00430898	0.00640174	0.00753427	0.00612083	0.605011	671.443	0.658636	0.00394956
0.00875881	0.00492411	0.00222427	0.0074682	0.00383365	0.00698722	0.00968137	0.00258675	0.00763171	0.612816	503.004	0.31416	0.00538581
0.00707735	0.00420834	0.00947349	0.0021816	0.00431629	0.00990517	0.0103897	0.00183578	0.0163977	0.401563	234.929	0.661876	0.00285409
0.00554686	0.0121097	0.00271431	0.00217361	0.00549624	0.00444654	0.00587342	0.00913369	0.00234162	0.844481	312.547	0.587277	0.00468826
0.00220097	0.000696832	0.00962992	0.0133206	0.000929525	0.00175837	0.00590709	0.00354003	0.0126173	1.08513	223.477	0.186477	0.0023879
0.00196351	0.00113879	0.00871435	0.00156915	0.000167482	0.00959323	0.0132371	0.0198092	0.00664038	0.975485	164.735	0.13742	0.00191546
0.00077233	0.00231829	0.00241035	0.0113059	0.0112686	0.00167196	0.0104931	0.00142839	0.0140304	1.50045	216.642	1.12236	0.00115839
2.50414e-05	2.83447e-05	0.000569774	0.000147839	0.000156582	3.31008e-05	0.000561845	2.60345e-05	0.000273297	1.17262	2230.16	0.182502	2.9364e-05
3.60108e-05	0.000225852	9.26212e-05	0.000756129	0.000411844	0.000953414	0.0002264	0.0023119	0.000406456	1.27579	988.891	0.259553	4.59418e-05
2.12271e-05	8.50697e-05	0.000311303	0.00028503	0.00012154	0.000235179	0.000587657	3.89651e-05	0.000175674	1.00759	1850.21	0.201967	2.13882e-05
7.11112e-05	0.000378387	0.000211846	0.000226118	0.000167642	0.000146529	0.000161523	0.000436	1.15689e-05	1.04139	5630.84	0.276437	7.40543e-05
0.000468975	0.00214815	0.00150549	0.000597326	8.61661e-05	0.00344095	0.000611142	7.76611e-05	0.00428086	0.952893	649.399	0.125476	0.000446893
0.000244534	0.00194409	0.000110819	0.00170307	0.00316809	0.000451508	0.00120374	6.66792e-05	0.000107245	0.999885	1579.96	0.0743454	0.000244505
0.000228601	0.00110327	0.000111975	0.00210753	0.00199443	0.000504689	0.000656311	2.12702e-05	0.000212761	0.999028	917.659	0.154118	0.000228379
0.0003614	0.000837211	0.000797446	0.00104857	0.0011366	0.00353343	0.000687629	0.00025667	0.000117329	0.975198	1028.12	0.03894	0.00035244
0.000270717	0.000884945	0.0033701	0.00253243	0.00463111	0.00039524	0.00014514	0.00426581	0.000833033	1.20419	442.86	0.319956	0.000325977
2.68682e-05	0.00729977	0.0034855	0.00114367	0.00128832	0.00132586	0.010942	0.000737929	0.00438709	1.13114	387.027	0.119703	3.03916e-05
5.79007e-06	0.0139076	0.0240115	0.00104761	0.00205221	0.00377021	0.00336013	0.000590797	0.00176124	0.886224	127.467	0.121234	5.13131e-06
0.00247673	0.0012322	0.000469781	0.0122458	0.00631801	0.000326109	0.00602068	0.00481667	0.00939139	1.58848	233.04	1.04898	0.00392852
0.00117604	0.00347122	0.0121781	0.0197353	0.00429035	0.000867659	0.0270622	0.0284808	0.0158634	0.769552	82.5969	0.231472	0.000905267
0.00711847	0.00552231	0.0113007	0.015887	0.0251204	0.00181379	0.0136835	0.00911428	0.0216515	1.28352	88.6335	0.335722	0.0091183
0.005957	0.00651605	0.00448014	0.00852513	0.0231575	0.0016313	0.0159466	0.00604129	0.0146817	0.999202	82.1639	0.288677	0.00595228
0.00424531	0.00288207	0.00322316	0.00260238	0.00128011	0.00747805	0.000176351	0.00308589	0.00233211	0.361143	711.547	0.688678	0.00153733
0.00385772	0.00292873	0.00405549	0.00339119	0.00300127	0.00192333	0.00068298	0.00375107	0.00484934	0.572172	958.6	0.674331	0.00221093
0.00422756	0.0026126	0.00239061	0.00318948	0.00270148	0.00372358	0.000805977	0.00476535	0.00583015	0.507813	916.927	0.565171	0.00215129
0.00371419	0.00182421	0.00125761	0.00234601	0.00314479	0.00521757	0.000692136	0.00470926	0.00573897	0.500915	1046.78	0.753334	0.00186395
0.00356639	0.00172228	0.000485527	0.00228127	0.00192311	0.00042449	0.00095726	0.000921899	0.00100428	0.278926	2543.19	0.785464	0.000997322
0.00681753	0.00083744	0.00233185	0.0003498	0.000632715	0.00181434	0.00151596	0.00161335	0.000995969	0.129365	2656.35	1.2167	0.000887214
0.00502676	0.0023511	0.000663201	0.000775166	0.00104274	0.00149292	0.000658248	0.000555345	0.00224498	0.1348	1709.69	1.14373	0.000680567
0.00448434	0.000921978	0.00109873	0.00146598	0.00142816	0.000674663	0.00127534	0.0013496	0.000354548	0.18016	5855.5	0.925848	0.00081088
0.00615589	0.00121583	0.00110119	0.000805947	0.0008142	0.0018571	0.000581477	0.000846686	0.00266591	0.217925	3730.5	0.886229	0.00134801
0.000283559	0.00222648	0.0018778	0.0018898	0.00125303	0.00520505	0.00201002	0.000787021	0.0036847	1.5587	635.51	1.33978	0.000441914
0.000772943	0.000460807	0.00666943	0.000499027	0.00110183	0.00505015	0.00190869	0.00091723	0.00436768	2.49276	581.703	0.707024	0.00192454
0.000374058	0.000315115	0.00146941	0.00271407	0.00219086	0.00164741	0.00103437	0.00235895	0.0038986	1.51578	1348.9	0.601859	0.000566879
0.000932501	0.00100895	0.00170354	0.000427729	0.00118686	0.00171078	0.000278701	0.00123147	0.000463027	0.542373	2290.52	0.325945	0.00050598
0.00149462	0.00237378	0.000665183	0.000324432	0.00172851	0.00107401	0.000439191	0.000607164	0.00167185	0.566278	2746.37	0.518038	0.000846921
0.00145199	0.00208165	0.000607817	0.00031975	0.00200098	0.000967381	0.000417291	0.000578734	0.00168996	0.549119	2566.21	0.494869	0.000797838
0.00150985	0.00299216	0.00149692	0.00031418	0.00132499	0.00105408	0.000645642	0.000497198	0.00132039	0.480836	1536.48	0.451688	0.00072656
0.00196532	0.000924204	0.00344771	0.00085041	0.00101239	0.00150366	0.00383575	0.000381166	0.00262284	0.45312	1636.99	0.861067	0.000891485
0.00548242	0.00474572	0.00164833	0.00918637	0.00785021	0.00400657	0.00124742	0.00969822	0.00269917	0.344328	526.786	0.689554	0.00189456
0.00816658	0.00248645	0.0121523	0.00492136	0.00432549	0.00577413	0.00236058	0.00303803	0.00729948	0.670276	515.536	0.572792	0.00548864
0.00612122	0.00558757	0.00335578	0.00940828	0.00709002	0.00410954	0.0116802	0.010042	0.00506496	1.0247	1133.36	0.164233	0.00627148
0.0078943	0.00582444	0.00372121	0.00911827	0.00694888	0.00465334	0.00801011	0.00791458	0.00570493	0.925333	928.123	0.189122	0.00730916
0.00370562	0.00374318	0.00544972	0.00262409	0.00453459	0.00354934	0.0020455	0.00332987	0.00530971	1.14546	1181.2	0.429572	0.00424234
0.00272532	0.00511812	0.00698417	0.00334167	0.00784125	0.00384269	0.00151096	0.00271353	0.00470158	1.09297	1988.86	0.839154	0.00297794
0.00159884	0.00270959	0.00237375	0.00694626	0.00172079	0.00587145	0.00173886	0.00393272	0.00313115	0.916723	483.217	0.448207	0.00146589
0.0044892	0.00582596	0.00355425	0.00786345	0.00142592	0.00858055	0.00196179	0.00152077	0.00215098	0.739651	526.922	0.608327	0.00332433
0.020455	0.0126211	0.0152483	0.0038868	0.0204928	0.00678655	0.0107401	0.0241831	0.012671	0.414886	446.649	0.399062	0.00858928
0.0131159	0.00646929	0.00614723	0.0239348	0.00816088	0.0121622	0.0103999	0.00908967	0.0109293	0.690405	545.504	0.609074	0.0090922
0.0112123	0.00614449	0.00966744	0.0106915	0.00955612	0.00555683	0.011226	0.0182938	0.00628192	0.740505	779.407	0.666602	0.00832699
0.0128435	0.0133493	0.00623801	0.00924979	0.00904811	0.0100191	0.00757972	0.00436072	0.00812108	0.615546	1232.16	0.967381	0.007945
0.0063718	0.00335292	0.00526525	0.00316368	0.0017405	0.003234	0.00639873	0.00394639	0.0076658	0.5126	738.461	0.419438	0.00327636
0.00614372	0.00207163	0.00442351	0.00471121	0.00187333	0.00826068	0.00396101	0.00462463	0.00296386	0.712441	963.96	0.601127	0.00438479
0.00789021	0.00476031	0.00180822	0.00773399	0.0033553	0.00454737	0.00841929	0.00799596	0.00387808	0.681849	661.244	0.248283	0.00539347
0.00608139	0.00527898	0.00223394	0.00638791	0.00292353	0.00808341	0.00581221	0.00363442	0.00274961	0.535294	1476.65	0.46324	0.00326455
0.00769165	0.00319218	0.00424483	0.00287581	0.00532873	0.00211527	0.00312709	0.00462129	0.0056337	0.526685	2827.84	0.454715	0.00406588
0.00425267	0.00375077	0.00299469	0.00413219	0.00203711	0.00472567	0.00276869	0.00237918	0.0019242	0.670395	4248.29	0.396597	0.00285497
0.00337255	0.00360777	0.0029341	0.00332293	0.00170219	0.00290035	0.00265986	0.00339032	0.00289172	0.76628	4979.07	0.317957	0.00258636
0.00223884	0.00246482	0.00370241	0.00258897	0.00384132	0.00244256	0.00361992	0.00232069	0.00369515	1.26163	3984.56	0.232675	0.00282292
0.00208806	0.0014937	0.00294126	0.00276018	0.00189126	0.00226867	0.0022961	0.00132801	0.00234363	0.940496	2697.88	0.279182	0.00196406
0.00244757	0.00187199	0.00344578	0.00260389	0.00227607	0.00241576	0.0030008	0.0016417	0.00213856	0.967658	4635.23	0.321677	0.0023686
0.00256989	0.00360871	0.0025137	0.00316643	0.00289606	0.00241711	0.00270889	0.00366912	0.0017291	1.03777	5738.17	0.12846	0.00266668
0.00410074	0.00641738	0.00383882	0.00506642	0.00480446	0.0039743	0.00468251	0.00625938	0.00289933	1.02296	2811.88	0.088545	0.00419449
0.00372168	0.00365889	0.00496366	0.00394509	0.00359288	0.00359416	0.00242721	0.00298179	0.00454516	0.915367	4252.58	0.0868331	0.00340777
0.00448144	0.00426766	0.00319175	0.0037972	0.00544307	0.00431911	0.00431215	0.0046088	0.00469617	0.944882	3138.1	0.0660419	0.00423548
0.0097345	0.0100658	0.010291	0.00924461	0.00919675	0.0103343	0.00761357	0.0112398	0.0139575	0.96497	2096.32	0.0771504	0.0093967
0.0105311	0.00990055	0.00734797	0.00721914	0.00964053	0.0137502	0.0074484	0.0110471	0.0143536	0.986273	2303.83	0.0777011	0.010388
0.00677733	0.0119359	0.0168535	0.0148742	0.0104809	0.00561796	0.0168915	0.00600875	0.00457883	1.1071	319.922	0.120066	0.00749778
0.00586997	0.0131867	0.00590942	0.0144534	0.0116989	0.0108502	0.00763523	0.00432888	0.00381139	0.933632	248.947	0.0680586	0.00548252
0.0020319	0.00393471	0.0159001	0.00194807	0.00127004	0.00418635	0.00696358	0.00683796	0.00203613	0.943096	367.892	0.145952	0.0019165
0.00341689	0.00743209	0.00631574	0.00428572	0.00635126	0.00456667	0.0103002	0.0156529	0.0016814	0.908523	230.529	0.117541	0.0031053
0.00152657	0.00417852	0.00450391	0.00945129	0.00440056	0.00593145	0.00268443	0.00774211	0.00220127	1.15178	349.184	0.147651	0.00175787
0.00992527	0.00981539	0.00764575	0.00566248	0.00911201	0.00540464	0.0116782	0.00563321	0.0126863	0.850986	1532.29	0.237046	0.00845878
0.011992	0.00984344	0.0106973	0.00933458	0.00329225	0.01198	0.00706043	0.0095478	0.00683881	0.730248	1115.26	0.272829	0.00878553
0.00951726	0.0100406	0.00638753	0.00997612	0.00651589	0.0126567	0.00419058	0.00541077	0.00883024	0.673383	927.176	0.352474	0.00642875
0.00925514	0.00818837	0.0129085	0.00663857	0.0056932	0.00451872	0.00321368	0.00788994	0.0114712	0.825775	967.631	0.388758	0.00765501
0.00542533	0.00789376	0.00271253	0.0102731	0.00753548	0.00352265	0.00603179	0.00489675	0.00466232	0.89735	922.111	0.383922	0.00487114
0.00445351	0.00637847	0.00216924	0.00708836	0.0110992	0.00687947	0.00366114	0.00847768	0.00215756	0.990153	1030.76	0.539811	0.00440985
0.00351266	0.00370714	0.00823717	0.0051578	0.00428924	0.00483794	0.00321055	0.00321681	0.00982889	1.28099	1214.31	0.271228	0.00449523
0.00272992	0.00470329	0.00189834	0.00231221	0.00457028	0.00539114	0.00588688	0.00521821	0.00281528	1.25698	2257.33	0.267732	0.00342906
0.00211538	0.00497092	0.00359812	0.00258366	0.00581505	0.00329384	0.00332719	0.00427081	0.00437234	1.55447	2146.76	0.261979	0.00328444
0.00354155	0.00617833	0.00323399	0.0052592	0.00367465	0.00615827	0.00402708	0.00414655	0.00358047	0.95562	2138.54	0.295992	0.00338491
0.00295068	0.00237593	0.00192375	0.00391927	0.00188072	0.000900809	0.00204582	0.00417181	0.00428137	0.545624	1021.43	0.324419	0.00161212
0.00285629	0.00271168	0.00141552	0.00285927	0.00150583	0.000894798	0.00194726	0.00466281	0.004833	0.601515	783.991	0.315465	0.00172006
0.013665	0.0257636	0.0221045	0.0431967	0.0117438	0.0123904	0.0173069	0.0465083	0.0353534	1.08092	99.9517	0.0861824	0.0147544
0.0125625	0.0323956	0.0136708	0.0193883	0.00924859	0.00941709	0.0225889	0.0228048	0.00836381	1.08053	95.3938	0.0747734	0.0135605
0.00753939	0.014543	0.0387594	0.0262784	0.0342654	0.0111246	0.0124914	0.00129638	0.0211786	0.845366	77.0981	0.271562	0.00638098
0.00574854	0.0196883	0.00294409	0.00990472	0.00577902	0.00819602	0.0204762	0.0328334	0.0125054	1.32619	217.249	0.49146	0.0076094
0.017729	0.00945018	0.0125544	0.0138741	0.0477232	0.031067	0.0109678	0.011017	0.030048	0.678184	146.57	0.632713	0.0120925
0.0124464	0.0367692	0.028655	0.00672356	0.00626892	0.0140502	0.0346034	0.0321107	0.013176	1.11953	207.65	0.079427	0.0139134
0.0214823	0.020423	0.0173213	0.0276027	0.0129982	0.0142736	0.0169722	0.0159335	0.0190204	0.99393	308.932	0.0602019	0.0213547
0.0248407	0.0307573	0.0350461	0.0244581	0.0427196	0.0298013	0.0354351	0.0304537	0.0322725	1.33533	545.288	0.830624	0.0328966
0.0266918	0.0239377	0.0226185	0.0363133	0.0264314	0.0302722	0.0292362	0.0413036	0.024398	1.17908	1174.86	0.487075	0.0313221
0.0252285	0.026428	0.0280802	0.0360609	0.0269327	0.0314917	0.0334741	0.0454759	0.0274516	1.23587	1148.41	0.515842	0.0309947
0.0252285	0.026428	0.0280802	0.0360609	0.0269327	0.0314917	0.0334741	0.0454759	0.0274516	1.23587	1148.41	0.515842	0.0309947
0.0252285	0.026428	0.0280802	0.0360609	0.0269327	0.0314917	0.0334741	0.0454759	0.0274516	1.23587	1148.41	0.515842	0.0309947
0.0207088	0.0254789	0.0365889	0.0321972	0.0330217	0.0383987	0.0271409	0.0341274	0.0256	1.44639	1443.69	0.717434	0.0296786
0.0207088	0.0254789	0.0365889	0.0321972	0.0330217	0.0383987	0.0271409	0.0341274	0.0256	1.44639	1443.69	0.717434	0.0296786
0.020697	0.0302958	0.0354876	0.0326662	0.038516	0.040157	0.0285862	0.0292567	0.0293194	1.55874	1442.81	0.769954	0.0318924
0.020697	0.0302958	0.0354876	0.0326662	0.038516	0.040157	0.0285862	0.0292567	0.0293194	1.55874	1442.81	0.769954	0.0318924
0.020697	0.0302958	0.0354876	0.0326662	0.038516	0.040157	0.0285862	0.0292567	0.0293194	1.55874	1442.81	0.769954	0.0318924
0.020697	0.0302958	0.0354876	0.0326662	0.038516	0.040157	0.0285862	0.0292567	0.0293194	1.55874	1442.81	0.769954	0.0318924
0.020697	0.0302958	0.0354876	0.0326662	0.038516	0.040157	0.0285862	0.0292567	0.0293194	1.55874	1442.81	0.769954	0.0318924
0.020134	0.0308848	0.0391731	0.0311876	0.0361746	0.0390905	0.0285988	0.0322804	0.0260484	1.54197	1362.48	0.751659	0.030711
0.0209088	0.0300395	0.0335293	0.0323905	0.0372729	0.0429995	0.0281974	0.0334148	0.0270404	1.5222	1321.79	0.725919	0.0314837
0.0209088	0.0300395	0.0335293	0.0323905	0.0372729	0.0429995	0.0281974	0.0334148	0.0270404	1.5222	1321.79	0.725919	0.0314837
0.0199056	0.0326362	0.036184	0.0323346	0.03981	0.0403245	0.0307125	0.0372576	0.0305771	1.62043	1275.81	0.647635	0.0318622
0.0204895	0.035007	0.0310545	0.038806	0.0452856	0.0409562	0.0304559	0.0348994	0.0292401	1.6574	1402.18	0.665758	0.0335079
0.0189823	0.0224853	0.023279	0.0259307	0.0333762	0.0230675	0.0226196	0.0241971	0.0202566	1.29831	894.511	0.492113	0.0245061
0.0205024	0.0241238	0.0245855	0.0213216	0.0165376	0.0265275	0.025762	0.0218934	0.0248301	1.08572	943.096	0.502561	0.0222208
0.0179479	0.0164414	0.0178688	0.0160483	0.0119007	0.0147426	0.0135155	0.0167066	0.0197964	0.845807	1508.12	0.297489	0.0152225
0.0208556	0.0173252	0.0174026	0.0206902	0.0246533	0.020344	0.0217086	0.0211728	0.013936	0.875616	1210.26	0.184931	0.018309
0.0228256	0.0169421	0.0177394	0.0316143	0.0251842	0.0222412	0.0253278	0.0274302	0.02166	1.03548	594.562	0.0750243	0.0236163
0.0299287	0.0309999	0.0414122	0.0266384	0.032699	0.0253725	0.0240968	0.0233467	0.0311139	0.980951	783.725	0.26003	0.0293753
0.0287855	0.0334594	0.0429367	0.0235188	0.0264572	0.0306471	0.0328437	0.0259954	0.0328671	1.07768	970.608	0.268722	0.0309524
0.0268496	0.0238589	0.0187275	0.0334428	0.0290613	0.0265773	0.0251871	0.0314125	0.0254531	0.974229	1092.17	0.0815177	0.0261757
0.0274573	0.0332918	0.0357254	0.0233214	0.0275334	0.0246512	0.0361301	0.0282539	0.0326697	1.02319	1271.3	0.134791	0.0280762
0.0176058	0.0179716	0.0243615	0.0300722	0.0241828	0.0186832	0.0158305	0.0249657	0.0246948	1.06582	422.02	0.089185	0.018743
0.021726	0.019071	0.024307	0.0281856	0.021589	0.0211995	0.0165779	0.0248946	0.0260233	1.00258	1670.21	0.269131	0.0217809
0.0185281	0.0311963	0.0241147	0.0208669	0.0281021	0.028174	0.0357766	0.0234889	0.0229607	1.22172	1379.71	0.344402	0.0225436
0.0177806	0.03269	0.0259172	0.0215204	0.0320712	0.0260959	0.031336	0.0230813	0.0235611	1.30043	1450.28	0.327533	0.0229995
0.0177806	0.03269	0.0259172	0.0215204	0.0320712	0.0260959	0.031336	0.0230813	0.0235611	1.30043	1450.28	0.327533	0.0229995
