1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.048323	0.0450978	0.042314	0.0517576	0.044344	0.047299	0.0508044	0.0505192	0.0588363	1.02127	1798.76	0.230643	0.0493003
0.0512354	0.0480131	0.0472182	0.0476751	0.0480968	0.0473739	0.0453316	0.0447203	0.0387918	0.909882	6571.36	0.110098	0.0468344
0.0497878	0.045933	0.0393773	0.0481118	0.0440106	0.0420686	0.0468118	0.0460585	0.050318	0.935453	3441.27	0.079546	0.0467243
0.0492766	0.042514	0.0460063	0.0438172	0.0428281	0.0452994	0.0436934	0.0424244	0.0384589	0.835542	5593.48	0.362359	0.041509
0.050255	0.0462731	0.0401273	0.0462128	0.0437205	0.0420898	0.0459772	0.0445696	0.0467094	0.842949	3588.02	0.113268	0.0426994
0.0540076	0.0451023	0.047462	0.0472717	0.0469626	0.0458735	0.0462411	0.0450849	0.0432075	0.839501	6550.34	0.618541	0.0457359
0.0502917	0.0448218	0.0400106	0.0456336	0.0410655	0.0426471	0.0453158	0.0437453	0.0445947	0.862583	5062.76	0.254472	0.0436826
0.0514322	0.0458466	0.0460718	0.0485391	0.0520452	0.0458779	0.0496554	0.0422067	0.0428745	0.911436	4158.79	0.19821	0.0470917
0.0477395	0.0440157	0.0395057	0.050511	0.0315121	0.042495	0.0428321	0.0510176	0.0453339	0.928516	696.601	0.262166	0.0444787
0.0540693	0.0385412	0.0406333	0.0437923	0.0447115	0.0372353	0.0439286	0.0388953	0.0420851	0.755075	8467.04	0.239396	0.0413743
0.0517377	0.0440335	0.0413632	0.0417944	0.0409532	0.0452449	0.0425363	0.0421279	0.0445117	0.829961	3728	0.208754	0.0433214
0.0507007	0.0466039	0.0399976	0.0408934	0.0387124	0.048428	0.0449617	0.0417428	0.0446309	0.82737	4871.08	0.567154	0.0423187
0.0545364	0.0406153	0.0403973	0.0481039	0.0429337	0.0460562	0.0434794	0.0438213	0.0459004	0.803736	1802.12	0.338607	0.0443071
0.0516903	0.0463919	0.043895	0.0445475	0.0407417	0.0451905	0.0514248	0.0468194	0.0591616	0.8644	1247.95	0.305415	0.0449964
0.0524954	0.0465478	0.0440755	0.0418349	0.0421574	0.0471062	0.0539498	0.0448935	0.0592071	0.85486	1893.28	0.156029	0.0452208
0.0512981	0.047524	0.0481391	0.0493134	0.0419554	0.0463138	0.0515517	0.0487815	0.0517765	0.987217	1340.88	0.138361	0.0506756
0.048985	0.0476543	0.0439565	0.0483898	0.0478004	0.0466683	0.0452481	0.0456983	0.043314	0.91128	9922.63	0.204476	0.0448339
0.0587237	0.0442007	0.0472265	0.0458998	0.0426432	0.0449232	0.0484546	0.0467459	0.0489414	0.793461	4075.06	0.239267	0.047167
0.0558113	0.0428486	0.0410854	0.0469189	0.0472002	0.0424721	0.0442413	0.0470778	0.0431312	0.809895	7780.44	0.166886	0.045686
0.0518513	0.0379935	0.0388354	0.0470634	0.0436739	0.0438357	0.0466457	0.04023	0.0429326	0.820365	2189.84	0.176966	0.0429369
0.0549847	0.0440012	0.0391835	0.043331	0.0385458	0.0390708	0.0397367	0.0431545	0.0436643	0.734984	7330.66	0.418584	0.0410105
0.0539145	0.0440549	0.0379629	0.0454759	0.0375821	0.0392708	0.0472147	0.0393674	0.0456823	0.765545	5292.35	0.310277	0.0418024
0.050283	0.0400064	0.0439393	0.0476649	0.0393415	0.0416048	0.039123	0.0441432	0.03405	0.792344	1798.64	0.26762	0.0402618
0.0505144	0.0400999	0.041273	0.0507941	0.0377585	0.0410681	0.0389051	0.0427323	0.0351693	0.735337	1668.71	0.349079	0.0376485
0.0509387	0.0424895	0.0363755	0.0451954	0.0387578	0.0457276	0.0425097	0.0460582	0.0332111	0.855178	2444.5	0.904144	0.0438854
0.0548419	0.0426331	0.0388213	0.0349291	0.0389504	0.0395509	0.0521979	0.0415206	0.0456464	0.707698	1014.07	0.172225	0.0394438
0.0477216	0.0470291	0.0440276	0.0530103	0.0428911	0.0435106	0.0410369	0.0434094	0.0433869	0.938945	5485.79	0.368156	0.0449389
0.0533786	0.043232	0.0432257	0.0417982	0.044307	0.0481766	0.049671	0.0469429	0.0472367	0.854728	4345.67	0.689052	0.0459807
0.0509344	0.0417754	0.0457291	0.0453875	0.0454521	0.0441909	0.0508069	0.0437265	0.0433787	0.834461	5099.01	0.760769	0.0428641
0.0520069	0.0440909	0.0427414	0.0465745	0.047181	0.0456134	0.0441896	0.0446299	0.0451212	0.869286	6296.06	0.578681	0.0455183
0.0504362	0.047354	0.0432721	0.0440154	0.0461441	0.0437559	0.044592	0.044891	0.0478879	0.877973	7654.8	1.11409	0.0445558
0.0497133	0.0454584	0.046142	0.0501438	0.0466132	0.0497641	0.0472296	0.0471582	0.0448707	0.932042	6909.03	0.141931	0.046492
0.0503145	0.0470249	0.0433218	0.044475	0.0427606	0.040807	0.0461471	0.0445249	0.0460893	0.896266	3340.44	0.155085	0.0453318
0.0521382	0.0484148	0.0463922	0.0498278	0.0455643	0.0451883	0.04787	0.0467961	0.0473335	0.919691	8572.79	0.361163	0.0481526
0.0518775	0.0444611	0.0451441	0.0463054	0.0480777	0.0468912	0.0481165	0.047467	0.0441554	0.887217	5835.03	0.29936	0.0462974
0.0514125	0.0421736	0.0466042	0.0448026	0.0431206	0.0450542	0.0434163	0.0436962	0.0447701	0.853469	5201.83	0.277707	0.044212
0.0523033	0.0468866	0.0400525	0.049269	0.0444153	0.0410636	0.0424356	0.0420077	0.0420616	0.826942	3250.82	0.341082	0.0436469
0.0508082	0.0411989	0.040293	0.0472228	0.0439527	0.0389548	0.0419158	0.0426727	0.0446362	0.848005	4244.32	0.286432	0.0434209
0.0504319	0.0414603	0.0401104	0.0473985	0.0440567	0.0380644	0.0428629	0.0425656	0.044863	0.864954	2790.38	0.221133	0.0439204
0.0472349	0.0438183	0.0426337	0.0416162	0.0380724	0.0481666	0.0453811	0.0437715	0.0390031	0.893555	2488.02	0.101634	0.0424203
0.0495093	0.0491212	0.0377274	0.0439685	0.0410926	0.0528505	0.0478734	0.0466034	0.0416481	0.91067	1030.07	0.139776	0.0452869
0.0536723	0.0536559	0.0517327	0.0662152	0.0411232	0.0380616	0.0581411	0.0536713	0.0457476	0.927055	833.773	0.140516	0.0499527
0.0522509	0.049852	0.0506131	0.0669105	0.0382328	0.0405928	0.0482025	0.0516062	0.0450433	0.950729	685.535	0.0465691	0.0498047
0.0525094	0.0520701	0.0465868	0.0650695	0.036155	0.0446953	0.0435814	0.0448235	0.053692	0.963488	727.215	0.0668718	0.0506894
0.0516472	0.0437916	0.0388344	0.041162	0.0505898	0.0453583	0.0549171	0.047399	0.0360914	0.895609	1699.47	0.39162	0.0465064
0.0545705	0.0508441	0.0432799	0.054657	0.040846	0.0366824	0.0414544	0.0444327	0.0444163	0.793217	1849.37	0.320723	0.0437803
0.0539344	0.0453526	0.0463362	0.0514229	0.0415638	0.0451475	0.0452386	0.0452222	0.0426614	0.834334	2362.28	0.165129	0.045405
0.0555386	0.054523	0.0457034	0.055413	0.0391885	0.0472527	0.044894	0.0506357	0.0471926	0.901525	1351.77	0.20793	0.0503448
0.0491981	0.0465516	0.043918	0.0543174	0.0444092	0.0435014	0.0478413	0.0436635	0.0445404	0.918794	2269.98	0.112532	0.0453842
0.0492892	0.0465832	0.0437386	0.049746	0.040951	0.0454243	0.0450831	0.0482728	0.0411331	0.956529	3636.05	0.189309	0.0472478
0.0516559	0.0455167	0.044439	0.0466535	0.0465097	0.0471077	0.0434793	0.0462124	0.0467391	0.837459	3462.3	0.267104	0.043626
0.0520901	0.0475181	0.0474132	0.0530534	0.0448704	0.0451506	0.0436532	0.0470261	0.0432134	0.879351	7761.45	0.180102	0.0460951
0.0525131	0.0438437	0.0421719	0.0475528	0.0462214	0.0435581	0.0436155	0.0488883	0.0434183	0.855498	3467.02	0.177613	0.0452684
0.0532153	0.0485907	0.0415546	0.0425751	0.0480306	0.0473928	0.0473408	0.0458596	0.0479712	0.858346	4316.53	0.0796761	0.0460241
0.0484023	0.0448912	0.04064	0.0502993	0.0403699	0.043677	0.0448279	0.0467759	0.046542	0.90134	1918.79	0.170799	0.0438363
0.056185	0.0396812	0.0409554	0.040473	0.0426045	0.0402302	0.0417831	0.0384503	0.0364788	0.692664	2958.73	0.447753	0.0396011
0.0546737	0.043368	0.0393148	0.0495921	0.0413073	0.0411686	0.045547	0.0433175	0.0425805	0.763246	2986.35	0.339247	0.0422767
0.0487674	0.0458893	0.0473851	0.0455415	0.0450875	0.0476986	0.0468314	0.0467072	0.0456328	0.933904	3529.84	0.578807	0.0456914
0.0533845	0.0484688	0.0436196	0.0518088	0.0461393	0.0453663	0.0485855	0.0468774	0.0463841	0.893301	5472.28	0.163236	0.0479616
0.049971	0.0442562	0.0478017	0.0415099	0.0421644	0.0470722	0.0452593	0.0438622	0.0469116	0.913895	3601.93	0.273127	0.0458656
0.0494883	0.0420528	0.0460101	0.0409041	0.0418185	0.0510198	0.0465182	0.0458572	0.045806	0.902135	2619.15	0.107889	0.0448624
0.0519649	0.0513069	0.0441795	0.0503992	0.0491458	0.0486601	0.0477396	0.0450812	0.0464231	0.91639	2457.43	0.200943	0.0478279
0.0574522	0.0468423	0.0404731	0.0450538	0.03942	0.0388643	0.0436012	0.0454225	0.0404807	0.692549	3503.33	0.295307	0.0405039
0.0499441	0.0390877	0.0416239	0.0434218	0.0353508	0.0483962	0.0407171	0.0365522	0.0390617	0.767859	2720.46	0.524899	0.0387999
0.052813	0.0420899	0.0424404	0.0496443	0.0366353	0.0426413	0.0459892	0.0389648	0.042414	0.798346	1529.08	0.936295	0.0426169
0.0475809	0.0432898	0.0375223	0.0534895	0.0404178	0.0434826	0.0432014	0.0450511	0.0404813	0.923214	1916.8	0.0701245	0.0440884
0.0519757	0.0489046	0.0475511	0.0469353	0.0459277	0.0472511	0.049255	0.0472521	0.0477088	0.919605	7042.21	0.182552	0.0479977
0.0514846	0.0473131	0.0459811	0.047963	0.0481457	0.0453612	0.0515156	0.04589	0.0481875	0.936789	9663.53	0.129167	0.0483877
0.0499351	0.0417671	0.041537	0.0464113	0.0410907	0.0443692	0.0394599	0.0450683	0.0408896	0.846947	2889	0.175761	0.0426181
0.053025	0.0444119	0.0378542	0.0444803	0.0434984	0.0413522	0.0480169	0.042866	0.0345512	0.794345	2979.91	0.473001	0.0425845
0.0521839	0.044126	0.0469174	0.0499238	0.0438186	0.0473486	0.0409613	0.0458274	0.0436723	0.853082	3112.63	0.18647	0.0448611
0.0526572	0.0495499	0.0466506	0.0434144	0.0413737	0.0428486	0.0448751	0.0476423	0.049201	0.86792	6833.48	0.187784	0.0460224
0.0478842	0.0440587	0.0424877	0.0619854	0.0480864	0.0479465	0.0452055	0.0446907	0.0386273	0.990626	940.073	0.0774531	0.0474567
0.0478855	0.0442101	0.0393333	0.0587665	0.047127	0.0447166	0.0395654	0.0493935	0.0384568	0.975463	1117.44	0.0341082	0.0467655
0.0452742	0.041237	0.0345638	0.0515345	0.040575	0.0451275	0.0421702	0.0497879	0.0424642	0.990335	891.994	0.0241043	0.0448563
0.0501919	0.0528244	0.0329738	0.0519288	0.0436662	0.0428554	0.0400977	0.0475482	0.0426068	0.904701	1232.02	0.411763	0.0456269
0.0488032	0.0447383	0.0342787	0.0511495	0.0418382	0.0451929	0.0422331	0.049048	0.0472093	0.82761	1543.37	0.197864	0.0407327
0.0497325	0.0501808	0.0465637	0.0509531	0.0398676	0.0425759	0.0555184	0.0415767	0.0399364	0.86701	1670.76	0.603164	0.0434057
0.049967	0.0502195	0.0471105	0.050232	0.0413517	0.0434497	0.0541101	0.0423932	0.0416433	0.877796	1348.06	0.618045	0.0441303
0.0530251	0.0443267	0.0415284	0.045223	0.0386264	0.0421467	0.0385526	0.0465225	0.045298	0.797521	6418.45	0.481321	0.0427476
0.0544698	0.0429154	0.0411822	0.0459401	0.049243	0.0450636	0.0484855	0.0445367	0.0447538	0.821135	3498.45	0.253222	0.0451671
0.0550366	0.0443857	0.0399608	0.0504846	0.0473763	0.0438995	0.0451519	0.0477032	0.0438862	0.80211	3480.38	1.18356	0.0446315
0.04649	0.0434687	0.0454902	0.0468295	0.041919	0.0401336	0.0379276	0.0496044	0.0435567	0.935603	2173.54	0.0781021	0.0436268
0.0544557	0.0510436	0.0424809	0.0483742	0.0484446	0.0448205	0.0515862	0.0426211	0.0429001	0.840983	3500.58	0.252241	0.0461963
0.0481793	0.0415927	0.0466077	0.0484895	0.0414143	0.0473002	0.0418253	0.0498424	0.0479199	0.950988	2504.22	0.185216	0.0459264
0.0477804	0.0448529	0.0428076	0.0465647	0.0494696	0.0465529	0.0556452	0.0443054	0.0471659	0.985045	2310.44	0.0164212	0.0470995
0.0497263	0.0502056	0.0483468	0.0558928	0.0419535	0.0466637	0.0427375	0.0502371	0.0477112	0.960151	4135.01	0.0766352	0.0478396
0.0514881	0.0489193	0.0486931	0.0569015	0.0441498	0.0479179	0.0434584	0.0533564	0.0440048	0.966176	1022.84	0.0936056	0.0498334
0.0512389	0.0434813	0.0454264	0.0570748	0.0450786	0.0396832	0.0479248	0.0446485	0.0371373	0.89661	1370.63	0.0589518	0.046186
0.0533545	0.049221	0.0394594	0.0423369	0.0430668	0.0465713	0.0486407	0.0469227	0.0364445	0.80865	2553.87	0.833106	0.0435901
0.0531406	0.0493188	0.0397839	0.0420089	0.0411909	0.0459095	0.0486646	0.0460847	0.0369737	0.798387	3158.28	0.89558	0.0428862
0.0512598	0.0437879	0.0414869	0.0518764	0.0420603	0.0452356	0.0449716	0.0429363	0.0523052	0.840698	2576.88	0.159117	0.0434488
0.0509333	0.0431881	0.046655	0.0505252	0.0483164	0.0451822	0.0446655	0.0546258	0.0492578	0.97819	2380.07	0.0675584	0.0498778
0.0480997	0.054271	0.0472619	0.0499965	0.0429887	0.0524438	0.0476306	0.0422739	0.0471755	0.94906	2751.92	0.0615197	0.0457616
0.0504602	0.0408324	0.0457551	0.0454719	0.0420232	0.0500664	0.0484603	0.0443042	0.0451618	1.00555	1267.76	0.0514155	0.0507263
0.0488373	0.035086	0.0445536	0.0416001	0.0424538	0.0429947	0.0469766	0.0522947	0.0354117	0.775356	606.296	0.51429	0.0382864
0.054877	0.0322008	0.040183	0.0492295	0.0430722	0.0347265	0.0422146	0.0495345	0.0363634	0.736898	1223.37	0.122025	0.0410311
0.0535455	0.0396541	0.0417949	0.0552135	0.03674	0.0524724	0.0497595	0.0421501	0.0420664	0.796431	770.444	1.28124	0.0431153
0.0511266	0.0414474	0.0394004	0.0428654	0.0398114	0.0396897	0.0395139	0.0437794	0.0398528	0.806644	6321.95	0.101503	0.0416527
0.0490307	0.0449146	0.0455105	0.0410711	0.0488888	0.040507	0.0370516	0.0440262	0.0459561	0.86629	2289.55	0.256905	0.0427551
0.0528787	0.0439103	0.0380976	0.0455163	0.0433542	0.0442985	0.0503507	0.0422374	0.0369044	0.832774	3064.1	0.131557	0.0444289
0.04665	0.0452771	0.0438384	0.0462754	0.0368534	0.0425687	0.0402728	0.0431938	0.0476444	0.953125	2352.62	0.302062	0.0445608
0.0523784	0.0457969	0.0422159	0.0507404	0.0491028	0.0492496	0.0510243	0.0471804	0.040375	0.882905	3855.33	0.100539	0.0465306
0.0524137	0.0428975	0.0453614	0.0462108	0.0453527	0.0471936	0.052047	0.0423753	0.0387584	0.880055	3854.84	0.107498	0.0464188
0.0513149	0.0443423	0.0446933	0.0556983	0.0555786	0.0438837	0.0376378	0.0534792	0.0526314	1.00166	1052.96	0.193371	0.0513955
0.0492619	0.0455128	0.0441849	0.0654159	0.0521463	0.0517908	0.0527335	0.0479716	0.0502084	0.981734	1005.09	0.340115	0.0484056
0.0510438	0.049601	0.0409638	0.0420507	0.043029	0.0425412	0.0468598	0.0457086	0.0412418	0.807969	4194.38	0.0975518	0.0416501
0.0529659	0.0438749	0.0485784	0.0455733	0.0379689	0.0388422	0.0420723	0.0425484	0.0386795	0.83021	1851.53	0.575618	0.0443718
0.0545198	0.0430215	0.0371888	0.0463632	0.0445023	0.0455174	0.0462645	0.0439442	0.0452742	0.778877	6341.87	0.163012	0.0429823
0.0479199	0.0439588	0.0459031	0.0425792	0.0368055	0.0360297	0.0395646	0.0401986	0.0372165	0.846815	2121.11	0.573878	0.0408794
0.0505681	0.0406473	0.040665	0.0416554	0.0427106	0.046712	0.0381079	0.0439644	0.0423347	0.811917	7277.26	0.381349	0.0414514
0.0487899	0.0419664	0.0442024	0.0456924	0.0447122	0.0385343	0.0439613	0.0407725	0.0479566	0.880843	3794.36	0.435822	0.0432275
0.0520605	0.0419374	0.0429821	0.0477261	0.0453522	0.0491709	0.0453857	0.0509578	0.0443941	0.876065	1518.31	0.082312	0.0459046
0.0535103	0.048439	0.0469789	0.0505971	0.0435168	0.0452432	0.0474765	0.043832	0.0455472	0.866047	7209.39	0.573934	0.046677
0.0544557	0.0463788	0.0463933	0.05246	0.0483315	0.0446655	0.0466316	0.0503366	0.0456993	0.866412	2005.51	0.309625	0.0475268
0.0489328	0.0505594	0.0391378	0.0506808	0.0443049	0.0473305	0.0455854	0.0405799	0.0443113	0.930681	3561.91	0.0867211	0.0456958
0.048885	0.0498592	0.0392645	0.0502333	0.0443582	0.0476794	0.0455082	0.0405418	0.0443354	0.918495	3861.99	0.111069	0.0450802
0.0483585	0.0443143	0.0536383	0.0490679	0.0491908	0.0444873	0.0527653	0.0551057	0.0476226	1.02482	2335.24	0.0582508	0.0494992
0.0496885	0.051248	0.0495707	0.0503975	0.0485821	0.0452571	0.0497283	0.0493235	0.0474488	1.00315	9253.32	0.128545	0.0498373
0.0526973	0.0518225	0.0455301	0.0538547	0.0457952	0.0552604	0.0494601	0.0498988	0.0501617	0.97291	2701.22	0.0382467	0.051343
0.0463397	0.0483934	0.045951	0.0487748	0.0423033	0.0425361	0.0515643	0.0437074	0.0434714	0.975448	2819.99	0.0313947	0.0452534
0.0488497	0.0478303	0.0404281	0.0427118	0.0411065	0.0486281	0.0431081	0.0474015	0.0444662	0.862875	2738.81	0.120771	0.0424355
0.0496632	0.045426	0.0483051	0.0520156	0.0482393	0.0431847	0.0498102	0.0448318	0.0455999	0.986661	6191.33	0.0728705	0.0490333
0.0498485	0.0483634	0.0444947	0.047709	0.0445933	0.0491187	0.0481268	0.0485882	0.0500306	0.986055	2185.52	0.0616991	0.0491876
0.0520132	0.0421563	0.0468475	0.0491187	0.0422793	0.0453739	0.0460672	0.0427717	0.0389963	0.876573	1984.75	0.40775	0.045888
0.0494751	0.0466821	0.0427632	0.0483079	0.0453574	0.0394957	0.0426012	0.0506375	0.0433751	0.868331	2748.31	0.0698497	0.0432424
0.0518352	0.0531572	0.0445769	0.0506646	0.0503658	0.042556	0.0485609	0.045427	0.045061	0.938928	1791.33	0.199526	0.048824
0.0521625	0.0498418	0.0435858	0.0495743	0.0464963	0.048096	0.047733	0.0435753	0.0422921	0.888589	3873.51	0.326057	0.046622
0.0482407	0.0409414	0.0489951	0.0460628	0.044648	0.0463338	0.0481019	0.0492614	0.0496519	1.00966	2627.91	0.0230471	0.0486838
0.0476801	0.0409964	0.0500551	0.0461472	0.0449535	0.0447536	0.0466411	0.0497031	0.0508187	0.978694	2531.36	0.0145974	0.0467116
0.0465418	0.0493089	0.048425	0.0517812	0.0421523	0.0490032	0.0469029	0.0509383	0.0526863	1.03911	3653.99	0.224471	0.0482743
0.0552882	0.0566493	0.0465659	0.0550739	0.0506101	0.0435861	0.0572826	0.0468869	0.0411763	0.85046	1343.32	0.420614	0.0474124
0.0530779	0.0488133	0.0502748	0.0564295	0.0470097	0.0484841	0.0478909	0.0472264	0.0376352	0.870745	960.577	0.141532	0.0465366
0.0523371	0.0509213	0.0466444	0.0570252	0.0448294	0.0489537	0.0466446	0.0451852	0.0363295	0.823013	1282.32	0.455747	0.0434768
0.0529117	0.0520197	0.0413661	0.0472838	0.0499542	0.0441085	0.0452258	0.0515933	0.0343692	0.924972	1337.1	1.54589	0.0491369
0.0476789	0.0413921	0.0418982	0.0549892	0.0318356	0.044667	0.0535101	0.033472	0.0526603	0.844285	479.658	0.687145	0.0405557
0.0513976	0.0589144	0.0354127	0.0563698	0.038545	0.0391426	0.04672	0.0641599	0.0466435	0.975587	755.661	0.0729126	0.0502058
0.0495411	0.0389179	0.0394508	0.0534512	0.0423535	0.0564845	0.0641599	0.0414356	0.0485129	0.946431	767.769	0.099701	0.047012
0.0510982	0.0519928	0.0496965	0.0468061	0.04185	0.0396873	0.0438503	0.0522293	0.0432755	0.931487	864.561	0.174378	0.0477645
0.0550745	0.046687	0.0431867	0.0539115	0.0481076	0.0549721	0.0522162	0.0403046	0.0412811	0.875868	3416.73	0.343208	0.04857
0.0504508	0.0449497	0.0398625	0.0521806	0.0473565	0.0433759	0.0487393	0.0434855	0.048114	0.869389	1859.73	0.597654	0.0441523
0.052123	0.0438984	0.037932	0.0548096	0.0442185	0.0476907	0.0446928	0.0399089	0.0486518	0.862471	608.651	0.621066	0.0452792
0.0532966	0.0474174	0.0384641	0.0555528	0.0445506	0.0452019	0.0436849	0.039272	0.0435609	0.867839	1982.71	0.317578	0.0465809
0.0519234	0.0527064	0.0421576	0.055144	0.0433333	0.0450533	0.0482148	0.0415686	0.04083	0.8537	1465.96	0.409972	0.0446663
0.0462098	0.0470678	0.0455208	0.0448151	0.0443796	0.04222	0.049952	0.0487859	0.0486516	0.992821	5273.06	0.268245	0.0458932
0.0490121	0.0462405	0.0426777	0.0502894	0.046789	0.0481675	0.0450068	0.0415704	0.0440228	0.923212	4243.93	0.717746	0.0454195
0.0472879	0.0493604	0.0388787	0.0527728	0.0491531	0.0476061	0.0456445	0.0463006	0.0440453	0.977082	2491.04	0.219701	0.0462543
0.0487275	0.0427488	0.0429776	0.047246	0.0467648	0.0404075	0.0490379	0.0512996	0.0447947	0.91918	1080.98	0.114322	0.0449664
0.053011	0.0444761	0.0424778	0.0479987	0.0471767	0.0432709	0.0493323	0.0458322	0.0434443	0.932633	1557.55	0.0378317	0.049617
0.0500796	0.0386229	0.0445564	0.0560716	0.0391026	0.05009	0.0480897	0.0450202	0.0481835	0.824334	1694.35	0.203908	0.0416488
0.050458	0.0375297	0.0445439	0.0549802	0.0393042	0.0482218	0.0465698	0.0436502	0.0476187	0.82539	1379.98	0.147994	0.0420178
0.0507403	0.0495997	0.0475673	0.0529905	0.0430529	0.0429992	0.050833	0.046565	0.037342	0.985623	1002.82	0.217706	0.0500473
0.0487191	0.0487308	0.0364506	0.0527117	0.0398216	0.0540486	0.0481852	0.0389753	0.0447791	0.952326	1128.49	0.0521145	0.0465045
0.0495288	0.0483102	0.0400714	0.0506253	0.0435072	0.0514397	0.0456245	0.0410686	0.0460978	0.988027	1418.84	0.0601849	0.0489648
0.0485686	0.045952	0.0447831	0.0434981	0.0410789	0.0454655	0.0444575	0.0434577	0.049517	0.920412	3589.5	0.223464	0.0448766
0.0489774	0.0461336	0.0397522	0.0476502	0.0434222	0.0380554	0.047927	0.0396492	0.0419048	0.885629	2604.66	0.0958322	0.0436202
0.0496383	0.0407639	0.0442384	0.04379	0.0446938	0.0463354	0.0463191	0.0504322	0.0463812	0.9142	5781.08	0.621822	0.0455734
0.0486744	0.0438445	0.0409725	0.0514201	0.0422836	0.0466141	0.0427414	0.0476287	0.0482248	0.924746	5105.66	0.566419	0.0451769
0.0514525	0.0442029	0.0425969	0.0441832	0.0393522	0.0436548	0.0438318	0.0430864	0.0394647	0.804967	2169.45	0.241125	0.0418374
0.056322	0.0501776	0.0338719	0.0492545	0.0423302	0.0445771	0.0501364	0.0375998	0.0447524	0.774989	1516.23	0.491377	0.0442092
0.0516438	0.0517994	0.0339569	0.0472657	0.042472	0.0358694	0.0473009	0.0373538	0.0433532	0.777105	1894.52	0.24976	0.0406
0.0497232	0.0425017	0.0513524	0.058393	0.0390272	0.0546512	0.0506692	0.052118	0.043948	0.952187	1254.57	0.0579642	0.0474586
0.0499567	0.0454602	0.034706	0.0467492	0.0509505	0.0381647	0.0469617	0.0451286	0.0486834	0.852958	1767.58	0.236466	0.0429263
0.0467579	0.0486553	0.0422753	0.0517545	0.0381095	0.049956	0.048838	0.05005	0.0378407	1.00884	1568.93	0.0110235	0.0471519
0.0487087	0.0456422	0.0420748	0.0484038	0.0425934	0.0494718	0.046917	0.0476609	0.0424188	0.937515	953.923	0.0709673	0.0458046
0.0488016	0.0535357	0.0450661	0.0421324	0.0360409	0.0475193	0.0482121	0.045038	0.0456353	0.979639	1924.68	0.0347722	0.0478555
0.0531832	0.0492732	0.041912	0.059311	0.0398056	0.045861	0.0513553	0.055695	0.0468506	0.915298	1118.22	0.374502	0.0488987
0.0507669	0.0467006	0.0428866	0.0526517	0.0408694	0.0526468	0.0543213	0.0513597	0.0478816	0.945687	896.499	0.861338	0.0481424
0.0516389	0.0494243	0.0469468	0.0495813	0.0489577	0.0421199	0.044906	0.0438078	0.0445875	0.855213	2833.34	0.0816028	0.0444949
0.0512279	0.0396628	0.0381322	0.0473703	0.0403894	0.0433863	0.0492897	0.045628	0.0442415	0.803941	3818.54	0.92725	0.0416021
0.0541564	0.0443742	0.0420839	0.0407667	0.0393104	0.0390514	0.0486387	0.0464686	0.0425776	0.808839	2160.4	0.407851	0.044262
0.0504098	0.0431224	0.0395063	0.0542809	0.0505224	0.0527434	0.0528481	0.0418331	0.0428839	0.961659	1995.54	0.391535	0.0485709
0.0478744	0.0454561	0.053306	0.0502691	0.0439804	0.0374716	0.0500416	0.0479761	0.0501167	0.966312	1640.53	0.696909	0.0463363
0.0539989	0.0442939	0.0392077	0.0520946	0.0488664	0.0513053	0.0469216	0.0446165	0.0412436	0.806634	1131.21	0.212554	0.044017
0.0555962	0.0400981	0.0407408	0.0511388	0.0511839	0.0510335	0.0469077	0.0437641	0.0371646	0.852172	1844.39	0.126105	0.0477701
0.0503669	0.0543588	0.0476112	0.0469932	0.0385331	0.0404879	0.0476845	0.0474516	0.0510232	0.91091	3074.11	0.602767	0.0460865
0.0485761	0.0508008	0.0480748	0.0461786	0.0455547	0.046873	0.0469109	0.0436629	0.048202	0.968377	1485.43	0.265777	0.0471124
0.0525446	0.0437311	0.0425971	0.0483598	0.0443049	0.0446552	0.0466391	0.046693	0.0433609	0.86237	8814.36	0.110293	0.045643
0.050866	0.0448009	0.0445442	0.0437294	0.0478293	0.0455927	0.0476379	0.0453415	0.0457025	0.888645	6066.08	0.215395	0.0454593
0.0540727	0.0456577	0.042225	0.050808	0.0456599	0.0483428	0.0493181	0.0481933	0.0460121	0.855271	4773.91	0.195414	0.0466116
0.0485004	0.0464498	0.044349	0.0482821	0.0431313	0.0410698	0.0457481	0.0432927	0.0422424	0.881679	5160.52	0.393253	0.0430086
0.0548624	0.0426886	0.0413746	0.0452653	0.0424892	0.0466773	0.0434866	0.0451383	0.0421559	0.766093	4511.73	0.156462	0.0425761
0.0521295	0.0468754	0.0452227	0.0495126	0.0464253	0.0453207	0.0473155	0.0453511	0.045755	0.865399	8814.33	0.0790991	0.0454316
0.0476066	0.0419256	0.0415711	0.043331	0.0440016	0.0452768	0.0426855	0.050585	0.046236	0.900566	3504.69	0.187918	0.0430768
0.0535904	0.0447227	0.041001	0.0472403	0.039478	0.0407973	0.0432716	0.041167	0.0436546	0.799728	2198.73	0.24392	0.0433227
0.0512263	0.0439225	0.0465177	0.0449419	0.0444962	0.0483966	0.0436767	0.0462387	0.0443501	0.901752	7565.41	0.102266	0.0464271
0.0494697	0.0456445	0.0425486	0.0435902	0.0459439	0.0464052	0.0452727	0.0439139	0.0477711	0.923296	18909.6	0.0580499	0.0458492
0.0505399	0.042259	0.0443079	0.0515666	0.0375586	0.0389919	0.044799	0.0452901	0.0355227	0.813491	804.281	0.777194	0.041505
