1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0109481	0.0176953	0.0142872	0.0215719	0.0131151	0.0149632	0.0262453	0.00505004	0.0113185	0.968377	344.864	0.939845	0.0106056
0.0140028	0.0100275	0.00580661	0.015407	0.0130451	0.0177217	0.00662302	0.0131815	0.00993846	0.820676	1208.47	0.186897	0.0115207
0.0095969	0.0120868	0.00510886	0.0125031	0.01145	0.0151032	0.0129586	0.00979531	0.0114451	0.988587	800.86	0.132406	0.00948841
0.0117361	0.0167076	0.014023	0.0129585	0.0124653	0.0180689	0.0153424	0.0100012	0.0126821	1.10295	1867.73	0.0626059	0.0129286
0.0150135	0.012002	0.0161213	0.0184906	0.0136852	0.0122011	0.0138254	0.0174882	0.0138123	0.931372	2404.99	0.220287	0.0139975
0.0154343	0.0121815	0.0151663	0.0178826	0.0132016	0.0122793	0.0143243	0.0159391	0.013182	0.960782	2667.54	0.196352	0.014838
0.0112479	0.0162598	0.0156787	0.0135548	0.0148866	0.0190881	0.0146535	0.0139165	0.0145664	1.28249	1199.57	0.140034	0.0143796
0.0118421	0.017825	0.0154085	0.0125646	0.0140091	0.0201484	0.0138431	0.0153771	0.0131833	1.24865	1054.4	0.14464	0.0147432
0.014177	0.00894203	0.0119008	0.017618	0.0115393	0.0105184	0.00925674	0.012588	0.0105791	0.857524	1717.11	0.383061	0.0121817
0.0119448	0.0127158	0.0139541	0.0172557	0.0150788	0.0109867	0.0168859	0.0118482	0.0153926	1.04028	1448.76	0.222986	0.01242
0.0129519	0.0124539	0.0108269	0.021364	0.016232	0.0134503	0.0154154	0.012786	0.0138464	1.04667	1483.39	0.292958	0.0135481
0.0112352	0.0160774	0.0183596	0.0140332	0.0127279	0.0163367	0.0122719	0.0111818	0.0122014	1.11146	2623.71	0.154323	0.0124719
0.0119226	0.0127174	0.0103812	0.0262118	0.020433	0.0179596	0.0178467	0.0170833	0.0168021	1.16014	678.154	0.546147	0.0138056
0.0145763	0.0116426	0.0197914	0.0236735	0.0108783	0.0214635	0.0119692	0.010189	0.0104553	1.00797	410.995	0.0577453	0.0146907
0.0105267	0.00887362	0.0101931	0.0239437	0.0091462	0.0117333	0.0105346	0.0111506	0.0105255	0.936549	708.429	0.0580299	0.00986538
0.0111255	0.020784	0.0123343	0.0109929	0.0116355	0.019007	0.00597219	0.00793063	0.00849244	1.00979	597.444	0.0561197	0.0112331
0.0108442	0.0216699	0.0135547	0.0114967	0.0116978	0.0195189	0.00638961	0.00845982	0.00895224	1.03967	675.282	0.0485644	0.0112695
0.0107709	0.00582096	0.00592563	0.0175395	0.00986716	0.0091259	0.0131534	0.0101587	0.00998888	0.947735	1042.73	0.10394	0.0102137
0.0070422	0.00585181	0.00569871	0.00889227	0.00711293	0.00986429	0.00584618	0.00687641	0.00891592	0.994268	1386.53	0.0540219	0.00700212
0.00620168	0.0057146	0.00625025	0.0109906	0.00802156	0.00768701	0.00478876	0.0055759	0.00569246	0.990423	2469.3	0.0683738	0.00614265
0.0109118	0.0119066	0.0117818	0.0112403	0.00839255	0.0110617	0.011468	0.0137001	0.00767065	0.960038	2978.23	0.145322	0.0104803
0.011828	0.0103967	0.0119345	0.0135483	0.0139344	0.0122105	0.0107478	0.0097939	0.0109967	1.02687	3981.16	0.198602	0.012142
0.0118865	0.0139015	0.0120617	0.0127898	0.0109762	0.0124908	0.0132341	0.014787	0.0126957	1.06445	6285.45	0.139952	0.0126429
0.0118865	0.0139015	0.0120617	0.0127898	0.0109762	0.0124908	0.0132341	0.014787	0.0126957	1.06445	6285.45	0.139952	0.0126429
0.0137271	0.0131166	0.0139091	0.0158472	0.0153656	0.0124101	0.0124886	0.00990128	0.0127334	0.939128	3760.24	0.108819	0.0129023
0.013343	0.0135529	0.011234	0.0170211	0.0153174	0.0113906	0.0174076	0.0116488	0.0130179	0.996187	3520.66	0.119154	0.0132928
0.0130946	0.0164625	0.016671	0.0150406	0.0159875	0.016275	0.0128923	0.0175681	0.0121604	1.1771	2717.95	0.171167	0.0153781
0.0112313	0.0131652	0.0127515	0.0150446	0.0133901	0.0128515	0.0164158	0.0138307	0.0154382	1.21886	6361.38	0.163904	0.0136558
0.00968818	0.0141407	0.0144252	0.0144385	0.0144471	0.0151527	0.0104273	0.00848278	0.0112578	1.2948	3436.08	0.268258	0.0125085
0.0127179	0.0100576	0.00981464	0.0107322	0.00952152	0.0097931	0.00625878	0.00530371	0.00754538	0.692621	3064.67	0.236128	0.00884325
0.0105574	0.00827018	0.00798078	0.0102476	0.00890595	0.00854444	0.0111743	0.009076	0.00919538	0.831361	3910.78	0.562349	0.00879266
0.0107175	0.0102051	0.00604892	0.0109036	0.00935676	0.00857887	0.00799895	0.0100196	0.00868272	0.761669	4446.35	0.69967	0.00818408
0.0107703	0.00644955	0.00911073	0.00891389	0.0121312	0.00738383	0.00695219	0.00710407	0.00853342	0.739124	3769.47	0.58821	0.00798303
0.0116361	0.00922994	0.00815112	0.0103479	0.00686788	0.00756791	0.0095469	0.00827443	0.00742851	0.710612	4049.64	0.562003	0.00829672
0.0125796	0.0144686	0.0124059	0.0167805	0.012068	0.0116351	0.0157841	0.0145521	0.0132077	1.04215	3863.27	0.270513	0.0131029
0.0117817	0.0169525	0.0192307	0.0175011	0.0193077	0.0140991	0.016469	0.0166727	0.0186399	1.52167	3533.82	1.17164	0.0178184
0.0096983	0.0101677	0.0130532	0.012167	0.0111642	0.0136619	0.00993179	0.0108148	0.0116767	1.23264	2002.42	0.173017	0.0119276
0.0108515	0.00985405	0.00944056	0.0117741	0.0123362	0.0118891	0.0097261	0.0114619	0.0142148	1.05417	4789.22	0.10217	0.0114326
0.010853	0.0109182	0.00953418	0.0124876	0.0122851	0.0112196	0.00951548	0.0115658	0.0131127	1.01214	4342.71	0.0984104	0.0109833
0.00982724	0.0134305	0.0132208	0.0111115	0.00996737	0.0096938	0.0100113	0.0103347	0.00822424	1.06142	4929.6	0.0722697	0.0104245
0.011235	0.0102896	0.00685376	0.0121637	0.0100781	0.0111973	0.0113413	0.0107352	0.0121993	0.95591	4067.72	0.0293205	0.0107449
0.0108196	0.0102708	0.0076601	0.0115175	0.0099657	0.0106296	0.0122958	0.0121659	0.0112874	0.967297	3960.14	0.0329159	0.0104694
0.01011	0.00988543	0.01165	0.0125868	0.0094461	0.0105165	0.00909437	0.00996067	0.00961282	1.00717	5662.33	0.0384952	0.0101817
0.00982964	0.0101527	0.00858253	0.00919314	0.0111598	0.0100381	0.00918564	0.00945961	0.00951407	0.944237	3014.99	0.0758265	0.0092866
0.00983451	0.00904899	0.00788452	0.0189727	0.0106103	0.0135276	0.00940646	0.0115252	0.00807442	0.999151	2275.94	0.0563726	0.00982625
0.00941229	0.00870594	0.0119873	0.00785761	0.011099	0.00929063	0.0078276	0.00827076	0.0084734	1.01812	1374.38	0.0318598	0.00958124
0.00924835	0.00757479	0.00990946	0.00906576	0.0101598	0.00921307	0.0094939	0.0091024	0.00768958	0.965853	1469.52	0.0295294	0.00893537
0.0137145	0.0111041	0.0182703	0.0169358	0.0177883	0.0189899	0.0186355	0.00943015	0.0115677	0.98517	1027.49	0.0631442	0.0135138
0.0107509	0.0214867	0.00802574	0.0232324	0.0123158	0.0139584	0.00763572	0.0179657	0.00944313	1.04368	398.824	0.0546528	0.0112152
0.0138867	0.00682641	0.0201195	0.0234831	0.00988921	0.0203547	0.0153714	0.00911679	0.00750103	1.06721	483.013	0.0467085	0.0148062
0.0126943	0.0200591	0.0051162	0.029765	0.0175176	0.0130908	0.00742461	0.00912779	0.016015	1.10441	430.105	0.220933	0.0140012
0.00644066	0.00517621	0.00305227	0.0171071	0.00545203	0.00990227	0.00744262	0.00707699	0.003911	1.281	777.393	0.308594	0.00823558
0.00571575	0.0200325	0.0105737	0.0678057	0.00740253	0.0159422	0.0132369	0.0160428	0.00332826	0.913288	129.321	0.120929	0.00522272
0.00561185	0.00439997	0.00554295	0.0243832	0.00494471	0.0167407	0.00944264	0.00864432	0.00942769	0.929177	402.547	0.145724	0.00521647
0.00722045	0.00578951	0.0055494	0.0288982	0.00387023	0.0149551	0.00997247	0.0058697	0.00462725	1.23718	93.1056	0.215875	0.00891774
0.00920975	0.00635176	0.00927245	0.0257293	0.00653165	0.0213809	0.0111648	0.00422885	0.00458225	0.625358	327.326	0.705565	0.00577933
0.0101655	0.00533678	0.0069481	0.0201397	0.00611046	0.0132361	0.014934	0.00718782	0.00772712	0.883472	654.143	0.40298	0.0089916
0.0103782	0.00452284	0.00605535	0.0206213	0.00617727	0.0122557	0.0151011	0.00651263	0.00709005	0.895293	847.344	0.366295	0.00930168
0.0106067	0.00411203	0.00654362	0.0203977	0.00547559	0.0134175	0.0141679	0.00419726	0.00674617	0.885203	649.044	0.41869	0.00940053
0.0125039	0.00805866	0.0115572	0.0160938	0.0125263	0.00994298	0.00668914	0.0203954	0.0111847	0.787528	493.898	0.26751	0.00987344
0.0116317	0.0159454	0.0152346	0.0142684	0.00772664	0.0120156	0.00642479	0.00990458	0.00570131	0.863348	765.704	0.52735	0.0100582
0.0147693	0.0172158	0.0129818	0.0204438	0.00716338	0.0117105	0.0115633	0.0136683	0.00827069	0.682398	443.536	0.585738	0.010126
0.0124545	0.0119064	0.0211572	0.0147292	0.0208777	0.0177796	0.0142358	0.014314	0.0153606	1.26964	1351.59	0.111281	0.0157598
0.0118801	0.0171984	0.0100334	0.0187688	0.0124267	0.0163354	0.0138664	0.012624	0.0131656	1.21177	2748.23	0.132632	0.0143599
0.0103867	0.00593529	0.00953818	0.0136692	0.0100614	0.00946503	0.00734246	0.0118615	0.00789113	0.81157	2125.36	0.254125	0.00844604
0.0116541	0.00641559	0.0115545	0.0140473	0.0101181	0.00973475	0.00718744	0.0129736	0.00758237	0.855163	2338.13	0.257121	0.00998304
0.0113988	0.00740218	0.00830345	0.0134151	0.00941741	0.00994427	0.0078897	0.0115793	0.00757664	0.811404	1726.8	0.215158	0.00926897
0.0115225	0.00764087	0.0110265	0.014663	0.00682296	0.00739265	0.00439984	0.00704924	0.00676194	0.670967	1697.83	0.186778	0.00776062
0.010746	0.0077091	0.00561842	0.00949929	0.00580841	0.00782201	0.0120935	0.00790598	0.00908611	0.855621	1744.43	0.318551	0.00920877
0.0139261	0.00905931	0.00793506	0.0118271	0.0153429	0.014037	0.00433643	0.0108716	0.0102773	0.754121	1010.81	0.265166	0.0105381
0.0136668	0.00885459	0.0079999	0.0151287	0.0105608	0.0158422	0.0056539	0.0107378	0.0112271	0.71273	1152.29	0.254895	0.0097791
0.0150004	0.0124189	0.0142188	0.0166666	0.0152819	0.0136993	0.014525	0.00523622	0.00700158	0.694846	531.411	0.616855	0.0104709
0.0102249	0.0129627	0.00664259	0.0357189	0.0128442	0.0122953	0.0156577	0.0158244	0.00684031	1.22762	454.46	0.542635	0.0125232
0.00925248	0.0171183	0.0119725	0.0290779	0.0119627	0.025374	0.0100984	0.0126374	0.00782708	0.764742	99.3675	0.514476	0.00709119
0.00996553	0.0179367	0.0108226	0.0291693	0.0106054	0.023014	0.0104037	0.0113736	0.00777828	0.807612	85.5658	0.507328	0.00806374
0.0128538	0.024779	0.0128187	0.0325836	0.0247406	0.00864913	0.0246155	0.0181035	0.0191847	1.51098	619.155	0.190366	0.0192951
0.0143269	0.0160654	0.023271	0.0157259	0.0168595	0.0192635	0.0139769	0.0156137	0.0106214	0.909447	704.215	0.124571	0.0130464
0.00982287	0.00699107	0.00325867	0.0390674	0.0127859	0.014675	0.00496041	0.0153161	0.0073733	1.10258	131.285	0.347148	0.0108196
0.00977608	0.00557695	0.00452042	0.0477949	0.017716	0.0118245	0.00578992	0.0141563	0.00669671	1.02512	236.5	0.574825	0.0100192
0.00969016	0.00589024	0.00725201	0.0300552	0.0206084	0.0110991	0.00468489	0.0147863	0.00711911	1.26529	242.471	0.837156	0.0122294
0.00897001	0.00986608	0.0139613	0.0130106	0.00610407	0.0166067	0.0177043	0.00560594	0.00275869	0.918065	359.182	0.109441	0.00824111
0.00805972	0.00739627	0.0101866	0.0466346	0.00555075	0.0200266	0.0105667	0.0151944	0.00448161	0.765769	87.5188	0.239804	0.00618355
0.0138174	0.0141881	0.01344	0.0280332	0.0299013	0.0160303	0.0167137	0.00939216	0.00321947	1.09648	245.525	0.198453	0.0151304
0.00632776	0.0154506	0.00784038	0.0506501	0.00554998	0.0342988	0.00356882	0.00801545	0.0121966	0.517615	110.074	0.467735	0.00328537
0.0099199	0.0163195	0.00410582	0.0234954	0.0180368	0.0134656	0.0169862	0.0144029	0.0071915	0.640043	184.228	0.202523	0.00637191
0.0106332	0.0208641	0.00550342	0.0305262	0.013673	0.00872218	0.0230965	0.00946668	0.00971309	0.910422	94.5523	0.359768	0.00968992
0.0140403	0.00890515	0.0128219	0.0461676	0.0135416	0.0466283	0.00268941	0.00648199	0.00205795	0.611228	147.958	0.587494	0.0086289
0.00788878	0.00792018	0.0119647	0.0234286	0.0177257	0.00916819	0.00567	0.0114076	0.0252015	1.57946	443.924	0.478111	0.0124033
0.00900472	0.00880484	0.0129595	0.0189254	0.0155807	0.00844628	0.00579475	0.0127465	0.0219772	1.43108	404.006	0.414833	0.0128367
0.0134466	0.0209106	0.00706258	0.051187	0.00657263	0.02968	0.0211096	0.0109187	0.00196163	1.03227	190.405	0.0447341	0.0138744
0.0122755	0.0243091	0.0124004	0.054	0.00576799	0.0340812	0.0328879	0.0122903	0.00107076	0.957714	52.2945	0.0359944	0.0117626
0.0108799	0.0100207	0.00796199	0.0112867	0.0126509	0.0100918	0.00797975	0.0125535	0.00493553	0.870575	708.535	0.2051	0.00948513
0.0108544	0.00909858	0.0133676	0.0195778	0.0123072	0.0167389	0.0146778	0.00807654	0.0201545	1.27634	786.753	0.0655505	0.0138126
0.0230674	0.0150965	0.0120922	0.0264243	0.0167123	0.0212833	0.0115173	0.0153689	0.00544854	0.661201	219.828	1.03487	0.0153723
0.0120528	0.0111629	0.00305161	0.0218688	0.00980426	0.0141154	0.011245	0.00484521	0.0128547	0.593031	97.7122	0.302685	0.0071829
0.012494	0.0125805	0.00663295	0.0468843	0.0102101	0.0186549	0.0119581	0.0039766	0.00799152	0.551608	197.045	0.66415	0.00693062
0.0112052	0.00911561	0.00448025	0.0137622	0.0115876	0.013519	0.0055312	0.00278344	0.00538923	0.672827	371.565	0.684127	0.00756688
0.0110032	0.0151355	0.00151089	0.0396636	0.0118424	0.0262711	0.0103833	0.018576	0.00873125	0.69367	70.9608	0.672391	0.0076584
0.00768108	0.00922863	0.00349444	0.0264069	0.0233244	0.0110038	0.00993428	0.00701933	0.00735442	1.37824	169.03	0.257529	0.0105557
0.0193285	0.0191903	0.0226872	0.0210599	0.00769307	0.0253621	0.00707727	0.0145549	0.0103642	0.767313	142.554	0.579319	0.014898
0.0134176	0.0177402	0.0103067	0.0316458	0.00845965	0.0111926	0.0150291	0.00764913	0.0125099	0.89696	399.616	0.204954	0.0120517
0.0136125	0.0196987	0.0226536	0.03781	0.0100968	0.0128995	0.0176713	0.011236	0.0160135	1.10774	601.101	0.233713	0.0150571
0.0127389	0.0203509	0.0184686	0.0270215	0.0137393	0.0152187	0.0143433	0.018478	0.0111825	1.28805	445.925	0.277633	0.0163484
0.0114354	0.0239392	0.0129054	0.0301142	0.0225517	0.0114281	0.0214475	0.0120033	0.015204	1.38382	720.251	0.431976	0.0157553
0.0112664	0.0216229	0.010504	0.0234382	0.0226342	0.0101665	0.0180593	0.00992072	0.0140379	1.4026	724.533	0.562058	0.015731
0.0105384	0.0123801	0.0130628	0.0227926	0.00860023	0.0089362	0.00836742	0.0172943	0.00520951	0.860459	284.176	0.149849	0.00908124
0.0105777	0.0127728	0.0092007	0.0126933	0.0134263	0.0184872	0.00970403	0.00689044	0.0117459	0.907698	923.203	0.445037	0.00961075
0.0108584	0.0143395	0.0121375	0.00991563	0.0103371	0.0155827	0.0075578	0.0111795	0.0108987	1.00199	1367.67	0.308011	0.0108797
0.00836464	0.0131506	0.0098193	0.0240499	0.0114012	0.00879147	0.0169729	0.0116542	0.0103602	1.48187	1147.67	0.388544	0.0123456
0.0077739	0.0162914	0.0117711	0.0158412	0.0185003	0.0108516	0.0113161	0.0148439	0.0135722	1.94376	387.359	0.257932	0.0150005
0.00673575	0.0161488	0.0167068	0.0212726	0.0148028	0.0199478	0.0182793	0.016288	0.0152326	2.64797	3332.69	1.21028	0.0176402
0.0147988	0.0125166	0.0125086	0.0153058	0.0108853	0.0127291	0.0139282	0.0128076	0.0111633	0.822365	2648.8	0.532227	0.0122021
0.0143765	0.0131054	0.0115002	0.0118124	0.0123513	0.0141627	0.0149703	0.00994389	0.0123719	0.918421	3914.07	0.795582	0.0132192
0.0138898	0.0082838	0.00790421	0.0107745	0.00697642	0.0101917	0.0109208	0.00689989	0.00882208	0.662503	2256.62	0.848482	0.00924541
0.011753	0.0152811	0.0136318	0.0254882	0.0129452	0.0189123	0.00778071	0.0145537	0.011559	1.2867	635.592	0.479928	0.0150717
0.0101529	0.00851681	0.00948586	0.0103344	0.0101633	0.00969217	0.0150357	0.00879629	0.00856892	0.893546	1432.37	0.0651623	0.0090819
0.0112133	0.011513	0.0121802	0.014927	0.01116	0.0143267	0.00784003	0.0113101	0.0123443	0.961197	1937.89	0.245279	0.0107829
0.00933323	0.0129402	0.0102508	0.0105812	0.0100212	0.0103538	0.0137184	0.0100138	0.00975703	1.05499	5495.08	0.212086	0.00984143
0.0106339	0.00835976	0.0101034	0.0120564	0.0100261	0.010329	0.00878762	0.00879359	0.0103902	0.9174	3746.4	0.071599	0.00976411
0.0105954	0.0080478	0.00938349	0.0131401	0.0107982	0.00971423	0.00795551	0.0103717	0.0106013	0.94919	7930.42	0.0681564	0.0100625
0.00935119	0.0110563	0.0107186	0.00921968	0.00933561	0.0108413	0.0152105	0.010205	0.00819354	1.10102	2524.95	0.0699523	0.0102862
0.0112266	0.0131712	0.0109815	0.0152082	0.0107215	0.0136181	0.00716632	0.0108549	0.00660175	0.928796	2177.37	0.0507791	0.0104356
0.0105453	0.0134037	0.0110513	0.0150372	0.0112069	0.0121943	0.00688317	0.0104667	0.00674277	0.971469	2362.6	0.0540805	0.0102475
0.00882412	0.00745602	0.00989784	0.0103228	0.00902814	0.00913013	0.0147507	0.0111849	0.010578	1.0261	1612.9	0.391535	0.00905235
0.0174863	0.0231355	0.00804594	0.0302552	0.0187158	0.0270755	0.00155605	0.00872742	0.00723322	0.303305	107.63	1.39532	0.00536909
0.0122686	0.014226	0.0129027	0.0355159	0.0166975	0.0118484	0.000504295	0.0044465	0.00601694	0.242857	93.5548	0.76408	0.00300746
0.00797797	0.0143025	0.0134012	0.0546239	0.0180745	0.0159915	0.000633416	0.00343449	0.0102573	0.470085	69.2202	0.845042	0.00376625
0.00906525	0.0102629	0.00568131	0.024684	0.00964166	0.0200398	0.000470851	0.0200851	0.00548484	0.939246	276.993	0.0791682	0.0085192
0.00697828	0.0175593	0.00949317	0.0629651	0.0104376	0.0193021	0.00142885	0.00191718	0.00827078	0.947324	74.4888	0.0822864	0.00661313
0.0102684	0.0107947	0.00861194	0.0320951	0.0176259	0.0132726	0.00482298	0.0228216	0.0070306	0.982729	302.6	0.0393555	0.0100929
0.0098674	0.00950643	0.00928051	0.0303679	0.0177647	0.0134535	0.00488721	0.021181	0.00734598	1.0166	208.159	0.0323004	0.0100295
0.00803091	0.00944168	0.00869092	0.0388754	0.0233845	0.0136138	0.006656	0.0151447	0.00610455	1.06425	97.174	0.0987558	0.00854251
0.014375	0.0114436	0.00679237	0.0141868	0.00222569	0.0164034	0.00958336	0.00324851	0.00761893	0.616621	353.641	0.777796	0.00891307
0.0143357	0.0114309	0.00606823	0.015007	0.00260106	0.0173384	0.0101424	0.00313515	0.00797673	0.620498	330.428	0.74171	0.00894394
0.0118894	0.0113463	0.0129014	0.0233119	0.00492647	0.00782739	0.00905249	0.0050319	0.00362411	0.33184	374.851	0.502119	0.00397696
0.0137836	0.0069941	0.0100403	0.0655559	0.0200164	0.0100216	0.00816997	0.00541348	0.00122648	0.483184	89.5308	0.817028	0.00670778
0.0123784	0.00569887	0.00725454	0.0442266	0.0196263	0.00966525	0.0096329	0.00995799	0.000829314	0.515578	117.741	0.811354	0.00642055
0.00909206	0.00306285	0.00321268	0.0384735	0.00326834	0.0204074	0.00533819	0.00431981	0.0207826	0.895481	120.639	0.74651	0.00814951
0.00962487	0.00222276	0.00316843	0.0355287	0.00269428	0.0157316	0.00280166	0.00184951	0.00922493	0.657575	154.09	0.327468	0.00635001
0.0118351	0.0192159	0.0100483	0.0185753	0.00289697	0.0219286	0.00267335	0.00207607	0.00497202	0.481346	173.516	0.818226	0.00573194
0.0133495	0.00197	0.00127736	0.0201682	0.0111921	0.00365784	0.00579648	0.00812157	0.0040372	0.344449	340.747	1.00506	0.00463881
0.00946008	0.0127783	0.00493625	0.0347007	0.00840676	0.0135706	0.00614639	0.00134568	0.00895354	0.257154	120.644	1.80189	0.00244991
0.0122319	0.010822	0.00943002	0.0498935	0.00878437	0.0205539	0.0109501	0.00347564	0.0118468	0.376692	220.083	0.527647	0.00464306
0.00771851	0.0145704	0.0140497	0.0287794	0.0211888	0.0213707	0.0134259	0.0199094	0.00437299	1.29414	334.619	0.472198	0.0099662
0.00757079	0.0098631	0.0110984	0.0347258	0.0215586	0.0280393	0.0142824	0.0235258	0.00534619	1.46704	102.61	0.63171	0.0110675
0.00913397	0.00808617	0.0164678	0.0261059	0.0217291	0.0309954	0.0106988	0.0200828	0.00631085	1.37429	328.248	0.592476	0.01251
0.0128217	0.0155506	0.0111858	0.0240368	0.0110553	0.0162436	0.0113646	0.00800161	0.0238316	0.947421	677.789	0.072955	0.0121557
0.0153612	0.0165735	0.0106006	0.0313434	0.00865698	0.00991395	0.0114374	0.0143249	0.0175018	1.0596	616.5	0.0336586	0.0162618
0.0130664	0.0133526	0.00948608	0.0287078	0.00984145	0.00816533	0.0114806	0.0130181	0.0122635	1.03708	702.377	0.0312851	0.0135444
0.0118312	0.0130156	0.00797666	0.0339092	0.00907475	0.00819734	0.0130953	0.010077	0.0121085	0.954811	366.141	0.0302803	0.0113026
0.0120399	0.0140285	0.00844606	0.0273417	0.0093884	0.00819928	0.013903	0.0082274	0.0152205	1.04954	416.988	0.0604587	0.0126288
0.012211	0.0146072	0.0104049	0.0162931	0.0101692	0.00939817	0.0177108	0.00881083	0.0119588	1.00302	956.739	0.0467977	0.0122474
0.0107586	0.0148974	0.00755871	0.0185231	0.0123254	0.0146312	0.00818041	0.01579	0.0120402	1.01551	1018.26	0.0555181	0.0109236
0.0102178	0.0101296	0.00730995	0.0115735	0.00696827	0.0216085	0.0120589	0.00509252	0.0101859	0.925013	743.574	0.159947	0.00945887
0.012742	0.0236077	0.0233132	0.0444499	0.023713	0.00627104	0.0202301	0.0197135	0.0133424	1.50804	182.571	0.649965	0.0190918
0.016423	0.0143226	0.0212065	0.0178589	0.0131269	0.0235027	0.0196717	0.0156068	0.0121909	1.02747	548.641	0.126888	0.0168665
0.0151211	0.0185579	0.00947066	0.0164744	0.01086	0.0136914	0.0143723	0.0173923	0.0140372	0.804144	1389.23	0.186097	0.0121957
0.0144152	0.0152222	0.0138353	0.0207571	0.0131695	0.0147121	0.0153813	0.0125743	0.0151721	0.951981	1714.27	0.188431	0.0137325
0.0143955	0.0153977	0.0122614	0.0146188	0.0120761	0.0180431	0.0139786	0.0124959	0.0109895	0.974127	4165.59	0.189504	0.0140283
0.0143611	0.0163586	0.0143127	0.014774	0.0135353	0.0162043	0.0135402	0.0133741	0.0134821	0.956365	3833.86	0.169479	0.0137431
0.0134232	0.0122875	0.0159445	0.0186238	0.0142468	0.013925	0.014269	0.014474	0.0164282	1.10019	1975.58	0.0759255	0.0147482
0.0151516	0.0144415	0.0123162	0.0216078	0.0179179	0.0167372	0.0121461	0.0153	0.0144921	0.924009	1245.67	0.211517	0.0140163
0.0122066	0.0145539	0.0154893	0.0172882	0.0128405	0.0147425	0.0171355	0.0129854	0.0113008	1.08731	1636.64	0.276468	0.0132582
0.0126166	0.0150212	0.013346	0.0183219	0.0134407	0.0211484	0.013212	0.0154394	0.0172746	1.19829	2831.41	0.191293	0.0150806
0.0107641	0.0124232	0.0153096	0.0157055	0.0145277	0.0153458	0.0147482	0.0139354	0.0114894	1.3028	2022.25	0.184199	0.013978
0.0110427	0.0153716	0.0120565	0.0152007	0.0131692	0.0149709	0.0126783	0.013242	0.0138415	1.17749	5290.64	0.183684	0.0129773
0.010814	0.0118466	0.0168827	0.0152557	0.0172509	0.0126405	0.0136305	0.0150707	0.0150575	1.27405	1688.2	0.234206	0.0137369
0.00958892	0.0174288	0.0103871	0.0139104	0.0129046	0.011774	0.0120576	0.0118977	0.0123152	1.34471	4234.57	0.423758	0.0128518
0.00954818	0.00954033	0.0100157	0.0139558	0.0135085	0.0131039	0.012774	0.0093365	0.0139417	1.19108	4791.26	0.45754	0.011352
0.0101338	0.0116722	0.0119563	0.0160942	0.0115293	0.0108242	0.014374	0.0123778	0.0121396	1.22813	3552.25	0.367747	0.0124168
0.00998696	0.0146606	0.0124493	0.0121524	0.0133642	0.0147896	0.00918679	0.0119216	0.0133698	1.24684	3363.87	0.265577	0.0124216
0.00661983	0.012602	0.00954381	0.0100956	0.0128581	0.00803176	0.00664098	0.00864542	0.00984282	1.59709	2081.77	0.479809	0.0105309
0.00665459	0.00818276	0.00825058	0.0149002	0.00773028	0.00941582	0.012794	0.00942108	0.00713288	1.47727	1448.74	0.18501	0.00979951
0.0170037	0.00982663	0.0132492	0.0178008	0.0193757	0.0185837	0.0257002	0.0178455	0.0126517	0.732448	564.412	1.08085	0.0125112
0.0126726	0.0113921	0.0158595	0.0296942	0.0162326	0.0175789	0.00781897	0.0106685	0.0116453	0.928417	706.583	0.300006	0.0117762
0.00650395	0.0210782	0.0109762	0.0269337	0.0114997	0.0158004	0.0112837	0.0232075	0.0114909	2.32509	328.954	0.796251	0.014993
0.00711128	0.0150642	0.0196974	0.0210065	0.0193622	0.0243826	0.0145756	0.0115905	0.0133174	2.53122	1497.4	0.536234	0.0178063
0.00634877	0.022075	0.0141646	0.0219326	0.0142639	0.0167943	0.0180883	0.0163705	0.0194912	2.82657	1029.12	0.532982	0.0177395
0.00587165	0.0133593	0.0138154	0.0193678	0.018411	0.0187786	0.0151606	0.0162334	0.0132735	2.792	2740.12	1.14262	0.0162229
0.00650824	0.0119477	0.0138201	0.0176425	0.0164736	0.0162456	0.0120167	0.012721	0.012721	2.19325	3995.02	0.412822	0.0141642
0.0168907	0.016125	0.0202931	0.027298	0.0238706	0.0300378	0.0196795	0.0177199	0.0156804	0.953551	169.508	0.0986667	0.0161188
0.00771558	0.00751658	0.00460257	0.0282923	0.00526881	0.01015	0.004505	0.00555212	0.00430536	0.965103	411.48	0.0585675	0.00744834
0.00687456	0.0105822	0.0101972	0.014925	0.00884637	0.0187439	0.00517765	0.00727946	0.00627476	1.02172	445.612	0.0562346	0.00702284
0.00909085	0.0124364	0.0169731	0.0125456	0.0116982	0.0196062	0.00569718	0.0117425	0.00925975	1.01013	448.567	0.0619335	0.00918213
0.0090767	0.0103363	0.0154549	0.0116069	0.011076	0.0167634	0.00557223	0.0146884	0.00639252	0.952936	347.069	0.0625464	0.00865321
0.00736167	0.0103847	0.00791595	0.0273402	0.0119962	0.0129205	0.00848766	0.00700585	0.00724882	0.997384	663.567	0.0510231	0.00734256
0.00958934	0.00882466	0.00890263	0.00985672	0.01133	0.0102496	0.00873243	0.00732215	0.00834725	1.00956	8801.25	0.120263	0.00968016
