1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00906639	0.0168703	0.005879	0.0177278	0.0073721	0.0102943	0.0196304	0.0126153	0.0127533	0.893254	590.738	0.985097	0.00810644
0.00850415	0.0116052	0.00464967	0.0195039	0.011712	0.00893851	0.0216911	0.0142211	0.011267	1.04664	195.086	0.0382444	0.00889723
0.00942134	0.0181111	0.00362272	0.0117272	0.00922747	0.00630882	0.0216437	0.0102831	0.0115741	0.969156	754.963	0.0325494	0.0091334
0.00774928	0.0111517	0.00682756	0.0151524	0.00438764	0.0109759	0.011433	0.0112479	0.0109823	0.91905	688.007	0.33295	0.00712644
0.00771887	0.0124131	0.00467585	0.0125418	0.00506474	0.00835026	0.012167	0.0110066	0.00993038	0.990804	806.504	0.487379	0.00764843
0.00962032	0.0148988	0.00698534	0.0115077	0.0138675	0.00659254	0.0132869	0.0136745	0.0125817	0.92206	684.308	0.483537	0.00887717
0.0102839	0.0162569	0.00688636	0.0115195	0.00911824	0.00747647	0.0122299	0.00999757	0.0149109	0.953779	1192.69	0.539514	0.00981326
0.0103237	0.0113657	0.0081132	0.0138115	0.00602873	0.00497026	0.0180443	0.0096044	0.0101233	0.8409	417.351	0.152863	0.00869552
0.0072804	0.017492	0.0049614	0.0151544	0.00764914	0.0126304	0.0159037	0.0110332	0.0115539	1.0127	275.14	0.086332	0.00737221
0.00904917	0.0121276	0.0078482	0.013778	0.00578865	0.00512379	0.0177065	0.00895604	0.00873447	0.855196	342.039	0.231174	0.00774897
0.00940341	0.0167866	0.00611186	0.0169226	0.00986662	0.0103899	0.0163647	0.0116021	0.0125446	1.27922	683.75	0.149586	0.0119976
0.00794784	0.011232	0.00836651	0.0128434	0.00566702	0.00686948	0.0166797	0.0101578	0.0086425	1.3845	1055.24	0.431173	0.0109703
0.0087569	0.0126154	0.00979103	0.0173117	0.00835878	0.0175913	0.014241	0.013244	0.01107	1.16699	882.431	0.228111	0.0102043
0.00931779	0.0115748	0.00931617	0.011794	0.0060676	0.0100517	0.0163792	0.00866825	0.00987775	1.14907	1496.09	0.186041	0.010692
0.00914963	0.0113832	0.00913411	0.013293	0.00656859	0.0107004	0.0154491	0.00897686	0.00992763	1.20174	1320.65	0.17581	0.0109753
0.0091971	0.0122627	0.00677354	0.0140473	0.0133287	0.0112969	0.0199479	0.00848317	0.00859619	0.938103	949.05	0.0469289	0.00863274
0.00902858	0.0152757	0.00933418	0.0122647	0.00435002	0.00682945	0.0110438	0.0120726	0.0111905	1.01979	659.341	0.334139	0.00920562
0.00955419	0.0217414	0.00675815	0.0110661	0.00458232	0.00748471	0.0115356	0.0100486	0.00832164	0.881786	908.607	0.500944	0.00843428
0.00888767	0.00700581	0.00549181	0.0139963	0.00996189	0.00570809	0.0230421	0.00668384	0.0129065	0.811133	534.432	0.361051	0.00722121
0.0103691	0.0160412	0.0103491	0.00768725	0.00438522	0.00943064	0.0117888	0.011968	0.00799417	0.86179	1184.95	0.333227	0.00894877
0.00895067	0.0121346	0.011048	0.00939679	0.00499081	0.0101272	0.0145994	0.010477	0.00730216	1.12466	1333.28	0.279159	0.0100552
0.00911544	0.00945358	0.00603994	0.011278	0.00776218	0.0105183	0.0175526	0.00826516	0.00863591	0.811226	1115.66	0.880833	0.00740743
0.00833374	0.0187977	0.00874218	0.0172213	0.00913161	0.00670682	0.0142001	0.012212	0.0114797	1.20958	453.015	0.649667	0.0100628
0.0078903	0.0109558	0.00542748	0.0125445	0.00689993	0.00942669	0.0191411	0.00877984	0.00965814	1.02435	1209.52	0.107844	0.00808087
0.00996198	0.0157151	0.0104572	0.01323	0.0096221	0.0077652	0.0136687	0.0115334	0.0105331	1.16225	2699.36	0.480117	0.0115596
0.00851997	0.0118526	0.00625832	0.0124503	0.00543998	0.00497046	0.0130878	0.00720268	0.011237	0.993823	2059.38	0.131598	0.00846779
0.00883324	0.00988597	0.00839262	0.0108584	0.00487648	0.00751135	0.0114507	0.0105498	0.0115369	0.956007	951.696	0.0635402	0.00844792
0.0102285	0.0174808	0.00685675	0.0172333	0.00966671	0.0101906	0.0175165	0.00955772	0.00913384	0.994903	319.506	0.041814	0.0101769
0.00986061	0.0114733	0.00799971	0.0125167	0.00999324	0.00769841	0.0186858	0.00845745	0.00696759	0.995289	907.379	0.0307969	0.00981462
0.00838995	0.0147904	0.00628771	0.0139858	0.00568018	0.00999459	0.010551	0.00843522	0.0113988	1.17539	546.667	0.478718	0.00984698
0.00856862	0.0131996	0.0106821	0.0130006	0.0134783	0.0131836	0.013522	0.013444	0.0112178	1.41165	1883.53	0.354036	0.0120534
0.0102387	0.0140614	0.00919617	0.0138267	0.00843615	0.00867096	0.0146211	0.0101194	0.0104911	1.00785	1707	0.171478	0.0103183
0.00756088	0.011759	0.00910015	0.0141594	0.00931253	0.00885833	0.0116531	0.00992107	0.0108921	1.35305	3510.95	0.222033	0.010203
0.00857216	0.0119243	0.0142956	0.0110515	0.010768	0.0108918	0.0164982	0.00846006	0.0108773	1.36444	1845.67	0.670385	0.0116597
0.00850957	0.0124897	0.0111579	0.0154764	0.0160518	0.0105657	0.0174282	0.00856264	0.0118579	1.27595	1075.77	0.98847	0.0108324
0.00765748	0.012621	0.00827661	0.0130551	0.00827397	0.00992412	0.0099809	0.00875173	0.0103712	1.43804	2807.71	0.281938	0.0109749
0.010499	0.012724	0.00938694	0.0129071	0.0100887	0.0101339	0.0194204	0.0143937	0.0125332	1.02919	1764.21	0.281907	0.0108022
0.00602448	0.0158851	0.00521522	0.0150149	0.00680984	0.00561875	0.0134244	0.00776832	0.00880101	0.949303	495.435	0.211722	0.00572081
0.0127203	0.0123828	0.00887528	0.0145433	0.00778397	0.0115373	0.0187847	0.0127306	0.0117763	0.8947	1395.45	0.0900744	0.0113961
0.0106726	0.0120163	0.0102929	0.0173595	0.00938128	0.00945717	0.0129841	0.0150351	0.0129258	1.02576	1374.91	0.352416	0.0109444
0.00776146	0.010554	0.00582513	0.00771308	0.00927541	0.00789019	0.0108157	0.00624866	0.00727645	1.09047	1989.8	0.0571295	0.00845773
0.0105044	0.0195696	0.00776782	0.0135522	0.0124655	0.00881829	0.0170456	0.0108264	0.0150586	1.20881	1254.79	0.472194	0.01267
0.0096788	0.0155969	0.00767938	0.0137701	0.0107945	0.0103526	0.0154047	0.0117132	0.0132114	1.22964	832.119	1.05629	0.0118751
0.00872175	0.0130087	0.00820768	0.011929	0.00819042	0.0109335	0.0100369	0.0115337	0.0122685	1.22223	3715.17	0.1896	0.0106394
0.00968464	0.00941107	0.0105951	0.0132163	0.0117409	0.00801192	0.0152509	0.0107266	0.0113132	1.15069	2825.43	0.159245	0.0111278
0.0098183	0.0153849	0.00545858	0.00922949	0.00685529	0.0105728	0.0130565	0.0104645	0.00799261	1.02238	783.073	0.0342022	0.0100358
0.00985277	0.0153368	0.00908946	0.0113892	0.00680618	0.0110266	0.0196196	0.00959633	0.0078259	0.959313	1329.7	0.0729119	0.00945568
0.00933766	0.0125854	0.00621634	0.0142456	0.0122966	0.00851446	0.010976	0.0071568	0.0135548	0.99474	1005	0.0544183	0.009289
0.010059	0.0117101	0.00949395	0.0172765	0.00489201	0.00732064	0.0216622	0.0147735	0.00831158	1.04285	489.708	0.472716	0.0104856
0.01048	0.0120693	0.0117461	0.0168356	0.00415861	0.00545978	0.0208007	0.0102406	0.00866468	0.876394	714.054	0.249236	0.00919656
0.00683172	0.0170106	0.00414903	0.0102535	0.00985005	0.00731377	0.0118258	0.00764237	0.0141138	1.02819	655.58	0.0621412	0.00702294
0.0112464	0.0121517	0.00276367	0.0146793	0.00707462	0.00810031	0.0181858	0.0117134	0.00871563	0.870298	676.105	0.31528	0.00980197
0.00823587	0.00998138	0.0040584	0.0154898	0.0082952	0.00847567	0.0171767	0.0082441	0.010038	0.925628	455.416	0.12173	0.00762802
0.00849634	0.0118321	0.00453773	0.0173448	0.00452379	0.00453315	0.014496	0.0126137	0.00938771	0.905731	258.049	0.0651439	0.00770157
0.00941723	0.00942153	0.00474207	0.0220774	0.00403533	0.00511465	0.0149244	0.0107966	0.0086925	1.00059	928.024	0.0475773	0.00942277
0.00784057	0.0184118	0.00411491	0.0145508	0.0089969	0.00543923	0.018335	0.0129591	0.0135485	1.10088	99.5167	1.0201	0.00862467
0.0105933	0.0120581	0.00688579	0.0167595	0.00666475	0.012344	0.0159495	0.00974995	0.00921518	0.969663	535.431	0.032632	0.0102752
0.0098471	0.0119774	0.00772488	0.0165498	0.00837776	0.0113274	0.0176909	0.0112797	0.00953232	0.964746	557.785	0.0706112	0.00950324
0.00923657	0.0120867	0.00778912	0.0159409	0.00969615	0.0122543	0.01714	0.0123928	0.00981382	0.977743	602.607	0.0758231	0.00903285
0.00807557	0.0170581	0.00783667	0.0123309	0.00796977	0.00771676	0.0151249	0.00835904	0.0080391	1.04591	926.993	0.0580832	0.00844318
0.0101686	0.00990668	0.0110511	0.011748	0.0111173	0.0104743	0.0126608	0.00886081	0.0107932	0.955953	3243.27	0.554192	0.00972508
0.00858866	0.0119284	0.00864326	0.0107108	0.00823874	0.0085687	0.0100695	0.0108268	0.00960736	1.21502	4969.86	0.201481	0.0104162
0.008587	0.00904964	0.0104375	0.0116025	0.00809864	0.00895457	0.0138025	0.00978526	0.00917112	1.07643	3691.15	0.133651	0.00923725
0.00947213	0.0109847	0.0082887	0.00945508	0.0107877	0.0104605	0.010064	0.00761272	0.0104901	0.990338	6267.31	0.273232	0.00938147
0.00898805	0.0117533	0.00877654	0.00900818	0.00750191	0.00887851	0.00772767	0.0106501	0.0100155	0.996399	2045.51	0.790435	0.00895597
0.0107321	0.0129044	0.00872284	0.0168702	0.012174	0.00947168	0.0220771	0.0089685	0.011467	1.06543	313.996	0.119305	0.0114263
0.00900872	0.0131234	0.00787117	0.0187127	0.0069945	0.00868789	0.0164302	0.0104699	0.009062	1.04416	752.312	0.0602766	0.00940284
0.00823922	0.0137741	0.00793391	0.0135005	0.00995269	0.00591436	0.0219658	0.0124291	0.010785	1.1474	464.855	0.288528	0.00944219
0.00940483	0.0157655	0.00726141	0.0111349	0.00732144	0.0104215	0.0116267	0.0108715	0.0156645	1.1372	2111.21	0.250037	0.0106813
0.00851913	0.00999431	0.00741454	0.0128138	0.00864098	0.00868667	0.0145735	0.0094668	0.00818405	1.02619	423.227	0.492868	0.00874026
0.00824631	0.0158837	0.00523435	0.0195738	0.00315047	0.00769927	0.0213428	0.0121157	0.00640049	0.989737	426.964	0.132222	0.00816237
0.00733941	0.0099624	0.00418572	0.0182812	0.00201331	0.00633982	0.0214093	0.0117729	0.00733594	1.10025	134.647	0.213606	0.00806922
0.0112224	0.0229195	0.00944404	0.00762394	0.00814437	0.0137032	0.0157698	0.00677618	0.00895525	0.696507	371.649	0.419415	0.00784316
0.0111971	0.0215184	0.0098116	0.00864168	0.00691608	0.00990171	0.0169248	0.00808476	0.00867648	0.746071	665.215	0.378771	0.00837762
0.00790855	0.0126259	0.00484132	0.0255979	0.00637321	0.00647297	0.0146905	0.018196	0.00961465	1.29364	299.299	0.140141	0.0102071
0.00963726	0.0112647	0.0113832	0.00758036	0.0103302	0.0123866	0.0173753	0.00758053	0.011918	1.26017	1720.5	0.55008	0.0121142
0.00758607	0.0168982	0.00771149	0.0184723	0.0098564	0.00959248	0.0125942	0.0176613	0.00620355	1.34985	1263.55	0.153027	0.010213
0.0090912	0.0149876	0.00682534	0.0179917	0.0082643	0.0132931	0.0166749	0.0126117	0.00751084	1.3048	559.64	0.404159	0.0118294
0.00966501	0.0119641	0.0103474	0.00913733	0.00833002	0.00646276	0.0116376	0.00847296	0.0119595	0.975121	1454.34	0.0711524	0.00942682
0.00943574	0.0130173	0.00651242	0.0221156	0.00838613	0.0100712	0.0174372	0.0111919	0.00998923	0.966094	940.051	0.0294517	0.00911873
0.00929067	0.013891	0.0068651	0.020052	0.00695704	0.00898044	0.0167035	0.0104232	0.0107025	1.02394	610.963	0.0437964	0.009511
0.00845945	0.0129804	0.00765549	0.00948748	0.00926058	0.00822012	0.0140097	0.00964097	0.00991347	1.02259	1653.31	0.106452	0.00864892
0.0095885	0.00961003	0.00920359	0.0112635	0.00770608	0.0101818	0.00954036	0.00703479	0.00921317	0.872912	3205.04	0.124752	0.00838012
0.00926082	0.0100526	0.010011	0.0100509	0.00762686	0.00743056	0.0089543	0.00610219	0.00853211	0.933967	8186.02	0.0853737	0.00865459
0.00909366	0.00963264	0.00780722	0.00977119	0.00805794	0.00801003	0.00905427	0.00820358	0.00816616	0.921077	4802.89	0.0794018	0.00838197
0.00986782	0.0100684	0.0088643	0.00969869	0.0092829	0.00908072	0.0122361	0.00933664	0.00998668	0.987154	5318.05	0.56555	0.00974229
0.00695641	0.0104499	0.00698626	0.0112859	0.00682934	0.00754064	0.0108025	0.00854746	0.00746255	1.19001	1900.43	0.315102	0.00826728
0.0108597	0.0125444	0.00954352	0.0107112	0.00779019	0.00995314	0.0184588	0.0133795	0.0130083	0.990707	2380.12	0.0346976	0.0107598
0.0107394	0.0159476	0.00988081	0.0193215	0.00796039	0.0110477	0.0128916	0.00933964	0.0108425	0.968864	794.245	0.12187	0.0104085
0.00829594	0.0155962	0.00586441	0.0141956	0.0045067	0.00629896	0.0231164	0.0130045	0.0114683	1.01758	248.641	0.128065	0.00844058
0.00873187	0.0138515	0.00757154	0.0146202	0.00852749	0.00416697	0.0132258	0.00973292	0.0132548	1.07419	826.16	0.19928	0.00937362
0.00916685	0.0115313	0.00782887	0.0174327	0.00839304	0.0104227	0.019346	0.0127507	0.00992066	1.12619	960.824	0.187139	0.0103117
0.00948412	0.0126434	0.00446799	0.0117505	0.00559248	0.00384932	0.0134729	0.0091509	0.0092768	0.659425	879.79	0.62441	0.00627434
0.0090179	0.0126148	0.00744545	0.0158637	0.00862164	0.00870139	0.0121598	0.0108802	0.0124979	0.965941	656.875	0.241725	0.00871343
0.00843619	0.012636	0.00741656	0.00814571	0.00814693	0.00711812	0.0161587	0.00915961	0.0093425	1.19281	2110.81	0.125593	0.0100464
0.00853326	0.0129728	0.0116385	0.00716793	0.0080148	0.00730709	0.0155426	0.00912282	0.0101412	1.01598	1286.82	0.395872	0.00866847
0.00882089	0.014638	0.00426778	0.00805842	0.00436684	0.00614816	0.018324	0.00962891	0.0167914	0.949147	312.799	0.0709559	0.00837607
0.00922035	0.0267386	0.00436426	0.0104687	0.00510033	0.00826826	0.0248243	0.00810913	0.0119227	1.04537	350.358	0.0769405	0.00963464
0.00745805	0.020379	0.00432938	0.0189662	0.00559808	0.00492374	0.0253157	0.00615556	0.01038	0.789546	122.862	0.292393	0.00589773
0.00934666	0.0137425	0.00305533	0.0102321	0.00872255	0.00845792	0.0136253	0.0117264	0.00993988	0.954443	638.368	0.0974756	0.00892465
0.00937661	0.0147693	0.00478096	0.00853381	0.00727152	0.0099488	0.0125617	0.0130073	0.0104224	0.97772	1111.38	0.153142	0.00916962
0.00788888	0.0121155	0.00450249	0.0121314	0.00670324	0.0110481	0.0158424	0.0124385	0.0119495	1.17555	985.451	0.276879	0.00926096
0.0111318	0.0107156	0.0107256	0.0160592	0.00845874	0.0070109	0.0158312	0.00648225	0.00864605	0.878796	1425.66	0.144912	0.00979583
0.00818763	0.0143779	0.00550395	0.0102892	0.00375885	0.0096518	0.0109403	0.00648346	0.00957192	0.799247	714.004	1.09952	0.00655471
0.00762917	0.0107302	0.00666676	0.0106424	0.00425902	0.00623009	0.00998454	0.00538746	0.00781579	0.90322	1737.97	1.16175	0.00689591
0.00810685	0.00821257	0.00672872	0.00935976	0.0110559	0.00739057	0.016703	0.00850101	0.013296	1.06252	400.6	0.0476504	0.00860931
0.00873789	0.0208265	0.00817879	0.021706	0.00427832	0.00740472	0.0187834	0.0102275	0.00661848	0.922293	175.641	0.25964	0.00806437
0.00831803	0.0141026	0.00745156	0.0127106	0.00522929	0.00924992	0.018993	0.00748171	0.0111819	1.09775	840.658	0.0577113	0.00912373
0.0074934	0.0166088	0.00847488	0.0166873	0.00447223	0.00626915	0.0136654	0.0124382	0.010265	0.989068	337.662	0.0835036	0.00741209
0.00781316	0.0143929	0.00845175	0.0151365	0.00825211	0.00656291	0.013847	0.00890209	0.00689801	1.05325	710.619	0.201812	0.00822578
0.0080053	0.0199399	0.0042159	0.0189212	0.00710059	0.00530909	0.012179	0.00894474	0.00995284	0.986987	377.471	0.436063	0.00790195
0.00813923	0.0191807	0.00554494	0.0177655	0.00913223	0.00522188	0.0209085	0.00872428	0.0123939	1.39841	327.303	0.137304	0.0113452
0.0105525	0.014098	0.00675615	0.0144457	0.0088364	0.0104914	0.0127538	0.00793333	0.00833519	0.951831	771.536	0.728987	0.0100493
0.00899608	0.0100634	0.00896257	0.0132939	0.00669324	0.00768657	0.0120184	0.00834266	0.011865	1.02414	1415.93	0.242683	0.00921124
0.0098927	0.00805893	0.0065064	0.0116982	0.00853518	0.00897993	0.0102735	0.00860447	0.011971	0.929912	3966.43	0.0626512	0.00920573
0.00891179	0.0140998	0.0113127	0.00952971	0.00793313	0.00750823	0.0126673	0.0105971	0.00747168	1.06367	2724.97	0.0703474	0.00947383
0.0093175	0.0111638	0.00611964	0.00941916	0.00981204	0.0111742	0.0121049	0.00923142	0.00900353	1.04784	2002.88	0.0278977	0.00975888
0.00970326	0.0121571	0.00623852	0.00948545	0.00943389	0.0117096	0.0117869	0.00855596	0.00910535	0.995688	2829.27	0.0239178	0.00966182
0.00970326	0.0121571	0.00623852	0.00948545	0.00943389	0.0117096	0.0117869	0.00855596	0.00910535	0.995688	2829.27	0.0239178	0.00966182
0.00917194	0.0125368	0.0115423	0.0136195	0.00886283	0.00625177	0.0115043	0.00939639	0.0104276	1.0812	2586.99	0.214884	0.00990929
0.00789301	0.0116766	0.00517794	0.0112821	0.00833025	0.00784401	0.0179159	0.0107291	0.0103176	1.08317	443.891	0.411768	0.00854387
0.00890228	0.0114527	0.00731307	0.0129111	0.00925607	0.00852837	0.00965728	0.00741993	0.00810451	1.0228	1253.42	0.0351914	0.00910338
0.00953217	0.0123811	0.00707445	0.0121307	0.00665698	0.0102196	0.00961137	0.00893397	0.00941284	0.914687	4552.11	0.369577	0.00872604
0.00963434	0.0112926	0.00680704	0.0132879	0.00793473	0.00896349	0.0125289	0.00992198	0.00892611	1.04731	2150.02	0.379087	0.0100855
0.00872521	0.0144315	0.00970874	0.0120056	0.00688287	0.00762307	0.0171967	0.0100947	0.00919147	1.19372	1720.5	0.132689	0.0103979
0.00943796	0.0167536	0.010148	0.0114507	0.00699326	0.00730503	0.0178669	0.0114519	0.0100729	1.16933	1253.62	0.312205	0.0110185
0.0093957	0.011714	0.00423428	0.0186121	0.00859788	0.00979087	0.015374	0.00870503	0.0117138	0.983052	1017.63	0.0233704	0.00923793
0.00906411	0.0140252	0.00434002	0.018592	0.00681783	0.0110648	0.013922	0.00777557	0.0117413	1.02323	1286.69	0.0288553	0.00927275
0.00957096	0.0150843	0.00660683	0.0183142	0.0085609	0.00869119	0.0150998	0.00620934	0.0116282	1.02117	403.359	0.0379581	0.00977164
0.00801817	0.0143472	0.00491763	0.0137622	0.00669144	0.00582304	0.0194459	0.012584	0.00990039	0.984584	207.796	0.127294	0.00789553
0.00861126	0.014452	0.00747607	0.0170005	0.00841768	0.00855352	0.0157565	0.0128182	0.00951103	1.09769	610.763	0.0958912	0.00944452
0.00940265	0.0184132	0.00851807	0.00943339	0.00615727	0.00641422	0.0165188	0.0121287	0.0147167	1.07178	901.481	0.106075	0.0100707
0.00764708	0.0132453	0.0042675	0.0172513	0.00937141	0.00782834	0.0177239	0.00621675	0.00926156	1.03137	574.361	0.0653773	0.00788504
0.00791894	0.0116079	0.00549178	0.0169082	0.0101918	0.00695568	0.0169283	0.00585833	0.00896563	0.988361	599.768	0.0510586	0.00782749
0.00903375	0.0148729	0.00440945	0.017019	0.00862343	0.00594176	0.0191596	0.0079711	0.00903333	0.999615	345.927	0.0305343	0.0090303
0.00942695	0.0168587	0.00446518	0.0157085	0.0104869	0.00736556	0.0204211	0.00919533	0.010391	0.998196	317.09	0.054784	0.00941011
0.00833948	0.0117392	0.00964984	0.0125264	0.00740291	0.00935597	0.0179148	0.0111456	0.0137864	1.0685	1092.72	0.0917558	0.00890563
0.0095396	0.012461	0.00558577	0.0114863	0.0078226	0.0101963	0.0111945	0.0096549	0.00763877	0.902816	1337.64	0.295975	0.0086205
0.00811969	0.0136628	0.00852925	0.0143619	0.00752752	0.00587902	0.0226645	0.00899471	0.0112418	1.01455	424.593	0.0434694	0.00823682
0.00865652	0.0153029	0.0121752	0.0154185	0.00801456	0.00598373	0.0182019	0.00893103	0.0117139	1.07977	555.172	0.14137	0.00934057
0.00965562	0.0103774	0.00611053	0.0124475	0.0107842	0.0127032	0.0119734	0.0116228	0.011398	1.00607	1626.59	0.228352	0.00971368
0.00960877	0.0127092	0.00846495	0.00994669	0.0087842	0.00833107	0.0155965	0.0104228	0.0102464	1.202	2003.5	0.238621	0.0115273
0.00919829	0.0184533	0.00714202	0.016947	0.00684714	0.0107336	0.0123603	0.0105624	0.0124029	0.96763	724.409	0.0797009	0.0089032
0.0107872	0.0140864	0.00960399	0.0102436	0.0109859	0.0117631	0.0113558	0.00682045	0.0123334	1.01949	2300.74	0.345333	0.0109951
0.00891267	0.0104816	0.0084352	0.013232	0.00762092	0.0070717	0.0143852	0.0124185	0.00974286	1.11716	2019.99	0.251405	0.00994646
0.00922719	0.0116142	0.00714478	0.0101439	0.00916061	0.0117379	0.0217076	0.0126188	0.012079	1.1537	914.752	0.302697	0.0106303
0.00864592	0.0133774	0.00973489	0.0153378	0.00979883	0.0146447	0.01901	0.0135998	0.00920272	1.23546	1616.5	0.176252	0.01066
0.0100776	0.0114699	0.00747648	0.0103155	0.00838135	0.00637639	0.0109823	0.00760502	0.0119849	0.823946	4026.24	0.269126	0.00831819
0.0103197	0.0116439	0.007691	0.00942167	0.00993351	0.00704459	0.0101928	0.00794627	0.0112233	0.880295	3438.59	0.218758	0.00909561
0.0081694	0.0155133	0.0087857	0.0184563	0.0112775	0.0101486	0.0158519	0.00952666	0.0110309	1.37184	1110.83	0.420749	0.0111731
0.00781156	0.0120767	0.00934279	0.0172273	0.0113674	0.0111633	0.0116098	0.00780533	0.0117692	1.53882	2664.2	0.756569	0.0119702
0.00939125	0.0140502	0.00794323	0.00856147	0.00791312	0.00753346	0.0194564	0.0146234	0.00888014	1.01041	772.1	0.121311	0.00948805
0.0104301	0.0145905	0.00694858	0.00770798	0.00732558	0.00713434	0.0134754	0.0145178	0.00989271	1.0334	526.602	0.326374	0.0107747
0.00804012	0.00965897	0.00571812	0.0104772	0.00724633	0.0077301	0.0130443	0.00955924	0.0111923	0.942493	2116.09	0.0555807	0.00758126
0.00907586	0.0106527	0.00581891	0.00946223	0.00827393	0.0100741	0.00817262	0.0121173	0.0105072	1.0344	2313.82	0.0626063	0.00938511
0.0105573	0.0135183	0.0107895	0.0147889	0.0102743	0.0087092	0.0182223	0.00811112	0.00860246	0.953747	720.689	0.0571141	0.010074
0.0115719	0.0141337	0.0127839	0.0163098	0.0107125	0.0105026	0.0145425	0.0168929	0.00769037	1.10259	646.524	0.367215	0.0127439
0.0075255	0.0120632	0.00421281	0.00903591	0.0106779	0.00857541	0.0134371	0.00686839	0.0151293	1.3361	825.698	0.444294	0.0100295
0.00958624	0.0101338	0.00907561	0.0219387	0.00454597	0.00515001	0.0185246	0.00798395	0.00582205	0.590313	213.592	0.302105	0.0056812
0.00872362	0.0108959	0.00421045	0.0125728	0.00803102	0.00934376	0.0177219	0.00874882	0.0091417	0.752571	507.218	1.24441	0.00657934
0.00840688	0.0146737	0.00460255	0.0148957	0.00647652	0.00963346	0.0202226	0.00731737	0.00901923	0.73476	427.695	0.196061	0.00619084
0.0100059	0.0138482	0.00845814	0.0128352	0.00789588	0.00605162	0.0137959	0.00943999	0.00786344	1.05324	1065.04	0.507192	0.010533
0.0106405	0.0161624	0.0102577	0.0153662	0.00764557	0.00734465	0.0178452	0.00957018	0.00925995	0.854773	880.416	0.278161	0.00910927
0.00724106	0.0115354	0.00549513	0.0152439	0.00506846	0.00801813	0.0158951	0.00458536	0.00674762	0.950253	398.617	0.0318635	0.00688332
0.00991851	0.01004	0.00925921	0.0127461	0.0105794	0.00721183	0.01258	0.0102399	0.00666023	1.02	1565.6	0.112686	0.0101148
0.00962786	0.0101475	0.011443	0.0131177	0.0101541	0.00750733	0.0121006	0.00958834	0.00720552	0.993601	1741.94	0.0722219	0.00956684
0.00947509	0.00965101	0.0103978	0.0145405	0.00986188	0.00824408	0.0144986	0.00832439	0.00884318	1.01575	1773.55	0.0460554	0.00962293
0.00921821	0.015591	0.00637539	0.00998372	0.00893317	0.0087932	0.0161809	0.00974096	0.00976537	1.02913	813.769	0.142157	0.00948422
0.0094607	0.0080561	0.00978976	0.0124835	0.00842266	0.00710801	0.00865909	0.00880786	0.00893058	0.932195	2883.45	0.318305	0.00882488
0.00835439	0.0104782	0.00705168	0.0127	0.00632352	0.00892729	0.0174908	0.00804749	0.0101756	1.03902	1420.15	0.113232	0.00867756
0.00837623	0.0135267	0.00731905	0.0132002	0.00918202	0.00742454	0.00934538	0.00840677	0.0118801	1.12058	1544.66	0.502102	0.00937677
0.00990184	0.007933	0.00702279	0.00973281	0.00627346	0.00889708	0.0175976	0.00884917	0.00776947	0.966372	1260.29	0.21532	0.00957205
0.0076075	0.0152941	0.0065826	0.0124222	0.00755835	0.00649496	0.00949573	0.00787159	0.00684514	1.21469	1520.33	0.179888	0.0092257
0.00927107	0.00815929	0.00768672	0.0111447	0.0063025	0.0107903	0.0240736	0.0103084	0.0127218	1.15498	505.644	0.272275	0.0106926
0.0081234	0.0116792	0.00407382	0.0133043	0.00764685	0.0103223	0.0194893	0.00946874	0.0141811	1.00716	394.138	0.0825703	0.00818112
0.00864855	0.0129087	0.00524674	0.0137499	0.0084882	0.00736117	0.0174421	0.0079078	0.0150648	0.956839	251.504	0.0423415	0.00827836
0.00733815	0.011876	0.00554407	0.00826448	0.00886788	0.00998691	0.022389	0.00933255	0.0134446	1.00167	589.66	0.0842249	0.00735032
0.00938766	0.0123797	0.00812799	0.016633	0.00669774	0.00584124	0.0106189	0.00945961	0.00739082	0.829589	1373.06	0.171524	0.00780037
0.00787911	0.0147892	0.00735323	0.0125673	0.00885957	0.0126339	0.015662	0.00925872	0.0135896	1.30262	1083.31	0.115816	0.0102391
0.00892496	0.0110414	0.00673339	0.0176073	0.0117634	0.00911176	0.011147	0.0123809	0.00948878	1.22443	3031.57	0.438385	0.0109062
0.00900647	0.0101028	0.00646996	0.0169025	0.00856136	0.00926744	0.0112619	0.0101533	0.00975087	1.14073	1610.59	0.32077	0.0102609
0.00906919	0.0107327	0.0058548	0.010818	0.0101445	0.00714009	0.016103	0.00750343	0.0102986	0.936561	1332.94	0.185122	0.00849874
0.00811275	0.0151682	0.00523452	0.0159635	0.0115192	0.0111055	0.0128955	0.0107115	0.0108413	1.26628	1427.87	0.400472	0.0102509
0.0084648	0.0141783	0.00574326	0.0145362	0.00832836	0.0121937	0.0146093	0.00874417	0.00796815	1.12997	1183.05	0.185822	0.00955445
0.00781967	0.0134686	0.00670709	0.0137115	0.00505664	0.00824412	0.0178352	0.00942993	0.00919366	1.14751	475.537	0.260688	0.00896284
0.0087094	0.0125	0.00661966	0.0161047	0.00430584	0.0121041	0.0161463	0.00701144	0.0118908	1.00344	606.647	0.118591	0.00873912
0.0081224	0.0121556	0.00905896	0.0115954	0.00862639	0.00909713	0.0132665	0.00789829	0.00886516	1.1336	1729.01	0.140211	0.00919758
