1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00804125	0.0010348	0.00113493	0.00142585	0.00362275	0.00149933	0.00305205	0.00495835	0.00318269	0.203566	442.813	0.867233	0.00164748
0.00698405	0.00208317	0.00253858	0.00145734	0.00160618	0.00056197	0.000916806	0.000745291	0.00130667	0.156423	3860.12	1.26107	0.00109894
0.00830944	0.00270735	0.00286594	0.00138171	0.0018905	0.00066497	0.0015499	0.000746919	0.00213733	0.212786	2069.48	1.18488	0.00177977
0.00707226	0.000673243	0.000884988	0.00127734	0.00270219	0.00134455	0.00148921	0.00301279	0.00205292	0.24859	1222.66	0.945347	0.00176749
0.00998602	0.00178999	0.00202131	0.00118985	0.00106074	0.00101869	0.0011395	0.000828173	0.001365	0.139573	5865.2	1.64318	0.00140586
0.00915484	0.00143921	0.00240936	0.0017727	0.00192353	0.000660407	0.00183035	0.0015758	0.00186949	0.127359	4775.31	1.56701	0.00117534
0.00903174	0.00114524	0.0030485	0.00201165	0.00184523	0.000591322	0.00162461	0.00166095	0.00198601	0.124736	3496.25	1.61047	0.00113556
0.00717782	0.00201599	0.00250214	0.000831756	0.00322652	0.000750661	0.00117517	0.00154694	0.000963667	0.211816	1809.64	1.03258	0.00152903
0.00929861	0.00271652	0.00204284	0.00130279	0.00187152	0.000417216	0.00326322	0.00210846	0.00575532	0.120064	1300.35	1.11779	0.00112564
0.00809999	0.000632734	0.00220547	0.00172454	0.00459992	0.000428078	0.00168256	0.00391574	0.00219015	0.096733	598.634	1.49416	0.000789312
0.00749149	0.00201247	0.000624534	0.00179121	0.00126405	0.00185525	0.00214375	0.00131713	0.00176521	0.278032	1315.29	0.638121	0.0020942
0.00708135	0.00226425	0.000458864	0.00153319	0.0011548	0.00154694	0.00238971	0.00138663	0.001439	0.258393	932.437	0.537874	0.00183943
0.00719866	0.0020049	0.000478459	0.000782756	0.00129299	0.00163966	0.00240626	0.00186423	0.00141511	0.289949	1673.89	0.765492	0.00209797
0.00797528	0.00146082	0.000429536	0.0022247	0.001323	0.00322616	0.002667	0.00180566	0.00158954	0.106332	1978.19	1.00565	0.000854111
0.0079013	0.00226003	0.00554215	0.000524307	0.00603947	0.000487919	0.000915454	0.00265932	0.00126026	0.221282	1233.01	1.50856	0.00175924
0.00783869	0.00223397	0.00108254	0.00193644	0.00228922	0.00137261	0.00225355	0.00158283	0.00360222	0.107986	1413.31	0.852078	0.000852427
0.00846789	0.000640624	0.00389197	0.000305505	0.00441648	0.000692679	0.00148378	0.00148188	0.00215917	0.157369	1721.83	1.91531	0.00134216
0.00713934	0.00156921	0.00122762	0.0018091	0.0017032	0.00111596	0.00141759	0.00239209	0.00241776	0.21336	2414.81	0.497483	0.00153185
0.00735461	0.000753976	0.00131357	0.000542363	0.00167858	0.000783047	0.0010223	0.000963631	0.00114754	0.0983475	4170.66	2.21251	0.000728136
0.00769207	0.000907337	0.000831761	0.00070617	0.000877217	0.000900827	0.00170038	0.00109724	0.00119141	0.119864	13629.2	1.81954	0.000928288
0.00772005	0.000831561	0.000907869	0.000674101	0.00104242	0.000945339	0.00157973	0.00106938	0.00107598	0.133276	14086.5	1.61438	0.00103583
0.00843425	0.00101222	0.00103765	0.00130549	0.00102246	0.00186324	0.00169161	0.00112222	0.00137532	0.157467	7431.1	1.16877	0.00133762
0.0077345	0.00087683	0.00307599	0.000940004	0.00452282	0.000260881	0.00136618	0.00197235	0.00241474	0.12453	1106.03	0.893199	0.000969742
0.00770536	0.00210263	0.001352	0.000361715	0.00255306	0.000185128	0.000642502	0.00107058	0.00302054	0.124829	1272.29	1.20061	0.00096838
0.00709117	0.00150847	0.00067936	0.00214354	0.00216882	0.00322104	0.00316162	0.00341851	0.00159289	0.165903	1509.11	1.06758	0.00118345
0.0083878	0.000793424	0.00178773	0.00118186	0.0016718	0.000882728	0.00181392	0.00227104	0.00207233	0.185742	1740.26	1.04871	0.00156868
0.007676	0.000925437	0.00353012	0.00313288	0.00165778	0.000704892	0.00121026	0.00307702	0.00176143	0.162828	1769.68	1.05803	0.00125795
0.00764217	0.000632362	0.00153667	0.000479547	0.00301235	0.000326537	0.00119001	0.00127194	0.00168954	0.177415	1732.15	0.729099	0.00136441
0.00884185	0.00207164	0.00146318	0.00153838	0.00137176	0.00194445	0.00103366	0.00151775	0.00149661	0.127028	6998.02	1.75377	0.0011319
0.00746779	0.000523768	0.001415	0.000864022	0.00198797	0.00057484	0.00132471	0.00108352	0.00115678	0.0891014	3913.15	1.08543	0.000669948
0.00715785	0.00217775	0.0020401	0.00117306	0.00201605	0.00190337	0.000629985	0.00226491	0.00166031	0.16098	2837.07	1.27952	0.00115923
0.00773119	0.00218865	0.00160068	0.00115618	0.0014073	0.000951917	0.000437553	0.00320841	0.0025547	0.162657	3818.77	1.08159	0.00126573
0.00725657	0.00113662	0.0023528	0.00176183	0.0065163	0.00194172	0.00184719	0.00131942	0.00269423	0.184879	906.178	0.858377	0.00134957
0.00837106	0.00117787	0.00188856	0.00144673	0.0042426	0.00223121	0.00154967	0.000607291	0.0017306	0.113874	1496.37	0.856891	0.000960373
0.00867995	0.000935015	0.000801426	0.00147563	0.00353007	0.00113864	0.00116589	0.000522563	0.000997308	0.0787681	1505.18	1.61558	0.000689214
0.00740484	0.000352265	0.00128008	8.89461e-05	0.00113107	0.000700947	0.00125861	0.00196147	0.00182239	0.105319	3124.09	1.03381	0.000785073
0.00786663	0.00195038	0.00127389	0.00395988	0.00103305	0.00101058	0.00103898	0.000519088	0.00180106	0.134176	1888.17	1.75142	0.00106275
0.0080887	0.000757236	0.00139162	7.03613e-05	0.00278708	0.000787397	0.00108789	0.0024718	0.00139041	0.106249	1677.97	0.951014	0.000865674
0.00765792	0.00143607	0.00174017	0.00042845	0.00188522	0.0017647	0.00138949	0.00214448	0.00189191	0.0612174	1136.72	1.94882	0.000472193
0.00779861	0.00184939	0.00163793	0.000204052	0.00117246	0.00188185	0.00393211	0.00146782	0.00174527	0.0528271	956.163	1.74758	0.000415044
0.00847006	0.00228821	0.00183648	0.000208238	0.00222556	0.0006089	0.000567781	0.00161902	0.0018981	0.0459835	1225.88	1.47073	0.000392656
0.00772255	0.00128769	0.00221611	0.00354521	0.00450143	0.000121442	0.0013514	0.00326306	0.0013968	0.135277	658.526	1.30131	0.0010517
0.00707177	0.00101207	0.0014781	0.00479235	0.00378877	6.55129e-05	0.00137152	0.00229479	0.00179291	0.1003	358.34	1.46394	0.000713843
0.00798023	0.0029543	0.00276389	0.000363444	0.00335767	0.000489334	0.00120886	0.00207418	0.0029074	0.21549	1756.15	0.904584	0.0017305
0.00813445	0.000304669	0.00108885	0.00255764	0.00153752	0.00192497	0.00154602	0.00163657	0.00137624	0.0978732	1648.83	1.27276	0.00080203
0.00697248	0.000531015	0.0009162	0.00114285	0.000721469	0.00121632	0.0016594	0.00137266	0.00342211	0.195283	2213.31	1.99389	0.00136929
0.00896489	0.00199124	0.00270036	0.00119963	0.00490331	0.000631984	0.00113081	0.00210838	0.000940169	0.238407	1428.08	0.649771	0.00215199
0.00765688	0.00028645	0.00206553	0.00147753	0.00163285	0.00173353	0.00315161	0.00248095	0.00349243	0.14246	813.263	1.87854	0.00109801
0.00732376	0.000441049	0.00120413	0.0011167	0.00236288	0.00135655	0.00312058	0.00276152	0.00350177	0.160096	764.581	1.90662	0.00117976
0.00836194	0.0016537	0.00323051	0.000976729	0.00252011	0.00106083	0.000861534	0.00150785	0.00142709	0.167023	2592.29	0.586128	0.00140643
0.00830124	0.0017464	0.00253007	0.00131676	0.00294326	0.00114144	0.00222272	0.00206964	0.00183549	0.221976	1883.49	0.850545	0.00185465
0.00806202	0.00194171	0.0025626	0.00129381	0.00298632	0.00193491	0.00165246	0.00200586	0.00254459	0.228064	2723.54	1.59714	0.00185017
0.00812413	0.00161878	0.00210315	0.00225846	0.00167401	0.00200747	0.0018688	0.00237411	0.00257934	0.232381	14772.1	1.04883	0.00189974
0.00804282	0.00199584	0.00202872	0.00213997	0.00208941	0.00255661	0.00196411	0.0026411	0.00276294	0.252867	13526.7	1.26482	0.00204606
0.00777335	0.00225659	0.00203889	0.00231825	0.00221864	0.00199053	0.00175754	0.00251133	0.00314897	0.323723	6473.82	1.45108	0.00252971
0.00551709	0.00229266	0.00297678	0.00251874	0.0028384	0.00207752	0.00196971	0.00245699	0.0023854	0.416779	5878.86	0.809057	0.00230683
0.00699984	0.00263385	0.00296931	0.00221125	0.00315603	0.00228487	0.00261468	0.00311444	0.00325887	0.410145	6565.95	0.624724	0.00288286
0.00767297	0.00138986	0.00154192	0.00153233	0.00148197	0.00113114	0.00242998	0.00122747	0.00178819	0.156747	1858.8	1.00758	0.00121055
0.00653976	0.00049777	0.00131151	0.00145085	0.000910404	0.000859241	0.00185765	0.00260034	0.00212768	0.16346	3382.15	1.1888	0.00107487
0.00594081	0.000302761	0.00109744	0.00169302	0.00195127	0.00027503	0.00108356	0.00218379	0.00241181	0.142753	547.849	0.7847	0.000852412
0.00626431	0.00032564	0.00133144	0.00194331	0.00170264	0.000171821	0.00127469	0.0029107	0.0022583	0.16195	1056.1	0.820177	0.00101986
0.00758622	0.00017048	0.00286632	0.00189712	0.00298377	3.92503e-05	0.00193101	0.00153991	0.00183741	0.151315	975.138	0.818064	0.00115535
0.00720019	0.000362852	0.00203171	0.000850254	0.00275381	0.000172827	0.00354828	0.00110739	0.000941252	0.0946229	809.796	0.930155	0.000685774
0.00706484	0.000476584	0.00149249	0.00223043	0.00212456	8.56474e-05	0.00115243	0.00122075	0.00289838	0.144481	1735.52	0.898975	0.00102695
0.00949645	0.0006021	0.00241294	0.000772811	0.0035942	0.00209897	0.00225781	0.000887677	0.0027208	0.114244	988.944	1.15878	0.00109412
0.00833327	0.000655286	0.00159801	0.00164735	0.00377435	0.000341751	0.000842072	0.0019743	0.00158501	0.105614	1849.33	1.12063	0.000886722
0.00893044	0.00102502	0.00113673	0.00146197	0.00315345	0.000724175	0.000668616	0.000979181	0.00192342	0.15195	3056.43	1.31416	0.00136734
0.00721169	0.0015799	0.00106956	0.000765644	0.000650385	0.00152398	0.00250464	0.000515887	0.000780986	0.151217	3960.54	2.22833	0.00109724
0.00861476	0.00180444	0.00162745	0.000773037	0.000771343	0.00164801	0.00113845	0.000585403	0.00126097	0.0890281	2890.55	2.20264	0.000773021
0.00825049	0.000494375	0.00104083	0.000375572	0.0019672	0.000123462	0.000873791	0.00130655	0.0025088	0.0658634	1031.74	0.896086	0.000547626
0.00769385	0.00120779	0.00123687	5.05297e-05	0.00121028	0.000266575	0.000566548	0.000962016	0.000602782	0.0255121	1076	1.66291	0.000197769
0.00836076	0.000889942	0.00149812	3.74182e-05	0.00180837	0.000455435	0.000307221	0.00136354	0.000680995	0.0280035	1219.44	2.15744	0.000236048
0.0077461	0.0014882	0.00162911	0.00202927	0.00273062	8.76398e-05	0.00184542	0.00159408	0.00363721	0.105855	874.555	2.04094	0.000825686
0.00911942	0.00368132	0.00309459	0.000631661	0.00210108	0.000588182	0.00101081	0.00424148	0.00312565	0.0563769	485.224	1.00533	0.000518588
0.00515057	0.000828859	0.00150801	0.00185659	0.00302954	0.0022229	0.00140748	0.00103311	0.0015542	0.147384	1963.36	0.921004	0.000762461
0.00868629	0.00262062	0.0029121	0.000984462	0.00127088	0.000444334	0.00128437	0.00186922	0.00277669	0.141876	2948.48	1.65597	0.00124163
0.00819071	0.00288297	0.00287054	0.000966038	0.00248042	0.000872805	0.000739884	0.00239296	0.00140871	0.123124	1724.03	2.14087	0.00101577
0.00903319	0.00150073	0.00211861	0.0010398	0.00274312	0.00108699	0.001637	0.00264647	0.00147554	0.173055	2171.4	0.836566	0.001575
0.00663312	0.00143121	0.000990554	0.00153408	0.00151194	0.000581239	0.00132684	0.000783661	0.00119727	0.15004	6293.8	0.99561	0.00100088
0.0075439	0.00158915	0.000825057	0.00071895	0.00140322	0.00128243	0.00101679	0.001827	0.0018032	0.167997	2380.26	0.756488	0.00127536
0.00716706	0.00125882	0.00120468	0.000803057	0.000645076	0.00103656	0.000980522	0.00170937	0.00113706	0.119132	4510.35	1.30146	0.000859251
0.00857042	0.000757282	0.00176626	0.00148613	0.00438743	0.00201521	0.00248666	0.00150056	0.0021217	0.228066	3192.96	0.852535	0.00196764
0.00846058	0.0013896	0.00257477	0.000310444	0.00249683	0.00196468	0.0018331	0.00313168	0.0027156	0.134994	909.405	0.796296	0.00115055
0.0113922	0.00209268	0.00300972	0.000334762	0.00193323	0.00256317	0.0025721	0.00163213	0.00486627	0.204893	1703.18	0.630472	0.00235551
0.0075114	0.00333251	0.00218259	0.000514075	0.0045568	0.000876316	0.00188487	0.00123207	0.00184762	0.125172	1573.39	1.50382	0.000946435
0.00778401	0.000857488	0.0014544	0.00433343	0.00213153	0.00235616	0.00262612	0.00115749	0.00247826	0.259207	543.567	0.917399	0.00202937
0.00841884	0.0011458	0.00307337	0.000658398	0.00325722	0.00111228	0.00169476	0.00172303	0.00229062	0.217647	4727.3	0.929088	0.00184449
0.00714865	0.00184028	0.00117727	0.0013198	0.00293328	0.00216692	0.00187754	0.00201759	0.00196552	0.244542	3268.9	0.540874	0.00175764
0.00638731	0.0021856	0.00298348	0.00259851	0.00248645	0.00185546	0.00187458	0.00206111	0.00145998	0.284708	13171.6	0.945634	0.00182686
0.00854903	0.00170587	0.00147181	0.00122424	0.00192759	0.00194481	0.00221825	0.0026594	0.00355298	0.205	2910.56	1.20603	0.00176454
0.00914763	0.00177802	0.00254232	0.00218478	0.0024156	0.00125488	0.00128452	0.00180096	0.00142221	0.186164	7786.41	0.547883	0.00171573
0.0071396	0.00107633	0.000998428	0.00129411	0.00209963	0.00063024	0.00206097	0.00178346	0.00265525	0.195312	6479.41	1.65295	0.00140251
0.0069234	0.0010556	0.00102056	0.000961004	0.00365887	0.00107992	0.00138961	0.00128779	0.00225915	0.189327	4472.56	1.8542	0.00131819
0.00715711	0.00105024	0.00110446	0.00146624	0.00409902	0.00107814	0.00145702	0.0012834	0.00236357	0.220408	3938.34	1.98198	0.00158633
0.00683854	0.00171836	0.00173474	0.00161035	0.00176189	0.00116026	0.00170265	0.00147734	0.00218196	0.153094	3363.16	1.45956	0.00105304
0.00744142	0.00238511	0.00197061	0.00101803	0.00183689	0.00159897	0.00131641	0.00101955	0.00219995	0.200161	2009.74	1.61526	0.0014984
0.00712532	0.00209951	0.00169567	0.00128187	0.00212624	0.00147973	0.00148691	0.0010799	0.00221346	0.193743	1854.71	1.6687	0.00138846
0.00939328	0.000821501	0.003749	0.00217453	0.00330688	0.00216233	0.00169159	0.00102367	0.00315448	0.177659	2902.79	0.915013	0.00168179
0.00806914	0.00179877	0.00111048	0.000877267	0.00217455	0.000864714	0.00100219	0.00267472	0.0011103	0.0739728	2077.74	1.34673	0.000601391
0.0094746	0.00177422	0.00119472	0.00116044	0.00211251	0.00044842	0.00194547	0.00251346	0.000890097	0.0734185	2234.6	1.78022	0.000701771
0.00749043	0.000948279	0.00445179	0.00332964	0.00190821	0.00020503	0.00240332	0.00209798	0.00128754	0.159191	460.222	0.760648	0.00119996
0.00746773	0.00124758	0.00284932	0.00122018	0.00263369	0.000172586	0.00159039	0.00341908	0.00531296	0.14941	1237.71	1.55658	0.00112288
0.00779363	0.00237747	0.00191763	0.000802713	0.0024893	0.000291069	0.0021267	0.00193283	0.00269191	0.249066	2002.61	1.13527	0.00195256
0.00869795	0.000897187	0.00131939	0.00115715	0.00317417	0.00250946	0.00123525	0.00217432	0.00218046	0.227073	2554.74	1.28724	0.00198844
0.00762097	0.00139405	0.00162837	0.0012327	0.00218212	0.00125538	0.0013874	0.00187009	0.00232636	0.115947	3118.79	1.11563	0.000889619
0.00728676	0.00135408	0.00162161	0.0012362	0.00155108	0.00138469	0.00155948	0.00131907	0.00143604	0.158867	6306.3	1.35693	0.00116477
0.00732714	0.00147031	0.0018378	0.00168668	0.00202796	0.00120622	0.00149795	0.00167378	0.00204243	0.281872	7848.51	1.0258	0.00207624
0.00828175	0.00168485	0.00155255	0.0010918	0.00239262	0.00155954	0.00129659	0.00116882	0.00129154	0.215815	3155.96	1.41615	0.00179901
0.00788006	0.0021495	0.00244425	0.00207656	0.00263863	0.0032742	0.00414164	0.00415022	0.00343997	0.258355	2302.72	0.714569	0.00204782
0.00749319	0.00145981	0.00104379	0.00127781	0.00207903	0.000962466	0.00143351	0.000810633	0.00214515	0.177181	3518.32	1.42374	0.00133589
0.00831879	0.000888392	0.00295592	0.000977585	0.00211217	0.000883947	0.00152478	0.00186763	0.00207403	0.237359	2318.15	0.743698	0.00198714
0.00767277	0.0017691	0.00194969	0.00166345	0.0027107	0.0014264	0.00257826	0.00144249	0.00284922	0.207326	3724.53	0.804063	0.0016005
0.00861246	0.00254248	0.00388878	0.00201733	0.00254557	0.000717567	0.002235	0.00307799	0.00366704	0.191836	817.36	0.804576	0.00166376
0.00693065	0.000892276	0.000934461	0.00105066	0.0017119	0.00170714	0.00130501	0.00117745	0.00125933	0.136734	6254.41	1.2273	0.000953358
0.00745892	0.00175935	0.00176309	0.00171801	0.00119387	0.000789172	0.00144541	0.00156925	0.00172594	0.157015	2439.4	1.0083	0.00117858
0.00727012	0.00175431	0.00197705	0.00108842	0.00116903	0.000837452	0.00106252	0.00133957	0.00152261	0.135877	3820.05	0.927593	0.00099409
0.00836676	0.00237547	0.00334896	0.00294078	0.00248363	0.00167082	0.00203032	0.00209063	0.00382888	0.329966	3767.33	0.989864	0.00277632
0.0094842	0.00164187	0.00145694	0.000909295	0.00249708	0.002084	0.00207247	0.00267054	0.00167728	0.184656	4253.76	0.827814	0.00176497
0.00980026	0.00141427	0.00146592	0.000841744	0.00271205	0.00209996	0.00228966	0.00272105	0.00176884	0.179656	4666.16	0.768938	0.00177494
0.00559801	0.0014032	0.00160961	0.00200549	0.00175278	0.000849114	0.00115556	0.00139129	0.00257626	0.27047	4015.72	1.11368	0.0015203
0.00912862	0.00158899	0.000992577	0.000670935	0.00236844	0.00196854	0.00153873	0.00219493	0.00121507	0.115271	2039.03	1.18338	0.00106083
0.00681229	0.00162322	0.000677528	0.00241897	0.00251476	0.00132778	0.00161236	0.00165231	0.0026219	0.241025	1520.51	0.738586	0.00165047
0.00829722	0.00188616	0.00240053	0.00235735	0.00245097	0.00163556	0.00307522	0.0027021	0.00233139	0.297263	1485.19	0.987462	0.00248092
0.00701921	0.00131269	0.00144467	0.0010317	0.00178771	0.00115498	0.000983819	0.00129967	0.00174511	0.16505	10232.4	1.0774	0.00116535
0.00835477	0.00277903	0.00379319	0.00251355	0.00381477	0.00260453	0.00336285	0.00415205	0.00294521	0.429479	2312.17	0.986116	0.00360539
0.00824003	0.00297719	0.00230801	0.00155818	0.0027294	0.00203659	0.00157154	0.00167122	0.00325021	0.253639	4535.54	1.08648	0.00210293
0.00933001	0.00154258	0.00214653	0.0026287	0.00172069	0.0017492	0.00262032	0.00320742	0.0020444	0.246185	4575.33	1.69973	0.00231317
0.00646049	0.00154472	0.00175908	0.000744639	0.002959	0.00102006	0.00166065	0.00129983	0.00183572	0.151914	1134.79	0.721875	0.000986844
0.00660849	0.00197446	0.00105145	0.00140015	0.00352121	0.00096871	0.00214612	0.00123372	0.00225665	0.178208	676.255	0.935301	0.00118412
0.007271	0.0014772	0.00504448	0.00169639	0.00352713	0.000674036	0.00182515	0.00268872	0.00367868	0.292787	1583.03	0.711724	0.00213986
0.0076181	0.00140808	0.00132984	0.0008105	0.00449162	0.0045386	0.00325917	0.00127291	0.00210583	0.264147	1748.18	1.01089	0.00202364
0.00777053	0.00156086	0.00146593	0.000893633	0.00405057	0.00420625	0.00278072	0.00136843	0.00220692	0.264256	2234.58	0.98412	0.00206521
0.00792066	0.00340996	0.00307202	0.0042759	0.00247569	0.000573585	0.00195516	0.00326175	0.00422487	0.310178	1419.78	0.495756	0.00247031
0.00746638	0.00165959	0.00149761	0.00167806	0.00465342	0.00211206	0.000919856	0.00266207	0.00158599	0.22166	1686.98	1.11049	0.00166467
0.0098643	0.00194321	0.00223898	0.00176129	0.00132136	0.00112025	0.00232781	0.00172478	0.00235777	0.18255	6385.75	1.47582	0.00181537
0.00934958	0.00165248	0.00173243	0.00131758	0.00181048	0.00201155	0.000975727	0.00175348	0.00120487	0.175343	6039.96	1.10949	0.00165212
0.00690654	0.00131104	0.00195361	0.00133462	0.00125423	0.000794384	0.00219222	0.00134856	0.00153927	0.220833	3793.92	0.818574	0.00153345
0.00831001	0.00331615	0.00142143	0.00144058	0.00090331	0.00166844	0.00128966	0.00116722	0.00303025	0.18756	4749.99	0.908879	0.00156922
0.00809462	0.00110561	0.00214788	0.00221928	0.00329485	0.00211398	0.0028297	0.00160747	0.00243398	0.252259	2056.14	0.874153	0.00205437
0.00829723	0.00228355	0.00252242	0.00133921	0.00183567	0.000946065	0.00104032	0.00166745	0.0025074	0.168576	4423.44	0.988496	0.00140843
0.00720226	0.00177769	0.00107469	0.00258895	0.00164181	0.00358725	0.00241921	0.00342715	0.00219139	0.285194	4643.08	0.660506	0.00206467
0.00864205	0.00238194	0.00247303	0.00105468	0.00384496	0.000687311	0.00208749	0.00127462	0.00220075	0.199938	1004	1.02441	0.00173991
0.00785263	0.000650157	0.00153333	0.00196494	0.00123838	0.000905698	0.0006783	0.00452486	0.00287094	0.101773	2010.1	1.43658	0.000804864
0.00775228	0.000843519	0.00301855	0.000706038	0.00276907	0.000585229	0.000618805	0.000713426	0.00182216	0.142992	1666.6	0.946466	0.00111593
0.00649132	0.000950137	0.00270541	0.00136114	0.00330353	0.00108329	0.000357088	0.000724512	0.00205339	0.188308	2745.87	0.855841	0.00122885
0.00992023	0.00135261	0.000794327	0.000702568	0.00134538	0.000508269	0.00327034	0.00252167	0.00183599	0.0906693	2415.72	1.23401	0.000907649
0.00742883	0.00155431	0.00310204	0.00239186	0.00318613	0.00186065	0.00084619	0.0016489	0.00292698	0.343646	2747.91	0.814506	0.0025654
0.00868618	0.00169662	0.0013516	0.00095891	0.00177356	0.00160795	0.00293203	0.00273506	0.00190374	0.216477	3680.82	1.6191	0.00189324
0.00742612	0.00218554	0.00308473	0.00208778	0.00295848	0.00210097	0.0010677	0.00168302	0.00210113	0.242765	6187.38	1.04664	0.001813
0.00832732	0.00133044	0.00157734	0.00147386	0.00348925	0.00210054	0.0020652	0.00376416	0.00185125	0.258035	2425.27	1.15729	0.0021621
0.00806573	0.00106342	0.00153647	0.00175717	0.00298218	0.00155379	0.00205194	0.00122186	0.00362263	0.221746	2353.94	0.827039	0.00179984
0.00808555	0.0030758	0.00295909	0.00246166	0.00219711	0.00217677	0.00228458	0.00264386	0.0014833	0.301251	5169.76	1.02707	0.00244962
0.00885607	0.00198262	0.00301492	0.00207673	0.00227012	0.00226681	0.00293935	0.00284001	0.00277381	0.296948	6365.88	0.95238	0.00264627
0.00775774	0.00269277	0.0022732	0.00269711	0.00315876	0.00180622	0.00170053	0.00229085	0.00295976	0.284424	2957.71	1.2092	0.00221881
0.00771996	0.00239848	0.00198921	0.00176064	0.00339115	0.00310701	0.00335077	0.00157566	0.00255351	0.317863	2580.24	1.36861	0.00246688
0.00797292	0.00142479	0.00326434	0.0027036	0.00305847	0.00191655	0.00167779	0.00268974	0.00298831	0.310367	10561.6	1.46112	0.00248821
0.00886252	0.00243804	0.000900201	0.00143774	0.00239461	0.00215189	0.00318837	0.00231246	0.001981	0.227019	3855.71	1.60087	0.00202583
0.0070441	0.00059209	0.0022995	0.00082546	0.0017072	0.00159436	0.0013354	0.000751088	0.00220953	0.159666	1793.84	0.746592	0.0011314
0.00931173	0.000982216	0.00196933	0.00156372	0.00154152	0.0019465	0.00118606	0.00120347	0.0011766	0.146869	3614.58	1.08899	0.00137856
0.00677396	0.00077826	0.000631746	0.000841248	0.00130112	0.000637555	0.00131722	0.00123632	0.00253485	0.140725	9085.61	0.81779	0.000958849
0.00728821	0.00104447	0.000726452	0.000660175	0.00109656	0.0010185	0.000485087	0.00163801	0.00171501	0.111043	2511.57	1.22928	0.000814578
0.00869316	0.00305198	0.00346611	0.00232151	0.00249245	0.00268286	0.00326092	0.00228344	0.00211604	0.305966	8288.58	0.767371	0.00267595
0.00693016	0.00179872	0.00287594	0.00164411	0.00447853	0.00206476	0.00156308	0.00223648	0.00357516	0.330177	2591.37	1.39992	0.00229885
0.00655705	0.0023892	0.00153548	0.000987756	0.00450919	0.00252193	0.00167282	0.00130098	0.00359514	0.296907	1924.61	1.93996	0.00195585
0.00753759	0.000981316	0.00252957	0.0020329	0.00155271	0.000879662	0.000497309	0.00176497	0.00198323	0.188969	2679.79	0.589238	0.00143313
0.00790978	0.00101567	0.00308373	0.00150739	0.00147999	0.000911657	0.000456683	0.0030499	0.0016671	0.184933	3625.52	0.625885	0.00147227
0.00687122	0.00226928	0.000840023	0.00150056	0.00362822	0.00234343	0.00673961	0.00097316	0.00215303	0.24344	1190.9	1.58442	0.00168147
0.00714575	0.00213883	0.000850275	0.00155383	0.00279855	0.00291166	0.00383679	0.00079576	0.00128542	0.173736	1437.43	1.08489	0.00124885
0.00878717	0.00142151	0.00241848	0.00104197	0.00491117	0.000792843	0.000915727	0.00183132	0.00231255	0.187517	2067.94	0.987548	0.00165959
0.00749114	0.0022336	0.0019933	0.00158905	0.00196963	0.000509874	0.00245815	0.00343934	0.00182995	0.161731	959.309	1.07686	0.00121921
0.00862734	0.00212517	0.00133495	0.00217607	0.00178762	0.000579616	0.00284976	0.00279914	0.00309629	0.155207	1377.9	1.02925	0.00134886
0.0100752	0.0028805	0.0022384	0.00200397	0.00172598	0.000619944	0.00237667	0.0019795	0.00295979	0.182599	2678.16	0.761937	0.001855
0.0101552	0.00274074	0.00230449	0.00186706	0.00180847	0.000801772	0.00210082	0.00176463	0.00272037	0.21698	3089.68	0.969399	0.00222114
0.00782129	0.00320498	0.00213322	0.00162238	0.00208383	0.00237314	0.00164515	0.00374664	0.00252568	0.219393	1864.52	0.956326	0.00172647
0.00786649	0.00212408	0.0048817	0.00380352	0.00597674	0.0020669	0.00248889	0.00268339	0.00236114	0.288053	468.486	1.12702	0.00227873
0.00724081	0.00185411	0.00112982	0.000601048	0.000927018	0.0013238	0.00146507	0.00207938	0.00270678	0.148854	2754.82	0.709323	0.00108451
0.00667501	0.00132921	0.00554881	0.00208986	0.00469173	0.00124782	0.000631249	0.00175974	0.00325372	0.304096	1182.28	1.50698	0.00203932
0.00736469	0.00162865	0.00265546	0.00258688	0.00377791	0.000969525	0.000863567	0.00229072	0.00312658	0.301145	864.035	0.819652	0.00222931
0.00692402	0.00299951	0.00249597	0.00235299	0.00340398	0.00060829	0.000736044	0.00374102	0.0032269	0.199111	669.336	1.22035	0.00138633
0.00738244	0.00455053	0.00226195	0.00169289	0.00413866	0.000685203	0.0019274	0.0017954	0.00378686	0.197794	973.64	0.936907	0.0014689
0.00728136	0.00133881	0.00409165	0.00379139	0.00727218	0.000818196	0.00257932	0.00356396	0.00348908	0.305895	531.959	0.778547	0.00223865
0.00870934	0.002181	0.00544914	0.00089033	0.00465902	0.00104774	0.00334755	0.00196044	0.00654446	0.373955	740.895	0.782796	0.00327475
0.00664861	0.00178645	0.00320523	0.00398904	0.00567986	0.00232321	0.00319313	0.00190222	0.00476883	0.350388	1261.95	0.916149	0.0023397
0.00638392	0.00542676	0.00250852	0.0010554	0.00361676	0.00124382	0.00191532	0.00153419	0.00233634	0.363661	976.937	1.13674	0.00233105
0.00806631	0.00103075	0.00254873	0.00210951	0.00266492	0.00280065	0.0028383	0.00357484	0.00317799	0.317332	5273.91	0.696178	0.00257387
