1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00156677	0.00149188	0.000375696	0.00072303	0.00212301	0.000754501	0.000970673	0.000507475	0.00318721	0.698886	950.509	0.430681	0.00109551
0.000934278	0.00032082	0.000876966	0.000813753	0.0003482	0.00120972	0.000655709	0.00101024	0.000440475	0.566802	6266.71	0.388822	0.000529765
0.00149181	0.000317545	0.000329501	0.000161805	0.00101396	0.000574763	0.000936748	0.000232877	0.00133125	0.130903	1708.78	0.797628	0.000195536
0.00174413	0.000143966	0.000219659	0.000476654	0.00123285	0.00092413	0.000757954	0.000199072	0.00166827	0.0354914	1300.81	2.14845	6.2006e-05
0.00320587	0.00207637	0.00119144	0.00200966	0.000712423	0.00138236	0.00115994	0.00236633	0.00101274	0.580913	1558.19	0.897699	0.00186484
0.00203957	0.00115543	0.000945505	0.00153353	0.00101803	0.00331478	0.00154389	0.00124769	0.00275462	0.350363	2347.1	0.987117	0.000715539
0.00168816	0.00120178	0.0016356	0.00102356	0.00130451	0.000648106	0.00120555	0.000736509	0.000387192	0.376776	3341.68	0.411926	0.000636728
0.00136429	0.000440523	0.00131692	0.001645	0.00071861	0.00163372	0.0013439	0.00097848	0.00071407	0.646934	4198.48	0.734765	0.000883029
0.0012197	0.0010251	0.00114292	0.00190189	0.000567144	0.00131117	0.0014554	0.000832539	0.00117051	0.816275	2721.41	0.517708	0.000995834
0.00185281	0.00288819	0.00211374	0.00271834	0.00117949	0.00218267	0.00275952	0.00260213	0.00209095	1.32691	4237.41	0.330795	0.00245703
0.00225773	0.000896395	0.00143788	0.00215927	0.00254465	0.00363372	0.00105593	0.000946795	0.00179356	0.943594	3889.48	0.124752	0.00213065
0.000854964	0.00124254	0.000961461	0.00109561	0.000515248	0.000694866	0.00314624	0.00214757	0.00114377	0.806266	1453.97	0.507531	0.000689443
0.000896434	0.00139856	0.000616733	0.0010664	0.00050899	0.000821991	0.00264964	0.0012751	0.00137495	1.13494	1632.13	0.477272	0.00101728
0.00223872	0.00146991	0.00137652	0.00212373	0.00321926	0.00227456	0.00157583	0.0013967	0.000746886	0.824172	4485.88	0.402937	0.00184582
0.00169404	0.00129528	0.00164502	0.00269447	0.00144443	0.00136526	0.00168291	0.00183058	0.00209398	1.02609	3385.94	0.408878	0.00173817
0.00165302	0.00184671	0.0012383	0.00107765	0.0012465	0.00139347	0.00172734	0.00167615	0.00149286	0.953264	3264.2	0.150113	0.00157589
0.00155169	0.00150771	0.00196009	0.0019316	0.00234748	0.00220628	0.00181102	0.00127337	0.000886424	1.01931	4456.41	0.132551	0.0015816
0.00114554	0.000812406	0.000576297	0.000825043	0.000970778	0.000855291	0.00120482	0.00144414	0.00163522	0.927832	3346.2	0.107014	0.00106296
0.00148274	0.00233444	0.00173341	0.00098302	0.00114499	0.00162224	0.00283193	0.00170676	0.00148214	0.961791	3182.98	0.132431	0.00142616
0.00176731	0.00101694	0.00148374	0.00134294	0.0012368	0.00271705	0.00158415	0.00118333	0.00152178	0.931879	3516.93	0.0701954	0.00164711
0.00184512	0.00199338	0.00158977	0.00142502	0.00200148	0.00113752	0.00139622	0.00136223	0.00167997	0.789961	8596.33	0.281472	0.00145814
0.00191941	0.00223222	0.00126412	0.00116542	0.0019456	0.00104912	0.00146104	0.00141878	0.00151735	0.754938	8296.44	0.262606	0.00144972
0.0015264	0.000878061	0.00227921	0.00250393	0.00192983	0.00334536	0.00184128	0.00185035	0.00203651	0.972728	2829.36	0.0652432	0.00148483
0.00157834	0.00096633	0.00117238	0.00128973	0.00126736	0.00248564	0.00167714	0.00282205	0.00174748	1.11922	3805.59	0.114555	0.00176617
0.00169877	0.00243263	0.00126629	0.00219153	0.00209232	0.000998517	0.00281225	0.000729879	0.00189975	0.884205	2861.98	0.216662	0.00150236
0.00181028	0.00170361	0.00239889	0.00249096	0.00240923	0.00216902	0.001733	0.00150219	0.00177596	0.920667	3027.72	0.174241	0.00166691
0.00209189	0.00129898	0.00161605	0.00126006	0.00163189	0.00169778	0.00254639	0.00213806	0.00248644	0.878827	5812.98	0.145923	0.00183887
0.00138472	0.00177821	0.00192287	0.00227839	0.00173388	0.00216267	0.00162164	0.00127208	0.00143623	1.13538	4695.6	0.210665	0.0015719
0.00173287	0.00142011	0.00113919	0.00103616	0.00130376	0.00126421	0.00180582	0.00168008	0.0016899	0.822076	9085.42	0.124538	0.00142499
0.00177684	0.00177012	0.0011398	0.00102378	0.00131442	0.00121097	0.00175305	0.00156004	0.00146777	0.88238	9612.49	0.119137	0.00156818
0.00141255	0.000740294	0.00105006	0.00188308	0.00140143	0.00174665	0.000902394	0.0010857	0.00144213	0.939462	5221.87	0.669751	0.00132715
0.00235669	0.00256711	0.00184289	0.00178343	0.00178425	0.00182754	0.00250716	0.00156513	0.00239425	0.721043	5052.66	0.208707	0.00170039
0.00223944	0.00146514	0.00183221	0.00182233	0.00108471	0.00229247	0.00177705	0.00186991	0.0011763	0.655757	2954.92	1.02451	0.00146966
0.00292629	0.00149957	0.00112037	0.00175124	0.00213343	0.00142567	0.00137818	0.00149123	0.00214776	0.583031	6451.08	0.216331	0.0017082
0.00122729	0.0015199	0.00111086	0.00128889	0.00101247	0.00191536	0.00214171	0.00142491	0.00118558	1.22121	5072.69	0.530983	0.00149837
0.00079343	0.00157699	0.00205188	0.00186358	0.00232514	0.00157759	0.00164655	0.00151918	0.00221183	1.6362	3884.73	0.488157	0.00129755
0.000979887	0.00156994	0.00197763	0.00111463	0.00156168	0.00127696	0.00136592	0.00110357	0.00215017	1.35684	3016.05	0.56252	0.00132908
0.000968543	0.00218552	0.00228048	0.000983715	0.00169472	0.00125328	0.00139361	0.00121766	0.00222732	1.22848	2593.52	0.702022	0.00118957
0.000875076	0.00164136	0.00233657	0.000536366	0.000579854	0.00173743	0.00169465	0.00203475	0.00278426	1.8803	4014.27	0.468277	0.00164414
0.00168652	0.000946914	0.000616032	0.00208661	0.00230313	0.00119488	0.00123247	0.000722096	0.000651761	0.54905	5874.91	0.243332	0.00092669
0.00269347	0.000691508	0.0013754	0.000386614	0.000351024	0.000963714	0.000988964	0.00126896	0.00163856	0.289842	4935.8	1.74381	0.000782178
0.000986772	0.00234178	0.00046803	0.000420673	0.00349758	0.00219442	0.00140545	0.000597636	0.000557547	0.6584	1172.79	0.36546	0.00064991
0.00122418	0.000626364	0.000768134	0.00139505	0.000881838	0.00175479	0.00172158	0.0019323	0.000744099	0.909215	3318.9	0.438239	0.00111317
0.00100331	0.00271048	0.000929208	0.00172881	0.00088163	0.00156253	0.00214518	0.00126775	0.00127641	1.20563	2282.23	0.313958	0.00120937
0.00100133	0.000900109	0.00262783	0.00139354	0.00227441	0.00217448	0.00170048	0.00184837	0.00213365	1.66804	6265.4	0.906107	0.00166914
0.00155185	0.00214842	0.000833569	0.00163448	0.000992732	0.00125539	0.0017092	0.00109852	0.00135279	0.778931	7496.28	0.257765	0.0012092
0.00153358	0.00070327	0.00202607	0.0008383	0.00128297	0.00159014	0.00114161	0.000838148	0.00146204	0.793486	1809.36	0.468887	0.00121726
0.00185165	0.00175888	0.00234308	0.000698895	0.00189783	0.00218355	0.00185012	0.00151371	0.00118247	0.688484	3921.1	1.84411	0.00127557
0.00206591	0.00148806	0.00148451	0.00205994	0.00178888	0.00220403	0.0015145	0.00172944	0.00152538	0.712206	4765.66	0.489224	0.00147223
0.00257606	0.00108191	0.000814001	0.000849009	0.000879735	0.000703506	0.00128122	0.000828139	0.000880488	0.373753	5248.32	0.651337	0.000964367
0.00152273	0.000754535	0.00172847	0.00110612	0.000799452	0.00128681	0.000457644	0.000474214	0.000726144	0.407518	2557.03	1.03462	0.000621101
0.00150844	0.00130903	0.000776231	0.0014641	0.000849648	0.000886637	0.000752048	0.000540816	0.000487089	0.656257	2825.3	0.351628	0.000990435
0.00231828	0.00401184	0.000676907	0.00165451	0.00357834	0.0031437	0.00177652	0.00215845	0.000913354	0.599266	724.135	0.187893	0.00139056
0.00125717	0.00105214	0.00146385	0.00272233	0.00115465	0.0023497	0.00234216	0.00234762	0.00349904	0.8262	2453.88	0.356629	0.0010389
0.00212484	0.000761293	0.00135295	0.00041712	0.0013968	0.00221982	0.00220188	0.00137985	0.00158358	0.526557	907.939	0.311558	0.00111998
0.002225	0.00149026	0.00161572	0.000216601	0.00270384	0.00257799	0.00189008	0.00296982	0.00223849	0.519474	1697.34	0.735295	0.00115707
0.00227912	0.00157527	0.00194975	0.00139811	0.000919167	0.00159621	0.00225401	0.000614612	0.00179107	0.659477	2240.3	0.375105	0.0015042
0.000974263	0.00105993	0.00126302	0.00112306	0.00183698	0.00197766	0.00159041	0.00196412	0.00125429	1.11669	4443.49	0.154953	0.00108782
0.000949236	0.00157751	0.001181	0.000834729	0.00175324	0.00280248	0.00128712	0.00289459	0.00111334	1.34761	3963.68	0.171083	0.00127878
0.00062628	0.000426064	0.000820021	0.00138689	0.000746406	0.000365151	0.00113134	0.000130096	0.00102721	0.686484	2831.74	0.975201	0.000430016
0.00141318	0.000403263	0.000719492	0.000897917	0.000723127	0.000392068	0.00110433	0.000581383	0.00108276	0.47309	5799.01	0.237955	0.000669058
0.00141044	0.00225966	0.00131672	0.00136819	0.00158753	0.00321779	0.00147681	0.00177789	0.00164824	1.47489	2916.14	1.04952	0.00207886
0.00211405	0.00248614	0.000838115	0.00111841	0.00143641	0.00175648	0.00216953	0.00190923	0.001192	0.482177	2705.19	1.14156	0.00102046
0.00285335	0.00206652	0.00119721	0.00154731	0.00149961	0.00114997	0.00342238	0.00176768	0.000799015	0.574145	2502.01	0.465331	0.00164023
0.00272017	0.00146915	0.00117817	0.00194638	0.00105453	0.00280278	0.0017639	0.0020962	0.000731618	0.522842	1739.55	0.642123	0.00142407
0.00170502	0.000688201	0.001154	0.00311463	0.000629506	0.00163941	0.00106931	0.000665976	0.0023422	0.611995	1880.56	0.505154	0.00104415
0.0029595	0.00049431	0.00124375	0.000423875	0.00044164	0.00158892	0.00167735	0.000613829	0.000770631	0.269503	2271.93	1.26603	0.000799324
0.00207453	0.00096396	0.000395342	0.00130193	0.000620288	0.00070732	0.000834453	0.000960634	0.000305311	0.278469	3185.23	1.35826	0.000578557
0.00192556	0.000653273	0.000485622	0.00100213	0.000460485	0.000619621	0.00173881	0.00153349	0.00200212	0.41025	5687.63	1.0976	0.00079086
0.00220636	0.00144741	0.000741463	0.000914004	0.000845063	0.00131454	0.00113242	0.000386795	0.000843059	0.434972	8006.85	0.542675	0.000960904
0.00185863	0.000748432	0.000952108	0.00134085	0.00113432	0.00111532	0.00132658	0.0019681	0.00148636	0.658276	7458.2	0.775082	0.00122427
0.00219204	0.00131735	0.00151573	0.0011245	0.00128327	0.00116452	0.00161296	0.00045788	0.00140397	0.405443	5099.8	1.13813	0.000889905
0.000914385	0.000609591	0.000559501	0.000792743	0.00064704	0.000727288	0.000901094	0.00108609	0.00063257	1.04859	6465.75	0.247557	0.000958772
0.00122488	0.00117259	0.00138959	0.000946763	0.00136189	0.00164111	0.00137239	0.000585767	0.00183464	0.955718	3285.34	0.290897	0.00117071
0.00117017	0.00101813	0.00147167	0.00124332	0.0017744	0.00144012	0.00164331	0.000516748	0.00231148	0.920328	3589.74	0.31381	0.00107704
0.00238146	0.000696572	0.00108448	0.00367351	0.00106757	0.0012366	0.00166158	0.00207031	0.00253634	0.611087	2559.38	0.690312	0.00145663
0.00202594	0.00435596	0.00174088	0.00109327	0.00361993	0.000648752	0.0041971	0.00184895	0.00260022	1.13226	1816.37	0.185233	0.00229327
0.00110167	0.000577647	0.00222567	0.00279156	0.000851974	0.0014469	0.00110705	0.00124169	0.00133569	0.848872	5247.17	0.198339	0.000935333
0.00142355	0.00217875	0.000436648	0.00042341	0.0018649	0.00101853	0.00195304	0.00120895	0.00138772	0.843122	4175.58	0.157238	0.00120049
0.00149291	0.00193872	0.000366254	0.000536672	0.0014475	0.000988963	0.00129755	0.000942597	0.00173647	0.892251	2542.37	0.255249	0.00133226
0.00163785	0.00198831	0.000355131	0.000535593	0.00144903	0.000890356	0.00134878	0.000940955	0.00205562	0.606612	2934.72	0.226181	0.000994177
0.00180276	0.000276003	0.00156979	0.00101372	0.000367934	0.00103086	0.000887729	0.000652906	0.000455096	0.264562	2956	1.12302	0.000477573
0.00180432	0.00219425	0.000354566	0.00067126	0.00128922	0.000779767	0.00128927	0.000885356	0.000945597	0.479273	2570.58	0.332595	0.000865574
0.00195122	0.000297723	0.00304061	0.000836478	0.0010983	0.00160622	0.000991385	0.00122837	0.0018643	0.545712	3715.23	1.19659	0.00106575
0.000886096	0.000929997	0.000152399	0.00270116	0.00155928	0.00190228	0.00238861	0.00125204	0.00163164	0.923464	671.45	0.111596	0.000818333
0.00110954	0.00116212	0.000210293	0.00418503	0.00285988	0.00313342	0.00269177	0.000470726	0.00245615	0.911198	730.848	0.12754	0.00101111
0.000939355	0.00211869	0.000256462	0.0021984	0.00327532	0.00153914	0.00421762	0.000757175	0.00249965	1.02265	391.686	0.3249	0.000960613
0.00100759	0.00153107	0.000261165	0.00290475	0.00267176	0.00192082	0.00373218	0.000638972	0.00273968	0.837013	453.355	0.279519	0.000843504
0.00199893	0.0051726	0.00167393	0.00180827	0.00250513	0.00346832	0.00361136	0.000517719	0.0012804	0.722228	646.338	0.736235	0.00144449
0.00180032	0.00444502	0.00206386	0.0024271	0.00177571	0.00246704	0.00382411	0.000904935	0.00176548	0.940074	642.828	0.554568	0.00169262
0.00198918	0.00244843	0.00102483	0.00211135	0.00232925	0.00257811	0.00369169	0.00229668	0.00302906	0.762508	598.991	0.29344	0.00151749
0.0014615	0.00119336	0.00106471	0.00147126	0.0013064	0.00146739	0.00115381	0.00118243	0.00152881	0.907426	7306.09	0.113978	0.00132638
0.00128759	0.00159292	0.00109246	0.00115049	0.000882799	0.000926389	0.00135772	0.00111813	0.001048	0.889351	11619.9	0.109568	0.00114528
0.00155889	0.00103169	0.00144043	0.00134792	0.00171457	0.00166239	0.00172205	0.00151097	0.00177882	0.929875	8397.27	0.241846	0.00144974
0.00169985	0.0016293	0.00176143	0.00230181	0.0017254	0.00187625	0.001771	0.00165249	0.00165825	0.965348	9102.7	0.2481	0.00164104
0.00164069	0.00101582	0.00125668	0.00123698	0.00188374	0.0011578	0.00163317	0.00148125	0.00175608	0.901476	5964.31	0.157513	0.00147928
0.00173863	0.00149395	0.00126376	0.00136773	0.00112646	0.00103713	0.0016788	0.0013064	0.00157024	0.682288	7452.35	0.224713	0.0011869
0.00214821	0.00160569	0.00249801	0.00206554	0.00179354	0.00227154	0.00186868	0.00202272	0.00212371	0.855229	8876.09	0.671374	0.00183779
0.00202202	0.00188371	0.00261003	0.0018602	0.00186984	0.00246124	0.00171614	0.00177339	0.00218813	0.892532	10307.5	0.616034	0.00180511
0.00214645	0.00165466	0.00159474	0.0015641	0.00238444	0.00184434	0.00247826	0.00202179	0.00228435	0.847665	9633.09	1.08602	0.00182007
0.00218321	0.00173715	0.00210657	0.00155675	0.00108904	0.0015844	0.00187611	0.00136978	0.00187047	0.842223	1606.59	0.154147	0.00183938
0.00173817	0.00145841	0.00198431	0.00227144	0.000798233	0.00176904	0.00159105	0.00254622	0.00276099	0.822629	2439.66	0.309997	0.00143031
0.00111762	0.000832323	0.00075867	0.000800679	0.00188614	0.00104332	0.00130735	0.000735739	0.000843433	0.955291	10772.8	1.56782	0.00106771
0.0024891	0.00206403	0.00151917	0.00195873	0.00511672	0.00344584	0.0030414	0.00184902	0.00279571	0.961856	2488.54	0.0856399	0.00239438
0.00128434	0.00206257	0.00289145	0.00112984	0.000704907	0.00139762	0.00234207	0.00104461	0.0011517	0.813434	2103.99	0.176786	0.00104498
0.00244372	0.000811238	0.0027541	0.000831512	0.00263827	0.00403193	0.00182867	0.00201342	0.00307477	0.870353	1915.61	0.0729712	0.00212757
0.00242806	0.000786686	0.00289281	0.000817467	0.00296999	0.00416883	0.00173694	0.00217075	0.00278806	0.937102	2080.33	0.0589386	0.00227569
0.00190254	0.00180401	0.00294	0.00243461	0.00409732	0.00270116	0.00163922	0.00221124	0.00145584	0.902416	1063.94	0.107477	0.0017172
0.0011746	0.00095894	0.00134898	0.00174351	0.00227299	0.00119499	0.000939146	0.00107457	0.000649305	0.959319	4571.83	0.483873	0.00112687
0.00117058	0.00158883	0.00159992	0.000997295	0.000966049	0.00222953	0.00103331	0.000973949	0.00143274	1.3137	7096.93	0.462857	0.00153722
0.00122969	0.00109553	0.00100668	0.00133591	0.00129903	0.00104684	0.00282564	0.000831135	0.00257437	0.807258	2979.82	0.123066	0.000992916
0.00161017	0.00106224	0.00229159	0.00175882	0.00151337	0.00122008	0.00154144	0.00103776	0.00144725	1.08779	3395.97	0.20432	0.00175128
0.00145935	0.00234884	0.00214128	0.00198604	0.00162633	0.00129976	0.00254869	0.000807292	0.00107155	1.38671	4264.73	0.275656	0.00202255
0.00157935	0.00145703	0.00099872	0.000880103	0.00202284	0.00242078	0.00112195	0.00221159	0.00268431	0.743809	1927.11	0.199529	0.00117521
0.00114425	0.0014934	0.000552408	0.0014609	0.000372401	0.00120751	0.00143276	0.000615803	0.000667027	0.851888	4866.51	0.570993	0.000974937
0.00148197	0.000427561	0.0006417	0.000486031	0.00192289	0.00126162	0.000885718	0.000222526	0.000398942	0.477191	5472.49	0.347504	0.000707731
0.00137422	0.000515881	0.00100777	0.000290249	0.000529197	0.000523802	0.000431003	0.000158902	0.001703	0.347821	4191.12	1.18001	0.00047841
0.00247172	0.000689583	0.000472309	0.000593566	0.00108777	0.000955794	0.00110207	0.00115075	0.000625607	0.368953	5526.53	0.631614	0.000913375
0.00216672	0.000789962	0.000677812	0.000416305	0.00098985	0.000979125	0.000781528	0.00116533	0.000541942	0.262556	4912.54	0.548461	0.000569795
0.00193291	0.000784265	0.000592885	0.000582138	0.000525545	0.000759147	0.000824984	0.00119815	0.000481866	0.294637	4634.81	0.472684	0.000570284
0.00196571	0.00150885	0.00130788	0.00179465	0.00119799	0.00138918	0.00158985	0.00156835	0.00108239	0.438761	2970.91	0.684929	0.000863429
0.00257093	0.00190929	0.000964359	0.000664871	0.00226489	0.00225711	0.00241201	0.00331948	0.00147228	0.469901	1187.98	0.391634	0.00120973
0.00287912	0.000819285	0.00393103	0.00154413	0.00224946	0.00214954	0.00210814	0.0015691	0.00395015	0.659738	1698.33	1.01051	0.00190133
0.00163211	0.00356463	0.00153661	0.00364935	0.0022058	0.00348598	0.00324449	0.00345409	0.00179832	1.47285	4585.37	0.240351	0.00240201
0.00140143	0.00153208	0.00102949	0.00175978	0.00390669	0.00309466	0.00273212	0.00180911	0.00166457	1.25807	1828.98	0.70874	0.00176246
0.000440454	0.000543875	0.000183747	0.000625275	0.00182328	0.00176561	0.00320521	0.00068328	0.000445929	1.34753	1826.49	0.714464	0.000593433
0.000566459	0.00208125	0.000596786	4.69779e-05	0.000545343	0.00130472	0.00160672	0.000635905	0.000810665	0.528028	576.98	0.385146	0.000299186
0.00206682	0.00140436	0.00169603	0.00394025	0.00178795	0.00156928	0.00121713	0.00194119	0.00192596	0.81354	9146.57	0.213678	0.00168208
0.00117382	0.0017134	0.00120919	0.000324884	0.00128864	0.00179259	0.00277626	0.00119779	0.00144846	1.10971	3356.49	0.0800726	0.00130243
0.00128147	0.00181377	0.00141324	0.000301503	0.00119147	0.00161472	0.00263855	0.00132709	0.00190708	1.05232	3508.8	0.0729394	0.00134843
0.000923581	0.000605565	0.00136307	0.000351845	0.000847341	0.00117833	0.00114512	0.000965213	0.00119251	0.91093	3052.71	0.97218	0.000841387
0.00089609	0.00139445	0.00152283	0.00114784	0.00141229	0.00192785	0.00170711	0.00144616	0.00320214	1.64579	4253.51	0.276181	0.00147392
0.00133656	0.000960398	0.00125623	0.00189754	0.00132947	0.00241831	0.00180883	0.00174799	0.00122637	1.12142	6461.53	0.563036	0.0014986
0.00129734	0.00121526	0.001518	0.00210546	0.002446	0.00137903	0.00182787	0.00101888	0.00120751	1.09882	7963.12	0.260783	0.00142536
0.00144513	0.00133551	0.00180275	0.00114668	0.00155403	0.00287226	0.00139003	0.00140448	0.00173187	1.06112	3505.04	0.0741357	0.00153331
0.00148746	0.00090582	0.00174752	0.00269964	0.00165236	0.00144248	0.00183192	0.000890367	0.0030192	0.954114	4090.27	0.204485	0.0014193
0.0016978	0.00216177	0.00201995	0.000989396	0.00152212	0.000829849	0.00183242	0.00165429	0.000824163	0.719322	2591.81	0.149061	0.00122185
0.000904469	0.000437013	0.000622686	0.00105065	0.000913783	0.00103662	0.000854522	0.000573452	0.00163255	0.760664	7646.13	0.414879	0.000688146
0.00170017	0.00314962	0.000552968	0.00102398	0.00137663	0.00140987	0.00130766	0.00092603	0.00120917	0.625679	3275.16	0.688992	0.00106444
0.00134949	0.000745304	0.00212029	0.00373972	0.001456	0.000454759	0.000657655	0.000586153	0.00303947	0.767316	1940.94	0.499013	0.00103581
0.00137243	0.0017083	0.000789177	0.00026632	0.00122157	0.00545715	0.00148888	0.00287957	0.000649011	1.02466	1128.03	0.530357	0.00140623
0.00179563	0.000499981	0.000829369	0.00220419	0.0028112	0.000951749	0.00160394	0.000901807	0.000118577	0.169583	915.19	1.04586	0.000304963
0.00230411	0.00181476	0.000185283	0.00102428	0.000612869	0.0032121	0.0011538	0.00204531	0.00125915	0.545814	1526.28	0.636473	0.00125893
0.00213089	0.0015518	0.000369617	0.00247896	0.000681365	0.00241589	0.000923472	0.00226308	0.000709446	0.432191	2028.51	0.383766	0.000922066
0.0028415	0.00135021	0.000849433	0.00260569	0.000704494	0.00236304	0.00113859	0.00229094	0.00082293	0.711406	2695.89	0.393891	0.00202312
0.00184846	0.000443822	0.00119406	0.000230243	0.00125945	0.00027761	0.00121058	0.000246185	0.00169975	0.263414	2699.36	0.762029	0.000487573
0.00159621	0.00044536	0.00112903	0.00540155	0.00186765	0.000529951	0.00134807	0.000729037	0.00206811	0.645165	1637.29	0.459445	0.0010304
0.00158873	0.00133995	0.000706469	0.000151359	0.000800951	0.000591509	0.00147608	0.00156721	0.00114265	0.430281	2955.01	0.806001	0.000684219
0.00140987	0.00166237	0.00122051	0.000114867	0.000450981	0.000448007	0.00105909	0.00124014	0.00119562	0.579481	1933.32	0.305408	0.000817477
0.00112214	0.000326204	0.000427357	0.00350786	0.000667523	0.000931903	0.000692251	0.000493964	0.00100456	0.508853	1972.91	0.569313	0.000571321
0.00223805	0.000584328	0.00105403	0.00121575	0.00352162	0.00151485	0.000955296	0.000469657	0.00115752	0.517146	1213.35	0.378752	0.00115865
0.00205911	0.000728315	0.00153858	0.000970173	0.0025789	0.0017087	0.00148979	0.000672551	0.00131578	0.731585	1958.25	0.191789	0.00150725
0.00158442	0.00202382	0.00102476	0.00123493	0.0024922	0.00253784	0.00169241	0.00111127	0.000952656	0.956883	1370.95	0.173097	0.00151621
0.00146732	0.00152166	0.000975	0.00132686	0.00216313	0.0025141	0.00153927	0.00151777	0.00105105	1.03464	1763.93	0.191132	0.00151807
0.000965144	0.00169924	0.000502586	0.00223515	0.000616088	0.00185903	0.00171037	0.0014758	0.00137453	1.26522	3694.14	0.163931	0.00122081
0.00148325	0.00321445	0.00193858	0.00262623	0.00103696	0.000803131	0.00148747	0.0013537	0.00138428	0.66689	1354.27	0.32785	0.000989655
0.00170429	0.000556681	0.00138738	0.00352141	0.000723055	0.00245039	0.00170399	0.00137054	0.00159345	0.768761	546.307	0.631044	0.00131071
0.00247476	0.00173316	0.00311374	0.00277132	0.00183572	0.00164886	0.00247585	0.00324745	0.00283592	0.866663	8243.96	0.111666	0.00214549
0.00243526	0.00192941	0.00268427	0.001738	0.00297905	0.00194283	0.0023225	0.00284607	0.00238425	0.84491	5688.03	0.118527	0.00205836
0.00248342	0.00201374	0.00263638	0.00207195	0.00282973	0.00174208	0.00205614	0.00269818	0.00216609	0.845289	5518.22	0.111204	0.00210001
0.00117943	0.00099544	0.00158737	0.00131498	0.00135439	0.00108091	0.00096076	0.00145059	0.00125946	0.911085	8017.81	0.370096	0.00107467
0.00138387	0.00164517	0.000921636	0.00112361	0.00106611	0.00173518	0.00167484	0.00101756	0.00140298	1.02492	6116.23	0.295479	0.00141831
0.00173506	0.00145597	0.000852035	0.00174474	0.00258887	0.0021206	0.00244793	0.00151256	0.00208445	0.990187	3634.53	0.095257	0.00171806
0.00153044	0.00202551	0.0028691	0.00175292	0.00107168	0.00194948	0.000920691	0.00108579	0.00195344	0.889159	3315.98	0.117405	0.00136103
0.00148316	0.00217884	0.00281295	0.00180607	0.0012052	0.00185027	0.000937997	0.00115306	0.00184505	0.89501	3760.08	0.106783	0.00132765
0.00131553	0.00117759	0.000758227	0.00150847	0.00209468	0.00180093	0.00209578	0.00202508	0.000961595	0.997981	5060.55	0.0880715	0.00131288
0.00131066	0.00120224	0.000955146	0.00128429	0.00267257	0.0013074	0.00192827	0.00283757	0.00103363	0.988903	4776.77	0.0550843	0.00129613
0.00131066	0.00120224	0.000955146	0.00128429	0.00267257	0.0013074	0.00192827	0.00283757	0.00103363	0.988903	4776.77	0.0550843	0.00129613
0.00137957	0.00121049	0.000777534	0.0015735	0.0014447	0.00177505	0.00179208	0.00303827	0.000898407	0.897051	5897.87	0.0592441	0.00123772
0.00264104	0.000785385	0.000384189	0.000701634	0.000871171	0.00136685	0.0017133	0.00228401	0.00140219	0.222466	1349.82	0.758312	0.000588751
0.00271941	0.000680173	0.000367784	0.000590234	0.00111285	0.00148792	0.00164618	0.0027085	0.0014405	0.176188	1346.45	1.24229	0.000480202
0.00220686	0.00066573	0.000197709	0.00277323	0.00144242	0.00141396	0.00237648	0.000265475	0.00124566	0.620653	1085.32	0.510155	0.00137084
0.00219168	0.00339272	0.00019526	0.000633743	0.0033284	0.00295739	0.00210133	0.000325649	0.00106561	0.318911	1075.06	0.769296	0.000699998
0.00173675	0.000267555	0.000443237	0.00209137	0.000523111	0.00081614	0.00239379	0.00229135	0.00381343	0.639106	1476.78	0.474827	0.00111067
0.00242191	0.00400838	0.00206659	0.00106622	0.00249794	0.00354652	0.00190561	0.000549433	0.000623525	0.670187	513.63	0.223671	0.00162443
0.00129131	0.000289105	0.000889065	0.000676993	0.000662478	0.000647565	0.00149151	0.000740824	0.00133696	0.475142	5109.33	1.13759	0.000613973
0.00184426	0.000932095	0.000721869	0.000771239	0.000539314	0.00132213	0.000763523	0.000562062	0.000556134	0.379785	3211.05	0.463033	0.000701227
0.00104072	0.000653144	0.000210119	0.00116406	0.00103406	0.000947937	0.000687156	0.000891755	0.00067149	0.621573	6629.7	0.693239	0.000647139
0.00211215	0.00094941	0.00274669	0.000743836	0.000488958	0.00145485	0.00189334	0.00100363	0.00167382	0.615325	2690	0.387978	0.00130071
0.00119462	0.00130889	0.00126113	0.000672497	0.000664488	0.00116319	0.00168894	0.000183538	0.00142737	0.366105	986.577	0.920625	0.000437687
0.00116646	0.000903958	0.00192726	0.000906217	0.000647953	0.00137034	0.00103484	0.000225932	0.00125629	0.709859	1659.56	0.457697	0.000828302
0.00124157	0.000628462	0.00156284	0.00147059	0.00030777	0.000810983	0.000668009	0.000432786	0.000858522	0.569511	1679.64	0.335643	0.000707466
0.0012087	0.00206914	0.00261441	0.0011427	0.000348614	0.00320804	0.0021841	0.000915357	0.00173726	0.440843	1392.67	1.48421	0.000533208
0.00181367	0.0011187	0.00130551	0.0009444	0.000154678	0.00155129	0.00427459	0.000709407	0.00153548	0.287847	878.131	0.880911	0.000522734
0.00121617	0.00130952	0.000390083	0.00262937	3.70305e-05	0.0010439	0.00182081	0.0012291	0.00128235	0.44829	1137.03	0.697303	0.00054556
