1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0829687	0.0659731	0.068596	0.085837	0.0866007	0.0572542	0.0754734	0.0583911	0.0445073	0.677784	120.712	1.04374	0.0577795
0.0857934	0.0463024	0.0695921	0.0895484	0.0862445	0.0559919	0.0546584	0.063911	0.0624356	0.767663	673.632	0.83425	0.0671999
0.0877497	0.0684584	0.0651796	0.0713858	0.066334	0.055381	0.0580723	0.0559135	0.047017	0.624875	437.051	0.466941	0.0566989
0.0867929	0.0519405	0.0532401	0.0677606	0.0588713	0.0667584	0.0530412	0.0596018	0.0439624	0.648779	1515.81	0.540045	0.0580799
0.0874848	0.0512878	0.0544672	0.0692798	0.0596827	0.0666279	0.0538652	0.0605557	0.044975	0.654008	1665.45	0.581951	0.0590017
0.0891341	0.0734278	0.0691159	0.0627914	0.0740812	0.0562744	0.0686635	0.0629211	0.0754119	0.716953	2061.96	0.330882	0.065559
0.0837522	0.0432451	0.0478277	0.0481848	0.0593388	0.0479145	0.045308	0.0390883	0.0505001	0.564271	879.009	0.708842	0.0490489
0.0833181	0.0447886	0.0524215	0.0503914	0.0455255	0.0639796	0.0427842	0.0387136	0.041211	0.518741	1264.87	0.700437	0.0450259
0.0882815	0.049479	0.0540842	0.060016	0.0483293	0.0558801	0.0510145	0.0419857	0.0474395	0.540939	673.474	1.15572	0.0497719
0.0974296	0.0521906	0.0567562	0.0532599	0.0527305	0.0537576	0.0538759	0.0449944	0.0504976	0.505727	3804.32	1.21778	0.0517656
0.0856309	0.0549097	0.0526877	0.0579795	0.0584921	0.0498799	0.0516216	0.0566419	0.0563357	0.623743	2332.47	0.814946	0.0551899
0.0901497	0.0566159	0.0575464	0.0542207	0.0568028	0.0629065	0.0632281	0.0550699	0.0544018	0.628399	5800.55	0.162496	0.0586136
0.0894031	0.0583663	0.0602936	0.0622165	0.0589677	0.0579166	0.0509876	0.0584654	0.061562	0.624726	3930.07	0.408431	0.0577914
0.0867564	0.0564955	0.0577659	0.0666906	0.0600919	0.0600516	0.0545571	0.0584915	0.0601967	0.662336	4369.1	0.487689	0.059196
0.0970772	0.0611081	0.0619549	0.0674183	0.0649711	0.0699523	0.0626416	0.0629989	0.0673271	0.633883	3389.2	0.331834	0.0638033
0.0785666	0.068191	0.0666247	0.0841301	0.0755986	0.0654526	0.0615936	0.0583713	0.0578201	0.873613	453.966	0.196067	0.0693252
0.0830076	0.0645704	0.06161	0.0598362	0.0653448	0.0655385	0.0641429	0.0682011	0.0665813	0.759334	4150.16	0.207281	0.0643153
0.0880516	0.0669854	0.0646633	0.0629826	0.0662739	0.0632878	0.0659255	0.0669921	0.0635718	0.720161	6121.12	0.186864	0.0650132
0.0902259	0.0637229	0.0673338	0.0663601	0.0667899	0.0663287	0.0668766	0.0648537	0.0651945	0.711998	5736.81	0.35179	0.0659545
0.0887947	0.0641383	0.0676788	0.0704229	0.0602261	0.0677877	0.0730778	0.0637511	0.057285	0.736003	2727.13	0.345723	0.0669219
0.0954526	0.0670681	0.063113	0.0654368	0.0764993	0.0623776	0.0565835	0.0674279	0.0715333	0.641032	1903.93	0.724247	0.0633591
0.0895787	0.0619951	0.0652438	0.0741208	0.0635449	0.0699625	0.0699411	0.0616334	0.0510711	0.729479	1132.3	0.297921	0.0669687
0.093403	0.060218	0.0527852	0.0730034	0.0822652	0.0530205	0.0585566	0.0583881	0.0606043	0.647393	913.568	0.432218	0.0625278
0.0938602	0.0677318	0.0494538	0.0582868	0.0691871	0.0542065	0.0682796	0.0624873	0.0570623	0.666007	541.404	0.446213	0.0645347
0.0881395	0.051738	0.0627846	0.0568734	0.0570833	0.0612177	0.0497759	0.0564194	0.0557935	0.593693	2860.5	0.732279	0.0542713
0.0881047	0.069555	0.0700078	0.0676495	0.0677993	0.0739858	0.0633371	0.0663942	0.0691662	0.760792	2054.56	0.118758	0.0684725
0.0861509	0.0725832	0.0713569	0.0726851	0.0756716	0.0706173	0.0744901	0.072257	0.0677922	0.828739	7978.48	0.293558	0.0724658
0.0861509	0.0725832	0.0713569	0.0726851	0.0756716	0.0706173	0.0744901	0.072257	0.0677922	0.828739	7978.48	0.293558	0.0724658
0.0833749	0.0658314	0.064014	0.0654908	0.0653348	0.0694083	0.0617078	0.0645888	0.0671561	0.74834	2119.37	0.279656	0.0637299
0.0934324	0.0689734	0.0693394	0.0594393	0.0655204	0.0755109	0.0604465	0.0672159	0.0613879	0.699498	2735.42	0.260939	0.0672437
0.0958223	0.0604572	0.0572019	0.0714274	0.0677498	0.0586309	0.0602252	0.0635184	0.0616727	0.639063	2529.26	0.304359	0.0634303
0.0847538	0.0615867	0.061857	0.0554766	0.0603618	0.0650133	0.06044	0.0591799	0.057249	0.677844	3137.39	1.22644	0.0590625
0.0899538	0.0594803	0.0597662	0.0585725	0.0584623	0.0529683	0.0564975	0.0612195	0.0503465	0.605653	3689.7	0.266578	0.0564844
0.0793905	0.0683921	0.0604567	0.0685661	0.0688818	0.0724622	0.0639179	0.0568959	0.0719821	0.887544	1036.99	0.386047	0.0710973
0.0813127	0.0674355	0.0610839	0.0675781	0.0670902	0.0728349	0.0635936	0.0589316	0.0734613	0.839416	938.363	0.41655	0.0691582
0.0897948	0.071135	0.0677148	0.0650909	0.0687423	0.0745207	0.0820308	0.0598326	0.0680223	0.772347	2445.36	0.328249	0.0708
0.0872311	0.0644579	0.0705875	0.0856729	0.0837682	0.0631298	0.053639	0.0813374	0.0646298	0.778056	672.842	0.302782	0.0692106
0.0889859	0.0537555	0.0533198	0.0604449	0.0656613	0.0625982	0.0646527	0.0455743	0.0445156	0.644496	1177.67	0.515557	0.0592246
0.0804408	0.0894915	0.0705385	0.0844636	0.0619145	0.0826891	0.0770361	0.0669816	0.0683817	0.912975	1210.48	0.0785967	0.0739581
0.0851873	0.0613242	0.0688165	0.0853262	0.0815896	0.0622297	0.0663164	0.074755	0.0680458	0.885828	1276.3	0.0488588	0.0762025
0.0775898	0.0786861	0.0754988	0.0747002	0.0829671	0.0775635	0.0650108	0.0846698	0.0743736	0.979525	1163	0.0568612	0.076122
0.0779118	0.0698958	0.0753309	0.0796389	0.0710184	0.0687917	0.0770119	0.0613878	0.067001	0.888798	3695.36	0.0950329	0.069853
0.0887441	0.0703947	0.0591417	0.0614138	0.075898	0.0757991	0.061901	0.0797943	0.0681374	0.78103	1074.99	0.489015	0.0706854
0.0901005	0.070144	0.057581	0.0612669	0.0767235	0.0767081	0.0635179	0.0778097	0.0672721	0.753523	1176.46	0.498924	0.0694348
0.0865831	0.0667073	0.0625858	0.0701714	0.0659485	0.0660189	0.0543341	0.0650513	0.0563622	0.721983	911.204	0.28286	0.0640534
0.0893596	0.0613641	0.063592	0.0747299	0.0651807	0.058635	0.0589317	0.0563977	0.0594983	0.675303	1384.28	0.285232	0.0621481
0.0880673	0.0691059	0.0616211	0.0650015	0.0733461	0.0591758	0.0623589	0.0780319	0.0634214	0.759853	2690.43	0.239035	0.0683641
0.0900174	0.0500287	0.0634495	0.0710363	0.0603034	0.0620694	0.0596991	0.0377818	0.0492817	0.539741	724.963	0.791903	0.050686
0.0802275	0.0885523	0.069044	0.0763592	0.0851994	0.0799067	0.0792467	0.087903	0.0729593	0.973231	772.715	0.10348	0.0782479
0.0797379	0.0929174	0.0738308	0.0731442	0.0831014	0.081827	0.0806697	0.0869338	0.077549	1.02737	896.555	0.0969705	0.0817419
0.0896795	0.057972	0.0693607	0.0761363	0.0714522	0.0663532	0.0688883	0.0636812	0.0590655	0.691778	2778.28	0.31786	0.0638018
0.0919561	0.0558413	0.0713618	0.0755441	0.0710485	0.0664983	0.0675359	0.0625084	0.0566628	0.693957	3575.04	0.325414	0.0656615
0.0696876	0.0680039	0.0497201	0.051399	0.0594627	0.0574863	0.0524259	0.0592812	0.0627558	0.816721	1806.9	0.481397	0.0576517
0.0782368	0.0491041	0.0658896	0.0662921	0.061615	0.0580011	0.0599242	0.0553278	0.0509277	0.732644	2032.77	0.305296	0.0585443
0.0846032	0.0555493	0.0550716	0.0551481	0.0680474	0.0602561	0.0537608	0.0637175	0.0547433	0.654562	1116.14	0.946152	0.0570452
0.0840715	0.0549817	0.0571119	0.0531945	0.0631457	0.0655708	0.0605453	0.0731804	0.0587979	0.703816	2367.53	0.889759	0.060682
0.085468	0.0609259	0.0589761	0.0624312	0.0573989	0.0577252	0.0670212	0.0572193	0.0619654	0.727518	1789.02	0.394403	0.0636621
0.09492	0.0631718	0.0599688	0.0635669	0.078005	0.0713799	0.0523516	0.0723979	0.0648505	0.66476	1438.2	0.30179	0.0651729
0.0902509	0.0665036	0.0679842	0.0712176	0.0608977	0.0625487	0.074573	0.0591744	0.0620875	0.704637	4074.58	0.381484	0.0653357
0.0854372	0.0638077	0.0659177	0.0699417	0.0614991	0.0601781	0.0733622	0.05807	0.0595344	0.735819	4424.21	0.351895	0.064318
0.0797881	0.059466	0.0591467	0.0576238	0.0698498	0.0703222	0.0514652	0.0683703	0.0631883	0.758057	1787.93	1.46879	0.0616745
0.0787902	0.0597079	0.0625564	0.0638385	0.0710374	0.0669845	0.0590562	0.0538736	0.0513352	0.738608	914.932	0.967079	0.0594188
0.0850402	0.065457	0.0558624	0.0720837	0.0610247	0.0632784	0.0662916	0.0697327	0.0666081	0.717828	2443.22	0.194418	0.0625451
0.0839532	0.062827	0.0766201	0.0717143	0.0782517	0.0656031	0.0712103	0.0646393	0.0603301	0.828264	719.208	0.182926	0.0705526
0.0896208	0.0685596	0.0502727	0.0750754	0.0753456	0.0625982	0.0546256	0.0707191	0.0695547	0.674366	782.829	0.506203	0.062254
0.0828005	0.0598355	0.0642862	0.0943708	0.0828864	0.0574258	0.082133	0.0571549	0.0372605	0.818581	213.92	0.477029	0.0688126
0.0781067	0.0741037	0.0696745	0.0952992	0.0756003	0.0594949	0.0708944	0.08716	0.0551873	0.871145	429.584	0.759678	0.0687341
0.0811864	0.0659022	0.076831	0.0858355	0.080616	0.0661422	0.0674939	0.0823311	0.0479081	0.854937	266.844	0.818124	0.0702364
0.0815744	0.088526	0.0577717	0.0671161	0.0877994	0.085696	0.0590182	0.0468074	0.0572985	0.769587	625.243	0.344333	0.0639812
0.0789149	0.0745453	0.065622	0.0637569	0.0756866	0.0774858	0.0637276	0.0369799	0.0550916	0.89058	155.615	0.4566	0.0708922
0.0777349	0.0564951	0.0616633	0.0636932	0.101269	0.064999	0.0545314	0.0423661	0.0674306	0.773105	542.312	0.116997	0.0611762
0.0886927	0.0493275	0.049749	0.0655142	0.078051	0.0701997	0.0715984	0.0520578	0.0603627	0.680256	126.355	1.11704	0.0620947
0.0889542	0.0537377	0.0492569	0.0715146	0.082525	0.0663911	0.0701117	0.049094	0.0427846	0.610377	889.302	0.561973	0.056245
0.0931461	0.0686111	0.0604217	0.0631357	0.0508322	0.0825484	0.0601011	0.0543013	0.0441202	0.607348	182.161	0.397636	0.0587197
0.0843486	0.0550906	0.0585601	0.0618608	0.0698654	0.0511049	0.0577987	0.0610227	0.0664123	0.7252	3111.69	0.359418	0.0626211
0.0882367	0.0683496	0.0633362	0.0628086	0.0557541	0.0749935	0.0649417	0.0599484	0.0486108	0.620714	1072.79	0.393815	0.0566662
0.0871651	0.0557014	0.0563556	0.0799769	0.0941864	0.0521314	0.0518438	0.0601238	0.0627514	0.678438	130.353	0.204394	0.0608415
0.0802274	0.0640608	0.0552885	0.0679912	0.0896333	0.0453951	0.0614304	0.0599619	0.0516963	0.752177	306.174	0.925206	0.0615693
0.0961976	0.0747312	0.0711229	0.0710975	0.0880426	0.0592289	0.0709236	0.0723972	0.069091	0.740109	2574.99	0.424135	0.0730223
0.0934929	0.0683331	0.0672924	0.0707108	0.0773587	0.0639694	0.0699224	0.0744304	0.069551	0.720473	3170.56	0.421995	0.0691666
0.0876925	0.0623668	0.0656909	0.0656659	0.0619554	0.069489	0.0635969	0.0601752	0.0624444	0.707973	5901.62	0.364079	0.0637156
0.0830737	0.0672862	0.0596772	0.0628326	0.0673853	0.0556053	0.0621772	0.0674688	0.0611793	0.753353	1327.51	0.298938	0.063893
0.0820832	0.0677863	0.0594661	0.0657336	0.0758253	0.0526088	0.0635956	0.0645469	0.0602596	0.758048	2050.86	0.240304	0.0634838
0.0864145	0.0638727	0.0636233	0.0769772	0.0648475	0.0806862	0.072533	0.0687944	0.0630243	0.745351	793.953	0.161857	0.0658584
0.0765966	0.0580869	0.056696	0.0631295	0.0747826	0.0600511	0.0625776	0.061492	0.0462174	0.725386	666.958	0.527	0.0567559
0.0915502	0.0648082	0.0578826	0.0536665	0.0666144	0.0534289	0.0529049	0.0555216	0.0644863	0.628464	1789.18	0.684419	0.0595619
0.0806556	0.0810834	0.0708513	0.0649569	0.0860951	0.0749859	0.0687514	0.0755275	0.083339	0.979373	1480.03	0.0648494	0.0791236
0.0773734	0.0669987	0.0749842	0.0924002	0.0711765	0.0729287	0.0770285	0.0701258	0.0595591	0.935439	860.199	0.0523449	0.0727415
0.0814532	0.0844205	0.0767868	0.072355	0.0819556	0.0645176	0.0727418	0.0686663	0.0763914	0.884612	1472.35	0.0780464	0.0727381
0.080765	0.0757807	0.0740946	0.0694131	0.0838791	0.0596202	0.0701592	0.0657245	0.0739982	0.926861	1596.84	0.0974157	0.0753027
0.0872314	0.0603585	0.0599973	0.0639119	0.0613649	0.0798396	0.0588557	0.0753089	0.0640571	0.740835	1660.97	0.527941	0.0661188
0.0925105	0.0573343	0.0719595	0.0674819	0.0701199	0.0638662	0.0711428	0.0614297	0.0633107	0.689913	1371.2	0.689411	0.0657092
0.0855647	0.0680832	0.0559192	0.0667783	0.0653316	0.065708	0.0564943	0.0628459	0.0591781	0.753798	1998.37	0.267554	0.0658865
0.0879877	0.0576404	0.0635616	0.0608398	0.0638929	0.0516929	0.0526269	0.0602599	0.0498953	0.665698	1182.17	0.348016	0.0603484
0.0866406	0.0580857	0.0591791	0.06422	0.0620107	0.059122	0.0567719	0.0560849	0.055093	0.605434	1443.73	0.513086	0.0543118
0.0888315	0.0578192	0.0572985	0.055692	0.0589754	0.0575401	0.0575448	0.0588026	0.0565403	0.629941	8555.32	0.357008	0.0578607
0.0816295	0.0482995	0.0469391	0.0500505	0.0506125	0.0490831	0.0465573	0.0484772	0.0464153	0.56157	4062.49	0.554403	0.0475422
0.080727	0.0466815	0.0485598	0.0523557	0.0481295	0.0470571	0.0478772	0.0488511	0.0428979	0.575804	4764.73	0.43069	0.0481311
0.0799214	0.0483138	0.0455247	0.0561527	0.0477184	0.04667	0.0465511	0.0487515	0.0483606	0.577841	8726.22	0.34545	0.0477944
0.0792822	0.0536353	0.0526348	0.0476432	0.0517133	0.0515182	0.0522157	0.0523621	0.0479637	0.634586	1963.29	0.342948	0.0518124
0.079031	0.0489184	0.0488427	0.0527785	0.0619314	0.0464203	0.0432349	0.0462264	0.0484643	0.60682	2445.21	0.758169	0.0494956
0.0981194	0.058303	0.0582588	0.0668007	0.0627183	0.0635394	0.0601426	0.0630139	0.0548048	0.588596	4065.79	0.329635	0.0601821
0.0864566	0.0538932	0.0580437	0.055405	0.0648061	0.0534329	0.0560995	0.0506303	0.0594068	0.62556	3872.8	0.652989	0.0558932
0.0916898	0.0499231	0.0449423	0.0633763	0.0406143	0.05179	0.0430087	0.0487381	0.0380981	0.466955	427.848	0.785372	0.0450151
0.0960202	0.0429716	0.0460323	0.0461418	0.0500132	0.0502496	0.0556746	0.0459566	0.0448898	0.448482	2187.67	0.508566	0.0454714
0.0933296	0.0513939	0.0471	0.0495234	0.0473112	0.0448685	0.0386102	0.0470554	0.0469239	0.481441	3041.66	0.729667	0.0472178
0.0884559	0.0755181	0.0634148	0.0596149	0.070928	0.0627542	0.0624492	0.0689224	0.0668009	0.701302	1907.96	0.347894	0.0637178
0.0883963	0.0503931	0.0576045	0.0670695	0.0600247	0.064027	0.0596245	0.053922	0.0540734	0.64528	2259	0.41427	0.0588868
0.0806509	0.058714	0.0571647	0.0671351	0.0616114	0.0673668	0.0590639	0.0597006	0.0559926	0.747956	1078.2	0.250508	0.0615751
0.0820537	0.0592586	0.0555982	0.0672298	0.0559657	0.0694747	0.0539915	0.0600416	0.0575247	0.705798	1510.82	0.277515	0.059346
0.0874744	0.0579636	0.0497421	0.0528987	0.0706181	0.0558561	0.0563919	0.0625939	0.0493	0.616059	1401.65	0.365562	0.0557621
0.0812996	0.0658089	0.0522614	0.0623133	0.0644663	0.0692103	0.0532195	0.0595481	0.0479192	0.652052	668.059	0.371334	0.0545548
0.0807662	0.0613359	0.059268	0.0649028	0.0704271	0.063733	0.0505018	0.0596104	0.0511089	0.7109	821	0.376686	0.0587894
0.0862928	0.0588792	0.0655892	0.0732971	0.0747938	0.0580547	0.0532567	0.0636397	0.0531226	0.712434	1322.4	0.534243	0.0630423
0.084221	0.0638517	0.0678677	0.085663	0.075058	0.0697638	0.0728567	0.0660537	0.0718923	0.801183	590.444	0.435758	0.0686255
0.070861	0.0668027	0.0674855	0.0640763	0.0761352	0.0666555	0.0631524	0.0602756	0.0636227	0.920739	3293.4	0.0657948	0.065613
0.0767572	0.0757332	0.0685488	0.0803242	0.067973	0.0731407	0.0758028	0.0838163	0.0646166	0.967758	2415.47	0.044649	0.0744667
0.0755014	0.0698829	0.0731352	0.0778079	0.0867196	0.0601215	0.0745884	0.0644431	0.0655219	0.945512	1687.7	0.0643505	0.0716823
0.0779235	0.0744652	0.077587	0.0828471	0.0752641	0.0752554	0.0686542	0.0848072	0.0709308	0.944991	2236.73	0.120519	0.0739539
0.0831615	0.0712081	0.0677281	0.0677081	0.0764154	0.0711132	0.075305	0.0623227	0.0707735	0.833001	3568.27	0.144321	0.0702493
0.08239	0.0701765	0.0669828	0.0677008	0.0720123	0.0704829	0.0727943	0.0628655	0.0762886	0.832241	2662.83	0.183936	0.0695293
0.0896588	0.0667054	0.0693367	0.0721459	0.0658358	0.0688186	0.0644115	0.0721975	0.0621875	0.710324	3613.21	0.278227	0.065385
0.0912597	0.0659562	0.0654925	0.0710189	0.0709749	0.0711769	0.0594341	0.0626883	0.0586923	0.721994	3703.93	0.274598	0.0676041
0.0771252	0.0596066	0.0595637	0.0594488	0.0628283	0.051045	0.0677587	0.0627045	0.0630557	0.740705	1403.87	0.367137	0.0582928
0.0760396	0.0602345	0.0612763	0.0590366	0.0617349	0.0503827	0.0678671	0.0628627	0.0628978	0.746683	1397.41	0.333409	0.0578926
0.0820225	0.059716	0.0643004	0.0666979	0.0588758	0.0688198	0.0587377	0.0618236	0.0608355	0.74543	5668.23	0.289766	0.0624459
0.0892413	0.0653175	0.0568324	0.0620854	0.0715126	0.0550732	0.0683356	0.0603924	0.0624705	0.68209	1912.49	0.239674	0.0626479
0.0929738	0.0589389	0.0604793	0.0704441	0.0646526	0.0760063	0.0597651	0.0531091	0.0538915	0.637346	1809.65	0.452653	0.0613242
0.0907674	0.073927	0.0720145	0.067109	0.0790634	0.0604278	0.0700029	0.0789318	0.0728644	0.782669	2459.7	0.290846	0.0724704
0.0773771	0.0608086	0.0620649	0.0668722	0.0600303	0.0717304	0.0698972	0.0545732	0.0555798	0.806777	2409.28	0.566249	0.0633736
0.0751087	0.0651162	0.0633402	0.0702062	0.0627667	0.0731817	0.0659186	0.0598976	0.0568246	0.876902	1342.24	0.535682	0.0664776
0.0734919	0.0630765	0.0643696	0.0797238	0.0619127	0.0645171	0.0646859	0.055685	0.0548056	0.833596	3242.7	0.549914	0.0620211
0.0756909	0.0694562	0.0606815	0.0602042	0.0627236	0.0632521	0.0545221	0.0575429	0.0616312	0.782828	498.75	0.378868	0.0602432
0.0758851	0.0693893	0.0595997	0.0614077	0.0627557	0.0636662	0.0551273	0.0581362	0.0607476	0.770478	423.032	0.37743	0.0595042
0.0836897	0.0598725	0.0496571	0.074512	0.0716941	0.0653518	0.0568679	0.0593312	0.0596039	0.738068	3032.38	0.120945	0.0631531
0.081835	0.0565063	0.0533045	0.0679105	0.0672155	0.0604937	0.0526759	0.0580153	0.0528914	0.687894	2139.38	0.173188	0.0577693
0.0814515	0.0662266	0.06385	0.0606682	0.0693445	0.0612663	0.0606564	0.0564853	0.0635822	0.76444	1810.56	0.255507	0.0634828
0.0867583	0.066121	0.058424	0.0601008	0.0744408	0.0719243	0.0697335	0.0676014	0.0608691	0.745731	2070.56	0.46817	0.0661577
0.0871602	0.0674543	0.0717298	0.0673749	0.0631468	0.0623808	0.0664723	0.0629713	0.0623771	0.748006	3440.75	0.183938	0.0666604
0.0860309	0.0695859	0.0763301	0.0694918	0.0646038	0.0658138	0.0698116	0.0685406	0.0666455	0.785932	3071.52	1.33408	0.068883
0.0852783	0.0647772	0.0563549	0.073796	0.0799384	0.0702399	0.0638952	0.0674634	0.0594601	0.752687	678.37	0.177906	0.0655708
0.0891382	0.0604441	0.0588722	0.0805025	0.0689505	0.0695737	0.0826405	0.0550911	0.0548871	0.704961	443.27	0.489212	0.0645362
0.0885215	0.0532976	0.0580343	0.0617354	0.0819394	0.0648267	0.0658435	0.071605	0.0627733	0.718734	1271.57	0.364177	0.0652479
0.084617	0.0734722	0.0673161	0.0761452	0.0587961	0.0605763	0.057951	0.0543244	0.0527406	0.695845	821.394	0.574226	0.0604358
0.0868923	0.0753812	0.0603661	0.0704594	0.0604686	0.0538185	0.0508262	0.0475379	0.0677161	0.704054	402.285	0.540677	0.0627916
0.0900701	0.0605159	0.0658875	0.0784453	0.0755272	0.0614413	0.0653033	0.0451277	0.0512955	0.635939	982.848	0.88873	0.059221
0.0947934	0.0607222	0.0611849	0.0817642	0.0806919	0.0661735	0.0632724	0.0499444	0.0590894	0.68305	597.349	1.40754	0.0667542
0.0819791	0.0729188	0.0748136	0.0704679	0.0798217	0.0704507	0.0754405	0.0742783	0.0758205	0.888352	7391.85	0.115976	0.073499
0.0819791	0.0729188	0.0748136	0.0704679	0.0798217	0.0704507	0.0754405	0.0742783	0.0758205	0.888352	7391.85	0.115976	0.073499
0.0940904	0.0607896	0.0619052	0.0615702	0.0706336	0.0604497	0.0602992	0.0605219	0.0632827	0.627353	3199.83	1.15937	0.0611727
0.0914339	0.0747429	0.0754681	0.0816034	0.0757009	0.0789874	0.0768816	0.0781468	0.0706646	0.803548	3658.08	0.222712	0.0748154
0.081519	0.0734689	0.0736127	0.0704225	0.0762932	0.0713834	0.0719474	0.0709855	0.0764013	0.920547	5322.35	0.0993897	0.0755312
0.080399	0.0713084	0.075544	0.0698235	0.0730733	0.0742858	0.0725902	0.0727924	0.0774001	0.884824	5393.05	0.110685	0.0718039
0.0766603	0.0765167	0.0720887	0.0804837	0.0775142	0.0729697	0.0752648	0.0743738	0.0691022	0.996393	4841.05	0.165716	0.076405
0.0772991	0.0757843	0.078724	0.0742596	0.0750261	0.0750356	0.0742908	0.0754469	0.0831127	0.984055	5337.25	0.152643	0.0761604
0.0987171	0.0572325	0.0581981	0.0577984	0.060018	0.0566402	0.0538594	0.0555224	0.0620685	0.569864	3193.76	0.619607	0.0587499
0.099826	0.0478031	0.0505602	0.0587298	0.0570747	0.059277	0.0497064	0.0595905	0.0621772	0.513039	1989.76	1.34487	0.0538315
0.0949224	0.0630796	0.057038	0.0552549	0.0541375	0.0552145	0.0541932	0.0489595	0.0503613	0.559788	4114.24	2.53398	0.0554537
0.0951792	0.0552993	0.0582871	0.0584424	0.0586707	0.0512378	0.0619961	0.0538681	0.0532339	0.565577	3188.39	1.16439	0.056153
0.0861717	0.0557464	0.0505708	0.0520474	0.0505558	0.0533799	0.0539527	0.0539949	0.0534635	0.592851	4963.02	0.25205	0.0529445
0.086392	0.0572922	0.054217	0.055652	0.0526174	0.0574857	0.0540682	0.0564634	0.053914	0.611417	2558.79	0.999336	0.0546564
0.0855684	0.0622949	0.057117	0.063552	0.0649919	0.059676	0.0609206	0.0571748	0.0559381	0.665012	4398	0.573652	0.0585832
0.0828581	0.062049	0.0589487	0.0628298	0.0662189	0.0580471	0.0605431	0.0569018	0.0575544	0.670878	5161.12	0.555977	0.0571461
0.0912195	0.0595345	0.0634375	0.0577826	0.0573114	0.063536	0.0609194	0.065594	0.0622793	0.685129	3857.74	0.46805	0.0643453
0.0926365	0.0605527	0.0615105	0.0636624	0.0622766	0.0647618	0.0660127	0.0572431	0.0593311	0.667054	2491.09	0.557984	0.0637601
0.0883148	0.0560089	0.0636416	0.0647255	0.0743694	0.0659153	0.0663896	0.0564183	0.0614251	0.680669	3876.06	0.554344	0.0618576
0.0938881	0.0691682	0.0590863	0.0674261	0.0591876	0.0693002	0.0643296	0.0610321	0.067685	0.641484	1485.6	0.337181	0.0623257
0.0807008	0.078026	0.0589251	0.08184	0.0854442	0.0659072	0.0750612	0.0504911	0.0751047	0.930717	381.292	0.0876173	0.0755319
0.075228	0.0642536	0.0677422	0.0975161	0.0769456	0.0727832	0.074979	0.0825876	0.0556668	0.996764	966.154	0.0408883	0.0750028
0.0858231	0.0863708	0.0799069	0.0654286	0.0732399	0.0858695	0.067334	0.0784222	0.0776933	0.929754	908.907	0.101869	0.0802783
0.0872778	0.078333	0.0724079	0.0752993	0.075702	0.0680065	0.0796783	0.0528387	0.0790314	0.901997	910.193	0.0918319	0.0794035
0.0828234	0.0800378	0.072433	0.0750622	0.0941078	0.0718266	0.0892897	0.0505632	0.0830592	0.852457	702.684	0.0992502	0.0714768
0.0897877	0.0506118	0.0626421	0.0654325	0.0791546	0.0669303	0.0961257	0.062629	0.0670895	0.846068	179.766	0.315649	0.0770312
0.0876998	0.0875304	0.0707482	0.0894057	0.077395	0.0745736	0.0474156	0.0707464	0.0559351	0.990125	165.039	0.220397	0.0869091
0.0886647	0.0449621	0.0587002	0.0615915	0.0803621	0.0571978	0.0785819	0.0579834	0.0595696	0.675564	544.966	0.415269	0.0616728
0.0876879	0.0600611	0.0624853	0.0870763	0.0465487	0.042199	0.0453727	0.0544224	0.0477105	0.608015	342.171	0.350438	0.0552134
0.0936633	0.0580288	0.0535185	0.0503618	0.0865887	0.0784194	0.0631762	0.0627186	0.0610759	0.691761	598.738	0.613764	0.0667188
0.0948869	0.0670925	0.0775156	0.0797564	0.0747511	0.0692942	0.068079	0.0550655	0.0559947	0.779583	375.474	0.704582	0.0755523
0.0849726	0.0925992	0.0524286	0.0732334	0.086886	0.06065	0.0689167	0.0464487	0.0549022	0.627342	330.715	0.741074	0.0550501
0.092387	0.0822531	0.0529417	0.067448	0.0820151	0.0552202	0.0640559	0.0522165	0.0480549	0.71194	139.068	0.858556	0.0675723
0.0683847	0.0628501	0.0804114	0.0871135	0.085888	0.0895424	0.0645151	0.0784685	0.066109	0.966671	240.074	0.23817	0.0662565
0.102518	0.0628476	0.0534705	0.0598782	0.0554014	0.0572608	0.0680617	0.0552736	0.0690101	0.51076	1082.79	0.47899	0.0551268
0.08725	0.0581355	0.0645877	0.0536919	0.0610387	0.0604656	0.0594426	0.0593222	0.0509059	0.627649	3350.07	0.391914	0.0566012
0.0830178	0.0553341	0.0498899	0.0601896	0.0545001	0.0562728	0.0528008	0.0513448	0.0601505	0.60884	2117.86	0.52667	0.052241
0.0814313	0.0523019	0.0585794	0.0526281	0.0581913	0.0533458	0.0488852	0.0589684	0.0448815	0.60203	1080.75	0.609728	0.050666
0.0842603	0.0504581	0.0536199	0.0595397	0.0539809	0.0533141	0.0604298	0.0529934	0.0501609	0.605546	5881.99	0.504475	0.0527776
0.085343	0.0567378	0.0571642	0.0571123	0.053528	0.0556246	0.0556929	0.0538548	0.0524981	0.627545	10261	0.597953	0.0553148
0.0837394	0.0569524	0.0558772	0.0560715	0.0519796	0.0551717	0.0545517	0.0565247	0.0528094	0.62266	10675.7	0.604938	0.0538425
