1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00233019	0.00155404	0.00403284	0.00226817	0.0026427	0.00222637	0.00449674	0.00451092	0.00237347	1.11065	1969.1	0.0636923	0.00258737
0.00240461	0.00167111	0.00398165	0.00221948	0.00305928	0.00426998	0.00376797	0.00358343	0.00390405	1.14713	2098.59	0.0779207	0.00275743
0.00274629	0.002111	0.00412154	0.00275898	0.0011878	0.00249494	0.00182327	0.00398789	0.00276933	0.971789	3340.29	0.203118	0.00266902
0.00290034	0.00226	0.00434458	0.00239726	0.000734397	0.00320364	0.00320818	0.00343933	0.00261034	0.724204	1549.32	0.289592	0.00210212
0.00248111	0.000949352	0.00573308	0.00382764	0.00275855	0.001908	0.00724412	0.00431696	0.00546097	1.22095	542.536	0.15328	0.00302765
0.00289371	0.00187004	0.00575385	0.00247787	0.00169661	0.0053567	0.00593287	0.00676651	0.00369555	1.20184	1044.3	0.141184	0.00347575
0.00270376	0.00188706	0.00567655	0.00337889	0.00172515	0.00290899	0.00382223	0.00198989	0.00341658	0.9173	2438.03	0.0656669	0.00248071
0.00253444	0.000607007	0.00492079	0.00373165	0.00268972	0.0025475	0.0060424	0.00585853	0.00599058	0.974707	522.618	0.180536	0.0024705
0.00290556	0.00146256	0.00354266	0.00271396	0.00450784	0.00377551	0.00553495	0.00226008	0.00478996	1.12428	2103.97	0.0870636	0.00326549
0.00236554	0.00144362	0.0034993	0.00256715	0.00189428	0.00341699	0.00656654	0.00256565	0.00477125	0.932379	1520.3	0.0668208	0.00220593
0.00228133	0.000625038	0.00486006	0.00250047	0.00277096	0.00143501	0.005167	0.00578677	0.00222199	0.938205	1333.9	0.135341	0.00214066
0.0020646	0.000585809	0.00496648	0.00273953	0.00268724	0.00140852	0.00509146	0.00585893	0.00218579	1.07202	1489.52	0.11865	0.00221295
0.00212556	0.00130305	0.00427128	0.00246381	0.00165432	0.00123344	0.0045649	0.0050111	0.00387371	1.075	663.678	0.0669884	0.00228461
0.00212556	0.00130305	0.00427128	0.00246381	0.00165432	0.00123344	0.0045649	0.0050111	0.00387371	1.075	663.678	0.0669884	0.00228461
0.00234294	0.000476709	0.00342949	0.00433504	0.00163085	0.00219485	0.00424643	0.00294661	0.00531144	0.947184	1429.09	1.24917	0.00221947
0.00256503	0.000661636	0.00420572	0.00325237	0.00227207	0.00211284	0.0042071	0.00195407	0.00488215	1.15384	987.218	0.37661	0.00295846
0.00206249	0.000642132	0.00672617	0.00273032	0.000984228	0.00160996	0.00772584	0.00352564	0.00335401	0.685236	695.96	0.233684	0.00141421
0.00285175	0.000663084	0.00492054	0.00414914	0.00100669	0.00317761	0.00437816	0.00625466	0.00592227	1.0247	876.354	0.205072	0.00292197
0.0022635	0.00152678	0.00687299	0.00303822	0.00313667	0.00182932	0.00649877	0.00317711	0.00344178	0.830669	418.424	0.233788	0.00188094
0.00337155	0.00289642	0.0057478	0.00169903	0.00129171	0.00493233	0.00527318	0.00437772	0.0030834	0.870217	2022.69	0.402051	0.00293527
0.00243295	0.00155596	0.00416074	0.00359632	0.000764883	0.00125943	0.0039255	0.00375234	0.00477334	0.681972	706.98	0.445421	0.00166049
0.00269477	0.000988205	0.00674848	0.00285746	0.0017253	0.00324955	0.00719226	0.00397649	0.00493032	0.997543	508.998	0.0472006	0.00268817
0.00269477	0.000988205	0.00674848	0.00285746	0.0017253	0.00324955	0.00719226	0.00397649	0.00493032	0.997543	508.998	0.0472006	0.00268817
0.00221857	0.000593975	0.00594294	0.00658359	0.00159457	0.00280753	0.00689717	0.00984987	0.00554374	1.0046	496.974	0.0588956	0.00222874
0.0023547	0.000711819	0.00623052	0.00619841	0.00113345	0.00219158	0.00782353	0.00693728	0.00428078	1.00104	451.414	0.0448921	0.00235714
0.00243162	0.000869817	0.00439987	0.00445333	0.00086935	0.00242868	0.0129368	0.00714634	0.00497588	0.977848	272.276	0.0942474	0.00237788
0.00255105	0.00104602	0.00470914	0.00416779	0.000591122	0.00266718	0.0118699	0.00788545	0.00525038	0.885666	224.865	0.0509591	0.00226003
0.00239105	0.000555613	0.00994654	0.00289142	0.00050659	0.00519073	0.00420042	0.00358691	0.00489094	1.08033	535.43	0.447682	0.00258264
0.00275157	0.00270792	0.00414833	0.00334402	0.00253088	0.00105401	0.00668351	0.00393408	0.00464539	1.03321	1097.65	0.192919	0.0028427
0.00274946	0.00129841	0.00347939	0.00471345	0.00243862	0.00167754	0.00656452	0.00426195	0.00631624	1.09409	1515.11	0.718108	0.00300737
0.0020972	0.00149896	0.00487442	0.00208625	0.00246171	0.00281178	0.00575789	0.00385111	0.00403002	0.919092	842.586	0.130318	0.00192785
0.00220727	0.00141584	0.00447765	0.00172156	0.00274467	0.00149859	0.00352436	0.00341993	0.00516224	1.07038	1774.58	0.474209	0.00236225
0.00258083	0.00215117	0.00625765	0.00341786	0.000913336	0.00398081	0.0065244	0.00526578	0.0032645	0.935026	1238.66	0.121152	0.00241355
0.0026337	0.00174714	0.00504045	0.00294398	0.00359334	0.00202662	0.00400212	0.00391336	0.00678039	0.600803	446.988	0.444661	0.001584
0.00285686	0.000920241	0.0071807	0.00255086	0.00079839	0.00356521	0.0077314	0.00567312	0.00270201	1.1007	1431.19	0.396803	0.00314365
0.00264921	0.000844293	0.00709163	0.00269251	0.0013888	0.00430827	0.00895017	0.00375948	0.00223331	1.29158	453.363	0.428695	0.00341901
0.00280274	0.00181054	0.00485307	0.00472209	0.00272517	0.00169717	0.00288564	0.00499692	0.00794496	1.05153	931.281	0.237268	0.00294675
0.00222644	0.00188392	0.00611139	0.00432344	0.00267395	0.00165168	0.00407782	0.00874428	0.00788188	1.64453	693.7	0.370386	0.0036562
0.00247187	0.00146441	0.00559548	0.00301267	0.00177959	0.0023524	0.00439188	0.00566217	0.00419372	0.960549	835.934	0.433363	0.00237458
0.00241951	0.00250566	0.00532693	0.00345471	0.00200688	0.00361631	0.0060721	0.0030456	0.0045273	1.51798	613.584	0.506633	0.00366816
0.0025331	0.000529563	0.00486235	0.00313267	0.000804357	0.00186839	0.00392579	0.00465999	0.00594243	0.755394	1224.75	0.164301	0.00191467
0.00221991	0.00183419	0.00779601	0.00278494	0.00445557	0.00300787	0.00429667	0.00477044	0.00261384	0.929698	486.962	0.361937	0.00206417
0.00329283	0.0016249	0.00305452	0.00273185	0.000696473	0.00210915	0.00434394	0.00309032	0.00526022	0.905614	1273.47	0.138427	0.00298296
0.00289508	0.00167225	0.00389981	0.00287229	0.000624987	0.00215508	0.00467633	0.00297703	0.0052435	0.767324	1459.89	0.190538	0.00222296
0.00371572	0.00265864	0.00560012	0.00326769	0.00151116	0.00275207	0.00526963	0.00705933	0.0037755	0.966844	1396.07	0.1919	0.00359296
0.00279004	0.00280702	0.00783465	0.00182138	0.00394788	0.00535711	0.00575959	0.00351095	0.00467356	1.10215	1245.78	0.50601	0.00307415
0.00304181	0.00261005	0.00727934	0.00224209	0.00215048	0.0028666	0.00389144	0.00310646	0.00374058	1.02807	1043.87	0.2242	0.00312691
0.00283565	0.00153453	0.00460537	0.00323	0.00225109	0.0026191	0.00494854	0.00422307	0.00689359	1.01157	3322.37	0.113032	0.00286836
0.00332472	0.00195459	0.00466715	0.00427131	0.00272479	0.00231859	0.00454135	0.00415467	0.00590926	1.04017	1961.96	0.0620239	0.00345782
0.00332472	0.00195459	0.00466715	0.00427131	0.00272479	0.00231859	0.00454135	0.00415467	0.00590926	1.04017	1961.96	0.0620239	0.00345782
0.00332472	0.00195459	0.00466715	0.00427131	0.00272479	0.00231859	0.00454135	0.00415467	0.00590926	1.04017	1961.96	0.0620239	0.00345782
0.00324674	0.00190914	0.00473998	0.00430167	0.00218091	0.00288027	0.00412474	0.00393464	0.00611279	0.938945	2015.03	0.073076	0.00304911
0.00213232	0.00155579	0.00593328	0.0025839	0.00121096	0.00302847	0.00617147	0.00493947	0.00280604	0.906255	464.169	0.250509	0.00193281
0.00213545	0.00208703	0.00404116	0.00243292	0.00185221	0.00254845	0.00640342	0.00527223	0.00354723	1.03142	579.271	0.361592	0.0022024
0.00229284	0.00357004	0.00535966	0.00280777	0.00199401	0.00375968	0.0039968	0.00386953	0.00349252	0.98238	1943.23	0.144263	0.00225253
0.00302142	0.00174421	0.00553781	0.00307339	0.00244045	0.00251807	0.00631149	0.00452865	0.00420691	1.06329	1200.26	0.157359	0.00321204
0.00211842	0.0014371	0.00443496	0.00489454	0.000921817	0.00290179	0.00404339	0.00379407	0.00440648	0.96991	980.44	0.17112	0.0020548
0.0022307	0.00314444	0.00485544	0.00141966	0.00191835	0.00248588	0.00273848	0.00284752	0.00592686	1.00875	1526.24	0.0477964	0.00225018
0.0022307	0.00314444	0.00485544	0.00141966	0.00191835	0.00248588	0.00273848	0.00284752	0.00592686	1.00875	1526.24	0.0477964	0.00225018
0.0022307	0.00314444	0.00485544	0.00141966	0.00191835	0.00248588	0.00273848	0.00284752	0.00592686	1.00875	1526.24	0.0477964	0.00225018
0.00236908	0.00251088	0.00571463	0.00162379	0.00201927	0.00272351	0.0027647	0.00313954	0.00664377	1.06426	1954.58	0.0573643	0.00252092
0.00260992	0.00387342	0.00533011	0.00200159	0.00140195	0.00232673	0.00335522	0.00276341	0.00549214	1.04669	1689.18	0.0441897	0.00273144
0.00243476	0.00312975	0.00561295	0.00219897	0.00176964	0.00264986	0.00325856	0.00294393	0.00429451	1.03957	1931.17	0.0352576	0.00253087
0.00243476	0.00312975	0.00561295	0.00219897	0.00176964	0.00264986	0.00325856	0.00294393	0.00429451	1.03957	1931.17	0.0352576	0.00253087
0.00243476	0.00312975	0.00561295	0.00219897	0.00176964	0.00264986	0.00325856	0.00294393	0.00429451	1.03957	1931.17	0.0352576	0.00253087
0.00243476	0.00312975	0.00561295	0.00219897	0.00176964	0.00264986	0.00325856	0.00294393	0.00429451	1.03957	1931.17	0.0352576	0.00253087
0.00243476	0.00312975	0.00561295	0.00219897	0.00176964	0.00264986	0.00325856	0.00294393	0.00429451	1.03957	1931.17	0.0352576	0.00253087
0.00304237	0.00135394	0.00466546	0.00321258	0.00305875	0.00308183	0.00298657	0.00474853	0.00243326	0.856055	3147.29	0.164484	0.00260557
0.00258909	0.00241036	0.00485137	0.00197582	0.00161603	0.0033019	0.00365227	0.00333131	0.00508574	1.29984	1959.72	0.21559	0.00336278
0.00288611	0.00111065	0.00559799	0.00611686	0.00265388	0.00312523	0.00504527	0.0052084	0.00306236	0.998004	1244.69	0.240593	0.00288036
0.00258404	0.00264704	0.00497937	0.00182226	0.00158226	0.00304455	0.00443996	0.0028229	0.00585228	1.18746	913.285	0.205237	0.00306697
0.00268605	0.00143851	0.00441094	0.00570648	0.00143349	0.00310707	0.00471742	0.00343432	0.00285067	0.897621	1707.46	0.536709	0.00241171
0.00240262	0.0017144	0.00471599	0.00178863	0.00274867	0.00277963	0.00500361	0.00417099	0.00397174	1.14405	1316.11	0.314058	0.00274776
0.00330881	0.00227438	0.00426399	0.00329065	0.00192034	0.00304527	0.00382939	0.00332737	0.00314982	0.923955	5058.18	0.10917	0.00305796
0.00288311	0.00261974	0.00434803	0.00321128	0.00198389	0.0031951	0.00380096	0.00341053	0.00340668	0.851975	7622.1	0.156661	0.00245738
0.003613	0.0030073	0.00445258	0.00281019	0.00208622	0.00365816	0.00342637	0.00295671	0.00367853	1.04134	4113.91	0.329634	0.00376181
0.00269505	0.00104041	0.00301605	0.00389243	0.0016391	0.00176999	0.00450114	0.00482943	0.00443737	1.13958	1385.81	0.439292	0.00307007
0.00267347	0.00101537	0.0128958	0.00436239	0.00272117	0.00528327	0.0070968	0.00638001	0.0055305	0.900623	329.595	0.172485	0.00240843
0.00234939	0.0016496	0.00990255	0.00290087	0.00177111	0.00480536	0.00478081	0.00424732	0.00556491	1.46956	703.782	0.24414	0.00344876
0.00190183	0.00208741	0.00336851	0.00292561	0.00231031	0.00300451	0.00249728	0.00321905	0.00234171	1.24815	2637.05	0.231364	0.00237265
0.00196754	0.00158858	0.00401741	0.00276919	0.0022061	0.0030958	0.00228785	0.00330237	0.00271772	1.2283	3437.74	0.258002	0.00241563
0.00169272	0.00184869	0.00424069	0.00217477	0.00214115	0.00295985	0.0031124	0.00251947	0.00331577	1.38743	5191.72	0.356615	0.00234699
0.00219907	0.00265688	0.00428077	0.00268729	0.00187267	0.00346669	0.00340851	0.00367396	0.00468743	1.37166	3914.3	0.267995	0.00301392
0.00373962	0.00251164	0.00425528	0.00395609	0.00285435	0.00289805	0.00462903	0.00383394	0.00303976	0.855583	4987.84	0.258959	0.00320129
0.00351969	0.00262206	0.00363213	0.00346252	0.00369864	0.00260388	0.0054874	0.0042668	0.0032182	0.763968	3799.65	0.194408	0.00269116
0.00249387	0.00208874	0.00402445	0.00380697	0.0018336	0.00344317	0.00398129	0.00298202	0.00481596	1.19006	2884.93	0.263877	0.00296646
0.00235922	0.00314897	0.00396921	0.00213369	0.00137621	0.0033981	0.00363928	0.00265704	0.00593016	1.14785	2672.5	0.327554	0.00270708
0.00309	0.000987901	0.00638296	0.00426855	0.00313894	0.00222816	0.00677026	0.00710769	0.00295205	1.2194	830.237	0.537539	0.00376538
0.00346737	0.00141096	0.00618579	0.00119664	0.00346816	0.00289438	0.00667255	0.00384819	0.0033669	0.7923	1768.42	0.151625	0.00274918
0.00235732	0.00242835	0.00347936	0.00327962	0.00108206	0.0018431	0.00327083	0.00469893	0.0036135	0.835385	1149.19	0.714322	0.00197004
0.00322239	0.00124203	0.00689432	0.00206027	0.00199689	0.00477318	0.0074698	0.00378465	0.00476645	1.18572	366.948	0.361665	0.00381858
0.00244993	0.00128557	0.00862834	0.00383263	0.00123953	0.001795	0.00604262	0.00488345	0.00461916	0.832453	577.711	0.203374	0.00204029
0.00256017	0.00323915	0.0050978	0.00359319	0.00045916	0.00336376	0.00711081	0.00664117	0.00641622	1.43181	738.356	0.384427	0.00366162
0.00246733	0.00183519	0.00491985	0.00321474	0.000616968	0.00340547	0.00660183	0.00531774	0.00598195	1.31993	683.182	0.621852	0.00325413
0.00282266	0.00117742	0.00743522	0.00368826	0.00114695	0.00342901	0.00647398	0.00351872	0.00435375	0.824928	715.117	0.0918587	0.00232964
0.00222994	0.00257574	0.00456523	0.00331672	0.00268715	0.0025768	0.0026729	0.00375928	0.00582909	0.993381	2401.45	1.09098	0.00221521
0.0030895	0.00307359	0.00492013	0.00468631	0.00321898	0.00425773	0.00575379	0.00323583	0.00326015	0.89681	3855.71	0.163725	0.00277158
0.00247735	0.000909445	0.00496469	0.00159512	0.000910085	0.00139239	0.00328258	0.00445313	0.00496736	0.564216	733.111	1.01553	0.00139927
0.00239957	0.00349399	0.00544406	0.00417231	0.00581353	0.00427101	0.00529124	0.00479478	0.00385061	1.89374	2148.42	0.287602	0.00453445
0.00233815	0.00403799	0.00434907	0.00681835	0.00254221	0.00511779	0.00503408	0.00369762	0.00326842	1.92692	4637.66	0.890163	0.0044957
0.00256824	0.00397645	0.00285145	0.00379505	0.00443747	0.00477745	0.00492623	0.00402481	0.00389946	1.63176	7279.96	0.821716	0.00418396
0.00232794	0.00245191	0.0052279	0.00367925	0.00222414	0.0029209	0.00367129	0.00543667	0.00524376	1.5041	2756.88	0.219808	0.00349735
0.00320083	0.0019473	0.00414975	0.00275608	0.00400116	0.00425004	0.00527879	0.00286043	0.00408667	0.915683	3116.21	0.57646	0.00293174
0.00331836	0.00175011	0.00708341	0.00439853	0.00248506	0.00306602	0.00341191	0.00404377	0.00555604	1.03339	821.096	0.239602	0.00342879
0.00220332	0.000861608	0.00381114	0.00327321	0.0021292	0.00329839	0.00780312	0.00327569	0.00295262	1.06393	1673.24	0.0706747	0.00234386
0.00276202	0.00139613	0.00511466	0.00308177	0.0019754	0.00255644	0.00341946	0.00571662	0.00402743	0.857578	1031.67	0.930569	0.00236958
0.00258431	0.00105063	0.00667369	0.00199481	0.00169581	0.00548269	0.00323531	0.00472734	0.00349203	1.08063	2156.24	0.0869395	0.0027921
0.0025177	0.00184338	0.00424767	0.0037247	0.00198077	0.00108642	0.00803461	0.00268761	0.00496319	0.927786	1418.66	0.114153	0.00233631
0.00312252	0.00198319	0.00618297	0.0028171	0.000924871	0.00187391	0.00267709	0.00736839	0.00427393	0.854023	1278.61	0.239767	0.00266792
0.00210881	0.00148024	0.00606042	0.00128007	0.000817506	0.00358685	0.00330363	0.00350733	0.00527679	0.87874	566.945	0.0956685	0.00185357
0.00241024	0.00274185	0.00460463	0.00139544	0.00242727	0.00186504	0.00415989	0.00529365	0.00344856	1.14631	2993.06	0.922936	0.00276191
0.00236365	0.00210114	0.00593141	0.00235668	0.00216314	0.0031089	0.00532922	0.00454645	0.00345214	1.1952	2877.42	0.426006	0.00282374
0.00240904	0.00231387	0.00427445	0.00238587	0.0015184	0.00268111	0.00330398	0.00498003	0.0040482	0.903911	1245.96	0.182113	0.00217806
0.00279279	0.00222353	0.00535366	0.00525848	0.000917634	0.00308222	0.00349578	0.00406612	0.00334939	0.954716	1014.77	0.164704	0.00266666
0.00283104	0.00128	0.00498093	0.00211353	0.00296554	0.00175449	0.00515547	0.0044591	0.00552994	1.05061	707.478	0.0657892	0.0029739
0.00283104	0.00128	0.00498093	0.00211353	0.00296554	0.00175449	0.00515547	0.0044591	0.00552994	1.05061	707.478	0.0657892	0.0029739
0.00254081	0.00357735	0.00662722	0.00411982	0.00163699	0.00351905	0.00513824	0.00254507	0.00277851	1.03567	1822.12	0.207118	0.00263119
0.00263472	0.00125086	0.00224534	0.00255091	0.0033677	0.00229704	0.00309036	0.00524885	0.00433299	0.897345	4249.21	0.317659	0.00236489
0.00292577	0.00226183	0.00342523	0.00330023	0.00143133	0.0038459	0.00481133	0.0033877	0.00383204	0.903956	1492.44	0.105654	0.00264551
0.00287297	0.00181368	0.00545712	0.00303433	0.00250063	0.00220914	0.00663204	0.00510248	0.00628083	1.23481	1906.56	0.234203	0.0035452
0.00272412	0.00179487	0.00363207	0.00318082	0.00117893	0.00353692	0.00394223	0.00321723	0.0032673	1.00846	4114.4	0.0490614	0.0027471
0.00272412	0.00179487	0.00363207	0.00318082	0.00117893	0.00353692	0.00394223	0.00321723	0.0032673	1.00846	4114.4	0.0490614	0.0027471
0.00220333	0.00191424	0.0034245	0.00207804	0.00232253	0.00182927	0.00410363	0.00317232	0.00487483	1.05656	1877.94	0.190623	0.00232765
0.003234	0.00213454	0.00496822	0.00388936	0.00188392	0.00368926	0.00449419	0.00448795	0.00180255	0.8487	3017.57	0.237249	0.00274604
0.00357363	0.00224079	0.00384201	0.00460777	0.00226682	0.00501378	0.00441691	0.0044881	0.00205623	0.98313	1328.5	0.124062	0.00351356
0.00202543	0.00131234	0.00780109	0.00164617	0.00140224	0.00114043	0.00573864	0.00428413	0.00774888	1.35583	836.171	0.325869	0.00274416
0.00327291	0.00182143	0.00314144	0.00622704	0.00129194	0.00392025	0.00419864	0.00384807	0.00186891	0.979666	1033.46	0.0736673	0.00320657
0.00219368	0.00274118	0.00512917	0.00348577	0.00110817	0.00231497	0.00391812	0.00524747	0.0043225	1.11172	1589.07	0.136269	0.00243817
0.00302259	0.00191025	0.00451233	0.00290639	0.00277392	0.00245843	0.00416197	0.00506289	0.00389429	1.09302	2260.76	0.115139	0.00330282
0.00236208	0.00162212	0.00404983	0.00302678	0.00269641	0.00164472	0.00738412	0.00360393	0.003971	1.03312	1862.34	0.13967	0.00244012
0.00238253	0.00209445	0.0067727	0.00210555	0.00191634	0.00161179	0.00360074	0.00302627	0.00371156	0.929111	585.937	0.386829	0.00221401
0.0019898	0.00214344	0.00702573	0.00125656	0.000582894	0.0048886	0.00590028	0.00681679	0.00472692	0.992533	788.03	0.471295	0.00197497
0.00191803	0.00218882	0.00697181	0.00131421	0.000968661	0.00195583	0.00715753	0.0056216	0.00489508	1.20519	648.334	0.339776	0.00231068
0.0027267	0.00100011	0.00602858	0.00135667	0.00104358	0.00175233	0.00597497	0.00555471	0.00404938	1.27224	365.205	0.408926	0.00346645
0.00270563	0.0010712	0.00696702	0.00393138	0.00206424	0.00127665	0.00537301	0.00413474	0.00451444	0.858826	972.009	0.356541	0.00232456
0.0025955	0.00183988	0.00508966	0.00329128	0.00200435	0.00212791	0.00274924	0.00528569	0.00525093	1.03593	1235.19	0.0697901	0.00268851
0.00262627	0.00161694	0.00570968	0.00343417	0.00189878	0.00196604	0.00310478	0.00508915	0.00489742	0.970405	2390.99	0.115045	0.00254875
0.00257453	0.0018701	0.00501688	0.0027787	0.0017171	0.00265103	0.00457552	0.00317681	0.00432003	1.09771	3155.33	0.0777853	0.00282536
0.00364184	0.00314022	0.00493615	0.00323665	0.00341591	0.00385713	0.0038961	0.00299702	0.00311787	0.928372	3055.17	0.184416	0.00338187
0.00200847	0.00113759	0.00421403	0.00196865	0.00129361	0.00168791	0.00498116	0.00514236	0.00374661	1.17566	547.789	0.145117	0.00236045
0.00347265	0.00247481	0.0054502	0.00307293	0.00264919	0.00410622	0.00441929	0.00322219	0.00445613	0.937891	760.949	0.162059	0.00325767
0.00285029	0.00195763	0.00509035	0.00432237	0.0018365	0.00312995	0.00413354	0.00360617	0.00365694	1.1225	4448.47	0.130203	0.00319832
0.00298444	0.00302918	0.00369364	0.00318884	0.00489339	0.00299198	0.00396535	0.00374093	0.00563694	1.20475	5269.38	0.453068	0.00359331
0.00266226	0.00356493	0.00328103	0.0039121	0.00123918	0.0038201	0.00367318	0.00308423	0.00529413	1.14473	3330.27	0.228655	0.00304641
0.00299075	0.000791315	0.00722662	0.00238595	0.00167344	0.00217021	0.00553062	0.00424646	0.00291781	0.860852	694.526	0.354226	0.00257566
0.00220949	0.00230418	0.00389178	0.00355488	0.00174308	0.00304213	0.00375211	0.00392893	0.00536545	1.05027	1817.55	0.138095	0.00232031
0.00221737	0.00234331	0.00407525	0.00330528	0.00118369	0.00275257	0.00382967	0.0036045	0.00552674	0.996698	2569.68	0.166813	0.00221006
0.00227619	0.0014315	0.0040831	0.00119154	0.00217382	0.00337181	0.00461839	0.00267356	0.00630503	0.971652	656.612	0.0805535	0.00221181
0.002755	0.00234122	0.00317217	0.00452481	0.00125536	0.00271367	0.00754108	0.0021929	0.00357426	1.02802	1878.1	0.075579	0.00283197
0.00331341	0.00190896	0.00500315	0.00551959	0.00245874	0.0018755	0.00721555	0.0034386	0.0041489	0.962336	1465.8	0.10463	0.00318901
0.00340904	0.00223409	0.00504218	0.00531983	0.00292759	0.00189388	0.00616733	0.00368812	0.00409378	0.920256	1507.98	0.131753	0.00313805
0.00250238	0.00187805	0.00964194	0.00362097	0.00246094	0.00408572	0.00391083	0.00896915	0.00346755	1.31432	750.937	0.698183	0.00328633
0.0028666	0.00225377	0.00597129	0.00356103	0.00144988	0.00419909	0.0048698	0.00536078	0.00309108	1.54323	660.118	1.69783	0.00441693
0.00245578	0.00101293	0.00873013	0.00408245	0.000945467	0.00222322	0.00638428	0.00375263	0.00623625	0.767752	1108.44	0.0978381	0.00188651
0.0027449	0.00208124	0.00555835	0.00237138	0.0009857	0.00369634	0.00633511	0.00389663	0.00664479	1.59965	462.748	0.517824	0.00438366
0.00216848	0.00237197	0.00367782	0.00328489	0.00112507	0.00322423	0.00450181	0.00338803	0.00517726	0.895528	2005.1	0.22375	0.00194238
0.00219195	0.00152257	0.00598909	0.00207439	0.00190592	0.00163161	0.00434984	0.00301166	0.00356841	1.0551	1352.19	0.475413	0.00231245
0.00300201	0.00206405	0.00539426	0.00302243	0.00182998	0.00451048	0.00599246	0.00533986	0.00545524	1.0457	1451.75	0.0907333	0.00313879
0.00297978	0.00379532	0.00438223	0.00277836	0.00195872	0.00521384	0.00474657	0.00486462	0.00457179	1.27128	2155.97	0.590749	0.00378506
0.00251381	0.00262629	0.0059902	0.00421133	0.0041898	0.00343826	0.00510257	0.0034027	0.00493363	1.43011	4340.9	0.205904	0.00359115
0.00216316	0.00387875	0.00570526	0.00300572	0.00223328	0.00320642	0.00644799	0.0049625	0.00445272	1.67756	2189.1	0.861065	0.00362352
0.00251108	0.000849599	0.00549839	0.00414792	0.0015228	0.00221775	0.00396682	0.00650809	0.00521858	1.01547	686.613	0.255587	0.00254983
0.00287221	0.00306494	0.00485518	0.00180476	0.00252466	0.00334213	0.00539301	0.00265762	0.00344134	0.912993	2208.85	0.164705	0.00262297
0.00260448	0.00268961	0.00660401	0.00253547	0.00152108	0.00254403	0.00472179	0.00255221	0.00404075	1.08999	1359.95	0.0910278	0.00283819
0.00313908	0.00101662	0.00455457	0.00400095	0.00186576	0.00256071	0.00567232	0.00651857	0.00466856	1.01361	918.903	0.520437	0.00318167
0.00316286	0.00103793	0.00515522	0.0034568	0.00212339	0.00297608	0.00712424	0.00684902	0.00378698	0.941769	884.858	0.182138	0.00297924
0.00248401	0.00241974	0.00634289	0.00318692	0.00153262	0.0023502	0.00368891	0.00235602	0.00480908	1.16376	2992.16	0.195134	0.00288961
0.00224821	0.00293142	0.00739926	0.00384639	0.00197052	0.00303479	0.00392191	0.00351375	0.0043563	1.68156	2877.97	0.838231	0.00377471
0.00267834	0.00263881	0.00496103	0.00497633	0.00191118	0.00393906	0.00509259	0.00395358	0.00421339	0.921042	988.649	0.332225	0.00246738
0.00306183	0.0018841	0.00636905	0.00255576	0.00198743	0.00161112	0.00593395	0.0037786	0.00463972	1.1577	882.941	0.223866	0.00354295
0.00355089	0.00178518	0.00817423	0.00480869	0.00186007	0.00199107	0.00354983	0.00294653	0.00615652	0.733921	1411.6	0.22746	0.00260854
0.00334004	0.0014272	0.00567859	0.00355844	0.00166848	0.00230596	0.00473811	0.00539471	0.0061471	0.947282	792.224	1.39129	0.00316452
0.00228515	0.00194837	0.00640754	0.00285488	0.00078069	0.00318352	0.00489317	0.00334298	0.00407139	1.258	1160.76	0.0591829	0.00287304
0.00209502	0.00194895	0.00648682	0.00259377	0.000789999	0.00272946	0.00519511	0.00356951	0.00428726	0.859537	1465.78	0.0840452	0.00180128
0.00333473	0.00170999	0.0048246	0.00336759	0.00301286	0.00253702	0.00384211	0.00447956	0.00429887	0.70564	1271.19	0.642111	0.00235543
0.00333473	0.00141176	0.00523256	0.00350167	0.00306986	0.00243024	0.00399447	0.00555582	0.00488509	0.804061	1619.09	0.573149	0.00268308
0.00366422	0.00268947	0.00439345	0.00503931	0.00250343	0.00318384	0.00595214	0.0046697	0.00475439	1.10271	2287.46	0.123149	0.00403905
0.00243791	0.00227315	0.00613571	0.00255073	0.00330621	0.00298323	0.0034893	0.00404725	0.00398265	1.25336	1887.12	0.584267	0.0030537
0.00249841	0.00287298	0.00523516	0.00256211	0.0041392	0.00353088	0.00558897	0.00434697	0.00425496	1.67968	3171.15	0.509169	0.00418942
0.00310108	0.000882488	0.0058719	0.00532192	0.000462927	0.00196653	0.00468566	0.00403594	0.00454865	1.00192	346.441	0.140199	0.003107
0.00276016	0.00078549	0.00611899	0.00452052	0.00113172	0.0013556	0.00557813	0.00489866	0.0050303	0.915656	373.5	0.226934	0.00252794
0.00207258	0.000906915	0.0045066	0.00316889	0.00137964	0.00775913	0.00808738	0.00360947	0.00756698	1.0059	546.251	0.174042	0.00208478
0.00240549	0.00139016	0.00661812	0.00362734	0.0009027	0.00293929	0.00458839	0.00383186	0.00565817	0.96677	752.106	0.0693751	0.00232574
0.00220936	0.00130125	0.00660508	0.00358979	0.000889502	0.00320826	0.00511204	0.00432152	0.00658208	1.08714	667.219	0.0843095	0.00240143
0.00325136	0.00262585	0.00361012	0.00262335	0.00318539	0.00230516	0.00345217	0.00343215	0.00228539	0.796379	4291.94	0.322899	0.00259104
0.00247914	0.00155347	0.00768917	0.00537757	0.00116893	0.00379172	0.00649819	0.00501995	0.00410941	0.973024	569.98	0.230351	0.00241242
